0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.7113252541629846,2.961518826343717,0.169363241287243,0.5217653804492037,-0.175885418099272,2.542062159322183,0.0,0.8818835896411852,0.0,0,1,0.20437776189221443,0.7956222381077857,1,0.5000055706611408,0.4999944293388592,0,0.5000020403772034,0.49999795962279653,0,0.49999860115319655,0.5000013988468034,1,0.5000009871798767,0.49999901282012327,0,0.4999991871452536,0.5000008128547464,1
-0.6687148315898144,1.887084812421494,0.755926012364134,-0.7206235738248543,0.7279593760470532,0.419284463463574,0.0,0.7567120433497192,0.0,0,1,0.2604364394091318,0.7395635605908681,1,0.5000041754393947,0.4999958245606053,0,0.500001534263945,0.49999846573605505,0,0.4999989584391881,0.5000010415608119,1,0.5000007314230487,0.4999992685769513,0,0.4999993909069255,0.5000006090930745,1
-0.1537160605530282,-1.1563138140777425,-1.3285047012299849,0.6418146978128001,0.4440687048467536,-1.43285782520058,0.0,0.8133512893126589,0.0,0,0,0.6843315662177293,0.3156684337822707,0,0.4999968168368416,0.5000031831631584,1,0.4999988346846834,0.5000011653153166,1,0.5000008000541262,0.4999991999458738,0,0.4999994348114801,0.5000005651885199,1,0.5000004650235956,0.4999995349764044,0
-0.605510180250209,2.681352716241705,-1.256407878518217,-0.4602090045456277,0.6758525109921971,0.5259948659012682,0.0,2.027609928703673,0.0,0,1,0.269545331043157,0.730454668956843,1,0.500004003746898,0.499995996253102,0,0.5000014687423098,0.49999853125769034,0,0.4999989974282853,0.5000010025717146,1,0.5000007057413385,0.4999992942586615,0,0.49999941613435833,0.5000005838656416,1
-0.6962882079995252,0.6583272343627804,-0.0992232949169682,-0.8099425951440806,1.7440009219483903,1.662335781567627,1.1062415631516849,1.459970254958073,0.0726251978089858,0,1,0.4493719996794253,0.5506280003205747,1,0.500000652640636,0.4999993473593641,0,0.5000002366010906,0.4999997633989094,0,0.49999983253267216,0.5000001674673279,1,0.5000001200081735,0.4999998799918265,0,0.49999990461774096,0.5000000953822591,1
0.0964233240651969,2.5754492037203107,-0.5428345534053036,0.2821690989017123,0.2155166739293232,-1.136371237260582,0.0,0.1210063978359891,0.0,0,1,0.37248847662000256,0.6275115233799974,1,0.5000020343432677,0.4999979656567323,0,0.500000748410145,0.499999251589855,0,0.49999949350201034,0.5000005064979897,1,0.5000003549709657,0.4999996450290342,0,0.4999997035300755,0.5000002964699245,1
0.8200966641678428,0.7951322586955862,0.190691965508916,-1.1120785455526296,0.3875308537204139,0.3503362984317941,0.0,0.0,0.0,0,1,0.538238803991021,0.46176119600897897,0,0.4999986812019846,0.5000013187980153,1,0.4999995267188932,0.5000004732811067,1,0.5000003446760221,0.49999965532397794,0,0.4999997498710968,0.5000002501289033,1,0.5000001912654589,0.4999998087345411,0
0.5721640254337056,-0.9659271542063734,-0.4398807174264449,0.0151466841152027,-0.1370975026297353,2.1029708566300007,0.0,1.6354638752051929,0.0,0,0,0.6792767437718454,0.3207232562281545,0,0.4999966691203255,0.5000033308796745,1,0.4999987807455352,0.5000012192544648,1,0.5000008375978415,0.49999916240215847,0,0.4999994084744487,0.5000005915255512,1,0.5000004851888278,0.4999995148111722,0
-1.4053801391507483,1.325121556751729,0.7973590028020264,0.6645474063940313,0.7120900413359743,1.3952316911207303,0.4387052674052861,1.095112766650007,0.0,0,1,0.2540452360009075,0.7459547639990926,1,0.5000048742692974,0.49999512573070265,0,0.5000017799599991,0.4999982200400009,0,0.49999876899231777,0.5000012310076822,1,0.5000008724501203,0.4999991275498797,0,0.4999992899456855,0.5000007100543145,1
0.0313583140244248,0.8828116175128572,0.5175807424342462,-0.1693101367334277,0.5097068912121071,0.4971764498383607,0.0,1.414661586364503,0.5296894845273192,0,1,0.4483834222387418,0.5516165777612583,1,0.5000002395536094,0.49999976044639066,0,0.500000097250828,0.499999902749172,0,0.49999995315047474,0.5000000468495253,1,0.5000000264070877,0.4999999735929123,0,0.4999999642914412,0.5000000357085588,1
1.0560845227027225,-0.5784594033183905,-0.4198516485137009,1.0391634974067956,3.245035358563588,-0.6533096556516509,0.0,0.7100237288475764,0.8624400552642267,0,0,0.6434446831806391,0.3565553168193609,0,0.49999756080947133,0.5000024391905287,1,0.4999991067978734,0.5000008932021266,1,0.5000006125234482,0.4999993874765518,0,0.4999995677154759,0.5000004322845241,1,0.5000003558913796,0.4999996441086204,0
-0.4045176695047274,0.4538424563355731,0.1442295793564546,-1.387258349291585,-0.8499050913341236,-0.1681727015498277,0.0,1.3024398560181465,0.0,0,1,0.5501681598747541,0.44983184012524585,0,0.4999988022977081,0.5000011977022919,1,0.49999956621754127,0.5000004337824587,1,0.5000003078031353,0.4999996921968647,0,0.4999997790413495,0.5000002209586505,1,0.5000001747940293,0.49999982520597064,0
0.1168864307175766,1.411849971388064,-0.6449599636700452,-1.4051446447347682,-0.6894685432313116,1.1385709173709229,0.0,0.0,0.0,0,1,0.3427797754279725,0.6572202245720274,1,0.5000023540125805,0.4999976459874194,0,0.5000008681263348,0.49999913187366507,0,0.49999941712792734,0.5000005828720727,1,0.500000406917581,0.499999593082419,0,0.49999965610150127,0.5000003438984987,1
1.3992904553061516,1.2970558802254597,-0.7859756391172193,-1.070089687390312,1.434165552792666,0.6385862516100381,0.0,0.0,2.0293526603361336,0,1,0.45313454443291684,0.5468654555670832,1,0.5000004638791143,0.49999953612088566,0,0.5000001744669159,0.499999825533084,0,0.4999998895019893,0.5000001104980107,1,0.500000074836065,0.499999925163935,0,0.49999993161003936,0.5000000683899606,1
1.7959852419502191,2.126357666428164,0.3348340203892418,1.181673149442359,-0.1031400679426346,1.646242087527397,0.0,0.1366612376309813,0.0,0,1,0.3383109449279028,0.6616890550720971,1,0.5000026634534118,0.49999733654658823,0,0.5000009786597817,0.49999902134021834,0,0.499999335355268,0.5000006646447319,1,0.5000004670537888,0.49999953294621124,0,0.499999610596798,0.5000003894032021,1
0.7667414042460653,1.5214434048730443,1.0477984588245757,0.2589201801618329,1.9721855501870031,2.754924834871521,1.305036695252921,0.4868043848463894,0.1695406502861141,0,1,0.36401412064125827,0.6359858793587416,1,0.5000022814433752,0.49999771855662484,0,0.5000008354207681,0.499999164579232,0,0.49999942671837994,0.50000057328162,1,0.5000004051278648,0.4999995948721352,0,0.4999996661050429,0.5000003338949571,1
-0.2074986244708805,1.87853354542894,-0.9173586353863,0.0974572094078306,1.0141518421083011,3.0047694361767183,0.0,2.014743107869436,0.0,0,1,0.2518614976379456,0.7481385023620544,1,0.5000044943865612,0.4999955056134388,0,0.5000016454427852,0.49999835455721464,0,0.49999887011859784,0.5000011298814022,1,0.5000007979852357,0.4999992020147644,0,0.4999993438421282,0.5000006561578718,1
-0.4908583044410621,0.2851841573273022,-0.0780435469119236,-1.166831609912519,-0.1641448555636407,2.0965085494011757,0.0,0.2295560402902479,0.0,0,1,0.4674357677407699,0.53256423225923,1,0.5000001319974717,0.4999998680025282,0,0.5000000506509951,0.4999999493490049,0,0.49999997060588364,0.5000000293941165,1,0.5000000189131308,0.49999998108686916,0,0.49999998005437546,0.5000000199456246,1
-1.5614882314598504,1.981160764897032,-0.483945135278801,0.049081155699134,0.9693426717936068,2.280817053898854,0.0,1.0478544070639058,2.1104668717265724,0,1,0.26736314122280297,0.732636858777197,1,0.500004228378122,0.49999577162187797,0,0.5000015464660486,0.49999845353395145,0,0.49999893499987247,0.5000010650001275,1,0.5000007530959487,0.4999992469040513,0,0.49999938346276596,0.500000616537234,1
-1.1675190209511157,1.1454516726625523,0.2131226634796225,0.6362821067152691,0.9534734862169724,1.1469185213556643,0.0,0.9505426333914216,0.6194954312312008,0,1,0.20196679539518603,0.798033204604814,1,0.5000064741523581,0.4999935258476419,0,0.5000023638825338,0.4999976361174662,0,0.49999836412305804,0.500001635876942,1,0.5000011594951845,0.49999884050481547,0,0.49999905743438205,0.500000942565618,1
-0.3004112374995569,1.7336841174769442,0.0801451465492173,1.1040796909580783,1.3347464151721906,1.3181955429439929,0.0,0.0,0.0,0,1,0.20577898872741782,0.7942210112725822,1,0.5000059159186693,0.4999940840813308,0,0.5000021645344807,0.49999783546551935,0,0.49999851092884384,0.5000014890711562,1,0.5000010526491403,0.49999894735085976,0,0.4999991372531181,0.5000008627468819,1
-0.5837266260623981,-0.3741081968872413,-2.0155235874726163,-1.1594281602444374,0.6381322754293675,1.565980566694512,0.0,0.0,1.372011385586904,0,0,0.5719291141990744,0.42807088580092567,0,0.4999986037969044,0.5000013962030956,1,0.49999948842578157,0.5000005115742184,1,0.5000003502237439,0.4999996497762561,0,0.49999975273481756,0.5000002472651823,1,0.5000002039575521,0.4999997960424478,0
-1.388289123429596,1.5431779484915855,-0.473230636886727,-1.7046375221748375,1.3630475347843518,0.6108476731437841,0.0,1.5778914965869784,0.0,0,1,0.3733079468723615,0.6266920531276385,1,0.5000019643137378,0.49999803568626217,0,0.5000007210978475,0.4999992789021524,0,0.4999995088649531,0.5000004911350469,1,0.5000003452004698,0.49999965479953024,0,0.4999997138370424,0.5000002861629577,1
-0.1273700288455082,1.3407152421893802,-1.0991263177798574,1.3999926274737884,-0.9133676560508468,2.7813756806826406,0.0,1.4542796261392867,0.0,0,1,0.3309723899356537,0.6690276100643463,1,0.5000029528233845,0.4999970471766156,0,0.5000010806441322,0.49999891935586777,0,0.499999257225115,0.5000007427748849,1,0.5000005247959894,0.49999947520401056,0,0.4999995691384931,0.5000004308615069,1
1.3267994799293124,0.4347266761646357,0.1257898990912054,-0.6779496804018827,0.5150603465074459,-0.2157805831105188,0.0507566186504472,1.6605661239767384,0.0,0,1,0.6063190439516233,0.3936809560483767,0,0.49999773798896474,0.5000022620110354,1,0.49999917859169424,0.5000008214083058,1,0.5000005776943653,0.4999994223056346,0,0.4999995873874997,0.5000004126125003,1,0.5000003291595045,0.49999967084049546,0
-0.2698638181664046,1.7061040932690714,-0.1556309876778374,0.8299592750026585,1.1004377958258724,2.6891312576213187,1.099957246753259,0.6710717151252437,2.003370869905769,0,1,0.28830540496453216,0.7116945950354678,1,0.5000038282637842,0.49999617173621574,0,0.5000013999554918,0.4999986000445083,0,0.49999903545440527,0.5000009645455948,1,0.5000006824175894,0.49999931758241056,0,0.49999944125939005,0.50000055874061,1
1.1197386489417454,1.2350896740249924,0.833506061734124,-0.1241211042388449,2.6884363165635192,1.3699764958005924,0.0,0.9536732116680708,0.0,0,1,0.4563259530891458,0.5436740469108542,1,0.5000005331188012,0.49999946688119873,0,0.5000001977037681,0.4999998022962319,0,0.49999986919509104,0.5000001308049089,1,0.5000000910220451,0.4999999089779549,0,0.49999992108531593,0.500000078914684,1
0.5859965374250151,-0.3158664207559942,-0.6522449880012496,0.2889981239868787,1.7551203828605857,1.6317473172949974,0.0,1.6549686284544365,0.0,0,0,0.6833202340903336,0.31667976590966646,0,0.4999965397967783,0.5000034602032217,1,0.4999987320058076,0.5000012679941925,1,0.5000008675677363,0.4999991324322637,0,0.4999993885363172,0.5000006114636828,1,0.5000005040215102,0.4999994959784897,0
0.195879969014094,1.5480227845356636,1.7835908255862905,1.098625750559982,-0.0356056390285912,0.321743725074421,0.0106510496303487,0.7417397605358759,0.0,0,1,0.4141358612554295,0.5858641387445704,1,0.5000013779660304,0.4999986220339695,0,0.5000005069687353,0.49999949303126473,0,0.49999965731649887,0.500000342683501,1,0.5000002403552294,0.4999997596447707,0,0.4999997987664995,0.5000002012335004,1
1.0696598772330137,-0.967470334017872,1.7316630351470943,-0.3869393137223856,0.8342599618512402,1.3981581409878154,0.0,0.0,0.0,0,0,0.7175996658213696,0.2824003341786304,0,0.4999959987135323,0.5000040012864677,1,0.4999985365770271,0.5000014634229729,1,0.5000010080575993,0.49999899194240066,0,0.4999992873787468,0.5000007126212531,1,0.5000005827484567,0.4999994172515434,0
-0.5340159618134876,-0.5690302336961832,-0.6678217789716058,-0.7288482036736885,1.5763539388980423,3.412844001820502,0.0,1.7572433585191003,0.0,0,0,0.5471435026961827,0.45285649730381733,0,0.49999915279603196,0.500000847203968,1,0.49999968708296366,0.5000003129170363,1,0.5000002091201974,0.4999997908798026,0,0.4999998543811303,0.5000001456188697,1,0.5000001231769481,0.4999998768230519,0
-2.1374638667509505,0.6459023656595442,-0.7087928051630482,0.8033107043878467,0.8893599421853448,2.014006116778964,0.0,0.0,0.0,0,1,0.38160096599708143,0.6183990340029185,1,0.5000023292576613,0.4999976707423388,0,0.5000008455276531,0.49999915447234694,0,0.4999994046589554,0.5000005953410446,1,0.5000004252502357,0.4999995747497643,0,0.49999966166499304,0.5000003383350069,1
1.3329789712401223,1.2394626228549972,-2.448631538588025,-0.002180380789861,1.4020081945476943,-1.0045703790118834,0.0,0.3010142501965931,0.2326143644116121,0,1,0.49613391458327416,0.5038660854167258,1,0.4999999079351738,0.5000000920648262,1,0.49999996901959454,0.5000000309804055,1,0.5000000265035395,0.4999999734964605,0,0.4999999792937541,0.5000000207062459,1,0.5000000134971154,0.4999999865028846,0
-0.1721211638586775,1.2375408833397876,-0.8756028331214085,-1.0775909146152516,1.2669895049806683,2.7018421752635984,0.0,1.6361072593906043,0.0,0,1,0.3003041208274005,0.6996958791725995,1,0.5000033642936658,0.4999966357063343,0,0.5000012330186997,0.4999987669813003,0,0.4999991559657064,0.5000008440342936,1,0.500000595181037,0.49999940481896293,0,0.49999950835811025,0.5000004916418898,1
0.3646335386135282,0.9025869672515112,-2.118990516009808,-1.8766013454428372,0.615782884863205,2.1433898590495764,0.0,0.1523530331660522,1.9227899541680769,0,1,0.43005438150588077,0.5699456184941193,1,0.5000009423345345,0.4999990576654656,0,0.5000003471780085,0.4999996528219915,0,0.49999976597653295,0.500000234023467,1,0.5000001636411899,0.49999983635880996,0,0.4999998621408511,0.5000001378591489,1
-0.7943774171495599,2.163342141811047,1.7405737848309082,-1.7393282003940842,0.3095196911546519,1.6009067982547025,0.0,0.3583189294135154,0.0,0,1,0.33789388096264256,0.6621061190373574,1,0.5000026022634407,0.49999739773655927,0,0.5000009557024043,0.4999990442975957,0,0.4999993503865068,0.5000006496134932,1,0.5000004566232985,0.49999954337670144,0,0.49999961989820674,0.5000003801017933,1
0.1444954970699878,0.613225569901708,0.1225883636965493,-0.7131748501941193,2.0667869224291784,0.4885004512310391,0.0,0.4287865015504598,0.1012388633896187,0,1,0.6253843616130175,0.3746156383869825,0,0.4999972122678694,0.5000027877321306,1,0.4999989837413014,0.5000010162586986,1,0.5000007062602445,0.4999992937397555,0,0.499999498394739,0.5000005016052611,1,0.500000406125961,0.49999959387403903,0
1.0433041828172445,1.284265781029414,-0.9341203425645904,-0.6271625959525662,0.9756782487263372,2.763198619369432,0.1055936545901121,1.2181904576238098,1.217517384457267,0,1,0.329934449748272,0.670065550251728,1,0.50000271909439,0.49999728090561,0,0.5000009986172563,0.49999900138274367,0,0.4999993205840276,0.5000006794159725,1,0.5000004777869458,0.4999995222130542,0,0.49999960203702853,0.5000003979629715,1
-1.6450050433922077,2.4881563418749586,-0.9673999789010624,1.1629974195652018,2.188407824482792,1.55010939193364,0.0,0.8514179768155019,0.0,0,1,0.28220514508102584,0.7177948549189741,1,0.5000040204030772,0.4999959795969227,0,0.5000014692891028,0.4999985307108972,0,0.4999989855901308,0.5000010144098691,1,0.5000007181364551,0.4999992818635449,0,0.49999941417857036,0.5000005858214296,1
-0.6585017933910465,1.0969590965588296,0.7682853759296767,-0.9691502137488686,-0.0747192261917935,0.9541178947906056,0.0,0.4780134323435838,0.0,0,1,0.3517069076558251,0.6482930923441749,1,0.5000022190707863,0.49999778092921365,0,0.5000008185439857,0.4999991814560143,0,0.49999945141701896,0.500000548582981,1,0.5000003828101623,0.4999996171898376,0,0.4999996760076207,0.5000003239923793,1
-0.2403637061916537,1.013233613265656,-0.3766549212858075,0.0266773940585671,1.0847846558365175,1.1760771922109103,0.4769505649854333,2.170286076679728,0.0,0,1,0.33398740806511396,0.666012591934886,1,0.5000028309034797,0.4999971690965203,0,0.5000010379143295,0.4999989620856705,0,0.49999929005170124,0.5000007099482988,1,0.5000005003579011,0.49999949964209894,0,0.4999995868574216,0.5000004131425785,1
2.840557203088645,1.8472914855273368,-1.4948872489806635,-0.834414860078704,2.6944482718346148,1.9662502859967663,0.0,0.5903559449190794,0.0,0,1,0.4363342647594644,0.5636657352405355,1,0.5000008855850825,0.4999991144149175,0,0.5000003268553419,0.49999967314465815,0,0.4999997807098645,0.5000002192901355,1,0.5000001531715558,0.4999998468284442,0,0.49999987003638136,0.5000001299636186,1
-0.4570086180484438,1.7188684912304877,-0.3839028382197507,0.517381816009344,0.9332650329321986,1.6885215227701669,0.0,0.0,0.0,0,1,0.10271092776707869,0.8972890722329213,1,0.5000092135865007,0.4999907864134992,0,0.5000033725463933,0.4999966274536068,0,0.49999768301381387,0.5000023169861861,1,0.500001636618769,0.499998363381231,0,0.49999865616044276,0.5000013438395573,1
0.4112064355066094,2.249215494169737,0.3368096817961011,0.751271830506151,0.4572622281483294,1.0671422369825248,0.0,0.01930646096431,0.0,0,1,0.20896280644749302,0.791037193552507,1,0.5000054755163296,0.4999945244836704,0,0.5000020089244313,0.4999979910755687,0,0.4999986295616783,0.5000013704383217,1,0.5000009648668255,0.4999990351331744,0,0.4999992007121114,0.5000007992878887,1
0.0748206974706042,0.1438027864737406,0.6192677035543517,-0.673098509986364,2.837852530912905,3.5292245647880445,1.8093595403642468,1.476659128216093,0.295616676425974,0,0,0.505694013703187,0.494305986296813,0,0.4999998719049523,0.5000001280950477,1,0.4999999513533073,0.5000000486466927,1,0.5000000297325513,0.4999999702674487,0,0.4999999804838555,0.5000000195161445,1,0.5000000181007329,0.49999998189926714,0
1.861598415020988,0.8338074694810484,0.9729439419050844,0.4418629817184701,1.5803532070453912,2.0849181144473183,0.0,0.5089716742250666,0.0,0,1,0.47491008220218317,0.5250899177978169,1,0.5000002239596681,0.49999977604033186,0,0.5000000847546242,0.4999999152453758,0,0.4999999473963959,0.5000000526036041,1,0.5000000356818252,0.4999999643181749,0,0.4999999658290035,0.5000000341709965,1
-1.481326224773533,-0.6615210619216887,0.410207198871214,-1.108828130233507,0.8319446777669405,1.932985668198122,0.0,0.0,0.0,0,0,0.6792462202828452,0.32075377971715485,0,0.4999967774614843,0.5000032225385157,1,0.49999881630828147,0.5000011836917185,1,0.5000008051340625,0.4999991948659375,0,0.4999994340342118,0.5000005659657881,1,0.5000004704884242,0.4999995295115758,0
0.5989578780846603,1.0825444816387813,0.184233851709297,-0.3628472914687045,2.3980617786309217,-1.1681232934354937,0.0771866752868011,1.7975048115510406,0.0,0,1,0.5452894499882157,0.45471055001178434,0,0.4999990640559506,0.5000009359440494,1,0.49999966012832436,0.5000003398716757,1,0.5000002388182194,0.49999976118178047,0,0.49999982944595217,0.5000001705540478,1,0.5000001364847082,0.4999998635152919,0
-1.2238957827111012,3.2378336355710284,0.0063913951086761,0.2455411899674937,-0.0784584693041563,-0.029806411645733,0.0,0.2544141549843275,0.0,0,1,0.277717715149712,0.722282284850288,1,0.5000039058685511,0.49999609413144885,0,0.5000014320075646,0.4999985679924354,0,0.4999990210860348,0.5000009789139652,1,0.500000689651547,0.49999931034845296,0,0.49999943068670905,0.500000569313291,1
0.3305927195202853,1.9985078389245996,0.7349019590422767,0.0885092365898808,1.1263243070786522,1.1025336055778354,0.0,0.1545167762982041,0.0,0,1,0.20752550548870635,0.7924744945112937,1,0.5000054871700728,0.49999451282992724,0,0.500002014615137,0.4999979853848629,0,0.4999986286150224,0.5000013713849776,1,0.500000964690602,0.49999903530939804,0,0.4999991985000421,0.5000008014999578,1
-0.4337270794403691,1.005351351499922,-0.1439492616401311,-1.844610834559861,0.0215634463700278,-0.6998743896661832,0.0,0.1567192708551595,0.0,0,1,0.5129820733199633,0.48701792668003674,0,0.49999944559739057,0.5000005544026094,1,0.4999998018453118,0.5000001981546882,1,0.5000001460845034,0.4999998539154966,0,0.49999989316032656,0.5000001068396734,1,0.5000000810778096,0.4999999189221904,0
-0.5693425164650909,1.9218609355266456,-1.5598773484095736,1.1102139672483795,1.773666611350878,-0.1209571379058622,0.0,0.4313006101644521,0.0,0,1,0.36652417805016646,0.6334758219498337,1,0.5000023288161429,0.49999767118385713,0,0.500000852404228,0.49999914759577196,0,0.49999941391493047,0.5000005860850695,1,0.5000004138793838,0.4999995861206163,0,0.4999996610903196,0.5000003389096804,1
-0.0543542965863332,2.162755940557483,1.6182581254243371,0.4814912019766531,-0.6045223362005051,1.869890282535355,1.0034435430845132,0.1988214731052936,0.9873100113989052,0,1,0.31093795905788874,0.6890620409421112,1,0.5000032437765923,0.49999675622340767,0,0.5000011893530703,0.49999881064692975,0,0.49999918743899624,0.5000008125610038,1,0.5000005726409366,0.4999994273590635,0,0.49999952633903877,0.5000004736609612,1
-1.219401801757698,1.3228448527519232,0.3660211810349538,-0.0443880810689299,0.1157673059695792,1.7609202948488392,0.0,2.9384219026553686,0.0303164242865103,0,1,0.3519214023345587,0.6480785976654413,1,0.5000025147505963,0.4999974852494037,0,0.5000009205538343,0.49999907944616573,0,0.4999993679136108,0.5000006320863891,1,0.5000004463889015,0.49999955361109855,0,0.49999963320688956,0.5000003667931104,1
-0.8030885099652104,0.914425303834542,0.3830499235002504,1.1047516070299113,0.5212656424695095,1.713751662766249,0.0,0.1027253336591393,0.0,0,1,0.2861678846977306,0.7138321153022694,1,0.5000043186609837,0.4999956813390163,0,0.5000015751744156,0.49999842482558443,0,0.49999890672062247,0.5000010932793775,1,0.500000776266552,0.49999922373344796,0,0.4999993707868691,0.5000006292131308,1
0.1018899001169015,1.0693760380978816,-0.5236777007605863,0.2026310781099552,-0.2499642280219117,1.847712621547647,0.0,0.975077658025206,0.0,0,1,0.20467916151175838,0.7953208384882416,1,0.5000056890046699,0.4999943109953301,0,0.5000020873207293,0.49999791267927085,0,0.4999985763352189,0.5000014236647811,1,0.5000010021005244,0.4999989978994755,0,0.4999991691789285,0.5000008308210716,1
2.105098740845603,0.0608422314918671,-0.7797078310255129,0.5276540925357924,-0.5001279155345216,1.290535148528524,0.0,0.0,0.0,0,1,0.546896083993611,0.45310391600638905,0,0.4999989902007143,0.5000010097992857,1,0.4999996338137508,0.5000003661862493,1,0.5000002585430118,0.4999997414569883,0,0.49999981506403707,0.5000001849359629,1,0.5000001465073058,0.49999985349269416,0
-0.8785092265848571,1.0791441426318085,0.6184195737910996,-0.4404363170484015,0.3101372800661524,-0.1979539071950562,0.0,0.967654164313438,1.8018240962259464,0,1,0.4638699176089815,0.5361300823910186,1,0.5000003900698876,0.49999960993011233,0,0.5000001455436937,0.49999985445630646,0,0.4999999059433033,0.5000000940566967,1,0.5000000642768139,0.49999993572318613,0,0.4999999435825193,0.5000000564174806,1
1.2872305062822027,1.3618451496827555,-1.1266570821874178,0.7423132968259629,1.001458704994196,0.8120470658065545,0.0,1.622298771708634,0.0,0,1,0.38672874625264486,0.6132712537473551,1,0.5000017448690829,0.49999825513091717,0,0.5000006427882555,0.49999935721174443,0,0.49999956634139897,0.500000433658601,1,0.5000003035863376,0.4999996964136624,0,0.49999974484277937,0.5000002551572206,1
