0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.08817258875698,-0.2222012109209619,1.623664995908927,0.8177283635384723,0.6606997866903295,0.2689447083351405,0.0,0.039347211585786,0.0,0,2,0.021400330706385,0.5581165648110319,0.3768534482579401,0.0436296562246431,1,0.0531122653888714,0.5851970835793828,0.2657594808949296,0.095931170136816,1,0.1546308263564683,0.3056953744758328,0.4488684157898862,0.0908053833778124,2,0.1249183218276208,0.3333070328600163,0.3333347930284809,0.2084398522838817,2,0.2838156499417932,0.2836712655730758,0.2839490313396989,0.1485640531454321,2,0.1637034196398447,0.2787579016550794,0.2787668443394684,0.2787718343656074,3,0.96,0.86,0.785,0.62,0.8856818181818181,0.7573076923076923,0.6854310344827587,0.5830681818181819,0.6579963648285856,0.1812631165530918,0.7548936292752862,0.3194376026844532,0.8860686402328066,0.1431730413140534,0.951531869449918,2.776016846461893e-05,0.9778645500655829,0.00013338139790569636,0.984297435460045,4.990026138962378e-06
-3.344037433000295,-1.1063646105231446,1.062750222141518,0.1102882943696945,0.6571182538964325,-0.2640277059437966,0.0,1.28393126005893,0.0,0,2,0.0137091409564367,0.738423551612999,0.1954624829970272,0.0524048244335368,1,0.0471396168714765,0.4693657449372519,0.3570369111129839,0.1264577270782876,1,0.1753291827421109,0.3314892732388698,0.4161134508495914,0.0770680931694276,2,0.1076892198508572,0.3334609356853145,0.33347581314476,0.2253740313190683,2,0.289907236033,0.2898018249067561,0.2900044580919543,0.1302864809682895,2,0.1474139793942181,0.2841905030588654,0.2841961762859289,0.2841993412609875,3,1.0,0.96,0.88,0.725,0.9058088235294117,0.817279411764706,0.728015873015873,0.6149090909090911,0.5455733889890592,0.5429610686159718,0.8138412376015193,0.112328833824268,0.8898967161823481,0.08462417761072161,0.9436861239308187,1.4877459445505892e-05,0.968343299981339,9.722205895429381e-05,0.9773238211922213,3.16497505858937e-06
-2.8757612815104463,0.5544884495518423,1.0212611040482131,1.2373508271578482,1.4213751825547098,-0.4163428787042431,0.0,0.5234131195528893,0.0,0,2,0.0624361099722522,0.5519694939165227,0.3328240564911464,0.0527703396200786,1,0.1014741679076435,0.5166833303642483,0.276717990336871,0.105124511391237,1,0.1496626389827309,0.2942338730415783,0.4234761313814241,0.1326273565942666,2,0.1626327020917254,0.3208087034221963,0.3208403394217056,0.1957182550643725,2,0.2722333694873573,0.2720718487952702,0.2723826895349144,0.183312092182458,2,0.1940524197851304,0.2686397560492182,0.2686508238391041,0.2686570003265473,3,0.99,0.89,0.8,0.68,0.8979411764705884,0.7814615384615385,0.6862295081967213,0.5895744680851063,0.7376368963767888,0.21914543742537634,0.8408507177741,0.2399653400273773,0.920465097332344,0.12924225833984582,0.9695495997495875,3.1635999509282975e-05,0.9908444453322186,0.00014932004755707773,0.9936344707641961,6.176487443221301e-06
-0.8203239859993673,-2.504656994493565,0.9967568833765696,-1.4476560686016744,-1.6213543090336533,-1.4328975511960578,0.0,0.0,0.0,0,0,0.0060357967922902,0.2039325474050605,0.0355685337120668,0.7544631220905824,3,0.027176825772011,0.1214475579587351,0.3082141814241607,0.5431614348450932,3,0.4686463084157113,0.2769931752672159,0.1999126380052696,0.0544478783118029,0,0.0816400324906101,0.2552458336210367,0.2552192861824875,0.4078948477058656,3,0.297947630149172,0.2981463882013034,0.2977640279747646,0.10614195367476,1,0.1258296172223338,0.2914030937905222,0.2913878875455825,0.2913794014415614,1,0.99,0.935,0.86,0.8,0.9262352941176469,0.849529411764706,0.7629166666666666,0.6905063291139241,0.4950790130074442,0.5505305746855219,0.7561896111391623,0.23494725342093248,0.859189245168551,0.1916531331484954,0.9142379327243372,0.1526490140848289,0.9524497084635553,0.00019875805213137587,0.9657081088835439,1.5206244939725e-05
-1.9607758284489392,-1.0878717563893276,0.6384980682899103,-0.6116582201768308,-0.5980821949767825,-2.4153876588672305,0.3994234144663335,0.0,1.6618769974525098,0,2,0.0153136000153061,0.6604235821745711,0.0684144478480536,0.2558483699620691,1,0.0452657642873429,0.1954602058177222,0.4630265367711562,0.2962474931237785,2,0.3063927246803093,0.3464111331455101,0.2745323270778746,0.0726638150963059,1,0.0966242801720882,0.2957451138629052,0.2957259749484567,0.3119046310165498,3,0.2948857515785973,0.2949557777398069,0.2948207734310087,0.1153376972505871,1,0.1339079358356829,0.2887027899317846,0.28869641612489,0.2886928581076423,1,0.87,0.77,0.74,0.705,0.8018115942028985,0.6846323529411764,0.628203125,0.5786363636363636,0.6277544081839804,0.404575212212502,0.8483736146536391,0.16677904364737767,0.9197692341480938,0.04001840846520077,0.9448020479583454,0.01615951715364461,0.9589827970983553,7.002616120960203e-05,0.9703912855806951,6.373806894610645e-06
-0.2636278298938839,-0.3165361667121944,-1.7338038725374447,-1.8885771647943128,-0.5000984213634032,-0.7939887299162954,1.2886046956464214,0.0,0.4146815406565193,0,0,0.030208546934775,0.1700243044766471,0.0128261258175336,0.7869410227710443,3,0.0693233574445256,0.068040916056704,0.2908739914099852,0.571761735088785,3,0.4683574293910962,0.2639715600995396,0.1621132522279472,0.1055577582814169,0,0.1301259218537351,0.2409633119167236,0.2409363356960085,0.3879744305335327,3,0.2842778584510716,0.2844517770915638,0.2841172103310713,0.1471531541262934,1,0.1616164327790528,0.2794710020805316,0.2794594936122175,0.2794530715281981,1,1.0,0.945,0.885,0.795,0.934705882352941,0.8609036144578313,0.7814024390243903,0.6884374999999999,0.4698835205048713,0.6169167182943972,0.7550459015429807,0.2808877436787998,0.8938595281044456,0.2043858692915566,0.9511136118719277,0.1470111186168091,0.9772000528678584,0.00017391864049215444,0.9834845520851875,1.1508468314103126e-05
-0.6461036022332458,-0.3107764859028217,2.1290473384401607,0.1781154940182792,1.872215724580455,-0.5479248254314375,0.0,0.0,0.6320406468921418,0,3,0.0148289611371846,0.1120106546523328,0.8548584280669554,0.0183019561435271,2,0.0374391628535368,0.7921928512571309,0.1207968547922696,0.0495711310970625,1,0.1264544265060947,0.2711449765301365,0.5095201325008348,0.0928804644629339,2,0.1312997600948409,0.3414074660074003,0.3414567889057229,0.1858359849920355,2,0.2810327315393955,0.2808205746320337,0.2812289614269479,0.1569177324016228,2,0.17070348027983,0.2764197629293823,0.2764343171828395,0.2764424396079481,3,0.83,0.775,0.755,0.745,0.81,0.7385,0.7181666666666666,0.69078125,0.3714482423863953,0.7428477734146226,0.5134416478855355,0.6713959964648613,0.8509381526609755,0.23837515597069836,0.9472203376434933,4.932289832260128e-05,0.9815690496483244,0.00019622988755241266,0.9868577007841278,8.122425108614273e-06
-0.3221421156933004,-2.1533591231026987,-0.989986795555925,-1.9456789013948288,0.7090433927265687,-1.7285327708732878,0.0,0.0,1.9577582056428904,0,0,0.0413950941013271,0.3173295338195041,0.063978603775207,0.5772967683039618,3,0.0774749546654507,0.1532623640245211,0.3472216644319418,0.4220410168780863,3,0.3622552783862536,0.3027402812262374,0.2298021479709979,0.105202292416511,0,0.1268638298354551,0.2713220065367862,0.271303817886026,0.3305103457417326,3,0.2856617836520507,0.2857514116355821,0.2855788609052117,0.1430079438071554,1,0.1586861540218135,0.2804434639913405,0.2804369959311569,0.2804333860556892,1,0.97,0.885,0.795,0.72,0.905813953488372,0.8136904761904761,0.7157058823529413,0.6489375,0.7134981941066598,0.25996723448445774,0.8778713540098179,0.07481935244614452,0.9409321282600145,0.05951499716001618,0.9634951272839607,0.05918833920494643,0.9751813471604062,8.9627983531404e-05,0.9823040148556944,6.468060183617563e-06
0.2594769446663783,-0.8090655711978736,-0.5488483011117857,0.0563386383876016,1.7576601708673965,0.923026538865334,0.0,0.4755246962098637,0.9716876662995206,0,1,0.3686628429338601,0.3279102519819648,0.1774055463640133,0.1260213587201618,0,0.2714724398358057,0.284557007021977,0.2831079276156333,0.1608626255265838,1,0.1705528742246829,0.2840214833321134,0.3151390634454567,0.2302865789977468,2,0.2266093551372457,0.290044715994337,0.2900657426326885,0.1932801862357287,2,0.2562674866844062,0.2561192073538965,0.2564046004264017,0.2312087055352956,2,0.2352356336913998,0.2549111495485149,0.2549232356482237,0.2549299811118615,3,0.595,0.565,0.525,0.485,0.5943627450980391,0.563578431372549,0.5243229166666666,0.505,0.9387057668055606,0.04075259095189532,0.9830519367891732,0.0014490794063437007,0.9819140491758902,0.031117580113343313,0.9897460304534296,2.1026638351462346e-05,0.9993088316313121,0.0001371137419954871,0.9995749830064893,6.745463637769511e-06
-0.354085564944699,0.0674253795760693,0.8697335467876637,0.0401470929033409,1.8982518111656428,0.0801064993530696,0.0,0.0,0.0,0,2,0.1189753317842759,0.4230037664215184,0.3911847692853478,0.0668361325088578,1,0.1154065189552779,0.5416874256953217,0.2475481160168842,0.095357939332516,1,0.1206890947751388,0.2817818451138532,0.4732305949625789,0.1242984651484289,2,0.1520650827522899,0.3408325512731932,0.340893618896756,0.1662087470777609,2,0.274269050131334,0.2739948192013609,0.2745228931610129,0.1772132375062919,2,0.1878863563027558,0.27068689645296,0.2707075968308861,0.270719150413398,3,0.775,0.62,0.485,0.395,0.732421875,0.59,0.52,0.0,0.8405163939957443,0.03181899713617059,0.830273619199698,0.2941393096784375,0.883897269332952,0.19144874984872573,0.9510204430399527,6.106762356283824e-05,0.9890141691918672,0.0002538430296789018,0.992099275905322,1.1553582511925065e-05
-3.3285715314491164,-1.1864681999429207,2.3535852295920847,0.2607564339214624,0.099773873127556,-0.5125488164698256,0.0,0.0,0.0,0,2,0.0117968539077342,0.5014504125354374,0.4295672383714302,0.057185495185398,1,0.0399836118573509,0.5502222351337673,0.288064552577484,0.1217296004313975,1,0.1904034237889356,0.3207951615128983,0.4114987830547398,0.0773026316434263,2,0.1091342968149075,0.3257770385085182,0.3257883276965335,0.2393003369800407,2,0.2894624828350393,0.2893897021323197,0.289529554454208,0.131618260578433,2,0.1489433959832555,0.2836827678465411,0.2836860130764256,0.2836878230937777,3,0.895,0.76,0.665,0.525,0.8353076923076923,0.6903225806451613,0.609561403508772,0.5471875,0.667327029674838,0.07188317416400725,0.7735104113804396,0.26215768255628336,0.8972270354768443,0.09070362154184153,0.9483602201436382,1.1289188015295437e-05,0.9691060479291425,6.707161916874593e-05,0.9780413138106497,1.8100173521107266e-06
-2.6665969652429915,-0.911871712827334,-0.0445012117365765,-1.452438650514294,2.4954985233676306,0.5054516720244165,0.0,0.272337824145213,0.0,0,2,0.055646339828312,0.6434979325330347,0.2025859962478336,0.0982697313908197,1,0.098598386076462,0.3722526011472623,0.3676531681436313,0.1614958446326442,1,0.1869239003844817,0.3239363904601454,0.3694372617942931,0.1197024473610795,2,0.1431566198364425,0.3181878057006907,0.3182029784655275,0.2204525959973391,2,0.2795963330386561,0.2794823083181206,0.2797016123344858,0.1612197463087374,2,0.1746536714508294,0.2751089767642977,0.2751165601178159,0.2751207916670569,3,1.0,0.955,0.9,0.775,0.9058088235294117,0.8185820895522387,0.73484375,0.6287037037037037,0.7183623500385261,0.4409119362852011,0.9078932675659867,0.0045994330036309705,0.9381840143986664,0.04550087133414771,0.9668472952168438,1.5172764836757224e-05,0.9833273962704566,0.00010527929582970774,0.9881917327953269,4.231549241007215e-06
-1.1071861399960357,-0.2017472783763549,1.9361458038436443,1.1195213418851258,0.0789243338113012,-0.0605209153659291,0.0,0.0,0.0,0,2,0.0257860835771863,0.424248232294463,0.492175011562956,0.0577906725653947,2,0.0493530574368917,0.6130780622803319,0.2418079767941858,0.0957609034885903,1,0.1501614293792737,0.3036367640251542,0.4633674336072685,0.0828343729883034,2,0.1152474368096865,0.3402541468743632,0.340287012587616,0.2042114037283341,2,0.2870537310275124,0.2868871632217157,0.2872076473110631,0.1388514584397088,2,0.1546598576363957,0.2817709127613239,0.2817816257479845,0.2817876038542958,3,0.745,0.635,0.56,0.535,0.7066923076923077,0.6035964912280702,0.5532978723404256,0.5425609756097561,0.7009763593593793,0.067926779268493,0.7331535479221579,0.3712700854861461,0.8723947990946656,0.1597306695821143,0.9428410734711844,3.286571325283871e-05,0.9730554900637133,0.00015391628355065912,0.9806061027349166,5.9781063113106825e-06
-0.8851899230123143,0.5276752522189936,1.5683813965819244,-0.3550499195661801,1.0782089784111355,0.8917039565710027,0.0,0.0,1.372694766373783,0,2,0.0617266321005904,0.4946156077861503,0.3522632520160686,0.0913945080971905,1,0.089759427996852,0.4709772568859261,0.3051576248098852,0.1341056903073366,1,0.1646975782728144,0.3123114729490466,0.411821672002288,0.1111692767758509,2,0.1367737013482523,0.3291223970802659,0.3291508171466979,0.2049530844247836,2,0.2810122294284481,0.2808499285052342,0.2811622330612413,0.1569756090050762,2,0.1705906001848862,0.2764601565665744,0.2764714659737319,0.2764777772748074,3,0.9,0.79,0.675,0.505,0.8403076923076925,0.7056250000000001,0.604423076923077,0.5176923076923077,0.7980403138140774,0.1423523557700817,0.8675151842903008,0.16581963207604095,0.9161611745981725,0.09951019905324138,0.9582915329221469,2.8420066432000013e-05,0.9815934134737168,0.00015000363279316087,0.9868184181761221,6.311301075478948e-06
-2.360711370514663,-0.5314781612249664,1.6888399897334576,-0.5668335122727296,0.681772194459707,-0.0381695401711129,0.0,0.0,0.0,0,2,0.0055436768294387,0.8025250871724932,0.1618973533824189,0.0300338826156492,1,0.024443145804707,0.5710102998819464,0.3199321103782785,0.0846144439350679,1,0.1344085915623636,0.3260215860052499,0.4920074029133197,0.0475624195190665,2,0.0791269695701205,0.3587865492309586,0.3588123346491622,0.2032741465497586,2,0.2986935878747893,0.2985326240641338,0.2988420851823885,0.1039317028786884,2,0.1228132696950952,0.2923883493619693,0.2923968260090574,0.292401554933878,3,0.995,0.945,0.855,0.72,0.90125,0.8133582089552239,0.712421875,0.6050980392156863,0.4367126952668534,0.6406277337900743,0.7099938749345212,0.2510781895036679,0.814377071391338,0.1659858169080698,0.9089777447005418,2.5785418203583266e-05,0.9507854238226875,0.00014849730759919355,0.9638509463738577,4.728924820562863e-06
-2.9094990461939982,-1.361202590693548,0.4738885927276219,0.7746877453956348,2.165031347108828,0.6644718182413422,0.0,1.5423992903897614,0.0,0,2,0.0587172840483889,0.3962301629658986,0.4891686765264225,0.0558838764592899,2,0.0986438945171149,0.5406768381848077,0.2519638260481638,0.1087154412499135,1,0.1588036746346986,0.2919900605488048,0.4135420443563983,0.1356642204600981,2,0.1645953596410133,0.316458024147005,0.3164861410726322,0.2024604751393496,2,0.2720034190422979,0.2718590776887421,0.2721368408560641,0.1840006624128959,2,0.1947469229710365,0.2684093398382779,0.2684191353793955,0.2684246018112899,3,0.865,0.725,0.64,0.51,0.8056153846153847,0.6690833333333333,0.5978703703703704,0.5385483870967742,0.7532698258283249,0.0929385135605239,0.8292102892561756,0.2887130121366439,0.9289641478803711,0.12155198380759352,0.9727809676546332,2.8116925627152956e-05,0.9910397387283167,0.000133421813766188,0.9937963166896834,5.466431894418644e-06
-2.0391307078896848,-1.2188280325102845,0.0747325794634145,-0.6118336238092368,0.6502069210567,-1.4338091673872435,1.5618475937360348,0.0,0.2229533032065614,0,2,0.0127615932064053,0.8575488658057406,0.04610267754539,0.0835868634424638,1,0.0451511982561562,0.2161349776677082,0.5606365510248672,0.1780772730512682,2,0.2040557336659077,0.4011030950888144,0.3292604126713845,0.0655807585738933,1,0.086587137923775,0.3367584686245294,0.3367484349375111,0.2399059585141844,1,0.2988076073979787,0.2987365144241404,0.2988727914244584,0.1035830867534223,2,0.1217433688949891,0.2927493388743756,0.2927527071881529,0.2927545850424823,3,0.985,0.955,0.88,0.77,0.8930882352941177,0.8004225352112676,0.7105970149253731,0.6172222222222222,0.3871812657465708,0.7739620023632768,0.7954032321794786,0.34450157335715903,0.8910022250112293,0.07184268241742992,0.9286338931242023,1.003368701829599e-05,0.950519526326268,6.518402647970323e-05,0.9631776381386092,1.8778543294240002e-06
