0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.874250916124358,1.8698075464991664,0.3384752976288159,-0.3610653847314776,0.3127742943544396,1.1046856011258313,2.506029270104781,0.0,0.0,1,1,0.1554276102708301,0.4655842146092668,0.2169496157110364,0.1620385594088667,1,0.365746552142341,0.2114181753002805,0.2114175921357665,0.2114176804216118,0,0.3396323321964001,0.2201239505245593,0.220121792968423,0.2201219243106175,0,0.226351768528734,0.2263518917789197,0.3209445759235572,0.2263517637687891,2,0.2499953935007082,0.2499957380375729,0.2500082702904513,0.2500005981712675,2,0.2500035149575363,0.2499971809202696,0.2500003932462394,0.2499989108759546,0,0.91,0.775,0.705,0.615,0.8754705882352942,0.7382926829268294,0.6672435897435898,0.5767857142857142,0.9173215505664893,0.2486345988982304,0.9763090185652293,0.15432837684206047,0.9855622138373514,0.1195083816718408,0.9908415379051624,0.09459268414463748,0.9999999998411029,7.672119183788073e-06,0.9999999999658904,3.121711296905083e-06
-2.5062021949375186,0.4029368330535933,1.5169297342243149,1.5729356769514775,-0.1261921390222251,0.2070966440870569,0.0,0.0,0.0,1,1,0.0618303676084769,0.7862612031526723,0.0917811003606149,0.0601273288782357,1,0.5812531258751698,0.1395826861063083,0.1395820429060726,0.1395821451124494,0,0.4818613100607622,0.1727145878534235,0.1727119714065785,0.1727121306792358,0,0.1960545643223513,0.1960547268585126,0.4118361507739596,0.1960545580451764,2,0.2499925773681096,0.2499931325123429,0.2500133264314418,0.2500009636881055,2,0.2500056638072757,0.2499954575457645,0.2500006336147943,0.2499982450321655,0,0.99,0.945,0.845,0.72,0.9504705882352942,0.8762941176470588,0.7678048780487804,0.6467763157894737,0.5405822820044687,0.6944801027920574,0.8222819007080704,0.44167043976886144,0.9101404285973514,0.30914672220733874,0.9548361056243653,0.21578142391544697,0.9999999995920373,1.2362743336324922e-05,0.9999999999160442,5.030192481381146e-06
-3.711325410665777,0.1742028930682974,1.660045327071498,0.188732765366049,-0.588390842991412,-0.1044923827675239,2.405084586727068,0.5878406339424916,0.0,1,1,0.0164567996099865,0.9420403706790248,0.0228095051106651,0.0186933246003235,1,0.751308005323964,0.0828973634236767,0.0828973335305753,0.0828972977217839,0,0.5709802629226971,0.1430076002227837,0.1430060203523329,0.1430061165021861,0,0.1876112959742564,0.1876114147104041,0.4371659979266931,0.1876112913886461,2,0.2499936994625438,0.2499941706774103,0.2500113119102782,0.2500008179497676,2,0.2500048076070658,0.2499961442516921,0.2500005378152324,0.2499985103260097,0,1.0,1.0,1.0,0.955,0.959529411764706,0.9216470588235295,0.8811764705882352,0.8162500000000001,0.20519433517313757,0.9192308655683596,0.601682940556017,0.6684106419002873,0.8326969021307268,0.4279726626999134,0.9403243847635296,0.24955458321628898,0.9999999997052504,1.0493960510615796e-05,0.9999999999387026,4.269791833377834e-06
-3.241934401573235,0.3984553802917993,1.2695529148485134,0.7376868863757422,0.7560998340876195,-0.02961135494393,1.9712069914360293,0.0,0.0,1,1,0.0124204336632631,0.9546534208642318,0.018510421396889,0.014415724075616,1,0.7869607082876146,0.0710131368508874,0.071013092809151,0.071013062052347,0,0.6084503269206756,0.1305176222861961,0.1305159752778792,0.130516075515249,0,0.1790812601962611,0.1790813886736157,0.462756095895679,0.179081255234444,2,0.2499929146324282,0.2499934445427687,0.2500127209998512,0.2500009198249518,2,0.2500054064703599,0.2499956639609893,0.2500006048059469,0.2499983247627038,0,1.0,1.0,0.99,0.965,0.959529411764706,0.9216470588235295,0.8779166666666666,0.8200624999999999,0.16862862349917043,0.9361429994673428,0.5424557498498379,0.7159475714367272,0.7931919388782439,0.47793270463447945,0.9237526917874113,0.28367470722206334,0.9999999996280091,1.1801174899406242e-05,0.9999999999232438,4.801664413023321e-06
-3.612686369426177,-0.1123194805170302,1.629433453316742,0.9589091879097408,-2.048291207605406,-0.5381186350453021,1.434273771492801,0.3138992324339468,0.1644142345295467,1,1,0.0507315549196334,0.8183414868275402,0.068264147437948,0.0626628108148785,1,0.5967468491748279,0.1344175726559653,0.1344178713809526,0.1344177067882543,0,0.4682453009294109,0.1772526872945938,0.1772509531312086,0.1772510586447864,0,0.2054328951554944,0.2054330099801034,0.3837012041434541,0.2054328907209481,2,0.2499947326881303,0.2499951266351206,0.2500094568100921,0.2500006838666568,2,0.250004019200683,0.2499967765438176,0.2500004496312201,0.2499987546242791,0,1.0,1.0,0.985,0.93,0.959529411764706,0.9216470588235295,0.8746428571428572,0.8005194805194805,0.48483223644580387,0.7500773393895922,0.805981454063551,0.4623289777938753,0.9199498919809974,0.2909926136348171,0.9687123287500934,0.1782681941633507,0.9999999997931285,8.77294343532009e-06,0.9999999999562897,3.5695694629023222e-06
-3.88929410643628,2.703193769703536,0.3220664043182901,1.6880710915460666,-1.2067942533733582,-0.3529828903593525,0.5837642778291723,0.0,0.0,1,1,0.080255998479041,0.6460003076100308,0.1180713332169997,0.1556723606939284,1,0.4741868036017428,0.175270024249076,0.1752719356867165,0.1752712364624646,0,0.3923923362450093,0.2025369056606729,0.2025353311993775,0.2025354268949401,0,0.2198810385336703,0.2198811387861984,0.3403567880182301,0.219881034661901,2,0.2499959445304826,0.2499962478485548,0.2500072810443925,0.2500005265765701,2,0.250003094503626,0.2499975181486404,0.2500003461960657,0.2499990411516678,0,1.0,0.965,0.885,0.82,0.959529411764706,0.8913529411764706,0.8009876543209877,0.7145394736842104,0.7404834356348767,0.4903279469161024,0.9157353736943966,0.2989148679150263,0.9646807141033222,0.1898554305843364,0.9853347361455163,0.12047564923203172,0.9999999998761938,6.754467822389643e-06,0.9999999999729139,2.748307560307417e-06
-2.68380855423713,0.4693586055648923,2.1748645863517906,2.7123313256354744,0.5060923648808461,0.9718444669681136,0.3642513227724846,0.0,0.0,1,1,0.0646101350406602,0.807163640956842,0.0778358261446861,0.0503903978578116,1,0.5840420435354681,0.1386533217926335,0.1386521672845478,0.1386524673873505,0,0.4583936715102994,0.1805367393236453,0.1805347335071318,0.1805348556589232,0,0.2071713800393197,0.2071715032836318,0.3784857413974469,0.2071713752796015,2,0.249994720833906,0.2499951156700128,0.2500094780704923,0.2500006854255888,2,0.2500040282427343,0.2499967692843994,0.2500004506483917,0.2499987518244745,0,1.0,0.995,0.96,0.93,0.959529411764706,0.9173529411764707,0.8563095238095237,0.7994303797468355,0.5043667229265015,0.7293278148121559,0.8194005008376823,0.44538872174283456,0.9267125401953383,0.2778569321866541,0.9710211590111701,0.1713142381138151,0.9999999997922099,8.79264490349918e-06,0.9999999999561056,3.577594342607515e-06
-2.9012698739178906,1.6566520373547369,2.1085781021049264,-0.0508355063163291,0.1281660232846641,-0.7982750368427377,1.2987919706557889,0.0,0.0,1,1,0.035525390267435,0.8370954254421811,0.0657761792541506,0.0616030050362332,1,0.6199436733213513,0.1266848429323884,0.1266859655536112,0.126685518192649,0,0.4949297980216544,0.1683580222631562,0.1683560292557394,0.16835615045945,0,0.197275387354445,0.1972755217428822,0.4081737087383314,0.1972753821643413,2,0.2499935932494991,0.2499940724134305,0.2500115025558046,0.2500008317812656,2,0.2500048886465395,0.2499960792420695,0.2500005468922071,0.2499984852191839,0,1.0,0.965,0.93,0.835,0.959529411764706,0.891705882352941,0.8331927710843372,0.7324675324675324,0.44587663409762096,0.7713192461880305,0.7802284101130712,0.49325770776774003,0.900221577253266,0.32657177575849816,0.9567770138088721,0.2108981869954492,0.9999999996953288,1.0670774539034422e-05,0.9999999999367165,4.341754332448655e-06
-2.792060146320648,1.5039978751193877,1.1010126306457089,0.4863002390864385,0.0728955002362798,1.5248617113379532,2.322040896019308,0.0,0.0,1,1,0.0295744641686753,0.9079857643999047,0.0374786997242764,0.0249610717071434,1,0.7076190234044005,0.0974607658190021,0.0974600113907367,0.0974601993858605,0,0.5554299553141611,0.1481912156049598,0.1481893579820884,0.1481894710987908,0,0.1867631501360393,0.1867632811040695,0.4397104236818599,0.1867631450780311,2,0.2499931286456418,0.2499936425521472,0.2500123367441555,0.2500008920580553,2,0.2500052431662545,0.2499957949270661,0.2500005865415559,0.2499983753651234,0,1.0,0.99,0.97,0.87,0.959529411764706,0.9127058823529411,0.859470588235294,0.7624050632911393,0.29356572601173464,0.8705070646756283,0.6675949830876411,0.6101582575853984,0.8478716488764773,0.40723873970920127,0.9387622466884376,0.2529471425777904,0.9999999996499706,1.1444686100203771e-05,0.9999999999276391,4.656624698617939e-06
-3.5814842764469423,0.2211962009796753,1.8749098147200167,1.026891943773158,0.4930452387693875,0.4764425844482436,2.86797326581402,0.0,0.0,1,1,0.0152902692999407,0.9505282794396588,0.0196599061720676,0.0145215450883327,1,0.7598986020415017,0.0800340015852065,0.0800336639223059,0.0800337324509858,0,0.5670516868593768,0.1443170957328663,0.1443155620175826,0.1443156553901741,0,0.1902446690931805,0.190244782747882,0.4292658834551215,0.190244664703816,2,0.2499940997682745,0.249994541045086,0.2500105932002426,0.2500007659863968,2,0.2500045021543471,0.24999638922613,0.2500005036462175,0.2499986049733052,0,1.0,1.0,1.0,0.99,0.959529411764706,0.9216470588235295,0.8811764705882352,0.8351875,0.1809521907611162,0.9308683732675912,0.587880286056689,0.6798646004562953,0.8365975841079977,0.42273459112651046,0.9450535565617904,0.2390211007072395,0.9999999997411598,9.827213845792215e-06,0.9999999999458892,3.99850812959901e-06
-2.6034832099131657,0.2827768764657535,1.342260077620886,-0.9073304918749556,-1.2757861584455394,0.1036070965469272,2.6459113242782304,0.0,0.0,1,1,0.1020257949738872,0.6473266627979161,0.1408767395303498,0.1097708026978468,1,0.4722234604201719,0.1759256197972738,0.175925478299897,0.1759254414826571,0,0.4018065373706658,0.1993990548588783,0.1993971457896932,0.1993972619807626,0,0.2152084419394729,0.2152085592516361,0.3543745614000346,0.2152084374088563,2,0.2499949538575079,0.2499953312672334,0.2500090596905598,0.2500006551846988,2,0.2500038504343516,0.2499969118859895,0.2500004307592547,0.2499988069204041,0,1.0,0.94,0.86,0.765,0.959529411764706,0.8700588235294118,0.7860625,0.6784868421052631,0.7451702994748802,0.5064499232675663,0.9171393473805658,0.2962978406228981,0.9600558766716835,0.2024074825117875,0.9806032283533705,0.1391660021483985,0.9999999998099001,8.404505861037137e-06,0.999999999959646,3.4196750968717993e-06
-1.8903144576459927,-0.5858250279500257,3.965571474130175,0.0400026888058304,0.1878035689275962,-0.2228503937525165,0.0534294703159377,0.0,0.0,1,1,0.1724921344725944,0.4812522297977781,0.2211905882152729,0.1250650475143545,1,0.3707295567106592,0.2097578476486563,0.2097560514717589,0.2097565441689254,0,0.3301024088194334,0.2233004360519218,0.2232985191854095,0.2232986359432351,0,0.2312000555796592,0.2312001560970094,0.3063997366256726,0.2312000516976586,2,0.2499966782399156,0.2499969266887819,0.2500059637099643,0.2500004313613381,2,0.2500025346434057,0.2499979671489278,0.2500002835756488,0.2499992146320175,0,0.92,0.835,0.73,0.64,0.8822674418604651,0.7915853658536585,0.6799367088607595,0.5992253521126761,0.9008376366871609,0.2600616415825052,0.9743003372317314,0.16097170906200292,0.9883967652414362,0.10680197276751163,0.9941520874307608,0.07519958052866321,0.9999999999159903,5.532348626213768e-06,0.9999999999808784,2.2510677569198556e-06
-3.0295213384049355,0.8441564036747371,0.3642525229404896,1.3059138380924689,-1.1800875312377967,0.0670939506436421,0.919876006756774,0.0,0.0,1,1,0.0467337722709606,0.8096662497494848,0.0705758404670643,0.0730241375124902,1,0.6123391294162942,0.1292198834296366,0.1292206647641521,0.1292203223899168,0,0.5047096269802278,0.1650981987631171,0.1650960208869956,0.1650961533696593,0,0.1925588718279547,0.1925590191605054,0.4223232428735924,0.1925588661379475,2,0.2499927296567813,0.2499932734080871,0.2500130530435279,0.2500009438916036,2,0.2500055476082755,0.2499955507486044,0.2500006206083829,0.2499982810347371,0,0.995,0.965,0.885,0.79,0.9545882352941176,0.889764705882353,0.7979878048780488,0.6999342105263158,0.4993956265840019,0.7366421122369946,0.7888506832521737,0.48311846465214214,0.8924763337978187,0.3396114282171107,0.9490578836593017,0.229764223713087,0.9999999996084876,1.2109151924288852e-05,0.9999999999193364,4.926999892573836e-06
-4.0230542761043,0.6949802096887466,2.2270672989416127,3.0808530173486086,-1.3687205891524212,0.7442193330945013,3.465192618101424,0.0,0.0,1,1,0.0541123633105521,0.830061432392493,0.0628916475199263,0.0529345567770282,1,0.596309281868249,0.1345637745035331,0.1345634433086062,0.1345635003196115,0,0.4536561319700236,0.1821155342847506,0.1821141239451559,0.1821142098000698,0,0.2111877065389535,0.2111877985294106,0.3664367919453702,0.2111877029862656,2,0.2499958054372202,0.2499961191517485,0.2500075308264048,0.2500005445846263,2,0.2500032006450179,0.2499974330393071,0.2500003580571084,0.2499990082585665,0,1.0,1.0,1.0,0.99,0.959529411764706,0.9216470588235295,0.8811764705882352,0.8400632911392406,0.46308434470495413,0.7671697848725667,0.8064516385629196,0.461745507364716,0.929864265524769,0.27154059768527294,0.9760353753797357,0.1552489934159596,0.9999999998677555,6.986241778528246e-06,0.9999999999712254,2.8425879095017592e-06
-2.8585856649054886,0.428310378555826,2.3606602515103248,0.7571618881660007,-1.4851004975424271,-0.1715030836429332,1.1868846066289676,0.0,0.0,1,1,0.0237121998334742,0.9158518215303856,0.0348139142042955,0.0256220644318446,1,0.712179410706131,0.0959402741936209,0.0959401717752362,0.0959401433250119,0,0.5566249399120387,0.1477929108047106,0.1477910170123592,0.1477911322708914,0,0.1862886070112612,0.1862887417411637,0.4411340494396056,0.1862886018079694,2,0.2499930128468073,0.2499935354141751,0.2500125446452611,0.2500009070937564,2,0.2500053315256171,0.249995724060817,0.250000596426971,0.2499983479865948,0,1.0,0.995,0.975,0.93,0.959529411764706,0.917764705882353,0.86625,0.7981645569620253,0.2741210593816778,0.8810379073260901,0.6610370665503584,0.61623913651251,0.8467306487399271,0.4088320291073281,0.9378799468383509,0.25484530769844194,0.9999999996381717,1.1637551504739552e-05,0.9999999999252777,4.735098646124758e-06
-2.533318319141997,-0.1640175361169535,3.021702780223162,-0.4544865673673403,0.3525491719455485,0.99682103772927,1.2196159964138804,0.0,0.0,1,1,0.0935644101997639,0.7363736489539799,0.1133683780255364,0.0566935628207197,1,0.5317684575656425,0.1560784337309626,0.1560762402248413,0.1560768684785534,0,0.4324085672406975,0.1891985651544257,0.189196366836371,0.1891965007685057,0,0.2100882092747844,0.2100883377050081,0.3697352487054227,0.2100882043147846,2,0.2499945993178398,0.249995003242949,0.2500096962313696,0.2500007012078414,2,0.2500041209643945,0.2499966949184701,0.2500004610226062,0.2499987230945291,0,0.995,0.965,0.91,0.85,0.9550000000000002,0.8937647058823529,0.8137499999999999,0.7475641025641026,0.6178621909145721,0.6230052709284435,0.8696077187899256,0.37569002383467986,0.9431942462501554,0.24321000208627178,0.9747072945017465,0.1596469110004146,0.9999999997826685,8.995023528191037e-06,0.9999999999541961,3.6599417883032004e-06
-3.145939772806309,1.7347185155260123,2.341906786331421,-0.2129498727020448,-0.6761892855207859,1.3730598467476025,1.5008835863670766,0.0,0.0,1,1,0.0380795812205114,0.8795767703515437,0.0496376835620216,0.0327059648659231,1,0.6574878228512563,0.1141711771022999,0.1141704072694841,0.1141705927769596,0,0.512917181644157,0.1623621821906114,0.1623602595480192,0.1623603766172122,0,0.1954564968379732,0.195456624783141,0.4136303864821775,0.1954564918967082,2,0.2499937673802266,0.249994233519065,0.2500111899405743,0.2500008091601342,2,0.2500047557787705,0.2499961858087314,0.2500005320245958,0.2499985263879021,0,1.0,0.99,0.97,0.885,0.959529411764706,0.9163529411764706,0.8630357142857144,0.7767088607594936,0.35939876291801914,0.8299390867895221,0.7350356897795964,0.5433166457489564,0.8857632552932925,0.3505549994535456,0.9538706670902555,0.2181737616990365,0.9999999997115101,1.0380780440133464e-05,0.9999999999399551,4.223754174692562e-06
