0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.920757930434114,2.7150650247682115,-0.2411462870645373,0.4046920554082923,0.2200862906428625,1.20872393986519,0.0,0.0,0.0,0,1,0.1050557038408135,0.002386005583388,0.8902213333518905,0.0023369572239077,2,0.0165101836348591,0.2165042379355551,0.0164359556157895,0.7505496228137963,3,0.041286964461662,0.3476693254157887,0.0413695768712883,0.5696741332512608,3,0.0715737649353326,0.0713163722494364,0.4285719390856366,0.4285379237295942,2,0.0994530779434352,0.0989086871070193,0.4008093575607866,0.4008288773887587,3,0.1221438272041627,0.3774387654296781,0.3774216550875432,0.1229957522786161,1,0.955,0.89,0.81,0.76,0.9023584905660378,0.8170370370370371,0.7332407407407407,0.6857407407407408,0.26603603004479826,0.7851656295110769,0.4919088442404087,0.5340453848782413,0.6861639111848544,0.2220048078354721,0.7958788629184371,3.401535604241612e-05,0.8593192111297261,1.9519827972103165e-05,0.9017405611725577,1.7110342134862844e-05
-0.3271161984598417,1.6114184989120095,-0.1635347907236861,0.25097183811497,0.6945761007379717,3.274838831704011,1.0859367640126922,0.8182451071858212,0.4383029395128048,0,1,0.1033754853812226,0.0087507882104914,0.8784885807376116,0.0093851456706743,2,0.0436037902506009,0.2378676203669307,0.0455191598886401,0.6730094294938282,3,0.0853727776299503,0.34669440359816,0.0830243575169556,0.484908461254934,3,0.1142187594503699,0.1163189922924481,0.3847403505748654,0.3847218976823164,2,0.1383173192443068,0.1400000509862163,0.3608363998662079,0.3608462299032691,3,0.1581545330657547,0.3424885387229421,0.3424801787849869,0.1568767494263162,1,1.0,0.995,0.98,0.97,0.9346226415094339,0.895377358490566,0.845,0.8049999999999999,0.3128423860929086,0.775113095356389,0.6386287013174125,0.43514180912689754,0.8186768832076398,0.13821405765677397,0.8894668730152735,1.8452892548981303e-05,0.9265703137645626,9.830037061175911e-06,0.9494461775169227,8.359937955226826e-06
3.295035691148508,2.646280851623514,0.6507595639038424,-1.186864084206637,-0.4804176941538332,1.8436478917122383,0.3714939686112455,0.0,0.0,0,1,0.2710852921737802,0.0172048663651767,0.7046923013667984,0.0070175400942446,2,0.0536659763161076,0.3344453205115995,0.0310581421374698,0.5808305610348231,3,0.0594950332699006,0.3754950236767375,0.0881093047495397,0.4769006383038221,3,0.1201863301293274,0.0882843799285635,0.3957732506838636,0.3957560392582454,2,0.145998079829957,0.1130832357631612,0.3704540290420328,0.370464655364849,3,0.1330805336450852,0.3506509760183494,0.3506412750299337,0.1656272153066316,1,0.965,0.865,0.79,0.705,0.9038888888888889,0.8019444444444445,0.7264423076923077,0.6477272727272727,0.5086869624799805,0.4336070091930182,0.682883263059619,0.24638524052322364,0.795531450386002,0.10140561462708464,0.8675069725807014,1.7211425618224307e-05,0.9111661547702028,1.062632281623177e-05,0.938571185104037,9.700988415684009e-06
0.8260447631618375,3.379427094395956,1.5963510879770015,-1.4612610991052146,1.1659304371795796,3.5783451543195737,0.0,0.0,0.0,0,1,0.0823189030322474,0.0123879313069382,0.8982507115842085,0.0070424540766057,2,0.0595399619688523,0.2180877793844018,0.0420534239035185,0.6803188347432273,3,0.0850711405767606,0.3296529205274812,0.1094391096208527,0.4758368292749053,3,0.1426417983256146,0.1169032202408805,0.3702373692667635,0.3702176121667413,2,0.1654768170174232,0.1402761705427596,0.3471182580167626,0.3471287544230545,3,0.1580192030098889,0.3299723347633382,0.3299636061047848,0.182044856121988,1,1.0,1.0,1.0,0.995,0.9346226415094339,0.8986792452830188,0.8579245283018868,0.8250943396226416,0.2822254568141899,0.8159318085519611,0.6458940765346718,0.46223105535882547,0.8446799832791193,0.1461839087474241,0.9121073964151348,1.9757100022166352e-05,0.9433550173244432,1.0496406291915505e-05,0.9618272702559048,8.728658553391888e-06
2.2407595620469087,1.9604467867337725,-0.6134967879596068,-1.6662041727538406,2.1237858046366,3.4161512816687907,0.0,1.4070215587238812,0.0,0,1,0.1234880045916974,0.0598405796478505,0.8018518404919307,0.0148195752685212,2,0.1278178192214594,0.2354157059831724,0.0538169739853444,0.5829495008100236,3,0.089343843304772,0.3169726846494832,0.1672611121581975,0.4264223598875472,3,0.1892139361788459,0.1155396845405843,0.3476303058831969,0.3476160733973727,2,0.2038537708307704,0.1356689282988342,0.3302351644237674,0.3302421364466279,3,0.1514389757242562,0.3171706735734609,0.3171652899260405,0.2142250607762423,1,1.0,1.0,0.985,0.985,0.9346226415094339,0.8986792452830188,0.8452830188679245,0.8139622641509434,0.48063060882907754,0.6783638359002333,0.7756648240961546,0.3475337948268512,0.8962872566498415,0.10944967523806398,0.937024192246389,1.423248582416159e-05,0.9572080692592495,6.972022860540772e-06,0.969734645909499,5.383647420420523e-06
-0.7905282345621228,2.522002779233848,0.2478423303887969,-3.0755597341063017,0.9852729255033564,1.4827033080767271,1.218393106259082,0.3584586323246444,0.1561223903709672,0,1,0.1145952154028088,0.0364286616835196,0.8376609732453937,0.0113151496682776,2,0.1000265676833617,0.2345652553725817,0.0485278697943487,0.6168803071497079,3,0.0866147501826513,0.3237513608899047,0.1461612354803634,0.4434726534470806,3,0.1732392555371211,0.1148700091668835,0.3559532644642486,0.3559374708317467,2,0.1912180290027421,0.1362752311425526,0.336249344016197,0.3362573958385082,3,0.1528768420367259,0.3215860781602591,0.3215796068430268,0.2039574729599881,1,1.0,1.0,1.0,1.0,0.9346226415094339,0.8986792452830188,0.8579245283018868,0.8255660377358491,0.4097358135515328,0.7230657578425849,0.7323460621497473,0.3823150517771262,0.8790883598367443,0.1197212925571759,0.9288384295518864,1.579363250187038e-05,0.9528320304297809,8.05182231122803e-06,0.9673656210175968,6.471317232303875e-06
0.7597921634267415,2.490113109991035,-0.4646935578955855,0.3104587921562461,-0.6882950699991675,1.5394974882715131,0.0,0.0,0.0,0,1,0.1401248514886687,0.0024633330871515,0.8549339088701255,0.0024779065540542,2,0.0169405172128622,0.2482134119483124,0.0171288737666846,0.7177171970721408,3,0.0427458173119789,0.3605892992532803,0.0423654390010019,0.5542994444337388,3,0.0736014964115438,0.0739689249505829,0.426230191581856,0.4261993870560172,2,0.1022523082093935,0.1024256605478425,0.3976518428180755,0.3976701884246884,3,0.125973897656549,0.3739902434189396,0.373973847514127,0.1260620114103843,1,0.95,0.835,0.695,0.65,0.8961320754716982,0.7741666666666667,0.6535849056603774,0.6164285714285713,0.3166966369266259,0.7148090573814568,0.521300844043144,0.4695037851238284,0.6950629054755202,0.19371014518045848,0.801863038364616,3.0804525838812324e-05,0.8655929181575297,1.8345606612901744e-05,0.9072445119584195,1.6395904812616102e-05
-1.3753913668832785,3.3756465418736763,-0.4086172854717157,0.0132448372370542,0.46554793138048,4.100948932870022,0.0,0.1284242356270831,0.0,0,1,0.1210456985455951,0.0160517963049926,0.8472146721115724,0.0156878330378395,2,0.0642056244106726,0.2481694645789829,0.0632965288748105,0.624328382135534,3,0.1089044617949591,0.3334084055628207,0.1102991093105506,0.4473880233316696,3,0.1415533583659728,0.1397596271881829,0.3593512100198412,0.359335804426003,2,0.1633696789915794,0.1613087572347037,0.3376566102616653,0.3376649535120514,3,0.17704796572522,0.3218503372618007,0.3218432460946483,0.1792584509183308,1,1.0,1.0,1.0,1.0,0.9346226415094339,0.8986792452830188,0.8579245283018868,0.825566037735849,0.380563905047887,0.7261689735659773,0.7148181490945914,0.37615891755655106,0.8733294878682396,0.1139796177688489,0.9286127161256703,1.5405593838224707e-05,0.9546936367711034,8.34325038606698e-06,0.9697822841984244,7.091167152362132e-06
2.028182303617536,2.269290712609596,-0.59250276824861,-0.6916946632023013,-0.5619793990399531,1.4933083401881582,0.0,0.5329795092430216,0.0,0,1,0.1457718393499626,0.0045863088575615,0.8474505153945859,0.0021913363978899,2,0.0231543250012023,0.2470408587124955,0.0147699037819112,0.7150349125043908,3,0.0357663729098731,0.3531228790623764,0.0494335142824773,0.5616772337452731,3,0.0810581028582833,0.0627824139835864,0.4280966084928725,0.4280628746652575,2,0.1097965001286817,0.0887563900258517,0.4007137627834653,0.4007333470620012,3,0.111243982354984,0.3775841032657372,0.3775670083316215,0.1336049060476571,1,0.925,0.875,0.83,0.805,0.8712962962962962,0.8104629629629629,0.7481818181818182,0.7124074074074074,0.3311713465759353,0.7016786760446233,0.529973729467084,0.4679940537918953,0.6920262797979445,0.20855435468289674,0.7962647780426805,3.373382761501231e-05,0.8587065515074085,1.9584278535877964e-05,0.9007680591482707,1.709493411572449e-05
-0.1301017953529044,3.079806548867044,0.7430281279855979,-0.4799635729660303,-0.2057200500576418,0.8735712590217,0.0,0.0230642010699798,0.3110083422081009,0,1,0.1141701686877485,0.0034877858562876,0.8791979682820303,0.0031440771739334,2,0.0237341749510248,0.2377557333988733,0.0224139010509174,0.7160961905991844,3,0.0545425196046474,0.3560223494694293,0.056789522038803,0.5326456088871202,3,0.0905413260723025,0.08755976023422,0.4109626630157575,0.4109362506777199,2,0.118732476949259,0.1152441104800936,0.3830040843844928,0.3830193281861545,3,0.1373077739472131,0.360793637795954,0.360780225086602,0.1411183631702308,1,1.0,0.945,0.895,0.855,0.9346226415094339,0.8586792452830189,0.7852830188679246,0.7302777777777778,0.28767463674246896,0.7650277995942818,0.5443201407328375,0.4783404572003111,0.7391982436202699,0.17662325941769091,0.8379346260210775,2.6412338037629102e-05,0.8924208598272584,1.5243801661679601e-05,0.9266299086987354,1.3412709352011998e-05
1.819856210966416,0.7547831488432557,-0.1800109841361932,-0.599257939136702,1.017519724173709,2.278079959713959,0.0,0.0,0.6278623109990569,0,1,0.1612752746534425,0.0154988044276458,0.8169652578389062,0.0062606630800054,2,0.0466047293175034,0.2721748553156861,0.0266268076619565,0.6545936077048538,3,0.0465791129623834,0.3680582152185256,0.0700281226052875,0.5153345492138033,3,0.093353412063554,0.067487871426204,0.4195896653926544,0.4195690511175873,2,0.1154955608777275,0.0880241136961796,0.3982349758457681,0.3982453495803246,3,0.1062890779200361,0.3796477931446448,0.3796391585336495,0.1344239704016696,1,0.97,0.905,0.835,0.77,0.9089622641509434,0.8273584905660377,0.7470754716981132,0.6809433962264152,0.40090551775260974,0.6556899831854637,0.6282929673826553,0.38241875238916767,0.7491549390348958,0.14727633399527768,0.8166524170006376,2.061427506711011e-05,0.8631143965095769,1.0373734556479164e-05,0.8969232501374019,8.63461099531726e-06
1.2228306251356635,1.2355894424605578,-0.865417762020111,-1.665304570125543,0.8053399497940859,1.6000282123894531,0.0,0.9304614014848512,0.0,0,1,0.0917326298035931,0.0228919805279266,0.8804416671181506,0.0049337225503295,2,0.0690084200280241,0.211138516185819,0.0267063480546836,0.6931467157314734,3,0.0537018565330609,0.3317903564938722,0.1069722715954282,0.5075355153776387,3,0.1345546193592219,0.0780648017312559,0.3937020669959221,0.3936785119136,2,0.1559031952376437,0.0991921593002684,0.3724466456934743,0.3724579997686135,3,0.1171603788105707,0.3550816089132316,0.3550729471417657,0.1726850651344318,1,1.0,0.995,0.955,0.91,0.9346226415094339,0.8939622641509433,0.8245283018867925,0.7605660377358491,0.3202166863315834,0.7887090373145575,0.623004771450369,0.4820081995456543,0.798096584439686,0.17574515888376657,0.8677512340052618,2.3555082322102017e-05,0.9050418674833153,1.1354075139191622e-05,0.9304005721096223,8.661771465912071e-06
1.1090312811436058,0.8555324526359211,1.937757707162328,-0.3627702426386464,0.3429788642586667,1.808701095980357,0.6155521655744198,0.2699995147875715,1.078321569959969,0,1,0.4031093330248039,0.0102632618177935,0.5763613273167235,0.0102660778406788,2,0.0349369782016229,0.4194958326816527,0.0351316571257742,0.51043553199095,3,0.0577367452138206,0.424508355070771,0.057514118864409,0.4602407808509993,3,0.0830596994600413,0.0830794241394222,0.4169342453449045,0.4169266310556317,2,0.1076228672611628,0.1073266005146169,0.3925221224551946,0.3925284097690257,3,0.1276562825426363,0.3720366364837478,0.3720294051469527,0.1282776758266631,1,0.665,0.625,0.575,0.56,0.644,0.6020535714285714,0.5652459016393442,0.5501818181818183,0.5610898469683744,0.17325199429191962,0.6798770093542653,0.09093969930929735,0.7572560859100729,0.03573242578022828,0.8243980280980235,7.614289272761532e-06,0.8754186309665701,6.287313831121466e-06,0.9102736878801485,7.23133679508825e-06
0.74011189662241,3.456023590443907,-0.6174786531489164,-1.1762969170769022,0.3646368665500995,2.0777497472232027,0.0,0.0,0.0,0,1,0.0260095944844919,0.0023603418647847,0.9705138257052798,0.0011162379454435,2,0.0275304886139546,0.1444123539709094,0.0173917934270319,0.810665363988104,3,0.0550649221711098,0.3178896507479846,0.0767260970524964,0.5503193300284092,3,0.1149640371458928,0.0885085432555386,0.3982793794733835,0.3982480401251849,2,0.1423466020732816,0.1145912958720166,0.3715228588319232,0.3715392432227785,3,0.1353879245850335,0.350798644274602,0.3507852630081221,0.1630281681322423,1,1.0,1.0,0.99,0.975,0.9346226415094339,0.8986792452830188,0.8506603773584905,0.8048148148148149,0.10519353719717421,0.9445042312207879,0.44649821223368497,0.6662530100171946,0.7571562311282027,0.23242967928042457,0.8631654171897941,3.133934819860018e-05,0.9099616937530677,1.638439085527299e-05,0.9387483628408914,1.3381266479928211e-05
1.347670382738734,2.188365095373213,0.9441706109104272,-2.6507197746971856,0.5311405293058781,2.7427940600789515,0.0,0.0,0.0,0,1,0.0735837929720369,0.0153662196532864,0.9066420653372276,0.0044079220374488,2,0.0658174794019806,0.2042600434373956,0.0304250212168889,0.6994974559437348,3,0.0667771942862941,0.3258621502417298,0.1166708916094724,0.4906897638625037,3,0.1497031105983208,0.0965549133017609,0.376882147522192,0.3768598285777262,2,0.1722737829183588,0.1199383453330259,0.3538881416259636,0.3538997301226514,3,0.1385508466979885,0.3363980127600465,0.3363885930963605,0.1886625474456044,1,1.0,1.0,1.0,0.975,0.9346226415094339,0.8986792452830188,0.8579245283018868,0.8133018867924527,0.2661305288289557,0.8330582723651907,0.6201959999233829,0.49523741250633924,0.8267415384857794,0.16482761362077386,0.8984767094960434,2.2318944465804513e-05,0.9323818194199934,1.1588496687808814e-05,0.9532480750898773,9.419663686005553e-06
0.1295796304026965,4.713479932164129,0.4557885584323377,-0.7741430162389141,-0.415030709462474,2.758968035049056,0.0,0.0,0.0,0,1,0.1007700633046405,0.0081002890823144,0.8850107853657481,0.0061188622472969,2,0.0457194673834224,0.2366998002940921,0.0386074661747416,0.6789732661477438,3,0.0821619420537354,0.3410501768034591,0.092797844487967,0.4839900366548382,3,0.1282390542408667,0.1164103337728177,0.3776854271594286,0.377665184826887,2,0.1534739125364869,0.1415067974194535,0.3525039860075816,0.3525153040364779,3,0.1602751612674194,0.3338930506816893,0.3338833149133205,0.1719484731375708,1,1.0,1.0,1.0,0.995,0.9346226415094339,0.8986792452830188,0.8579245283018868,0.8250943396226416,0.2954360836294244,0.7842407220611076,0.6280425196435645,0.4422734658536517,0.8252524158499787,0.14293985985137908,0.9011371113361403,2.024233254160901e-05,0.9373591161664485,1.1318028896312171e-05,0.958443101858568,9.735768368768216e-06
1.040628605040964,2.61911972628789,-0.1282094823799199,-1.1516004109226718,-1.0094067315773418,2.4606936417500407,0.0,0.0,0.0,0,1,0.0464138781452515,0.0021652951987411,0.950222106202378,0.0011987204536293,2,0.0220922311483112,0.1713909874376054,0.0153873724245322,0.791129408989551,3,0.0479576888691368,0.3316381154186373,0.0622707155823274,0.5581334801298985,3,0.0997510412165306,0.0811495738093392,0.4095657958926487,0.4095335890814814,2,0.1288626949575865,0.1085309106669886,0.3812943812876363,0.3813120130877884,3,0.1306145504327651,0.3590088565393808,0.3589939947926164,0.1513825982352377,1,1.0,0.995,0.97,0.93,0.9346226415094339,0.8947169811320755,0.8385849056603774,0.7862264150943397,0.15318787114018698,0.9038082280571265,0.45885983127944935,0.6197384215519456,0.7286046326258427,0.2264953647112612,0.8403305543222059,3.220681116727908e-05,0.8947106784266091,1.7631800152073662e-05,0.9285267605117621,1.4861746764405215e-05
