0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.3209736886469102,-0.1982062422335729,-1.0455951414803513,-0.5564179453482864,1.5883689665570766,-1.5578018612266575,0.0,0.0,0.3358943930877849,0,2,0.1324625576407002,0.8381031102342639,0.0053497977105378,0.0240845344144979,1,0.250001424809356,0.250005309373466,0.249996535623913,0.2499967301932648,1,0.250001503692684,0.2499979450466018,0.2500007081257513,0.2499998431349627,0,0.2500010466999828,0.2499997101237187,0.2499998591992047,0.2499993839770936,0,0.2499999371291634,0.2500002586880319,0.2500004974425041,0.2499993067403006,2,0.2500000801834424,0.2499997941762294,0.2500003872432955,0.2499997383970326,2,0.965,0.91,0.825,0.78,0.8597972972972973,0.7801408450704226,0.6805223880597013,0.6270338983050848,0.3848494367562286,0.7056405525935636,0.9999999999207771,3.884564109990496e-06,0.9999999999870013,7.955669326653592e-07,0.9999999999948367,1.1875007780992597e-06,0.9999999999959621,2.3875447219268153e-07,0.9999999999967292,3.070598530996449e-07
0.9613602835728684,0.1732961542734534,-3.5314948487689746,-2.1626270072469,0.2933598568282445,-0.3782026190894455,0.0,0.0,1.1077058473321848,0,2,0.1754056872747726,0.5256249222495877,0.06391530383623,0.2350540866394096,1,0.2499994899558205,0.249998706615539,0.2500010167965607,0.2500007866320797,2,0.250000329251825,0.2499999102040242,0.2499996996049855,0.2500000609391652,0,0.2500001651185203,0.2499997786601037,0.2500001790805887,0.2499998771407871,2,0.2499998913218143,0.2500000161994852,0.2499999531668699,0.2500001393118305,3,0.250000025833045,0.2500000782634955,0.2499998135061281,0.2500000823973313,3,1.0,0.99,0.92,0.865,0.8818666666666667,0.8301388888888889,0.7370769230769231,0.6667857142857143,0.8364090535358214,0.29057083561017805,0.9999999999919417,2.3016448102985976e-07,0.999999999996811,2.683126598124197e-07,0.9999999999969366,1.3962068390327431e-08,0.9999999999970661,1.2311234531825477e-07,0.9999999999970448,4.1338357736897535e-09
0.335389631445959,-0.12548628528046,-2.021762701068761,0.0267367578344622,1.9873690489592084,0.282987859709771,0.0,0.0,0.0,0,2,0.1976577696383169,0.4946076611245943,0.0129568157998888,0.2947777534371999,1,0.249998154687183,0.2499948886444466,0.2500038375993249,0.2500031190690454,2,0.2500005740192916,0.2500002622970599,0.2499989465774003,0.2500002171062481,0,0.2500002132535204,0.249999430507337,0.2500005560767322,0.2499998001624102,2,0.2499997000687684,0.2499999815106309,0.249999737156711,0.2500005812638896,3,0.2500000546650726,0.2500002806245172,0.249999359123388,0.2500003055870222,3,0.665,0.605,0.525,0.485,0.6360294117647058,0.57075,0.5246153846153846,0.515,0.7826897640617496,0.1998299076873944,0.9999999999192278,7.185302794976423e-07,0.9999999999948709,3.117222316939561e-07,0.9999999999960774,3.428232118185548e-07,0.9999999999963972,5.99753258667679e-07,0.9999999999962694,2.4962505007497526e-08
0.4190731644776064,2.889058417627236,-2.9383060324387955,-0.6755641988731107,0.5007367529082207,0.0175100353185604,0.0,0.0442074830662724,0.802506764913937,0,2,0.2153601530869147,0.4795128288491911,0.0213180717461491,0.2838089463177449,1,0.2499984068583905,0.2499957972768425,0.250003235852435,0.2500025600123318,2,0.2500007954696858,0.2499999410410498,0.2499990743699468,0.2500001891193175,0,0.2500003706116479,0.2499993959708338,0.2500005242462715,0.2499997091712468,2,0.2499996956373593,0.2500000219864026,0.2499998184084074,0.2500004639678306,3,0.2500000660428524,0.2500002446520852,0.2499994299562177,0.2500002593488447,3,0.95,0.88,0.77,0.695,0.8483783783783784,0.7605,0.6652586206896551,0.5875490196078432,0.8097763788770942,0.19570388253144622,0.9999999999434097,6.758401032147532e-07,0.999999999994909,6.063503683040317e-07,0.9999999999958716,1.5363462357864677e-07,0.9999999999966221,4.4198142801210594e-07,0.9999999999964562,1.469675947607385e-08
1.0554751907678184,1.7679298567001165,-1.932527226464814,0.2977638551998033,1.3993320143840018,-2.7010451551618098,0.0,0.0,0.0,0,2,0.1657936768488062,0.754607959981417,0.0105833075959576,0.0690150555738191,1,0.2499992346929722,0.2499986955731258,0.2500012916218514,0.2500007781120505,2,0.2500014027502411,0.2499990005331471,0.2499995001985235,0.2500000965180881,0,0.2500008129795121,0.2499993273785711,0.2500004028670652,0.2499994567748515,0,0.249999699374034,0.2500001389467415,0.2500000671188927,0.2500000945603317,1,0.2500000958840431,0.2500001238237558,0.2499996696003508,0.2500001106918504,1,1.0,0.995,0.965,0.935,0.8818666666666667,0.8365972222222222,0.7644927536231884,0.7118939393939394,0.5359922838713853,0.5888142831326109,0.9999999999905345,5.135098009034778e-07,0.9999999999924609,1.3062321529977439e-06,0.9999999999948485,4.1011244689137527e-07,0.999999999996937,4.4386409825403206e-08,0.9999999999969043,1.313190539642406e-08
0.8404781491804666,1.1790399229994026,-0.3228389292282356,-2.7495926623046776,0.4718977865199171,-1.063523548850924,0.0,1.5078246657066008,0.0,0,2,0.2966264377035833,0.5062953783978104,0.0691159556341514,0.1279622282644548,1,0.2500010434178221,0.2500033831828613,0.2499976487140949,0.2499979246852216,1,0.2500003797381272,0.2499991815601437,0.2500005575749951,0.2499998811267339,2,0.250000317663164,0.2500000580744003,0.2499997900308613,0.2499998342315744,0,0.2500000630890379,0.2500000987959139,0.250000255169607,0.2499995829454411,2,0.2500000133661551,0.2499998450646695,0.2500003235089605,0.2499998180602149,2,0.98,0.875,0.795,0.705,0.8708108108108108,0.7532142857142858,0.6520895522388059,0.6023333333333334,0.8316096097461589,0.20966894069422704,0.9999999999648415,2.3397650392165126e-06,0.9999999999954713,1.7783686789840658e-07,0.999999999996861,2.595887637069083e-07,0.9999999999967502,1.5637369310539384e-07,0.9999999999968812,3.1014280538199657e-07
0.4928008793651747,-0.2445506533698641,-1.5279671270426356,1.3600265343505782,1.012797893515304,-1.5559616183201683,0.0,0.1128047083225198,0.0,0,2,0.1871942264897406,0.7138685108931366,0.0063762935263875,0.0925609690907352,1,0.2499983398786076,0.249996110540519,0.2500031916956165,0.2500023578852567,2,0.2500015290804387,0.2499992723612049,0.2499989975937532,0.2500002009646032,0,0.2500008217822996,0.2499991081936666,0.2500006499349401,0.2499994200890936,0,0.2499995769118504,0.2500001109546322,0.2499999166576275,0.2500003954758897,3,0.2500001128358324,0.2500002591941433,0.2499993671891036,0.2500002607809204,3,0.965,0.86,0.76,0.675,0.8570666666666666,0.7550724637681161,0.650952380952381,0.5848076923076924,0.5819804491392615,0.526674284403396,0.9999999999485962,8.3381035981267e-07,0.9999999999914696,1.3281158355304967e-06,0.9999999999938983,1.7184735950914742e-07,0.9999999999966029,2.845212574986711e-07,0.9999999999963234,1.5867770986055518e-09
2.2013841052221825,-1.52821161465636,0.2402002058774794,-0.3180154263777873,-0.429408943608906,0.2371650270778076,0.0,0.0,0.0,0,2,0.2310606981130735,0.3116742503366532,0.1026486665979405,0.3546163849523327,3,0.2500000845192082,0.24999984258041,0.249999968282331,0.2500001046180507,3,0.2499994148074002,0.2500005198624178,0.2500000783955531,0.2499999869346288,1,0.2499996426010485,0.2500002355026909,0.2499998920581452,0.2500002298381153,1,0.2500000983455854,0.249999930302529,0.2499999275330093,0.2500000438188762,0,0.2499999623655511,0.2499999831389137,0.2500000604631723,0.2499999940323628,2,0.515,0.48,0.415,0.4,0.5163793103448276,0.5133333333333333,0.0,0.0,0.9400466078171702,0.04294213461567953,0.9999999999970514,2.0098842534732597e-08,0.9999999999962217,4.414668646757214e-07,0.9999999999967574,5.664575586372678e-09,0.9999999999970833,5.452670920336189e-08,0.9999999999971069,6.64308094922017e-08
1.5122626255368343,-1.3991643107558502,0.1439896668390712,0.8971594359403285,1.3815907163739871,-0.9053899939634572,0.0,0.0,0.0,0,2,0.3224728363138979,0.4591961820990163,0.0372714212279525,0.1810595603591331,1,0.2500002207836554,0.2500008100795717,0.2499994678520583,0.2499995012847145,1,0.2500002152906384,0.2499996984700082,0.2500001106465688,0.2499999755927845,0,0.2500001512050297,0.2499999617056895,0.2499999756864321,0.2499999114028485,0,0.249999992960187,0.2500000377348699,0.2500000744083481,0.2499998948965947,2,0.2500000113145285,0.2499999677167207,0.2500000610456563,0.2499999599230944,2,0.82,0.715,0.58,0.555,0.7541095890410958,0.6558461538461537,0.5520512820512821,0.5263043478260869,0.832694569274713,0.1367233457851184,0.9999999999953302,5.892959162867584e-07,0.9999999999968979,1.0464406957622074e-07,0.9999999999970675,1.7551859762821032e-07,0.9999999999970884,3.6673478198689935e-08,0.9999999999971052,4.9731127826913024e-08
1.7757783095451414,-0.073331559257584,-3.04803083944084,-0.2539372819732743,2.312946625198841,-2.5187928926677454,0.0,0.0123263571767389,0.3221089028578965,0,2,0.1668782934998478,0.6899620935541629,0.0305036916718498,0.1126559212741394,1,0.249999595111374,0.2499994004390428,0.2500006500332355,0.2500003544163475,2,0.2500008715458364,0.2499993481154788,0.2499997285713527,0.2500000517673319,0,0.2500005106693518,0.2499995956432772,0.2500002324319013,0.2499996612554696,0,0.2499998214058247,0.2500000896365404,0.2500000550992654,0.2500000338583693,1,0.2500000588641561,0.2500000659456216,0.249999818125377,0.2500000570648453,1,1.0,1.0,1.0,0.98,0.8818666666666667,0.8333561643835615,0.7780434782608696,0.7206923076923076,0.6544654081796635,0.5230838000543151,0.9999999999955687,2.9561688802415276e-07,0.9999999999952954,8.197785044683492e-07,0.999999999996259,2.7823745052391047e-07,0.9999999999970511,3.453727503988091e-08,0.9999999999970511,7.081465469571668e-09
1.491370286916833,1.3727932865245165,0.0289336148569074,-0.3221477033752578,-0.8308167698761159,-3.2809052968976795,0.0,0.0,1.836206030360363,0,2,0.3007213287131003,0.5332988989052497,0.0513868290690011,0.1145929433126487,1,0.2500003754602529,0.2500016591579603,0.2499989914190433,0.2499989739627434,1,0.2500007676537775,0.2499991050604622,0.2500001665486901,0.2499999607370702,0,0.2500005068474405,0.2499997844425547,0.2500000177578371,0.2499996909521676,0,0.2499999272174726,0.2500001149939745,0.2500001872413849,0.249999770547168,2,0.250000044475455,0.2499999483021661,0.25000008139959,0.2499999258227887,2,0.995,0.92,0.81,0.72,0.8777999999999999,0.797536231884058,0.6865151515151515,0.6268965517241379,0.7916029798664315,0.23257757019214942,0.9999999999899536,1.283697707410436e-06,0.9999999999950667,6.011050873722112e-07,0.9999999999965385,4.890896034281944e-07,0.9999999999969614,7.224741038758253e-08,0.9999999999970903,3.6924135027316396e-08
-0.5538372725248133,1.8216860608262373,-2.709151558261078,0.7970891218202831,1.599745119516771,-0.8295176622527929,0.0,0.0,0.0,0,2,0.2573503598142507,0.5324829624132493,0.0119465797674144,0.1982200980050855,1,0.249998194511728,0.2499954432916543,0.2500035913121015,0.250002770884516,2,0.2500011960513352,0.2499996528971639,0.2499989350804689,0.2500002159710318,0,0.2500006032357145,0.2499992050837701,0.2500006376521462,0.249999554028369,2,0.249999610489894,0.2500000620331416,0.2499998387420572,0.250000488734907,3,0.2500000933623542,0.2500002792326916,0.2499993376065198,0.2500002897984343,3,0.855,0.745,0.655,0.55,0.7767999999999999,0.6677857142857141,0.5900877192982457,0.5444117647058824,0.7635933741964708,0.27513260259899863,0.9999999999327722,8.204275854795107e-07,0.9999999999931737,9.800803034143435e-07,0.9999999999948045,3.441643170454256e-08,0.9999999999965079,4.267017653658556e-07,0.9999999999962353,1.0565742725177074e-08
0.5725298524910665,0.5989958600974876,-2.032319108109498,-1.164076025338101,1.1644184298168485,-2.4713540166843093,0.0,0.0,0.0,0,2,0.127275690689226,0.8152349457308455,0.0127075577420752,0.044781805837853,1,0.2500002550162307,0.2500016574240609,0.2499991198215707,0.2499989677381376,1,0.2500012792657828,0.2499986710525953,0.2500000721573439,0.2499999775242778,0,0.2500008157878914,0.2499995695870946,0.2500001243570198,0.2499994902679941,0,0.2499998359376834,0.2500001732773182,0.2500002418099336,0.2499997489750647,2,0.2500000778500869,0.249999969183882,0.2500000133885499,0.2499999395774811,0,1.0,0.99,0.97,0.905,0.8818666666666667,0.827945205479452,0.7643478260869564,0.6939552238805969,0.44973650756962846,0.6879592550416196,0.9999999999904027,1.4024078301977383e-06,0.9999999999921975,1.2071084389275732e-06,0.9999999999954899,6.914308716132744e-07,0.9999999999968573,6.853261536043931e-08,0.999999999997099,6.446153699712909e-08
2.505463632626083,1.188736224835834,-1.1855316141580845,0.1829056693501395,0.220332402035244,0.0021926671920327,0.0,1.0683487600781003,0.0,0,2,0.1557250809912506,0.5439732219388678,0.012895831973889,0.2874058650959924,1,0.2499978371189511,0.249994104599857,0.2500044628425515,0.2500035954386402,2,0.2500008090341045,0.2500001777534466,0.2499987579726161,0.2500002552398327,0,0.2500003346396882,0.2499992814722536,0.2500006717257026,0.2499997121623556,2,0.2499996277991277,0.249999995679624,0.2499997125068019,0.2500006640144462,3,0.2500000726321443,0.2500003302547463,0.2499992411681342,0.2500003559449751,3,0.9,0.8,0.675,0.65,0.8063513513513514,0.7208870967741936,0.596111111111111,0.5807575757575757,0.7467821186765485,0.25656735684287535,0.9999999998928395,8.67403911308795e-07,0.9999999999938052,5.53794271773711e-07,0.9999999999954379,3.3708601443471764e-07,0.9999999999961594,6.683348222069618e-07,0.9999999999959359,2.569022883314176e-08
0.7444935219299279,-0.1061129947875434,-1.6507957017197683,-1.6225637222196565,1.399101615058866,-1.88573143339579,0.0,0.0,0.0,0,2,0.1394408685258086,0.7885951732132319,0.0206245954889785,0.0513393627719808,1,0.250000937471643,0.2500034702877342,0.2499977290592307,0.249997863181392,1,0.2500009563812796,0.2499986793197862,0.2500004677027975,0.2499998965961365,0,0.2500006681888225,0.2499998216343679,0.2499999025461887,0.2499996076306206,0,0.2499999636429569,0.2500001659793434,0.2500003223193285,0.2499995480583711,2,0.2500000506831,0.2499998641862291,0.2500002566748464,0.2499998284558244,2,1.0,1.0,0.97,0.905,0.8818666666666667,0.8333561643835615,0.7626811594202898,0.682936507936508,0.5009751712910779,0.6491543046874233,0.999999999964445,2.5328160911941566e-06,0.9999999999929476,4.886784821245271e-07,0.9999999999961886,7.656426337931954e-07,0.9999999999966286,1.5633998512454284e-07,0.999999999996947,2.0599174638258333e-07
3.0730279573133865,-0.7543201465115121,-1.8466568868178448,-2.407539603481018,2.118063911634604,0.7330556685886491,0.0,1.163955695622516,2.8889605126669595,0,2,0.2087347636655281,0.3662667760852231,0.1686973485961699,0.2563011116530789,1,0.2500000320083029,0.2500000650915581,0.2499999421110297,0.2499999607891093,1,0.2499999564831739,0.2500000274231322,0.250000020064992,0.2499999960287017,1,0.24999997548325,0.2500000224440708,0.2499999855707457,0.2500000165019334,1,0.2500000103221488,0.2499999959039701,0.2499999995057052,0.2499999942681758,0,0.2499999969433067,0.2499999944641556,0.2500000130986828,0.2499999954938548,2,0.995,0.97,0.86,0.77,0.8774666666666667,0.8234285714285713,0.7059677419354838,0.6183,0.9695269553615075,0.10996566443214423,0.9999999999971,3.308325519091326e-08,0.9999999999971102,7.358140208246766e-09,0.9999999999971123,5.942137448755602e-09,0.9999999999971145,1.0816443601902037e-08,0.9999999999971143,1.6155376092452656e-08
-0.1470792458808406,0.2909416696476077,-0.9227659641993032,1.3516138459461808,0.8955925844489447,0.3192605961712869,0.0,0.9306663516881916,0.0,0,0,0.2685481384929403,0.1736828296087499,0.0044867921657412,0.5532822397325685,3,0.2499961325762851,0.2499889130725672,0.2500081805658629,0.2500067737852848,2,0.2500006672084451,0.250001059388512,0.2499978213044823,0.2500004520985605,1,0.250000113368828,0.2499990072967139,0.2500010854288292,0.2499997939056288,2,0.2499994523173027,0.2499998945940862,0.2499993680266542,0.2500012850619568,3,0.2500000808774359,0.2500005865703498,0.2499986861049785,0.2500006464472357,3,0.715,0.665,0.595,0.57,0.6815131578947367,0.6221830985915493,0.5621296296296295,0.5386486486486487,0.7277256515889022,0.2847341012396282,0.9999999996354547,1.406780578083744e-06,0.9999999999877102,3.921800669215436e-07,0.9999999999939135,9.720600012141922e-07,0.9999999999937071,1.3904678705933815e-06,0.9999999999935154,5.987688589392803e-08
