0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.085464692471213,-0.1212364937554119,1.828542818550828,0.566740274710935,0.654819704715002,0.4757496970204883,2.6415859161214894,1.2327375622817798,0.3558933261072372,0,2,0.0546346165091121,0.8861325823934496,0.0131228358076568,0.0461099652897813,1,0.063594600830942,0.5808396283139682,0.1777857712723684,0.1777799995827214,1,0.2960043750259801,0.1119779656475851,0.2960013985991887,0.296016260727246,3,0.287624770059404,0.1371189575967266,0.2876285443102171,0.2876277280336521,2,0.28132801311207,0.1560150863814488,0.2813287812929937,0.2813281192134875,2,0.2765122973890778,0.2765123759876071,0.1704629591697939,0.2765123674535211,1,1.0,1.0,0.995,0.98,0.9532258064516128,0.9208064516129032,0.885655737704918,0.8340000000000001,0.335199576280804,0.8314979658843376,0.7970218304179933,0.4030538570415998,0.9566675232765823,1.1885701265923476e-05,0.9721388487962653,8.16276565007712e-07,0.981187503555254,6.620795062195484e-07,0.9867739205169621,8.534085993439078e-09
-3.191151220501624,-1.0395606920901008,-0.4277635650458967,-0.0915132531289419,0.1974158548083932,1.5939085808477422,0.4687448489506018,0.0,1.9534223877181744,0,2,0.2075169772789016,0.5678001949709485,0.0386590634865766,0.1860237642635732,1,0.0784993305374885,0.4154320789302687,0.2530369804406607,0.253031610091582,1,0.2963715507941923,0.1108806034343263,0.2963699657768367,0.2963778799946446,3,0.2879932002172362,0.1360169963775953,0.2879951075050808,0.2879946959000877,2,0.2816629148332664,0.1550110371302864,0.281663102643175,0.2816629453932721,2,0.2768051731057755,0.27680549503414,0.169583879398555,0.2768054524615295,1,0.975,0.93,0.86,0.81,0.9316129032258064,0.8692622950819673,0.7862500000000001,0.7232142857142857,0.783616193520585,0.36028321769204685,0.9089987424146283,0.16239509848960798,0.9558936627846294,6.329200452293016e-06,0.971546266578672,4.116049930891208e-07,0.9807577306808873,1.5724990293231045e-07,0.9864651981673174,4.257261049245287e-08
-2.9543838513097325,1.5274012689738043,1.7808430901229162,-0.1249348808582558,1.3219014983620163,-0.2726225066615516,1.4973532064111763,2.888844087718761,2.123258022467991,0,2,0.1255017257459067,0.7365016822543887,0.0500147224277998,0.0879818695719048,1,0.1099943802938319,0.4793591657450674,0.205327003905623,0.2053194500554778,1,0.283662081846683,0.1490067916462446,0.2836597555809947,0.2836713709260776,3,0.277013780986712,0.1689526886986373,0.2770171288163315,0.2770164014983189,2,0.2721906555889615,0.1834266486452683,0.2721918834662568,0.2721908122995132,2,0.2685774296551304,0.2685768346103437,0.1942688186112148,0.2685769171233111,0,1.0,1.0,0.99,0.98,0.9532258064516128,0.9208064516129032,0.8816393442622951,0.83225,0.6127068824609228,0.610999956508482,0.8983602781970926,0.27403216183944434,0.9780707663327397,9.28907939456991e-06,0.9862410909801278,7.273180125944023e-07,0.9908771561602859,1.0711667435825412e-06,0.9936851385105833,5.125318192633621e-07
-1.3602739868023217,-0.6505069976937228,0.8282304533350496,0.3215526258808026,-0.1574269026016326,-1.5298558931079675,0.7849061567738254,1.458077766180964,0.9830265945300646,0,2,0.2408551676498786,0.5501551562051057,0.0082854931447072,0.2007041830003085,1,0.0245785470022609,0.4558823083233923,0.2597741681181942,0.2597649765561524,1,0.3182363542757477,0.0452826238207791,0.3182335768699622,0.318247445033511,3,0.3098454447365436,0.0704596696622177,0.3098476793557325,0.3098472062455061,2,0.3023004423335455,0.0931003281550366,0.302298948373469,0.3023002811379489,0,0.2958426755889073,0.2958452259584297,0.112467216986674,0.2958448814659886,1,0.75,0.615,0.585,0.555,0.7346666666666667,0.5993220338983052,0.5692592592592592,0.5327272727272727,0.7456205202946828,0.3092999885552271,0.8291949352515406,0.19610814020519812,0.8896003006047898,1.109075776328794e-05,0.9204616389239253,4.7311022638441e-07,0.9420682407721194,1.6119559664851124e-07,0.9570097237864458,3.444924411288852e-07
-2.105692229796793,1.535410892607402,1.5735429551579456,0.1383991364387737,0.9367442120136736,0.273943125976181,0.0027187111200053,1.1606022619379424,1.9746925871005965,0,2,0.2092554380431776,0.5862515398618893,0.0878035221562008,0.1166894999387322,1,0.1265935739810733,0.4331196458412447,0.2201490197133667,0.2201377604643151,1,0.2825593962746577,0.1523145281103435,0.2825569628617725,0.2825691127532262,3,0.2765763313586597,0.1702636571147335,0.2765804560145257,0.276579555512081,2,0.2720544664742796,0.1838340448105701,0.2720567417697349,0.2720547469454154,2,0.2685657630926777,0.2685640932704517,0.1943058217670925,0.268564321869778,0,0.975,0.915,0.8,0.75,0.9328225806451612,0.8587704918032788,0.7354999999999999,0.6703508771929825,0.7968378116993029,0.3769961018187117,0.930836132011007,0.21297062612787798,0.9795759582272076,9.7164785685111e-06,0.9867042741395661,9.005024446673282e-07,0.9909927458232752,1.994824319451194e-06,0.9936937808031592,1.4412228996896204e-06
-4.0806482781843885,-2.4300364234682994,-0.0317419632177556,-1.2885957786047657,1.656723305555383,-2.000001931072756,2.4472581083386773,2.240884080842976,0.0,0,2,0.1814171677901419,0.5683572577884508,0.0232930635914398,0.2269325108299674,1,0.0641048861780972,0.4040869083424983,0.2659039671988751,0.2659042382805294,1,0.2997687606487094,0.1006908159192873,0.2997677912143847,0.2997726322176186,3,0.2905652980238202,0.1283035618811717,0.2905655984829909,0.290565541612017,2,0.2836567185952597,0.1490313001605481,0.2836554107818446,0.2836565704623475,0,0.2784057800663121,0.278407478088945,0.1647794936331849,0.2784072482115579,1,1.0,0.98,0.95,0.89,0.9532258064516128,0.904032258064516,0.8514754098360656,0.76925,0.7609730700600028,0.3414247469584834,0.8993097868990784,0.13818267006196888,0.9482764721857392,3.871568909186163e-06,0.9671867199906415,5.6870973930145396e-08,0.9780821465592164,1.4813291221438263e-07,0.9847075854128775,2.298773871256543e-07
-3.431731119113648,-1.5829466744959024,1.5953847269474166,1.69941863281995,0.5348012646706513,-0.6869352497805845,1.4458861188003227,1.3820210567628697,2.841034508622516,0,2,0.1011768886592594,0.7623279771217564,0.0158498004679833,0.1206453337510008,1,0.0588543322335212,0.490620862446625,0.2252633249397061,0.2252614803801477,1,0.3002692441230388,0.0991867257464923,0.3002673927831978,0.3002766373472709,3,0.2911687781834364,0.1264908544893043,0.2911703503283129,0.2911700169989463,2,0.2842866628780133,0.1471408819583508,0.2842858748071571,0.2842865803564786,0,0.2790232348133816,0.2790246219016931,0.1629277084208325,0.2790244348640927,1,1.0,0.995,0.995,0.97,0.9532258064516128,0.915967741935484,0.8837704918032787,0.82875,0.54786910314501,0.6416826433707555,0.8566590149923626,0.26535753750691893,0.9470837604363026,7.393224232099538e-06,0.9661072157239942,3.3332936660857015e-07,0.9771942941632318,8.25215347166619e-08,0.9839979877409537,1.8703760040761352e-07
-2.00545153520419,-0.8820251356810386,0.8535244912674016,-0.3254154614282619,0.6874542564534627,-0.537043266766579,0.5433243889239623,2.0015851640884987,0.0,0,2,0.2039493652454562,0.6075100592538868,0.0097592507266552,0.1787813247740017,1,0.0303551994812448,0.4679683297546044,0.2508423166514941,0.2508341541126567,1,0.3147997609935267,0.0555930085246831,0.3147971856856942,0.3148100447960958,3,0.3059206941767214,0.082234170783852,0.3059227893431838,0.3059223456962426,2,0.298279814076149,0.1051620045127642,0.2982785073694372,0.2982796740416496,0,0.2919292387238998,0.2919314729154064,0.1242081170982316,0.291931171262462,1,0.915,0.85,0.75,0.71,0.8803225806451613,0.8049180327868852,0.6985000000000002,0.64625,0.7069204899090729,0.4035606940084306,0.8333229345609173,0.2171260131031103,0.9032730820893209,1.0283802569122091e-05,0.9323136708528186,4.4364694118392833e-07,0.9517165210540328,1.4003449938515544e-07,0.9647172482278563,3.0165294440109847e-07
-4.086772662426626,-0.1332882395476831,0.411705555276695,0.0560565031130648,1.4344134259813113,-0.6817857538932351,1.9284709350627616,0.8395376935124996,0.6481198347781238,0,2,0.0451335412917184,0.9132346147152532,0.006935949434226,0.0346958945588023,1,0.0479179164064785,0.6075279475355827,0.1722800383938733,0.1722740976640652,1,0.3016456854997075,0.0950536785925442,0.3016425902907098,0.3016580456170384,3,0.2926950630936467,0.1219083179733113,0.29269870199879,0.2926979169342519,2,0.2857935394266296,0.1426189668612508,0.2857938962502859,0.2857935974618335,2,0.2804383006914368,0.2804388628869717,0.1586840477330111,0.2804387886885803,1,1.0,1.0,1.0,0.995,0.9532258064516128,0.9208064516129032,0.8886065573770492,0.8439166666666668,0.26964936336302464,0.8681010734235348,0.7605194255666833,0.4352479091417094,0.9437115333440276,1.2360117330911802e-05,0.9632819457152407,7.85064538100233e-07,0.9749867772871148,2.987884523686368e-07,0.9823031497467883,7.419839137545736e-08
-2.658559726392766,-0.8819380370019714,1.7344567264388748,0.3189588666014594,1.2286606460477685,-1.519420359655136,0.765302833384276,0.9674861528355704,0.8529920295618465,0,2,0.1084391063854323,0.7610855252366205,0.0073180469534885,0.1231573214244585,1,0.0325255754057935,0.5239074969827336,0.2217853395124553,0.2217815880990175,1,0.3117140284085088,0.0648504881919022,0.3117115474409379,0.311723935958651,3,0.3023968186514282,0.0928063902505329,0.3023985802890271,0.3023982108090116,2,0.2946938946020067,0.1159200851016297,0.2946922998604618,0.2946937204359017,0,0.2884687266537075,0.2884711577352365,0.1345892863069854,0.2884708293040705,1,0.99,0.93,0.855,0.765,0.9440322580645162,0.8606451612903225,0.78125,0.685877192982456,0.5356738419314802,0.6379282038121621,0.8065633828751432,0.3021221574702784,0.9142914203832307,9.90755014218525e-06,0.941818153122995,3.694800155273903e-07,0.9593759750761152,1.741661049825538e-07,0.9707674199362797,3.284311660411987e-07
-1.7293194247162051,-1.204848691428969,0.5959121469936551,1.1319108513183016,2.445507987263966,-0.3970266417377047,1.91544963787238,1.8708797531378427,0.7624258223028717,0,2,0.1564605151672684,0.6678568320934707,0.0082661935570993,0.1674164591821614,1,0.0316363262430809,0.4727936375180563,0.2477866187371286,0.2477834175017342,1,0.3131141328208667,0.0606517371613742,0.3131121737538044,0.3131219562639544,3,0.3038548166679802,0.0884338336491976,0.3038557717094778,0.3038555779733441,2,0.2960984067408031,0.1117069983506118,0.2960964120012857,0.2960981829072992,0,0.2897799207817738,0.2897826387833247,0.1306551694081323,0.2897822710267689,1,0.925,0.83,0.78,0.725,0.8866935483870968,0.78,0.7204237288135592,0.6560714285714287,0.6482662521662574,0.5004403729113093,0.8330399789030787,0.22500701878092771,0.9094292147165736,7.823443087695559e-06,0.9380093152494521,1.9373613369122467e-07,0.9564772522029708,2.238335038984296e-07,0.9685556062265721,3.677565558191098e-07
-4.150404169683338,-1.4450236096397928,-0.2538963820731851,0.4217546979447618,0.8460218817462792,0.2363983454635132,0.5128647249852969,1.3353360486767902,2.5161953974383584,0,2,0.1291304949839302,0.7225261259165109,0.018668695558163,0.1296746835413957,1,0.0601151454578873,0.4758243361102401,0.2320320208326474,0.2320284975992251,1,0.3005310287995325,0.098401391282587,0.3005291839388551,0.3005383959790252,3,0.2914985544232273,0.1255012606596284,0.2915002760437921,0.2914999088733521,2,0.2846228121522714,0.1461321672631837,0.2846222630690638,0.2846227575154809,0,0.2793390377228245,0.2793401932834793,0.1619807313294913,0.2793400376642048,1,1.0,0.995,0.985,0.94,0.9532258064516128,0.9167741935483872,0.8774590163934426,0.8031967213114753,0.6047429767274022,0.5928514423751152,0.8658704970219854,0.2437923152775927,0.9464537643870921,7.367179492734355e-06,0.9655088566639308,3.6717043999656696e-07,0.9767121506679832,5.4636790536299884e-08,0.9836281106601487,1.55619274522234e-07
-3.670720218134406,-0.5640412739870526,0.6844726339095113,-0.0832362202014992,0.6734199336087017,-0.5679257601588436,2.421337409986956,0.0,1.0459579552793634,0,2,0.0494210663871276,0.8979136386821409,0.0072863168869288,0.0453789780438026,1,0.0461421023443901,0.5949886664426157,0.1794370181462715,0.1794322130667227,1,0.3029135935019568,0.0912504525627759,0.3029106646941829,0.3029252892410843,3,0.2938403633229943,0.1184730955602614,0.2938436210928845,0.2938429200238598,2,0.2868052076005132,0.1395843209408146,0.2868052442115423,0.2868052272471298,2,0.2813300893513763,0.2813309338680254,0.1560081555588509,0.2813308212217473,1,1.0,1.0,0.99,0.98,0.9532258064516128,0.9208064516129032,0.8811475409836067,0.8329999999999999,0.30406368479631907,0.8484925722950133,0.7699502245920224,0.4155516482963442,0.9404819523936897,1.1695739127515203e-05,0.9610714639453589,7.010690246667117e-07,0.9734378679599782,1.696441248588698e-08,0.9811845558515739,1.1264627808316163e-07
-3.927195077346956,-0.4717256747221658,-0.8363583053428563,2.225836425078814,-0.4561968988446124,-1.0087544088810918,2.618676105734925,1.8731274263077256,1.0666683773391266,0,2,0.1019648593240007,0.7962133636629581,0.0261168685748313,0.0757049084382096,1,0.0833845927878478,0.5051257923646035,0.2057475832030022,0.2057420316445463,1,0.2909400238986392,0.127173410125033,0.2909378462706041,0.2909487197057236,3,0.2830079573370094,0.1509711954513041,0.2830107228072145,0.2830101244044719,2,0.2772193285855371,0.1683413620567098,0.2772199020050618,0.2772194073526913,2,0.2728774608847537,0.2728775204663259,0.1813675047386833,0.272877513910237,1,1.0,1.0,1.0,0.985,0.9532258064516128,0.9208064516129032,0.8886065573770492,0.8345901639344262,0.5084306336026921,0.6942485043389575,0.8675935970380825,0.2993782091616013,0.9665161954562241,8.695807084402318e-06,0.978972105975601,5.9840274263534e-07,0.9860220855021081,4.946523705084971e-07,0.9902806607533445,6.556088893994172e-09
-1.7387948411961234,-0.6934352063732132,-0.3777904855025341,-0.8705131495685182,-0.368365787930896,-0.6115165562391691,2.5692958951270697,2.5631911331716,0.8320644613242493,0,2,0.1748728486090784,0.6585131426058967,0.0207386292985999,0.1458753794864251,1,0.0560268182200121,0.4640190098910434,0.2399802212163115,0.2399739506726328,1,0.3034686599098239,0.0895878733860943,0.3034666062934542,0.3034768604106274,3,0.2945303315109773,0.1164048460226848,0.2945326623302944,0.2945321601360433,2,0.2875343064110769,0.137397016823592,0.2875343541141447,0.2875343226511864,2,0.2820469227168399,0.2820475484104788,0.1538580640193393,0.2820474648533419,1,0.98,0.895,0.855,0.78,0.9379032258064515,0.8400819672131147,0.7767213114754099,0.6907758620689655,0.6789474697211577,0.4836402939968183,0.8675999770172207,0.2240387886747319,0.9390308874310777,8.200500803468014e-06,0.9597014134404581,5.021942511285182e-07,0.9722872040878637,3.146295829425938e-08,0.9802573624799216,8.355713687624444e-08
-0.6801927624046034,-2.2881312883869604,0.7665282078506657,0.8355601337149491,1.4719953765712928,-0.84199535740448,2.8524206836530963,2.5633809263850367,1.001650660598483,0,2,0.2115215589264945,0.4073365412312198,0.0144545512011347,0.3666873486411507,1,0.0438228289601768,0.3544166215518274,0.3008776200641162,0.3008829294238794,1,0.3084557806550875,0.074631498617602,0.3084553935286992,0.3084573271986112,3,0.2989279762782362,0.1032178294766354,0.2989269830235428,0.2989272112215856,0,0.2913231123992146,0.1260333701272437,0.2913206870503106,0.2913228304232309,0,0.2853190252551812,0.2853217463037624,0.144037851294396,0.2853213771466604,1,0.58,0.52,0.51,0.49,0.5725438596491228,0.5183333333333334,0.51234375,0.5075,0.8104603682919508,0.040649192590069105,0.8854039781782401,0.05353369212794801,0.9248244370897375,1.5465435236894365e-06,0.9502398857173501,7.650566505867928e-07,0.9658313945037462,2.819759836736324e-07,0.9756922898111461,3.69157101998141e-07
-2.876922598922071,0.4657145114547824,-0.2907743871240645,1.4145627728686287,2.2399916126051296,-0.8469696049099769,0.8243138316544765,1.0409242133588803,2.67177094383847,0,2,0.1671692512378445,0.7043740816354334,0.0248938762106252,0.1035627909160969,1,0.0665588663353145,0.4834833990105236,0.2249830796454432,0.2249746550087185,1,0.2991403460059531,0.1025720782960667,0.2991380461806698,0.2991495295173103,3,0.2906021472333031,0.1281882699879883,0.2906051124323641,0.2906044703463444,2,0.2840544367366036,0.1478359674685585,0.2840550724208632,0.2840545233739744,2,0.2789777808649645,0.2789778542609903,0.1630665189721356,0.2789778459019097,1,0.995,0.96,0.92,0.84,0.9486290322580645,0.8866129032258065,0.831,0.7387931034482759,0.629477884338062,0.5372048303975888,0.8677394311663749,0.25850031936508044,0.9497429334302251,9.183511357202523e-06,0.9671186951227989,6.420860196865164e-07,0.9775231239949941,5.490468887869859e-07,0.9840518062395233,8.359080594377843e-09
