0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-5.189844067386495,-0.6636127211791478,2.993110052494513,0.7625091879456551,1.3895414388983187,1.0158765753086807,0.0,5.3983398197646055,0.0,0,2,0.0047188056283296,0.9872110049205138,0.0026317100633848,0.0054384793877715,1,0.0365024209700838,0.9066147871025252,0.0230789870542377,0.0338038048731532,1,0.78851928149883,0.0763812586730566,0.0786874915812452,0.0564119682468681,0,0.1141197566438313,0.0885123987706809,0.1141201174381629,0.6832477271473247,3,0.1415385695120996,0.1148089095574073,0.1415383463941123,0.6021141745363807,3,0.1616690903612921,0.1616692910638509,0.1354454617993795,0.5412161567754774,3,1.0,1.0,1.0,0.995,1.0,1.0,0.9993835616438356,0.9919863013698631,0.05913032026476235,0.9817725255327423,0.29661781684559685,0.8701123661324414,0.5381529604539665,0.7098317899175848,0.6998886442579945,0.5691276097091619,0.7988398332049683,0.46057560502428113,0.8600202756660034,0.37954686571162655
-3.5900562259716007,-1.657795814741486,1.5920286205380216,1.7350355130985713,1.8382217694923213,-0.809350068866749,0.0,5.7143865524078175,0.0,0,2,0.0144093608757921,0.9591799895773976,0.0060084306319181,0.0204022189148923,1,0.072769441371995,0.8318340389854504,0.0343390880633676,0.0610574315791871,1,0.704951660486454,0.109355389585938,0.1167210562488407,0.0689718936787671,0,0.1456117651558539,0.0984602525866713,0.1456127225417265,0.6103152597157482,3,0.1677608963614764,0.121600469251852,0.1677603775620277,0.542878256824644,3,0.1832495006726481,0.1832499233558451,0.139573759123946,0.4939268168475608,3,1.0,1.0,1.0,0.995,1.0,1.0,0.9993835616438356,0.992054794520548,0.1523540813868741,0.9387777706625053,0.4546904074196364,0.7590645976134553,0.6662635760291374,0.5882306042376133,0.7867996204992562,0.46470253717402166,0.8561099551543403,0.37511736046316757,0.8981919066464368,0.3106768934917157
-4.36381288900874,-2.0440762471377507,1.938740622709218,0.875858104005812,2.098450727109201,1.2691529863878162,0.0,5.696929858041054,0.0,0,2,0.0013472054265658,0.9957237045097024,0.0010138201627478,0.0019152699009841,1,0.0193923408794619,0.951089449789452,0.0132622498723975,0.0162559594586883,1,0.8604428508654706,0.0481907347510611,0.0514244870443072,0.0399419273391612,0,0.0843720163125489,0.0707565261433793,0.0843725659553811,0.7604988915886906,3,0.1140889139568781,0.0987159787655385,0.1140885656418316,0.6731065416357517,3,0.1376852225524769,0.1376855350314116,0.12187398087544,0.6027552615406714,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.023188914357005354,0.9938084346087183,0.17921854420255487,0.9316971089099901,0.4015811776020076,0.8090183638211633,0.5863350573279159,0.6761263256333094,0.7143871202409643,0.5590176276788735,0.7990066569757132,0.4650697265092598
-4.083375477161035,-0.0373146616524767,3.090796051318212,-1.1356028743874431,2.468511718633853,0.4694813523803298,0.0,7.098965681091457,0.0,0,2,0.007013818456773,0.980160084969508,0.0045984240354309,0.0082276725382882,1,0.0455863330045688,0.881103106555817,0.0315465935735247,0.0417639668660894,1,0.7549874149476844,0.0866165724108805,0.0896425736215586,0.0687534390198764,0,0.1237347484977121,0.1014134521576213,0.1237351992187758,0.6511166001258906,3,0.1492986136706176,0.1267905446608231,0.1492983448034827,0.5746124968650764,3,0.167643016609946,0.1676432522949691,0.1460994623431367,0.518614268751948,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.08560465476464933,0.9719324124312199,0.3563260413035596,0.8355167735512482,0.594649479963194,0.6653448413261258,0.7419625893070945,0.5273814009071147,0.8281745267361129,0.42531388319445884,0.8802825749491935,0.3509710164569789
-4.1983822778086894,0.5140558919454357,2.3251636431947524,1.0858739054049242,2.147459441349689,0.6289851625971975,1.3426556527313729,5.86153567616972,0.0,0,2,0.0061021251955753,0.9820096281401648,0.0028887428124689,0.0089995038517908,1,0.0467575237133326,0.8914822860971999,0.0233707541858761,0.0383894360035912,1,0.7728640976042414,0.0828227098880376,0.0891105205836797,0.0552026719240412,0,0.1216048283341647,0.0855989656852268,0.1216057222677911,0.6711904837128173,3,0.1477661904404521,0.1106659297288503,0.1477656821144985,0.593802197716199,3,0.1667625953731269,0.1667630208102994,0.1305569763444791,0.5359174074720944,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.07806873485378192,0.973010124288374,0.3307722530807455,0.8447247623838673,0.5632369039048049,0.6837535770205616,0.7144608205505396,0.5495847614450262,0.806604562703148,0.4460360072757469,0.8638167115648304,0.369154386661795
-5.377720898413273,-0.9325161886088422,1.4275973369390322,-1.418318458578884,3.1471396643518013,0.5572647620768842,0.0,7.846062158409953,0.0,0,2,0.0059637754720588,0.9763300418253498,0.0106799137059093,0.007026268996682,1,0.0409780576883832,0.8680895052215354,0.0533535318735076,0.0375789052165734,1,0.7371893304085372,0.0797728654836874,0.0824655777462152,0.1005722263615599,0,0.1156328189316068,0.1365193093533697,0.1156332210899297,0.6322146506250936,3,0.141078265765935,0.1617962372306733,0.1410780253322548,0.5560474716711369,3,0.159719060451784,0.1597192714482045,0.1796353793737253,0.5009262887262861,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.09900609605238177,0.9656501281194405,0.38476039091227865,0.8147359733480278,0.6227197969269602,0.6366171040469772,0.7651004960646645,0.49569534127172393,0.8465952322497937,0.3942512344404636,0.8949391927694529,0.32129090935256077
-2.789684398743841,-2.031026392188872,1.0672426522601364,-1.238784922731884,2.4034010762619054,0.2686170165248192,0.1328657292255154,4.001463367207212,0.0,0,2,0.0377926586652741,0.8817256793126074,0.0210136284071712,0.0594680336149472,1,0.1284363204684208,0.702673965322942,0.0675447924260841,0.101344921782553,1,0.5820944656917951,0.149472355456813,0.1636393396384201,0.1047938392129716,0,0.18024084165618,0.1307022869147998,0.1802425037581393,0.5088143676708808,3,0.1944004007769882,0.1491274822518358,0.1943995569434044,0.4620725600277714,3,0.2036222080448581,0.2036228672143729,0.1626922045560707,0.4300627201846982,3,1.0,1.0,0.985,0.955,1.0,1.0,0.9845890410958904,0.9526027397260273,0.34897802398808975,0.8222576456976601,0.6676590745180615,0.5742376448545212,0.816327292423428,0.41845512605337504,0.8853975191528841,0.3285718639127415,0.9213838782044559,0.26767215925078325,0.9424078559216572,0.22643985297032532
-4.920942196655043,-2.038579457531748,0.7630789017186284,0.4993228557743732,2.6270198575412307,0.3647953366563882,0.0,7.11633043380364,0.5183518060011865,0,2,0.0027791061960671,0.9898183783188044,0.0037055038700806,0.0036970116150476,1,0.0280919788817275,0.9190197091402326,0.0285482624923322,0.0243400494857075,1,0.8071107730866434,0.0613973759238652,0.0647387609746923,0.0667530900147992,0,0.0981403412987817,0.1024013341266172,0.0981408671504513,0.7013174574241496,3,0.1261642137751635,0.1307129010523203,0.1261638939335964,0.6169589912389197,3,0.1475509656572068,0.1475512463809524,0.1522286427241464,0.5526691452376943,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.04900379326748046,0.9861128744487238,0.26684239990539416,0.8904714466479003,0.5065169601313183,0.7403576830718441,0.676493916712903,0.5989161232975324,0.7835947549560142,0.4862460901865994,0.8504566279620664,0.4004405025135479
-5.458448751828697,-1.187992772981159,0.9823293859877356,-1.5325440962988692,2.20800636679781,0.6604351428872415,0.0,5.053751505421463,0.0,0,2,0.0046698275421623,0.9816600708168054,0.0085550305490675,0.0051150710919648,1,0.0344586279957509,0.8858327513988675,0.0470789982526195,0.0326296223527619,1,0.7624629880406444,0.0719538258883399,0.0736018148194875,0.091981371251528,0,0.1059458749131013,0.126910056437426,0.105946143734994,0.6611979249144785,3,0.1307196281336285,0.1518634216413989,0.1307194554398535,0.586697494785119,3,0.1491389223662747,0.1491390834211411,0.1697733040167826,0.5319486901958015,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.08003305207929684,0.9731050402677379,0.3455179045982952,0.838753753146248,0.5826039740645997,0.6704816167891163,0.7294100549644102,0.5342878684770525,0.8158675915305987,0.43483407314372013,0.8688011376377411,0.3621753861790189
-4.2364954235511005,-0.9720527538682582,3.0971072861619584,-0.3991198249600944,2.5401585322877813,3.000971470691288,0.0,6.776204537152282,0.0,0,2,0.0070028629491661,0.976804954154481,0.0063614854487067,0.009830697447646,1,0.0503115831315723,0.8681976355939588,0.0390493214895424,0.0424414597849263,1,0.7363924337158676,0.0887051179937409,0.0944121788219055,0.080490269468486,0,0.1272405032294288,0.114757490750302,0.127241294411903,0.630760711608366,3,0.1527238390070423,0.1402953096521628,0.1527233966156261,0.5542574547251686,3,0.1708965021845124,0.1708968678851506,0.1591501470728391,0.4990564828574979,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.09758480205078497,0.966974256706835,0.3850902729247996,0.8178860524623865,0.6245704465826722,0.6419802548939622,0.7673502644024823,0.503519417196463,0.8487347348989177,0.4015336157181263,0.8967867617412811,0.32815961497234725
-4.582649723435793,-0.8604177939402108,-0.4776771203878076,0.3770995263278827,2.95967563483265,1.3545837829097769,0.0,4.921611059876242,0.0,0,2,0.0061461492318556,0.9739840592598188,0.0101509696267424,0.0097188218815831,1,0.0473775740243798,0.8648881094637713,0.0500611952959862,0.0376731212158626,1,0.7398912733601576,0.0797574327450687,0.0867775899613503,0.0935737039334234,0,0.1160908919801448,0.1270363423686267,0.1160918673053509,0.6407808983458775,3,0.1402565976805844,0.151123306335006,0.1402560515092704,0.5683640444751391,3,0.158037385300063,0.1580378375325636,0.1685989113022261,0.5153258658651472,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.10719164054870778,0.9638330896330763,0.3920217552159976,0.8148269141677851,0.6191888219672593,0.6463175694267342,0.7554527205727123,0.5137445559772508,0.8351038353048941,0.41724073814013307,0.8835914064734426,0.3467269545629211
-3.588256704443181,-0.5604351949565332,0.7360047178788898,-1.2658845497095077,3.336275375690337,1.7724772054136488,1.1046515473867455,5.170731171369198,0.0,0,2,0.0066471157105032,0.9732189100341286,0.0086143158028122,0.0115196584525559,1,0.0526710525905386,0.8620172898484166,0.0453810902444112,0.0399305673166334,1,0.7364130674480356,0.0837893646220939,0.0928170705405923,0.0869804973892783,0,0.1210628164281097,0.1194743112515712,0.1210640497556559,0.638398822564663,3,0.1445318803389557,0.143058972844085,0.1445311996158562,0.567877947201103,3,0.1614514994268666,0.1614520564343291,0.1603101827806108,0.5167862613581933,3,1.0,1.0,1.0,0.98,1.0,1.0,0.9993835616438356,0.9774657534246576,0.10973183757422332,0.9616992515815728,0.3981756649919751,0.809346237257878,0.624771895141983,0.6435959969074433,0.7585592406423376,0.5173347728090071,0.8357773356318289,0.42334606686214726,0.882529283810863,0.35533420492386414
-4.065275333960861,0.3837766036637946,0.6084657079616431,-0.3122845560027558,3.4253485290432453,1.0316684727505538,0.0,7.030557506725668,0.0,0,2,0.0043440643970125,0.9833804587688292,0.0056838293499702,0.0065916474841883,1,0.0384553811653261,0.8944744063098407,0.0358936797951045,0.0311765327297285,1,0.775064477626256,0.0716081179840522,0.0773810685126051,0.0759463358770865,0,0.1089348231858977,0.1103967722066371,0.1089356674004247,0.6717327372070404,3,0.1351372753943643,0.136678477248886,0.1351367882085674,0.5930474591481822,3,0.1546350662471136,0.1546354772559696,0.1563222434600744,0.5344072130368421,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.07400799497995521,0.9767888112846409,0.3264794566303857,0.8560190251445146,0.5627086245318156,0.6976834091136509,0.7167140837231104,0.5613359650004033,0.8099343320959435,0.45636898189929626,0.867259855965515,0.37808496957676774
-4.361082196941731,-0.4660737678647716,2.2939978673172656,1.478516547487497,3.083066263997768,1.1460180097880055,1.024780820386253,5.45959548881793,0.0,0,2,0.0024580164725383,0.9924260397288084,0.0013287979106474,0.0037871458880056,1,0.0285689618002757,0.9332078685256782,0.0152127623181821,0.0230104073558639,1,0.831133116923746,0.060533173667543,0.0655364113068974,0.0427972981018133,0,0.0993117291533648,0.0731084672804844,0.0993125136899937,0.728267289876157,3,0.1286592327078778,0.0999879930418827,0.1286587617290135,0.6426940125212257,3,0.1510863577263572,0.1510867639527137,0.1220661942774718,0.5757606840434573,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.037678062368138324,0.9886388938408028,0.22834322234222348,0.9046389067254025,0.4594714867116154,0.7655967056168487,0.635422311850312,0.6289547761861632,0.7516606345265289,0.5140347798133479,0.8264208687977521,0.42467392009074356
-4.631792135016137,-1.33249387851684,2.3265340405915422,-0.9563463997991892,4.947258384080785,-0.1634936925602574,0.0,5.48405607039989,0.2982630252212605,0,2,0.0087277253494263,0.9746235602504434,0.0063700155856728,0.0102786988144575,1,0.0513788313381879,0.8636680701288959,0.037982240968744,0.046970857564172,1,0.7338744125073362,0.0927114986101158,0.0960378498369429,0.0773762390456049,0,0.1291452656764447,0.1101022936926226,0.1291457449837225,0.6316066956472102,3,0.1537078399965042,0.1348500491706048,0.1537075615159525,0.5577345493169384,3,0.1712327281655078,0.1712329674609428,0.1534132242450321,0.5041210801285171,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.10509486415468312,0.9643448614359859,0.39456142567832625,0.812289238790708,0.628001799778929,0.6378365626703933,0.7659366774031393,0.5024609506634876,0.8450786231885915,0.4040267093204343,0.8924824826621883,0.3328881126675743
-3.4908859722982006,-1.9684400479754944,1.236827282625771,-1.1329179017807576,2.8266797050393264,-0.1144890573788017,0.0,6.700005439464661,0.0,0,2,0.0053216328850164,0.9818660706032044,0.0055615516477852,0.007250744863994,1,0.0408085958401505,0.8894288991763443,0.034952131346108,0.034810373637397,1,0.7698826719574497,0.0760045040945732,0.0806961139784544,0.0734167099695227,0,0.1121506843870419,0.106310476705893,0.1121513694623097,0.6693874694447552,3,0.1372264551530184,0.1314693457898207,0.1372260571030534,0.5940781419541074,3,0.1556910692608757,0.1556914091664768,0.1504156129877595,0.5382019085848879,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.07965785292873989,0.9746153257392104,0.3382180840586267,0.8486203033361938,0.5713440230539918,0.6891865579789953,0.719704838376611,0.5572360999824455,0.8087809956450699,0.45685168680108895,0.8638151834615673,0.3825104994184111
-3.088706928744436,-0.6674487595084326,2.397932110576454,-0.8074685636606396,0.9387296886692704,1.0455820027955045,0.0,6.575595598097229,1.3291658406778866,0,2,0.0164652719915268,0.9516569676695716,0.009564599441342,0.0223131608975593,1,0.0776789897157907,0.8099173454792749,0.0460262262768068,0.0663774385281275,1,0.6775794040346379,0.1152872095651955,0.122320332658194,0.0848130537419723,0,0.1503702849570266,0.114925276978267,0.1503711942862409,0.5843332437784654,3,0.1711091979241641,0.1371755069862369,0.1711087045899839,0.5206065904996149,3,0.1853294299769907,0.1853298338074972,0.1537885528656624,0.4755521833498496,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.1760735838845142,0.9293438067720123,0.49842814200800384,0.7322383557634842,0.7062424841335975,0.5552590713764439,0.8168473179976629,0.4339620494922245,0.8775192966909066,0.34949739257545076,0.9133540114693124,0.2902223495423524
-4.526047772191754,0.2903317590516305,1.6012307814988755,0.6614661766443745,3.413911338935524,0.9497010341111658,1.6210254396089467,6.8024036172918745,0.3523629561283366,0,2,0.0039484315744714,0.9867539863583838,0.0033133450764564,0.0059842369906883,1,0.0370179847670245,0.9066910556487772,0.0262279266988696,0.0300630328853287,1,0.7902119674267402,0.0711922912652977,0.0768450458840847,0.0617506954238772,0,0.1099977505865513,0.0952278510209837,0.1099985877345416,0.6847758106579233,3,0.1375801608229158,0.1221983961047965,0.1375796748157798,0.6026417682565078,3,0.158052098183356,0.1580525089470151,0.1430430164843284,0.5408523763853004,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9993835616438356,0.9969178082191782,0.06099703228608991,0.9807697493676956,0.29696909531304927,0.8696730708817526,0.5361853730517514,0.7133669215426555,0.6988577168606498,0.5747772229233816,0.79915570746288,0.46506160743359204,0.8610974809888288,0.38279986743828526
