0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-1.1442900227159138,1.9698771238328097,-3.421772123920413,1.3316211918639471,0.0,0,2,0.002028319139265258,0.0018374275260636746,0.996134253334671,2,0.02436149053360129,0.9522779429464443,0.023360566519954475,1,0.8583693881827589,0.07028140663974919,0.07134920517749206,0,0.1232448382187078,0.7535103934542858,0.12324476832700643,1,0.16912074206706462,0.6617585338769437,0.16912072405599154,1,0.3333392080440591,0.3333243457231373,0.3333364462328036,0
-1.069721361014928,2.1673693409375256,-3.126264492484413,-0.5585995062585554,0.7123565150872125,0,2,0.008452781632371193,0.00561854820935224,0.9859286701582766,2,0.048279632770467915,0.9116531050588725,0.040067262170659444,1,0.8089165332650387,0.0923503471138579,0.09873311962110336,0,0.14219456742554015,0.7156112135799121,0.14219421899454776,1,0.18024998554489363,0.6395001091824621,0.18024990527264428,1,0.33333975092063,0.33332351518232606,0.333336733897044,0
0.730564723603863,2.7664750547428945,-2.3104860175436785,1.964483734306332,1.3817828807731365,0,2,0.036945001693781246,0.028587736455001275,0.9344672618512174,2,0.10604105631870335,0.7996934589764092,0.09426548470488737,1,0.6883040622713698,0.15253332812642945,0.15916260960220072,0,0.19476869494524823,0.6104629150164611,0.19476839003829066,1,0.2224577888048083,0.5550844859520703,0.22245772524312143,1,0.33333906562319915,0.3333245635877926,0.33333637078900824,0
-0.4120627940331243,2.716081927599708,-2.34982274710726,0.278902503385827,0.0,0,2,0.005105973421987288,0.0036334704062790783,0.9912605561717336,2,0.034716392180903076,0.9354392303102576,0.029844377508839302,1,0.8476328254176447,0.07414464567381326,0.07822252890854198,0,0.1201781775140919,0.7596438804216286,0.12017794206427966,1,0.15896379707350342,0.682072462593548,0.15896374033294847,1,0.33334035060503947,0.33332259775015777,0.3333370516448027,0
-1.117258741953702,4.245277225515607,-1.475646518746632,-0.2914058383950744,0.0180815051067387,0,2,0.11377112994812362,0.06434729595706425,0.8218815740948121,2,0.18439749348246828,0.6726441999889591,0.14295830652857267,1,0.5852650422447085,0.1980965422225134,0.2166384155327781,0,0.23423123852391164,0.5315382833721,0.2342304781039884,1,0.25242813115539686,0.4951438855872377,0.25242798325736543,1,0.33333876725087447,0.33332502004470305,0.3333362127044223,0
-1.611731248029553,0.2805257571857222,-4.006265761765022,-0.0005692597315718,0.0,0,2,0.011967063048848698,0.011492282738498637,0.9765406542126527,2,0.06140637260567652,0.8782208907678145,0.06037273662650903,1,0.7615791744064795,0.11881798756852201,0.11960283802499852,0,0.16700042063295792,0.665999202951816,0.16700037641522605,1,0.203315384894227,0.5933692408790949,0.20331537422667811,1,0.3333387124873253,0.33332510385870623,0.33333618365396844,0
0.6770440372905939,2.5098884016323586,-1.6336466373781788,-1.2166566279353128,0.0,0,2,0.13579055398591128,0.07001634498379206,0.7941931010302967,2,0.1987341890345827,0.6541019160162502,0.14716389494916712,1,0.5775679387434752,0.19996655131982352,0.22246550993670125,0,0.23354959395247984,0.5329017195014835,0.23354868654603664,1,0.24804135822899642,0.5039174579899272,0.24804118378107645,1,0.3333404196902176,0.33332249202641373,0.3333370882833686,0
-0.1617596663227224,1.1102496153145578,-1.255493487219708,0.3793520208527535,0.0,0,2,0.012712962864380211,0.012731610961297855,0.9745554261743219,2,0.04887224491307104,0.901801531376468,0.04932622371046084,1,0.8353170790463152,0.08249974784876356,0.08218317310492111,0,0.10434507595972915,0.7913098357841581,0.10434508825611262,1,0.1169271772585761,0.7661456438344958,0.11692717890692808,1,0.3333435925049715,0.3333176381321359,0.3333387693628927,0
-1.3236888497667585,1.923723025531052,-1.9902934076200327,1.3590318533056402,0.0,0,2,0.0022444232851520497,0.0021570444768134714,0.9955985322380345,2,0.02113202762681741,0.9579862502698514,0.02088172210333132,1,0.8847868729799175,0.057490211072465255,0.057722915947617276,0,0.10062325549551539,0.7987535057271855,0.10062323877729895,1,0.14258225114203354,0.7148355027208232,0.14258224613714332,1,0.33334040719214597,0.33332251118733786,0.3333370816205162,0
-1.11277805047954,1.913039956610857,-1.638383111246181,1.3988192269978,0.7123120980980259,0,2,0.005170888190313217,0.0046514514264443165,0.9901776603832424,2,0.03209810042011493,0.9371977860284351,0.03070411355145015,1,0.8595575687608636,0.06965467653372544,0.07078775470541104,0,0.10923311621069527,0.781533834543557,0.10923304924574775,1,0.14506034401692613,0.7098793288149731,0.14506032716810094,1,0.333341036215765,0.3333215488626601,0.3333374149215748,0
-0.2662767288482376,-0.0441657488154667,-3.1370619457657143,-1.018724773219212,0.3911515833230923,0,2,0.0321509394906358,0.02806055946271179,0.9397885010466523,2,0.09878221123829885,0.8084557610780859,0.09276202768361522,1,0.6985560842466546,0.1489675846579376,0.1524763310954079,0,0.1891094288359769,0.6217813081904864,0.1891092629735367,1,0.2165561365693058,0.5668877622484519,0.21655610118224228,1,0.33333945751927657,0.33332396404755016,0.3333365784331734,0
-1.3459345680752532,0.8044148205065779,-3.0157980809827647,0.280954408571826,0.0,0,2,0.0015981885592031295,0.0015240278489887565,0.9968777835918081,2,0.019547054299296217,0.9612647863035334,0.01918815939717053,1,0.8821132212247245,0.05873883863340108,0.05914794014187438,0,0.10634310933926937,0.7873138109272992,0.10634307973343143,1,0.15106412254516538,0.6978717633061184,0.1510641141487162,1,0.3333399348968026,0.3333232337373498,0.33333683136584763,0
-1.6502524089987132,2.8164632072097406,-1.9359577867959712,1.4936082900401637,0.0,0,2,0.0131815741233985,0.011467455733948662,0.9753509701426529,2,0.060278150267332666,0.8828065513557743,0.0569152983768929,1,0.7763425251429138,0.11070975769591362,0.11294771716117252,0,0.15638344111384006,0.6872332335086914,0.1563833253774685,1,0.19155433267221927,0.6168913609554523,0.19155430637232845,1,0.3333395445020722,0.3333238309778329,0.33333662452009494,0
-0.9756420205145836,1.2092141917706811,-2.992116624787477,2.4407369443401468,0.0380300272607909,0,2,0.00620106342909281,0.006810673751947271,0.9869882628189599,2,0.04269046276619268,0.9125941710554485,0.0447153661783589,1,0.8043300730282738,0.0986244152816749,0.09704551169005139,0,0.14772779125889082,0.7045443343552761,0.147727874385833,1,0.18790875878267438,0.624182464356634,0.18790877686069155,1,0.333338995493657,0.3333246708980607,0.33333633360828224,0
-1.9622620188951072,1.2713638420144326,-1.3814784948650551,1.806172834178168,0.0,0,2,0.01821023445997375,0.021726977152209125,0.9600627883878171,2,0.06996722834934711,0.8535872393816017,0.07644553226905107,1,0.7510565654254542,0.12644690242758885,0.12249653214695691,0,0.16436844517060623,0.6712629237347127,0.16436863109468103,1,0.1952050612727296,0.6095898388146506,0.19520509991261994,1,0.333339992693126,0.3333231453093259,0.33333686199754814,0
-1.1127049337106778,1.5928590494247508,-2.060853232548504,1.4262838900290895,0.0,0,2,0.0011241002056721768,0.0011406508035694016,0.9977352489907585,2,0.013952035934930121,0.9719182831632626,0.014129680901807466,1,0.910892317603542,0.04465617304280262,0.04445150935365547,0,0.08562034692504573,0.8287592936985498,0.08562035937640441,1,0.12914766164691288,0.7417046740379344,0.12914766431515276,1,0.333340533442197,0.333322318045015,0.33333714851278806,0
0.3140500045515957,3.778998010281802,-3.7045778565523806,-1.3062712041429054,0.0,0,2,0.07324714265240871,0.04400570769332769,0.8827471496542635,2,0.15261994299528772,0.7262671147060686,0.12111294229864351,1,0.6204666410634881,0.18201067055239456,0.19752268838411732,0,0.2236868651932254,0.5526269342704379,0.2236862005363368,1,0.24679831050855164,0.5064035113368023,0.24679817815464608,1,0.3333379633978537,0.33332624985130427,0.33333578675084197,0
1.054935427867474,-0.0524092475358011,-3.5978242622485705,1.4169907776744473,0.0,0,2,0.023138814677911065,0.025658766445927024,0.9512024188761619,2,0.0860648440091179,0.8236275460334314,0.0903076099574508,1,0.7063216792518837,0.14804655189087984,0.1456317688572364,0,0.1894043654605548,0.6211911607780773,0.1894044737613678,1,0.21997582383569902,0.56004833083404,0.21997584533026093,1,0.3333385399835495,0.33332536776600064,0.3333360922504498,0
-0.8004739627536854,0.9073696618567638,-2.0864237839882573,1.1561224475253131,0.0,0,2,0.0006507833284031407,0.0007161441826187598,0.9986330724889783,2,0.009225119057688368,0.981082831076819,0.009692049865492491,1,0.9356052212799325,0.03247907980718103,0.03191569891288645,0,0.06657975935876023,0.8668404406544064,0.06657979998683348,1,0.10783121197009281,0.7843375648836706,0.10783122314623662,1,0.3333409709383482,0.3333216487410356,0.33333738032061627,0
-2.0389972232429026,3.624075851808772,-2.5701689437128765,0.988930842186552,0.0,0,2,0.026737759333051763,0.02047974109914051,0.9527824995678078,2,0.09068580065714862,0.8286365607763697,0.08067763856648155,1,0.7130915289590757,0.14050293313826479,0.14640553790265953,0,0.18623293577337868,0.627534408363053,0.1862326558635685,1,0.2175553175716932,0.5648894243446508,0.21755525808365603,1,0.3333386495105872,0.33332520019388967,0.3333361502955231,0
-0.3341266402681202,-0.7816593372802063,-1.6982478143327706,1.017243259428155,0.0,0,2,0.0390236521117815,0.06090952054853647,0.9000668273396821,2,0.10640627942056258,0.7625361221085771,0.13105759847086035,1,0.6662413942103182,0.17302348817003574,0.16073511761964604,0,0.19874246992227132,0.6025145348268444,0.19874299525088435,1,0.2211234913132582,0.5577529137721047,0.221123594914637,1,0.3333401307610941,0.3333229340846613,0.3333369351542445,0
0.0191464102731014,1.3497958723398862,-3.737092491472584,1.7976342133991647,0.0,0,2,0.0052662893763838385,0.005185180516473722,0.9895485301071425,2,0.04039381013980799,0.9194122881594626,0.04019390170072933,1,0.8097447670106924,0.09502604429931816,0.09522918868998936,0,0.14652968440472489,0.706940645658029,0.146529669937246,1,0.1877936169106909,0.6244127703846832,0.18779361270462597,1,0.3333388732027454,0.3333248579868237,0.3333362688104309,0
-0.9719425196131088,2.5497185496931376,-3.756145256220999,-0.1789740863121036,0.0,0,2,0.008570251707421421,0.006321559789670848,0.9851081885029077,2,0.05131241099542957,0.9039348640152134,0.04475272498935691,1,0.7919768684937403,0.1014821394309457,0.10654099207531388,0,0.15352454247060063,0.6929511885152602,0.15352426901413907,1,0.1925403155956789,0.614919431209502,0.19254025319481913,1,0.3333389722692163,0.33332470642106504,0.3333363213097187,0
-1.0019766848577734,1.73729462576485,-3.8072218180329416,1.5611861516608323,0.0,0,2,0.0035267798935389575,0.0033053411781138273,0.9931678789283472,2,0.033097491801272486,0.9346872562384169,0.032215251960310706,1,0.8295230133117724,0.0848174206671137,0.08565956602111376,0,0.13812365932892537,0.7237527336948275,0.13812360697624707,1,0.18184500236346868,0.6363100084765617,0.18184498915996958,1,0.3333388803969119,0.3333248469807585,0.3333362726223295,0
-0.6097692855772593,1.6567463354828025,-2.246690535030884,0.3350862377774304,0.0,0,2,0.00013341931097593033,0.00011242996797878119,0.9997541507210452,2,0.003152153174062928,0.9939191185045687,0.0029287283213682886,1,0.971458145282938,0.01408437163431,0.014457483082751903,0,0.038964961233309066,0.9220701154281272,0.03896492333856355,1,0.07889620110168855,0.8422076120571137,0.07889618684119769,1,0.33334127720995316,0.33332118018530393,0.3333375426047429,0
0.3573366256430429,1.1374623763253815,-1.7814063147413228,0.8226877443559395,0.0,0,2,0.005500093224673959,0.005570171959451172,0.9889297348158748,2,0.03241864351583164,0.9347882217149835,0.03279313476918471,1,0.8626179894797872,0.06883616439426286,0.06854584612595002,0,0.10218342770016142,0.7956331311249688,0.10218344117486985,1,0.13187701206266092,0.7362459735737176,0.13187701436362145,1,0.3333417328229197,0.33332048316198837,0.33333778401509195,0
0.2793446821401099,2.216976507012649,-3.155669546745861,1.132513805747811,0.5985738402134811,0,2,0.004176255110182559,0.0033452701533232218,0.9924784747364943,2,0.03408744768753492,0.9350836007325898,0.03082895157987525,1,0.8365953156594683,0.08022426065116779,0.08318042368936392,0,0.1311891889521676,0.7376217972519655,0.13118901379586687,1,0.17298031336386765,0.6540394156085567,0.17298027102757577,1,0.33333954502447793,0.33332383018153466,0.33333662479398735,0
-0.2548925944486301,2.519527991157342,-3.795577398895932,0.551444191626596,0.0182533232928902,0,2,0.005681760275831222,0.0044434700560747635,0.989874769668094,2,0.04185002224715376,0.9206662474443758,0.037483730308470596,1,0.8119899906835306,0.09216003848692779,0.09584997082954161,0,0.14508431519701165,0.7098315786397211,0.1450841061632674,1,0.18628032552296375,0.6274393979488154,0.18628027652822074,1,0.333338995548151,0.3333246708094623,0.3333363336423867,0
-1.9291022524946668,0.2019593834826449,-3.036191736241532,0.3770792759505961,0.3528148870494814,0,2,0.00872799609489687,0.008911091740369319,0.9823609121647339,2,0.04971271061989603,0.9000015206668678,0.050285768713236166,1,0.7934723784693235,0.10343803262844328,0.10308958890223334,0,0.1500120938094325,0.6999757986771827,0.15001210751338478,1,0.18741407778468183,0.6251718424133146,0.18741407980200364,1,0.33333942551048334,0.333324013026248,0.3333365614632687,0
-0.4031975744084041,-0.4971789500939747,-0.2885228428093773,2.098666356286338,0.0,0,2,0.11547910659622251,0.2595168010619851,0.6250040923417924,2,0.18793898217224628,0.5375577854463941,0.27450323238135954,1,0.49394182472372444,0.2700379655990894,0.23602020967718615,0,0.2661918855654347,0.46761493505134466,0.2661931793832206,1,0.2748531184353287,0.4502935247431968,0.2748533568214744,1,0.3333394560999667,0.33332396620444676,0.3333365776955866,0
-1.2561665501042236,1.0898588387773007,-2.083636875117707,0.1547542926082357,0.0,0,2,0.001427415277579868,0.0013302276414667207,0.9972423570809534,2,0.014217948689392567,0.9719398489365813,0.01384220237402619,1,0.9212726432106166,0.039175565008127626,0.039551791781255737,0,0.07154710040002439,0.8569058259129094,0.07154707368706634,1,0.10790887409593171,0.7841822597234299,0.10790886618063834,1,0.3333413422445887,0.3333210806919657,0.3333375770634455,0
-1.323501555690492,1.8717639975631384,-3.330529186346229,1.0172551205907625,0.0,0,2,0.00147518573126584,0.0013162779714404364,0.9972085362972938,2,0.020433954614582427,0.9601047865161075,0.01946125886931,1,0.8726510252880993,0.06311733058667769,0.06423164412522313,0,0.11545820844718521,0.7690836588168467,0.11545813273596815,1,0.1622963560541366,0.6754073077830709,0.1622963361627926,1,0.333339377092178,0.33332408710198325,0.3333365358058387,0
0.0793557084019823,1.2616924883779266,-2.368173553332217,-0.6657234685519964,0.0,0,2,0.011581042704829523,0.008744228225666808,0.9796747290695038,2,0.053064135435395586,0.9001505094257731,0.046785355138831294,1,0.8082461641723724,0.09371784659663773,0.09803598923098986,0,0.13429845568749751,0.7314033117334676,0.1342982325790348,1,0.1653248398503858,0.6693503706856873,0.16532478946392698,1,0.3333411059668145,0.33332144215304593,0.33333745188013963,0
0.7700966910006293,2.4952760984808395,-2.6504124641837654,-0.5012630812017991,1.6584775342613314,0,2,0.06312034796838097,0.03349405900998648,0.9033855930216326,2,0.1374606144770966,0.7601561722444485,0.10238321327845488,1,0.6573156893789347,0.16226828001861363,0.1804160306024518,0,0.20533175212034113,0.5893372917671019,0.20533095611255694,1,0.2289057193623755,0.5421887218968582,0.22890555874076637,1,0.33333958922765367,0.3333237625298026,0.3333366482425437,0
-0.9880656778480624,1.6242762788000191,-2.11026661481886,1.1356280383903608,0.7329906672946217,0,2,0.0006611162794007116,0.0005861358663717443,0.9987527478542275,2,0.009334037540285979,0.9818090384767776,0.008856923982936379,1,0.9358748729335317,0.031753887145577045,0.03237123992089123,0,0.06745028838130276,0.8650994724321761,0.0674502391865213,1,0.10965312235415531,0.7806937703413179,0.10965310730452685,1,0.3333409972620002,0.33332160846149955,0.3333373942765001,0
0.2398527386823822,2.873245341776656,-1.102825475147703,1.354817859155527,0.0,0,2,0.047793516727882096,0.03901547475843997,0.9131910085136778,2,0.1159119353034989,0.7776441119834737,0.10644395271302753,1,0.6792877988552368,0.15799124462695158,0.16272095651781168,0,0.19301056218192206,0.6139790837206689,0.193010354097409,1,0.21605124431376344,0.5678975541964729,0.21605120148976364,1,0.33334040797383874,0.3333225099700196,0.33333708205614165,0
-1.834771103892811,1.1668732539916993,-3.4377931780796773,2.634972565934925,0.0,0,2,0.012899696618227818,0.014099018403975162,0.9730012849777969,2,0.06401192902982646,0.8691136362797024,0.06687443469047126,1,0.7503950315757429,0.1257487069105701,0.12385626151368699,0,0.17273962403268123,0.6545206608221277,0.17273971514519107,1,0.20878473439331954,0.5824305123798975,0.20878475322678294,1,0.33333839168810514,0.3333255946415022,0.3333360136703927,0
0.2830504021080722,1.9122167565331,-2.258277374808175,0.8263478804718807,0.0,0,2,0.0022556752982378077,0.0019268887012926198,0.9958174360004696,2,0.021025806345875014,0.9593252229744536,0.019648970679671366,1,0.8889956790061448,0.05483542761061117,0.05616889338324395,0,0.09606914619679487,0.8078617932459441,0.09606906055726112,1,0.1356130187235742,0.7287739850207965,0.1356129962556292,1,0.3333407701069386,0.33332195597682684,0.3333372739162347,0
-0.2035791574016213,-0.1755823879953979,-1.9306391174071929,-0.1959098147555336,0.0,0,2,0.028269458849141112,0.03241590434603784,0.9393146368048211,2,0.08730012321679424,0.8193478820298331,0.0933519947533726,1,0.7232348470539536,0.1400160681595497,0.13674908478649675,0,0.17147415796533794,0.6570515421654158,0.17147429986924617,1,0.19522746392838355,0.6095450444384936,0.19522749163312306,1,0.3333412548899055,0.3333212143247595,0.333337530785335,0
-1.4883023903051606,1.6389559737909145,-1.5416289393770113,0.6487322741578702,0.0,0,2,0.0047982218615834835,0.004503999059314203,0.9906977790791023,2,0.029336766767003163,0.9419418940791063,0.028721339153890666,1,0.873179970526554,0.06318283972664201,0.06363718974680387,0,0.09764607762347935,0.8047078722344903,0.09764605014203047,1,0.13024229254860697,0.7395154222620308,0.13024228518936218,1,0.333341492785175,0.3333208503823206,0.3333376568325044,0
-1.3838167915744544,0.883501899243612,-3.3008781164814494,0.83868209029644,0.0,0,2,0.0016226364122415887,0.0016025116657943483,0.9967748519219641,2,0.02094369884938337,0.9581697456464093,0.020886555504207233,1,0.8714661750709665,0.064223362420512,0.06431046250852154,0,0.11491433784748838,0.7701713328776806,0.11491432927483099,1,0.16086209423255868,0.6782758145356571,0.16086209123178416,1,0.33333949937227636,0.333323900031999,0.33333660059572456,0
-0.2721319623038327,-0.0414018522315466,-2.3615219862927086,1.4452394298000797,0.0,0,2,0.008039625581762674,0.010294180212586216,0.9816661942056512,2,0.045827157981379,0.9026670034633826,0.05150583855523837,1,0.8033196880157764,0.10035993882720083,0.096320373157023,0,0.1421457092857987,0.7157083734989629,0.14214591721523837,1,0.1778456984939009,0.6443085573292932,0.17784574417680596,1,0.33333999527033537,0.3333231413747074,0.3333368633549573,0
-1.919392356700221,0.4865417517585666,-3.29412160212629,-0.0595042620055963,0.0,0,2,0.009162112742257313,0.008792905453021202,0.9820449818047214,2,0.05173665553980978,0.8973564073088504,0.05090693715133996,1,0.7883292923289741,0.10550848617064663,0.1061622215003793,0,0.15317614130602122,0.6936477557964953,0.15317610289748343,1,0.19067090740646078,0.6186581947735034,0.1906708978200359,1,0.33333924123626224,0.33332429494148874,0.33333646382224896,0
-1.719832555198119,2.446652884404094,-1.7470479094738105,1.99520025020761,0.0,0,2,0.015981247985206854,0.015632184271910047,0.968386567742883,2,0.06697214453228777,0.8662828441758883,0.06674501129182382,1,0.7581602344732583,0.12086786154369672,0.12097190398304497,0,0.1643503487307733,0.671299310164354,0.16435034110487265,1,0.19793527142278122,0.6041294596884158,0.19793526888880306,1,0.33333944026419504,0.33332399044891864,0.3333365692868864,0
-0.6580700223221505,0.9024484949116948,-4.484475335616714,-0.7152775947836152,0.0,0,2,0.017889611801946356,0.014899845168750895,0.9672105430293028,2,0.07623328152281889,0.8536033737284828,0.07016334474869824,1,0.7336846380847941,0.13116474146568607,0.13515062044951967,0,0.17922919621470643,0.6415418061075862,0.17922899767770736,1,0.21308632836026634,0.5738273866155105,0.21308628502422317,1,0.3333384959703373,0.3333254350982814,0.3333360689313812,0
-1.706005181259579,1.7229136511033016,-2.97373304343377,-1.8073923275284176,0.0,0,2,0.05214706528438014,0.0354272090308446,0.9124257256847752,2,0.12654655600385584,0.7671672209642348,0.10628622303190928,1,0.6598068993950118,0.16482069434740998,0.17537240625757822,0,0.20589783464242245,0.5882047980830803,0.20589736727449717,1,0.23100265535328954,0.5379947844789117,0.23100256016779883,1,0.33333891224225054,0.3333247982426747,0.3333362895150748,0
0.0584834902928108,1.7024820912400895,-1.922450283292936,1.157805800247824,0.0,0,2,0.002170604060952868,0.002057529213349316,0.9957718667256978,2,0.019224062677199855,0.9619103824395518,0.018865554883248297,1,0.8992143639292154,0.050228547974855396,0.050557088095929216,0,0.08688976831532227,0.8262204856203643,0.08688974606431336,1,0.1240099695625793,0.7519800672884439,0.12400996314897683,1,0.333341130746836,0.3333214042509828,0.33333746500218125,0
-3.1263440311149626,0.671734387626606,-1.1103750493427893,-0.641082907378425,0.0,0,2,0.12208469318114039,0.12243820284301689,0.7554771039758428,2,0.19098128041219456,0.6163169346108551,0.1927017849769504,1,0.5446278119681046,0.2280891808824965,0.227283007149399,0,0.2483654395695631,0.5032690943977359,0.24836546603270096,1,0.2620549271504056,0.4758901420159409,0.26205493083365367,1,0.3333391322918103,0.3333244615848483,0.3333364061233414,0
-0.6248836079159907,1.7964008871025556,-3.2501494849225767,0.1748759391210174,0.0,0,2,0.0009954718629299384,0.0008053348821893302,0.9981991932548807,2,0.01606669175674802,0.9693111546067049,0.014622153636547041,1,0.8932371097503075,0.05248260671101598,0.05428028353867658,0,0.10210744125354897,0.7957852444756811,0.10210731427076995,1,0.14881688376249383,0.7023662664793238,0.14881684975818252,1,0.33333984118048227,0.3333233771077062,0.3333367817118115,0
1.4021361374585792,1.8030850853519065,-3.1967601869795343,-0.6412955265257625,0.0,0,2,0.041357456040494116,0.029648013740358307,0.9289945302191476,2,0.1133948967965367,0.7891571258297226,0.09744797737374063,1,0.6780511837802058,0.15662425757164475,0.16532455864814943,0,0.1987507666195775,0.6024988598661091,0.19875037351431335,1,0.22524501456666401,0.5495100518840901,0.22524493354924596,1,0.33333902956635253,0.3333246187544974,0.3333363516791501,0
-0.8260744896387218,1.57994925463765,-3.351098004211899,0.9959435739539244,0.0,0,2,0.000663581303184211,0.0006051782034693784,0.9987312404933465,2,0.013762758401793099,0.973002761260317,0.013234480337889765,1,0.8966159059213475,0.05132601235065294,0.05205808172799942,0,0.102705099769727,0.7945898555094185,0.10270504472085462,1,0.1515088386182695,0.6969823381086877,0.15150882327304285,1,0.33333955801458814,0.33332381031630104,0.3333366316691108,0
