0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-2.8645161290154824,-6.736496325012195,0,0,5.736237203711297e-07,4.1640614506865176e-08,0.9999993847356652,2,0.9998768268158238,0.00010215727837158341,2.1015905804626253e-05,0,0.0012604703550888215,0.0004098045198108018,0.9983297251251004,2,0.002315942291002738,0.9921314680445555,0.00555258966444163,1,0.007043580858287034,0.014509879335445206,0.9784465398062678,2,0.01504891672529211,0.02808442810310455,0.9568666551716033,2
-2.4969237680452623,-7.616390119998243,0,0,7.79534027565606e-05,7.318095226359178e-06,0.9999147285020171,2,0.9966831218300036,0.00267451538482657,0.000642362785169885,0,0.012920603582872486,0.0046893071334548325,0.9823900892836727,2,0.01415706585268648,0.9546871619085641,0.03115577223874953,1,0.028283728403498843,0.054278872518765356,0.9174373990777357,2,0.04510846412098317,0.07917837104281716,0.8757131648361998,2
-4.520042728628397,-8.383311661380937,0,0,0.0037288385341902697,0.0009051991310913831,0.9953659623347182,2,0.9591363872903538,0.02853405424938177,0.012329558460264572,0,0.06843590481209702,0.03798272117442355,0.8935813740134795,2,0.06898826071706758,0.822238652846549,0.10877308643638343,1,0.09861528642701034,0.14368338272927134,0.7577013308437183,2,0.12441244411488596,0.17252023671632222,0.7030673191687918,2
-3.506090064075956,-6.3110134449704,0,0,0.0003448758777414029,2.6188479798686083e-05,0.99962893564246,2,0.9922867638230195,0.006363784834465285,0.0013494513425151597,0,0.024293615925139178,0.008083948194458417,0.9676224358804025,2,0.02194553946839174,0.9264168072789166,0.05163765325269152,1,0.04074885740228323,0.0826508570038036,0.8766002855939132,2,0.06142834282037042,0.11316245641328578,0.8254092007663437,2
-2.9320200139340837,-7.834646123142559,0,0,0.00015392104347136378,1.7875701705999714e-05,0.9998282032548226,2,0.9947526780299111,0.004118992867389504,0.0011283291026994062,0,0.017724903880218135,0.007074812832720663,0.9752002832870612,2,0.019498950580854213,0.9406765131034819,0.03982453631566396,1,0.03661569818884044,0.06606546628059835,0.8973188355305612,2,0.05583480502289031,0.09296730194701454,0.8511978930300951,2
-2.5983419353320305,-7.36719411191612,0,0,1.514712993031964e-05,1.3258538698946258e-06,0.9999835270161997,2,0.9987920969224614,0.0009818278260202273,0.0002260752515185161,0,0.0062580481725106,0.002204177555883315,0.991537774271606,2,0.007859639598174132,0.9744349900408971,0.017705370360928736,1,0.017561235154454454,0.03435850624941138,0.9480802585961342,2,0.030389763877282178,0.05424052217235821,0.9153697139503596,2
-2.6312410339485424,-6.92685495331415,0,0,2.3098774549302276e-07,1.692961738151447e-08,0.9999997520826371,2,0.9999264402714461,6.09593765380075e-05,1.2600352015865595e-05,0,0.0007815820721484062,0.0002548331016221992,0.9989635848262295,2,0.0014245302409958112,0.9951669787292591,0.003408491029744933,1,0.004352152093911485,0.008950361526360036,0.9866974863797284,2,0.009497707643131443,0.017695956640292942,0.9728063357165756,2
-4.202917600184351,-7.014428904329654,0,0,0.0011076350735856181,0.00015225769942741612,0.998740107226987,2,0.9823443942353224,0.01352694419052748,0.0041286615741501385,0,0.04121009943008684,0.017824666765466794,0.9409652338044464,2,0.03954125993679644,0.8847025587722329,0.07575618129097053,1,0.06425159428662454,0.10995497587548018,0.8257934298378954,2,0.0883746136793263,0.14069870499049678,0.7709266813301769,2
-3.286908693290737,-8.389869902425698,0,0,0.0009211869576199542,0.00014464594666682804,0.9989341670957131,2,0.9836576642168752,0.012290456268860417,0.004051879514264256,0,0.03838549062272468,0.01750697306401979,0.9441075363132556,2,0.038745395318494746,0.8899687171445921,0.07128588753691308,1,0.06291145062468881,0.10412870466191583,0.8329598447133953,2,0.08659633971933825,0.13390439703919374,0.779499263241468,2
-2.3881043488292084,-6.271364081296974,0,0,0.00017104724539466896,8.500680833246922e-06,0.9998204520737722,2,0.9954445281729927,0.003916987102153544,0.0006384847248538374,0,0.01691824802760391,0.004651082459892674,0.9784306695125033,2,0.014322815237617656,0.9465105440177014,0.03916664074468113,1,0.029021037151136204,0.06665323080516383,0.9043257320437,2,0.04656899802399493,0.09541331596425966,0.8580176860117453,2
-2.368636096965265,-5.827960269600172,0,0,0.0012383347444987463,4.819704915657487e-05,0.9987134682063447,2,0.9845068391637297,0.013584628326608568,0.0019085325096616138,0,0.04097386327048441,0.010127468498340623,0.948898668231175,2,0.025638120345387892,0.8981711572990899,0.07619072235552207,1,0.0455171266320628,0.11199261260247356,0.8424902607654636,2,0.06655555780030466,0.1447055040752873,0.7887389381244081,2
-2.265241829944727,-6.579055843672193,0,0,6.525081926819717e-05,3.645804068699673e-06,0.999931103376663,2,0.9974756876391714,0.0021484773509631446,0.00037583500986529655,0,0.010923780368148528,0.0031578446503718015,0.9859183749814797,2,0.01059371455469082,0.9615498231078703,0.02785646233743879,1,0.022777205897027065,0.05064350709520615,0.9265792870077668,2,0.038185567052807755,0.07607208693501465,0.8857423460121776,2
-2.7929141639444226,-6.422476619050928,0,0,2.7614111955230846e-05,1.6875472378065595e-06,0.9999706983408069,2,0.9985420135580109,0.0012301535450450415,0.00022783289694413447,0,0.007430212302089182,0.0022403826857177235,0.9903294050121932,2,0.008313702450363128,0.970543475236408,0.021142822313228903,1,0.019098783825254696,0.04130965221734563,0.9395915639573996,2,0.03347513457711866,0.06514880303977619,0.9013760623831053,2
-1.5839386568009837,-5.918130944612897,0,0,0.0037515023687137647,0.0001247125691849577,0.9961237850621012,2,0.9693909458350044,0.02715749002400003,0.0034515641409956026,0,0.06627239235815736,0.015214523177747696,0.918513084464095,2,0.03437497244988973,0.8573218920325303,0.10830313551758,1,0.05668218179305345,0.14635153066864534,0.7969662875383011,2,0.07885977828559612,0.17859903383385356,0.7425411878805502,2
-1.7383992624642437,-5.389689463979346,0,0,0.010416413190454181,0.00026231860862135307,0.9893212682009245,2,0.9444775679649452,0.05013460011138386,0.005387831923671061,0,0.10089184738141481,0.020551160256642227,0.878556992361943,2,0.042658152778862785,0.8097827934247395,0.1475590537963977,1,0.0666408138951327,0.18591301909898103,0.7474461670058862,2,0.08940536339886114,0.21650924978627006,0.6940853868148689,2
-2.278987303001948,-6.891558192189781,0,0,2.458038168362461e-05,1.5967341254825529e-06,0.9999738228841909,2,0.9985761638461197,0.0011947523305078482,0.0002290838233724985,0,0.007112060661407821,0.002195629516422444,0.9906923098221697,2,0.007920151955072119,0.9722968909974538,0.019782957047474056,1,0.01790042674456357,0.03814360548734384,0.9439559677680924,2,0.031176119931527694,0.05987478500802551,0.9089490950604469,2
-2.5249986165363127,-7.0274327799022345,0,0,2.224984267101926e-06,1.6500677651790702e-07,0.9999976100089565,2,0.9996661619689631,0.0002763365091110293,5.750152192595562e-05,0,0.002431152069248712,0.000796270957383947,0.9967725769733674,2,0.0035223562544975293,0.9880786845190581,0.008398959226444333,1,0.009134214567857752,0.018731121115471948,0.9721346643166703,2,0.01763719586878941,0.03277776365874165,0.9495850404724689,2
-2.5757016146795477,-6.841399540374553,0,0,1.0178901954434678e-06,7.056546339252369e-08,0.9999989115443412,2,0.9998224184268758,0.00014801349538374608,2.9568077740604714e-05,0,0.001525719437412696,0.00048538904338756776,0.9979888915191997,2,0.002450980486413674,0.9915705918968107,0.005978427616775521,1,0.006993016166004759,0.014612028319903143,0.9783949555140921,2,0.014438963296000475,0.02727249800406063,0.9582885386999389,2
-1.3417592689689395,-9.012710468535854,0,0,0.005248066129154489,0.0006137070974548247,0.9941382267733906,2,0.955537499992741,0.03491867336884239,0.009543826638416648,0,0.07871455316645767,0.031268267413592385,0.89001717941995,2,0.0589640598829183,0.8200194241540144,0.1210165159630674,1,0.08647871687424767,0.15663527418792558,0.7568860089378268,2,0.11115596793550515,0.18550073721491728,0.7033432948495776,2
-1.5943529244093892,-6.678660008178998,0,0,0.0008788758366272585,4.346756381026449e-05,0.9990776565995624,2,0.9869220928781689,0.011255973841681033,0.001821933280150055,0,0.035776463353700806,0.009766941597806375,0.9544565950484928,2,0.024788681281861454,0.9070079459589541,0.06820337275918448,1,0.04412477416398317,0.10184195267741886,0.854033273158598,2,0.06473586170264917,0.13310396711156958,0.8021601711857812,2
-2.0159974467006188,-6.874752295245589,0,0,0.00013013546228032201,7.812655682378695e-06,0.9998620518820373,2,0.9959503972276598,0.003424543312525338,0.0006250594598149498,0,0.01528070010022213,0.004551074562672438,0.9801682253371056,2,0.013901723014503835,0.9503784175709374,0.03571985941455876,1,0.028041006063298714,0.06116381990760154,0.9107951740290997,2,0.044964311647089736,0.08809138047405186,0.8669443078788585,2
-1.609942173080811,-6.785617172207557,0,0,0.0007446967688013768,3.8891279052006224e-05,0.9992164119521466,2,0.9881057044907048,0.010189295865790239,0.0017049996435050273,0,0.0333450351240915,0.009322844038456481,0.957332120837452,2,0.023935640595164998,0.9114255910046088,0.06463876840022614,1,0.0429353671697311,0.09757880959701858,0.8594858232332503,2,0.06333748300742566,0.12851052797086104,0.8081519890217133,2
-1.542581896635585,-8.530754758614705,0,0,0.0026800029154815143,0.0002784831245515084,0.997041513959967,2,0.9708454404533208,0.023240112743251162,0.005914446803427931,0,0.059575126114008524,0.02249322526565732,0.9179316486203342,2,0.046271329643565014,0.8549274529526598,0.09880121740377525,1,0.07173384592729114,0.1342527257273396,0.7940134283453693,2,0.09572073142071735,0.16432176624992362,0.7399575023293591,2
-1.963852367901298,-7.718720973045063,0,0,0.0004009938091889163,3.402358353577566e-05,0.9995649826072754,2,0.9911634929780969,0.00721174896023691,0.0016247580616662936,0,0.026189587243003586,0.009068758869264275,0.964741653887732,2,0.023435763125512286,0.9230374325839864,0.053526804290501356,1,0.04220537295323541,0.0835150307246951,0.8742795963220695,2,0.0624850216098265,0.11256541505239877,0.8249495633377748,2
-3.771396711870608,-7.344347707780867,0,0,0.00032293124760687846,4.199022253158704e-05,0.9996350785298616,2,0.9916833982296401,0.006424494739880755,0.0018921070304791837,0,0.024472146793493518,0.010307429509858428,0.9652204236966481,2,0.026213093466739695,0.9224899915758118,0.0512969149574485,1,0.046608675096309574,0.08117600602591914,0.8722153188777714,2,0.06827503291179235,0.11033119888978371,0.8213937681984239,2
-3.160256764560382,-7.6655614456524175,0,0,0.00010729722055147967,1.2604377054305814e-05,0.9998800984023942,2,0.9957718352660243,0.003313294002951022,0.0009148707310245996,0,0.015228268537428266,0.0061161148466773495,0.9786556166158945,2,0.017499727398183815,0.9469386792464414,0.03556159335537476,1,0.033680537064617835,0.06051736318399019,0.905802099751392,2,0.052251178537558486,0.08670204909098647,0.8610467723714551,2
-1.406084153762909,-6.553518933298289,0,0,0.0017731400604565416,7.92712593184123e-05,0.9981475886802251,2,0.9799976983693243,0.017362261557565983,0.002640040073109608,0,0.04853720110762447,0.012664394066883302,0.9387984048254923,2,0.03005775673793421,0.8842496073989183,0.08569263586314757,1,0.051182713621305546,0.12165168351705677,0.8271656028616376,2,0.07281520652160035,0.1535233480182548,0.7736614454601448,2
-0.4371817759420793,-6.727554131620495,0,0,0.010839880821515963,0.0004509323499058907,0.9887091868285782,2,0.939679387954495,0.05269224909466467,0.007628362950840362,0,0.10436648534939336,0.026227328467247433,0.8694061861833592,2,0.05109755567243386,0.798772674194172,0.15012977013339415,1,0.07666750086131542,0.18676629893556293,0.7365662002031217,2,0.10015964823304264,0.21549105665195797,0.6843492951149993,2
-3.690039950926605,-7.3792078504966465,0,0,0.00025532921894664054,3.2592323866020206e-05,0.9997120784571873,2,0.9928038583207042,0.005573574240000283,0.0016225674392956828,0,0.022133910000919323,0.009243767863952587,0.9686223221351282,2,0.024132164419757216,0.9283251983234456,0.04754263725679721,1,0.043663736553711974,0.07647016805332525,0.8798660953929628,2,0.06475777874276167,0.10514363939830264,0.8300985818589357,2
-3.7656496635092696,-6.592841471868155,0,0,0.0004085208238845696,3.9266415800858e-05,0.9995522127603145,2,0.9910213066456035,0.007211655996451973,0.0017670373579445388,0,0.026572454141222102,0.00981164667389782,0.9636158991848802,2,0.02536383130623769,0.9196275846328226,0.055008584060939766,1,0.045580074964599794,0.08642221251421742,0.8679977125211829,2,0.06718750302051762,0.11680650231344164,0.8160059946660407,2
-3.11161889294312,-6.350789155133211,0,0,8.273507311639246e-05,5.475821797603852e-06,0.999911789105086,2,0.9969574051983817,0.002546740251288976,0.0004958545503291954,0,0.012638964885581036,0.003952807061354731,0.9834082280530643,2,0.01281994759821918,0.9555047398736958,0.031675312528084816,1,0.026839800031014934,0.05668424137098248,0.9164759585980026,2,0.04402160009787951,0.08394916995752248,0.8720292299445981,2
-3.065205309829049,-6.155642242342031,0,0,0.00022263499346150155,1.315077422027048e-05,0.9997642142323183,2,0.9944350952287055,0.004709426497706693,0.000855478273587811,0,0.01953219799158109,0.005812205199772042,0.9746555968086468,2,0.01710939724313253,0.938939420405093,0.04395118235177441,1,0.033562171362216744,0.07320072517077272,0.8932371034670107,2,0.05257067685596634,0.10306992973652518,0.8443593934075084,2
-2.7659903049261927,-6.70610677747792,0,0,8.389408650800392e-07,5.81093993025571e-08,0.9999991029497357,2,0.9998523840691887,0.0001230296615639892,2.4586269247289938e-05,0,0.001398827838256506,0.0004453397066614089,0.9981558324550821,2,0.002438534347887986,0.9916177274187347,0.0059437382333772425,1,0.0072996309905505215,0.015243788813077155,0.9774565801963724,2,0.015445428604322154,0.02916293287397238,0.9553916385217054,2
-2.523590338459603,-7.087625187683247,0,0,3.1407001879848924e-06,2.3900378936709306e-07,0.9999966202960227,2,0.9995740172821458,0.00035165157216350855,7.433114569091473e-05,0,0.002914553708547792,0.00096538416561552,0.9961200621258366,2,0.004094424302497993,0.9862278764346274,0.009677699262874618,1,0.01030715194413884,0.02098349318953398,0.9687093548663273,2,0.019473905858037422,0.03596555067676503,0.9445605434651976,2
-3.14821660242142,-6.188619542730327,0,0,0.000218347318253357,1.3535974505003482e-05,0.9997681167072417,2,0.9944475940435009,0.0046771312456809705,0.0008752747108179592,0,0.01946350130719647,0.005917590696163967,0.9746189079966396,2,0.017353659518033433,0.9388136489215541,0.04383269156041263,1,0.033948518302154874,0.07301684664969145,0.8930346350481536,2,0.05307338689148097,0.10281655596720697,0.844110057141312,2
-3.969856953930512,-7.282594648239998,0,0,0.0005779869560887345,7.950754884507575e-05,0.9993425054950662,2,0.9880614184974611,0.009148013175569897,0.0027905683269691243,0,0.03137041875383794,0.01355562908963997,0.955073952156522,2,0.03222162933330815,0.9059837634881648,0.061794607178527,1,0.054786486840851016,0.09383842567093904,0.8513750874882099,2,0.0777737083563979,0.12390061309035172,0.7983256785532504,2
-2.3856655610998705,-6.343450514645622,0,0,0.00011907018587518013,6.1343435451273715e-06,0.9998747954705797,2,0.9963671695243114,0.0031140128860676864,0.0005188175896208249,0,0.014338571759211553,0.004004034891469673,0.9816573933493188,2,0.012778692304428123,0.9527017821828211,0.03451952551275067,1,0.026533997758741105,0.0603276733722286,0.9131383288690303,2,0.0433334039082056,0.08801269910758862,0.8686538969842057,2
-1.2228927775649276,-6.770992956297627,0,0,0.0022687968909808325,0.0001086847868973211,0.9976225183221218,2,0.9764348430235567,0.020342111002344846,0.003223045974098587,0,0.05423163571953726,0.014567149156662774,0.9312012151238,2,0.03333164512235562,0.8737632726796182,0.09290508219802605,1,0.05541393565260033,0.12926478509293687,0.8153212792544628,2,0.07756022778776216,0.16088312771179958,0.7615566445004383,2
-2.6563769115187656,-8.17439268873408,0,0,0.0004597057342958853,5.551701213278269e-05,0.9994847772535713,2,0.9897509893884028,0.008005743359734654,0.0022432672518625145,0,0.02834535496906231,0.011491997017062378,0.9601626480138752,2,0.028138568133278086,0.9150755565438993,0.05678587532282262,1,0.04885306797260076,0.08727577401478388,0.8638711580126153,2,0.07048036026392587,0.11633575503018684,0.8131838847058873,2
-1.9326014680319776,-6.952789085287881,0,0,0.0001866855310880005,1.1370962916746816e-05,0.9998019435059952,2,0.9948843089368006,0.004320451827429287,0.0007952392357702566,0,0.018070599795230385,0.005413429989040224,0.9765159702157293,2,0.015857726567989137,0.9435789533139444,0.040563320118066466,1,0.031087914138826712,0.0675575684228785,0.9013545174382949,2,0.04885095212815439,0.09539249065042768,0.8557565572214179,2
-3.156409386434196,-6.925058416214393,0,0,5.765824848786037e-06,5.036492350822783e-07,0.9999937305259161,2,0.9993424578880643,0.0005343479947665882,0.00012319411716909547,0,0.0041881277593767904,0.001478357865875819,0.9943335143747474,2,0.006002714404867214,0.9805047411876686,0.013492544407464155,1,0.014592270206880571,0.02849870535087689,0.9569090244422425,2,0.02670623224854581,0.04761066676040307,0.9256831009910512,2
-0.7347754865325293,-8.189563630842128,0,0,0.005950670185871809,0.0004719090513150307,0.9935774207628132,2,0.9545782846004096,0.03738245981659251,0.008039255582998046,0,0.08255824123439653,0.027581081305673563,0.8898606774599299,2,0.053501026871293746,0.820726994991356,0.12577197813735025,1,0.0799434256282555,0.1619706236388005,0.758085950732944,2,0.10409043090785779,0.19118728953889974,0.7047222795532425,2
-2.117806760173119,-7.216146229730927,0,0,8.69770112050289e-05,6.2420729366548835e-06,0.9999067809158584,2,0.9967001745312908,0.002741670858318527,0.0005581546103908514,0,0.013042472780898892,0.004201438085086194,0.9827560891340149,2,0.013016933348733186,0.9555286752593214,0.031454391391945453,1,0.026500413887075445,0.05494172008156545,0.918557866031359,2,0.04281988058614304,0.0803076044635118,0.8768725149503451,2
-2.4596044097904044,-7.871659136924632,0,0,0.00021749262314263267,2.2276473095914913e-05,0.9997602309037613,2,0.993693541869776,0.00503215595675448,0.001274302173469556,0,0.02034370681100055,0.007667963377216157,0.9719883298117832,2,0.02066257750005667,0.9351876532650418,0.04414976923490144,1,0.03824589550021578,0.07162739005651221,0.890126714443272,2,0.057740515505921394,0.09924237179639278,0.8430171126976859,2
-2.4908645956741964,-6.6431691127523385,0,0,1.1333263511738793e-05,6.982047294475524e-07,0.9999879685317588,2,0.9991804704273607,0.0006910924100556613,0.00012843716258367934,0,0.0047951855884245595,0.001448369161078837,0.9937564452504966,2,0.005845224166799747,0.9793057320955708,0.014849043737629419,1,0.014267431925052709,0.030831063952154684,0.9549015041227926,2,0.026201488472386267,0.050940412732137084,0.9228580987954768,2
-2.569439207371515,-3.8961537103389774,0,0,0.19173621651875158,0.0020665439793416513,0.8061972395019068,2,0.7184330385304837,0.264460601017888,0.01710636045162837,0,0.3045502363264163,0.04328973454824324,0.6521600291253403,2,0.07176826889618726,0.5996415949099841,0.32859013619382854,1,0.09780345472786937,0.34434738408268395,0.5578491611894467,2,0.11999796460265377,0.35579297199740734,0.5242090633999389,2
-2.2183673012273286,-7.171921053270646,0,0,4.6597827929694523e-05,3.3705622836580434e-06,0.9999500316097866,2,0.99776277220436,0.0018571532149484235,0.0003800745806915258,0,0.009833759094094079,0.0031804707688936258,0.9869857701370123,2,0.010492832920296047,0.9642330896047471,0.025274077474956847,1,0.022293687109007646,0.046098674108675616,0.9316076387823167,2,0.0371582950654845,0.06953711794287547,0.89330458699164,2
-2.583795378559629,-6.683223616626754,0,0,3.9106529409304924e-06,2.527012385727148e-07,0.9999958366458205,2,0.9995916433663774,0.0003427512301455715,6.560540347710523e-05,0,0.0028764853869538806,0.0008875637583830683,0.9962359508546631,2,0.0040233463027520705,0.9859256585080639,0.010050995189183969,1,0.010636218925514819,0.02266812162779584,0.9666956594466893,2,0.0206824778343107,0.03973634792971673,0.9395811742359724,2
-0.752632454814417,-7.791672895905412,0,0,0.00508755131056528,0.00034825764095950724,0.9945641910484752,2,0.9594581229825704,0.03388168279858907,0.006660194218840591,0,0.07721490769627046,0.024185444966455534,0.8985996473372739,2,0.04851902540769688,0.8315222276086521,0.11995874698365096,1,0.07407998342791079,0.15647886068609854,0.7694411558859907,2,0.09787203945404008,0.1863240048736998,0.7158039556722601,2
-2.055921761364412,-6.716231386928423,0,0,0.00013257996427895862,7.468412532898317e-06,0.9998599516231881,2,0.9959759183843645,0.0034229485936634447,0.0006011330219718925,0,0.015275159070938248,0.004425915276233339,0.9802989256528284,2,0.013644038589147794,0.9505367962485842,0.03581916516226783,1,0.02769333353852316,0.061489292680281325,0.9108173737811955,2,0.04458243964505399,0.08869459862884453,0.8667229617261014,2
-3.8112151402863055,-6.42167473217668,0,0,0.0006630898833153616,6.032980814973247e-05,0.9992765803085348,2,0.9880409696745017,0.009667630648752942,0.0022913996767454045,0,0.03262481506136261,0.011764711158620255,0.9556104737800171,2,0.029036936384739778,0.9068166934982284,0.06414637011703196,1,0.05060674631020108,0.09742567793368985,0.851967575756109,2,0.07301499044955227,0.1286158130274984,0.7983691965229495,2
-3.3783543017471467,-7.982320134623105,0,0,0.00041251820138793883,5.8354548515316776e-05,0.9995291272500967,2,0.9901362422455617,0.007532500297604606,0.0023312574568337026,0,0.027267595039355302,0.011889006749297564,0.9608433982113471,2,0.02901797271551497,0.9156883908220234,0.05529363646246157,1,0.05023988304582299,0.08559812181347852,0.8641619951406985,2,0.07230132858699477,0.11462459802118077,0.8130740733918244,2
-3.001609161953593,-7.031834963017083,0,0,9.855376824067122e-07,8.534731004084041e-08,0.9999989291150074,2,0.9997603957972827,0.00019492985539612385,4.467434732107053e-05,0,0.0020320683333872845,0.0007139859142902618,0.9972539457523225,2,0.0033655204265399183,0.9890412099203121,0.007593269653147863,1,0.009027727816421619,0.0176858944000579,0.9732863777835205,2,0.01779332229089351,0.03180270674251014,0.9504039709665963,2
-4.322057310213825,-7.694675971175906,0,0,0.0017041838306101472,0.0003118093325161575,0.9979840068368737,2,0.9757940550906136,0.017753337541751298,0.006452607367635108,0,0.0496306813264101,0.02432984853742614,0.9260394701361637,2,0.04974430635538494,0.8638331935051122,0.0864225001395028,1,0.07667609418175875,0.12103355678044692,0.8022903490377944,2,0.1017659143924813,0.15115620900001864,0.7470778766075,2
