0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.67681086423395,-4.939147685309844,0,1,6.311550584964125e-05,0.98605479726373,0.0138820872304201,1,0.9304813652363124,0.0672828590972527,0.002235775666434907,0,0.1302617880905012,0.01059887043436517,0.8591393414751337,2,0.18258324095480916,0.7926372049025837,0.024779554142607182,1,0.7364286674160948,0.04195147523594366,0.22161985734796158,0,0.05983638252106363,0.25000756446972505,0.6901560530092113,2
1.58880588505254,-3.838269140819913,0,1,0.0001478985602454396,0.8836876998030415,0.11616440163671307,1,0.763528568679434,0.23303308727069882,0.0034383440498672283,0,0.30281509049739935,0.01340769252840198,0.6837772169741987,2,0.34150418099515434,0.6302080122060322,0.028287806798813396,1,0.5919763036617358,0.04515342967318447,0.3628702666650797,0,0.06211554399912275,0.37471114031429864,0.5631733156865787,2
-0.3187134257270244,-4.341249358949638,0,1,0.00017328007496998315,0.9908810762766606,0.008945643648369613,1,0.945051215883964,0.05072347067709986,0.004225313438936207,0,0.10784462809124219,0.017320654462831625,0.8748347174459261,2,0.16018921235240197,0.8023910357143632,0.037419751933234754,1,0.7382349551270643,0.060088484297873924,0.2016765605750619,0,0.08236984900110049,0.23293256327898756,0.6846975877199121,2
-0.6067361128087329,-4.801657860029548,0,1,0.0003592951266891312,0.9870769668724757,0.012563738000835043,1,0.9321272070633396,0.06134131738189415,0.006531475554766261,0,0.12162992270954481,0.0234058560101467,0.8549642212803085,2,0.17379426703974826,0.7793197573124901,0.04688597564776146,1,0.7145008451513531,0.07180072538735112,0.21369842946129572,0,0.0953200133631117,0.2430665506724263,0.661613435964462,2
0.2274976581391208,-4.605042956639525,0,1,7.519100052583054e-06,0.9993760635598454,0.0006164173401018473,1,0.9896369456243845,0.009756939909630788,0.0006061144659846504,0,0.03502433773390207,0.004525844832020273,0.9604498174340778,2,0.07171020464411273,0.9142148329995007,0.014074962356386672,1,0.8599420520709432,0.028681084106570817,0.11137686382248582,0,0.046240999658276376,0.1483073505219557,0.8054516498197679,2
1.215261432916892,-4.0466543545695774,0,1,2.7722170850795788e-05,0.9896208261832021,0.010351451645946924,1,0.9391407488612384,0.05944903348283917,0.0014102176559223285,0,0.12149423983051685,0.007675716547193831,0.8708300436222893,2,0.1736171216295119,0.8072070738050661,0.01917580456542204,1,0.7539926754819387,0.033706528285317144,0.21230079623274417,0,0.049245263461681066,0.24019290387424097,0.7105618326640779,2
1.4801068198792526,-5.358217241641082,0,1,7.385693753534339e-05,0.9900550057002732,0.009871137362191532,1,0.9436849457028088,0.05385959596349166,0.0024554583336995877,0,0.11160081974610686,0.011484874237819851,0.8769143060160732,2,0.16331805421089177,0.8099182013492764,0.026763744439831882,1,0.7508193141545707,0.04523098440806582,0.20394970143736352,0,0.06438516558947828,0.23456266284161592,0.7010521715689058,2
0.7470899077403448,-3.681881658203795,0,1,9.016788472183456e-05,0.9759873606113654,0.02392247150391291,1,0.9017496594588854,0.09542931612332191,0.0028210244177925836,0,0.16694721969581855,0.01244943809227856,0.8206033422119029,2,0.22006651772597044,0.7521236967064202,0.027809785567609425,1,0.6976703113397351,0.045677033905809517,0.25665265475445526,0,0.06379689520098854,0.28167572133124813,0.6545273834677633,2
0.84691292543604,-3.896086819618541,0,1,2.991298756228816e-05,0.9921197118712239,0.007850375141213747,1,0.9483038047052313,0.05020384781903296,0.0014923474757357693,0,0.10856802577355881,0.008121401979350499,0.8833105722470908,2,0.16046156379443768,0.8192232366971309,0.020315199508431463,1,0.76376586288598,0.03572543463244104,0.20050870248157893,0,0.05218012415315431,0.23022606115291416,0.7175938146939316,2
0.4954303388298356,-6.373705220823485,0,1,0.000514836156632021,0.9778571847134675,0.021627979129900554,1,0.9080694353444586,0.08396911143572042,0.007961453219820998,0,0.14901510900358908,0.026345775255302444,0.8246391157411085,2,0.20011364891234962,0.7493715573651537,0.050514793722496704,1,0.6875967558420792,0.07541099698078113,0.23699224717713976,0,0.09856754978333995,0.2631374482283846,0.6382950019882754,2
0.1946689644088831,-4.582982912475455,0,1,9.735589102692154e-06,0.9992097726252114,0.0007804917856860461,1,0.9879535959182252,0.011332356918948867,0.0007140471628259847,0,0.03887267183530844,0.005076318198194498,0.956051009966497,2,0.07731294559716281,0.9073838575000022,0.015303196902835122,1,0.8517208785729847,0.030535599031706575,0.1177435223953089,0,0.04851986664126403,0.1546703601638601,0.7968097731948759,2
2.6552514654007315,-5.317381483055519,0,1,0.0007388675532006421,0.8406131070245305,0.1586480254222687,1,0.7265296393476856,0.2645094009141314,0.008960959738182962,0,0.3206545795123159,0.0266086233184613,0.6527367971692228,2,0.3498183098879662,0.6017109259293221,0.048470764182711644,1,0.564410060985901,0.07060352943140791,0.3649864095826912,0,0.09123894327412457,0.37278700655989644,0.535974050165979,2
-0.4555737629051238,-7.090346051293908,0,1,0.002495442580201783,0.946169169170795,0.05133538824900323,1,0.8427796762812331,0.13685797435552946,0.020362349363237407,0,0.20280136902488624,0.04996884274341593,0.7472297882316978,2,0.24627887147393368,0.672760671204093,0.08096045732197346,1,0.6167173414670463,0.1088265501283154,0.27445610840463835,0,0.13261810414493175,0.2930744338036952,0.5743074620513731,2
2.1374687014691696,-4.629814053674855,0,1,0.00023226521866243725,0.9050125948537474,0.0947551399275901,1,0.7919913373198134,0.20344035603718824,0.004568306642998358,0,0.2731278919617936,0.016624823663925238,0.7102472843742811,2,0.3138755659523697,0.6523454269605906,0.03377900708703962,1,0.609770140693856,0.05264116161683821,0.33758869768930566,0,0.07121166494575197,0.3515757341915411,0.5772126008627069,2
0.505631614996741,-5.555589027109996,0,1,6.237736138983261e-05,0.9959995226012072,0.00393810003740293,1,0.9677124278328556,0.030083661167753857,0.0022039109993903985,0,0.0750697438642448,0.010962692674942608,0.9139675634608126,2,0.12343060364340148,0.8498390067907746,0.026730389565823878,1,0.7872500066325799,0.046511151095656386,0.1662388422717637,0,0.06737110394638379,0.20103478614569184,0.7315941099079243,2
2.3486929269948105,-2.999174815215797,0,0,4.459911942337429e-05,0.015078777400424848,0.9848766234801519,2,0.059660114298984844,0.938745789586089,0.001594096114926087,1,0.8876160017338748,0.007526448487161546,0.1048575497789636,0,0.8409579309100057,0.14130805358665913,0.017734015503335285,0,0.16948214751458435,0.030453478328610815,0.8000643741568049,2,0.04412698616522656,0.7646616574586103,0.19121135637616316,1
1.5803933884234336,-3.869802392126422,0,1,0.0001352810212869565,0.8994700654853168,0.10039465349339624,1,0.7814459342032891,0.2152607485375512,0.003293317259159683,0,0.2872673648736774,0.0130701083997018,0.6996625267266208,2,0.32834589791751556,0.6438479381874077,0.027806163895076556,1,0.6037717624937388,0.04458780363729213,0.35164043386896915,0,0.061508587497007515,0.3649714919985353,0.5735199205044571,2
0.0451384035088381,-5.270322028459447,0,1,7.01662451339966e-05,0.9963014952471674,0.0036283385076986726,1,0.968971920423778,0.02864713513784953,0.0023809444383723075,0,0.07287080003293846,0.01167761879846259,0.9154515811685989,2,0.12119178201646849,0.8505533605904186,0.028254857393112835,1,0.7868079170940708,0.04887745491584895,0.16431462799008018,0,0.07044531716130148,0.19947089795000256,0.730083784888696,2
1.2083753205639036,-5.770376072973264,0,1,0.0001376394572727225,0.9881722902861031,0.011690070256624252,1,0.937554272984006,0.05886887560144083,0.003576851414553242,0,0.1182252250414192,0.015050363388941756,0.8667244115696391,2,0.17034975474180816,0.7965554265955321,0.03309481866265967,1,0.7353113259687326,0.053905399543333406,0.21078327448793385,0,0.07478143253761527,0.24091969749797343,0.6842988699644112,2
0.248293825548986,-4.3362248828528855,0,1,1.16307471850303e-05,0.9988798256986475,0.0011085435541674305,1,0.9846814117203821,0.014499444956160148,0.0008191433234577524,0,0.04625712078239011,0.005572930982427218,0.9481699482351826,2,0.08726211614356413,0.8965426091084471,0.016195274747988757,1,0.8404577184618097,0.031470389212062834,0.12807189232612745,0,0.04912361820766037,0.16406171742085682,0.7868146643714828,2
0.2517795165306569,-4.098955280590179,0,1,3.052090039145459e-05,0.9967070232755959,0.0032624558240125973,1,0.9700289502394589,0.028474146787988566,0.0014969029725525613,0,0.07361547850045032,0.008411901381699593,0.91797262011785,2,0.12189682683300083,0.8564130962449786,0.021690076922020605,1,0.7968849694521228,0.03894602546613574,0.1641690050817416,0,0.057612432295634675,0.1983347764842488,0.7440527912201166,2
-0.3374353360844891,-4.707429052350194,0,1,0.00014642892589396001,0.9931572234058033,0.006696347668302962,1,0.9540120532377226,0.04219554780671201,0.00379239895556537,0,0.09507737263118782,0.016144973556756842,0.8887776538120553,2,0.1464537457136194,0.8177878252819405,0.03575842900444008,1,0.7528653581495323,0.05835629083399195,0.18877835101647575,0,0.08083991700968904,0.22147966137323075,0.6976804216170802,2
0.1274787682768957,-4.360699455977053,0,1,2.2289288041546045e-05,0.9981373423097369,0.0018403684022215284,1,0.9791555509523207,0.019629891382517674,0.0012145576651618438,0,0.05693081786523502,0.007336861991269565,0.9357323201434953,2,0.10159610739827064,0.8785032383204165,0.019900654281312824,1,0.8191875451240456,0.0369785231487803,0.14383393172717415,0,0.05596138034402095,0.17973617623573573,0.7643024434202433,2
0.2590249410509498,-4.472624698088867,0,1,7.061833023237955e-06,0.9993554227271689,0.0006375154398079227,1,0.989261706151919,0.010145262713571253,0.0005930311345099619,0,0.03607184832400865,0.004456252476436654,0.9594718991995547,2,0.07303805555437198,0.9131326274558114,0.013829316989816641,1,0.8594273398025948,0.028102996928027774,0.11246966326937727,0,0.04523682982533185,0.14891308309200577,0.8058500870826624,2
0.6793083706359359,-3.089022509524906,0,1,0.0006702385165598437,0.7797929977694856,0.21953676371395442,1,0.6710647419187654,0.32059515308359465,0.008340104997640034,0,0.36807406407581644,0.025085818305004524,0.606840117619179,2,0.3900816013400172,0.5638904690123405,0.04602792964764223,1,0.5328316746309864,0.06735294839052144,0.39981537697849223,0,0.08731906871888273,0.403488029264826,0.5091929020162912,2
0.0555081824268275,-3.718911141892546,0,1,0.00022525553945245306,0.9781957755342069,0.02157896892634055,1,0.9078503698537045,0.08722585674478278,0.004923773401512812,0,0.1556407201311051,0.018773291204928596,0.8255859886639663,2,0.20837612834283453,0.7528674537634585,0.038756417893706874,1,0.6937333272304119,0.06053895116931483,0.24572772160027323,0,0.08161493489035748,0.2718088230628256,0.646576242046817,2
1.1137779300033357,-5.826742751033104,0,1,0.00014732066195543198,0.9883811794850688,0.011471499852975913,1,0.9381744896479046,0.05809634475838521,0.0037291655937101062,0,0.11713505160717902,0.015528251867684143,0.8673366965251369,2,0.1692254113002366,0.7968192329830861,0.033955355716677134,1,0.7351419395073715,0.05510593978053378,0.20975212071209473,0,0.07624309394842073,0.24000845365508308,0.6837484523964963,2
-0.0610055648006516,-6.711154139323208,0,1,0.0012336418247687326,0.9644116311324021,0.03435472704282906,1,0.8771789142657987,0.10937795179508591,0.013443133939115288,0,0.17630862096690067,0.03773764193331469,0.7859537370997847,2,0.2242482198920761,0.709844907331959,0.06590687277596485,1,0.6502881200319899,0.09279476857305816,0.256917111394952,0,0.11661584135528251,0.2792219259804311,0.6041622326642864,2
-0.3229033698911793,-5.596114838531138,0,1,0.0003332171296825064,0.9880355622161598,0.011631220654157748,1,0.9356838540759455,0.058123742717626235,0.006192403206428167,0,0.11698094624293619,0.022518242406150538,0.8605008113509133,2,0.16890321972192052,0.7855150554809335,0.04558172479714603,1,0.7205024415073862,0.07031466612444384,0.20918289236817,0,0.0938232265577519,0.23911519116848756,0.6670615822737606,2
1.4751852723300836,-5.308363602825336,0,1,6.46154166402603e-05,0.9909606635809984,0.008974721002361451,1,0.9467984631392161,0.050935485484097494,0.002266051376686243,0,0.1074752885302986,0.01086064010979474,0.8816640713599067,2,0.15888983126441167,0.8154515073270278,0.025658661408560657,1,0.7565764006716118,0.04373999097146953,0.19968360835691848,0,0.06263027153471461,0.23063736306047242,0.7067323654048129,2
1.9293476653225183,-6.756261171375341,0,1,0.001276556591990016,0.9221485276857249,0.07657491572228499,1,0.813029735824168,0.1737873935404803,0.013182870635351488,0,0.23995818656217177,0.03608235043534287,0.7239594630024854,2,0.28049438042981617,0.657119578201419,0.06238604136876478,1,0.6071270900120999,0.08758792372445441,0.3052849862634457,0,0.11012323197166891,0.3207996508868628,0.5690771171414684,2
1.2534894484866603,-5.272752527907505,0,1,3.191835165085798e-05,0.9959822397457996,0.0039858419025494505,1,0.9675828631349545,0.030944848771071082,0.0014722880939746139,0,0.07635067783713836,0.008104899119464824,0.9155444230433968,2,0.12392795285619479,0.8552648043290803,0.02080724281472504,1,0.7971547531118,0.037420546376027104,0.165424700512173,0,0.055553446780290394,0.19904876343684588,0.7453977897828636,2
-0.7052816511164576,-3.480948055802415,0,1,0.0018961032994874798,0.9280642431337291,0.0700396535667833,1,0.8167035957423235,0.16614738886063532,0.017149015397041174,0,0.23289333674004284,0.043919052620742534,0.7231876106392147,2,0.27392903553118175,0.6532145170774569,0.0728564473913613,1,0.6014337679646156,0.09944755155242072,0.29911868048296364,0,0.1225309672106159,0.31499408307760735,0.5624749497117768,2
-1.274641696718133,-3.291181454658828,0,1,0.00626925713117521,0.8766519148251148,0.11707882804371,1,0.7492953507549579,0.21636022986812226,0.03434441937691974,0,0.27181740120441256,0.07040056384903988,0.6577820349465476,2,0.3020663871653864,0.5944829738220414,0.1034506390125721,1,0.5496562653989104,0.13107930688808556,0.319264427713004,0,0.1536906676130412,0.3294974748401128,0.516811857546846,2
1.8558393110357576,-4.479968518456031,0,1,0.00011173380399519633,0.9531184829267721,0.04676978326923268,1,0.8585067740249213,0.13843894581896665,0.0030542801561121227,0,0.21253471676359792,0.012742938113683829,0.7747223451227183,2,0.2616905501240251,0.7105392376400638,0.027770212235911133,1,0.6617553077366628,0.0450971876152197,0.2931475046481174,0,0.06265766945070644,0.3134603193974474,0.6238820111518463,2
0.4059690143259166,-3.443808461028884,0,1,0.0003041082866557498,0.9462593974385759,0.05343649427476834,1,0.8463149401299338,0.14798881639174652,0.005696243478319673,0,0.2213306133518758,0.02012272089491894,0.7585466657532052,2,0.2689169021200683,0.6911733284722301,0.03990976940770157,1,0.6400855942678457,0.060974853756081,0.29893955197607336,0,0.08115932172175376,0.3181154765511603,0.6007252017270859,2
1.3190829818230667,-4.607521575006053,0,1,8.354287576877591e-06,0.9980310662137103,0.001960579498712674,1,0.9781440507799769,0.021181023830152593,0.0006749253898703921,0,0.058788138736097305,0.004629834782410468,0.9365820264814922,2,0.10048697087884262,0.8862479819868255,0.013265047134331819,1,0.8366979135580785,0.025457219179871194,0.1378448672620503,0,0.039483343568016534,0.16874014858851769,0.7917765078434659,2
0.148280275857126,-4.0280736755358015,0,1,6.027829562895498e-05,0.9940889487541367,0.0058507729502342825,1,0.9574064568603293,0.04033852701524614,0.002255016124424482,0,0.09316166942008858,0.011144095019444585,0.8956942355604668,2,0.14450786185357034,0.828813843782823,0.026678294363606685,1,0.7675767891719252,0.0456931389861224,0.18673007184195234,0,0.06546852734495909,0.21940303771460565,0.7151284349404353,2
0.1850734755608518,-4.135592106049601,0,1,3.4829561330367436e-05,0.9965839291038631,0.0033812413348065654,1,0.9694572222961099,0.02892653417238207,0.0016162435315081537,0,0.07435635148966799,0.008888725678771544,0.9167549228315603,2,0.122890452681559,0.8544383639798243,0.022671183338616625,1,0.794197364189689,0.04043622102433683,0.16536641478597422,0,0.05953623983480666,0.1996634101043878,0.7408003500608056,2
3.148263307551472,-5.064437822823472,0,1,0.0011840872434543857,0.6606949479275501,0.3381209648289954,1,0.5882963772301362,0.4003506477749498,0.011352974994914123,0,0.42285207565821464,0.030866263990739915,0.5462816603510455,2,0.4291463491597233,0.5170168762882867,0.053836774551990055,1,0.49499078392487345,0.07648430803541459,0.42852490803971216,0,0.09727663493873494,0.4250551270779161,0.477668237983349,2
-0.2639350745320964,-4.865759981730942,0,1,0.00011544475384811281,0.9945119069286449,0.005372648317506982,1,0.9599528655314922,0.03677867233395203,0.0032684621345558267,0,0.08660772688560801,0.01458313677197011,0.8988091363424219,2,0.13710562793966968,0.8296446404547192,0.03324973160561103,1,0.7648156255027799,0.055293959712899195,0.17989041478432102,0,0.07757105971372497,0.21356491584684315,0.7088640244394319,2
1.152486341425888,-5.117240475862454,0,1,1.2541227799300747e-05,0.998335536537759,0.0016519222344417565,1,0.98118592883035,0.01798692772002135,0.0008271434496286314,0,0.05229720436644587,0.005411137807883073,0.9422916578256711,2,0.0936503796767257,0.8909513269568836,0.01539829336639063,1,0.8370271907152608,0.029628766981213788,0.13334404230352548,0,0.04609810410216058,0.16779539252341802,0.7861065033744215,2
0.7432186087048573,-2.649662902006831,0,0,0.0012857373403486287,0.46232868240522196,0.5363855802544295,2,0.46043554747219934,0.5276968254785008,0.011867627049299832,1,0.5157441171638014,0.03177406239262891,0.4524818204435697,0,0.5018435417034836,0.4432450068671162,0.05491145142940031,0,0.4343271550047001,0.07751562512570447,0.4881572198695955,2,0.09813155248981759,0.4756452797454931,0.4262231677646892,1
-0.4049043184559487,-4.339055522667136,0,1,0.0002350705068676056,0.9886629472958547,0.01110198219727753,1,0.9373102955638025,0.05761255490942127,0.005077149526776183,0,0.11726290516461907,0.01963367479703945,0.8631034200383415,2,0.16982992646598222,0.7891571143170498,0.041012959216967994,1,0.7250576664493138,0.06447575411467782,0.21046657943600836,0,0.08713794842870488,0.24057787437670006,0.6722841771945951,2
2.611993782751583,-4.799621205459719,0,1,0.0005758400426613817,0.7790446993704067,0.22037946058693192,1,0.6732228838068592,0.31928767870290287,0.007489437490237865,0,0.3659358245266425,0.02309873385775039,0.6109654416156072,2,0.3877019878293509,0.5691800211516075,0.04311799101904161,1,0.5387800915811145,0.06389244457951901,0.3973274638393665,0,0.08362031437477481,0.40090937301645274,0.5154703126087725,2
0.6799789559606645,-5.269363572031541,0,1,1.4387447267487813e-05,0.9987772093924577,0.0012084031602749242,1,0.9847146610658564,0.01440451557716265,0.0008808233569810606,0,0.04504935071749482,0.005755009399937337,0.9491956398825679,2,0.08522258557863965,0.8981949571949074,0.01658245722645297,1,0.8417284739183801,0.03223760596992624,0.12603392011169373,0,0.050422924603358454,0.162577593251429,0.7869994821452124,2
1.7818461084650008,-5.990574526667219,0,1,0.0004162351193136083,0.9603937091342428,0.039190055746443575,1,0.8731019127996511,0.12005646914337846,0.0068416180569702695,0,0.18977697152190462,0.02307644250393056,0.7871465859741649,2,0.23865792415643766,0.7165785680628131,0.044763507780749216,1,0.6611168066041234,0.06748210191698693,0.2714010914788896,0,0.0889839791924723,0.2933964357660641,0.6176195850414636,2
2.4118672300403103,-5.622657021211842,0,1,0.0006374626255017273,0.901548880982473,0.09781365639202538,1,0.7893772586711619,0.20215542495054614,0.008467316378291904,0,0.2680126354495673,0.02599807872615244,0.7059892858242802,2,0.30646519092500885,0.6454692032120167,0.048065605862974356,1,0.6005098786244998,0.07052977663429107,0.3289603447412092,0,0.09150144692117773,0.34236656979427144,0.5661319832845508,2
1.0953907210246003,-6.519076761830799,0,1,0.0006331683737100133,0.9666831286850551,0.032683702941234884,1,0.8839852523592376,0.10709458377660777,0.008920163864154512,0,0.1750320161097955,0.028148605613184552,0.7968193782770199,2,0.2243570185343406,0.7230844853550689,0.05255849611059064,1,0.6645409650099107,0.07725153390083328,0.25820750108925605,0,0.10002003351807319,0.2813819530258537,0.618598013456073,2
-0.9008783918328684,-5.4952260433030045,0,1,0.000985369752487269,0.9755366932068529,0.023477937040659785,1,0.9001869250900839,0.0878954889140937,0.01191758599582254,0,0.15302735514432025,0.0351847186636721,0.8117879261920076,2,0.20308968240814979,0.7337767087638383,0.06313360882801201,1,0.6710114238113175,0.0902765343087667,0.23871204187991588,0,0.11451457741022956,0.26374938275061005,0.6217360398391605,2
1.995814711417467,-4.145749925369223,0,1,0.00021632157587175743,0.8373804371294744,0.16240324129465397,1,0.7191598806434705,0.2766366048243964,0.004203514532133229,0,0.3375740606881704,0.0153113336031469,0.6471146057086827,2,0.3690804237982811,0.5996677446553957,0.0312518315463231,1,0.5658503636527549,0.048953586124621515,0.38519605022262365,0,0.06654321465021808,0.3931894558746219,0.54026732947516,2
0.4951140333455597,-3.466284201850653,0,1,0.0002557423569080961,0.9483533543334167,0.051390903309675155,1,0.8495512305893852,0.14531343837783275,0.005135331032782147,0,0.21911743033242861,0.01869211198874675,0.7621904576788247,2,0.267295434371808,0.6950209769022798,0.03768358872591208,1,0.6440304495754904,0.05816752248370026,0.29780202794080923,0,0.0779694210443065,0.3173396749551443,0.6046909040005493,2
1.1054910031729623,-4.119828554041999,0,1,1.3017244514914242e-05,0.9960454974222752,0.003941485333209731,1,0.9655149299062227,0.03357490023451443,0.000910169859262852,0,0.08210201383408482,0.0057301914695585205,0.9121677946963566,2,0.12950960155731167,0.8549895270285748,0.015500871414113472,1,0.8031814377663743,0.02858497449670971,0.16823358773691588,0,0.04308090699893825,0.19808458114886876,0.758834511852193,2
0.8899925478803882,-5.976519314772494,0,1,0.00019839867321761015,0.98727587278578,0.012525728541002385,1,0.9345107774412488,0.061017194597915554,0.00447202796083564,0,0.12093313277045649,0.01768010229034405,0.8613867649391994,2,0.1730663758356272,0.7893901523663388,0.03754347179803399,1,0.726961250534225,0.05979152275830091,0.2132472267074741,0,0.08164716791290039,0.24303278746327162,0.675320044623828,2
0.4982600296487919,-5.444354482457493,0,1,4.1274580661100316e-05,0.997207734411078,0.002750991008260802,1,0.9742146502628306,0.02408074975093962,0.0017045999862297734,0,0.06446710662732744,0.009177535854431727,0.9263553575182408,2,0.11071012377032961,0.8657996906603699,0.023490185569300513,1,0.8043792120283467,0.042194333063397135,0.15342645490825604,0,0.06245503711126388,0.1891652839813082,0.7483796789074278,2
1.5426151809323303,-5.681719762581878,0,1,0.00017344805849346548,0.9812699426675942,0.018556609273912394,1,0.9179658910271239,0.07794084135872713,0.004093267614148811,0,0.14285043329908245,0.016335096435142395,0.8408144702657752,2,0.1950810411098588,0.7701153379341796,0.03480362095596147,1,0.7110427823923329,0.05559871332078924,0.233358504286878,0,0.07618987549877061,0.2608037660576733,0.663006358443556,2
0.0673986188498311,-5.161448377147157,0,1,4.970441516844158e-05,0.9972103662767692,0.002739929308062352,1,0.973971319125729,0.02410458652962255,0.00192409434464843,0,0.06482859052634964,0.010083170889297052,0.9250882385843533,2,0.11157056270714488,0.8630316486502707,0.025397788642584407,1,0.8002226054142213,0.04509927477578125,0.1546781198099975,0,0.06615975193435043,0.19060308681922408,0.7432371612464255,2
-1.8063227069033787,-3.1502488139722056,0,1,0.014918565123976055,0.8304081053507294,0.1546733295252945,1,0.6966025963534247,0.24668092104529982,0.05671648260127552,0,0.29124983370929314,0.09903787833709059,0.6097122879536162,2,0.31386352726506284,0.5526963857601309,0.1334400869748063,1,0.5134883195558408,0.16032380777774782,0.3261878726664113,0,0.18142946342515792,0.33330793683152277,0.4852625997433192,2
