0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-3.660668026052989,4.742127487217893,0,1,0.0006422665275497624,0.9955491637065114,0.0038085697659389173,1,0.01140953422365898,0.9537046052597363,0.034885860516604764,1,0.09021655973389744,0.0393534620138836,0.870429978252219,2,0.07479490674772844,0.14606442272889647,0.7791406705233751,2,0.6994604699600147,0.19176788463480873,0.10877164540517666,0,0.13811990238470048,0.6350769312607525,0.22680316635454686,1
-4.585937448915091,3.934665793969637,0,1,0.00017144441858188563,0.996636936464743,0.003191619116674916,1,0.004724150559288716,0.965785851524486,0.029489997916225218,1,0.0807759698739319,0.021002632323374945,0.8982213978026933,2,0.04726141830476468,0.13826475427383422,0.8144738274214011,2,0.7345091561915338,0.18859705562530524,0.07689378818316095,0,0.1051673461499632,0.6668695973468994,0.2279630565031373,1
-3.7115259317788873,3.554219465899658,0,1,3.374148023095769e-05,0.9992772265626787,0.0006890319570902135,1,0.0009242782456243919,0.9929626698147995,0.006113051939576124,1,0.014074294661457125,0.0034808525892787876,0.9824448527492642,2,0.00606451814979593,0.018636745041169845,0.9752987368090342,2,0.9789729268616796,0.015152916344754717,0.005874156793565575,0,0.006522557595784565,0.9785786320043646,0.014898810399850896,1
-3.1769706942555267,5.011321715742611,0,1,0.0038717961695845958,0.9821984051847737,0.01392979864564169,1,0.03069757181899385,0.9005798837789436,0.06872254440206249,1,0.13238351204786533,0.07243747744534283,0.7951790105067919,2,0.11225551628025597,0.1834859468122005,0.7042585369075436,2,0.6341155737051237,0.22086963324470532,0.1450147930501709,0,0.1711018589230598,0.5807060333833078,0.2481921076936323,1
-5.219499747757373,4.9912265527121376,0,1,0.0034643110503847223,0.9665781869019776,0.029957502047637714,1,0.027801870638814168,0.8646764623547941,0.10752166700639172,1,0.17970996453296348,0.06648732171851326,0.7538027137485231,2,0.10454073140790167,0.23064135168588998,0.6648179169062084,2,0.5987327245872685,0.26455147936998746,0.1367157960427442,0,0.16276540800725472,0.5499745377704498,0.28726005422229556,1
-4.910509465208442,3.2204456225332745,0,1,0.0014728440362893787,0.9340742040330297,0.06445295193068097,1,0.014079215247823428,0.836080149761349,0.1498406349908275,1,0.21366819741278456,0.037770453453482435,0.748561349133733,2,0.06512505302005722,0.25720049238683107,0.6776744545931117,2,0.6217916280309259,0.28661358226094613,0.091594789708128,0,0.11536429196066002,0.578219239591218,0.3064164684481221,1
-3.700658476484957,3.648421462343536,0,1,1.4483336169733884e-05,0.9997271341697982,0.00025838249403202317,1,0.0005029135992305213,0.9964394844963139,0.0030576019044555856,1,0.007803102621959604,0.002053041187851369,0.990143856190189,2,0.0039241835358575835,0.011478056801605553,0.9845977596625368,2,0.972818763189203,0.019359005437825195,0.007822231372971862,0,0.023095890526211287,0.9260094576844712,0.05089465178931771,1
-3.669526140637069,4.340647993142161,0,1,8.031824543616359e-05,0.9992581347474402,0.0006615470071236607,1,0.0035004469440319255,0.9833581928493987,0.013141360206569391,1,0.04957220060002527,0.018593149864579647,0.9318346495353951,2,0.04518627972080574,0.09955828247740689,0.8552554378017873,2,0.7749271277926411,0.1488003920731912,0.07627248013416767,0,0.10646497352809854,0.7026707897560328,0.1908642367158686,1
-3.7272634745312097,5.634206486341857,0,1,0.006416004459359441,0.9702702883381704,0.023313707202470283,1,0.04110885335402204,0.8663692383037894,0.09252190834218858,1,0.16045262971862626,0.08773625551281078,0.751811114768563,2,0.12877272158722317,0.20984104013013247,0.6613862382826444,2,0.5951558671883069,0.2438075541785335,0.16103657863315968,0,0.18599090729093254,0.5464601765172373,0.2675489161918302,1
-2.8230595198907578,4.274229758784952,0,1,0.003743166407763451,0.9806322513202034,0.015624582272033111,1,0.027835946425261698,0.903700940380214,0.06846311319452435,1,0.1265230935410876,0.06437435715914418,0.8091025492997682,2,0.09962179351537818,0.17325265179335828,0.7271255546912635,2,0.6622185325317181,0.20838598915458553,0.12939547831369638,0,0.15390683806163785,0.6109593859639144,0.23513377597444776,1
-4.79396571468249,6.676765733289904,0,1,0.019683940229629087,0.9122560579026947,0.0680600018676764,1,0.07366550258713321,0.7657388818431147,0.16059561556975194,1,0.22191628668065694,0.1246863308785215,0.6533973824408215,2,0.16308738506736042,0.25898099171554695,0.5779316232170927,2,0.5265699681167176,0.28220578687371733,0.19122424500956495,0,0.21223982098270994,0.4901896876036327,0.2975704914136573,1
-4.037581711182199,5.466555444895217,0,1,0.0039353781021672215,0.978057956726395,0.01800666517143782,1,0.031367951556225376,0.8871054113306468,0.08152663711312783,1,0.1503168668813923,0.07404376394799411,0.7756393691706137,2,0.11462698655331001,0.20268810047973454,0.6826849129669555,2,0.6128018172233645,0.23933716290803517,0.1478610198686004,0,0.17413206222209354,0.560850034132749,0.2650179036451575,1
-3.187208745684893,2.774025089430318,0,1,0.006440210185192903,0.7166112922328336,0.27694849758197354,1,0.029618686938599998,0.6586787923851315,0.3117025206762685,1,0.32580458716491334,0.05674335553350797,0.6174520573015787,2,0.08069464718609572,0.33209815748324384,0.5872071953306603,2,0.5649172897414457,0.33477999051289153,0.10030271974566278,0,0.11603344569642593,0.5483922775503934,0.33557427675318063,1
-2.9707412125702555,5.993084673347418,0,1,0.02220541553472344,0.9314499422321231,0.04634464223315356,1,0.0806970230991757,0.7908466823219874,0.128456294578837,1,0.19033126435071762,0.13387451541967998,0.6757942202296024,2,0.1724907902889884,0.23069052390618064,0.596818685804831,2,0.542505979649234,0.257467446149452,0.20002657420131414,0,0.22024469504003227,0.5036245104521833,0.2761307945077845,1
-3.2905005502716254,3.847929293527603,0,1,0.00026553012185105495,0.9971191075420305,0.002615362336118449,1,0.0050979799895177905,0.9734903500034203,0.021411670007061828,1,0.05458985293024443,0.01878716355170328,0.9266229835180524,2,0.03871735361830579,0.09175463006690278,0.8695280163147914,2,0.811143518335474,0.1275884362722075,0.06126804539231828,0,0.08450275185770223,0.7545615448565459,0.16093570328575182,1
-3.8172714063589175,5.458801440934762,0,1,0.0042889828577698805,0.9779189859332713,0.01779203120895882,1,0.03296075125783548,0.8864522188443521,0.08058702989781251,1,0.1485712118137493,0.07646908126904195,0.7749597069172087,2,0.11725262042618159,0.20043098374703083,0.6823163958267875,2,0.6127473738679428,0.23687551265380177,0.15037711347825553,0,0.17644652190871846,0.5609847508051075,0.26256872728617414,1
-2.838739760845661,4.392138020420797,0,1,0.0038828150573978204,0.9809142037605929,0.015202981182009436,1,0.02889286310812609,0.9028388034309284,0.06826833346094542,1,0.12729227149446734,0.06673087953337173,0.8059768489721609,2,0.10300817894430597,0.17483992532253592,0.7221518957331581,2,0.6561245726091361,0.21044966496143908,0.13342576242942494,0,0.15826987991174832,0.6043507534314816,0.23737936665677006,1
-4.695225405601402,4.0519424656389775,0,1,0.00030218230513597423,0.9946101898037963,0.005087627891067606,1,0.006718355304265354,0.9538912053619022,0.039390439333832385,1,0.09762072031500453,0.026591006480299485,0.8757882732046959,2,0.05563673812671813,0.15675394460948947,0.7876093172637925,2,0.7082880169937216,0.2052878016074059,0.08642418139887256,0,0.11473161530950986,0.643482563956555,0.2417858207339353,1
-4.109020545798845,6.275067014175464,0,1,0.013981891126538894,0.9406258216969162,0.045392287176544796,1,0.06224316186666011,0.8072588752164813,0.1304979629168586,1,0.19603741027722282,0.11311476029169296,0.6908478294310842,2,0.1530361789807694,0.2384876847575157,0.6084761362617148,2,0.551172244702109,0.26607962907432414,0.18274812622356676,0,0.20508121908372653,0.5101376054269176,0.28478117548935594,1
-5.969312536572086,4.352875352966344,0,1,0.006027197395985684,0.9134429959364633,0.08052980666755101,1,0.035313290438580475,0.7854165362045905,0.17927017335682893,1,0.24401417320665744,0.07427810785314193,0.6817077189402007,2,0.11027106311214592,0.28255894775350776,0.6071699891343464,2,0.5539396048393064,0.3058235901157783,0.14023680504491529,0,0.16452247438534748,0.5152126794298497,0.32026484618480283,1
-2.5724631189582245,3.3484645528629606,0,1,0.01577094782002209,0.8810615901086829,0.10316746207129501,1,0.055845850727573594,0.7619919372848402,0.1821622119875862,1,0.2273590245553506,0.0935291410855141,0.6791118343591354,2,0.12272746055619049,0.25436893020886786,0.6229036092349417,2,0.5831972870377897,0.27190329132909086,0.14489942163311942,0,0.16214755970862776,0.5534490672316976,0.2844033730596745,1
-4.714692463780804,5.268590085719911,0,1,0.003134166179822544,0.9763740291917885,0.020491804628388982,1,0.02712133010961799,0.8847979675479545,0.08808070234242749,1,0.15914751992958845,0.06676596736209285,0.7740865127083187,2,0.10605414386755636,0.21234240915670963,0.6816034469757339,2,0.611912877444669,0.24896847809817732,0.13911864445715355,0,0.16570373905119032,0.5601628098755614,0.2741334510732482,1
-5.084127111544144,3.792523550879798,0,1,0.001143974973598427,0.9732323266463787,0.025623698380022965,1,0.01353001909410681,0.891653908748876,0.09481607215701728,1,0.16502992179822548,0.03957450410066484,0.7953955741011097,2,0.07054606029932083,0.21904224945762832,0.7104116902430508,2,0.6425078618939176,0.25722493927488815,0.1002671988311942,0,0.12641067457042723,0.5900309404168617,0.2835583850127111,1
-4.227760086625324,3.9766011584755048,0,1,1.260199759835848e-05,0.9997855635570605,0.00020183444534115124,1,0.001164800886228072,0.9922154918974659,0.0066197072163061985,1,0.03374355472578703,0.009372766166509023,0.956883679107704,2,0.02914784330688755,0.08118518964483729,0.8896669670482751,2,0.8088193727853975,0.1343173507385691,0.05686327647603346,0,0.08637129800719441,0.7318033953236365,0.1818253066691691,1
-2.9815366735155098,4.244338775404454,0,1,0.0018795429658689338,0.9886735249956242,0.009446932038506673,1,0.018677292810053443,0.9297525847303233,0.05157012245962312,1,0.10602571430823554,0.04959703762877128,0.8443772480629932,2,0.08293291210962928,0.15406713255490614,0.7629999553354646,2,0.6949176770890533,0.1921015038670638,0.11298081904388294,0,0.1387141719632291,0.6393728901400041,0.22191293789676678,1
-2.365158738629717,3.751471356558513,0,1,0.021400180378439573,0.9066647894282291,0.07193503019333128,1,0.07046793516266876,0.7778083815372953,0.15172368330003586,1,0.20323727781927664,0.11348379197937859,0.6832789302013448,2,0.14526325748200422,0.23578699991427862,0.6189497426037172,2,0.5736700560351208,0.25765738270314675,0.1686725612617325,0,0.1865624412112787,0.5398872559483857,0.2735503028403356,1
-4.448993441171551,3.6271436984352574,0,1,0.00012370253904485265,0.9966744312714068,0.0032018661895484098,1,0.003378880739059496,0.9707160901735737,0.02590502908736675,1,0.06892595502359229,0.015405817151563419,0.9156682278248444,2,0.03636055903963951,0.1200464530078964,0.8435929879524642,2,0.7693140250202749,0.16858546726941157,0.06210050771031352,0,0.08840048015650588,0.7023672160996992,0.20923230374379492,1
-3.072860043491997,3.96134107323888,0,1,0.0010119336674463575,0.9918731703382567,0.00711489599429677,1,0.012145678359173724,0.9465019442416815,0.04135237739914475,1,0.08849090674651959,0.03548457395242458,0.8760245193010558,2,0.06314316221576786,0.13266365659625354,0.8041931811879786,2,0.7403831924576092,0.1696395084595119,0.08997729908287896,0,0.114424964979,0.6853495763832962,0.20022545863770375,1
-3.671147204344966,3.275130336179783,0,1,0.0003147151329027121,0.9901925487648662,0.009492736102231189,1,0.004527370813207874,0.9572930524707498,0.03817957671604223,1,0.06765127293203506,0.013982737384623889,0.918365989683341,2,0.025303781096308754,0.08984576795690834,0.8848504509467829,2,0.8605914070350934,0.10380340480520103,0.03560518815970554,0,0.043194664052060995,0.8469761098153203,0.10982922613261871,1
