0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-7.994323489078514,2.5490620932959707,0,0,0.9507322875676252,0.0483356914734465,0.0004494501584381,0.00048257080049,0,0.850822776890674,0.1341911616674826,0.0073382399806358,0.0076478214612076,0,0.0242477478064826,0.7505801155553741,0.2002152089408425,0.0249569276973007,1,0.0457701562827919,0.0468141244597008,0.66629533345169,0.2411203858058171,2,0.0683567613547771,0.5998480826648417,0.2647238527015547,0.0670713032788264,1,0.0875874838198447,0.5483297080966589,0.0861406445172127,0.2779421635662836,1,1.0,1.0,0.99,0.99,0.9577083333333333,0.9407638888888888,0.8908552631578949,0.8766447368421053,0.1454380402332791,0.9023965960941787,0.3464693784919209,0.7166316152231914,0.51912545971364,0.5503649066145315,0.6477701560100004,0.42517494764587294,0.7379633878903363,0.335124229963287,0.8005686479405992,0.27038754453037533
-8.734143150749972,1.3416124889037595,0,0,0.9981626071260036,0.0018236646529046,6.203471083425112e-06,7.524750007965976e-06,0,0.9786558235496502,0.0200942813679231,0.0005882799836238,0.0006616150988028,0,0.0044944952595889,0.9320905313879008,0.058526848497522,0.0048881248549881,1,0.0137600485085641,0.0146927952669628,0.867646839044037,0.1039003171804359,2,0.0288403086697051,0.7985163434426717,0.145323684653502,0.0273196632341212,1,0.0449473417784474,0.7334089746890705,0.0429121568239652,0.1787315267085168,1,1.0,1.0,0.98,0.955,0.9577083333333333,0.9407638888888888,0.8880666666666666,0.8488961038961038,0.009738582209681074,0.996338942473099,0.07851789562709714,0.9585615421817271,0.20339570067466478,0.8735636828903788,0.3458349192825821,0.7637465218636011,0.47651294777273806,0.6531926587891698,0.5840743831885236,0.5546774479805537
-8.949380595860578,-0.3927336794272156,0,0,0.9528551526677338,0.0470667175661924,3.229771987905481e-05,4.583204619480002e-05,0,0.8770324032933867,0.1200576701460079,0.0012989056193953,0.0016110209412099,0,0.0066007601332398,0.8077835528071119,0.1779101024787021,0.007705584580946,1,0.0161099646393555,0.0181795482494924,0.7492978964483993,0.2164125906627527,2,0.0309409058666333,0.7006268409998293,0.2404179955181642,0.0280142576153732,1,0.0442054987830982,0.6603128359689269,0.0406244484556656,0.2548572167923092,1,0.94,0.87,0.815,0.795,0.9004109589041095,0.8223648648648648,0.7611842105263159,0.7304430379746836,0.13752655983048545,0.9057884351015414,0.2802910745714554,0.7569747331473788,0.39690096423076837,0.6298734503284098,0.49546221446496413,0.5328853057856466,0.5768238999184747,0.4602088454816651,0.6423374979279346,0.40545561917661765
-9.82047621802249,2.145544703538923,0,0,0.991954590030118,0.0079055023689131,6.528433416087404e-05,7.46232668077828e-05,0,0.9461809313746854,0.0486765474336315,0.0024675015428863,0.0026750196487967,0,0.0121021071429822,0.8692789586105134,0.1058004370432365,0.0128184972032677,1,0.0285174025454304,0.0298289993334576,0.7843429789468874,0.1573106191742245,2,0.0496634738813931,0.7062394786845033,0.1962508881916176,0.0478461592424858,1,0.0692406940172055,0.6401000008580298,0.0670569554842124,0.2236023496405522,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.03434726523357914,0.9840490876612049,0.1660068178885421,0.8975043839410539,0.33809490376321233,0.7634785215672769,0.49606055000483823,0.6270323597726629,0.6201807005793023,0.5099885904928857,0.7116710459004678,0.41649765121747756
-9.015278603773025,0.3475584548045012,0,0,0.999409370487786,0.0005885964165591,8.738232975989584e-07,1.1592723572874672e-06,0,0.9921785065394896,0.0075331623448146,0.0001316989330641,0.0001566321826315,0,0.0012288467700146,0.974059541639586,0.0233199683697952,0.001391643220604,1,0.0041753438383984,0.0046014158125164,0.9487466499042886,0.0424765904447964,2,0.0094994818299954,0.9219911908290946,0.0597400975673737,0.0087692297735363,1,0.0150458125162677,0.898550217880783,0.0140549849132327,0.0723489846897164,1,1.0,0.99,0.925,0.885,0.9577083333333333,0.9328472222222222,0.8390909090909092,0.8001948051948052,0.0036040934965433295,0.9988207740712269,0.03402258621251038,0.984645344194675,0.0942342663245468,0.9507395732697907,0.16715706355740667,0.9062700594594921,0.23731363550678702,0.8622510932617209,0.29518306152641044,0.8262012331910666
-10.12693386130957,0.8762147155510647,0,0,0.9981197528422124,0.0018629858656045,7.628145209451667e-06,9.633146973481344e-06,0,0.9787367961843272,0.0198627808815451,0.0006502650170817,0.000750157917046,0,0.0047496208625351,0.9328556856253428,0.0571325707842982,0.0052621227278238,1,0.0143006317408452,0.0154925809616384,0.8687058894338656,0.1015008978636506,2,0.0302453775799939,0.7983616285721352,0.1430785136877999,0.028314480160071,1,0.0471636538419311,0.7306089269563755,0.0445837288013608,0.1776436904003324,1,1.0,1.0,0.995,0.99,0.9577083333333333,0.9407638888888888,0.8998,0.8773684210526317,0.009947071117033524,0.9962567669766079,0.07865949285874763,0.958874015302782,0.20298258931250676,0.8757231148410446,0.34608681817263887,0.767204991570215,0.4794917738016309,0.6552831148843353,0.5907849683886367,0.5529652365560431
-10.60193484735595,1.3005789048288792,0,0,0.9921528178847728,0.0077372011204472,4.9481599343719534e-05,6.049939543593817e-05,0,0.9486692199100564,0.0470067574317357,0.002029375102261,0.0022946475559469,0,0.0103829317127009,0.8761608354957497,0.1021180982711198,0.0113381345204293,1,0.0251975320093874,0.0269915090599214,0.7952451689259413,0.1525657900047497,2,0.0457774842853229,0.7193691225043611,0.1916007669498156,0.0432526262605004,1,0.0647842049476721,0.65376552375977,0.0617204951698618,0.219729776122696,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.0335502773155345,0.9844156167643257,0.15886874105584645,0.9016624624783207,0.3224738825961565,0.7740427372246299,0.4755804303619504,0.6426793789211916,0.5991192490179429,0.5277683555545456,0.692506817810153,0.43403574763707403
-8.409349153181275,2.4404520007841817,0,0,0.972898105633947,0.0266310183812522,0.0002249024741975,0.0002459735106032,0,0.8931123642726303,0.096661983382661,0.0049775599609199,0.0052480923837888,0,0.0189213479545978,0.7981448968894728,0.1632940960798594,0.0196396590760699,1,0.038573659279574,0.03971430009515,0.7112346550628184,0.2104773855624576,2,0.0606646334926996,0.6395226959097865,0.2406082699175853,0.0592044006799285,1,0.0800088218677435,0.5825000704356144,0.0783315279052195,0.2591595797914225,1,1.0,1.0,1.0,0.995,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8858666666666667,0.09176986402459231,0.9462670872526948,0.27466107649455024,0.7964503808899693,0.453102502794637,0.6348508008096134,0.5944212869203961,0.5007572695003608,0.6968344289987031,0.39891442599220117,0.7691809068631311,0.32334049064419185
-11.858585420118075,0.8001300468758346,0,0,0.955443138108332,0.0437117309808696,0.0003737064835623,0.000471424427236,0,0.8607184879357327,0.1253550005489496,0.0064677767651126,0.0074587347502048,0,0.0220075450394584,0.76336384517111,0.1902494447660474,0.0243791650233839,1,0.0423806372842894,0.045909185305648,0.6799479708806097,0.2317622065294527,2,0.0673755425937856,0.6128006217627465,0.2567429909244116,0.063080844719056,1,0.086773879060877,0.5596556197517625,0.0820385457122765,0.271531955475084,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.1348438064801939,0.9117314071274625,0.3307734405321388,0.7353634873867831,0.5023184714409884,0.5731144004050626,0.6322950644198981,0.448185764351157,0.7251300621869623,0.3560576308383349,0.7906615714562849,0.28812366427667846
-8.298563993797176,3.818245546271986,0,0,0.9172899950235688,0.0792409734406482,0.0017623206696991,0.0017067108660837,0,0.7933277671741297,0.1742898810911243,0.0163754353713485,0.0160069163633974,0,0.0416445164947972,0.6853020944135073,0.232128111647908,0.0409252774437875,1,0.0678911535237429,0.0669792759370517,0.6026106835290539,0.2625188870101514,2,0.0899468385722823,0.5412872937704565,0.2778670921125485,0.0908987755447127,1,0.1090896449787115,0.4955474358529955,0.1099956514433824,0.2853672677249106,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.2179479524522333,0.8380490215829206,0.4484477516738968,0.6190378860830054,0.621192689864071,0.4531739827655993,0.7357750027735557,0.3400917965189025,0.8098577518565134,0.26342020165790797,0.8585887516697269,0.21018016812808488
-11.60425008584543,0.7131564139749949,0,0,0.9639111224559392,0.0354884212349873,0.0002645041431429,0.0003359521659305,0,0.8771649757932745,0.1114395538716031,0.0052803720776416,0.0061150982574807,0,0.0192063510635474,0.7828015912505696,0.176651419715531,0.0213406379703518,1,0.0384109257747462,0.0417073588679428,0.6992976023313239,0.2205841130259871,2,0.0626469642674969,0.6306984243416992,0.2481144063321267,0.058540205058677,1,0.0819437791030875,0.5756887606931762,0.0773450052745831,0.2650224549291532,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.11453234409396,0.9284227012209519,0.3017741674703101,0.7657254219216714,0.47316212807494257,0.6061501715350386,0.6068236589480376,0.47871348930533675,0.7042017773165539,0.38258401800957254,0.7738515807297273,0.310666305764023
-9.588968397968632,0.6418542104876358,0,0,0.9999071355169832,9.230216388686798e-05,2.456395938082704e-07,3.1667953628469705e-07,0,0.9969268052768144,0.0029147021330488,7.309087495033039e-05,8.540171518625717e-05,0,0.0009900267279319,0.983447652711599,0.014455351253068,0.0011069693074011,1,0.0044546832123908,0.0048606475726869,0.9538407093323804,0.0368439598825416,2,0.0126945588554703,0.9077122671772254,0.0677785576751162,0.0118146162921877,1,0.0245650420632173,0.8496873548824415,0.0231062212257464,0.1026413818285947,1,1.0,1.0,1.0,0.99,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8765131578947368,0.0006916755194501871,0.9998148333530963,0.015567127916607687,0.9940121031437656,0.06639312000879623,0.968992301458531,0.15632237763805729,0.9169967494498388,0.27280531771434874,0.8399337095021092,0.3968654121514289,0.7470459730538468
-9.885877002486476,2.369782117051967,0,0,0.987941771486139,0.011816576717041,0.0001137551644693,0.0001278966323504,0,0.931649697098486,0.0612684541419452,0.0034162031037405,0.0036656456558283,0,0.0150050499717378,0.8468250654962793,0.122394109252854,0.0157757752791286,1,0.0331722065184195,0.0344975759776024,0.7590767505225959,0.1732534669813822,2,0.0552498127333931,0.6816096149446859,0.2096597837316722,0.0534807885902487,1,0.0750959509392835,0.617633222223542,0.0730190484805246,0.2342517783566499,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.04804877363714265,0.9761251947690981,0.19982187764838288,0.8703812429565408,0.3796840600953056,0.7244309562434254,0.5353042497323931,0.5858232835412137,0.65312033624307,0.47194983121301365,0.7380195806437366,0.3833814438668921
-10.165925520328557,1.6458209822499357,0,0,0.9951476356074712,0.0047825787019907,3.185805317644948e-05,3.7927637361577366e-05,0,0.9605614461211872,0.0360627276216768,0.0015983980818718,0.0017774281752639,0,0.0089989979562504,0.8945049310930814,0.0867873619336949,0.0097087090169734,1,0.023038294973687,0.024446517162052,0.8151775783101789,0.1373376095540818,2,0.0428555236845715,0.7378735291041508,0.1784654774723329,0.0408054697389446,1,0.0618824082785816,0.6697758049339168,0.059340387056176,0.2090013997313254,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.022440240337911782,0.9903650569054805,0.1298541545848497,0.9244987184995104,0.2879950641202555,0.8077175691593865,0.444952270307214,0.6778399687560971,0.5751930561432219,0.559408051631818,0.6747643261569989,0.4607744052025914
-9.086074946824676,2.2029053808696704,0,0,0.9906586062507294,0.0091953633789587,6.860923254163205e-05,7.742113777016208e-05,0,0.9416280835237792,0.0531196479203093,0.0025308876279299,0.0027213809279815,0,0.0122577472339282,0.8628120794432357,0.1120242535386508,0.012905919784185,1,0.028655120540456,0.0298331424874157,0.7778592771623842,0.1636524598097439,2,0.0494482759784386,0.7008759947313056,0.2018549714848637,0.0478207578053919,1,0.0687356570800474,0.6362556191809897,0.0667809273114002,0.2282277964275624,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.038812716264644435,0.9814632428717708,0.17583434399997155,0.8885084356034699,0.34814828657836144,0.7507878259045849,0.5036387303757883,0.6142068173526403,0.6248236902100314,0.4990210232464419,0.7138764777131975,0.4080278227534273
-8.555957116026876,0.0852993226350604,0,0,0.9803601894838307,0.0196017623344677,1.6090875109291753e-05,2.1957306592193355e-05,0,0.9265150423770092,0.0715663759657791,0.0008680364746471,0.0010505451825645,0,0.0050420753342651,0.8643887790618154,0.1247868559647022,0.005782289639217,1,0.0132175346429894,0.0147098699840787,0.8062207241433544,0.1658518712295773,2,0.0261456602469613,0.755743265919836,0.1941683914876603,0.0239426823455421,1,0.0383208477131695,0.7135531311267405,0.0355548034330132,0.2125712177270767,1,0.965,0.88,0.835,0.8,0.9270833333333334,0.8293918918918919,0.769551282051282,0.7295624999999999,0.06992424603558724,0.960758427149363,0.19676212687124192,0.8549486664112301,0.3189349582691082,0.7396019230971133,0.4262325884387783,0.6403688529137771,0.5154239290840121,0.5615748744321757,0.5868979937543248,0.5009819133996638
-10.179307866713645,3.351987148809392,0,0,0.9615196692207932,0.0371499265400058,0.0006486437523087,0.0006817604868921,0,0.8648764257166935,0.1161085694738156,0.0093715588822098,0.0096434459272808,0,0.029118596175405,0.7596931102656257,0.1814857399741276,0.0297025535848416,1,0.0529265781268862,0.0537582342913823,0.6697120644467878,0.2236031231349437,2,0.0766586582552421,0.5988385572584262,0.2488529911039046,0.0756497933824271,1,0.0966205855581442,0.5441579825574081,0.0954919230396375,0.2637295088448101,1,1.0,1.0,1.0,1.0,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8890666666666668,0.12247713990542626,0.9243697426807874,0.33476805302942764,0.7487678562428779,0.5236537759512665,0.578207370291498,0.6608381630934946,0.4461089413118441,0.7540825486263123,0.3499855661545216,0.8170829997362253,0.280428473712598
-10.44903194529484,0.528468148945532,0,0,0.9934147818613948,0.0065261641533695,2.573287959046542e-05,3.332110564509758e-05,0,0.9560876916306458,0.0410635507697742,0.0013116704606519,0.0015370871389281,0,0.0074669670818932,0.8926778189306193,0.0914879451570405,0.0083672688304469,1,0.0193921364131138,0.0211957739949875,0.8197513012763924,0.1396607883155062,2,0.0376017979477749,0.7487407695498997,0.1787105218844871,0.0349469106178383,1,0.0550652739591205,0.6849967101642435,0.0517360283888191,0.2082019874878168,1,1.0,1.0,1.0,0.995,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8852000000000002,0.028867017828681993,0.9868886177080253,0.13900115811365202,0.9150241408608716,0.28618386641219407,0.8011898737735788,0.42992693770952156,0.6800905129608862,0.5518052529942246,0.5700302476654125,0.6483121329810543,0.47679472267642664
-9.296965695102116,2.149648618610621,0,0,0.9925091791275706,0.0073737062521787,5.481943133698472e-05,6.229518891377002e-05,0,0.9485270736376392,0.0468424584848509,0.0022261615282622,0.0024043063492476,0,0.011292349096387,0.8733640765853115,0.103415872330246,0.0119277019880556,1,0.0271143880280267,0.0282999709935783,0.7894621508621045,0.1551234901162905,2,0.0476719492077767,0.7118280093594538,0.1944914330506419,0.0460086083821274,1,0.0669636850469628,0.6458514568113976,0.0649474158032654,0.222237442338374,1,1.0,1.0,1.0,0.995,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8801315789473683,0.03232176195503797,0.9851354728753919,0.15985305155154594,0.9016846151527883,0.32919661725983546,0.7699482042550655,0.486488400893183,0.6343386607458139,0.6110969413085074,0.5173365763088119,0.7034763061810289,0.42361401447302355
-7.645410250585294,1.6966055992284077,0,0,0.939056172515188,0.0603815557622179,0.0002602611736175,0.0003020105489764,0,0.8388989334478676,0.1504086540270494,0.0051069394073993,0.0055854731176835,0,0.0184958541185185,0.7459893414658225,0.2158034346128591,0.0197113698027995,1,0.0369418299226353,0.0388248705594822,0.6687703438665665,0.2554629556513157,2,0.0585898073832187,0.607308431854206,0.2778773601926035,0.0562244005699716,1,0.0768429624265001,0.559000742648582,0.0741677746816409,0.2899885202432769,1,1.0,0.99,0.975,0.925,0.9577083333333333,0.9322916666666666,0.8855333333333332,0.8260389610389609,0.1681743429280278,0.8786746167529701,0.3521795340205177,0.6884902794208182,0.5054612717967226,0.5301859068529634,0.6244418039150658,0.4133073882152508,0.7118157109027584,0.3294310716616025,0.7748848435861121,0.2690122224053051
-10.191033507751037,0.4986425753784633,0,0,0.996628932171348,0.0033451460258736,1.1270948375961773e-05,1.4650854402358344e-05,0,0.971075141013311,0.0272098655948776,0.0007886450179835,0.0009263483738278,0,0.0052383838637859,0.9200017449640148,0.0688800426704927,0.0058798285017065,1,0.0149418911348704,0.0163529517968959,0.8549219620063645,0.1137831950618691,2,0.030888340378676,0.7868406371657493,0.153594360209065,0.0286766622465095,1,0.0472774461355621,0.7225188208291877,0.0443784808298665,0.1858252522053836,1,1.0,1.0,1.0,0.985,0.9577083333333333,0.9407638888888888,0.9037999999999999,0.8730921052631577,0.016392638984092787,0.9932837861454744,0.10003391906618828,0.9438652754184335,0.22989428807009954,0.851121702293522,0.36888484845754466,0.7411387669444954,0.49458418774895213,0.6332462769566842,0.5987747802465812,0.5366935686238041
