0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.417798595623453,-5.637025522336494,0,3,0.0021767364584742,0.0070080596508308,0.9868303511113908,0.0039848527793039,2,0.0043366880676081,0.9905481282862638,0.0030361056137925,0.0020790780323354,1,0.0019740967957232,0.9953556583711732,0.0015149983252308,0.0011552465078726,1,0.0067526323461131,0.0054867285054825,0.008356654543753,0.9794039846046514,3,0.0267831213453282,0.0223658774900814,0.931898513102812,0.0189524880617783,2,0.0433552978262282,0.0507889029126111,0.037879834381827,0.8679759648793336,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0600218517160811,0.97982229146056,0.04576396195566131,0.9862114402186557,0.0249419181373636,0.99338156157545,0.0884918197170748,0.9710473300608984,0.232879769431796,0.9051153917574838,0.38542260374537435,0.8171870619667225
-12.508697928865532,-6.696438313651388,1,1,0.053424044737184,0.0367328665983324,0.8574652717187433,0.0523778169457402,2,0.1379860770486217,0.5137764047300183,0.173815939990767,0.1744215782305929,1,0.1826782998186417,0.384540596772666,0.2164327803567299,0.2163483230519623,1,0.2295925141895991,0.2294387631371716,0.2011258512018068,0.3398428714714224,3,0.2114822826221408,0.235535332287463,0.3175179959431773,0.2354643891472188,2,0.2387680119676654,0.218225118178962,0.2388741273752749,0.3041327424780976,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40698910842906083,0.8040412269815593,0.8830581794397311,0.3393548264994254,0.9669744804798138,0.1681078164159361,0.9846020971652902,0.11025035728182328,0.9910679111281406,0.0819826636557143,0.9941595916704566,0.06525861510282269
-10.598483274343431,-5.040998729070632,1,1,0.0279714114135073,0.0221542618559039,0.9190408123318784,0.0308335143987101,2,0.1281019933735285,0.5648730355761453,0.1589426307695486,0.1480823402807775,1,0.1802735304488285,0.4086629230044608,0.2110790553070572,0.1999844912396534,1,0.2268438847170128,0.21752267412301,0.2007542084474166,0.3548792327125605,3,0.2118528785667796,0.2337681717146779,0.3282928914107893,0.226086058307753,2,0.2374179153551677,0.2189182924169617,0.2311584462828034,0.312505345945067,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26639921839992464,0.8882072979331683,0.8375094284537057,0.4059304048065967,0.9556219900833991,0.19758386769740358,0.9798312925594475,0.1280353479955477,0.9885012592868978,0.09452471969611143,0.9925688441130524,0.0750874305898993
-11.346506246785651,-5.483192234073389,1,1,0.0387248951653598,0.0282759836774061,0.8926180686577498,0.040381052499484,2,0.1333143887672867,0.5363176263259183,0.1681456413752041,0.1622223435315906,1,0.1817938849440445,0.3933224050516885,0.215511159465113,0.2093725505391539,1,0.2296515434065572,0.2245061084057511,0.2011841560162101,0.3446581921714815,3,0.2118648316468654,0.2358398497400738,0.3206505618542454,0.2316447567588153,2,0.2390987214551439,0.2187392861302752,0.2357675223750192,0.3063944700395615,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3301802889241496,0.8522370161582659,0.8638964420202182,0.3681719849507142,0.963066571572802,0.17781124558657546,0.9831800155628236,0.11500664876492434,0.9903879320529911,0.0848107121141716,0.9937778912323996,0.06729574858441759
-14.44196209081989,-6.004287541249553,1,1,0.1174175744765737,0.0631532724251,0.718129583813405,0.1012995692849211,2,0.1539264408858219,0.4099509305889314,0.2090407542476126,0.2270818742776338,1,0.1893583177196968,0.3224242054537706,0.2372475883921728,0.2509698884343596,1,0.2445531335005061,0.255240599156959,0.2048392649966223,0.2953670023459125,3,0.2138881718884172,0.2473655133308729,0.2827001825842687,0.2560461321964412,2,0.2486588617179974,0.2199230341106246,0.2559772506243193,0.2754408535470586,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6460903355998459,0.6007120093368312,0.950326614743305,0.1828690563112976,0.9870375207172308,0.07145431701941102,0.9939756152085933,0.0401264031889535,0.996479012785048,0.026654050387827533,0.9976818220332536,0.019463602922739298
-12.77362411059369,-5.6134076877664905,1,1,0.0737323806069107,0.045345908413484,0.81130445206188,0.0696172589177254,2,0.1455784343852186,0.4647562779092,0.1922920740739732,0.197373213631608,1,0.1865077170518108,0.3522185300038363,0.2288547246750191,0.2324190282693337,1,0.2388838492710744,0.2416230064957546,0.2035293239003308,0.31596382033284,3,0.2132052076764909,0.2429914875173255,0.2985326376601546,0.2452706671460288,2,0.2450175441755409,0.2195590502821573,0.2470743310376096,0.288349074504692,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.496058817918734,0.7375720714549693,0.9189681394954857,0.26738306427759195,0.9791384407428193,0.1197995017345026,0.9905994390753324,0.07434081383708538,0.9946418277285882,0.05326197051412579,0.9965360048136528,0.0412747434670824
-12.397015965633004,-6.347506165313992,1,1,0.0540296376829537,0.0367235976021181,0.8562101534114692,0.0530366113034588,2,0.1386059715674442,0.5088827596458712,0.1760395766780705,0.176471692108614,1,0.1831857498714903,0.3803855184769508,0.218348066294536,0.2180806653570228,1,0.231125643474766,0.2308162139949224,0.2015148740164435,0.3365432685138679,3,0.2117984848973316,0.2367989774558206,0.3148040126123926,0.236598525034455,2,0.2398367245771455,0.2184934259245094,0.2398364881891204,0.3018333613092245,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40950296745876763,0.8021805157285156,0.8869453212525858,0.33241106753725713,0.9687319188991849,0.1620374521824148,0.9855548304445623,0.1054176250391019,0.9916644792091714,0.078005035156572,0.9945685185816013,0.061996636732079
-11.70238335423995,-6.769266671432513,1,1,0.03617797003552,0.0273779640593207,0.8991486331307591,0.0372954327744001,2,0.129259426951862,0.5587763019134792,0.1581403187002207,0.153823952434438,1,0.1785795472192027,0.4119863480579609,0.2070337942437819,0.2024003104790543,1,0.2229401994264824,0.2190213755556239,0.1987300502486554,0.3593083747692382,3,0.2098805290822119,0.2303497357220277,0.3326138853412445,0.2271558498545158,2,0.2344824342906947,0.2170659182857984,0.2319718783983967,0.3164797690251101,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3151121406072697,0.861853200356359,0.8434510876055267,0.40063598321325844,0.953885377670824,0.204952553814179,0.978213139010869,0.1363681753427558,0.9872815464598697,0.10226414961921679,0.9916502908440284,0.0819973347344154
-12.694713814463311,-5.724349787081689,1,1,0.0696588786866504,0.0436354424438091,0.8204229029042213,0.0662827759653191,2,0.1443948865863296,0.4726536884968134,0.1894325383273187,0.1935188865895384,1,0.18598593882119,0.3571213727221334,0.2270644966823977,0.2298281917742787,1,0.2375708723242298,0.2396788605302706,0.203226607172655,0.3195236599728445,3,0.2130003717218571,0.2419449309685846,0.3013412623985528,0.2437134349110054,2,0.2441412976479544,0.2194077434992668,0.2457761317738274,0.2906748270789513,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4793448946568019,0.7507640242175708,0.9136813119947047,0.279134801907275,0.9775248828061046,0.1272931809478547,0.9898395058086271,0.07984479944257389,0.9942011623880537,0.05762782748754741,0.9962482813433208,0.044898695305123915
-9.461690243405734,-6.714388285064611,1,1,0.008207373722905,0.0082756420599427,0.9737489843515608,0.0097679998655916,2,0.0962510079963158,0.7006871491899183,0.1074447501224195,0.0956170926913464,1,0.1605622542362205,0.5059979245181819,0.1738891232585734,0.1595506979870241,1,0.1993610505231365,0.1865634788026451,0.187680927013105,0.4263945436611133,3,0.2023037705653274,0.2120820909317735,0.3844505265510465,0.2011636119518527,2,0.2195098921260787,0.2114797773417158,0.2103429478040535,0.3586673827281519,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10835417950955159,0.9639809844859691,0.6771082705535937,0.5932423990674988,0.8911574284913413,0.3321088012596085,0.9465386348142888,0.2270334931379768,0.9682478127966032,0.172368435619273,0.9789459015954132,0.13915749060207322
-2.97712456770946,5.40749975913264,2,0,0.0007923776668504,0.9917757082465384,0.0002370863094722,0.0071948277771389,1,0.9454428403753644,0.0052136772755916,0.0391828365117173,0.0101606458373265,0,0.8679874627994528,0.0193472780928005,0.0813259796349432,0.0313392794728033,0,0.118592519010125,0.057392789301129,0.7850181749390508,0.038996516749695,2,0.711642587755779,0.1465622860363435,0.0594685354934835,0.0823265907143938,0,0.1661820455219139,0.651444393397385,0.1039461447549822,0.0784274163257187,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.03702634757670204,0.9845808804693995,0.1832292278655082,0.9062600038636471,0.3691940236991211,0.7866614831645096,0.5290318977406755,0.6664256559289258,0.6470079770445232,0.5650803017194356,0.7302868395576739,0.4852623478754711
-2.5087602652994256,7.996381467335103,2,0,0.000543209856946,0.9945172049064126,6.790415710475486e-05,0.0048716810795365,1,0.952714726059107,0.0027730533740724,0.0351502165823545,0.009362003984466,0,0.8763944234601205,0.013054693497799,0.0792883135767893,0.0312625694652911,0,0.1190577943929995,0.0585869871245666,0.7929411510739417,0.0294140674084921,2,0.7175334060873216,0.1495147927507878,0.0479690330604467,0.0849827681014437,0,0.1713570822972267,0.6544568216575508,0.1080061864505364,0.0661799095946858,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.026070705187547262,0.9896455238268761,0.16150581207670683,0.9175645094767525,0.34738245554951236,0.7971061098833312,0.5102000984228008,0.6738833566809422,0.6329875359743626,0.5680186133365338,0.7212105325667757,0.48309973936032413
-2.412965666773486,5.259037773803962,2,0,0.0010271953938412,0.9907963268978928,0.0004072508776094,0.0077692268306564,1,0.9380579222408229,0.0076691315552574,0.0420722861638488,0.0122006600400711,0,0.8519925346355515,0.0259659269787154,0.0861352541694106,0.0359062842163225,0,0.1239032680669399,0.0636322496001179,0.763355683275717,0.049108799057225,2,0.6872871171399457,0.1516908870558229,0.0717279471470832,0.0892940486571479,0,0.1709886356841467,0.6261607310481161,0.1110685602145831,0.091782073053154,1,1.0,1.0,1.0,0.995,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9200485436893202,0.0412235331115053,0.9830271000672364,0.20514794033625972,0.895985636076974,0.4053359903180575,0.7658572804661409,0.568533650012744,0.6394524152087772,0.684214578735239,0.5355962300841228,0.7634891747357737,0.4551720953639694
-1.375880141527637,7.806085639823992,2,0,0.0013036287881855,0.9899878264144472,0.0002689928633288,0.0084395519340384,1,0.929941348430858,0.0064973556840274,0.0480428323788122,0.0155184635063023,0,0.8352436530962598,0.0238490741446909,0.0971120551138576,0.0437952176451914,0,0.1368530934952569,0.0745634343521933,0.7422655129484107,0.046317959204139,2,0.6644864929364939,0.1651506172769661,0.0685899758157171,0.1017729139708228,0,0.1844663139212375,0.6027957411600705,0.1241773205804567,0.0885606243382353,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.044096052405494586,0.9815482744804087,0.22416279883992002,0.8818985160520457,0.43491985414402307,0.7381315979824022,0.598202368201171,0.6054124194531538,0.7107931768695208,0.49933587565952775,0.7867297054099884,0.41832942723883304
-2.9171161192774564,7.813627349535872,2,0,0.0003046718520215,0.9964112665785372,3.356653545379031e-05,0.0032504950339875,1,0.9642180515849744,0.001782295425505,0.027418851763801,0.0065808012257195,0,0.8993954735885035,0.0095147751316524,0.0666496006139032,0.0244401506659409,0,0.1047164570056099,0.0487865310588403,0.8233549203237213,0.0231420916118284,2,0.7511274515844403,0.1354455806812608,0.0396889315313303,0.0737380362029684,0,0.1583476972391549,0.6885516427057994,0.0963995279880159,0.0567011320670297,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.018045743263527734,0.9931607715445496,0.12846300849588993,0.9367991998211734,0.29638246629902004,0.8327458729746002,0.4550489927576524,0.7186384633181113,0.5814454301237962,0.6156818709031795,0.6759063505149571,0.5302039454666445
-2.589567632586668,5.572791555769868,2,0,0.0004359533169156,0.9957838873512946,0.0001388343763892,0.0036413249554003,1,0.962685595525309,0.0038882484919108,0.0262482190808663,0.0071779369019138,0,0.8960866716911184,0.0162145727001807,0.0626317249273202,0.0250670306813807,0,0.0989945689174795,0.0493010729291453,0.8168722764884269,0.0348320816649482,2,0.7422773428105851,0.1286330028774482,0.0551867974777984,0.0739028568341683,0,0.1507461409922378,0.6786868603056792,0.0960093951646625,0.0745576035374206,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.02110755980451197,0.9921425623958944,0.1364585072744397,0.9364373764444427,0.31095358401510764,0.8334549467637983,0.4757288848908207,0.7178777075709474,0.6040688754353197,0.6136443399331369,0.6974250075263769,0.5279407193134413
-3.553994519279022,6.17580736956799,2,0,0.000257521413403,0.9963121750747898,4.074345774614868e-05,0.0033895600540609,1,0.9700114084515846,0.0016349074460007,0.0234674032398514,0.0048862808625629,0,0.917954665220642,0.0082365475572259,0.0554519652687841,0.0183568219533478,0,0.0882148165823229,0.0380768990482659,0.8536092287280871,0.0200990556413239,2,0.7905069332725436,0.1154708178712769,0.034753058105823,0.0592691907503563,0,0.1359969795097648,0.7349514734199797,0.0790902050776922,0.0499613419925634,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.01839272939766767,0.9929226150207289,0.11114432170724946,0.9465440052117332,0.25382673241277526,0.8625026999518579,0.39837441716236893,0.7653944121457642,0.5188880726673173,0.6750361154012667,0.6117272168897633,0.5989544939102149
-2.496041449423699,5.9138040570667165,2,0,0.0001433796765979,0.998592512000668,4.016466313129563e-05,0.0012239436596027,1,0.9810996065984422,0.0018184284996417,0.0134442426929344,0.0036377222089813,0,0.9346088565595116,0.0096844024102648,0.039860756194724,0.0158459848354994,0,0.0719504350152014,0.0356509391953072,0.8682892712441386,0.0241093545453527,2,0.7978325774253188,0.1018733178932947,0.042004825077267,0.0582892796041195,0,0.1264521746229698,0.7328073337008584,0.0802577522391944,0.0604827394369772,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.008143543146329138,0.9973685683410654,0.07830906572923964,0.9676553639055078,0.2180191537929697,0.8947481003647877,0.3755746100964984,0.7963388362289372,0.5133893458161938,0.6959592595320241,0.6213890906018192,0.6063551590778886
-3.912995312441872,6.696979831997307,2,0,0.0005784470652001,0.989306045910994,5.976509850199365e-05,0.0100557419253036,1,0.9427696184449595,0.0020965977080486,0.046834360565117,0.0082994232818747,0,0.8739751905811243,0.0096913311181494,0.0897387793420925,0.0265946989586338,0,0.1255270456102235,0.0498586943268247,0.8022817331689046,0.0223325268940471,2,0.738588773264102,0.1513770375926282,0.0372628741360127,0.072771315007257,0,0.1687644723644509,0.6857562000602253,0.0930835926597077,0.052395734915616,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.04456680689563516,0.9792503039856905,0.18150900088513572,0.8959352578798425,0.3429780128131521,0.7842364112390318,0.4844881779547415,0.6767546875586812,0.5935810062719269,0.5872117356714738,0.674084898380912,0.5169917276957744
-3.641922418846367,6.15105435786624,2,0,0.0003763893832993,0.9944393574465558,5.7815324238473006e-05,0.0051264378459065,1,0.9612665266685833,0.0020340282903561,0.0304854071123311,0.0062140379287296,0,0.9020282393523026,0.0095843358505108,0.0666511298541195,0.0217362949430671,0,0.1010953063458208,0.0431476775447021,0.8333014246101937,0.0224555914992832,2,0.7685547549303757,0.1283260487624464,0.0378309452683108,0.0652882510388671,0,0.1480414649640074,0.7130139462983138,0.0854891018467689,0.0534554868909099,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.02604828398421371,0.9893129196006493,0.136019121118008,0.9307811195562522,0.2894662951454511,0.8353771094981831,0.4360580873526965,0.732206118264373,0.5538822353622487,0.6402287061679293,0.6425715131951467,0.5649724813343064
-3.586242401910351,5.260972496164604,2,0,0.002277494109371,0.9730944862298864,0.00057608874646,0.0240519309142825,1,0.8926146621988258,0.0084770760152157,0.0800513660610209,0.0188568957249375,0,0.7970778429953476,0.0259514915692348,0.1301404120633986,0.046830253372019,0,0.1650445512971133,0.075837835526455,0.7119509730333579,0.0471666401430738,2,0.6440625875442051,0.1872531649790755,0.0677074643502615,0.1009767831264577,0,0.20079141708222,0.5916480128439052,0.1215498978777524,0.0860106721961223,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.09691290624190058,0.9490425553156039,0.30214023344381225,0.8125632961378049,0.4935999438427649,0.6669374309319489,0.6339670122406782,0.5469064217362446,0.7292086639586558,0.4568094225651296,0.7935237054816392,0.3908565957616852
-3.777093227759755,5.666057991256371,2,0,0.0015002264007629,0.979134044307013,0.0002782484844368,0.0190874808077871,1,0.9110327788465028,0.0053415108871337,0.0690543800767356,0.0145713301896276,0,0.8246040214470373,0.0186890200767839,0.1175164150617878,0.039190543414391,0,0.1533627860021032,0.06655421208096,0.7433039201683924,0.0367790817485443,2,0.6760744228135537,0.1770912996029661,0.0555385959821038,0.0912956816013763,0,0.1919719895601185,0.6229510831876949,0.1120712132882283,0.0730057139639581,1,1.0,1.0,1.0,1.0,0.9567788461538461,0.9422330097087378,0.935735294117647,0.9205288461538463,0.07807971860376962,0.9600465634992259,0.25898207518946575,0.8419783987697672,0.44144997904331373,0.7070876063852495,0.5841963681412151,0.5899411341662892,0.6854864029302481,0.4989831232105876,0.7559864362413489,0.43097909362757636
