0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
7.878028669191608,5.424361351680525,1,1,1.915262550109557e-05,4.469921461360235e-05,2.745811171986773e-05,0.9999086900481654,3,0.9955792667933768,0.0011264571431343,0.0013976540046597,0.0018966220588287,0,0.0102587948774308,0.008221663547086,0.9744318635494056,0.0070876780260776,2,0.02202890770132,0.0261730687483232,0.9320659665986092,0.0197320569517476,2,0.8832105764635363,0.0407040251592193,0.0397880134242339,0.0362973849530103,0,0.0553704786147255,0.8242440048433535,0.0608444233511296,0.0595410931907912,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007469105831646143,0.9998639908335518,0.023899864800666686,0.9936826447345481,0.10587335232503367,0.9641730686719748,0.23258337966345516,0.905892897850286,0.35248282456898805,0.842506551304317,0.47453397650174983,0.7633995814922239
10.484752885630206,4.113103076006449,1,1,4.326389748263083e-05,8.295245835219096e-05,6.237745250803562e-05,0.9998114061916572,3,0.9930255840083582,0.0018657780775179,0.0023241185135638,0.0027845194005598,0,0.0133707445750806,0.0117118907294646,0.964853316947524,0.0100640477479307,2,0.0283937736872155,0.0315093485267134,0.9147330268997312,0.0253638508863394,2,0.8587606022763354,0.0494155781326053,0.0478282379268951,0.0439955816641642,0,0.0637445444668786,0.7980016725618944,0.0701448756717444,0.0681089072994826,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014475872170408694,0.999728453733305,0.035455940427612166,0.9902410646077984,0.13747382054814847,0.9514825723724434,0.27756802655168666,0.8832236783730179,0.405547415293937,0.8093450241437301,0.5229180594601919,0.7278567968901499
9.617186264591806,5.997019369013969,1,1,6.268722397811551e-07,1.3402834494059409e-06,8.793069898278525e-07,0.9999971535373212,3,0.999493940499828,0.0001324770775822,0.0001622580762061,0.0002113243463837,0,0.0020772448954823,0.0017149562614015,0.994716333983826,0.0014914648592901,2,0.0064849191420311,0.0075289286640444,0.9801398465276966,0.0058463056662279,2,0.9559084189044948,0.0153373385299301,0.0149823031245044,0.0137719394410707,0,0.0248588263526413,0.9214075287676746,0.0271614665695601,0.0265721783101238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.043011786479339e-05,0.9999958132538718,0.0035295535135999733,0.9992826161534443,0.027936453657164306,0.9926390890883436,0.08598806475693596,0.9726109178636522,0.1652820081581491,0.9405710803745647,0.2608434706423713,0.8942460621981145
8.060092224451555,4.5303816106587,1,1,2.9940858151397038e-05,6.682154720275646e-05,4.37397539808411e-05,0.9998594978406652,3,0.9942070957891064,0.0014878176321362,0.0018672944253824,0.002437792153375,0,0.0122615865816943,0.0100986076748837,0.9690040583934054,0.0086357473500165,2,0.0256727451914083,0.0298770323840401,0.9215945171926264,0.0228557052319251,2,0.8688818421629302,0.0458565398177126,0.0446080790362515,0.0406535389831055,0,0.060443866735836,0.8077604107189569,0.0667428350005998,0.065052887544607,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011063882305126938,0.9997926762934625,0.03019742890666067,0.9917693036357313,0.12401384769550584,0.9567424718117111,0.2600601129485457,0.8917174848085864,0.3840341030189861,0.8230253023452175,0.5052922692430545,0.741017575718357
8.614463507274422,4.0427665021470425,1,1,3.1856963139747e-05,6.730642938200491e-05,4.681714650445936e-05,0.999854019460974,3,0.994057132644826,0.0015459475542797,0.0019475252049739,0.0024493945959203,0,0.0122865703381909,0.0103916339972811,0.9684597335527256,0.0088620621118025,2,0.0261709759494924,0.0298433903413731,0.9207361236958672,0.0232495100132671,2,0.8672202579536372,0.0465178655166591,0.0450970122469939,0.0411648642827097,0,0.0608876471631488,0.8063254430776823,0.0673357095856488,0.0654512001735201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011463078080499063,0.999786713031592,0.030881728175923637,0.9916077380489057,0.12582260218577715,0.9561731632145347,0.2623077643642391,0.8908927333544941,0.38760530175008223,0.8207023924369781,0.5079074714317952,0.7389897334920335
9.046266220291072,5.343529911224731,1,1,1.6692140598786678e-08,3.6120601664458163e-08,2.3795844777861997e-08,0.9999999233914132,3,0.9999461736529534,1.400248429611297e-05,1.7317968224410898e-05,2.2505894526022332e-05,0,0.0004306705454446,0.0003560139896703,0.9989057758082724,0.0003075396566127,2,0.0020378563844007,0.0023640798809601,0.9937701040636092,0.0018279596710297,2,0.9824745742867952,0.0061099149315263,0.0059570210144812,0.0054584897671968,0,0.0121897975627708,0.9613724101720552,0.013374958729893,0.0130628335352808,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0186988728951646e-06,0.9999998872708116,0.00046241459991038333,0.9999236677584273,0.00702980713382331,0.9984751052628279,0.03221368172833871,0.9914060241826491,0.07752983122706326,0.9763646593552688,0.14857233342318385,0.9479974514421622
8.709784811539926,6.523772254879619,1,1,8.28083367935125e-06,1.8926258754075276e-05,1.1552664604082175e-05,0.9999612402429624,3,0.9974126831918854,0.0006664380109873,0.0008134476638609,0.0011074311332662,0,0.0069435254858264,0.0055544945180877,0.9826589928024642,0.0048429871936217,2,0.016276829770995,0.0193593962775827,0.9496601648043792,0.0147036091470429,2,0.9077332636173722,0.0320369619340953,0.0314156647081274,0.0288141097404048,0,0.0459014340608343,0.8548667372271774,0.0500840883103407,0.0491477404016474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003410658044479255,0.9999423139842083,0.014990982153899376,0.9963052520586192,0.076721249203806,0.9757154673166377,0.18357433525291805,0.9303007685267966,0.2950459137973786,0.8756963016832768,0.4137060572477354,0.8047826489168367
9.150778522076068,5.16878220694125,1,1,4.440337263188095e-08,9.494407055931292e-08,6.347454137593394e-08,0.9999997971780156,3,0.9999014982167598,2.5688625084755555e-05,3.182490757734391e-05,4.0988250577929e-05,0,0.0006544099723399,0.0005444306420925,0.9983314237362588,0.0004697356493085,2,0.0027658312609141,0.0031930097456659,0.991562490850192,0.002478668143228,2,0.9776714345879212,0.0077890525736117,0.0075868291042544,0.0069526837342124,0,0.0145386108494262,0.953919235863448,0.0159634486236316,0.0155787046634941,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.554831334467757e-06,0.999999702233945,0.0008033211999344805,0.9998605099661818,0.010211922653023038,0.9976770137639189,0.041777099682421055,0.988369481104526,0.09483753333053443,0.9698823820143094,0.17124697405930492,0.9379557872398163
7.854643421222832,6.376218746650499,1,1,3.713248839567932e-05,8.926126156385356e-05,5.214492114216869e-05,0.9998214613288984,3,0.993312755021854,0.001697545722792,0.0020799563833391,0.0029097428720147,0,0.0138500287942234,0.0108651254948899,0.965835563841824,0.0094492818690625,2,0.0270322379961925,0.0326400852884798,0.9159527630575196,0.024374913657808,2,0.8627378474397118,0.0476712074969457,0.0468055653057628,0.0427853797575796,0,0.0629213605258374,0.8007565672158512,0.0687730380845928,0.0675490341737186,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013733051071851408,0.9997322000673345,0.03414089525258776,0.9904030121498393,0.13419219403868618,0.9519855350476006,0.27429427218739355,0.8833126777690398,0.39718116971287465,0.8150666399427662,0.5179986068628852,0.7319835291312584
9.171990808199272,6.804002149802172,1,1,1.1993526366110509e-05,2.686011967492681e-05,1.660903188564569e-05,0.9999445373220732,3,0.99676586759004,0.0008386807270793,0.0010191825374584,0.0013762691454222,0,0.0080879569767281,0.0065084818415321,0.9797116379280156,0.0056919232537239,2,0.018277300613749,0.0216379829555176,0.9435371448019634,0.0165475716287699,2,0.898971293923657,0.0350510346085344,0.0343789263911619,0.0315987450766466,0,0.0492298193735418,0.8445341031521496,0.0536125265161802,0.0526235509581281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004738189064437,0.9999176772023983,0.018219885197789172,0.9953895984446178,0.08745019205906988,0.9716236809512875,0.2011120986972704,0.9218991618464458,0.31611495479845253,0.8639202593151226,0.43480540583270005,0.7909215766359694
8.817549992659421,4.8650065335908295,1,1,1.4859061832267811e-06,3.2048769933784453e-06,2.142471496961197e-06,0.9999931667453263,3,0.9991174409036092,0.0002292628748613,0.000285499927627,0.0003677962939025,0,0.0031769500370896,0.0026421659698695,0.9919093514292155,0.0022715325638251,2,0.009322226581087,0.0107659550727654,0.9715796936559278,0.0083321246902196,2,0.940811375921588,0.0206709897546566,0.0201161183685826,0.0184015159551727,0,0.0321397997805448,0.8980031390564899,0.0353685627857949,0.0344884983771705,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.873328108908717e-05,0.999989961868333,0.005801154164726075,0.9987496446097067,0.04028215924634161,0.9887324013921259,0.11561249477628445,0.9608137385831623,0.20896202165902983,0.9201403861669314,0.31841793794272233,0.862634576270695
9.124955528015708,5.129612887701198,1,1,7.683587633767261e-08,1.6431381197241894e-07,1.0994272722278189e-07,0.9999996489075844,3,0.999861339892528,3.615346424913885e-05,4.481554931935748e-05,5.769109390334028e-05,0,0.0008369360310158,0.0006965131449557,0.9978658408026592,0.0006007100213691,2,0.0033438956256278,0.0038594166096845,0.9898008788840784,0.0029958088806092,2,0.9739753949973484,0.0090796586727537,0.0088426888508157,0.0081022574790822,0,0.0164796470829655,0.9477602177853912,0.0180992377277362,0.0176608974039067,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.283545295444031e-06,0.9999994845937724,0.0010966237625869167,0.9998036487986247,0.012682129991770104,0.9970289047716434,0.04909792631794046,0.9859414622743939,0.10762505556970955,0.9648957363245947,0.18928790721545766,0.929660980057655
9.166750220847389,4.561426990008685,1,1,3.169083687698138e-06,6.622093491341497e-06,4.584916468337187e-06,0.9999856239063526,3,0.9985967462309546,0.0003672120831158,0.0004582636638799,0.0005777780220496,0,0.0043752365862561,0.0036949739088958,0.9887580832632954,0.0031717062415526,2,0.0119580286553807,0.0136487163779166,0.9637183060559024,0.0106749489108003,2,0.9280556378806464,0.0251507023101543,0.0244274220038872,0.0223662378053118,0,0.0373510467351312,0.8814576711472916,0.0411390996699222,0.0400521824476548,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013693588133590573,0.9999790018128613,0.0087557294034013,0.998018968208905,0.05329819256086886,0.9843828466770393,0.14110831871264043,0.9500695896779857,0.24352024683508713,0.9029049355704921,0.3564507894506589,0.8403185714773693
7.168465655071369,4.670614630901258,1,1,0.0001595436595346,0.0003806534551589,0.0002338423099996,0.9992259605753068,3,0.9834048149777216,0.0041859833229722,0.0052631590431681,0.0071460426561378,0,0.0260183499731364,0.0208350269576753,0.9353492283488394,0.0177973947203489,2,0.0436939385633939,0.0519619609171411,0.8654723484288858,0.038871752090579,2,0.8024339870375505,0.0690586294358152,0.0673510667170496,0.0611563168095845,0,0.0831734235615249,0.7351345401024688,0.0919212852653287,0.0897707510706774,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005136647541603378,0.9988453071201479,0.07379755976555845,0.9762587723215838,0.22348024631139282,0.909330878375703,0.3907747906781641,0.8135103875117446,0.5148926424504983,0.7333753576017353,0.6267297962800878,0.6432132548371401
10.558171006140151,4.693383439224714,1,1,1.907796488531564e-05,3.724641770917669e-05,2.721081445157421e-05,0.999916464802954,3,0.9958016812488132,0.0011206256655677,0.0013867743688448,0.0016909187167739,0,0.0093640960484014,0.00810147535156,0.975540630093465,0.0069937985065735,2,0.0214807359601936,0.02406244738269,0.93520128716297,0.0192555294941463,2,0.8861593763995754,0.0397540297288052,0.0385732885984008,0.0355133052732183,0,0.0536684167969172,0.8301381179381004,0.0588921091812566,0.0573013560837256,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006901319555852151,0.9998792183852449,0.022881999388021636,0.9941107625320393,0.10215648648627093,0.9661765340450637,0.22426190771656399,0.91113883978028,0.3458211802493458,0.8464053466707703,0.463214834610623,0.7712460087568438
11.008369703008206,3.463504128128637,1,1,0.0001892539047566,0.0003451890136428,0.0002744472774031,0.9991911098041976,3,0.9828171073573888,0.0046470360440804,0.0058096573703968,0.0067261992281339,0,0.0247921912807199,0.0222525546473393,0.9338841780093576,0.0190710760625832,2,0.0456183847701029,0.0496864768462157,0.8640289405475636,0.0406661978361177,2,0.7971806285354647,0.0710774470802777,0.0685723471463131,0.0631695772379442,0,0.0847651138736388,0.7313515325215028,0.0934147368845694,0.090468616720289,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005361954334832871,0.9988459207905548,0.07613700065796085,0.9760909081292549,0.22775379467184856,0.9090919867286378,0.394222807123844,0.8143424637013479,0.5243205592337208,0.7261031814551869,0.6325015653006271,0.6379367956369334
9.92726337213772,5.2200546821907565,1,1,9.755900631318456e-07,2.002337856321826e-06,1.385379275978718e-06,0.9999956366928048,3,0.9993365938049492,0.0001750445570897,0.0002160148392595,0.0002723467987014,0,0.002503929161814,0.0021153123258052,0.9935508969263322,0.0018298615860482,2,0.0076251304798804,0.00869896051275,0.9768295486324888,0.0068463603748808,2,0.9498827286677934,0.0174764006644906,0.0170079526149887,0.0156329180527273,0,0.0274272980237113,0.9131888338960996,0.0300630979113383,0.0293207701688506,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.532000562872286e-05,0.9999936343549485,0.004498427831572003,0.9990642470062479,0.03317358645025625,0.9910469677645183,0.09772641379454332,0.9681305881197388,0.18312446381364805,0.9324063280033028,0.2816175599696758,0.8831257359847613
8.886700059224497,5.431349317968655,1,1,9.03253790611049e-08,1.978734516757987e-07,1.2867445429510708e-07,0.9999995831267148,3,0.9998458029942509,3.999258783425703e-05,4.943929445779716e-05,6.476512345710184e-05,0,0.0009148308685078,0.000751950988158,0.9976834254473552,0.0006497926959786,2,0.0035948080538761,0.0041885214792818,0.9889912177940144,0.0032254526728277,2,0.9723173853928156,0.0096482137250687,0.0094130506815847,0.0086213502005308,0,0.0176258507397456,0.9441432277800512,0.0193360786528683,0.0188948428273346,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.03340603699047e-06,0.9999993852532632,0.0012075391301197209,0.9997810378707938,0.013627805645913763,0.9967685945788474,0.0523826347686885,0.9848026963147326,0.113231967931651,0.9626691716677469,0.19962138474210753,0.9248071491271829
9.82449555803059,6.045263672600875,1,1,1.543701585415651e-06,3.268084339665644e-06,2.1607680257713163e-06,0.9999930274460492,3,0.999113400346374,0.0002327777084949,0.0002847509094981,0.0003690710356329,0,0.0031138959190685,0.0025797811492735,0.992060841929124,0.0022454810025339,2,0.0089015572063299,0.0103067312092811,0.9727618008257688,0.0080299107586201,2,0.9431461013831832,0.0197734171464416,0.0193133037570045,0.0177671777133705,0,0.0306070813903055,0.9032729795272444,0.0334237584406585,0.0326961806417915,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.004053394277999e-05,0.9999897593617095,0.005825240451373028,0.9987443293107411,0.03963879683605432,0.9889469460100555,0.11165493782970917,0.9624550696164877,0.20242690605982772,0.9233726842367416,0.3058730925858693,0.8698492210865859
9.912253604813722,5.815550616586783,1,1,1.087313441819174e-06,2.275813611056519e-06,1.527488383821252e-06,0.9999951093845634,3,0.9992895116468458,0.0001869450713843,0.0002291940513093,0.0002943492304605,0,0.0026393079096299,0.002200845090572,0.9932472097254336,0.0019126372743643,2,0.0078460618435371,0.0090397989952097,0.976044840434416,0.007069298726837,2,0.948677585539026,0.0178624297219428,0.0174280020122759,0.016031982726755,0,0.0280290979216668,0.9113897374798016,0.0306372576561902,0.0299439069423413,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.038422040380867e-05,0.9999928335709524,0.004781987655531991,0.9989951624163853,0.03450828307591874,0.9906079018158037,0.10044843580391125,0.9670050414392063,0.18662721106773716,0.9308151558170832,0.28608408949128616,0.8807524798236114
9.69493373465562,5.069333402021375,1,1,4.81144302309013e-07,9.947092966773376e-07,6.863577129353059e-07,0.999997837788688,3,0.9995715909438778,0.0001127300072943,0.000139494469591,0.0001761845792367,0,0.0018328874205662,0.0015463350800362,0.9952856189922686,0.0013351585071287,2,0.0060029538016316,0.0068558117910947,0.9817588799086042,0.0053823544986693,2,0.9586157601194204,0.014439319097155,0.0140472004519417,0.0128977203314826,0,0.0234670881300408,0.925671747935758,0.0257526963268503,0.0251084676073509,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3551887881378373e-05,0.9999968430793913,0.0030400375558607322,0.9993954063646411,0.0253182536646322,0.9934527315717024,0.08011490315912244,0.9749030681175095,0.1570640074444902,0.9441764410222654,0.2497990922027018,0.8999190516089077
9.370070680555337,5.203520015074202,1,1,2.719116175026489e-08,5.7490043735093054e-08,3.8782128749680834e-08,0.9999998765366656,3,0.999928178526004,1.8792664163419488e-05,2.325073315257845e-05,2.97780766798874e-05,0,0.0005084853074532,0.0004247422528119,0.998699974895114,0.0003667975446208,2,0.0022108035053557,0.0025442743828355,0.9932623587043342,0.0019825634074745,2,0.9815110619969756,0.0064485807224397,0.0062800769196308,0.0057602803609539,0,0.0120844041767889,0.961714805429401,0.0132609151548549,0.012939875238955,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5995322631307289e-06,0.9999998190466218,0.0006021281942884609,0.9998984004493241,0.0081908335080608,0.9981914895876608,0.03445884905627883,0.9907180843214987,0.0810720231464613,0.9750624812745359,0.147506181479456,0.9484538902745461
