0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-6.046230788721227,-7.774063428975042,0,0,0.0025630666978717,0.9961921656765104,0.0010649229454684,0.0001798446801495,1,0.9608387144937124,0.0219436303106487,0.0041756903126838,0.0130419648829551,0,0.8902590254536336,0.0550716477696252,0.0382838297118268,0.0163854970649142,0,0.8093339723490627,0.0341439852806239,0.0889653130154213,0.067556729354892,0,0.7345827082848494,0.1175671211499235,0.0532776207548459,0.0945725498103813,0,0.0714134771614671,0.6712184486235223,0.1400429990521664,0.117325075162844,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.020149659602308384,0.9936290989786387,0.14547142188074247,0.9388950841830637,0.3285174683792453,0.8351873776840084,0.4932739055752311,0.7203686593336414,0.6185748436750803,0.6170155871349259,0.7089187239086172,0.5311754495713559
-6.452391298436929,-7.43201972418427,0,0,0.0012673981652534,0.998061789905344,0.0005776886432087,9.312328619384248e-05,1,0.974674690822282,0.013885159968848,0.0027151482712449,0.0087250009376252,0,0.9197380038144026,0.0396316609872334,0.0286192975939744,0.0120110376043894,0,0.8490735329324377,0.0270571933318393,0.069556736872805,0.054312536862918,0,0.7782177791981719,0.0972866965024389,0.0445435344818482,0.0799519898175409,0,0.0620053169818107,0.7146008754669774,0.1206168447810824,0.1027769627701294,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.011226136364102893,0.9967943917400905,0.10228816438691395,0.960789530853434,0.259470752014452,0.8801063428271693,0.4185340132571391,0.7795167960596328,0.5499532476945356,0.680931082695733,0.6502909602461084,0.593984030685895
-5.965309614142025,-4.981688097190904,0,0,0.0044037327261809,0.9927017957116512,0.0026691928893632,0.0002252786728045,1,0.9375301275705046,0.0328488320025764,0.0050784076851792,0.0245426327417399,0,0.8415308881826493,0.0767754033751839,0.0622657808055457,0.019427927636621,0,0.7438770434269243,0.0393106605794223,0.117316343671446,0.0994959523222071,0,0.6625376123287562,0.1482202621023943,0.0596845675663716,0.1295575580024778,0,0.0782085267626236,0.5990838086805127,0.1704269201781369,0.1522807443787268,1,1.0,1.0,1.0,0.985,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.950787037037037,0.03525412965814635,0.9882980629854703,0.2095507132598503,0.9046812955679282,0.42682242753149935,0.7647554848074654,0.5975016321666872,0.6265606997554782,0.7132052418701198,0.5143173502263618,0.7894471768429957,0.4286568885023758
-6.346273006961233,-7.16812201357303,0,0,0.0005062566967872,0.999227667035837,0.0002313364569189,3.473981045683959e-05,1,0.9860076777848196,0.007702197781466,0.001442274678033,0.0048478497556814,0,0.947799075331732,0.0258925103804427,0.0187108728745954,0.0075975414132297,0,0.8911017007831046,0.019107721694141,0.0504187395981301,0.0393718379246242,0,0.8280569500565185,0.0757619902053431,0.0339345193069907,0.0622465404311474,0,0.0498681705842289,0.767051830521398,0.098870182697279,0.0842098161970942,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.004982424491011713,0.9987214103390498,0.06250096328550828,0.9783054800033536,0.18534281715490136,0.9219065649512893,0.3291796092310891,0.8406829611849744,0.4611997752130596,0.7522949598511753,0.5699359965459111,0.668181647824119
-4.654169336088216,-7.182195710835382,0,0,0.0078946828102475,0.9893658704722444,0.0024285945834102,0.0003108521340978,1,0.9241316182593858,0.0465676946075565,0.0061869241304701,0.0231137630025875,0,0.8237240084440182,0.0957165988543264,0.0586421729111494,0.0219172197905058,0,0.7282409048853979,0.0423666085614939,0.1357288343804852,0.0936636521726229,0,0.6511040165743056,0.1639630715254745,0.0626503622460931,0.1222825496541268,0,0.0808352177408755,0.5915902759867658,0.1832291756821253,0.1443453305902332,1,1.0,1.0,0.98,0.94,0.9897247706422018,0.9831651376146789,0.9590740740740742,0.9072018348623854,0.047559688576883107,0.9814711876619969,0.24112507173996467,0.8775639236518293,0.45761097266116196,0.7280074095896918,0.6187308459089952,0.5925120705049127,0.7259379746966144,0.4871409450488311,0.7965180699302226,0.40836110030464057
-5.313275811547345,-6.704834658778535,0,0,0.0001856884618084,0.9997343305830058,7.15603148211823e-05,8.420640364630006e-06,1,0.9912885416344236,0.0050856804059654,0.0007351187194206,0.0028906592401904,0,0.9580927150356716,0.0218837143468996,0.014713149887204,0.0053104207302246,0,0.9016542410183565,0.0155232286319233,0.0476288375464083,0.0351936928033119,0,0.8360451906030845,0.075163365665276,0.0297033951249304,0.059088048606709,0,0.0453422324516041,0.7724331300859503,0.100045303890265,0.0821793335721805,1,1.0,1.0,1.0,0.975,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9466666666666664,0.0019060888302763045,0.9995486421211973,0.04164797373626916,0.9862028612284582,0.15476358601340667,0.936209000688772,0.3035360851336799,0.8540254034719481,0.44423335397429903,0.7608818249378084,0.5593243757576036,0.6723878261956853
-3.59772368260723,-7.2336976487359586,0,0,0.1229436265264848,0.8480512362987132,0.0258225710806268,0.0031825660941752,1,0.6868745347348052,0.2090915503929113,0.021499657073288,0.0825342577989956,0,0.5771614052883478,0.2467183946007182,0.1290456076534648,0.0470745924574691,0,0.5061238918508527,0.0710651809590793,0.2620271338775307,0.1607837933125371,0,0.4586670566703272,0.2677375179311091,0.0913299686765723,0.1822654567219912,0,0.1080844473757982,0.4255583946941511,0.2692044572905608,0.1971527006394897,1,0.95,0.85,0.755,0.685,0.9417431192660551,0.8405504587155962,0.7430275229357798,0.671651376146789,0.3680204833282788,0.7251076097722283,0.6302089352390664,0.4777829843418939,0.7722781407617276,0.3304430106876296,0.8492880096145324,0.24409675797332203,0.8938624893353764,0.19092953873921809,0.9214873384708848,0.15635393740359027
-4.782187255055994,-8.410322815564784,0,0,0.0278313081536818,0.961692912761506,0.0088029254357588,0.0016728536490531,1,0.8464030758616827,0.0915258527204068,0.015889236472783,0.0461818349451272,0,0.7274689367651253,0.1433414073197087,0.0891191094577015,0.0400705464574646,0,0.635348535139732,0.0646986191447929,0.1764578689609691,0.1234949767545059,0,0.5681262620622,0.1969094231617316,0.0861601611098081,0.1488041536662602,0,0.1040687329414764,0.5188463486963036,0.2097875856911961,0.1672973326710237,1,1.0,1.0,1.0,0.985,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9514351851851853,0.136767876747427,0.9338616046078242,0.40960156419252275,0.7548772231412759,0.6162438790261924,0.5841275294454166,0.7427870002800968,0.4588906661787629,0.8193940541055758,0.37121683890046836,0.8675343593478196,0.30905876300510754
-6.159118734535176,-8.661709535795888,0,0,0.012977050051776,0.9805508684683923,0.0053539990218682,0.0011180824579635,1,0.895309857903965,0.057893798579551,0.0125455799871329,0.0342507635293511,0,0.7874408444009156,0.1051364699017741,0.0729576675881558,0.0344650181091544,0,0.6939006487404362,0.0584193156561537,0.1407746034148889,0.106905432188521,0,0.6210561661773597,0.1655333544339483,0.0801154237441001,0.1332950556445919,0,0.0985954983006476,0.5655067199707802,0.1826451633700947,0.1532526183584774,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.08024131654496142,0.9675738184166164,0.313388784071432,0.837416059324414,0.5280679714144598,0.6823043744991415,0.6741058949460308,0.5531260453255473,0.7678056320864555,0.4555228117434114,0.8286571783329169,0.38286155660068544
-5.772875922144317,-7.678219622526108,0,0,0.0022143576325778,0.9967670499700966,0.0008768435850425,0.000141748812283,1,0.9643039494998864,0.0203140283091667,0.0036511911334651,0.0117308310574817,0,0.896520548795001,0.0526147976574735,0.0358472521299945,0.0150174014175309,0,0.8168676212825963,0.0320949232354051,0.0864101353507868,0.0646273201312117,0,0.7423234445916458,0.1152436065887173,0.0508332000379993,0.0915997487816374,0,0.0687843982454331,0.6786942596491525,0.1380140563326193,0.1145072857727949,1,1.0,1.0,1.0,0.99,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9556018518518519,0.01745083212677149,0.9945526923375188,0.13478130076547315,0.9439899211907197,0.3139570086695741,0.8439057511375275,0.4791340856703925,0.7304574859318095,0.6063602828163753,0.6270798380029285,0.6987301390385992,0.5406802033165332
-5.745101747269271,-7.216914038982825,0,0,0.0004466761189423,0.9993463613937716,0.0001810872016762,2.5875285609928864e-05,1,0.9867499578714722,0.0075522875586688,0.0012735717999821,0.0044241827698766,0,0.9482837864884844,0.0263925497938145,0.0181443730117789,0.0071792907059221,0,0.8903088759227457,0.0185720769203777,0.0520000717771823,0.039118975379694,0,0.8260931045281035,0.0781741601352421,0.033353367638861,0.0623793676977931,0,0.0492020765885246,0.764617196749478,0.1016321528859927,0.0845485737760045,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9559722222222222,0.004279454980239908,0.9988996852748293,0.059535120385442834,0.9791976703128035,0.18356309200214327,0.9218912366946699,0.3303781453687969,0.8383088041455633,0.46423691582848947,0.7479189443928613,0.5732103264847687,0.6629850438634853
-5.738982091591146,-6.708795952752859,0,0,1.2802893880773798e-05,0.9999810738049626,5.444927892770716e-06,6.783732638358242e-07,1,0.9985410117499036,0.0008279146355082,0.0001318059111047,0.0004992677034831,0,0.9893114766053024,0.0054504595128035,0.0038192270270084,0.0014188368548858,0,0.9668192431144474,0.0054248551296421,0.0157497820932963,0.012006119662614,0,0.9319980850922802,0.0306418932841401,0.0126731074085402,0.0246869142150396,0,0.0225160457196808,0.8896291091753551,0.0478012698676734,0.0400535752372907,1,1.0,1.0,1.0,1.0,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9603703703703703,0.0001722532448633484,0.9999682709110819,0.008877261419423658,0.9977130971143954,0.0502117361548405,0.9838610170924988,0.12940658955654208,0.9510694610211512,0.23023403113032279,0.9013561918081401,0.334475327179372,0.8418278393076817
-5.552408878783979,-6.98379872126121,0,0,0.0002060709845973,0.9997015047465292,8.169271460637858e-05,1.0731554267043355e-05,1,0.9914989372356084,0.0048976146924214,0.00077238377486,0.00283106429711,0,0.9611910581766968,0.0200084337452106,0.0136211662176636,0.0051793418604288,0,0.9101692878584876,0.0147557950941014,0.0429885910731705,0.0320863259742403,0,0.8498369956010414,0.068086604495479,0.0281001342958506,0.0539762656076288,0,0.0430418746735377,0.7897851559223044,0.0914855811102256,0.0756873882939322,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9560648148148148,0.002120159520127545,0.9994954337619318,0.0408717970708312,0.986601322543187,0.14577606661577674,0.9411826244314863,0.28386054157604235,0.8671806967853171,0.41777982917469514,0.7817503911055624,0.5308620806802556,0.6982995748120787
-6.164013051392508,-6.612246369990901,0,0,2.2823124720067175e-05,0.9999651186794098,1.0682907625209824e-05,1.3752882447226543e-06,1,0.9983053125929277,0.0009356946089831,0.0001612928393431,0.000597699958746,0,0.9898154264127748,0.0050794371800346,0.0037045988482639,0.0014005375589264,0,0.9708200768363622,0.0048997290718764,0.0135985170533697,0.0106816770383917,0,0.9413530058880446,0.0260196639848785,0.0111663504720384,0.0214609796550382,0,0.0199824479212348,0.903781507247014,0.041121244261996,0.0351148005697551,1,1.0,1.0,1.0,1.0,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.9603703703703703,0.00030271789353675016,0.9999422955546898,0.010144908025034602,0.9973696179839445,0.04826301281400936,0.9847359892327402,0.11667055852896084,0.9572215597829925,0.20520149469296453,0.9153333419031661,0.3018509518726725,0.862660262985018
-5.724528360706279,-8.016989220979427,0,0,0.0051918732153902,0.9924457346815622,0.0020091880371898,0.0003532040658579,1,0.9401316324354768,0.0340861612011906,0.0063703244288648,0.0194118819344676,0,0.8528436750902053,0.0747285586882738,0.0504579943565483,0.0219697718649725,0,0.7638730847356677,0.0423061024821914,0.1111751586177807,0.08264565416436,0,0.6878123324997929,0.1392613849523796,0.0627105563706305,0.110215726177197,0,0.0811844168147369,0.6265363187233451,0.1599698061524388,0.1323094583094791,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.036156015462319634,0.987253861466172,0.2033767351740788,0.9060454712342862,0.4069653500534574,0.7781151164019315,0.5697368850005216,0.652697926117887,0.6843184259643204,0.5485509475474133,0.7628909030651062,0.4665665125709063
-6.251799025993157,-7.848993128890284,0,0,0.0030902534584459,0.9953510021407524,0.0013272244125988,0.0002315199882029,1,0.9558570733563,0.0244634061214778,0.0048488197863327,0.0148307007358895,0,0.881070120433813,0.0591289178111684,0.0416780820493168,0.0181228797057017,0,0.7980218543048433,0.0367338392458584,0.0934982600978888,0.0717460463514094,0,0.7227891296166511,0.1219531778114521,0.0563433614686247,0.0989143311032718,0,0.0746727165221252,0.6597799631211932,0.1440519792403394,0.1214953411163419,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.02396946668008206,0.9922607486823065,0.16029761735550507,0.9313936672348222,0.34906373237047217,0.8219412026226447,0.5136116358780808,0.7045235942069545,0.6363344398246724,0.600835951805199,0.7237478258364991,0.5157279838808538
-7.563829514847818,-7.521728841201872,0,0,0.005752345288515,0.990638299915612,0.0030539213820443,0.0005554334138285,1,0.932307300016886,0.0352545919413906,0.0081691127573325,0.0242689952843908,0,0.8408735408803427,0.0753288161573188,0.0579675841840744,0.0258300587782638,0,0.7504596146014266,0.0475941662832154,0.1110165495594012,0.0909296695559567,0,0.6742537428192441,0.1386558773225472,0.0687791551761667,0.1183112246820419,0,0.0876078886751888,0.6132950031923357,0.1592313137941595,0.1398657943383157,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.04388595191901233,0.984885954627097,0.22563607685528358,0.8970527080754954,0.4328459379905578,0.7655447247230239,0.5932379753973155,0.6394430650420254,0.7042852276955357,0.5355978654966969,0.7796741755862346,0.45406368939817615
-7.314315142976794,-6.566696444052047,0,0,0.0020991523978053,0.9965513610420088,0.0011745900006762,0.0001748965595096,1,0.9633982121631428,0.0190463486121074,0.0040165853932817,0.013538853831468,0,0.895082733286168,0.0498346022997455,0.0391652509651416,0.0159174134489446,0,0.8144713602032084,0.0335807830676496,0.0829842006927931,0.0689636560363487,0,0.7385464625677185,0.1119907451129179,0.052896669519956,0.0965661227994074,0,0.0713493945458759,0.6734949790302146,0.1353414293498525,0.1198141970740569,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.018628349675539252,0.9944522086442035,0.13833386674352596,0.9443518635510354,0.31844897891749974,0.8452481309864226,0.48480785294095996,0.7314871595104153,0.6133106727801652,0.6265557174548007,0.7065525902972943,0.5381535496803621
-6.994924447478506,-6.992924805059342,0,0,0.0013985450934895,0.9977708485946992,0.0007189260475277,0.0001116802642834,1,0.972439836700368,0.0146511197848035,0.0030126630504865,0.0098963804643419,0,0.9146893894319886,0.0411571451757158,0.0312332353365595,0.0129202300557359,0,0.841562527493261,0.028648434531217,0.0717093828645728,0.0580796551109489,0,0.7690153080112021,0.0998636185668576,0.0467015587656191,0.084419514656321,0,0.0645583574693808,0.7044432687856684,0.1234329088454767,0.1075654648994738,1,1.0,1.0,1.0,0.995,0.9897247706422018,0.9831651376146789,0.9780092592592593,0.960185185185185,0.01272315586552466,0.9963723035012098,0.10980201573248541,0.9577887169155646,0.2721803065895448,0.8735322442562728,0.43367294508611914,0.7698531446286881,0.5654154533586018,0.6691516894443446,0.6649125371174069,0.5810103599401917
-5.758268455866649,-5.606210905706032,0,0,0.000475829570043,0.9992588896718104,0.0002426420393298,2.2638718816484745e-05,1,0.9837288638336976,0.0089342844758047,0.0013234723782332,0.0060133793122645,0,0.9340088125334888,0.0329871513069552,0.0248954540212911,0.0081085821382649,0,0.8600011824202073,0.0215372718807762,0.0656604325604951,0.0528011131385213,0,0.7822800010536173,0.0974162467302131,0.0385890363790304,0.0817147158371391,0,0.0561708403221513,0.7126306133731075,0.1239906099797033,0.1072079363250377,1,1.0,1.0,0.99,0.97,0.9897247706422018,0.9831651376146789,0.9684722222222222,0.9296330275229359,0.00479192628907069,0.9987830601017674,0.07055577374066185,0.9747945793578929,0.22166038075624017,0.9010216612265336,0.3941993155926032,0.7943407498597121,0.5404318568479378,0.6848637543234042,0.650222490251685,0.5886400033934042
-6.56928541890821,-3.841460807730332,0,0,0.0318942727230962,0.9393271632906058,0.0266055510938588,0.002173012892439,1,0.7958243748313029,0.0976892075787084,0.0180134752031107,0.0884729423868781,0,0.6690593438392737,0.1494659747452097,0.1385342847727924,0.042940396642724,0,0.5790210033521391,0.0675147904474183,0.1824847817470548,0.1709794244533877,0,0.5166162662366377,0.202982861242087,0.0886257609773581,0.1917751115439169,0,0.1061103472918119,0.4723541494474575,0.2160370656131293,0.2054984376476012,1,1.0,1.0,0.995,0.99,0.9897247706422018,0.9831651376146789,0.9731018518518518,0.9511574074074075,0.20089013976132317,0.9074328905675096,0.5019677091278352,0.6981351672525945,0.6939198373532821,0.519593369094064,0.8012549905696487,0.39653622160508434,0.8629900987381511,0.3136334049945507,0.9006104280661952,0.2563170838343282
