0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-2.1225571497094813,-2.141004318537479,0,3,0.0001767489142621,0.0172549211620191,0.0230293692579294,0.9595389606657893,3,0.0756563194893696,0.0037089851549255,0.0698612892197936,0.8507734061359111,3,0.7463996274269487,0.120662855520927,0.1194884777635995,0.0134490392885249,0,0.0268937029190973,0.1585308824675965,0.1496904804338354,0.6648849341794707,3,0.1707314784344898,0.1856445256571994,0.0413582232560132,0.6022657726522975,3,0.1860158773302977,0.0554530236921069,0.5535513160494475,0.2049797829281477,2,1.0,0.98,0.955,0.875,0.8929255319148937,0.8604022988505747,0.7999411764705882,0.7184177215189873,0.14286356399225564,0.9365095914078598,0.38915328833454166,0.7751170866465416,0.5664722111266878,0.6257367719060216,0.6815897667120009,0.5063540517118742,0.7585223726204398,0.4166212469950981,0.8118610420108198,0.34857153312129985
-4.494169356453626,-0.5770115745322356,0,3,0.0001606212441955,0.0512539328978598,0.0142703770044812,0.9343150688534636,3,0.0594255433267289,0.0036629121256779,0.1445471817172832,0.7923643628303099,3,0.6646279594608915,0.2155729539655503,0.1057898637682415,0.0140092228053166,0,0.028714182371476,0.2586433618156569,0.1407247315869046,0.5719177242259623,3,0.1650608138727921,0.2824587376929799,0.0444544349045526,0.5080260135296752,3,0.182066756218343,0.0594962074193201,0.4637130758075666,0.2947239605547702,2,1.0,0.98,0.925,0.87,0.8929255319148937,0.8540449438202247,0.7775581395348837,0.7070481927710843,0.20038931783427386,0.8830611359556038,0.47053005552869004,0.6478171811130267,0.6490208682610241,0.44905500549534116,0.7554163872404168,0.31327436241030543,0.8200887621789262,0.22556727583669534,0.861610434064054,0.16898911525279642
-3.3346828193236315,-3.0255496392555283,0,3,0.0002566356427122,0.0115322663293584,0.3343066727609979,0.6539044252669313,3,0.3377939042838707,0.0039926013541863,0.0456249113327122,0.6125885830292307,3,0.569623757640223,0.0827787273736963,0.3341714113599742,0.0134261036261065,0,0.0263291676933914,0.1144138887423947,0.3293773224414336,0.5298796211227802,3,0.3249655636096409,0.1395711547050717,0.0403149640806744,0.4951483176046131,3,0.3211677804524324,0.0540602787464446,0.4656231132153222,0.1591488275858007,2,0.605,0.6,0.625,0.615,0.5941558441558441,0.5783108108108108,0.5789333333333333,0.5541428571428572,0.5032547180838687,0.31959775250593336,0.5985241855710948,0.27479467874536,0.68598866195342,0.2354523462802488,0.7546180135339462,0.2005022986813466,0.8061817622863385,0.17018275399497218,0.8446427275507518,0.1444553327628898
-2.947435725931582,-3.611215817930312,0,1,0.0002799784621021,0.0072560835705425,0.80893647342753,0.1835274645398253,2,0.6558998062586201,0.0047697718495413,0.038389741347088,0.3009406805447505,0,0.3460390600462018,0.0757235932159811,0.5622978510005422,0.0159394957372747,2,0.0305900362313364,0.1077803776155232,0.5030916502134141,0.358537935939726,2,0.4634697073556751,0.1329896314790913,0.0458351916068973,0.3577054695583363,0,0.4354848759975272,0.0603291273340157,0.3517958292529176,0.1523901674155394,0,0.84,0.71,0.59,0.525,0.8232173913043477,0.6859401709401709,0.5771739130434783,0.5339545454545455,0.3756106004128184,0.6254090088877047,0.5688921607544261,0.3549591257138696,0.6869653291050863,0.21625879095434042,0.7647316127489736,0.14455371427368807,0.8178299214850169,0.10576423779733879,0.8552534357388707,0.08368904674460964
-4.770825368406076,-0.2735665460241707,0,3,0.0003295756176962,0.1073778226493074,0.0240190433326666,0.8682735584003296,3,0.0767188081445597,0.0053429821722237,0.2120320278514214,0.705906181831795,3,0.5893582824379633,0.2709835818477687,0.1220099606030752,0.0176481751111928,0,0.0336321254352543,0.300699524775767,0.1537823439109261,0.5118860058780524,3,0.1753836056943572,0.3143054948845627,0.0500221130426381,0.4602887863784418,3,0.1903992821394983,0.0653454844355758,0.4249410815926931,0.3193141518322327,2,0.995,0.955,0.9,0.855,0.8902659574468086,0.8369662921348315,0.7643604651162791,0.6997058823529413,0.32781825221465255,0.7608957357510222,0.5768267588184954,0.4938741539803736,0.7165454945293701,0.31837470059019457,0.7978992045369174,0.21118648110228544,0.8483389938113193,0.14598329149387906,0.8816730553071599,0.1056269297604604
-3.004191334648132,-1.6582347399643438,0,3,5.409890024304073e-07,0.0001049558350507,8.363331378893134e-05,0.9998108698621578,3,0.0015984095359228,7.031879375251315e-05,0.002059267818814,0.9962720038515104,3,0.9862995621010988,0.0074091972043204,0.0056989064318633,0.0005923342627173,0,0.0019435733186691,0.0150231046688345,0.0115203004060186,0.9715130216064776,3,0.018967147754966,0.0246773825412114,0.0043628494474148,0.9519926202564076,3,0.0288486244921814,0.0082315287564633,0.9256560559469288,0.0372637908044265,2,1.0,0.985,0.925,0.875,0.8929255319148937,0.8573033707865169,0.7769540229885057,0.7077710843373495,0.0014021263680785404,0.9997059140271072,0.019781237713595835,0.9942127360326963,0.06044848960551957,0.9788903648967784,0.11159498458806547,0.9564899169376431,0.171034849285365,0.9273152377151962,0.24229712240063692,0.8883922651425022
-2.8698215992330725,-0.1525558263029969,0,3,8.084026784445136e-05,0.1844978859714506,0.0033186425589868,0.812102631201718,3,0.0235873166947023,0.0023574237572547,0.3448652037560983,0.6291900557919446,3,0.5173602126320795,0.4206603246215998,0.0521592409881642,0.0098202217581563,0,0.021069211263962,0.4526800037320742,0.0783199190353731,0.4479308659685905,1,0.0995930008050965,0.4632210034660443,0.0336693830068901,0.4035166127219688,1,0.1166568616710688,0.0462305396057214,0.3744835011583047,0.462629097564905,3,0.69,0.595,0.51,0.505,0.6609139784946235,0.573314606741573,0.5255769230769232,0.522967032967033,0.36107053342470813,0.6276047452302674,0.5491670765235835,0.28432485203584634,0.6525761940904087,0.09669988801047974,0.720860057692953,0.0047491377634836796,0.7693782327408606,0.059704390744075464,0.8058794469020737,0.0881455964066003
-2.834153948332111,-1.5712566447021723,0,3,9.184267531544762e-07,0.0002034111498352,0.0001176725435679,0.9996779978798436,3,0.0029360470144673,0.0001451442867409,0.0046342710306619,0.99228453766813,3,0.9676799648599448,0.0186117365472126,0.0123152195908784,0.0013930790019639,0,0.0050073384664506,0.0408703873092233,0.0277702539689056,0.9263520202554204,3,0.0470029151802101,0.0677223318996283,0.0114214732083932,0.8738532797117682,3,0.0673807558605959,0.0201461137201448,0.8173615812364435,0.0951115491828157,2,1.0,0.985,0.935,0.855,0.8929255319148937,0.8502197802197803,0.7867241379310344,0.698170731707317,0.002256680617091935,0.9994745867300083,0.03678397097330994,0.987650266637468,0.12208860131819463,0.9490682283127322,0.23630595616107297,0.8854816329461971,0.35703648545865063,0.8061309478121399,0.4681745448744402,0.7222500320536278
-2.7819980487685543,-3.208250062832784,0,3,0.0004157183671605,0.014860107345688,0.436029074093618,0.5486951001935334,3,0.4017713902405825,0.0054397111160663,0.0537841556882899,0.5390047429550613,3,0.5122644328143914,0.0929451521376088,0.3780120943344651,0.0167783207135345,0,0.0312206671473489,0.1245434912500276,0.360983647117526,0.4832521944850973,3,0.3487132353496963,0.1487971118428542,0.0461679208401437,0.4563217319673057,3,0.3396330046722947,0.0604159381218788,0.4327141767049604,0.1672368805008659,2,0.575,0.61,0.635,0.645,0.5673999999999999,0.5847368421052632,0.5837333333333332,0.5657792207792207,0.546090232413592,0.11266602609991538,0.6384268610658375,0.13723335271447878,0.7212035544559027,0.1342523384799263,0.7840412189935412,0.12226854736757131,0.830165561202765,0.1076084966176094,0.8640847386354433,0.0930811720326657
-4.487478592120522,-0.8412896106775112,0,3,0.0001228752778694,0.0315256786230722,0.0134988816366861,0.954852564462372,3,0.0581771879851513,0.0031433985111311,0.1081399913340318,0.8305394221696857,3,0.7040489294511216,0.1773270343365937,0.1058800762700196,0.012743959942265,0,0.0269583566505402,0.2242586072332184,0.1424154632066979,0.6063675729095435,3,0.1678336266751523,0.2528212234765082,0.0424880853175326,0.5368570645308067,3,0.1854108629393517,0.0574758039363763,0.4878009739242429,0.269312359200029,2,1.0,0.99,0.965,0.925,0.8929255319148937,0.8546703296703297,0.8010227272727274,0.7370238095238095,0.1531539679845855,0.9233268858392998,0.4171828180606691,0.7223994308356538,0.6110790252214547,0.5267218951145279,0.7311471374538767,0.3821089656763251,0.8045416991567611,0.2840358410542985,0.851260416993679,0.21848861472421388
-3.737900911387979,-2.3775827649260983,0,3,7.754689408845188e-05,0.0062447041532443,0.0410051612061967,0.9526725877464703,3,0.0978515328682422,0.0020074751717762,0.0332580169258657,0.8668829750341157,3,0.7800145770150713,0.0691380179384491,0.1423402469971915,0.0085071580492878,0,0.0190339454617799,0.103293986952653,0.1742998021053596,0.7033722654802074,3,0.1970704594657451,0.1321531732887405,0.0316594622421037,0.6391169050034105,3,0.2134239092503064,0.04484528699122,0.5864843800390709,0.1552464237194027,2,0.97,0.925,0.895,0.865,0.8789010989010989,0.8183333333333335,0.7696341463414634,0.7061728395061728,0.15119041014383588,0.9116674265402737,0.3440341085976534,0.7690314421658735,0.5024554381229224,0.6376743300178798,0.6217236574701464,0.5290724633748478,0.7090519478747552,0.44204644553766537,0.7725553840044539,0.3730604707887645
-2.877783480266632,-1.2571321485998987,0,3,2.838353601796271e-07,9.708842859970692e-05,2.7663916799281067e-05,0.9998749638192408,3,0.0022483851249361,0.0001315993096587,0.0055671154338849,0.99205290013152,3,0.9537357269448072,0.0301661806578912,0.0142737318399922,0.0018243605573093,0,0.0073677883918938,0.0716467285005797,0.0371244434754892,0.8838610396320373,3,0.0640090294872887,0.1160502537284797,0.0168357951576651,0.8031049216265662,3,0.0891369019993793,0.0285157510742649,0.7285623838797523,0.1537849630466035,2,1.0,0.975,0.91,0.855,0.8929255319148937,0.8582758620689656,0.762247191011236,0.6954069767441862,0.0009498247872657512,0.9997778753906411,0.03729310376869065,0.9864857846976351,0.16082388142810486,0.923569546286916,0.32924314303136243,0.8122143111314576,0.4838388427762979,0.6870546678980866,0.6027389580371061,0.5747774208331488
-3.011094198323251,-0.2401409265039551,0,3,5.980074324588565e-05,0.1013596858699147,0.0027658776836161,0.8958146357032233,3,0.0229598575157561,0.0021305458629582,0.255331543901824,0.7195780527194616,3,0.5887165254392632,0.3484121623883223,0.0533532961853248,0.0095180159870895,0,0.0210102956920248,0.3943986395228486,0.0814778780278307,0.5031131867572959,3,0.1041604793854939,0.4142685259436127,0.0340066502561708,0.4475643444147226,3,0.1220823816766619,0.046966458048002,0.4109030398515194,0.4200481204238165,3,0.79,0.675,0.625,0.575,0.7369892473118279,0.6334782608695652,0.5893820224719103,0.5497590361445782,0.2506344850033439,0.7944549498333086,0.49422353529914204,0.4642465088176376,0.6347384699782855,0.24030436305094094,0.7199130014456345,0.10871454723444729,0.7757795161463378,0.033295818471109906,0.8152563007550604,0.009145080572297126
-3.295510757814512,-1.838256696317543,0,3,2.93497237223151e-06,0.0004395301263843,0.0006442117267417,0.9989133231745017,3,0.0060556210684536,0.0002142872935013,0.0053013257796856,0.9884287658583591,3,0.965140993733471,0.0164809259952536,0.0168800061052313,0.0014980741660439,0,0.0046611481293959,0.0324067880697795,0.0312814762656118,0.9316505875352128,3,0.0484154497497984,0.0518810033824096,0.0100523131047515,0.8896512337630404,3,0.0674004654639094,0.0176246175599738,0.8414258923969137,0.0735490245792028,2,1.0,0.995,0.985,0.905,0.8929255319148937,0.8606111111111111,0.8197674418604651,0.7234883720930232,0.0066755597817296924,0.99826911144776,0.05194921228009677,0.9823731447899056,0.13023802294488485,0.9482609876282396,0.22397775120868518,0.8992437994654333,0.3248717383208237,0.8377702303806308,0.4257314689480797,0.7678768678177109
-3.2908779116112554,-1.754047458365898,0,3,1.4520514041398152e-06,0.0002399027333405,0.0002889084719621,0.9994697367432932,3,0.0033438014376589,0.0001257251001393,0.003313526266603,0.9932169471955986,3,0.9776525554917752,0.0110560672678995,0.0103331749606976,0.0009582022796276,0,0.0032310303065069,0.0233540953291773,0.0209487821583531,0.9524660922059626,3,0.0356075254917101,0.0405832112018743,0.0076066667046484,0.916202596601767,3,0.0538467443659918,0.0144271495376212,0.8697416388098632,0.0619844672865236,2,1.0,1.0,0.975,0.905,0.8929255319148937,0.8648333333333332,0.8119540229885059,0.7259523809523809,0.0035372923972668635,0.9991808282713311,0.03308849742074981,0.9898731457579397,0.09075148229586873,0.9665964882238757,0.16853401891860417,0.9291119968767853,0.2640838191884931,0.8756193853998926,0.36949013203913517,0.8077571715233396
-3.626496053001833,-1.0730635506626434,0,3,4.04111082793896e-06,0.0013451687142864,0.000457877390362,0.9981929127845236,3,0.0088383845496053,0.0004700411296999,0.0193782615928278,0.9713133127278668,3,0.8967035701954149,0.0652584188862579,0.0339891216518871,0.0040488892664401,0,0.0128256704992725,0.1214448459499508,0.0683071071573873,0.7974223763933893,3,0.100483658112238,0.1692697758245703,0.0252562942230134,0.7049902718401782,3,0.1263195667440312,0.0388943019868149,0.6310945890627264,0.2036915422064273,2,1.0,0.985,0.94,0.88,0.8929255319148937,0.851923076923077,0.7899425287356321,0.7061046511627908,0.010293228922920113,0.9968477440702372,0.10826476065382025,0.951935051135039,0.2980117365591317,0.831445151309157,0.48744760429814293,0.6759775304434386,0.6282279813249012,0.5357204960156079,0.7229560353072002,0.42740304685629915
-3.693194888438698,-1.1563346180850642,0,3,4.7440476458410365e-06,0.0013870085276699,0.0005928166622253,0.9980154307624588,3,0.0097213816665201,0.0004864731556345,0.0184340859563376,0.9713580592215076,3,0.8994645944816592,0.0610578205319431,0.0354384625578294,0.0040391224285681,0,0.0127057314694343,0.1141167439204803,0.0700581756345962,0.803119348975489,3,0.1025308433324426,0.1603693957701716,0.0250438880490891,0.7120558728482964,3,0.1286334432128968,0.0386535024046455,0.6382866673542774,0.1944263870281802,2,1.0,0.995,0.96,0.865,0.8929255319148937,0.8612222222222221,0.8016091954022989,0.702325581395349,0.01123362378439023,0.9966284222347889,0.10863464542154401,0.9529239732651701,0.29333051496794804,0.8384067739497161,0.48005231515108193,0.6890026050550087,0.6212222456733488,0.5516864770781248,0.7173995426518239,0.44386028032609726
-2.493224304890417,-2.7764670648909173,0,3,0.0003234154627576,0.0166682798449798,0.1260341428274336,0.8569741618648289,3,0.1935968651797849,0.0048232310679423,0.0602997338222145,0.7412801699300582,3,0.657370726567552,0.1023538284565511,0.2247726605061897,0.015502784469707,0,0.0294052731855582,0.1352118466125502,0.2404625641506552,0.5949203160512364,3,0.2495761076557778,0.1599760543263404,0.0440008061130313,0.5464470319048502,3,0.255520298353956,0.0580715258160414,0.5078295600776279,0.1785786157523746,2,0.925,0.89,0.86,0.82,0.8480898876404495,0.7899999999999999,0.7454374999999999,0.6788607594936709,0.33481869674728837,0.7309400190373952,0.5301036254603299,0.5476833047502733,0.6558313239398059,0.4325980660613623,0.7400382618379069,0.3544577519005812,0.7987256764321864,0.2968709242490724,0.8408559881375268,0.2523092617236719
-4.02313656306659,-0.3446892958844538,0,3,9.784283555422033e-05,0.0562359473807848,0.006729352453533,0.936936857330128,3,0.0391582471585739,0.0028334272402816,0.1640766404874634,0.793931685113681,3,0.6626803724109607,0.2454203072135757,0.0799942242744463,0.0119050961010172,0,0.0255194148106041,0.2926130083060549,0.114107627916105,0.567759948967236,3,0.1394742087539207,0.3169000467817493,0.0405059244925876,0.5031198199717423,3,0.1581002811630524,0.0550771194937322,0.4589146638850013,0.3279079354582139,2,0.975,0.91,0.825,0.745,0.875159574468085,0.7973626373626373,0.7142441860465116,0.6378571428571428,0.18570976232402692,0.8807009099493432,0.4495882531754304,0.6298550446262176,0.6291801118588023,0.417260065197385,0.737415130618996,0.2751469406611811,0.8038693065549822,0.18621977318999294,0.8471209209809962,0.1310067284267874
-3.072255469913865,-2.7503481482197927,0,3,0.0001737683996743,0.009942784452068,0.1146937178642989,0.8751897292839588,3,0.1794105025149904,0.0032251719332399,0.0430591916693931,0.7743051338823763,3,0.6952141964618579,0.0802972414931133,0.2129018942502694,0.0115866677947593,0,0.0235175344449138,0.1123958058182225,0.2317425210837664,0.6323441386530971,3,0.2436164027609374,0.1382224046725193,0.0368159004766325,0.5813452920899107,3,0.2517593677599841,0.0501647251228447,0.5395161728931475,0.1585597342240238,2,0.88,0.81,0.785,0.75,0.8200000000000002,0.7375,0.68725,0.6332467532467533,0.29747893601079484,0.7604960114196598,0.47625618716807516,0.594894631367386,0.6032206303053691,0.4823123022115885,0.6943055932563676,0.40060161756933077,0.7606176457562349,0.33772888932897327,0.8095650973557789,0.2877568051331634
-3.702009263672632,0.0377417032327687,0,3,0.0001402313693102,0.1692598701289243,0.006790291402259,0.8238096070995065,3,0.0361062105361321,0.00325056961531,0.3043001771331085,0.6563430427154494,3,0.5459012603485502,0.3700769155856722,0.0715437428536666,0.0124780812121109,0,0.025742226503356,0.3975160354137758,0.1016174752853106,0.4751242627975576,3,0.1249274103976112,0.405545933835834,0.0402038921168323,0.4293227636497222,3,0.1428931537195054,0.0543216431871794,0.3988843072289923,0.4039008958643228,3,0.765,0.66,0.575,0.53,0.7202717391304346,0.6218604651162791,0.5587349397590361,0.5340625,0.3574061433942197,0.6545497369705822,0.5604489688665966,0.35204286558234094,0.679300354472611,0.17582434476287806,0.7551449445894816,0.07760822738378181,0.8065276859390875,0.023776829813888234,0.8432768874628406,0.005016588635330499
