0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.1572183680371064,-2.239534664425729,0,2,0.0028285937710772,0.0848222586745226,0.2202505003970617,0.6920986471573385,3,0.1549501343398013,0.294999772793934,0.0177254337903996,0.532324659075865,3,0.1892430668317428,0.4529385276422359,0.3192976696730518,0.0385207358529693,1,0.2050988383906637,0.4081726270217438,0.3278633610406514,0.058865173546941,1,0.3748921751314625,0.3416113260381113,0.0758495053264032,0.2076469935040229,0,0.3474093933795798,0.2017885818401187,0.3620228637040391,0.0887791610762623,2,0.725,0.58,0.46,0.5,0.6972282608695651,0.5692307692307693,0.5373404255319149,0.5208333333333334,0.5870462815832647,0.47184814676027675,0.7618670756365483,0.237324886281931,0.8394533119564427,0.13364085796918412,0.8822334787324948,0.08030926598109239,0.9065544011734026,0.03328084909335122,0.9183397283599027,0.014613470324459255
4.027489987297631,-1.9039585068592093,0,0,0.0011886122068856,0.030833082121735,0.933801834128483,0.034176471542896,2,0.0888636302595099,0.8113845840522868,0.0110946955860999,0.0886570901021033,1,0.1328538481403157,0.1288737678257042,0.7095446432024595,0.0287277408315206,2,0.1615694652126523,0.1567766934412502,0.6331701375411853,0.0484837038049119,2,0.1719713264782061,0.5878969317856797,0.0656266590132659,0.1745050827228482,1,0.1860346355461335,0.1845537049286871,0.5473426114742346,0.0820690480509447,2,0.93,0.835,0.65,0.61,0.8275999999999999,0.7392391304347825,0.6386585365853659,0.5820000000000001,0.21252555223055367,0.899625362585587,0.4684810922893602,0.7225209537927768,0.6331023950472335,0.5766907950621438,0.7365787519312251,0.47160067232853303,0.7923565387306314,0.4133918490628315,0.8366188463644731,0.36130797592810104
5.779057070028646,-1.152445184010716,0,0,0.0013267149463789,0.0094921141505021,0.985420226821091,0.0037609440820278,2,0.0634287457425449,0.884248007227056,0.018037213376783,0.0342860336536161,1,0.1336289935586673,0.084012729177921,0.7292427237094167,0.0531155535539949,2,0.1851463629869752,0.1279218338318108,0.5970299571070379,0.089901846074176,2,0.1627273943973023,0.4937034648035849,0.1224609617233977,0.221108179075715,1,0.1896362080845262,0.2473133112514811,0.4134888892033002,0.1495615914606924,2,1.0,0.995,0.84,0.74,0.8680769230769231,0.829607843137255,0.7785294117647058,0.7339999999999999,0.06381599708954977,0.9759281126705889,0.3403151011167929,0.8208192614845111,0.622668495331386,0.5956137301507494,0.7933650123024784,0.4118835941200627,0.8906947647119999,0.2725952857278699,0.9450775921581436,0.1661755779518191
4.655031447125409,-1.8817924779257784,0,0,3.943173947961761e-05,0.0008547156564085,0.9987213447092962,0.0003845078948156,2,0.0100895775584223,0.9827281770186131,0.0014118672354957,0.0057703781874688,1,0.0343638869247694,0.0222655786677606,0.9352901553828854,0.0080803790245845,2,0.0752287434628061,0.0530670047214066,0.8475982475815032,0.0241060042342839,2,0.0943831723965101,0.7307011375623234,0.0495277166363098,0.1253879734048567,1,0.1444817170420973,0.1825642390618226,0.5892239983967749,0.0837300454993052,2,0.99,0.96,0.765,0.695,0.8602884615384615,0.8131999999999999,0.7405102040816326,0.6745744680851063,0.0077470222782535444,0.9978666290528877,0.07394411255237973,0.9726385994601908,0.21788265011152969,0.900926268458116,0.4186700028865161,0.7723695041186971,0.6212458121689619,0.6053131641574667,0.8002096836809567,0.40665975933495224
5.052780124910503,-1.9815192840005416,0,0,6.668584167531859e-09,1.2658698692993936e-07,0.99999983216527,3.45791590545709e-08,2,0.0001418462002724,0.9997768359031016,2.1617719575419104e-05,5.970017705043212e-05,1,0.0119354862379979,0.0061989208141414,0.978874279324374,0.0029913136234864,2,0.0608372120673103,0.0360630035498493,0.8825913092222951,0.020508475160545,2,0.0886872772180736,0.7187632151193356,0.0560503032082195,0.1364992044543712,1,0.1429670493566188,0.2064293340753877,0.5534605897528871,0.0971430268151061,2,1.0,0.97,0.79,0.685,0.8680769230769231,0.8133333333333335,0.7431372549019609,0.693921568627451,2.0904218849527644e-06,0.9999997055782831,0.0016539613073779074,0.9996349897028293,0.08847420122134024,0.9669387930863761,0.3463046405603103,0.8217540971549848,0.6387881207011491,0.5822640106649644,0.8351028074329185,0.3470312556774995
4.322539482443115,-1.0412626219601635,0,0,0.0012666013802996,0.0157543195949837,0.963847158591544,0.0191319204331727,2,0.0716489263551311,0.8370783914057861,0.0143307636612773,0.0769419185778054,1,0.1299224609962714,0.1337067927572076,0.6965361021402863,0.0398346441062347,2,0.1713298724946669,0.1740613375519795,0.5868315715737382,0.0677772183796153,2,0.2008287342239473,0.5086822206561366,0.0929433365189133,0.1975457086010027,1,0.2219420214001543,0.2169312062408626,0.4454053891519276,0.1157213832070553,2,0.99,0.95,0.81,0.74,0.8669607843137254,0.8071875000000001,0.7170212765957448,0.6547674418604651,0.13346756191391237,0.9447152381583713,0.4298518862638774,0.7601364728279807,0.6596436991801802,0.5628293093830787,0.7947731990644925,0.4127702340217587,0.8709648649589025,0.30785348643218924,0.9200057610452829,0.22346336775177333
5.359686886392057,-6.0184260411262125,1,1,0.6379837528044953,0.33462034194668,0.0165858543860934,0.0108100508627312,0,0.3421179053842778,0.0585090098060659,0.5568927589793266,0.0424803258303296,2,0.32265547585075,0.0740976993871862,0.0974246629804805,0.5058221617815832,3,0.3048752503939551,0.0986896426683989,0.1261316926425996,0.4703034142950463,3,0.1170623657494494,0.1468039633950172,0.441650578250803,0.2944830926047303,2,0.1308146853522933,0.2893251721549961,0.1624340141116821,0.4174261283810284,3,0.595,0.555,0.505,0.515,0.5925384615384616,0.5581250000000001,0.52225,0.5220588235294118,0.5554335890831571,0.30336341085781526,0.7164541397985558,0.21477485359504878,0.8147127392605873,0.18316668593083324,0.8703943374300439,0.16542816390109122,0.9043672999909412,0.14716748564607268,0.9267875589169009,0.1281009562260323
5.041053500094283,-5.046558742469802,1,3,0.021364568659206,0.9670443333023164,0.0077641226590824,0.0038269753793949,1,0.8337146460049341,0.0494355514094628,0.0873887491639531,0.0294610534216501,0,0.684941044381998,0.0654034306744719,0.1011208712962182,0.1485346536473118,0,0.576434962549005,0.0953871711037709,0.1404847870601733,0.1876930792870509,0,0.1160656294629948,0.1658575662963131,0.2081355413185907,0.5099412629221014,3,0.1295707953919683,0.4708370080486369,0.1822359695741486,0.2173562269852461,1,0.95,0.89,0.755,0.63,0.8302777777777778,0.7247727272727271,0.625090909090909,0.5427777777777778,0.12522222103600064,0.9456797646431104,0.44515870171753047,0.7463258968409809,0.6870998022623224,0.5364063907346862,0.8161467391110809,0.388741883261954,0.8786374943808123,0.3018057216035107,0.9099203291814645,0.2534807810633908
4.821876025265425,-5.567032412379656,1,3,0.0919913748466318,0.8808834510439857,0.0151076467425621,0.0120175273668203,1,0.6962833170389571,0.0638683005241546,0.1879788772981954,0.0518695051386929,0,0.5601829611384734,0.090532537748436,0.110927054201055,0.2383574469120355,0,0.4756992501730419,0.11825427713459,0.1443612918221625,0.2616851808702055,0,0.13695954507168,0.1673726983227032,0.270551916118071,0.4251158404875455,3,0.1498164838798844,0.3927320171729889,0.1847817411607764,0.2726697577863502,1,0.875,0.79,0.645,0.515,0.7725352112676056,0.6595161290322581,0.5998837209302326,0.5430952380952382,0.32294236677837207,0.7888920761973539,0.6459139133125905,0.5083044397407617,0.8135364921683349,0.3218255142264379,0.8916676603075634,0.2140140693028364,0.9296732125145513,0.15456392436947453,0.9506010903873967,0.12006225938663867
4.719961405630707,-5.466294280877033,1,3,0.0523820817494426,0.9256297654871288,0.0119807171664777,0.0100074355969506,1,0.7529790639450243,0.0585640675337654,0.139562047706634,0.0488948208145761,0,0.6064370757453288,0.0892163858734721,0.1074088578085043,0.1969376805726947,0,0.511092661845678,0.1184329464518068,0.1429123379211216,0.2275620537813934,0,0.1379643270090589,0.167483856691979,0.2420480519527406,0.4525037643462213,3,0.151288676573256,0.4139557255573957,0.1862664471823628,0.2484891506869855,1,0.94,0.88,0.73,0.605,0.82125,0.7143846153846154,0.6465178571428571,0.5636111111111111,0.23451365912596164,0.8732476837376862,0.5786777205509939,0.6134170162383903,0.7780162170563699,0.4094993951726341,0.8732779428798384,0.28353060806428465,0.919528246848813,0.2104557123934807,0.9448545154894645,0.1654665748704102
3.439809143985177,-3.5584632870599666,1,3,0.0040252013721325,0.6561312003970768,0.0648984949772656,0.2749451032535247,1,0.5492605270489122,0.1355211288901946,0.021302150236931,0.2939161938239621,0,0.4764300866985881,0.2950972907313535,0.1847158474169452,0.0437567751531133,0,0.4231920541999,0.2929995921709542,0.2187191927555415,0.0650891608736042,0,0.2905588784787798,0.2530924163884594,0.0834342434700259,0.3729144616627346,3,0.2847720807776205,0.3216783300083466,0.2959112401133204,0.0976383491007125,1,0.595,0.505,0.445,0.395,0.5751612903225806,0.518235294117647,0.5037499999999999,0.0,0.5995749431869288,0.3811860971435521,0.751530994815191,0.25534433322495004,0.8384122748593734,0.18133279596723462,0.8900462505586687,0.1301924620289458,0.9247210446796507,0.0823555831839548,0.9449834040502846,0.02576708989502624
6.975738544036226,-4.06728026348365,1,1,0.3701373814839956,0.3871682003029803,0.2215695567288127,0.0211248614842112,1,0.3486887435192792,0.254439376979464,0.3398909560611501,0.0569809234401066,0,0.3240358422366873,0.0876521235180822,0.263054481033846,0.3252575532113844,3,0.3084677035949728,0.1112368451064655,0.2634009910551053,0.3168944602434564,3,0.1293917314100329,0.2567554061857924,0.3112994132029305,0.302553449201244,2,0.1432648795939287,0.3045323024196278,0.2459543492473543,0.306248468739089,3,0.505,0.445,0.425,0.44,0.5140833333333333,0.51625,0.5275000000000001,0.523,0.8300180905191799,0.017030818818984717,0.8985526654654395,0.008797787458129092,0.9342354910834487,0.0012217109746970878,0.9540941801160485,0.008426756648483635,0.9656502785860389,0.00874596400168648,0.9722567911860271,0.0017161663194611987
4.596791309998761,-4.092658053768344,1,3,1.845232250735508e-05,0.999841893924258,0.000103617257635,3.6036495599717845e-05,1,0.9955812392034477,0.0025084178609267,0.0007632600317841,0.0011470829038417,0,0.979494688747153,0.0055291749513154,0.0108013395799447,0.0041747967215868,0,0.9494050869407972,0.0138641410076088,0.0254402616204637,0.0112905104311301,0,0.0204094110727057,0.0364785656634741,0.0174305136382423,0.9256815096255778,3,0.0220573907061474,0.9190378918527038,0.0394591835602691,0.0194455338808798,1,0.995,0.88,0.775,0.67,0.8562162162162162,0.7136029411764706,0.6116666666666666,0.5313461538461538,0.0012108443616662757,0.9997382766666231,0.023569759250576725,0.993072821342521,0.08714924773310719,0.9686933491672083,0.1822384388623718,0.9239648253203334,0.2469038316922989,0.8892029439621038,0.2639346835624296,0.8795787082924347
3.60439719735397,-4.11022905245991,1,3,0.0022500286013477,0.9428954476756792,0.0138478842604889,0.0410066394624839,1,0.8136680092573187,0.060896239884763,0.0177191892927074,0.1077165615652108,0,0.688711137523327,0.1564775182906458,0.1124756939886634,0.0423356501973637,0,0.5903312621919476,0.1874058356141284,0.1549060603158602,0.0673568418780636,0,0.2100524523418261,0.1955480725283082,0.0904212482886864,0.5039782268411791,3,0.2263942020194753,0.4231289257009327,0.2400753071406212,0.1104015651389706,1,0.91,0.78,0.595,0.54,0.7893918918918919,0.6502238805970149,0.5764285714285714,0.5336363636363637,0.18711750136994085,0.9018888082131953,0.4686500472506815,0.7059514476921079,0.6684847560191135,0.5322336192326812,0.7902764352624807,0.40292542657781927,0.8724945010133814,0.293925774499353,0.9276903640802867,0.1830536185603115
5.068980783350392,-4.160255603192717,1,3,0.0013801584319769,0.9928466409268852,0.0048236061904973,0.0009495944506405,1,0.9338862212326344,0.0380053673453773,0.0157570092601731,0.0123514021618148,0,0.8292767719319658,0.0364314338026861,0.0899600330213759,0.044331761243972,0,0.725759926253948,0.062849508525063,0.1365370180209551,0.0748535472000336,0,0.0822226397777903,0.1642309100146572,0.0965407353775685,0.6570057148299839,3,0.0907093369704969,0.6335037396367702,0.1704803164552129,0.1053066069375198,1,0.99,0.865,0.75,0.62,0.8471333333333335,0.706268656716418,0.6053571428571429,0.5276923076923078,0.03502556659612404,0.988023034736388,0.2220509137229401,0.8958808538872571,0.45496352812395074,0.7393167389105899,0.6293335230262789,0.589222908232993,0.7240702421267892,0.49277480481532676,0.7541933316268394,0.4630234231815573
3.5982382755728946,-3.767866179229383,1,3,0.0028752617383712,0.8712549906194753,0.03378345049149,0.0920862971506634,1,0.7213119176340044,0.0979884051452751,0.0187869076368942,0.1619127695838262,0,0.6078502099148179,0.1987111265555099,0.1518187211828689,0.0416199423468031,0,0.5249729248348299,0.2190841346336295,0.1917918359128151,0.0641511046187255,0,0.2331045238379415,0.2311850190319438,0.0844435158144353,0.4512669413156793,3,0.2410928457550815,0.3803021138289348,0.2774351044578537,0.1011699359581298,1,0.78,0.63,0.515,0.475,0.6985416666666667,0.5721875,0.5313461538461538,0.5025,0.3397412163433518,0.7791686934688119,0.6006828049591149,0.5593991480501782,0.7517940088863473,0.40913908335930793,0.8395321718327236,0.3058887902012004,0.8986762709299028,0.2181624174777378,0.9364088728789348,0.10286700937108112
6.018625302138758,-1.9953083615771503,1,0,0.0017214281621074,0.0142468397314962,0.981422251884173,0.0026094802222235,2,0.074409174765583,0.8814198847947946,0.0193107092490181,0.0248602311906041,1,0.1444855778174817,0.0640722883132312,0.7376407082186122,0.0538014256506749,2,0.1959670782505458,0.102947103096721,0.6105658837447234,0.0905199349080096,2,0.1378151553623624,0.5019168972049879,0.1248496018366185,0.2354183455960309,1,0.1664184862019932,0.2658637120338319,0.4139122084440788,0.153805593320096,2,1.0,0.97,0.765,0.645,0.8680769230769231,0.8197058823529412,0.7559,0.6982075471698113,0.07606575266643861,0.9671754121526768,0.3409441597862253,0.8070107100292117,0.6039609337004682,0.5931551304011304,0.7733733797228252,0.4145988054941776,0.8795998696935929,0.26649855160895697,0.9404101473241016,0.14804849641024687
4.224253448494632,-5.440949160293664,1,3,0.0257093346218953,0.9483535773442314,0.0109720929696549,0.0149649950642183,1,0.7880926011984936,0.0566851703918964,0.091042562026264,0.0641796663833459,0,0.6377097144738237,0.1102940833904477,0.1066718601978845,0.1453243419378438,0,0.5356659485453059,0.1411457958652933,0.1438725209748072,0.1793157346145936,0,0.1609347583087311,0.1712469381608954,0.1993224780373867,0.4684958254929866,3,0.1743997198588683,0.4195012320263173,0.1943307812267632,0.2117682668880511,1,0.995,0.97,0.765,0.64,0.8508,0.758357142857143,0.6640677966101695,0.5817441860465117,0.1852438548659089,0.9226442427223361,0.5372560676055199,0.6970500391722295,0.7567467971246429,0.4923853725359799,0.8640747551375684,0.3563502139307123,0.9181884530445634,0.26917334745559984,0.9493366466635738,0.2077329651382662
6.082713033840297,-5.6167092971953485,1,1,0.8635509583012553,0.1220845042839254,0.0104865374223882,0.0038779999924311,0,0.2011797852780872,0.0476657382867396,0.7267600911418504,0.0243943852933229,2,0.2264947067719993,0.0506391440907238,0.0853566928774576,0.6375094562598191,3,0.2331867059322258,0.0734636213804683,0.113370188103369,0.5799794845839368,3,0.0915992474633357,0.132646095265668,0.5382098422692446,0.2375448150017517,2,0.1056904136618643,0.2433958437934793,0.1458548236491696,0.5050589188954867,3,0.79,0.655,0.63,0.615,0.7631451612903226,0.6327692307692309,0.6061016949152542,0.5900943396226415,0.3265974754523757,0.7414664540173299,0.5700188343262516,0.5255803058637631,0.7101406697565026,0.41101474948781985,0.78921199186182,0.346792778651711,0.8380459834607719,0.3006650272674929,0.8708348779546357,0.26166307510200737
3.144683403997304,-5.694634374549178,1,3,0.0497517327211361,0.766653348586705,0.0349203534896226,0.1486745652025362,1,0.5815052156745253,0.0926113562879083,0.1095665869114663,0.2163168411261,0,0.4757654157980083,0.2399962573614398,0.1361332417184619,0.1481050851220899,0,0.4138176446177078,0.2481912416397906,0.1658248660114056,0.1721662477310959,0,0.251349512254342,0.1892349100846788,0.1876770193446625,0.3717385583163166,3,0.252400473217852,0.3382518352147839,0.2111361129677171,0.1982115785996469,1,0.975,0.91,0.695,0.575,0.8427027027027026,0.7282608695652174,0.6462280701754386,0.5838888888888889,0.5435540484286188,0.6179787833841688,0.8000237222731617,0.3651883745484253,0.9018586174020513,0.23576915843656848,0.9462933266773926,0.16562640297791723,0.9694710185217204,0.12038904606197459,0.9834144823868207,0.08585136199693194
4.499651445664963,-5.877290419177142,1,3,0.1323366703714167,0.8229957987930719,0.0207524092475893,0.0239151215879218,1,0.6330260447054773,0.0723576398513649,0.2201802321419673,0.0744360833011905,0,0.5110367145702807,0.1139667265178318,0.1172532337528869,0.2577433251590004,0,0.4385977440366675,0.1398009828223561,0.148573715599451,0.2730275575415253,0,0.1567254706581547,0.1710275345974143,0.2777713924151745,0.3944756023292564,3,0.1683310644853689,0.3644379813050507,0.1892277809215031,0.2780031732880772,1,0.905,0.825,0.665,0.585,0.7949295774647887,0.6833870967741935,0.605,0.5691428571428572,0.43112057052637337,0.6906591284216552,0.7257043713048403,0.41284581256351,0.8593798573218911,0.25329338941128027,0.9191878109005194,0.1655701864951422,0.9487374180505598,0.11670420991408187,0.9656713209218393,0.08643480801697345
