0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.3228699021012047,3.5961386458850004,1,2,0.9578073477110208,0.0179383553694713,0.0104042404060351,0.0138500565134724,0,0.0494519625614366,0.0702809851810934,0.0554991014090973,0.8247679508483726,3,0.0934716931423314,0.11808801618408,0.6924795119314682,0.0959607787421204,2,0.5939474955681753,0.1293753085973308,0.1508655716295983,0.1258116242048955,0,0.156050591675717,0.1728372118015728,0.1470452718537376,0.5240669246689725,3,0.1879614267424348,0.1759066688091191,0.1624317780267751,0.4737001264216708,3,0.99,0.95,0.86,0.765,0.8355645161290323,0.7331666666666667,0.6692857142857144,0.5882432432432433,0.15883234559752502,0.9398689923415495,0.4722426905771919,0.7544869656672792,0.6875853893709706,0.5743914957473881,0.8080163807207408,0.443081923938577,0.8755582083607006,0.35122971286739973,0.9154122617749969,0.28573869967923604
-3.8887092098286247,1.8021487665383809,1,2,0.697563552702308,0.2936312638423667,0.0081139064780249,0.0006912769773001,0,0.0379702452941503,0.3770460714422251,0.0074771933248648,0.5775064899387597,3,0.0745378217055977,0.3913420895038192,0.5131730895063186,0.0209469992842644,2,0.4694367351761241,0.1082548683510479,0.3853465734848668,0.0369618229879611,0,0.1358088146975004,0.3753225549395182,0.052801287857463,0.4360673425055183,3,0.3641477265214405,0.1573486725002712,0.0672891734437139,0.4112144275345742,3,0.585,0.56,0.52,0.475,0.5575833333333333,0.5375961538461539,0.5213636363636365,0.509,0.4725926494539326,0.40393228885994126,0.6100033726095139,0.20046041849653468,0.7098172958752539,0.12183100000249936,0.7826939347847084,0.08409016169125733,0.833997436676607,0.0607447875660001,0.869846133338142,0.047066701013133705
-4.591608562935487,0.7869372667822859,1,0,0.0003461564226716,0.9994829091326282,0.0001667814133581,4.1530313419988585e-06,1,0.0047178929309429,0.9879959087920068,0.0004292941137518,0.0068569041632982,1,0.0225466846649873,0.9464985751350604,0.0273295690753824,0.0036251711245697,1,0.0579706714196219,0.0533170544199728,0.8768871229411619,0.0118251512192431,2,0.0892839721413513,0.7950669579354068,0.0245420748339343,0.0911069950893075,1,0.7168561363553287,0.1227323194699761,0.0395129059996627,0.1208986381750322,0,0.98,0.88,0.775,0.67,0.8606626506024097,0.7319480519480519,0.6311643835616438,0.5727272727272728,0.0034463183192795835,0.9991367527099566,0.05388151164437287,0.9811390046287086,0.1848801623241955,0.919169006059678,0.352786577557025,0.81891645152154,0.5102014267609093,0.7039599628460993,0.6342051683574721,0.5941238168853527
-3.674507907749916,2.901518201279257,1,2,0.9993663211356624,0.0004382897881391,0.0001518009494508,4.3588126747448966e-05,0,0.0038489422219437,0.0075740017900896,0.0016405133923552,0.9869365425956114,3,0.017334640896263,0.0275731386966934,0.9464288314206764,0.0086633889863671,2,0.879048596882575,0.0413043527929502,0.0571944732119499,0.0224525771125247,0,0.0705713025436136,0.0893344060420553,0.0406484669608902,0.7994458244534407,3,0.1185505398823107,0.0996793308401601,0.0599331685387969,0.7218369607387322,3,1.0,0.975,0.855,0.675,0.8436290322580646,0.7395238095238096,0.6600943396226415,0.5620270270270271,0.004180240657562805,0.9989280313475233,0.05906538575815462,0.9793625408055218,0.1893932920711704,0.9188556927239829,0.3562296072123067,0.821854123670625,0.5136017218224425,0.7101114184113854,0.6395538107566012,0.6032864208564215
-3.251304619720261,2.591069756592252,1,2,0.9894866998972668,0.0083666225974899,0.0014321893227596,0.0007144881824836,0,0.014847507987281,0.0450440353749754,0.0089561593000744,0.9311522973376692,3,0.0390691603078084,0.0849267794744626,0.8507444649455826,0.0252595952721462,2,0.7757967851435489,0.0652186373042951,0.1153529196584903,0.0436316578936655,0,0.0906351082322308,0.1403286794658688,0.062215412021025,0.7068208002808753,3,0.1602200977545945,0.1135305406493077,0.0795693901509648,0.6466799714451329,3,0.98,0.925,0.8,0.68,0.8294354838709677,0.7205555555555556,0.644561403508772,0.5821590909090909,0.04691218597743283,0.9811200772997769,0.22419617909092215,0.8861082619626939,0.40867308021140714,0.7658176854711201,0.5487886230368046,0.6604438654850586,0.6573012793323594,0.5664921208150066,0.7384384075533509,0.4864598736905384
-4.98861847819387,3.887202633304697,1,2,0.6819439347472543,0.0542396745841784,0.2502971446540347,0.0135192460145322,0,0.3000698388694577,0.1190255782793551,0.0464617393941774,0.5344428434570095,3,0.3176990535215729,0.1607271724432046,0.4436164837801043,0.0779572902551179,2,0.3886638037174774,0.3230956202937599,0.1855914569818071,0.1026491190069555,0,0.321790987474144,0.2008903032201288,0.1213204897821796,0.3559982195235475,3,0.2109847785134272,0.3189397207877644,0.1356321709605996,0.3344433297382087,3,0.75,0.625,0.645,0.595,0.7049056603773585,0.5889795918367347,0.5686363636363636,0.5402631578947369,0.5943879441568114,0.43164679009321966,0.7876998066807351,0.23437300458755184,0.8783064138772058,0.12591743025853142,0.922306062028451,0.06556818342371751,0.9456007907733094,0.03420723204940351,0.9594167616449184,0.015503608950444281
-2.951729770858506,3.4629439516943976,1,2,0.9340610712391608,0.0269796732923332,0.0115048582998584,0.0274543971686473,0,0.0501842317978641,0.0860139195400554,0.0810233494460585,0.7827784992160217,3,0.0908813201760755,0.1313089529269876,0.6560751122950296,0.1217346146019073,2,0.5678390242393248,0.1236266832114117,0.1600593974843682,0.1484748950648952,0,0.1485479888143761,0.179230028104172,0.1668511766781386,0.5053708064033131,3,0.1924882168804544,0.16756148452477,0.1799505135481342,0.4599997850466412,3,0.98,0.925,0.855,0.755,0.8273387096774194,0.713,0.6623913043478261,0.5898571428571429,0.22452526194931186,0.9066066740705135,0.545690139698752,0.6967645796759663,0.7339136128714491,0.5247661593680419,0.834054197201727,0.40777962675495655,0.8908925916016541,0.3261407782991411,0.9250063156097837,0.2675115681661868
-6.178202883833246,1.1979634505826195,1,3,0.0275620033553742,0.1193375858235602,0.8524115685875648,0.0006888422335006,2,0.7200937622676173,0.1975186915723196,0.007498040459193,0.0748895057008698,0,0.6318039203807464,0.2353590336658475,0.1116302553016806,0.0212067906517254,0,0.1387647190220813,0.5661047495093524,0.2570449513042261,0.03808558016434,1,0.5138833539770667,0.2706426413933572,0.0554871762061316,0.1599868284234444,0,0.2803815209851906,0.4704194148509176,0.0721382123951705,0.1770608517687214,1,0.785,0.675,0.64,0.62,0.7378571428571429,0.6401923076923077,0.5994680851063829,0.5635869565217392,0.35620483444824536,0.7330739827640046,0.5681353902855634,0.5225750706952977,0.6903766037669307,0.39644488671489886,0.7717078903101164,0.3090597982051263,0.8291813646837028,0.24324071258370955,0.8710230671128159,0.190037893865727
-3.517941505033397,0.7981689466069561,1,0,0.0314900829817159,0.9646377348710038,0.0034169808809961,0.000455201266284,1,0.0283846519558881,0.8554861207626426,0.0075048124410902,0.1086244148403789,1,0.0689075275195918,0.7307413929663262,0.1758539548425989,0.0244971246714829,1,0.2184843602289918,0.1083583598272219,0.6276996890738153,0.045457590869971,2,0.1400065590810615,0.5520812966706324,0.0656684909805542,0.2422436532677517,1,0.4961317940210728,0.1641671359456614,0.0836652837696392,0.2560357862636265,0,0.98,0.885,0.8,0.76,0.8658536585365854,0.7361875,0.6415131578947367,0.6025,0.12012782186951121,0.9331476518892879,0.3696750244078911,0.7468617059222638,0.5843449213920038,0.5548874381237273,0.7256421150534981,0.4092153288448236,0.8118849589708556,0.3098376434028807,0.8661760543474647,0.24009600775744633
-4.165242622742343,0.2215439772933891,1,0,0.0043244456870209,0.9938759558628074,0.0016989599021914,0.0001006385479804,1,0.0235327393493793,0.9328698218107168,0.0037500251559608,0.039847413683943,1,0.0687404283157817,0.8184904321895428,0.0958053492012195,0.0169637902934558,1,0.1435852134466522,0.1154114959190227,0.7044836893250007,0.0365196013093243,2,0.1524712523031842,0.6136500628351189,0.0569733513934228,0.1769053334682739,1,0.5453521683341069,0.1794202746092528,0.0757755938657894,0.1994519631908508,0,1.0,0.98,0.895,0.82,0.8766463414634145,0.7887500000000001,0.6938607594936709,0.6292957746478873,0.02986887097407045,0.9895515101757865,0.21815087161182384,0.8930224081267738,0.4629943455764282,0.7226850829883232,0.6459858490786023,0.5608984758783485,0.76180941576287,0.43674472936684505,0.8338492525466439,0.34590020514325615
-1.8180640131587524,0.4200704087337998,1,0,0.3028897857772478,0.6219680516275359,0.0412371284443546,0.0339050341508616,1,0.0964560722672683,0.4938168453406873,0.081296549142197,0.3284305332498472,1,0.1364547152309316,0.4212105146050093,0.3270391449966577,0.1152956251674013,1,0.320464837464007,0.1638478589975349,0.3772954835180337,0.1383918200204242,2,0.1828396851101223,0.3496083284552269,0.1549097264559699,0.3126422599786809,1,0.3305418686744268,0.1963995810269201,0.1672892356729548,0.3057693146256983,0,0.86,0.73,0.68,0.68,0.7841566265060242,0.6633139534883721,0.6085135135135136,0.5883333333333333,0.651623149310985,0.3190782658502881,0.8250207527650444,0.1653863120908401,0.902092060124695,0.0941713696083516,0.9395602180280331,0.05683064605402671,0.9597457890950971,0.03696606847654599,0.9716621019271413,0.024772554048728523
-2.5072568031126936,0.8781224021599464,1,0,0.2895488327487279,0.6747989385765166,0.0237253820316213,0.0119268466431341,1,0.0720971009504046,0.5475229351951534,0.0442650085513252,0.3361149553031166,1,0.1142271535990711,0.4662007495188915,0.3436405479563949,0.0759315489256423,1,0.3397811517321777,0.1455234987813075,0.4137354913919793,0.1009598580945354,2,0.168112165766488,0.3797091630894672,0.1203472767185574,0.3318313944254874,1,0.3557756121257354,0.1846148737237515,0.1355862596641817,0.3240232544863313,0,0.77,0.62,0.605,0.595,0.721566265060241,0.606625,0.579140625,0.5792727272727273,0.5524705755079559,0.38525010582778874,0.7385612970813324,0.2114079798920368,0.8413853637980377,0.12256020156249658,0.8972842368874449,0.07395433965980158,0.9293328022695965,0.0478777686639798,0.949046592455495,0.031752357639404094
-5.26192367798275,0.1452688333682388,1,0,0.0251023596727839,0.9289604144048093,0.0452163896543344,0.0007208362680724,1,0.131380532561235,0.7745613716041355,0.0091881813542801,0.0848699144803491,1,0.194282078452622,0.646038962328208,0.133239660566868,0.0264392986523019,1,0.1644324524696574,0.2311808342013668,0.5581946665016753,0.0461920468273004,2,0.2518656626314787,0.4980892481298899,0.0650211940418739,0.1850238951967574,1,0.456208022949145,0.2626911727481691,0.0818126219170335,0.1992881823856522,0,0.99,0.935,0.84,0.745,0.8685365853658537,0.7467283950617284,0.6767808219178082,0.6194999999999999,0.22085493237452586,0.8837440247504749,0.5171772356151623,0.6431808390429006,0.6962315647459023,0.451756883875586,0.7955826700973071,0.32701383230030845,0.8543168072632721,0.24622358549841122,0.891188979324246,0.19351685020097587
-4.374536489078242,0.4975024364896102,1,0,0.0005427369325016,0.999221528224002,0.0002266353607592,9.099482737360848e-06,1,0.008291292811935,0.9773082437101508,0.0010278597292256,0.0133726037486883,1,0.0376426410163321,0.904630061969078,0.0500561162529026,0.0076711807616871,1,0.0948474679081434,0.0799066024334577,0.8036602857637246,0.0215856438946741,2,0.1205681729196503,0.7064766177520662,0.0393167224116201,0.1336384869166633,1,0.625837304182789,0.1534136924954169,0.0574654350802783,0.1632835682415155,0,1.0,0.945,0.87,0.75,0.8766463414634145,0.7700641025641025,0.6857432432432432,0.6023484848484849,0.004953153045433709,0.9986787912915004,0.09156601302110055,0.9639356399614625,0.2895367932468926,0.8545739457161754,0.4932481643580667,0.7088128178555813,0.6468604174439957,0.5728381308354029,0.7508992639772802,0.4625537359412736
-4.018250472071996,0.6007815746748928,1,0,0.0011714306531513,0.998540122127366,0.0002707547722735,1.7692447209354305e-05,1,0.0084211075324021,0.9703472540800424,0.0014196713184818,0.0198119670690736,1,0.036554349695517,0.8896192326212354,0.0644950129683381,0.0093314047149096,1,0.1142711620025156,0.0766473746047862,0.7843573724526527,0.0247240909400453,2,0.1150891487399514,0.6871904297832742,0.0434173509711976,0.1543030705055768,1,0.6076614095669867,0.1466487237125967,0.0620995290575182,0.1835903376628983,0,0.99,0.91,0.845,0.785,0.8655421686746988,0.7516666666666667,0.6634415584415584,0.6110869565217392,0.008499691900254357,0.9973686914742147,0.11284595451802233,0.9505352870109688,0.32130129451914385,0.8251242196528974,0.5242308203390202,0.670086210450137,0.6717090684367695,0.5328873592776974,0.7703939842030895,0.4240710719040883
-4.550662878536951,1.443947366050756,1,0,0.0460250017159897,0.9447030969172264,0.0090868665072636,0.0001850348595203,1,0.0396855311379839,0.858748363080866,0.0031359515000181,0.0984301542811318,1,0.0771130091896355,0.7782539973556202,0.1336982554608862,0.0109347379938581,1,0.1555160256450247,0.1114018058418928,0.7112443822244593,0.0218377862886231,2,0.1385492658670759,0.6583757914805277,0.0336569441663303,0.1694179984860661,1,0.618385642007767,0.1583571121731605,0.0450096070009936,0.1782476388180787,0,0.78,0.66,0.6,0.555,0.7145731707317073,0.6018354430379748,0.5431914893617021,0.5195652173913043,0.17293390948710546,0.8986780952012368,0.3643563333792485,0.7603182087997342,0.5129600993257047,0.644555741894734,0.6201850618275088,0.5557283565794346,0.6953539944068956,0.4889577929944616,0.7473386791084362,0.4401380031896883
-2.835202529881549,1.5912860196036784,1,2,0.5989015385554024,0.377581750056527,0.0159835375329682,0.0075331738551023,0,0.0553163200582774,0.3879710448821026,0.0323734759588987,0.5243391591007212,3,0.093833895506138,0.3676462158364045,0.4787854191525731,0.0597344695048842,2,0.4456873399166933,0.1248577498956099,0.3463911784421852,0.0830637317455114,0,0.148818548178967,0.3308580836142982,0.1022516672549743,0.4180717009517603,3,0.3186594597517133,0.1671775396017767,0.1179091195697138,0.3962538810767961,3,0.635,0.615,0.535,0.52,0.5990163934426229,0.5853968253968255,0.5727358490566037,0.5671428571428572,0.5610069848580918,0.2213197884988754,0.7047857360239139,0.13636811421861855,0.8013169612116844,0.11113920331616861,0.8611932307541053,0.0992961614745081,0.8996803968263767,0.08721361733746208,0.9250147786872053,0.07759442132508282
-4.589421530332096,1.912196365268129,1,2,0.5443951180365512,0.4066646124549151,0.0480921261533955,0.0008481433551382,0,0.1100042454164058,0.4420002986006641,0.0078919673272557,0.4401034886556741,1,0.1612044808555401,0.4355186804931389,0.3822499466721875,0.0210268919791332,1,0.3451932222008178,0.1998911151614288,0.4187930634551338,0.0361225991826193,2,0.2262390388182855,0.4012960069015162,0.0506397923340466,0.3218251619461517,1,0.3863517394860825,0.2438437163373324,0.0636985097041976,0.3061060344723872,0,0.46,0.44,0.43,0.4,0.521875,0.5162500000000001,0.0,0.51,0.6123371619841744,0.13773050558163608,0.7235831746492098,0.0018968099449899745,0.7971101790632498,0.05326873382095143,0.8464666651394537,0.07359984125431601,0.8790063068576366,0.0794708449553645,0.9011922171692287,0.08024570501369527
-2.7998034556181466,1.9532970615097347,1,2,0.8085183452057061,0.1715430676468577,0.012201445939474,0.0077371412079622,0,0.0486708480501825,0.2500164340117146,0.0342744981178464,0.6670382198202564,3,0.0859105552090154,0.2707263939810982,0.5808022750762418,0.0625607757336443,2,0.5238166108044661,0.1163802519799181,0.2737712652396042,0.0860318719760116,0,0.1405067038797684,0.273921610596928,0.1052692978752209,0.4803023876480827,3,0.2726127369929238,0.1593477678322977,0.1209031710277921,0.4471363241469863,3,0.88,0.8,0.695,0.6,0.7546825396825397,0.6687931034482758,0.6107692307692308,0.5613095238095238,0.40802794520517693,0.6369752775588484,0.6343567369620612,0.41702178580854177,0.7599953060819069,0.3100758810951436,0.8329602705068885,0.25004534556486185,0.879798418695665,0.2063807770511547,0.9105718586234836,0.17452358715406247
-4.767361667677478,2.5018921637493667,1,2,0.8603027374867926,0.0657318162911591,0.0729859430269487,0.0009795031950994,0,0.166521770066664,0.1567821428284407,0.0100932415761174,0.6666028455287778,3,0.2337425217864616,0.2108280885271626,0.528602002259987,0.0268273874263887,2,0.4418045951851993,0.276740895451708,0.2365932681256104,0.044861241237482,0,0.3006284040231658,0.247700025830808,0.0610462041001535,0.3906253660458726,3,0.2526711016869098,0.3145224242428992,0.0749010199675968,0.3579054541025941,3,0.755,0.585,0.515,0.485,0.6884210526315788,0.5545348837209303,0.5186363636363637,0.52,0.3651534665266588,0.7873167944598439,0.6533594734306226,0.5000810754621138,0.7949365781853023,0.2948594804735254,0.8632455155978033,0.16506369973349133,0.8979889063982286,0.0899969620227068,0.9184592091914505,0.04338302985969489
-4.174281035008699,0.9786195724430342,1,0,0.0002211554338126,0.9997382559375736,3.875534372751998e-05,1.833284886184762e-06,1,0.0013742616696785,0.994640795930801,0.0001875450797276,0.0037973973197926,1,0.0086851858384888,0.9724482506924192,0.0169874365385073,0.0018791269305846,1,0.043369691593066,0.0271843255672749,0.9218324272458924,0.0076135555937663,2,0.0553160636712821,0.848636361690713,0.0184047548652934,0.0776428197727114,1,0.7657573769265058,0.0877382576790197,0.0331410427515571,0.1133633226429172,0,0.95,0.835,0.805,0.725,0.8347590361445782,0.7066250000000001,0.6402027027027027,0.5919672131147541,0.0018329435308985843,0.999517100503761,0.026816065693925778,0.9908433986110085,0.10777906210732452,0.9554608141539119,0.24977644356149437,0.8784627356528264,0.4121501783532446,0.7709935419180016,0.5609167302494771,0.6523940542835887
