0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.183371418308886,-9.22607999312226,0,3,0.2709335124737799,0.1260495487578746,0.2768658943403185,0.3261510444280269,3,0.0006491997731578,0.9973272866225064,0.0010241167908429,0.0009993968134928,1,0.9809435677288398,0.0050461411168043,0.0069370013315476,0.0070732898228082,0,0.2625860358347922,0.2624701369480544,0.2022517185092079,0.2726921087079454,3,0.2601880985331892,0.260905420948603,0.2101943747288231,0.2687121057893846,3,0.2585274295134827,0.2157933255033227,0.2596932804992067,0.2659859644839877,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995833333333334,0.9636056295482248,0.049285150087708396,0.015428361140763904,0.9963031698316634,0.08300497934222191,0.9738702779060316,0.9953118905890381,0.010106072873153238,0.9967721640032434,0.007806684840781619,0.997630533974933,0.006292683984781
-4.580806219436509,-10.099779547056055,0,3,0.2691211238803617,0.1381559548042552,0.2634627615768362,0.3292601597385466,3,0.0035122823019592,0.9861609900959196,0.0053091276434689,0.0050175999586522,1,0.938418417810476,0.0168266208817548,0.0219044459058739,0.0228505154018953,0,0.2573837079803744,0.2611994086192757,0.2082170719970789,0.2731998114032708,3,0.2591473328538607,0.2565655694568812,0.2152285866427741,0.2690585110464839,3,0.2576580142210956,0.2201443618452618,0.2559648630197911,0.2662327609138514,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995833333333334,0.9694219710992562,0.06013903585818492,0.06345736573623956,0.9808518624524507,0.21526738859016176,0.9155679024085807,0.9963182160588142,0.012000402783995112,0.9974765806952776,0.00991117819262316,0.9981526887056473,0.00857474669275582
-3.215726450973558,-9.53975028664609,0,3,0.314812271429691,0.1509842765392622,0.2829591311871345,0.2512443208439122,0,0.0042705178894516,0.9843987321272276,0.0051498803771333,0.0061808696061873,1,0.9412065996679694,0.0169495737201294,0.0223000128776144,0.0195438137342866,0,0.2630803653769402,0.2752016660497577,0.2143057681345451,0.2474122004387569,1,0.2704601744251909,0.2612914110953799,0.2203348353976194,0.2479135790818098,0,0.2671407580757944,0.2245266597336964,0.2600356862249759,0.2482968959655332,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995833333333334,0.9763978651518119,0.03185314024255648,0.07022339187224921,0.9782178625210403,0.20764691931145274,0.918906586790355,0.9969282741769082,0.012121300672817525,0.9979013357917595,0.00916876332981098,0.9984682333822567,0.00710507185081849
9.943868266342282,-5.655117934311471,1,0,0.0016595213637332,0.9982573901711684,7.80513195767479e-05,5.037145521492386e-06,1,0.996223543595573,0.0005495098062411,0.0002538427784513,0.0029731038197345,0,0.0048647208405298,0.9757316968126132,0.0166713078583786,0.0027322744884782,1,0.0341410962532735,0.107305511405213,0.8461041117944859,0.0124492805470274,2,0.147730003164738,0.0569092583561508,0.7707704235332796,0.0245903149458314,2,0.1786223865879068,0.7042289918223096,0.0788030609307067,0.0383455606590767,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.009495623337721582,0.9965978688074353,0.019688225533859,0.9932504397758385,0.09684862375607745,0.9590603889542346,0.39732953167920226,0.7387986003892728,0.5319444295359435,0.6230404203685416,0.6347030367012748,0.5256066052344028
11.719420619341076,-7.667664798043278,1,0,0.0038807447608443,0.9956359590786452,0.0004373784713014,4.591768920899692e-05,1,0.9744283704458416,0.0054951119399636,0.0024241653538494,0.0176523522603451,0,0.0205189654516384,0.9203373065484356,0.0479750616324217,0.0111686663675043,1,0.0482535693848305,0.1085814877892654,0.82214913480813,0.0210158080177741,2,0.1410382719543223,0.0719264814383619,0.7510004109193885,0.0360348356879271,2,0.1660630864598537,0.6889787416728731,0.0933634247383693,0.0515947471289036,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.02145359463844146,0.9917552143178009,0.10077034162390779,0.9567760181854965,0.2539502789566257,0.8723622449160139,0.4541072565869634,0.7135676470188647,0.5773487008829917,0.6099621389650662,0.6702442068841775,0.5229156552130194
11.38486688891376,-6.528381933919023,1,0,0.0002162227620924,0.9997632737293224,1.88731212808278e-05,1.6303873040981669e-06,1,0.9950306745767477,0.0008979475534511,0.0004185448668402,0.0036528330029608,0,0.0053932397183185,0.9765637043070426,0.0149892989662586,0.00305375700838,1,0.0156543119324675,0.0388550392722695,0.9391448406800108,0.0063458081152521,2,0.0625183869846549,0.02936478921773,0.8942577034141735,0.0138591203834415,2,0.0861349043665791,0.8450751632201761,0.0451076581982533,0.0236822742149913,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.0016507827758694851,0.99954705096723,0.02525638517834543,0.9913778415737868,0.09519845738882264,0.9615744053407841,0.20367056263018857,0.9002898014077413,0.3146237388296089,0.8317393164295186,0.4197225304942868,0.758940258853597
10.687511662047193,-7.202648909385589,1,0,0.0008351296034109,0.999086845541018,7.150190850428617e-05,6.522947066678557e-06,1,0.9904852158756252,0.0018993084178891,0.0008128656744369,0.0068026100320487,0,0.0096834434077117,0.9606483329695502,0.0245180122719923,0.0051502113507454,1,0.0274825766817595,0.0685636077119872,0.8925767646295496,0.0113770509767036,2,0.1004795817808887,0.0470101892578786,0.8299338099866098,0.0225764189746228,2,0.1283253849863057,0.768995762300606,0.0669853837002611,0.0356934690128269,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.005476830609545358,0.9982517159376071,0.04407614925499781,0.9836826058435765,0.14537225570543327,0.9361303206975579,0.31370561719323836,0.8240131569175624,0.44355788095501864,0.7294542282057211,0.552196531274934,0.6406703773143003
10.300164114241648,-4.369474004941155,1,0,0.0353773495175311,0.9631057702252388,0.0014409190091721,7.596124805789738e-05,1,0.9681150528413648,0.0035633192840007,0.0018737919720331,0.0264478359026012,0,0.0164205180832383,0.9024825464391448,0.0709582628849369,0.0101386725926802,1,0.0708475211534684,0.236934674651793,0.668282668677826,0.0239351355169123,2,0.2639155708607061,0.09643810130633,0.6005392651183777,0.0391070627145859,2,0.2791020484071331,0.5490611948336268,0.1176294826077932,0.0542072741514468,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.11871411259788373,0.9277284207077077,0.1149097317313277,0.9416672169387635,0.28446916814123047,0.8315242835542079,0.6401320113804748,0.4313479940260331,0.7286464357371986,0.33662369425767164,0.7899724484257425,0.2699591464264937
11.383581921949276,-7.371275089324131,1,0,0.0017173928217585,0.9980919860684456,0.0001735631076571,1.7058002138662818e-05,1,0.9842688863697104,0.0032360164842175,0.0014265805238068,0.0110685166222648,0,0.0140428472984314,0.943943835750832,0.0343764386426949,0.0076368783080416,1,0.0357094175817316,0.0837348627526558,0.8653726152665373,0.0151831043990752,2,0.1157939680606015,0.0570515758767771,0.7991382668383302,0.0280161892242912,2,0.142380270256935,0.7377034962688136,0.0777065919247827,0.0422096415494685,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.010481827794450836,0.9963745932466871,0.06734248414418703,0.9732003697474456,0.19292176929491037,0.909567397108137,0.371765020431624,0.7816377525138815,0.4994396597576526,0.6833442987777287,0.6016604590412885,0.5953232260118786
10.966041293109306,-6.631638576087292,1,0,6.495170771001769e-05,0.9999293767952466,5.228438575637554e-06,4.430584679016209e-07,1,0.9970832227822636,0.0005307248628346,0.0002402024020586,0.0021458499528432,0,0.0036179864915799,0.984366286850575,0.0100113056721658,0.0020044209856792,1,0.0096168551394833,0.0245984026350234,0.961911989176733,0.0038727530487602,2,0.0435336757083817,0.0199408306406945,0.9271660781763992,0.0093594154745243,2,0.0643862999936228,0.8853762523187135,0.0329967914685563,0.0172406562191073,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.000553232631233763,0.9998644250875366,0.015942706427898405,0.9949373728294204,0.06809182766668047,0.9743549811784092,0.1404200980196948,0.9373135865417096,0.23685316567994885,0.8836324024680174,0.33683978824287625,0.8209899523250908
12.14023375725618,-4.954682991971061,1,0,0.0083563888814725,0.9908391724632768,0.0007487033267183,5.57353285323629e-05,1,0.974121823793524,0.0037920164659709,0.0020415961655665,0.0200445635749383,0,0.0162516037631697,0.9188337530826464,0.0546899651192109,0.010224678034973,1,0.059108157113343,0.1456132094681344,0.7726337345841843,0.0226448988343384,2,0.1783419781875566,0.0842842498810249,0.6994148736666429,0.0379588982647754,2,0.2013597693901892,0.6391286032937924,0.1060274638514622,0.0534841634645561,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.0397002689558786,0.9824827835818043,0.09932683821318725,0.9540772602185856,0.2528476001780035,0.8641437879634355,0.5286209624561241,0.6270205251160499,0.6421253965678283,0.5210728954790863,0.7237787570768561,0.4377688339036032
8.481653128595726,-6.995695762071168,1,0,0.0583775273036965,0.9381522165838004,0.0032222934333453,0.0002479626791575,1,0.9332724070481784,0.013121835692376,0.0048968414754252,0.0487089157840202,0,0.0392059823906539,0.8401269036656591,0.1018436787343972,0.0188234352092897,1,0.0861014680327012,0.2513754029051909,0.628930539979355,0.0335925890827529,2,0.2718354424644742,0.1116766848608802,0.5654429503950189,0.0510449222796265,2,0.2826588344847549,0.5179093166810628,0.1320244545298376,0.0674073943043446,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.17765482616198358,0.8797746892801039,0.21247543436359242,0.8845634912641582,0.4189294007568108,0.7382832249312619,0.6953019357401927,0.3775551370741641,0.7741064458488668,0.2936075079305447,0.8274010038433027,0.2352504821963079
11.582447927897798,-7.036783938435358,1,0,0.0011217285653512,0.9987564116517086,0.000111304985006,1.0554797933966554e-05,1,0.9876306854267344,0.0024272250749925,0.0011051063700146,0.0088369831282583,0,0.0113474942966642,0.9532577449154864,0.0290765972450501,0.0063181635427991,1,0.0303896824219596,0.0718043145572638,0.885057052463812,0.0127489505569646,2,0.1024516648539366,0.0501520861694146,0.8230410311965249,0.0243552177801237,2,0.1289294241171152,0.763452651310961,0.0699707264227807,0.0376471981491432,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.007211144933597838,0.9976346830863574,0.05498010214516595,0.9787937022984761,0.1668622165134806,0.9241811476704364,0.3310790721087724,0.8132527379065483,0.45753527089695617,0.7205893663425883,0.5624586069662867,0.6345232271938458
10.375333918979033,-4.802561234305595,1,0,0.0095027975505321,0.9900401675106754,0.0004320857970647,2.494914172791162e-05,1,0.986605853056014,0.0016594232503243,0.0008425881966721,0.0108921354969898,0,0.0099208465999687,0.9449354505026916,0.039172044109073,0.0059716587882667,1,0.0528812553112697,0.1691650015224673,0.7594714672493202,0.0184822759169428,2,0.2055266705733759,0.0779717389786826,0.6839765737478118,0.0325250167001293,2,0.2296585142969913,0.6231563032257058,0.0999797626057559,0.0472054198715468,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.04167112599057602,0.9805373699601433,0.05707340013336421,0.9757137175590243,0.1852236003495787,0.9057634063936185,0.5329015413234351,0.590306465726853,0.6458485650586097,0.4784499031744359,0.7263633837958984,0.3934977889287145
12.313608638897833,-4.824369809292241,1,0,0.0120473361275272,0.9867376882743204,0.0011304431011847,8.453249696755357e-05,1,0.9668288277041543,0.0048290792684368,0.0026405939115905,0.0257014991158182,0,0.0191919704859763,0.9036947870463804,0.0648998899952462,0.012213352472397,1,0.0664371632369477,0.1608085027336086,0.7472654523243184,0.0254888817051251,2,0.1918816823314507,0.092035721036471,0.6745823494377667,0.0415002471943115,2,0.2129838943129209,0.6160572774194623,0.1135951035697008,0.057363724697916,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.054009517127874496,0.9746903521467932,0.12129012343702512,0.9411273285883361,0.28758696476768203,0.8387948970511342,0.5664486951789441,0.5864569495907098,0.6736986115784821,0.48270066710631604,0.7493812809406857,0.4030733831065414
9.823514656089154,-6.857222483329891,1,0,0.0020731887279517,0.9977795953095808,0.000136209314197,1.100664827065149e-05,1,0.9896078850094938,0.0019446731932849,0.0008084255882635,0.0076390162089577,0,0.0104663781049069,0.9557338326331024,0.0283552259708087,0.0054445632911818,1,0.0369827692367045,0.1018455798854575,0.8465142056603128,0.0146574452175252,2,0.1390235603706841,0.0598911456037614,0.7733481779859548,0.0277371160395996,2,0.1680111227194131,0.7081210520956723,0.0816829564593121,0.0421848687256024,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.01180527546055048,0.9957064065816291,0.04722696653029704,0.9819688688005361,0.1589888440089452,0.9273786066622937,0.4021785018483429,0.7446686257748553,0.5346078243207438,0.6343246176152707,0.6364012994299423,0.5401099293762592
12.312273574342075,-5.639716798660217,1,0,0.0041476941551717,0.9954085568809328,0.000409662347979,3.408661591635304e-05,1,0.9798545813602312,0.0032999124469678,0.0017053173447867,0.015140188848014,0,0.014500901352847,0.9326461542455504,0.0439961323240221,0.0088568120775804,1,0.0484487501811108,0.1149141893684082,0.8172916985369633,0.0193453619135177,2,0.1481496648274552,0.0722735340398297,0.7458876127295404,0.0336891884031744,2,0.173365164080556,0.6840864554545306,0.0938099745199557,0.0487384059449577,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.02227369953640907,0.9912608627257611,0.08159128944934993,0.9647143925122171,0.22052609067462864,0.8886500219215283,0.45914541564293265,0.702377509168555,0.5811796288620292,0.5977379479020852,0.6728568631993231,0.5107212913739746
9.242985350069429,-4.779792162401835,1,0,0.1006231196372174,0.8967007176160138,0.0025506514186976,0.0001255113280712,1,0.9506705535807134,0.0055130393603897,0.0026616384524892,0.0411547686064078,0,0.0221705785313994,0.868688638338469,0.09629228682394,0.0128484963061916,1,0.0782304565665913,0.3131857393633751,0.5827510931239306,0.0258327109461029,2,0.3286251710337619,0.1031680879716038,0.5271649449200256,0.0410417960746086,2,0.3344440269115734,0.4861057801031576,0.1234876885342759,0.055962504450993,1,1.0,0.995,0.995,0.985,0.9855555555555556,0.9718248175182481,0.9704744525547446,0.956413043478261,0.2490068376885778,0.7960775979787964,0.16146984189970717,0.9095157849743056,0.35204765656862336,0.772396351514529,0.7011963641885253,0.26956535376055546,0.7708378639250206,0.19853977388626376,0.819873886683602,0.1516617531915842
8.76527686046849,-6.265970260467007,1,0,0.0420320534763111,0.956099599655834,0.0017524242957866,0.0001159225720681,1,0.957675688863284,0.0069360645184029,0.0028229224358673,0.0325653241824458,0,0.0258599701400451,0.8810651555473774,0.079847378287904,0.0132274960246732,1,0.0739318214874141,0.241047297529985,0.6577485347056315,0.0272723462769693,2,0.2663702794471065,0.0996531914233885,0.5905036035877409,0.0434729255417639,2,0.2804307593215953,0.5396257012251398,0.1207256223560911,0.0592179170971739,1,1.0,1.0,0.995,0.995,0.9855555555555556,0.9764233576642336,0.9703284671532847,0.9653985507246379,0.1358357032370707,0.9140675461795229,0.14714460858701756,0.9251103646808382,0.33551583283936354,0.8012177772594734,0.6559218313732584,0.41670123717564655,0.7426694806075794,0.3241333241406344,0.802178330646393,0.2591949419035445
10.316808040441847,-5.577689078333179,1,0,0.0004507415812649,0.99952395777825,2.372960209463202e-05,1.5710383904241378e-06,1,0.9987414007900456,0.0001833862835587,8.69506648818211e-05,0.0009882622615137,0,0.0023760391869646,0.9881454817279942,0.0081178917921912,0.0013605872928496,1,0.0244880724861635,0.0737996189977068,0.8927044095588315,0.0090078989572979,2,0.1116004378284147,0.0445313726812011,0.8244847916027455,0.0193833978876385,2,0.1436050219147358,0.7590974929466812,0.0653132044718267,0.0319842806667562,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.0030458223471047114,0.9990732161969851,0.007564766312415911,0.9977531385285319,0.05352210566479965,0.980027589935803,0.30797028543943455,0.8189047905611246,0.4463993944390459,0.7128843537743308,0.5599360753970936,0.6154924710319454
11.148500816533724,-6.965443523619945,1,0,0.0004350943040574,0.999522415007914,3.895590133358078e-05,3.5347866950245844e-06,1,0.9926155021485926,0.0014240343488259,0.000636187652414,0.0053242758501673,0,0.0076719448914619,0.9680708648651576,0.0200457583327693,0.0042114319106112,1,0.0210782422922668,0.0517621112691454,0.9184558218485704,0.0087038245900171,2,0.0795202894416472,0.037691909303814,0.864723650404098,0.0180641508504408,2,0.1055134253942656,0.8091655233279695,0.0556944320791837,0.029626619198581,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.0030909540557434614,0.9990873207038565,0.03552502540319916,0.9872912262984254,0.12276445279823575,0.9480251065323883,0.25538622271247474,0.866693710579425,0.3773228763766338,0.7852033609624508,0.4859936462789037,0.703652097933704
11.263475167704156,-6.353564247725632,1,0,8.037399414727412e-05,0.9999124693503496,6.6072315989787005e-06,5.494239041912785e-07,1,0.99705527940294,0.0005153546828982,0.0002416518661106,0.0021877140480509,0,0.0035228250214204,0.9843725678019808,0.0101015180961006,0.002003089080498,1,0.0102856973309079,0.0261237753614966,0.9594789046977346,0.0041116226098609,2,0.0449552319193894,0.0207117152336835,0.9246710227994642,0.0096620300474628,2,0.0653104639094444,0.8835685698760088,0.0336368747617227,0.017484091452824,1,1.0,1.0,1.0,1.0,0.9855555555555556,0.9764233576642336,0.9749999999999999,0.9702173913043479,0.0006723572605852229,0.9998320953562023,0.01605283785291002,0.9948675653548892,0.06799842444150511,0.9742710497058802,0.14756911811729786,0.933355129336238,0.24309465520474935,0.8797157908800748,0.3407858898735863,0.8182581059665645
