0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.710444371101997,3.719119106797225,0,1,6.207985844880634e-06,0.9998919422715618,0.0001018497425933,1,0.0002774845939133,0.9981213288738244,0.0016011865322619,1,0.0049451655394144,0.0013522348805088,0.9937025995800768,2,0.0040654328710186,0.0115285151437291,0.984406051985252,2,0.9542846535691988,0.032312667641419,0.0134026787893821,0,0.0340249823668352,0.892692727711893,0.0732822899212719,1,1.0,0.985,0.95,0.89,0.9163356164383564,0.8766891891891891,0.8174013157894737,0.7565436241610738,0.0010182733941893614,0.9997900925289684,0.013158680124473819,0.9965201423415625,0.03774395990537989,0.9887574340406624,0.081287881080538,0.9728775368415229,0.19420602094710296,0.9219719859277797,0.37126618748778106,0.8194104377906211
-4.61309192652973,2.944544740049164,0,1,0.0016166988027779,0.885165344833778,0.113217956363444,1,0.0138182015073419,0.7891101055227626,0.1970716929698956,1,0.2489743995262078,0.0354569387016624,0.7155686617721297,2,0.0600355164414966,0.2820680415275532,0.6578964420309502,2,0.6120841536649487,0.30400547425302,0.0839103720820311,0,0.1056132592754845,0.5757206944590165,0.3186660462654989,1,0.885,0.78,0.745,0.725,0.8228231292517005,0.7173509933774835,0.6772875816993464,0.6486184210526315,0.3322399545556044,0.771947388470334,0.515330143409462,0.592038412552867,0.6408688351958853,0.46659426224592193,0.7293953073220669,0.375828400503397,0.7922502614894297,0.30807867941192874,0.8371651820909639,0.25705464819351764
-3.321675721941052,5.658552631615205,0,1,0.0097820914542213,0.9619344846033668,0.0282834239424118,1,0.0517808883547642,0.8471615111171593,0.1010576005280764,1,0.1671964305179056,0.1013454000880171,0.7314581693940773,2,0.1421526097614557,0.2138016870043184,0.6440457032342257,2,0.5812479302486309,0.2456026781384506,0.1731493916129183,0,0.1966965106977575,0.5353875447523173,0.2679159445499252,1,1.0,1.0,1.0,1.0,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8258333333333333,0.1669736732836741,0.933651060660955,0.47828840700267977,0.7461039105890829,0.6915863842751907,0.5642617388761717,0.8105890167878309,0.4302440162299073,0.877327855226049,0.33564525211018026,0.9167977058556933,0.26747160020239213
-3.293578874453431,3.795003510211389,0,1,0.0002752059130502,0.996843293559538,0.0028815005274117,1,0.0050743403683738,0.9727849464608496,0.0221407131707766,1,0.0546685194700048,0.0182925458709198,0.9270389346590754,2,0.0372339462896644,0.0902536206797042,0.8725124330306313,2,0.8171390523867664,0.1242993451826033,0.0585616024306301,0,0.0806749371311378,0.763100240750981,0.1562248221178811,1,1.0,0.995,0.95,0.94,0.9163356164383564,0.8829729729729728,0.8200335570469798,0.7913265306122449,0.020264683799902344,0.9939617930321264,0.1256270993047889,0.950644233290073,0.27518145440746916,0.8723704151890705,0.4174204544927035,0.7822588123509271,0.5373767751363115,0.6928397072041631,0.6366454273439531,0.6068754186330999
-3.0005596805948773,4.289853345934231,0,1,0.0018159113748947,0.9892006102003792,0.0089834784247261,1,0.0184739238250107,0.9310239296668604,0.050502146508129,1,0.1051732121190485,0.0495720252572138,0.8452547626237377,2,0.0832900539259062,0.1537579049681568,0.7629520411059368,2,0.6940049438138375,0.1922802300153571,0.1137148261708054,0,0.139734343956747,0.6378465125431612,0.2224191435000916,1,1.0,1.0,0.99,0.94,0.9163356164383564,0.8868918918918919,0.8430592105263158,0.7939583333333333,0.058742146546871356,0.9802171317756531,0.2649374491955482,0.8805217831587314,0.4805134830822765,0.7400815505046892,0.6383764988691887,0.6091941361377801,0.7443558004477453,0.5017247137984804,0.8157109049218857,0.41542736904306954
-3.8881716591461735,4.452675551179195,0,1,0.000102464210593,0.999023683094372,0.000873852695035,1,0.0042125408499467,0.9796287135007706,0.0161587456492827,1,0.0581746870608637,0.0215102990410187,0.9203150138981177,2,0.0505778753399242,0.1125111487214253,0.8369109759386505,2,0.7535638015443582,0.1632700545457745,0.0831661439098671,0,0.1137766892822356,0.6814801087640889,0.2047432019536753,1,1.0,1.0,1.0,0.98,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8146,0.007346786532353474,0.9981498303993369,0.10000182326754613,0.963469967851488,0.29534684489312585,0.862140326837254,0.4967554229681654,0.7243998272172252,0.651680400640591,0.5902937469985837,0.7585548626014654,0.47673690681041364
-2.767614902938913,2.6258835855090763,0,2,0.0190779892915042,0.5087427866230577,0.472179224085438,1,0.0579615779740811,0.5087130108613032,0.4333254111646157,1,0.4138249112677474,0.0922703468240491,0.4939047419082035,2,0.118464237032312,0.4022096640131017,0.4793260989545861,2,0.4672451713376132,0.3945243364099368,0.1382304922524499,0,0.1533675313791087,0.4574452609935448,0.3891872076273465,1,0.54,0.555,0.54,0.535,0.5411581920903955,0.5478260869565218,0.537483870967742,0.5282196969696971,0.704225249647059,0.03656356253761972,0.7930669175176702,0.07538759969668746,0.8496288359186618,0.0800798306404561,0.8843069990045959,0.0771164349414844,0.9065977485363279,0.07272083492767639,0.9217014557752624,0.06825805336619833
-3.5493097041832407,3.0783623352987406,0,1,0.0011607152593917,0.9546499350309452,0.044189349709663,1,0.0105441093694857,0.8866598695096447,0.1027960211208694,1,0.1447954420553576,0.0268450194588029,0.8283595384858394,2,0.0442753575275714,0.1719334488832462,0.7837911935891824,2,0.7513144182305876,0.1887868247732406,0.0598987569961716,0,0.0727096715778214,0.7289393792148262,0.1983509492073524,1,0.915,0.845,0.775,0.755,0.8497931034482759,0.7649333333333332,0.7005821917808219,0.6699652777777777,0.17293577711908703,0.9104605853212822,0.35364643197944945,0.7838638483887753,0.4850763219626655,0.6835640964304819,0.5749766836427822,0.6118577447059361,0.6355095007459886,0.562527593457347,0.675336654150467,0.5305884300074738
-4.213730139176609,4.191430684552383,0,1,3.2494478937739813e-05,0.9995537929073376,0.0004137126137244,1,0.0021944484349996,0.9869978839430004,0.0108076676219997,1,0.0466237552062547,0.0143817150168113,0.9389945297769338,2,0.038953987832808,0.0998410295841283,0.8612049825830635,2,0.7771483332830545,0.153302166788263,0.0695494999286823,0,0.0999140758215417,0.7018779891589133,0.198207935019545,1,1.0,0.99,0.965,0.935,0.9163356164383564,0.8780743243243242,0.8255263157894737,0.7799346405228759,0.003645400044987024,0.9991400802936132,0.06852550065777407,0.9761902163210007,0.23943097352706305,0.892370774570679,0.44160726896908686,0.7613639529989352,0.6087965631182981,0.6238461664947915,0.7276413351012803,0.5036700541393683
-5.318981537044115,5.566778047015816,0,1,0.0073528314539245,0.94629839417768,0.0463487743683954,1,0.0423910416459419,0.8230681330839409,0.134540825270117,1,0.2036698162022422,0.0870711969994258,0.7092589867983319,2,0.1262218581761067,0.2483864752811474,0.6253916665427458,2,0.5657043033445346,0.2769465452671493,0.157349151388316,0,0.1817050468218799,0.5225636535444718,0.2957312996336483,1,1.0,1.0,1.0,1.0,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8258333333333333,0.21000879367259773,0.8999496198092847,0.5134922779763463,0.6885273078138239,0.710249590093265,0.5055891705960897,0.8198823319543634,0.37700519126159837,0.8818731283758346,0.2887577580773853,0.9187165582594218,0.22683235391082346
-3.831997605975201,4.08880343087751,0,1,2.366153778501888e-06,0.9999700718483177,2.7561997903912087e-05,1,0.000588056527184,0.9966715379933522,0.0027404054794637,1,0.020827085968819,0.0066716536221459,0.9725012604090352,2,0.0240780222292498,0.0600875208681315,0.9158344569026186,2,0.8394369692314056,0.1097961944116137,0.0507668363569805,0,0.0807278486929123,0.7612332450675877,0.1580389062394999,1,1.0,1.0,0.975,0.955,0.9163356164383564,0.8868918918918919,0.8375167785234898,0.7977181208053691,0.00031854263538524176,0.9999425098504138,0.021722601312677132,0.9939311325138884,0.12850161386048986,0.9516741744402162,0.308761178558366,0.855746936034487,0.49224525507600125,0.729640774819792,0.639361036593318,0.6031943388280878
-4.633416726481389,3.3783116701422102,0,1,0.0005310861834399,0.9800434916333012,0.0194254221832591,1,0.0077911910018664,0.9180914166450252,0.0741173923531082,1,0.1342856935369683,0.0256853472304698,0.8400289592325619,2,0.0499061060953731,0.1859199702236453,0.7641739236809815,2,0.6978630980426227,0.2264752761009999,0.0756616258563774,0,0.1000972838123376,0.6429645720590834,0.2569381441285791,1,0.995,0.96,0.885,0.825,0.9152758620689654,0.8569594594594594,0.7778523489932885,0.713112582781457,0.09131491066182776,0.9606180694500421,0.28139513913228714,0.843974024291917,0.4643178755171363,0.7057432656955936,0.6079763210723771,0.5782539534573362,0.7124497549018773,0.47138782194162276,0.7860087846062593,0.3860264279305043
-4.551886487476313,5.7431571109872674,0,1,0.0064666477795605,0.962533911790381,0.0309994404300585,1,0.0406467635171356,0.8506238881766524,0.1087293483062119,1,0.1785298622444892,0.0862783063432587,0.7351918314122521,2,0.1266402123473117,0.2268241816778475,0.6465356059748407,2,0.5824483467209347,0.2589339868278303,0.158617666451235,0,0.1834918617001087,0.5357775550068098,0.2807305832930813,1,1.0,1.0,1.0,1.0,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8258333333333333,0.16114850565109706,0.9315344713603224,0.46336832310802967,0.7418945398704404,0.6782797721719244,0.5566619691677629,0.8011684193786851,0.41971142429699326,0.870866875286172,0.3235143598931044,0.9121502731816585,0.2550469717137285
-2.379563500573464,4.492503539603672,0,1,0.0182608453839192,0.9403309366039908,0.0414082180120898,1,0.0692430820585363,0.8143434912607066,0.1164134266807569,1,0.1750891476560938,0.117584555673153,0.7073262966707532,2,0.153886720483343,0.2149351040921133,0.6311781754245437,2,0.5770644661708901,0.242418390826469,0.1805171430026408,0,0.200632437962674,0.5369714204810726,0.2623961415562533,1,1.0,0.995,0.975,0.92,0.9163356164383564,0.8825000000000001,0.8398979591836734,0.7754861111111112,0.23921600776680477,0.898922718591901,0.5484117910643928,0.6979300645799497,0.7297461788782423,0.5322371490146593,0.8273143311589355,0.4162430713324304,0.8827792505537024,0.33464607534442115,0.9168168073871956,0.2745752789248193
-4.136831309723035,3.839986743876645,0,1,3.591435623157201e-06,0.9999316482370674,6.476032730943111e-05,1,0.0004663144822037,0.9966801582957164,0.0028535272220798,1,0.019102168452112,0.0050223011668789,0.9758755303810088,2,0.019353650118985,0.0563610101844602,0.9242853396965548,2,0.8502905670106617,0.1063613772544504,0.0433480557348878,0,0.0716956891119629,0.7722232457573918,0.1560810651306451,1,0.995,0.975,0.955,0.92,0.9094557823129251,0.8661744966442951,0.8210264900662251,0.7715666666666666,0.0006717352800990785,0.999866887909758,0.021491335525004453,0.9938266310736367,0.11471198239962374,0.9567733619288968,0.2832790236161289,0.8679243295120946,0.46630813908004753,0.7439291897562114,0.6175506405306592,0.6161421806267466
-1.8752240087933256,1.9682100436668644,0,2,0.16011105732279,0.1758422208086084,0.6640467218686015,2,0.2160884590122941,0.2487500184539382,0.5351615225337677,2,0.4784627190569139,0.2393875889499597,0.2821496919931265,0,0.2514869392993399,0.4484853957333921,0.300027664967268,1,0.3107944817654988,0.4303785229551001,0.258826995279401,1,0.2637153857082142,0.3177532725587917,0.418531341732994,2,0.8,0.635,0.505,0.47,0.7506764705882352,0.6089492753623188,0.5053389830508475,0.0,0.7926466724486071,0.4882045010599931,0.9209122694813286,0.2864115040798295,0.9575409246083985,0.1963130270637874,0.972110142827708,0.14845773076612406,0.979307260712384,0.11958404118960131,0.9833699380834973,0.10077806917420229
-5.021261543213555,4.022854569609704,0,1,0.000929597015219,0.9824006119524984,0.0166697910322824,1,0.0124800232367625,0.9114031145366712,0.076116862226566,1,0.1454697462674715,0.0385785245548307,0.8159517291776976,2,0.0704780858651009,0.2022985935468571,0.727223320588042,2,0.6550868698760209,0.2436535976920725,0.1012595324319066,0,0.1282610900053176,0.5990821417603882,0.2726567682342941,1,1.0,0.99,0.97,0.945,0.9163356164383564,0.8794594594594595,0.8378040540540541,0.7946979865771812,0.08390734369601544,0.965730820920216,0.3052000069633298,0.8352862523101052,0.520633852300934,0.6704819829102262,0.6752623367867916,0.5249247270411849,0.7764573027094329,0.41143327218394843,0.8416805856315233,0.32642537352609413
-3.772624745890876,4.366495826664932,0,1,6.714290434334949e-05,0.9993555819799338,0.0005772751157229,1,0.0032806438294935,0.984070131960644,0.0126492242098625,1,0.049529345121045,0.0182297024848377,0.9322409523941172,2,0.0451106629778196,0.1008128467794601,0.8540764902427204,2,0.772158232841909,0.1511942020159811,0.0766475651421098,0,0.1071660340652293,0.6990198522149761,0.1938141137197946,1,1.0,0.995,0.98,0.945,0.9163356164383564,0.8833108108108108,0.8338562091503269,0.7928040540540541,0.005092075439542168,0.9987783068642109,0.08178115710840721,0.9714209077507815,0.26147473447324693,0.8827116072730722,0.4604107579693632,0.7532636434632602,0.6209291909286232,0.6209640308259279,0.7351687041367336,0.5052057384951815
-3.971679225774429,3.92228461368767,0,1,4.378293258461155e-08,0.9999992938611132,6.623559541478626e-07,1,0.0001071803667749,0.9993049436000347,0.0005878760331902,1,0.0102467580658739,0.002915317597179,0.9868379243369472,2,0.0152917963812343,0.0418902884303525,0.9428179151884132,2,0.8709268315175267,0.0903739726023685,0.0386991958801047,0,0.0677210733811787,0.7907824183750597,0.1414965082437614,1,1.0,0.995,0.99,0.945,0.9163356164383564,0.8829391891891892,0.8446026490066225,0.7871854304635763,9.895792504890718e-06,0.999998631505159,0.0055049054771843,0.9987170675668445,0.0701178507826797,0.9765911662710732,0.2296960414759141,0.9009276267580607,0.4218484889693608,0.7805528589151582,0.5867814047295369,0.6492859101312983
-3.522773770919708,2.216874039136867,0,2,0.0025759189796735,0.1247369395808661,0.8726871414394602,2,0.0193289125905208,0.2480977956571045,0.7325732917523746,2,0.6467155599253201,0.0437396572087117,0.3095447828659682,0,0.0673104616661189,0.5937057937899948,0.3389837445438862,1,0.3538139107466174,0.5585888388363586,0.0875972504170241,1,0.1044763398142433,0.3618457291534548,0.5336779310323019,2,0.77,0.66,0.61,0.59,0.7235955056179776,0.6210404624277457,0.5772699386503067,0.5581118881118882,0.3584916688821099,0.7479502018585942,0.5917258039423214,0.48447549609527013,0.7115721140988982,0.33717077705935194,0.780883398758466,0.2547220492461086,0.8248554911449799,0.20477492808974118,0.8546692536502447,0.17183220187884707
-3.2081633068591864,5.788142208385757,0,1,0.0133837000309717,0.9522075360890636,0.0344087638799644,1,0.0614030949987013,0.8272440577897636,0.1113528472115348,1,0.1763135078152197,0.1127598778857751,0.710926614299005,2,0.1530445267401062,0.220636498971053,0.6263189742888408,2,0.5665993226966659,0.2504974580407494,0.1829032192625845,0,0.2052883169623849,0.523344762375798,0.271366920661817,1,1.0,1.0,1.0,0.99,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8218918918918919,0.20052904131220683,0.9177987722090992,0.5212479134127764,0.7158912105782288,0.7233185973491838,0.5346131064837853,0.8317355191986522,0.4056824753177878,0.891458822624533,0.3161018646559165,0.9264906807012687,0.25197784171398097
-3.842717165933032,4.102246707778496,0,1,2.800634345264036e-06,0.9999648171447904,3.238222086430562e-05,1,0.0006476837593253,0.9963479862042716,0.0030043300364029,1,0.0220459883397898,0.0070867942247257,0.9708672174354844,2,0.025041751787717,0.0623123898126204,0.9126458583996624,2,0.8354541287365416,0.1124300179941853,0.0521158532692729,0,0.0821966304608416,0.7572551569440703,0.1605482125950881,1,1.0,0.985,0.96,0.93,0.9163356164383564,0.8755067567567568,0.8208881578947367,0.7742434210526316,0.0003693335703299301,0.999932434923926,0.02352872897105216,0.9933436561678687,0.13460404361066736,0.9488212290956947,0.31741018017073114,0.850333468587042,0.500513462814781,0.7230241107423563,0.6459121207277052,0.5967069443489822
-3.945106846063975,4.594802774328694,0,1,0.0002327290764597,0.9979496945974564,0.0018175763260836,1,0.0066031481417365,0.9694237501932512,0.0239731016650122,1,0.0736174274076305,0.0283534352538085,0.8980291373385608,2,0.0605948423964207,0.1304250717254241,0.8089800858781551,2,0.7259809303063149,0.1798210750529436,0.0941979946407414,0,0.1244797610469638,0.6569594449592199,0.2185607939938163,1,1.0,1.0,1.0,0.98,0.9163356164383564,0.8868918918918919,0.8513907284768212,0.8176870748299319,0.014076387413608487,0.9961321182713728,0.13898673507033518,0.945450648528239,0.3546907002408493,0.8244117099309303,0.5525506820015972,0.678555014152731,0.6950103870932115,0.5461598552533713,0.7898521922398543,0.43839865096540354
-2.1243323074737583,4.864358490925703,0,1,0.0387600188584727,0.902593703860948,0.058646277280579,1,0.1063924269123901,0.7547337688254198,0.1388738042621901,1,0.1941122073318827,0.1569921761866811,0.6488956164814361,2,0.1907801567976869,0.2297866613893224,0.5794331818129906,2,0.5321006407476009,0.2538991561297887,0.2140002031226105,0,0.2308401961900136,0.4979105272922987,0.2712492765176877,1,1.0,0.985,0.96,0.92,0.9163356164383564,0.8735472972972971,0.8261486486486487,0.7753448275862069,0.3502773018418125,0.8439474265803689,0.6598533666091079,0.6158599645632297,0.8096839394096795,0.4547834091495534,0.8830936350074562,0.34964652042366823,0.9227138479169035,0.2782014846178122,0.9462232522208631,0.22666125077461097
-3.8300663001062873,3.745536424758328,0,1,8.774158178483219e-07,0.9999840246781536,1.5097906028404074e-05,1,3.421404797219278e-05,0.9997624202229572,0.0002033657290706,1,0.0001075476559644,2.880758149838958e-05,0.9998636447625372,2,0.0026891422256818,0.007741705174299,0.9895691526000192,2,0.94461668278302,0.0392753698896683,0.0161079473273115,0,0.0406411648528234,0.8710840425208622,0.0882747926263144,1,0.995,0.975,0.93,0.895,0.9131164383561644,0.872517006802721,0.7998387096774193,0.7610526315789474,0.0001782367191670133,0.9999689267721252,0.0021100088150194625,0.9995590544938866,0.001292767668641516,0.9997560971065728,0.058187492120637826,0.9818274474257203,0.22524947095900305,0.9053413128933517,0.422957492154925,0.7828092498945478
-5.031100901858289,3.228353540684115,0,1,0.001835901046703,0.9209061123079336,0.0772579866453635,1,0.0160991421826622,0.8166652381440144,0.1672356196733234,1,0.2303242991458483,0.0414860311114464,0.7281896697427052,2,0.0698732478607541,0.27153099377155,0.6585957583676958,2,0.6047490070334502,0.2984603876830141,0.0967906052835356,0,0.1206474561395209,0.5632716772042878,0.3160808666561912,1,0.97,0.905,0.82,0.785,0.8944137931034483,0.8117333333333334,0.7251948051948052,0.6908053691275168,0.2596674401296937,0.8436481256625701,0.4832871688451796,0.6494296184706909,0.638241395876517,0.49786537059685687,0.7418326632366782,0.3870647645961458,0.8110716850738533,0.30628861935043616,0.857916613315406,0.24719081054809666
