0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.107883644718623,5.126254047347928,0,2,0.0911649840043618,0.908324038043442,0.0005109779521964,1,0.0077134048818943,0.1997993447674788,0.792487250350627,2,0.9056030924751952,0.0449501733836671,0.0494467341411375,0,0.0851677227561966,0.0779436042961183,0.8368886729476851,2,0.1086970689735305,0.1180361873541491,0.7732667436723204,2,0.7188792412083214,0.1351764700134456,0.1459442887782329,0,1.0,1.0,0.9,0.985,0.895948051948052,0.8244263862332695,0.8667857142857143,0.9461538461538461,0.2817733838818712,0.8171590540390802,0.4948106994907089,0.5926879055831482,0.34399591482359243,0.8561563583340577,0.5076344736976744,0.7517209501914885,0.6301276622557094,0.6552305563181713,0.717869731195899,0.5729349524300884
-3.0310917648108022,3.243192340362429,0,2,0.1360535610967004,0.8639061240833346,4.031481996484918e-05,1,0.0012777796064172,0.2147583574355578,0.7839638629580249,2,0.9983723149421756,0.0007623870635471,0.0008652979942772,0,0.003707981797195,0.0033017823548898,0.9929902358479152,2,0.0085139481390152,0.0094742198008699,0.9820118320601148,2,0.9654479280716476,0.0164242450227339,0.0181278269056185,0,0.725,0.795,0.88,0.95,0.6739593301435407,0.714690934065934,0.865576923076923,0.9437087912087911,0.36243606553080204,0.7278525629866341,0.4821304766362871,0.5692055055224671,0.012017013280947626,0.9975070169478985,0.04242056482968465,0.9892822540507202,0.0933408491671692,0.9725376122592448,0.15850311913363785,0.947320101166029
-3.3760756243224908,2.600620904420867,0,2,0.1114223798660801,0.8884508261905143,0.0001267939434056,1,0.0028187035834746,0.202251759974583,0.7949295364419422,2,0.9683312724130676,0.0146341319742835,0.0170345956126491,0,0.0392548457038975,0.0343090081017479,0.9264361461943544,2,0.0579090360237621,0.0653663667801578,0.87672459719608,2,0.826817623714281,0.0818406057190196,0.0913417705666994,0,0.83,0.865,0.865,0.96,0.7592784810126583,0.7152269601100413,0.8649313186813187,0.9438186813186812,0.3192467408418178,0.7770284463244342,0.4753587635329584,0.5926777764673592,0.14778265931191906,0.9512966768004185,0.2854379735875962,0.887181300490457,0.41745655433782203,0.8113582304159221,0.5285546937669714,0.7354758531475816
-3.2960802103105453,2.385170360197676,0,2,0.2270931804875959,0.7726148464308178,0.0002919730815864,1,0.0045927882536081,0.3049876896690561,0.6904195220773357,2,0.9563516410003748,0.0200969572407211,0.0235514017589041,0,0.0502864692554847,0.0437120303138085,0.9060015004307068,2,0.0701090289108752,0.0794989523039454,0.8503920187851792,2,0.7973856433617073,0.0955527539637701,0.1070616026745227,0,0.795,0.87,0.89,0.97,0.7286097560975611,0.7183906464924347,0.8675824175824175,0.9447184065934066,0.4900119081424325,0.5455216659432218,0.5849762805484645,0.3854318324082796,0.19068441619506007,0.9328002392414707,0.3428117954100732,0.8557150311752221,0.47827061303515833,0.7708930664812338,0.5863032310213725,0.6903240406871846
-3.040680394248424,3.2731739964560025,0,2,0.119769421427516,0.880193896259126,3.668231335799638e-05,1,0.0012101502478713,0.1990701162680637,0.799719733484065,2,0.9984907865463388,0.0007071814916292,0.0008020319620319,0,0.0033812770169468,0.0030127540036405,0.9936059689794124,2,0.0077257409159408,0.008592525862974,0.9836817332210852,2,0.9686391142395272,0.014910942656792,0.0164499431036808,0,0.72,0.77,0.87,0.945,0.666379716981132,0.7100824175824176,0.8656593406593407,0.9433104395604396,0.33394126189522844,0.76042447483161,0.462565208209267,0.6006496172160013,0.01124627930870712,0.997688754584307,0.039231369813090645,0.9902246919624657,0.08613563068013284,0.9750892073581112,0.14667713947958635,0.9521891711358464
-1.689431044388698,3.197208192585944,0,0,0.999889025783858,0.0001105057988844,4.684172575194467e-07,0,0.0001364799388578,0.9954318733406304,0.0044316467205117,1,0.9400738048022996,0.0284623972959309,0.0314637979017695,0,0.0634837343793538,0.0574562319364046,0.8790600336842415,2,0.0875223607991723,0.0964369084801289,0.8160407307206986,2,0.7590175792783879,0.1148829345785098,0.1260994861431023,0,0.89,0.545,0.845,0.915,0.8887262872628726,0.7794096601073345,0.8660645604395606,0.941923076923077,0.0010236108492369777,0.9997785199849736,0.027113550820548633,0.9910002266201188,0.2441506250387537,0.9086100069005302,0.41185827962410565,0.8155762993048876,0.550366208994703,0.7196038222405697,0.6544482178847636,0.6329180931352856
-3.307474190756,3.488905092466,0,2,0.0063752568322755,0.9936204999324476,4.2432352768591455e-06,1,0.0003198618958886,0.0320637384017897,0.9676163997023216,2,0.991918478008638,0.0037917394394022,0.0042897825519595,0,0.0128354716162509,0.0114675808369989,0.97569694754675,2,0.0234064782503907,0.025959662635892,0.9506338591137172,2,0.9194410528483776,0.0383592463413026,0.0421997008103199,0,0.905,0.875,0.925,0.965,0.8167848101265822,0.7174690508940853,0.8689010989010988,0.9451098901098902,0.0351722172721048,0.9872452431001721,0.13173695018169498,0.9355526613005319,0.04785427425855227,0.9876286954566784,0.11937838410330513,0.9628614759304991,0.21008010502080532,0.9246741964778252,0.3057311759306011,0.8772413520380578
-5.605458158293269,3.499681786597548,0,2,0.0592219678161037,0.9399272641112298,0.0008507680726663,1,0.0110209019513656,0.1589340005710377,0.8300450974775966,2,0.8589812514320873,0.0655748102239065,0.0754439383440062,0,0.1156996890986016,0.102576964071669,0.7817233468297292,2,0.1339625534151772,0.1488892186650801,0.7171482279197424,2,0.6654123261477803,0.1594471396541416,0.1751405341980781,0,1.0,1.0,0.9,0.98,0.895948051948052,0.8244263862332695,0.8667857142857143,0.9456318681318681,0.21084252765366995,0.8807052962951262,0.45204355191365575,0.6711110969065589,0.458951383939671,0.783537313088081,0.6149769650440831,0.6660236577311276,0.7202636055652871,0.5682590092546623,0.7909345368581172,0.4902717919497023
-2.7661053071164785,3.357943524742322,0,0,0.5438112455811513,0.4561219235879656,6.68308308829802e-05,0,0.001725862122525,0.5066955577569492,0.4915785801205259,1,0.9991669810531788,0.0003917793940549,0.000441239552766,0,0.0028374442568847,0.002539974220905,0.9946225815222104,2,0.0081156807468321,0.008997747203049,0.9828865720501188,2,0.9630481715532596,0.0175888619470241,0.0193629664997163,0,0.545,0.75,0.875,0.955,0.5551936376210235,0.7132142857142858,0.8666620879120879,0.9436057692307691,0.6280288792894703,0.08768932199318574,0.64130066997982,0.015116977636423279,0.0066584819417084785,0.9987257415004128,0.033844512079390834,0.9917851372653257,0.08958675264719028,0.9738888248470697,0.16721395087408655,0.9436852050535434
-3.206901732816337,2.699417848662016,0,2,0.1685728882024692,0.8313103435378498,0.0001167682596808,1,0.0025655070432695,0.2522054264946446,0.7452290664620858,2,0.9780729367793,0.0101616730696128,0.011765390151087,0,0.0298261655532242,0.0261627058425693,0.9440111286042064,2,0.0469362827417349,0.0528483624180766,0.9002153548401883,2,0.8537499820380756,0.0691760675493368,0.0770739504125875,0,0.73,0.785,0.855,0.965,0.677708830548926,0.7129326923076923,0.8662431318681318,0.9440865384615384,0.41394830034625907,0.6627374553353806,0.5296367029515351,0.49302363996744114,0.10976300896371183,0.9663075466282129,0.2316318852260464,0.9141849630509823,0.35826991826076593,0.8473669924221118,0.47087427571560664,0.7766760316254882
-3.589212381214696,5.249748631293171,0,2,0.1500558895652193,0.8493179853994528,0.0006261250353276,1,0.0082849949471167,0.2577131128687594,0.7340018921841237,2,0.9121646302691072,0.0420126542202825,0.04582271551061,0,0.0806916484727395,0.074268223384879,0.8450401281423815,2,0.1048464466244049,0.1134158393897237,0.7817377139858713,2,0.7270071590385372,0.1314458590561831,0.1415469819052796,0,0.995,0.975,0.895,0.97,0.8909844559585492,0.7997814207650273,0.8670123626373627,0.9453159340659342,0.3895354126223345,0.6992620958342335,0.560828722824565,0.4762887793153643,0.326139644971292,0.8663419147584972,0.4901580921628491,0.764348479669642,0.6151573276705221,0.6683218745961477,0.7056631561960576,0.5854601771332576
-2.673459060663202,3.209100147208757,0,0,0.7687758924010029,0.23116587486099,5.823273800708083e-05,0,0.0016562982478913,0.6653985464846767,0.3329451552674319,1,0.996727014702936,0.0015369744717251,0.0017360108253388,0,0.0076375820729046,0.0068191661759447,0.9855432517511504,2,0.0171233002320437,0.0190292765049414,0.9638474232630148,2,0.9336383425469104,0.0315519256782223,0.0348097317748674,0,0.525,0.675,0.905,0.94,0.5992282608695652,0.7149038461538462,0.867870879120879,0.9435164835164835,0.4927052128458646,0.5376100175400129,0.5896838803361004,0.33245339121724476,0.022080967951315995,0.9949910038775972,0.07791337453375813,0.9779056696782459,0.16432244081024255,0.9448181467580734,0.26400827876822863,0.8988286107720429
-3.457174989618895,3.823852073949034,0,2,0.0041720690576836,0.9958234196471374,4.511295178845865e-06,1,0.0004229387205114,0.0310818807323757,0.9684951805471128,2,0.9809563819478933,0.0089683343872174,0.0100752836648891,0,0.0253902755607007,0.0228193632452955,0.9517903611940036,2,0.041273302935488,0.0455405203454605,0.9131861767190512,2,0.8705975821292654,0.0617630294952466,0.0676393883754879,0,0.965,0.94,0.885,0.965,0.8638422391857506,0.7598205546492658,0.8664148351648353,0.9443200549450549,0.024652531130245826,0.9916513505894538,0.12941600298630332,0.9374132998147371,0.09781538149922699,0.9708810982830042,0.20622133855999217,0.9264000856333029,0.3232927298316534,0.8676456563735907,0.4321912284029801,0.8029581937537775
-2.3622022814506645,3.046674900995212,0,0,0.9865446395358678,0.0134435503720866,1.1810092045639748e-05,0,0.0007033793789675,0.9363184396939882,0.0629781809270442,1,0.9831622778310384,0.0079102327910199,0.0089274893779418,0,0.0253015635265093,0.0225799510410815,0.9521184854324092,2,0.0429650752743601,0.0478047891403724,0.9092301355852672,2,0.8619921162719606,0.065559391414681,0.0724484923133583,0,0.765,0.575,0.845,0.93,0.7915425531914894,0.7098695054945054,0.864732142857143,0.9427266483516483,0.06501850611896162,0.9731010891637812,0.21922954699568165,0.873340258766944,0.08838690793685754,0.9742347884530966,0.2051143546532856,0.9268169219058999,0.33415172412260014,0.8614253464448948,0.4522236218807399,0.7895436239586023
-3.1934050805850016,3.617274310618808,0,2,0.0227390037028394,0.9772486143678272,1.238192933334785e-05,1,0.0006691845075892,0.0760216220953118,0.9233091933970988,2,0.9930522232866732,0.0032687316055291,0.0036790451077978,0,0.0113356278896948,0.0101655086204661,0.9784988634898388,2,0.0212370027272913,0.0234875342427022,0.9552754630300064,2,0.9255608996003758,0.0354850590945908,0.0389540413050333,0,0.91,0.885,0.895,0.965,0.8238717948717951,0.716038514442916,0.8679876373626373,0.9445329670329669,0.09891338686432585,0.9545096106649877,0.24981606807516066,0.847287571301787,0.042101398486170595,0.9893731781788754,0.10804242591475387,0.9671632356001441,0.19444779655364547,0.9317879287873042,0.2880810963486788,0.8866068582953425
-5.801626895561259,2.464997811038471,0,2,0.1015540167015673,0.8962189444256926,0.00222703887274,1,0.0187834920762486,0.2079134450904496,0.7733030628333016,2,0.8199805413483899,0.0826044808317037,0.0974149778199063,0,0.1391699626377147,0.1211740716302274,0.7396559657320578,2,0.1520913373509169,0.171371803660102,0.6765368589889811,2,0.6278477517797344,0.1763642345546388,0.1957880136656268,0,1.0,1.0,0.9,0.98,0.895948051948052,0.8244263862332695,0.8667857142857143,0.9454945054945055,0.3131865910903949,0.7946649277241253,0.5461617677289765,0.565389617742852,0.5421321487342482,0.7225655635284837,0.6856383585107737,0.6004860030943431,0.7765114066877291,0.5051650553288791,0.8351812393805923,0.4320597381141076
