0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.6481381357377587,-0.921418704519393,0,0,0.1948127030090186,0.000235322867465,0.8049519741235163,2,0.3093196323432175,0.00395384252019,0.6867265251365924,2,0.3847119638240281,0.0139564342470817,0.60133160192889,2,0.4303345487114012,0.02823979959987,0.5414256516887286,2,0.4565949043430906,0.4993110817399398,0.0440940139169695,1,0.4708433658402695,0.4693039261364692,0.0598527080232611,0,0.615,0.57,0.59,0.57,0.5849133448873484,0.5498327464788733,0.5406613756613756,0.5350196078431373,0.45082053349560414,0.6101392711144977,0.5852031363405106,0.37740689279337486,0.6671706779703074,0.2166196381048619,0.7243485918386775,0.11109110297732738,0.7667604880132554,0.04271617739684924,0.7993914180394177,0.0015394397038002716
1.942095709285713,0.4563476622018259,0,2,0.6393999796112426,0.0026851059168654,0.357914914471892,0,0.5995690175253483,0.0180536815387273,0.3823773009359245,0,0.5802184306355243,0.0420989877600904,0.3776825816043853,0,0.5596121942257258,0.0678661630580138,0.3725216427162603,0,0.5386546721261207,0.3691951475510842,0.0921501803227949,0,0.5188000251486488,0.3672741409503581,0.113925833900993,0,0.665,0.53,0.55,0.63,0.6495534150612959,0.6072222222222221,0.5971087314662273,0.5968872987477638,0.6094915248556341,0.2814850651393506,0.6797468957611653,0.21719171658942382,0.7436204266268636,0.20253584903113897,0.7967198330717805,0.18709055150946552,0.8381931034409902,0.16945952457503655,0.8700113538694615,0.15152588419829066
1.8482419435314696,-0.0170835562540279,0,0,0.4465034753170901,0.0021037460182452,0.5513927786646646,2,0.4881577180817131,0.0155251764608451,0.4963171054574417,2,0.510311011733823,0.0379050657589938,0.4517839225071832,0,0.5136645625803181,0.0624718360968834,0.4238636013227984,0,0.5076723969775668,0.4064647916585632,0.08586281136387,0,0.4976408606006372,0.3953791817815631,0.1069799576177996,0,0.505,0.54,0.605,0.66,0.5672340425531915,0.5871635434412266,0.5951358234295416,0.597127659574468,0.6382919651192911,0.10488930334757451,0.6939873812396355,0.008159387375728577,0.7521491599800428,0.058527089226639795,0.8003305719044016,0.08980096125751974,0.838218805018292,0.10120760531900364,0.8677134016515892,0.10226167881907411
3.0218109070692503,-1.823219222495771,0,0,0.0481350042821736,0.0005331888175915,0.9513318069002348,2,0.1209867684388427,0.0067918156533168,0.8722214159078405,2,0.1649059803217632,0.0193746561664829,0.8157193635117539,2,0.1927690408250321,0.0344778806919298,0.772753078483038,2,0.2124882629269114,0.7376437232411761,0.0498680138319125,1,0.2279697212504143,0.7072876953860329,0.0647425833635529,1,0.84,0.71,0.605,0.505,0.7427289048473967,0.6450802139037433,0.5725143403441681,0.5325116279069767,0.17978317981710243,0.9031968026180612,0.371997588298377,0.7512346474689978,0.49133119358079275,0.6508133831899907,0.5758746558480484,0.5799840376580059,0.6399893967193367,0.5251554603142647,0.6910822238414622,0.4793179741356186
3.2667306180571787,-0.4007768378317621,0,2,0.9988418444780356,4.057698038264915e-06,0.001154097823926,0,0.9920395244044912,0.0002142656232489,0.00774620997226,0,0.986920674159752,0.0008690475548922,0.0122102782853555,0,0.9893721740278116,0.0011615151551478,0.0094663108170402,0,0.9874430967840376,0.0106875973876726,0.0018693058282899,0,0.9340250558421656,0.0538830269578775,0.0120919171999568,0,0.94,0.86,0.725,0.655,0.8158408679927667,0.7325090252707581,0.6504440497335702,0.5853321364452423,0.008205516951421963,0.9976877466541096,0.04313599919357324,0.9842933144322311,0.06636614622105169,0.9747103958743966,0.05692077572559665,0.9799058632107714,0.06620038456275042,0.9767554993963651,0.24988489663961294,0.880142028884288
2.480804176156511,-0.9380325938915084,0,0,0.0852933740155224,0.00017920351519,0.9145274224692876,2,0.2007675805656796,0.0036856185904228,0.7955468008438974,2,0.2976319419235203,0.0142566165067186,0.6881114415697611,2,0.3622341520204127,0.0299753485476351,0.6077904994319521,2,0.4015523844023775,0.5509166442912776,0.0475309713063448,1,0.4242983232956002,0.5108316516994637,0.064870025004936,1,0.73,0.635,0.575,0.58,0.6708776595744681,0.5805721830985915,0.5498686514886165,0.5456115107913669,0.2669005123214795,0.8292340484537652,0.4778460231783728,0.5947792202782178,0.6176126280110782,0.3904794996462408,0.7059860425834432,0.24555634741153937,0.7642563204249496,0.14936425988890012,0.8049570162421008,0.08653332840386346
1.924895689508448,-0.7635814168848645,0,0,0.0833771687430324,0.0005492809413159,0.9160735503156516,2,0.207128144037638,0.0080237092986839,0.784848146663678,2,0.3076116537731915,0.0261215984459348,0.6662667477808737,2,0.3678480043980925,0.0490726384656209,0.5830793571362864,2,0.4003267082619549,0.5276403828174872,0.072032908920558,1,0.4166072712547825,0.4903336395582,0.0930590891870176,1,0.84,0.735,0.67,0.705,0.755565371024735,0.639103690685413,0.59072695035461,0.5922111913357402,0.26539460732513864,0.8326963815726193,0.5051506362664192,0.57772000262604,0.6630268194535602,0.3586550940076822,0.7558064816028541,0.21523135273819394,0.8131373377960267,0.12731367455553227,0.8512579573278043,0.0737263683034175
4.314594592817667,-1.1024568849433385,0,2,0.9299095306709452,0.0011073340026547,0.0689831353264,0,0.8036394890641685,0.0129574686106277,0.1834030423252038,0,0.6897649574481922,0.0373144070717906,0.2729206354800171,0,0.6095562242480982,0.0650715599243359,0.3253722158275658,0,0.5550099258772098,0.3540330402645912,0.0909570338581991,0,0.5171435730644739,0.369330915928009,0.1135255110075171,0,0.945,0.89,0.87,0.84,0.8246448087431695,0.7396306306306306,0.6959174311926605,0.6544579439252336,0.2362657673235646,0.8609263953445452,0.4943124081974107,0.6202364467389647,0.6674722586777162,0.4168443219681751,0.7690257432714556,0.2841840084205324,0.8305439698319416,0.20097688561261856,0.8700973286594197,0.1478126571364649
3.641262068167013,-1.8646244098428464,0,0,0.3879644209289376,0.0036314630131687,0.6084041160578936,2,0.4020496875500365,0.021191190340238,0.5767591221097254,2,0.3904668058617948,0.0456455310741967,0.5638876630640085,2,0.3809851296450331,0.0699500857341801,0.5490647846207867,2,0.3746367189291132,0.5335256143054664,0.0918376667654203,1,0.3706128603318317,0.5183648576348879,0.1110222820332804,1,0.64,0.535,0.515,0.58,0.6171129326047359,0.5900462107208873,0.5648011928429424,0.5504989384288748,0.6281274855941984,0.22043969512895595,0.6967172118546457,0.17470943455968885,0.7565472006990637,0.17342085720221373,0.8036499839019645,0.16807965497575356,0.8395027782802451,0.1588888953763532,0.8670065594457251,0.14775199730305622
3.8646221540376766,-1.0865169579065366,0,2,0.9454874917107364,0.0003656459594844,0.0541468623297789,0,0.8350118510514182,0.0064302781877348,0.158557870760847,0,0.7270702327345193,0.0225915232528435,0.2503382440126372,0,0.646954786601049,0.0441750677253783,0.3088701456735726,0,0.5904375036464098,0.3431326521023098,0.0664298442512804,0,0.5501296589539824,0.3626929041927694,0.0871774368532482,0,0.88,0.855,0.8,0.78,0.7806410256410256,0.7064116575591985,0.644713493530499,0.6300568181818181,0.1945980872393682,0.8913406293809575,0.4323802034083195,0.6764539802905711,0.6044631725585302,0.4767319887218821,0.7121845493978428,0.33808464092747637,0.7812183033809783,0.24730485154409998,0.827678032044725,0.18743675476121296
5.0081179617554525,-0.1729156162254493,0,2,0.9448492863726472,0.0020298193526608,0.0531208942746918,0,0.8232351076906168,0.0195724504577665,0.1571924418516167,0,0.7081290933048439,0.0510701727609678,0.2408007339341882,0,0.6238036862453579,0.084172881261516,0.2920234324931261,0,0.565061474210465,0.3215957121484201,0.1133428136411147,0,0.5236900343083504,0.3386289674045192,0.1376809982871305,0,0.995,0.96,0.91,0.885,0.8534790528233152,0.7930580762250454,0.7309927797833935,0.6968223443223444,0.20216895458240428,0.8917283920979554,0.48058069532749664,0.6660426658390001,0.6728082480537242,0.46732835937065564,0.7847727594074296,0.33178025375223175,0.8503199620582904,0.24346576206204495,0.8906073813633621,0.18506106690383117
2.5204343837469905,0.588920605462919,0,2,0.8557632008383043,0.0012329734982033,0.1430038256634924,0,0.7570545957359847,0.0117254434826345,0.2312199607813806,0,0.6974570836657041,0.0313291159142875,0.2712138004200083,0,0.6503529516051613,0.0546306450353321,0.2950164033595066,0,0.6105458149166278,0.3113337531070604,0.0781204319763115,0,0.5766974293096525,0.3231758389358442,0.1001267317545031,0,0.865,0.73,0.575,0.505,0.7789801444043323,0.695599647266314,0.6351575456053068,0.5878205128205128,0.38200894493090426,0.7127593751748118,0.5474450390928519,0.525834634954604,0.6496338447275383,0.4262432832456958,0.727064171668684,0.3553365482456547,0.7861781644369632,0.29921206180956744,0.8309623998748558,0.25352159037380834
3.520453581975084,-1.521689090460277,0,2,0.5313788082568404,0.0013643812098249,0.4672568105333348,0,0.4949908126548152,0.0114668627938566,0.4935423245513281,0,0.4608689260406771,0.0294063077336491,0.5097247662256738,2,0.438558013026411,0.0497414399408873,0.5117005470327016,2,0.4237001487978292,0.5067903979897942,0.0695094532123765,1,0.4134944917596626,0.498834184435835,0.0876713238045023,1,0.525,0.575,0.575,0.6,0.5446243291592129,0.5596792452830188,0.5534489402697496,0.5504787234042554,0.6376278299035485,0.06412199772350557,0.6807097299662334,0.0014484881034870778,0.7320202996665807,0.04885584018499667,0.7769843415237108,0.07314253400629062,0.8134082415976037,0.083090249191965,0.8424242189587761,0.08533969267617242
2.8422896405791738,-1.5536603883740263,0,0,0.019398646566684,0.0001100579959515,0.9804912954373644,2,0.067915763859582,0.0024478736325074,0.9296363625079104,2,0.1067220290829273,0.008868248824064,0.8844097220930086,2,0.1345093716623563,0.0179847681902255,0.847505860147418,2,0.154881775600428,0.8169260631323337,0.028192161267238,1,0.1705456101552293,0.7908697205096881,0.0385846693350826,1,0.84,0.7,0.645,0.595,0.7394614003590664,0.644910071942446,0.5857011070110701,0.5407917570498916,0.08811157263922029,0.9610926488706804,0.24139946603683002,0.8617205986483284,0.35438777011934786,0.7776876930100813,0.4390404999555925,0.7129964884850617,0.504879244183427,0.6620442875319057,0.5577924888410859,0.6203241103544588
3.5256846864304423,-2.533803257381125,0,0,0.1944351207695772,0.0144115200750745,0.7911533591553482,2,0.2686657508049697,0.0513600842024312,0.679974164992599,2,0.2924288179710615,0.0865378180678669,0.6210333639610714,2,0.3041356425763163,0.1153066185540522,0.5805577388696315,2,0.311800065507927,0.5496256599024002,0.1385742745896727,1,0.3176577524896991,0.5246542295389726,0.1576880179713282,1,0.865,0.73,0.605,0.48,0.7688078291814947,0.6822010869565217,0.6185174418604651,0.5459893048128341,0.5141551971435838,0.596718238385771,0.6989298928425484,0.4113084141876293,0.7893286988721517,0.32860454599000993,0.8435873156204027,0.27642209629331516,0.8794745255419603,0.2378255943944732,0.9047463100468629,0.2069964770492735
3.2624906986058924,-2.1213517193868285,0,0,0.1183091181979354,0.0028642490396897,0.8788266327623747,2,0.20592934618074,0.0192629355221849,0.7748077182970751,2,0.2441470064712291,0.0424186920491473,0.7134343014796236,2,0.2655569579618836,0.0655885985977794,0.6688544434403368,2,0.2800291855329884,0.6332255437421641,0.0867452707248474,1,0.2910931409429483,0.6032697939429759,0.1056370651140757,1,0.87,0.71,0.575,0.5,0.769721723518851,0.6673224043715847,0.6002651515151515,0.5409737417943108,0.34845126559581785,0.7605175145644393,0.5453964242757775,0.5688783721163351,0.654639875038224,0.4692872950083945,0.728010384538281,0.40329748547845323,0.7808489677261191,0.3531963582091757,0.8206478429314998,0.31217665300002756
3.816429927950595,-0.7122820442240247,0,2,0.9956553397025272,2.972219506950154e-05,0.0043149381024032,0,0.9575804103412584,0.0016930077764077,0.040726581882334,0,0.8763676531623761,0.0105702905113894,0.1130620563262343,0,0.7866061731097088,0.0276911217664693,0.1857027051238218,0,0.7100725353541688,0.2411124568939264,0.0488150077519047,0,0.6503261912605854,0.2793899733422437,0.0702838353971708,0,0.96,0.87,0.77,0.74,0.8283032490974729,0.737572202166065,0.6599107142857144,0.6271931407942238,0.025616644297498523,0.9913404016001239,0.1662743572850934,0.9168538284589244,0.373380460466157,0.7633055968361417,0.5468498400905182,0.600903467985887,0.6676681684669796,0.4689600784602424,0.7488583015150554,0.37093621791834175
3.6881942147351694,-1.6917380302619964,0,2,0.5208878522769591,0.0026247042690255,0.4764874434540153,0,0.4844136602362388,0.0174220861979596,0.4981642535658016,2,0.449467199793458,0.040043319515875,0.5104894806906669,2,0.4267781684800992,0.0635712144268799,0.5096506170930208,2,0.4119579646280742,0.5027920849818971,0.0852499503900287,1,0.4020201322141176,0.4935077292647694,0.1044721385211129,1,0.52,0.58,0.605,0.67,0.5573966165413534,0.5676845018450185,0.566003861003861,0.5840715667311412,0.6449578053490747,0.044400408822943827,0.6997956147194934,0.013750593329562799,0.7568932529297453,0.0610222808972089,0.8029165168221049,0.08287244861292165,0.8382821233489756,0.09083412035382288,0.8655017272471064,0.09148759705065179
2.570602421859869,-1.67349743763913,0,0,0.0006452513607779,7.895295136006425e-06,0.999346853344086,2,0.006680772836319,0.0003905445794413,0.9929286825842396,2,0.0131506856578057,0.001554008988339,0.9852953053538552,2,0.0141466866296625,0.0024974012721111,0.9833559120982264,2,0.0104788145020548,0.9871187689975334,0.0024024165004117,1,0.0336659212912937,0.9570456898925898,0.0092883888161165,1,0.95,0.85,0.7,0.65,0.8162118491921005,0.7084078711985689,0.6167668488160291,0.5629405940594059,0.004993235662425333,0.9987016019833082,0.03966097373089076,0.9862479097479206,0.07428008502722078,0.9721446196960495,0.08347892101937981,0.9692092254685639,0.06831726019267718,0.9766399544954786,0.18172812852227785,0.9233797686012961
1.9373110858514808,-0.4265402260743417,0,0,0.2512947993989289,0.0011449937826413,0.7475602068184297,2,0.3639408308753592,0.0111709590913353,0.6248882100333054,2,0.4297838646673224,0.0306953193206069,0.5395208160120707,2,0.4601996813074211,0.0535447926453159,0.486255526047263,2,0.4714246091184866,0.4526639267522261,0.0759114641292872,0,0.4727766693257481,0.4308334636403408,0.096389867033911,0,0.675,0.645,0.665,0.695,0.6525392670157069,0.6162500000000001,0.60291452991453,0.6,0.5209483075180086,0.4962654074195008,0.6479783417820314,0.2609473791579462,0.7307369730064021,0.10973695134474831,0.7868993680162035,0.026055844739841905,0.8274140894422546,0.018760682366260495,0.8578445142410333,0.04194320568540727
3.950926149316354,-0.9236775212699238,0,2,0.9760698496070624,0.0001958992742504,0.0237342511186873,0,0.8914939634225881,0.0048058909425699,0.1037001456348419,0,0.7844257450194277,0.0196673210168258,0.1959069339637463,0,0.6951006800531705,0.0413011267360724,0.263598193210757,0,0.6289743559925456,0.3066630060655029,0.0643626379419513,0,0.5808925429506616,0.3330176794713069,0.0860897775780314,0,0.89,0.835,0.775,0.765,0.78683970856102,0.6952087114337568,0.6508198198198198,0.6241404805914972,0.10385831936253168,0.9523355984883751,0.3304696709540842,0.7877938177877463,0.5343842097884668,0.5885188110556814,0.6698372816048863,0.4315024868424135,0.7561099923363062,0.3223113499270427,0.812689860199527,0.24787486347935472
