0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.037729619632639,-0.5929752311129087,0,0,0.9983065152912832,0.0016906932838224,2.791424894243668e-06,0,0.0194064246151507,0.980264597378116,0.0003289780067331,1,0.0631616281797814,0.0030836775443412,0.9337546942758774,2,0.868857144866542,0.0107820150299602,0.1203608401034976,0,0.1752181293497982,0.8014692371540395,0.0233126334961622,1,0.2205839318368066,0.0388051957256343,0.7406108724375591,2,0.995,0.92,0.85,0.775,0.8677910238429173,0.7674099722991691,0.6943026499302649,0.62975317348378,0.011395099551516219,0.9966158220074608,0.08982301622600398,0.9608581727629653,0.2332813443362326,0.870593066096096,0.3875957498221538,0.7484963047630444,0.5190004326820079,0.6262511078042413,0.6206775732340196,0.5200269406007525
-2.954897551657742,0.0817028374243142,0,0,0.5769231264737629,0.4230528380929638,2.4035433273452245e-05,0,0.4984860395594427,0.5006287993743957,0.0008851610661614,1,0.5186390004865469,0.0044684777355635,0.4768925217778895,0,0.4659379903114912,0.0112244998645524,0.5228375098239564,2,0.5211115206721793,0.4585342016078836,0.020354277719937,0,0.5169153472679748,0.0308728702839057,0.4522117824481195,0,0.565,0.535,0.54,0.53,0.5608713692946058,0.5379371584699454,0.5366299862448418,0.530630081300813,0.620350528736213,0.15387028838079908,0.6368384600336654,0.0021427598149530436,0.653379202217709,0.041746478708657386,0.6783870114730702,0.05689951951246519,0.7067583264941749,0.06257731906429564,0.7348812316494876,0.06470356481985534
-3.565420962914461,-0.5894217311192661,0,0,0.9981780140355172,0.0018208100811033,1.175883379225294e-06,0,0.0133093235847066,0.9865666702449458,0.0001240061703474,1,0.0361471042826288,0.0011290880109535,0.9627238077064176,2,0.9287509398675166,0.0041889994147865,0.0670600607176968,0,0.1022389471817657,0.887732155367668,0.0100288974505661,1,0.1382305105727028,0.0186454307966079,0.8431240586306893,2,0.94,0.85,0.76,0.695,0.8268784916201118,0.7228016643550624,0.6549219858156028,0.6040669515669517,0.01212703775188909,0.9963572039544139,0.06548715028008974,0.9732573466602392,0.1495060027715961,0.9265767034237888,0.24830577825385367,0.8616908791498198,0.35046181632603923,0.7854932081859023,0.44752430225011125,0.7048935480579865
-1.8578478099836089,0.4959196565212674,0,2,0.0059929245366298,0.9940003117157656,6.763747604717852e-06,1,0.9619279242607172,0.0375427895188284,0.0005292862204542,0,0.902566878418439,0.0040858217646293,0.0933472998169317,0,0.1548973554937567,0.0129157847714977,0.8321868597347456,2,0.7649461957988797,0.2086386084123389,0.0264151957887812,0,0.7068299729743261,0.0425629963186872,0.2506070307069865,0,0.995,0.945,0.875,0.81,0.8624511400651466,0.7889935064935064,0.7156350482315113,0.6551357827476039,0.033432192354236646,0.9880073871791358,0.14978587475904198,0.9243851347418888,0.3061715045412815,0.8092195786015073,0.45323396103332453,0.6772895042409889,0.5715605693468904,0.5563075873865408,0.6612107845075399,0.45622294226733967
-1.0817634562571752,-1.1956830991624037,0,2,0.073650253719617,0.9257767350948878,0.0005730111854951,1,0.7954100000911226,0.1955949276813108,0.0089950722275665,0,0.6965861696749335,0.0284009720367884,0.2750128582882781,0,0.3195743949290514,0.05249531852616,0.6279302865447886,2,0.5789850174289695,0.3444776815763146,0.0765373009947159,0,0.5427994310977071,0.0985761371056963,0.3586244317965966,0,1.0,0.985,0.975,0.96,0.8659951060358891,0.8023709677419355,0.7518710691823899,0.7079795597484276,0.24374985294506843,0.8521264813752708,0.49480422510980165,0.5998150724098118,0.6444766836007895,0.4215733113866554,0.7386200449056133,0.3083558916157372,0.8012115806802229,0.23450733585265487,0.8445331231783989,0.18417499930111053
-3.754408383300353,-0.5948425257284018,0,0,0.9992733213683784,0.0007259742212958,7.044103256080577e-07,0,0.0083153446586596,0.9915842168517034,0.000100438489637,1,0.0311435000954626,0.0011808484237536,0.9676756514807836,2,0.9248953617521868,0.0051132929870649,0.0699913452607483,0,0.1167730211929207,0.8701489044544102,0.0130780743526689,1,0.1625797208568913,0.024617963603435,0.8128023155396735,2,0.99,0.895,0.85,0.765,0.862766106442577,0.7470617110799439,0.6918041958041958,0.6342514124293787,0.005446627541098681,0.9985473471470826,0.04472234431594563,0.9832688721930438,0.13453187880668663,0.936532151385321,0.25971129857114256,0.8549040164914385,0.39005555210378395,0.7533758832614895,0.5051821912482938,0.6502225946827822
-4.233539228023359,-1.3031887837669924,0,0,0.9631276314120936,0.0367003053943142,0.0001720631935922,0,0.1135646740796129,0.8826221940293836,0.0038131318910034,1,0.1879728154966549,0.0153545850929234,0.7966725994104217,2,0.722586034620087,0.0331641458435503,0.2442498195363629,0,0.2831873757207011,0.6633091459652514,0.0535034783140474,1,0.3094240788861667,0.0737904706466599,0.6167854504671734,2,0.995,0.925,0.87,0.795,0.8672650771388499,0.7781932773109244,0.7140651558073654,0.6615021156558533,0.14469970060024187,0.9264273260177793,0.34451244307161766,0.7690575199497707,0.509194615539523,0.6086997839137668,0.6299165177301583,0.47833621508372404,0.7156653715288391,0.3801217702445503,0.7767581840405073,0.3073613715810067
-3.957501547823631,0.4313027989403321,0,0,0.9788754383315804,0.0211044178898823,2.014377853731953e-05,0,0.1065578072975038,0.8922040319801815,0.0012381607223147,1,0.193550818391977,0.0070925928495621,0.7993565887584609,2,0.7250293072701637,0.0182786251574334,0.2566920675724027,0,0.2994223540198056,0.6676322866288751,0.0329453593513192,1,0.3280476023044531,0.0491206640301306,0.6228317336654162,2,0.98,0.94,0.875,0.835,0.8638255977496485,0.7836860795454544,0.709426111908178,0.6567004341534008,0.09333980821648917,0.9577710204416982,0.31734919712586945,0.7856462246826776,0.4842160072941235,0.605805770366484,0.596524950096367,0.468337239697761,0.6765335906207224,0.3682099326090695,0.7359851399516577,0.2947841313609631
-3.714388893951513,0.7111355554054397,0,0,0.9186596621347808,0.0812866646663636,5.36731988558614e-05,0,0.2154675700487545,0.7825700798464642,0.0019623501047811,1,0.2987213326316885,0.0091329292316671,0.6921457381366443,2,0.6332866932488661,0.0213183927606626,0.3453949139904713,0,0.3721099704510218,0.5914734919751057,0.0364165375738725,1,0.3876640669892627,0.0525986777605355,0.5597372552502017,2,0.945,0.86,0.79,0.765,0.8396508379888268,0.7397432239657631,0.6670043415340088,0.6302631578947369,0.2571221279391853,0.8373729974684172,0.4868209584625883,0.5671025097977097,0.5993892639677514,0.3934244055049558,0.6722304713231948,0.2878917792583948,0.7273711632130694,0.2193635215240839,0.7710380744145525,0.17207318826093898
-4.0650151340807525,-1.6863083461508332,0,0,0.9182014922574586,0.081287479615274,0.0005110281272673,0,0.1742400536071717,0.8186354770315754,0.0071244693612529,1,0.2436416385752596,0.0231299166816,0.7332284447431403,2,0.6663345937283924,0.0443905994708725,0.2892748068007351,0,0.3181672774578909,0.6151529870405036,0.0666797355016055,1,0.3363812488194633,0.0877976266764497,0.575821124504087,2,0.99,0.89,0.805,0.76,0.8633006993006993,0.7555739972337482,0.6868991712707182,0.6502750352609308,0.26054990156079355,0.8369140126421846,0.45830605967392524,0.6443954234244036,0.5995535859318414,0.4895868061678807,0.6986834213337773,0.37705978692765735,0.7680692684366757,0.29698570958261267,0.8173102449962109,0.23943987568462366
-3.203571203944409,-0.7914178634713497,0,0,0.9315649296034526,0.0684090101012676,2.6060295279781872e-05,0,0.1459500582176738,0.8530547476150933,0.0009951941672329,1,0.2066628424896877,0.0051686557880464,0.7881685017222658,2,0.7364410217734686,0.0131451482738567,0.2504138299526747,0,0.2813598698313289,0.6947373515694263,0.0239027785992447,1,0.3033069960410725,0.036172872192438,0.6605201317664894,2,0.835,0.76,0.685,0.665,0.7480428769017982,0.6717107093184979,0.611292984869326,0.5888510638297872,0.22738072028063644,0.863155919502185,0.38533722260967235,0.7071046893974194,0.4921394084811238,0.5815056592325781,0.5725136475676094,0.4860271918207939,0.6363334650726107,0.4133774817380974,0.6880116804952157,0.3572131357254169
-3.3729661037395684,0.0470312032283224,0,0,0.9815302368159996,0.0184653015687564,4.46161524409146e-06,0,0.0910934322565381,0.9084756791563644,0.0004308885870976,1,0.164239105876808,0.0030335770976064,0.8327273170255854,2,0.7723173586505897,0.0088725522083371,0.2188100891410731,0,0.2582148920413162,0.7242661837832653,0.0175189241754184,1,0.2872049091506418,0.0280594452543666,0.6847356455949916,2,0.855,0.8,0.735,0.695,0.76991643454039,0.700112517580872,0.6293688639551192,0.5920416666666667,0.083800298818436,0.9630649352472432,0.2810720653386542,0.8173822468998263,0.4248135841076816,0.6684882111487774,0.5224316074805417,0.5535072695095166,0.5954000919093267,0.46605129174194915,0.6534592685279882,0.3975307364443498
-3.315615234912641,-1.8227005447776736,0,0,0.7870947485885074,0.2121480905252329,0.0007571608862597,0,0.287434314621753,0.7041373009338732,0.0084283844443737,1,0.3317750317713463,0.0249451433982525,0.6432798248304012,2,0.5970865597573423,0.0458150921343419,0.3570983481083158,0,0.3711629019826939,0.5615538783929972,0.0672832196243087,1,0.3787086059893638,0.0875178206284071,0.5337735733822291,2,0.8,0.7,0.63,0.575,0.7200960219478738,0.6403749999999999,0.6051080691642651,0.58189556509299,0.4758785495742225,0.5749466580632745,0.5876647608620298,0.41670298631212016,0.6753251224005153,0.31150479305905493,0.7435633110384224,0.23998821164902645,0.7950894726491247,0.19039097641030328,0.8337806305883708,0.1550649673928653
-3.1447029463307423,-0.2118972304131788,0,0,0.9280981759360986,0.0718922859757127,9.538088188849772e-06,0,0.1729125916470299,0.8265266218649615,0.0005607864880084,1,0.2396796256260381,0.003329954046629,0.7569904203273328,2,0.7103014492273291,0.0089958646432464,0.2807026861294246,0,0.3067334175234956,0.6763084249590251,0.0169581575174792,1,0.3239374503880687,0.0263319905125809,0.6497305590993502,2,0.765,0.69,0.62,0.61,0.7020961002785515,0.6242482758620689,0.5757938718662952,0.5619749652294853,0.2354110895734303,0.8562058899603858,0.4233767034699213,0.6536140302179316,0.5207635735914176,0.5173107947012947,0.5843468206429677,0.42959876309790446,0.6336513009068803,0.3695750074355295,0.6745553063012366,0.3257931087112815
-2.6215771583157066,1.8620110961171288,0,2,0.3140607713052101,0.6854949949788969,0.0004442337158929,1,0.6405212270987896,0.3534923911071682,0.0059863817940421,0,0.6007811412811297,0.0194773260531522,0.3797415326657181,0,0.3946211360089912,0.0379367477057598,0.567442116285249,2,0.540003289702569,0.4019963126182732,0.0580003976791579,0,0.5174801832287754,0.0776618740914253,0.4048579426797993,0,0.685,0.62,0.515,0.535,0.6457049180327868,0.6023004694835682,0.5736267071320181,0.580500725689405,0.5698252770783606,0.3714342236736868,0.6222115052575772,0.2870288359916214,0.6831477414985364,0.2210396086154116,0.7396377214085946,0.1728209802762578,0.7866545070815537,0.13800697708429577,0.8241709988067708,0.11262224054897613
-1.5655052450516105,0.1983500484719525,0,2,0.0030119994068031,0.9969826022644442,5.398328752652352e-06,1,0.9662046265680696,0.0331764628473045,0.0006189105846258,0,0.8999399054139939,0.0050857481872242,0.0949743463987817,0,0.1619568364383891,0.0158179333008561,0.8222252302607548,2,0.7508332918328593,0.2177603153657498,0.0314063928013906,0,0.6911870749521193,0.0492498106893235,0.2595631143585571,0,1.0,0.98,0.92,0.86,0.8659951060358891,0.8008562197092084,0.7271725239616614,0.6712834645669291,0.018717641779286205,0.9939706028576412,0.1372515120860177,0.9330281637207651,0.3143250523978519,0.8049655590152123,0.47456621879453437,0.6602683938223657,0.5969368694926482,0.5330729764671095,0.6860083971573113,0.4316239605935622
-2.90208035395339,-0.4002718845815561,0,0,0.6161891169575039,0.3837838713228287,2.7011719667314944e-05,0,0.4293189261278258,0.5697293347561981,0.0009517391159759,1,0.4485042458935684,0.0047277674314595,0.5467679866749722,2,0.5314409075308328,0.0117378452202494,0.4568212472489176,0,0.4596293886592114,0.5192951336137186,0.02107547772707,1,0.4594436592787645,0.0316947415022567,0.5088615992189787,2,0.58,0.53,0.54,0.52,0.5678658536585366,0.5298846675712348,0.5371780821917808,0.5278641456582632,0.6063870302239581,0.23240524563467518,0.6282112096201125,0.14041040862837234,0.6508591721993211,0.09826374078140376,0.6790694093783501,0.07461966028191525,0.7089989872067197,0.059665744954507216,0.7377500405043765,0.04941793994021415
-2.499271828052588,0.4799989670712351,0,2,0.0523072776244522,0.94767729842975,1.542394579790702e-05,1,0.8918244869865722,0.1075148316549948,0.0006606813584329,0,0.837642096599089,0.0037814957512756,0.1585764076496354,0,0.2024020974354344,0.0104183555631253,0.7871795470014402,2,0.74136184736604,0.23844025647721,0.0201978961567497,0,0.7005875554925866,0.0321403794460959,0.2672720650613174,0,0.795,0.675,0.605,0.545,0.7169389438943895,0.6065297906602254,0.5663137557959814,0.5437537537537538,0.186998753638729,0.8953700208052978,0.31558967401638605,0.7843096553315775,0.4200877448032088,0.6790656889494535,0.509060088803339,0.5847774495660059,0.5848443087553649,0.50292159088883,0.6484941795205116,0.43331549043126916
-3.44968377086434,0.3601395085770041,0,0,0.947784395178998,0.0521993816299038,1.6223191098306335e-05,0,0.1718556140159027,0.8271924956098268,0.0009518903742706,1,0.2580769026378897,0.0053850615019302,0.7365380358601801,2,0.675098801652946,0.0139920084759183,0.3109091898711357,0,0.3438467330165316,0.6305286924206879,0.0256245745627803,1,0.3650073778395355,0.0389026349905863,0.5960899871698782,2,0.895,0.81,0.69,0.67,0.7984588563458856,0.6999438202247191,0.607403156384505,0.5798843930635837,0.18672214377082869,0.8955850135490943,0.4243631441487002,0.655336881593924,0.5488069069527876,0.4784611332222904,0.626427044105662,0.3641896117818103,0.6842888319154157,0.28668195940415625,0.7305292480968316,0.23108260933034264
-1.843362839547285,-1.201976155954533,0,2,0.0883736087077603,0.9114097033047684,0.0002166879874711,1,0.7776953888068358,0.2175325052800424,0.0047721059131217,0,0.6869365649022221,0.0176291712397431,0.2954342638580347,0,0.3379893275930453,0.0358414294884627,0.626169242918492,2,0.582726293709381,0.3615281506974462,0.0557455555931727,0,0.5500129026834177,0.075230438743311,0.3747566585732712,0,0.98,0.915,0.875,0.835,0.8523902439024391,0.7629952076677317,0.7022397476340695,0.6575546875,0.2737849689007745,0.8230360945970081,0.5032355980680571,0.5601628835267933,0.627491246189987,0.39150230104418743,0.7091363890213478,0.2881799153254467,0.7677444692386498,0.2211981430119348,0.8112569551082349,0.17525624411014656
-2.974711313965696,0.2374963105190908,0,0,0.5624263281723131,0.4375444816157127,2.919021197429329e-05,0,0.514504287469107,0.4844868451968039,0.0010088673340889,0,0.5322984502288848,0.0049633547875612,0.4627381949835541,0,0.4538955824052076,0.0123086249740763,0.5337957926207161,2,0.5295750596630591,0.4482702220967376,0.0221547182402032,0,0.5231657049748171,0.0334400611623847,0.443394233862798,0,0.58,0.545,0.565,0.525,0.5688321678321678,0.5361187845303867,0.5413781163434903,0.5287313432835821,0.6240987617838244,0.1248818465566004,0.6371358743390103,0.03001744227230313,0.65406007410323,0.06956025524533066,0.6806216812858337,0.07990021021550847,0.7106393079824505,0.08130483756632145,0.7401853125772041,0.07977147111201904
-2.509985502780351,0.6203678047944505,0,2,0.0773547546513556,0.9226190305546064,2.6214794037903497e-05,1,0.8578310842798653,0.1412148095364528,0.0009541061836818,0,0.7987746208451576,0.0050384099208264,0.1961869692340159,0,0.2404840250015951,0.0131715365323925,0.7463444384660123,2,0.7007387370623075,0.2746973178602236,0.0245639450774689,0,0.6616084602475334,0.0379259818187957,0.3004655579336707,0,0.82,0.685,0.65,0.57,0.7377400662251655,0.6285587761674719,0.5978115264797508,0.5560592592592593,0.24809606935859874,0.8452642759032507,0.37739108652234193,0.7166162747434125,0.4784668664927309,0.6025876516111417,0.5626184010461664,0.5058604134644171,0.632775456591195,0.4260414192020839,0.6905829147417116,0.3611429023138627
-4.066855074346503,-0.0485375088455948,0,0,0.9982885425601172,0.001709339133782,2.118306100696832e-06,0,0.0271507707756674,0.9724723944136524,0.00037683481068,1,0.0839546803927584,0.0035149589107456,0.9125303606964958,2,0.8401916587499044,0.0117144855167733,0.1480938557333222,0,0.2038845084016469,0.7716733553532314,0.0244421362451216,1,0.247458170422624,0.0398070699599044,0.7127347596174716,2,0.995,0.94,0.87,0.795,0.8707724719101124,0.7858583690987123,0.7061278735632185,0.6454893617021277,0.011495388939391709,0.9965792034263352,0.11653904568701515,0.945321623637985,0.2834352453135047,0.8285756803037374,0.43804157975119334,0.6920978030165822,0.5597481595712505,0.5677888469515846,0.6510667547502473,0.4652765891948476
-3.224223250184182,1.5003831218054131,0,0,0.5452722688242562,0.4544310709865359,0.0002966601892079,0,0.5067478784579672,0.4886068200866002,0.0046453014554325,0,0.5119013253278522,0.0160341541429135,0.4720645205292341,0,0.4629705322741561,0.0323302340011544,0.5046992337246895,2,0.494116080825199,0.4552530826783476,0.0506308364964532,0,0.4830843859582781,0.0690263366456863,0.4478892773960357,0,0.735,0.7,0.695,0.7,0.6966901408450704,0.6484203102961918,0.6201869806094183,0.6098930099857347,0.6294440158108617,0.09084119783772027,0.6547810996256631,0.01814105837136698,0.6948776610619305,0.039836804798618064,0.7396502071369508,0.04172870145053342,0.7806443054789863,0.0388629981468514,0.8153462520835685,0.035195108562242394
-2.8935742868554937,-1.5872817210118764,0,0,0.6346187054840045,0.3648695654159615,0.0005117291000339,0,0.3877572797512612,0.605813909477706,0.006428810771033,1,0.4043785204927038,0.0201651870755859,0.5754562924317101,2,0.5487209479373508,0.0384111717561155,0.4128678803065335,0,0.4159041238568733,0.5262140351743833,0.0578818409687434,1,0.4157925703026062,0.0767587320931939,0.5074486976041999,2,0.53,0.5,0.55,0.58,0.544431654676259,0.5461845930232557,0.5608913043478261,0.5682422451994091,0.6010542474169447,0.26974914006804296,0.6402814727892457,0.2180566297264448,0.6943662044638595,0.17107777193900636,0.7461733641027715,0.13585306763081734,0.7897716911930304,0.11030991131750995,0.824827595003482,0.09165612730159367
-2.9616399303035124,1.6864711700469266,0,2,0.422163957789861,0.5774675892826866,0.0003684529274523,1,0.5778346015212266,0.4168952698252703,0.0052701286535031,0,0.5592890616698182,0.0176066603424293,0.4231042779877526,0,0.4267078563548767,0.0348716636244493,0.538420480020674,2,0.5190400381435938,0.4269954397996379,0.0539645220567682,0,0.5019951166624654,0.0729334414500285,0.4250714418875062,0,0.555,0.555,0.555,0.58,0.5678796561604584,0.5650424328147101,0.5728260869565217,0.5793251088534107,0.6226584044112486,0.1553036314928256,0.6456501488945843,0.16093933169595626,0.6918235247816767,0.1361847836820656,0.7407387837727624,0.11171262366579732,0.7839745409585724,0.0920445983439559,0.8197251363516488,0.07692367477495926
