0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.632159306450626,-5.987497483368992,0,2,0.0025571089791545,0.9803323721790934,0.0171105188417522,1,0.0230622196642497,0.9048696270101728,0.0720681533255774,1,0.6531994607843339,0.2338484972658299,0.1129520419498362,0,0.1634148385818161,0.287106546999666,0.5494786144185179,2,0.1948019495216414,0.3099880126618936,0.4952100378164649,2,0.3217716103570376,0.216576050491105,0.4616523391518572,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.09497678225414076,0.9632218533373412,0.334002011335384,0.8328014736845955,0.7867249986038783,0.419350963518504,0.8950569536420401,0.2623720674188519,0.9373066550841606,0.1852220251545713,0.9584938279117894,0.1398807287948196
-6.402414278910517,-6.000050076408985,0,2,0.0008582231840572,0.9944402740580548,0.0047015027578877,1,0.0258728717341611,0.9022850820021872,0.0718420462636513,1,0.6096210039880671,0.2564173542774064,0.1339616417345265,0,0.1811866883311403,0.2978009094059847,0.5210124022628749,2,0.2099552535396625,0.3151218121016551,0.4749229343586824,2,0.3240255556761687,0.229743366802741,0.4462310775210903,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.033499816836370745,0.9897387713001671,0.3427158278604869,0.8304430357385358,0.8373956370475777,0.35320364971066065,0.9192812483781444,0.22321149285689024,0.9514195968623793,0.1598011222570273,0.9677043551911453,0.12220552184492162
-7.535147830866107,-3.98435119092618,0,2,0.0042467496342064,0.9679649926583062,0.0277882577074874,1,0.0397893056006144,0.8366458296452667,0.1235648647541188,1,0.5986023165683179,0.2701299073347721,0.1312677760969099,0,0.1757474447446946,0.303049288129732,0.5212032671255733,2,0.2043361547717766,0.3174051701533433,0.4782586750748801,2,0.3249599560191925,0.2244919235290652,0.4505481204517423,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.1404313776915338,0.9401767349508188,0.4877783134563354,0.7130809648911479,0.8440456459603108,0.32847240923354576,0.9166069730345774,0.21815397899584132,0.9480099957659507,0.16085350492153683,0.9647279478871632,0.12558816443254983
-6.478011593157351,-5.557250759288376,0,2,0.0003938392363043,0.9971817868892784,0.0024243738744172,1,0.0196234560355938,0.921928756200298,0.0584477877641081,1,0.6261470431534808,0.2491939734479853,0.1246589833985337,0,0.1730571785605511,0.2935473281395261,0.5333954932999228,2,0.203007721495071,0.3123291441062568,0.4846631343986721,2,0.322066595741294,0.2237575328873576,0.4541758713713483,2,1.0,1.0,1.0,0.995,0.9361965811965813,0.878263888888889,0.8403005464480875,0.785077519379845,0.01866153188903187,0.9947574130148612,0.2895025927780592,0.8634809684361899,0.8182739648549945,0.37695306970549547,0.9089703379597267,0.23984816516039664,0.9450075372491205,0.1723339902924153,0.9633755820774837,0.1321092756300543
-6.837521582805929,-4.742811142420544,0,2,0.0006888170221436,0.9945078743541385,0.0048033086237178,1,0.020759893708848,0.912497137467297,0.066742968823855,1,0.6321658504241225,0.2490613868590896,0.1187727627167877,0,0.1667595128513236,0.2923886675422207,0.5408518196064557,2,0.1972565029210016,0.3111259592988564,0.4916175377801419,2,0.3209706470523943,0.2186470476741529,0.4603823052734526,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.032890763505828945,0.9897045657304206,0.31372638367623884,0.845754168643442,0.8093603381454042,0.3831044635650329,0.9017329711797736,0.24846315206423497,0.9398486037348192,0.1804915784812855,0.9596459502511592,0.13941165822105828
-7.121762254053699,-5.26626568034353,0,2,0.0013133666878436,0.9910355423222054,0.0076510909899508,1,0.0292099716261063,0.8864782237789726,0.084311804594921,1,0.6057371100497853,0.2611328129520063,0.1331300769982084,0,0.1794134998964984,0.2994490682703805,0.521137431833121,2,0.2081356556739557,0.3156617582348369,0.4762025860912073,2,0.3240661999749744,0.2280617911818937,0.4478720088431318,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.049991805076280475,0.9833844513322546,0.38097903555618906,0.8021664191840515,0.8399129922477542,0.34460429709777896,0.9184035045827699,0.22168836356274052,0.9502600688325618,0.16054082785637042,0.9666916842841905,0.1238058088681574
-7.172069449833304,-7.046861853219147,0,2,0.0073222446457394,0.9642951346584157,0.0283826206958449,1,0.0604867033324636,0.8029374314469995,0.1365758652205368,1,0.5485900968719765,0.2830737926557455,0.168336110472278,0,0.2091110175447254,0.3116464404605738,0.4792425419947008,2,0.2332068542223156,0.3233260077997751,0.4434671379779092,2,0.3292193368620328,0.2495484128374241,0.421232250300543,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.15670705225818304,0.9359125139625708,0.5623623963649559,0.6663615662264627,0.8980130882615663,0.26551630421623096,0.9494578416783145,0.16759610153412696,0.9695613742739876,0.1201411301781341,0.9797421900673279,0.0920129134385102
-6.438067671886797,-4.78907052624432,0,2,0.0001880455616647,0.9983655217756536,0.0014464326626818,1,0.012859871920089,0.9433498359662876,0.0437902921136235,1,0.6558766642068519,0.2356062897138739,0.1085170460792743,0,0.158292825368549,0.2851050404570015,0.5566021341744495,2,0.1901612887026909,0.306681686764067,0.5031570245332421,2,0.3180700867092826,0.21258478042995,0.4693451328607673,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.011563748387278156,0.9969190891129718,0.22573269406756086,0.8995595438526641,0.7811928019196507,0.420270374492978,0.8880984879516003,0.27149709371744796,0.9318311875798302,0.19647533776917508,0.9544167453748865,0.15127504615148468
-4.621191541095916,-6.7567955108832525,0,2,0.0089256930221375,0.9502792035747386,0.0407951034031239,1,0.0515732767412599,0.8200387550364707,0.1283879682222694,1,0.5852111939787509,0.2665161124720288,0.1482726935492203,0,0.1929498673374703,0.3048506830960467,0.5021994495664829,2,0.2196491090448123,0.3208273594883365,0.4595235314668512,2,0.328857912239931,0.2378540481929299,0.433288039567139,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.20124831772083177,0.9094841001716147,0.527158188114903,0.6916507868142013,0.8637934130463538,0.3186950815067221,0.9334515217798263,0.1973487664704362,0.9602752189097712,0.1386961719785147,0.9736791461465981,0.10443012732720802
-5.798168363025832,-3.989226538758596,0,2,0.0004433950544096,0.9942091913699184,0.0053474135756719,1,0.0069964118332545,0.961869376151825,0.0311342120149204,1,0.7242492463661387,0.1981613420436657,0.0775894115901953,0,0.1285958191614205,0.2610055403968745,0.6103986404417049,2,0.1638159125656129,0.290527271867428,0.5456568155669591,2,0.3067145252295537,0.1894392184156691,0.5038462563547771,2,1.0,0.995,0.995,0.995,0.9361965811965813,0.8767832167832168,0.8369672131147541,0.7858560311284045,0.033834107066626776,0.9888617777942464,0.1639627209917352,0.9307351641369046,0.6851910596061959,0.5260879043224731,0.8334748147558424,0.3493931000448304,0.8974897601547472,0.2551295436995311,0.9312047754917377,0.19713173112522336
-5.608968115182746,-4.547845138600829,0,2,1.30332322036105e-05,0.9998447969407028,0.0001421698270934,1,0.0016990021524973,0.9911941808020136,0.0071068170454893,1,0.7295729155623983,0.1922406828896026,0.0781864015479991,0,0.1313121059099056,0.2598857640620449,0.6088021300280495,2,0.1669294241928527,0.2907029690164045,0.5423676067907428,2,0.3073168015600672,0.1924764826179983,0.5002067158219344,2,1.0,1.0,0.99,0.985,0.9361965811965813,0.878263888888889,0.8286096256684493,0.7779807692307692,0.001421064257544118,0.9997026271136095,0.04984286262897963,0.9840873637565243,0.6793189725003059,0.5373322326727957,0.8364295751626705,0.3489163659660046,0.9009647576272658,0.2516646377743383,0.9341466832809753,0.19288991426186725
-6.971193565512111,-4.747169133043255,0,2,0.0009504904308183,0.99265305431995,0.0063964552492316,1,0.0236610401983682,0.9018464405837804,0.0744925192178515,1,0.6244403238445129,0.2532438818837799,0.1223157942717072,0,0.1697033381111576,0.294668547814914,0.5356281140739284,2,0.1997314775939908,0.3125268276814714,0.4877416947245376,2,0.321891103803848,0.2207653744920677,0.4573435217040841,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.04209753867481644,0.9862565990707184,0.3415373502058181,0.8273539213659289,0.8181758959367734,0.371196441960733,0.9061075297508319,0.24095956625901443,0.942458359006489,0.1752148670430662,0.961364227524365,0.1354524179002361
-7.069969123864104,-6.359472983323049,0,2,0.003259008048322,0.9818318927673813,0.0149090991842967,1,0.0436410350508162,0.8474948259159025,0.1088641390332811,1,0.5742514044606226,0.2731670021818175,0.1525815933575597,0,0.1962548896534835,0.3064418124536686,0.4973032978928479,2,0.2224925689811568,0.3201879651445234,0.4573194658743196,2,0.3271910587898964,0.2404242089922647,0.432384732217839,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.09044925795296381,0.9669227935830845,0.47180577687786,0.7386306868826215,0.8737144394199757,0.3010844022788051,0.9370009920378567,0.1908614854391793,0.9619545566874005,0.13713150072979619,0.9746465051673886,0.10519367342794261
-4.865744750430294,-4.703566968679443,0,2,0.00024049676936,0.9964892809811132,0.0032702222495265,1,0.0003056789690513,0.9982414022008808,0.0014529188300679,1,0.7892542666060449,0.1531280873765709,0.057617646017384,0,0.1125373403846133,0.2370421787216325,0.650420480893754,2,0.150682633713087,0.2766462604045435,0.5726711058823695,2,0.2982080513070258,0.1783708147169564,0.5234211339760177,2,0.995,0.985,0.965,0.965,0.9319230769230769,0.8716433566433566,0.8181081081081082,0.7665458015267175,0.022049369068825923,0.9932190587315868,0.012492612048477935,0.9967884833708128,0.5812502208814564,0.636126179229474,0.7890228240030054,0.41337830217212157,0.8737436642671992,0.296024845477826,0.9167559227745568,0.22521308266899193
-5.322338935017894,-4.878738678217618,0,2,2.49484052951899e-06,0.9999712459302044,2.625922926616169e-05,1,0.0006477104557953,0.9967031642121956,0.0026491253320089,1,0.7347939186253502,0.1878140967625151,0.0773919846121347,0,0.1315762373138596,0.2585466931053807,0.6098770695807597,2,0.1674769826819258,0.2904525653035,0.5420704520145742,2,0.3075226880572413,0.1930720291805858,0.4994052827621728,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.00030757833801224707,0.9999449867009382,0.0216323650314623,0.9940540388801867,0.6722627475647209,0.546979821862835,0.83575654441195,0.351330376475379,0.901408935668678,0.25161788671107416,0.9347542129268623,0.19188259470493146
-7.0271772657240845,-6.535977214566616,0,2,0.0038507868367309,0.9791702170230626,0.0169789961402063,1,0.0466339721305725,0.8395960882417728,0.1137699396276546,1,0.569251605146467,0.274989360470354,0.155759034383179,0,0.1989234837053023,0.307457916655353,0.4936185996393445,2,0.224739185601998,0.3208344580825752,0.4544263563154267,2,0.3276328498869802,0.2423458215035043,0.4300213286095153,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.1012389070722481,0.9621912208828564,0.4888266312514585,0.7258261486141182,0.8787248599057248,0.294262244676113,0.9396768783415183,0.18616068298399152,0.9636184666172307,0.1335918982328515,0.9757720578509042,0.10238847872253509
-5.329651894285522,-4.040294279457099,0,2,0.0004829271245176,0.9922791575959208,0.0072379152795614,1,0.0030457834463373,0.98157547469899,0.0153787418546727,1,0.7769993237483742,0.1635544123203409,0.0594462639312846,0,0.111540234907719,0.239609827663851,0.64884993742843,2,0.1488714874140862,0.2766159260248833,0.5745125865610304,2,0.2971886150922427,0.1764172137058433,0.5263941712019139,2,1.0,0.99,0.99,0.985,0.9361965811965813,0.8722916666666668,0.8314594594594594,0.7800387596899224,0.04282668370471158,0.9850412423163594,0.0911183133490197,0.9661967328443173,0.6007399710918514,0.6134449114280334,0.7897713094946514,0.40924010976457903,0.8715098605018963,0.29789666053614716,0.9143005221460545,0.2292055561096712
-6.925681855293355,-5.618683836211947,0,2,0.0011462455212664,0.99246013878462,0.0063936156941134,1,0.0287118277393095,0.8906047413047385,0.0806834309559518,1,0.6042850018244641,0.2605901880817863,0.1351248100937496,0,0.1815487783544265,0.2995018833569015,0.518949338288672,2,0.2100809431197072,0.3158560630665801,0.4740629938137126,2,0.3242962730622941,0.2297872288125644,0.4459164981251414,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.04330586263409878,0.9860665230905066,0.3715765198299725,0.8099213103487868,0.842232745261978,0.3436948137426778,0.9204869453495079,0.21944745493177048,0.951785611848754,0.1582069307471325,0.9678095098442479,0.12162022506284731
-5.980480242734996,-4.025829774058163,0,2,0.0004383887338015,0.9947324963622434,0.004829114903955,1,0.0087717577253878,0.954216630061527,0.0370116122130852,1,0.7062017087332648,0.2092331630839241,0.084565128182811,0,0.1351634925473842,0.2678875242527336,0.5969489831998821,2,0.1695969809990058,0.2950458605760201,0.535357158424974,2,0.3098385975638387,0.1944958447640525,0.4956655576721087,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.03130997143674405,0.9899033814582884,0.18957875499720947,0.9172050178484418,0.7116756819203771,0.49696854564934073,0.8477394718833452,0.3290614589471485,0.9062011833306498,0.2403112978489539,0.9369825419706689,0.18582696010827
-5.906914691524759,-5.2493662996665895,0,2,1.6306355355741932e-05,0.9998584906294128,0.0001252030152312,1,0.0075563408917757,0.9667893392295754,0.0256543198786488,1,0.6706427446452297,0.2253498458973805,0.1040074094573899,0,0.1555090108177169,0.2804455634216541,0.5640454257606289,2,0.1881428300090144,0.304292538363796,0.5075646316271895,2,0.316806115365971,0.2109852872977943,0.4722085973362345,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.001316461565087502,0.9997332876141816,0.14886177077827847,0.9411350193509267,0.7638069091317328,0.44529289874784916,0.8819725842876993,0.2835998623389748,0.9289309849504664,0.20327209326339346,0.9528003169405768,0.15540248197026352
-5.495934013146769,-7.180096289927436,0,2,0.0074611332339113,0.962728684761574,0.0298101820045147,1,0.055797278572224,0.8160782123673,0.1281245090604758,1,0.5631188647095291,0.2752189326234195,0.1616622026670513,0,0.2042022492902063,0.3085376164045243,0.4872601343052693,2,0.2292123613882347,0.3222247740901364,0.4485628645216288,2,0.3291009848458265,0.2461392584726757,0.4247597566814978,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.16187082710559506,0.9329185027570593,0.5371874195202392,0.6879537033068243,0.8857099330731297,0.2878999320861096,0.9444067300109248,0.178722517900745,0.966848269569523,0.1263380904314924,0.9780563248141767,0.09565877183567129
-7.243083052344062,-4.921268221857664,0,2,0.0015973694560619,0.9886747368781794,0.0097278936657586,1,0.0300998324448723,0.8806106726258663,0.0892894949292612,1,0.6071792876671898,0.261702734518095,0.1311179778147151,0,0.1772328002037793,0.29941897682461,0.5233482229716107,2,0.2061359223510087,0.3155021017928708,0.4783619758561204,2,0.3238777333655452,0.2262796415470085,0.4498426250874463,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.060634640487258674,0.9789468432124209,0.39424217114774496,0.7913211776966051,0.8375585235975751,0.34547655314909476,0.9162553502159141,0.22392924614700066,0.9486805319492726,0.1628598740632496,0.9655310365259347,0.12596489172190112
-5.898897585056384,-5.497944195161559,0,2,6.34231459218575e-05,0.9994904702033884,0.0004461066506895,1,0.0105193470213036,0.9555897593721648,0.0338908936065317,1,0.6568850562225045,0.2323782769581177,0.1107366668193778,0,0.1615793390121089,0.2846919683115707,0.5537286926763204,2,0.1933891488965531,0.3071000115054305,0.4995108395980163,2,0.3187811647065033,0.2155291137027868,0.4656897215907098,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.004154440626251388,0.999044363552699,0.18753419707730315,0.9216988657656331,0.7817779333655627,0.4245067792643868,0.8915706136477999,0.26903672436474974,0.9348414787819767,0.1924108280925858,0.9567589720267511,0.1469085568842065
-8.645968131008617,-3.351884592030231,0,2,0.0154426502835094,0.90346853049219,0.0810888192243006,1,0.0708742872785264,0.7356289277807172,0.1934967849407563,1,0.5478037116782201,0.2965616517260278,0.1556346365957521,0,0.1951675736817295,0.3172500984044081,0.4875823279138624,2,0.2204135803256798,0.3261231360712345,0.4534632836030856,2,0.3306992223465881,0.2381440542821816,0.4311567233712302,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.32753349376769275,0.8223797112678894,0.6656311590884432,0.5421321428399609,0.8917416825952701,0.2512420599521923,0.9405828241614729,0.1703322295094543,0.9624434710566336,0.12734014753185108,0.9742900515862611,0.10045750102464207
-6.417557293877588,-5.576258668664804,0,2,0.0003508092901089,0.9974767531894174,0.0021724375204735,1,0.0188744861352678,0.9247147201685656,0.0564107936961662,1,0.6281134472717838,0.2480586341082464,0.1238279186199698,0,0.1724172217573864,0.2929853672861735,0.5345974109564401,2,0.2024853529956013,0.3120149465307438,0.4854997004736548,2,0.3218811797745571,0.2233160029043071,0.4548028173211359,2,1.0,1.0,1.0,1.0,0.9361965811965813,0.878263888888889,0.8403005464480875,0.7896498054474708,0.016959599197047266,0.995304315668944,0.28171399354167054,0.8683039264723994,0.8160931758966156,0.38005481316353734,0.9080063450375783,0.24161204367026656,0.9444666913514366,0.17348475394291102,0.9630322191849097,0.13292163754657882
-4.182698879789105,-4.939664779221346,0,2,0.0041189574392927,0.9359628892601396,0.0599181533005676,1,0.0121670618469768,0.9276608650984662,0.0601720730545567,1,0.7946427262858403,0.1504471891260852,0.0549100845880744,0,0.108397304813385,0.235240289994989,0.6563624051916258,2,0.1464171675843003,0.2765145752540026,0.577068257161697,2,0.299057957249455,0.1742329950547113,0.5267090476958337,2,0.94,0.945,0.94,0.95,0.8888793103448275,0.8408333333333333,0.795,0.7611196911196911,0.23049043983796239,0.876044735959572,0.26617076332314027,0.8674887920439095,0.5707013117542825,0.6441955371597551,0.7806551535424544,0.4211221151966368,0.868401828271653,0.3005536819076944,0.913082028939268,0.2276510904463787
