0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.948726503442298,-4.319927759061271,0,2,0.9716385448410976,0.0078117061197319,0.0205497490391703,0,0.0819018103273402,0.0446032570869293,0.8734949325857305,2,0.143777905775292,0.0924451556796971,0.7637769385450108,2,0.6773249685874237,0.1890942810513763,0.1335807503612,0,0.6148343474056938,0.1650899109947096,0.2200757415995966,0,0.2415624901365688,0.1888954862535116,0.5695420236099196,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.1326152060536633,0.9510887958019273,0.420343108393777,0.7915931222583903,0.6415386278533768,0.6199990327697188,0.7716384939477426,0.4882306875360475,0.846135280306287,0.3947586058060971,0.8907457979591769,0.32797953347335074
6.060210702973022,-6.961278575376068,0,2,0.968458928703538,0.0160065661020359,0.0155345051944259,0,0.0685782640823647,0.0696769005061655,0.8617448354114696,2,0.1257693325347061,0.1272784549407035,0.7469522125245904,2,0.6598946828590374,0.1693125182433626,0.1707927988975998,0,0.5988131470168477,0.2011650202920113,0.200021832691141,0,0.2219331014229184,0.2226161183657204,0.5554507802113612,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.1473841245678332,0.9524523626015021,0.45294434898834574,0.7920679349053041,0.6745360900711351,0.6196737575838869,0.7981388327068671,0.4891018839614376,0.8661562207977157,0.3976481267248364,0.9057994873944519,0.3328346618456408
6.475067482497712,-5.228284443281813,0,2,0.9802526908894604,0.0064191077124435,0.0133282013980962,0,0.0643645180735411,0.0406375723203252,0.8949979096061337,2,0.1237639284328064,0.0886111578540614,0.7876249137131321,2,0.6985138074552566,0.1704605089814541,0.131025683563289,0,0.6328124368433868,0.163655692099523,0.2035318710570901,0,0.226932947037822,0.1882199821795116,0.5848470707826663,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.0996777754666886,0.9669244894913642,0.3695703769290071,0.8306333915325925,0.602005834847843,0.6638609852803258,0.7450363861444582,0.5280532984738024,0.8281241453647061,0.4292805657862967,0.8780474216754753,0.3579141237448443
8.95703573454816,-5.670485159096564,0,2,0.908322466755006,0.0455742507877728,0.0461032824572211,0,0.1215416480886387,0.1203904261691806,0.7580679257421806,2,0.1772917049935278,0.1761323612049908,0.6465759338014814,2,0.5745180401762175,0.2133372280195161,0.2121447318042663,0,0.5272328964413331,0.2357078530836815,0.2370592504749855,0,0.2534648598240666,0.2518949073304742,0.4946402328454591,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.3367397568526763,0.862219184297785,0.6562720806990864,0.636526277653542,0.8142213080451046,0.46928422880795356,0.8892306963522172,0.36118081215670145,0.9278600366701442,0.2901736459663476,0.9497217491269823,0.24117537302139253
6.270389056841906,-6.67456764670053,0,2,0.9700363197217008,0.0143994857001677,0.0155641945781313,0,0.068922997480225,0.0654651694947803,0.8656118330249947,2,0.1266541608871864,0.1220451346322243,0.7513007044805892,2,0.6638072476474913,0.1705983137406595,0.1655944386118492,0,0.6021263841923209,0.19635518739436,0.201518428413319,0,0.2235162635863363,0.2182586034975868,0.5582251329160767,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.14141703533671535,0.9544721251435695,0.44396953986067694,0.7966888355447697,0.6674275994082776,0.6246465435934028,0.7932476482907593,0.49320893390683185,0.8628080615294401,0.4006079557790019,0.9034444335747345,0.33470886932974037
6.397161008993976,-5.823065971377132,0,2,0.9783856472988433,0.0082774178600676,0.0133369348410891,0,0.0640796408593138,0.0474125848112176,0.8885077743294685,2,0.1227016540893174,0.0985946806400638,0.7787036652706186,2,0.6894827870115111,0.1686149352621633,0.1419022777263255,0,0.6245806383991882,0.1742692961965833,0.2011500654042283,0,0.2242444422348551,0.1981620103131422,0.5775935474520026,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.1079919778583328,0.9650487124577541,0.3874468960852738,0.8244281334701546,0.6195261763492889,0.6560020111813012,0.7587732207989876,0.5208678517493478,0.8383619799915539,0.4234305729949599,0.8857000226991318,0.3533491052171476
6.587956955860944,-6.850274735735554,0,2,0.9592265772204056,0.0212483361721932,0.0195250866074011,0,0.0773832603926342,0.0813656071790229,0.8412511324283428,2,0.1350220463219572,0.1400934778446322,0.7248844758334104,2,0.6401989550567535,0.1773508719980967,0.1824501729451497,0,0.5818967931322971,0.2113455549291391,0.2067576519385636,0,0.2276103987588224,0.2315050132936659,0.5408845879475116,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.18079166259572133,0.9379782410482124,0.4984249319618464,0.75988552524932,0.709012219712167,0.5847909979887782,0.8216388895109803,0.4577487821116038,0.8824353001783426,0.37055123820315805,0.9175378711175497,0.3093795746538457
4.664542938072525,-6.29787668942624,0,2,0.9945446468388554,0.001751279759494,0.0037040734016506,0,0.0312704374172809,0.0195061503435398,0.9492234122391792,2,0.0793806371464533,0.0563363090116954,0.864283053841851,2,0.7768233755312507,0.1265729140663782,0.0966037104023711,0,0.704917173689251,0.1310705597030557,0.1640122666076932,0,0.1921325379515564,0.1584693663498687,0.6493980956985749,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.03394566954811661,0.9908405734372048,0.21355660472863897,0.9179529748218983,0.4453049921891712,0.7849024166953977,0.6222169253277979,0.6502504614648725,0.7366871000001584,0.5409049070815578,0.8094016358180307,0.4572655577470185
6.0260236537252965,-7.617160709177057,0,2,0.9490837085198734,0.0304831818630298,0.0204331096170967,0,0.0781239397137156,0.1000613000055449,0.8218147602807393,2,0.134095301287505,0.1606023695292696,0.7053023291832253,2,0.6233977525317119,0.1750435490107645,0.2015586984575235,0,0.5679201558657566,0.2284143809621616,0.2036654631720818,0,0.224136810582655,0.2466516673441749,0.5292115220731699,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.21435997119462097,0.9186005266568437,0.5377559034115607,0.7217534602751944,0.736729077626648,0.5446999596539557,0.839680058607439,0.4218390540741884,0.8944721040000431,0.339505774903595,0.925919654654763,0.28255985472899503
7.317251016297058,-5.966448655813176,0,2,0.9565166175057116,0.0196696915939946,0.0238136909002938,0,0.0869019676887224,0.0769052582880299,0.8361927740232477,2,0.1460717832182395,0.1336975832424312,0.7202306335393291,2,0.6364405916845629,0.1881487367598808,0.1754106715555562,0,0.5787914678184906,0.2043909442659179,0.2168175879155914,0,0.236875164371156,0.2249299615625886,0.5381948740662554,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.19006101293358782,0.9327029266054178,0.5089755891720539,0.7492908063345253,0.7157966207986878,0.5741588503210897,0.825783295720419,0.4482918549246821,0.8851669214690631,0.3619738799028992,0.9194973189193203,0.30131970969509947
5.050539922049763,-7.502676518295006,0,2,0.9716972758756413,0.0149400405987331,0.0133626835256255,0,0.0628508792445905,0.0671940843292814,0.869955036426128,2,0.1185670387620216,0.1245158136652174,0.756917147572761,2,0.6696489809723698,0.1620621984194048,0.1682888206082254,0,0.6078183051808649,0.1989769181027268,0.1932047767164082,0,0.2156384112195532,0.2206779246287568,0.56368366415169,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.13504838705998015,0.9567572352769081,0.4337653382834373,0.8027609520968466,0.6581274360902736,0.6324013339075436,0.7858551603335344,0.5013601603641444,0.8570003771631833,0.4088413870781381,0.8987849783305655,0.34300573952293323
5.94628648852961,-7.000784362354757,0,2,0.9698108177761928,0.0152901587721841,0.0148990234516232,0,0.0670490617071279,0.0679505687585678,0.8650003695343041,2,0.1240697823266639,0.1253268626760309,0.7506033549973051,2,0.6632255221354606,0.1677773436295655,0.1689971342349737,0,0.6017133472649989,0.1995894027350112,0.1986972499999899,0,0.2207903435447927,0.2212365153612796,0.5579731410939276,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.14229058316559326,0.9545206590040087,0.44542836649061,0.7970498007757364,0.6686041480272348,0.6252764923212742,0.7940061019433926,0.4942283879004869,0.8632536944818467,0.40212394452998773,0.9036852437552555,0.33673662573264795
6.4897318640796575,-5.094172602941471,0,2,0.9803548113964764,0.0061517618559249,0.0134934267475985,0,0.0648569846038514,0.0395672370825858,0.8955757783135626,2,0.1244719975068465,0.0869214318520322,0.7886065706411213,2,0.6996169437272848,0.1712819026080395,0.1291011536646756,0,0.6338726449115571,0.1617247994996954,0.2044025555887474,0,0.2278147037953093,0.1863784736312245,0.5858068225734661,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.09909440154807679,0.9668613846488779,0.36772295432677815,0.8307187937097112,0.5998211561683037,0.6641345731342748,0.7431436950464397,0.5283350411192453,0.8266332845352933,0.4294700893228097,0.8768963599692459,0.35799211877815673
8.2539875044283,-6.667899302152242,0,2,0.9118943623799968,0.0503093749815833,0.0377962626384199,0,0.1081494701336612,0.1290223124614523,0.7628282174048864,2,0.1636588806897173,0.1861427392212949,0.6501983800889878,2,0.5771128677931451,0.2008128764132481,0.2220742557936068,0,0.5292074484086489,0.245005053149639,0.225787498441712,0,0.2433148109825591,0.2604296587376124,0.4962555302798284,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.32614917665432813,0.8615849873984135,0.6474287638618336,0.6338059049434341,0.8092615368641156,0.4640556408676929,0.8863865105835405,0.3550386119995383,0.9260557740204884,0.28420239525900987,0.9484669079439757,0.23582587154221596
5.129202282617046,-5.4823477641292655,0,2,0.9952628947297052,0.0012380136983133,0.0034990915719813,0,0.0304235089204296,0.0158310706481245,0.9537454204314458,2,0.0788064489282404,0.0490198251390539,0.8721737259327057,2,0.7854999650967943,0.1270614511779504,0.0874385837252552,0,0.7128967457067668,0.1215211425511001,0.165582111742133,0,0.1945253623664266,0.1492509717824787,0.6562236658510946,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.029857376931002193,0.9917638031577239,0.197572348643472,0.9233219115110163,0.4253851575459964,0.7933672770044653,0.605179423681689,0.6584385139188439,0.7237749179360098,0.5473146339646338,0.7999239145067017,0.461698303484668
7.479360841796226,-6.121165683783984,0,2,0.949808093602235,0.0239865030850866,0.0262054033126783,0,0.0910550813051811,0.0859309909474876,0.8230139277473313,2,0.1496973409920467,0.1435749570592024,0.7067277019487507,2,0.6246492513384706,0.1908051464918018,0.1845456021697276,0,0.5687967203451223,0.2125032856497955,0.2186999940050822,0,0.2382143746825273,0.2321038359959426,0.5296817893215301,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.21283325402595507,0.9236026902895567,0.5364910212188974,0.7319588464421501,0.7357214780863085,0.557030360956704,0.8391161046308505,0.4338441048466688,0.8943045029259394,0.3500967263400401,0.9260265727097954,0.29146741463900283
7.883313727460069,-5.994050241801013,0,2,0.9397533069687511,0.0291255820784909,0.0311211109527578,0,0.0995380616655907,0.0952581579548576,0.8052037803795516,2,0.1577318135173603,0.1528257032861995,0.6894424831964401,2,0.6099678148434331,0.1974872941337307,0.1925448910228362,0,0.5565179639848054,0.2192913665405197,0.2241906694746749,0,0.2427958048941704,0.2379221493715767,0.5192820457342527,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.24519345161436776,0.9086321960159933,0.5717018703825533,0.705665718713961,0.7598397901333832,0.5317106696790798,0.8547882499344138,0.4124805207097024,0.9048835662062338,0.33232729451013043,0.9335295090964282,0.27648624084008233
6.132966856894591,-5.191222654737196,0,2,0.985650968193518,0.0043011346536316,0.0100478971528502,0,0.0551258916795613,0.0323269493499329,0.9125471589705056,2,0.1129534705101837,0.076641917807235,0.8104046116825813,2,0.7207241512227301,0.1607921166371205,0.1184837321401491,0,0.6526847765599255,0.1518165678784584,0.1954986555616162,0,0.220329865476995,0.1774028785438275,0.6022672559791775,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.07637471859633849,0.9756030710406679,0.32242121845990307,0.8574212672909444,0.5584813343065117,0.6974511411723976,0.7123807649169115,0.5599320345856096,0.8044285698161622,0.45718612099830935,0.8605837936488049,0.3819373905021825
5.860780325399503,-6.326685683247387,0,2,0.9823166465416658,0.007241848212401,0.0104415052459331,0,0.05585052698836,0.0442927763340157,0.8998566966776242,2,0.1125479574368027,0.0951165421501795,0.7923355004130176,2,0.7022203873768125,0.1587678839443923,0.1390117286787952,0,0.635782854687961,0.1720183415696817,0.1921988037423572,0,0.2162055152179202,0.1963944092654115,0.5874000755166684,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.09179473236923939,0.9718751412957327,0.3587647257683269,0.8440061696892642,0.5953469036400422,0.6797875429762149,0.7415905349887705,0.5434525034324201,0.8262266796925604,0.4435840509456038,0.8768403099138011,0.3711945602987482
8.162690157573422,-7.214880293330829,0,2,0.8956932520623103,0.0654106718371254,0.0388960761005643,0,0.108270422158701,0.1495099437082501,0.7422196341330488,2,0.1623281722241491,0.2053545574918998,0.632317270283951,2,0.562545445977797,0.1986374149556498,0.2388171390665531,0,0.5172676479145617,0.2594945999186239,0.2232377521668143,0,0.2406413792142146,0.2730797294070267,0.4862788913787587,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.36713296692695047,0.830282580225185,0.6791196603753076,0.5927096904247987,0.8283594304922685,0.4269627127920512,0.8981105960402883,0.3237283069112439,0.9337165015775493,0.2577730479959378,0.9537760691244777,0.213199161971732
6.396688295549142,-7.924891674793354,0,2,0.9240562656458002,0.0498393399025986,0.0261043944516011,0,0.0876353491649259,0.1309867323924917,0.7813779184425822,2,0.1422860869918426,0.1906711994252539,0.6670427135829035,2,0.5911516026950431,0.1810860077096535,0.2277623895953033,0,0.5410305512946074,0.2509291186996557,0.2080403300057369,0,0.2273549600626552,0.2661711466791696,0.5064738932581752,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.28910777286211825,0.8742169257432016,0.6120165856969663,0.6503911860500905,0.7860038370160612,0.47637151415764956,0.8712432497391461,0.3633892130997398,0.9156123162455417,0.29010143259495175,0.9408428773349556,0.24030274657900558
7.27758826293119,-6.4520566946725095,0,2,0.9496010775714196,0.0255049237552032,0.024893998673377,0,0.088224027092302,0.0893390729861966,0.8224368999215014,2,0.1463491608330966,0.1477471600017816,0.7059036791651219,2,0.623795559868028,0.1874529312619237,0.1887515088700482,0,0.5680242155049222,0.2164609979184557,0.2155147865766221,0,0.2352376816339931,0.2357410369534063,0.5290212814126005,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.21355881934706722,0.9240961538162165,0.5377256187011763,0.7330978269353048,0.7369547464980674,0.5581565191633403,0.8400945619148629,0.4350440509979798,0.8950251158461757,0.3515632175864665,0.9265498632512841,0.2932802444591942
5.880132236473148,-5.595680017636728,0,2,0.9876310867611215,0.0040103010466964,0.0083586121921817,0,0.0496841410542294,0.0312884315913507,0.9190274273544198,2,0.1058288535203813,0.0756287147179345,0.8185424317616841,2,0.7283985146837073,0.153665377630655,0.1179361076856376,0,0.6594218822753573,0.1516818985931063,0.1888962191315364,0,0.2143216822846589,0.1775350137793579,0.6081433039359831,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.06773634113967437,0.9792724745689398,0.3050723871378885,0.8693432863001904,0.543274859641032,0.7127135782413028,0.7015651495761126,0.5747331370530523,0.7968704996861652,0.4705256631438208,0.8551301219676938,0.3938216216513243
5.573878651854288,-7.0604012314956055,0,2,0.9750696271559856,0.0122832013165187,0.0126471715274957,0,0.0614152111822862,0.0601267357441002,0.8784580530736135,2,0.1178014861782937,0.1160406756470595,0.7661578381746466,2,0.6776148186021261,0.162203383257281,0.1601817981405929,0,0.6143154744507581,0.1916980317341624,0.1939864938150795,0,0.2168099100193844,0.2142371756766405,0.568952914303975,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.12190781795321122,0.9624224556284898,0.41345398136239137,0.8170428418913273,0.642590443713718,0.6483563519963529,0.7756224235739555,0.5154114353448451,0.8502616349825217,0.4203289806356786,0.8942000778302488,0.35214300428459056
6.695825266187981,-8.446128748951033,0,2,0.8771607112227663,0.0896742445255706,0.0331650442516629,0,0.0968515564230124,0.179988308443072,0.7231601351339154,2,0.148941449824614,0.2338533548257627,0.6172051953496231,2,0.5508929462368978,0.1852359125160613,0.263871141247041,0,0.5081458589873161,0.2813398340495486,0.2105143069631352,0,0.2287701069348729,0.292243411176034,0.4789864818890931,2,1.0,1.0,1.0,0.995,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9197373949579831,0.4043188965014006,0.7874864666971957,0.7001165511765645,0.5431718266908434,0.8385601488110879,0.38335184052386045,0.9032626740363109,0.2870218049898568,0.9364765748693314,0.22680602493776753,0.9553205047307352,0.18674307071305912
7.430049911807393,-7.214318894734397,0,2,0.92304280680058,0.0464517073800373,0.0305054858193826,0,0.0962089669596165,0.1248400886726498,0.7789509443677335,2,0.1518788747187285,0.1836341218615564,0.6644870034197151,2,0.5887828745303432,0.1903589736945378,0.2208581517751191,0,0.5388306514429655,0.2445283907439762,0.2166409578130582,0,0.2352551243295302,0.2603517345832818,0.504393141087188,2,1.0,1.0,1.0,1.0,0.9785162601626016,0.9624948875255626,0.9460995850622407,0.9235010482180294,0.2939641902094181,0.8765910994205427,0.6185918577505408,0.6541108556950836,0.7910608643175308,0.48085288155815875,0.8749223056064336,0.36792472275522403,0.9183795229875317,0.2943022606989893,0.9430090975681833,0.2440414065039062
