0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.764168147159323,6.394675394575352,-7.17302968895128,-2.9441191114644223,1.3199709500109678,0,0,0.0002966482756077,0.0035242354796988,0.0008477911679741,0.9953313250767192,3,0.0285946588034854,0.9532053273779184,0.0119705372277278,0.0062294765908682,1,0.8694420783058805,0.0376680785736943,0.069528373614168,0.023361469506257,0,0.0685453999989981,0.7754645740522332,0.1090984491804286,0.04689157676834,1,0.6915683158025526,0.0707473983969723,0.1405126376420592,0.0971716481584159,0,0.1211624452298015,0.6229496087878803,0.0920783319227584,0.1638096140595597,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.02378207038269536,0.9918070895970204,0.16730393716977673,0.924610668574433,0.37385625985587007,0.7999137046917125,0.55262944232312,0.6663661248718047,0.6814672685171689,0.5510556781604934,0.7693324067878773,0.45913999472832057
-1.503998071415093,6.198167668163068,-4.302635953502866,-2.9194281661371635,0.97849993592558,0,0,0.0010390908433806,0.0291493322823748,0.0030613842259048,0.9667501926483396,3,0.090379449464589,0.8750579620338982,0.0228741904451741,0.0116883980563384,1,0.7750210942195207,0.0530719778267682,0.1394666407642685,0.0324402871894424,0,0.0823038678038605,0.6909332403093699,0.1712076419194467,0.0555552499673229,1,0.6254137362730938,0.0767401195851436,0.1910366132488742,0.1068095308928884,0,0.126536209849384,0.574981200965897,0.0948661425416682,0.2036164466430506,1,1.0,0.995,0.985,0.97,0.9995652173913044,0.9925,0.9805434782608696,0.9632608695652173,0.11585062320550947,0.9376008603659648,0.34080403609062276,0.7846785125693092,0.5332972942123965,0.6355544534552522,0.6663253906834241,0.5197255983899232,0.7542935439370207,0.4343771230242196,0.8131607440721772,0.37136475432284644
-2.332867728600512,5.133320604605549,-6.8303514896553015,-1.7595310768704708,0.8662412544334385,0,0,0.0003428588312451,0.0049531056385018,0.0010064246019576,0.9936976109282952,3,0.0330643783815664,0.9480916893478442,0.0124600589200319,0.0063838733505572,1,0.8675464945080548,0.0367815533943622,0.0731240457908407,0.022547906306742,0,0.0651562338181173,0.7810231379852715,0.1096847512771049,0.0441358769195062,1,0.7039242829945994,0.0660812122010909,0.1384173328456311,0.0915771719586786,0,0.1141319465825679,0.6398866496169047,0.0860103652430599,0.1599710385574674,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.030479363471522213,0.9887445052897934,0.18045780689602,0.9150273109662778,0.3761930332741606,0.794422448717214,0.5418143832145388,0.6713383867081666,0.6631425161887642,0.5655069501489683,0.7484669801897357,0.47991561105943725
-3.295488706376465,5.103914483855024,-5.834559764467971,-1.300214059544658,0.0,0,0,0.000232143935305,0.0050984854626982,0.0009641892044944,0.9937051813975022,3,0.0335308268108598,0.9493792247210472,0.0121006403094248,0.0049893081586679,1,0.8714011710064561,0.0359972521610056,0.0737669175675865,0.0188346592649517,0,0.0639701971361719,0.787592166847293,0.1101899272948103,0.0382477087217246,1,0.7130548763837533,0.0585462835716678,0.1384523852249327,0.089946454819646,0,0.1120257226055248,0.6512847328377662,0.0773185986298494,0.1593709459268595,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.030171853465120906,0.988606695934804,0.17530771816839005,0.9158483979101874,0.36552712838888285,0.7976342534388696,0.5278750810731065,0.6774022395524828,0.6475503459015137,0.5746024911588206,0.7322495705140674,0.4919137869109067
-2.873840993538817,7.873476268288163,-5.102523697124682,-1.930732767930712,0.0,0,0,0.0001870241660213,0.0041455870161025,0.0007774611630607,0.9948899276548152,3,0.0310678403847967,0.9531245045353994,0.0111992183956215,0.0046084366841823,1,0.8734745428063427,0.0354180493289409,0.072598260974324,0.0185091468903922,0,0.0646175671900625,0.7853924740898967,0.1113665333492789,0.0386234253707617,1,0.7068080495053295,0.0598152515853156,0.1415179941590383,0.0918587047503164,0,0.1149254382196806,0.6420207331487622,0.0793900601493854,0.1636637684821716,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.025254497214276306,0.9907443406387128,0.16498118490789454,0.9220566641506027,0.36119991519480277,0.8008762818320188,0.5315261443071294,0.6740259407406177,0.6562503476568177,0.5652900553462912,0.7433390515845137,0.4783569646665906
-2.997216314147901,4.70619921914598,-5.654500289275793,-1.933709303404664,0.0,0,0,0.0002908868466082,0.0063008428878487,0.0010332424558421,0.9923750278097008,3,0.0372319464873072,0.944852754458336,0.0123155007073113,0.0055997983470453,1,0.8661481300074039,0.0357830827724324,0.0779714887405484,0.0200972984796152,0,0.0629346162173477,0.783717375648354,0.1135824587887474,0.0397655493455507,1,0.7111369977020403,0.0599938072312391,0.1407568554323844,0.0881123396343361,0,0.1095697247624135,0.6511950110611469,0.0785383146129068,0.1606969495635327,1,1.0,1.0,1.0,0.995,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9872826086956522,0.03534228976320142,0.9860741849218521,0.18704394242188296,0.9076208079710288,0.37588954104469424,0.7881766412668555,0.5340529660729668,0.6701349168596066,0.6501039546555921,0.5703801422696559,0.7323221167090065,0.49049806149761416
-2.106273766826141,7.079073784200117,-5.949563922219047,-3.2402511597379355,0.3488493760141518,0,0,8.957889869549331e-05,0.0013435121104951,0.0002367846715105,0.9983301243192988,3,0.0154186085716144,0.9763159750330318,0.0053454237047936,0.0029199926905598,1,0.9203020500086192,0.0212562226993924,0.0447936518317866,0.0136480754602017,0,0.0448070632911663,0.8448550886070554,0.078861868958661,0.0314759791431172,1,0.7677652804246977,0.0521680952463476,0.1099053324272614,0.0701612919016932,0,0.0937953970248471,0.6982875907040319,0.0725066925321011,0.1354103197390199,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.009640149958407864,0.9969866122088037,0.09574934541169455,0.9608973664614174,0.25681143535750706,0.8755083981768326,0.42613745562536476,0.7659932196483944,0.567027500889579,0.6578599479974363,0.673565875578986,0.562877270965012
-3.2310559405516184,7.601993118028529,-5.37751621579222,-0.5742557721476913,0.4699329451512121,0,0,0.0004840816716487,0.0112280961683955,0.0025569587319844,0.9857308634279712,3,0.0556028490466502,0.9138766343687518,0.0225323198834775,0.0079881967011204,1,0.8120433854670033,0.0559895082157207,0.1056996037866579,0.0262675025306181,0,0.0890565322188799,0.7178451737786379,0.1441694881763374,0.0489288058261447,1,0.6421160596893838,0.0707769064772801,0.1706583913102376,0.1164486425230983,0,0.1380219207569927,0.5833773417083995,0.0899614623124462,0.1886392752221615,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.060254869877681166,0.9745027672595757,0.2647425017862889,0.8582737853221015,0.47867565191885775,0.7063437816803454,0.6349360049623893,0.5736756856023004,0.7386752180998317,0.47145766837914616,0.8072029202277813,0.394738066486238
-1.7363792008832462,5.261864038727133,-5.5196058038300375,-3.0443466638232533,0.0,0,0,0.0003758328528745,0.0067599438028094,0.0009234150113554,0.9919408083329604,3,0.0380887773218064,0.944166995053107,0.0112856128474907,0.0064586147775958,1,0.8668726823653907,0.0331345048233912,0.0779978003301268,0.0219950124810913,0,0.0587929799295362,0.7863331615755546,0.1125199180815826,0.0423539404133265,1,0.7150606117731279,0.0629549023066143,0.1389671715467047,0.083017314373553,0,0.1040439763302248,0.6556715411319924,0.0817057401143936,0.1585787424233889,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.03694783115562282,0.985180864530151,0.188910916392111,0.9060782177313006,0.37486356187738945,0.7888748820352639,0.5304372871689875,0.673813243493972,0.6454430577993956,0.5760934402264232,0.7277440346436995,0.49709279870860357
-1.3438967147909462,6.760683644987805,-7.97062522986727,-1.8287467784596505,0.0,0,0,0.0010496684720962,0.0104444319646748,0.002572983784993,0.9859329157782358,3,0.0526414947018101,0.91222974603882,0.0223343054958667,0.012794453763503,1,0.8077774059370757,0.0550157226907482,0.1006149613892058,0.0365919099829701,0,0.0873714045701946,0.7114012163762332,0.1380779303601515,0.0631494486934205,1,0.6337086776094719,0.0872133940981141,0.1645958047258899,0.1144821235665242,0,0.1361111753392423,0.5732426867504415,0.1074993779605264,0.1831467599497894,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.060704113744520595,0.975488483813561,0.27372600957611815,0.8595882513370099,0.4934661865253158,0.7071624445478699,0.6514064517656765,0.5733232860160817,0.755192973917393,0.46911287288358205,0.8231016924523944,0.39009592680065214
-2.6861553796347115,6.113832892671143,-5.792538894767968,-0.9936318119153944,0.2310232687059988,0,0,9.761089217989972e-05,0.0022364536305628,0.0004194519983444,0.9972464834789128,3,0.020463652459396,0.9692131154337846,0.0073547723596647,0.0029684597471545,1,0.9084057366185904,0.0256576961532467,0.0527157359109626,0.0132208313172001,0,0.0500181061043451,0.8341013368603948,0.0863247546248959,0.0295558024103642,1,0.7622407678309165,0.0481087369759654,0.115034861577556,0.0746156336155619,0,0.0967503438572453,0.6991787869489619,0.0662490451222788,0.137821824071514,1,1.0,1.0,1.0,0.995,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9870652173913044,0.014832187783632928,0.99501002984835,0.11779498977803797,0.9487494629743887,0.28390359687567124,0.8556900007076278,0.44483593074890454,0.7477765822354989,0.5737178462136526,0.6472059062533605,0.6702248371955605,0.5613569628774479
-3.859434770948485,7.669214901453232,-4.394786504243564,-3.409367261697212,0.0,0,0,0.0007221232051351,0.0150959353710386,0.0027043356851446,0.9814776057386816,3,0.0657156942411253,0.9011051034555464,0.0230583112060508,0.0101208910972774,1,0.7941527027133073,0.056597794372709,0.1182603238581789,0.0309891790558046,0,0.0895192976648817,0.6983808403467379,0.1566050539830359,0.0554948080053443,1,0.6230830471127246,0.0782849860677558,0.1819523985184463,0.1166795683010733,0,0.1380152164696957,0.5656519734287037,0.0977876343772809,0.1985451757243196,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.0742020105431464,0.966381670367643,0.29297606334258847,0.8353894092144211,0.5090569207515103,0.6758923788551284,0.6618801925401707,0.5417757863637019,0.7609514246072075,0.44113064859427825,0.825197706706286,0.36710679770438404
-1.9064248135784687,5.198179617500536,-5.37584413921089,-2.0405478232554044,0.9920253105465624,0,0,0.0003699289361187,0.0085528926146883,0.0011761461608071,0.9899010322883858,3,0.0437014208749024,0.9369745286161348,0.012990142690031,0.0063339078189316,1,0.8570459093576176,0.0362876681949939,0.0852216194314591,0.0214448030159293,0,0.0625146635677709,0.7769743605202675,0.1194062118962851,0.0411047640156764,1,0.7077848034649934,0.0609093606702322,0.1447072222642055,0.0865986136005687,0,0.1071130444986877,0.6509954064977158,0.0788956931951598,0.1629958558084364,1,1.0,1.0,0.995,0.99,0.9995652173913044,0.9973913043478262,0.9903260869565217,0.9821739130434782,0.04445609751615675,0.9813481396736975,0.20650941092153302,0.8932731077412325,0.3929945711576046,0.7718242899261585,0.5441390223321511,0.6575681486239824,0.654012821422322,0.5630775812007879,0.7319970761043699,0.4879995506892794
-3.992915418167682,5.519776639666175,-5.588417248050308,-1.888840259013563,0.0,0,0,0.0001240819152188,0.0027211848469741,0.000522340425168,0.9966323928126392,3,0.0235534689622428,0.9643466690543512,0.0085899846128855,0.0035098773705204,1,0.8958891110524277,0.029297761737314,0.0595850668662752,0.0152280603439828,0,0.0562137009433474,0.8140560937834765,0.0962894722122887,0.0334407330608872,1,0.7371502643030097,0.0535717594230406,0.1266477564628063,0.0826302198111435,0,0.1057068306465744,0.6716936837236729,0.0727270975410403,0.1498723880887123,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.01767201133844432,0.993911207965665,0.13272951149623302,0.9407932000921084,0.3128451120360094,0.8363040441861526,0.48205884387351544,0.7177666215711879,0.612655414622042,0.6105025078402033,0.7068548735911965,0.5218212956349606
-1.9447186957942308,7.006379300380942,-6.500608090639441,-1.8553290920192376,0.0,0,0,9.767905904505853e-05,0.0015059931838347,0.0003029255916411,0.998093402165479,3,0.0166635736056999,0.9739876805719868,0.0062553170198612,0.003093428802452,1,0.9152135355649796,0.0236165143162947,0.0470605499788762,0.0141094001398494,0,0.0481787473848239,0.8385709538929327,0.0812588708777775,0.0319914278444658,1,0.7616445359438347,0.0524946096722528,0.1119324262318297,0.0739284281520827,0,0.0975930287919041,0.6928367787412825,0.0725680695128559,0.1370021229539574,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.0108544335677869,0.9965874089816443,0.1035258736648237,0.9573241069662869,0.269423279202614,0.8681529855861034,0.43846866402305945,0.7573120830151552,0.5769016978492766,0.6497121097120051,0.6809722029518676,0.555834655787325
-3.0141362668407137,7.297940558402635,-5.392891565549736,-1.867228662353937,1.208012469064544,0,0,0.0001046864085117,0.0022440288601641,0.0004264610900668,0.9972248236412574,3,0.0214548023080619,0.9675074187214358,0.0077891435092762,0.0032486354612259,1,0.900783861784488,0.0278111764138622,0.0567249187683231,0.0146800430333263,0,0.0545718140414541,0.8188627096417445,0.0936887722184415,0.0328767040983596,1,0.7408125488788994,0.053231555226955,0.1247324004333738,0.0812234954607718,0,0.1047173939306812,0.6738297031054333,0.0727313677183757,0.1487215352455096,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.014951711290692251,0.9949807947810934,0.12321603477697499,0.9460526164133739,0.30187975191738686,0.8440589430161649,0.47353301226513883,0.7251739374233029,0.6073312394128656,0.6160801484455256,0.7042876877518034,0.5251081678599238
-2.8446997732581485,5.772318430630056,-7.44572869186249,-1.4285135595549752,0.0,0,0,0.0003108651677663,0.0040306456177214,0.0009753641875636,0.9946831250269486,3,0.0302856336407394,0.9507660352259584,0.0127075201877155,0.0062408109455867,1,0.8682321477326668,0.0383323010789925,0.0706439249233858,0.0227916262649549,0,0.0683645207963958,0.7777442981320797,0.1086547120027127,0.0452364690688116,1,0.6970310991317,0.0680712704808008,0.1387874675119559,0.0961101628755432,0,0.1195075883282851,0.6304240926575582,0.0887042132369269,0.1613641057772298,1,1.0,1.0,1.0,1.0,0.9995652173913044,0.9973913043478262,0.9949999999999999,0.9917391304347827,0.026545232318400672,0.9906524794092272,0.1738957935623994,0.9204804015852189,0.3758900785253689,0.797588222809281,0.5483109299167114,0.669089586129367,0.6735159369206224,0.5582436316197441,0.7602695073798529,0.46905998688032835
