0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.3212182656855912,-2.021967173579641,7.577984883266173,-1.5408109465161246,8.77044644154648,1,1,1.1467619143773587e-05,0.9999815216343868,3.58393785832498e-06,3.4268086111495483e-06,1,0.9983950894234886,0.0003891330988954,0.0008205614415513,0.0003952160360646,0,0.9876536209885244,0.0056829827076576,0.0033238804019606,0.0033395159018572,0,0.0110761768392893,0.0168015016982291,0.9610461195440644,0.0110762019184171,2,0.9202245255157144,0.0329432538548564,0.0234161096391363,0.0234161109902928,0,0.0385352480328557,0.0385352437501692,0.8714966085453909,0.051432899671584,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00017095601273790957,0.9999700540152431,0.009800513134221771,0.9975745279819374,0.05746417921916318,0.9819706382808668,0.14902470627959163,0.9442446178458352,0.2631210327764967,0.887281271660858,0.37758938114497237,0.8200637088738069
-1.5296270290806475,-2.714032545736742,6.98133432134277,-0.96597642761745,9.565695754971458,1,1,0.0021172611618934,0.9968441524739884,0.0005221647995923,0.0005164215645261,1,0.9620678660931548,0.0086246462466135,0.0206958987045684,0.0086115889556631,0,0.88696352904873,0.0548521414737643,0.0291469301861469,0.0290373992913586,0,0.0550562194178554,0.0903440322355682,0.7995440956035752,0.0550556527430011,2,0.7201407931011345,0.1199750084370106,0.0799420770415808,0.0799421214202739,0,0.1013399834546533,0.1013399452681825,0.6544396566855473,0.1428804145916169,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017343382866355755,0.994726891312095,0.14383492020969665,0.9413719673885863,0.3400786296605173,0.8321113875749657,0.5159991326248966,0.709200063368007,0.6454414600570242,0.600165784664124,0.7353891220390503,0.5115592420939303
-0.2572248914546586,-0.1405605152618911,8.797183802728995,-2.06823164127938,9.250563670565516,1,1,0.0004596516047294,0.9992054984895596,0.0001688420198573,0.0001660078858535,1,0.9833637091125448,0.0042860746301941,0.0080525581905712,0.0042976580666897,0,0.935690425156168,0.0283477841359632,0.0179919764685349,0.0179698142393337,0,0.0389238722043099,0.0555255507338146,0.8666269403320628,0.0389236367298128,2,0.793661663130156,0.0827003426925845,0.0618189857047833,0.0618190084724763,0,0.0833244315820896,0.0833244093795305,0.7267771020520307,0.106574056986349,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0052212051480911015,0.9987458468848303,0.07366032147964612,0.9753111509219736,0.22196973887775862,0.9073426410202048,0.3875648649356021,0.8111013895982482,0.5292517538797741,0.7109613204375714,0.6381582953371452,0.6202030450656817
1.255310882569997,-3.1920614397570137,8.734831421980338,0.4534589294402802,9.566703982846358,1,1,0.0020354649172813,0.996682631006548,0.000665180659601,0.0006167234165696,1,0.96044119981903,0.0096063507824427,0.0200444724791066,0.0099079769194206,0,0.8836042498603547,0.053197650972946,0.0314017926252444,0.0317963065414547,0,0.0585074108511542,0.0878572994277842,0.7951270394710341,0.0585082502500274,2,0.7150441555111543,0.1171021949550361,0.0839268427886375,0.083926806745172,0,0.1055945368417015,0.1055945530481467,0.6488547046984298,0.139956205411722,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018286199317149327,0.9946471660892666,0.14966513723055144,0.9403967273399234,0.3489412791975338,0.8304065988874086,0.5252262444398765,0.7072697400432499,0.6541851308939389,0.5979419605561183,0.7434624050261168,0.5088984992867078
0.6864072784657741,0.229146408582642,7.922477378126346,-2.255795420387125,7.662009861677362,1,1,0.0009712165667166,0.998260608451956,0.0003908869891849,0.0003772879921425,1,0.973092472443709,0.0070748728990555,0.0126759873733716,0.0071566672838638,0,0.9108930071622569,0.0384446341665304,0.0252947297980502,0.0253676288731626,0,0.0496578678243325,0.0687351449387893,0.8319491389655013,0.0496578482713768,2,0.7555195538510385,0.096528638317424,0.0739758981140254,0.073975909717512,0,0.0955492200887454,0.095549204764758,0.6892597067227079,0.1196418684237885,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010471418848247104,0.9972893918852394,0.10985584716263817,0.9604164850703374,0.2860195419970427,0.8724483729957264,0.45827822687038394,0.763213994026712,0.5934917561019476,0.6589909155336146,0.6919525268589583,0.5696178382989193
0.1050646790761908,-0.9719807853631546,7.052743698156712,-3.042455122693462,8.3679800748543,1,1,0.0007903882514916,0.9986617832789572,0.0002771732157622,0.0002706552537888,1,0.9771598141943886,0.0057892262396655,0.0112298975989089,0.0058210619670369,0,0.920209856059668,0.0355991402132011,0.0220976917339951,0.0220933119931357,0,0.0450278619418613,0.0653103482311471,0.8446341577971077,0.0450276320298837,2,0.7695083773486044,0.0931284965876471,0.0686815511230095,0.068681574940739,0,0.0900665660407563,0.090066542288463,0.7033589640509715,0.1165079276198089,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008278678044953984,0.9978713950274656,0.09577459335683558,0.9659299165954797,0.2623758969291422,0.8846107158464669,0.43283662277694945,0.7793238095659606,0.5702801088188711,0.6763798807609573,0.6719996681279419,0.5868510364311627
-0.3252894221041431,-1.3227189403909725,7.650043873408873,-0.0554915230876393,8.644341233798466,1,1,0.0001880979460096,0.9996979745907396,5.802483718244542e-05,5.590262606831652e-05,1,0.9908707617178872,0.0022113250584962,0.004680923602922,0.0022369896206943,0,0.9574361134766248,0.0196367835823445,0.0114480134395028,0.0114790895015276,0,0.0280886156276667,0.0427484426347447,0.9010743442597346,0.0280885974778538,2,0.8353588034436663,0.0680958236528222,0.0482726822469231,0.048272690656588,0,0.0685680654009716,0.0685680534746185,0.7711393650996715,0.0917245160247382,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002184955323355421,0.99950987664473,0.04426840456310506,0.9861898381149652,0.1596168893251234,0.9377993298942803,0.3096822880145663,0.85832590162499,0.4514603045889071,0.7672629797908441,0.567736674451878,0.6794148490749333
-0.594132114297002,-1.500907962376044,7.32696816751967,-3.186299867005791,8.298144786173022,1,1,0.0009808513844752,0.9984481858298384,0.0002868720174358,0.0002840907682503,1,0.9752001859209622,0.0059692457597698,0.0128709482946064,0.0059596200246612,0,0.9155945248170392,0.0393261419118303,0.0225821101360148,0.0224972231351157,0,0.0456883502450188,0.0705560025507115,0.8380677764136112,0.0456878707906584,2,0.7621137468048127,0.0990894654982407,0.0693983743307857,0.069398413366161,0,0.0907178016004445,0.0907177671097221,0.695945208526039,0.1226192227637942,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009381027814388434,0.9974673344453632,0.10215226613434757,0.9623292376263558,0.2733583198468915,0.8762683829052089,0.4451420821175944,0.7675117738628997,0.5816935509840071,0.663024281306572,0.6817112134065482,0.5733259857622448
0.0407845847822843,-2.2116913948066994,9.820696427747151,-1.6585393362896934,9.754745703274818,1,1,0.0006877904485756,0.9988937531056478,0.000212712863343,0.0002057435824334,1,0.979760338106261,0.0049102125256049,0.0103668206966544,0.0049626286714797,0,0.926177737442654,0.0340411421455346,0.0198643167934584,0.0199168036183529,0,0.0420286826636377,0.0639547585051544,0.8519878853141956,0.0420286735170122,2,0.7761377776667585,0.0925989676831226,0.0656316227796822,0.0656316318704366,0,0.0873785681887877,0.0873785555441092,0.7083137650434089,0.1169291112236941,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006967700165444972,0.9982059626570722,0.08644383676810886,0.9693935174096066,0.24665470947927307,0.8921365952971194,0.4174685362262626,0.7880331268090411,0.5587207609980946,0.6835388099836359,0.6645039190239908,0.5913846538197148
-0.3954102601602729,-3.037527195667986,7.928357609428352,-1.6716179188664315,8.48785736841155,1,1,0.0002993832342394,0.9995587045983958,7.212241217358603e-05,6.97897551911968e-05,1,0.9886320127350864,0.0025406695671421,0.0062628051575538,0.0025645125402175,0,0.9504943638649858,0.024218481958526,0.0126339136057599,0.0126532405707283,0,0.0301890298118711,0.0501680247205362,0.8894539939893201,0.0301889514782724,2,0.8208895014740015,0.0772468293841731,0.0509318280805109,0.0509318410613144,0,0.0713785189575559,0.0713785033183465,0.7556897573676447,0.1015532203564528,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003048458675761317,0.9992593213641564,0.05305966405994044,0.9823692075775325,0.17953467476292276,0.9262758819064597,0.3359017403636642,0.839285969268784,0.47832657491346287,0.7436426720898284,0.5920826739900514,0.6541365370111919
1.0494786456223428,-2.075276670989472,7.795523781502685,-1.3201078142526952,9.550227186739445,1,1,0.0001446344360802,0.9997532193814704,5.259932561350895e-05,4.954685683580931e-05,1,0.9919271750957044,0.0020395848926038,0.0039456168815228,0.002087623130169,0,0.9610641081170214,0.017290407200734,0.0107755350390706,0.0108699496431738,0,0.0269184731895728,0.0387872856233815,0.9073755363560084,0.026918704831037,2,0.8430684601756949,0.0632024472401882,0.0468645510371324,0.0468645415469845,0,0.0672472961767305,0.0672472983771494,0.77891556962551,0.0865898358206098,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018285406163211285,0.9996085849453903,0.03996209282043735,0.9879815582141815,0.14881039745325633,0.9437737009162873,0.29492982115214883,0.8685882507326269,0.43663389463257807,0.7798660129355067,0.5550871948418548,0.6923257338049003
-0.4817702994042352,-0.4170081415216613,9.344982257349752,-1.305685393883531,8.289836806409651,1,1,0.0004273967397384,0.99930475493097,0.0001351581471574,0.0001326901821339,1,0.98480311479382,0.0037359901895569,0.0077134206883782,0.0037474743282447,0,0.9397226606669308,0.0275928470314557,0.0163521269359966,0.0163323653656168,0,0.0362699642190849,0.0546071527173894,0.8728531448247162,0.0362697382388093,2,0.8010354745818473,0.0818773836407218,0.0585435596632935,0.0585435821141373,0,0.079776683735171,0.0797766614762663,0.734482389146772,0.1059642656417906,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004616179999526944,0.9988773581912317,0.06811263305827576,0.9770896941054418,0.21059803847270284,0.9121298136354751,0.37370861328581806,0.8182459921073268,0.5156927868135828,0.7191580909411255,0.6260870211354125,0.6285181235049814
2.0036603029565283,0.068154233001795,8.758936578526882,-1.597471477929394,9.975680423386136,1,1,0.0015038004633085,0.9970337002049976,0.0007536238597077,0.0007088754719857,1,0.9623837544413952,0.010416776066137,0.0165182970389057,0.0106811724535617,0,0.8874826328610148,0.0459809324181498,0.0331012003672616,0.0334352343535739,0,0.0607311657124064,0.0781217416742957,0.8004152510142074,0.0607318415990903,2,0.7208691483204647,0.1062193566410854,0.0864557614264784,0.0864557336119715,0,0.1083026078272999,0.1083026194331445,0.6545370177137546,0.1288577550258009,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016804442034154883,0.9955298997416892,0.1447812695349344,0.9458654574024895,0.34189560287440435,0.841501700442865,0.517650475385316,0.7222935093399117,0.6473499232959882,0.6146497916793793,0.7378820801264181,0.5256792626879537
0.4529971641747767,-2.3892537451590403,7.172096450827908,-1.3628210053005303,8.935486878921207,1,1,0.0001113927415059,0.9998204730878878,3.495165194978487e-05,3.318251865649867e-05,1,0.9933930973109244,0.0015995958835272,0.0033772385062832,0.0016300682992651,0,0.9661329596853212,0.0155847649028882,0.0091123108724102,0.0091699645393801,0,0.0237313456862227,0.0359797283627717,0.9165574701630675,0.0237314557879379,2,0.8555943318530946,0.0596149584033156,0.0423953556034548,0.0423953541401348,0,0.0618626466102273,0.0618626427141032,0.7937458862239173,0.0825288244517521,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013664795558577794,0.999709080346382,0.033590052614691265,0.9900158588046412,0.13271136424229343,0.950548194782433,0.271978142024474,0.8805777418002958,0.41083780565992334,0.7959793734497791,0.5291325337706189,0.7112170617721651
-0.0018172710381257,-2.235529451671748,8.586982466107191,0.7282998089559167,8.605265690266654,1,1,0.0009550435694187,0.998519841670153,0.000269382940635,0.0002557318197932,1,0.9759223234935056,0.0056302618080479,0.0127101167060605,0.005737297992386,0,0.9168612472972264,0.0392734316743371,0.0218631176395835,0.0220022033888531,0,0.0450685510742695,0.0710352260329032,0.8388274513284129,0.0450687715644142,2,0.7616815792685818,0.1002442799138002,0.0690370720135364,0.0690370688040815,0,0.0906932357372009,0.09069323070117,0.6942677990033488,0.1243457345582801,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00898049907445739,0.9975647981007343,0.09957553987550208,0.9632122067874451,0.2699820351063185,0.8775878156228893,0.4433901072704802,0.7677922252955096,0.5821375875386522,0.6614372993547817,0.683791127243494,0.5699220644450687
0.7031526602508984,-2.827662213275877,7.877775448135596,-2.294574124284704,8.241542630122762,1,1,0.0003332013658291,0.9994812540603654,9.514911829916004e-05,9.03954555061635e-05,1,0.9873979050116002,0.0029596477047124,0.0066270388302005,0.0030154084534866,0,0.9471181331315868,0.0249017253947442,0.0139468093324766,0.0140333321411924,0,0.0323573006543183,0.0507584809166761,0.8845267768881936,0.0323574415408118,2,0.8153096992137969,0.0775104626850446,0.0535899196393763,0.0535899184617821,0,0.0742678492026501,0.0742678439742732,0.7499755216428081,0.1014887851802685,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003541285166967503,0.9991480526945362,0.058070008054355214,0.9807708661813996,0.18962374983916874,0.9222164077368425,0.34758774624878197,0.8337682959715175,0.489323993533831,0.7377992365287523,0.6017264656338135,0.6484867364625396
-0.0073558918995795,-0.949917726350048,9.062702012492672,-0.7994767178973855,9.865938289142957,1,1,0.00034824856316,0.999407220399947,0.00012428258247,0.0001202484544229,1,0.9860964558281928,0.0035284873915881,0.006809464452044,0.0035655923281749,0,0.942951178083239,0.0253812762245821,0.0158131827331181,0.0158543629590607,0,0.0356505251647092,0.0515223965639964,0.8771765605271674,0.035650517744127,2,0.8053399788287853,0.0785196433417474,0.0580701849447754,0.058070192884692,0,0.0795744784058069,0.0795744670382927,0.7381483577001327,0.1027026968557677,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004016888440463305,0.999058971836787,0.06333721608994669,0.9792869913761488,0.20191617060450376,0.9175699018586569,0.3646198039166891,0.825654163963171,0.5083206195384784,0.7268203354870378,0.6208408680728748,0.6354456608443649
-1.0928019149911188,-2.900020868253004,8.595144927998891,-0.1419798918163819,10.855165876103928,1,1,0.0031560010511771,0.9950492630376354,0.000908662465672,0.0008860734455152,1,0.949902601710272,0.0119184567390327,0.026186268027887,0.0119926735228084,0,0.8637450736952823,0.0638584138247546,0.0361906837478363,0.0362058287321267,0,0.0643559788665098,0.1002643471632184,0.7710239158631811,0.0643557581070906,2,0.6906718644588224,0.1293960030109453,0.0899660542904249,0.0899660782398071,0,0.1112938353026446,0.1112938115741848,0.6260478317696371,0.1513645213535334,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025754948291446336,0.9918932619864583,0.18037217920467988,0.9237163336823849,0.3913056912163622,0.7998866598705276,0.5656769639662099,0.6707595686999627,0.6878371110462679,0.5612758614478771,0.7701764835424374,0.4746833104161037
-0.6777853255524945,-2.202247491161009,9.422584888268176,0.2438516899189435,7.317926716480673,1,1,0.0022205156423952,0.9967961801897248,0.0004999266659596,0.00048337750192,1,0.9621743637905606,0.0082532071967229,0.0212391036265777,0.0083333253861384,0,0.8879240839602647,0.0557134603970248,0.0281573603893932,0.0282050952533173,0,0.0536281071803632,0.0913901315461844,0.8013537768638849,0.0536279844095673,2,0.7222513490880966,0.1212127096775893,0.0782679610760968,0.0782679801582171,0,0.0996335179466767,0.0996334966555173,0.6564250648980042,0.1443079204998016,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017497354086452283,0.9945756645473296,0.14311522586846706,0.940935260163983,0.3372907998528705,0.8322106235632398,0.5120997490098483,0.7099636453177005,0.6417001565581621,0.6010386394105073,0.7323358169215964,0.5121171443982027
0.146640788579491,-3.478732987765973,8.942478803309792,-0.929321572454457,6.862897414476427,1,1,0.0027631935770426,0.9961227311984704,0.0005711887750034,0.0005428864494837,1,0.957925505535944,0.0088434896864169,0.0242276921965984,0.0090033125810405,0,0.8800643378338928,0.0608897547945459,0.0294403057795778,0.0296056015919832,0,0.0552975396553954,0.0974122111978696,0.7919925305972527,0.0552977185494821,2,0.7129772233065051,0.1271876631658679,0.0799175554524742,0.0799175580751527,0,0.1011009225998181,0.1011009119331557,0.6479375808657214,0.1498605846013045,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02055552120001365,0.9933595376214278,0.15547182137218582,0.9336978133393457,0.3540683435212329,0.8191745830393469,0.5278282083961511,0.6945803193993831,0.6545088104651082,0.5857895601406372,0.742263326710556,0.4980769962644169
