0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-5.9622301205928805,-2.6273255328789675,-1.83801370028296,-4.09750521758008,0.959086404646872,0,1,0.8682364621432233,0.094184443769136,0.0029790043051895,0.0346000897824509,0,0.1787251618260758,0.0205150281335891,0.702452182301252,0.098307627739083,2,0.1474376012218499,0.2213262545860592,0.5855436762514441,0.0456924679406466,2,0.241829031773124,0.1801905512635236,0.0697748456563059,0.5082055713070464,3,0.2521090359734093,0.4553419981612862,0.0902661764738514,0.2022827893914529,1,0.4175343737103537,0.2574661677758774,0.2178215252644459,0.1071779332493229,0,1.0,0.995,0.97,0.955,0.968394495412844,0.9388990825688074,0.8929166666666666,0.853411214953271,0.3454551435433629,0.7740520183740872,0.6229642788281728,0.5237270204751762,0.7721473114061614,0.3642174216653849,0.8525209436122297,0.2663765395339224,0.898766717569111,0.2032329621878769,0.927184754993971,0.1600682059344763
-4.03344257700082,-1.354871290035507,-3.84362475388288,-5.398487621609707,0.0,0,1,0.9928450692468236,0.0008794603993393,8.138657593745681e-05,0.0061940837778997,0,0.0119736505051246,0.0027035367400617,0.942519908810809,0.0428029039440047,2,0.0976651841317352,0.0368052060534042,0.8530739224859538,0.0124556873289065,2,0.0661405148115845,0.1486218070099034,0.0281700826630677,0.7570675955154443,3,0.0930995051377569,0.6725143007218521,0.0459690841243243,0.1884171100160666,1,0.6034119412528148,0.1155370506192217,0.217817192781041,0.0632338153469223,0,1.0,0.995,0.99,0.975,0.968394495412844,0.9394036697247706,0.9081192660550459,0.866788990825688,0.03287571013593279,0.9866509854689239,0.1872938161827398,0.8997170048668044,0.3887423838402708,0.7554087383542186,0.5584730876981693,0.608445788505541,0.6808767154237075,0.48409719070578555,0.7651497717084959,0.38559474847177383
-2.503852587033088,-2.143470394301471,-4.603587297084092,-3.7123917131505846,0.1350463901905484,0,1,0.8980169264764841,0.0041185730514547,0.0011685956839227,0.0966959047881386,0,0.0266429032768194,0.0121422336361364,0.7563359073328852,0.2048789557541587,2,0.266795341441936,0.0569028656891946,0.644146840992157,0.0321549518767123,2,0.0840365619733733,0.2983151508415463,0.0536275408881665,0.5640207462969138,3,0.1057982326429398,0.5066404457286693,0.0729668886160782,0.3145944330123125,1,0.4645349705266836,0.1228230072644269,0.3232538228814766,0.089388199327413,0,0.995,0.965,0.88,0.825,0.9634403669724771,0.9123853211009173,0.8155,0.7502252252252253,0.25464028449435205,0.8013210216883455,0.4949674342521853,0.5514569515787265,0.6560319085441654,0.377351499550221,0.7565871296133588,0.2657055954553675,0.8201480965178088,0.1920460127163568,0.8617480997323663,0.141281147645207
-4.3101740870764935,-2.3155727813227123,-5.944567434750451,-5.199485576716999,0.0,0,1,0.8685055192812237,0.0117785233746847,0.0023967263552479,0.1173192309888436,0,0.0497902230498434,0.0183991528525324,0.7144731114692489,0.2173375126283752,2,0.2671599209496447,0.0884859535002983,0.6014691899706034,0.0428849355794536,2,0.1184274071995073,0.2900868654551012,0.0669609725053767,0.5245247548400146,3,0.1404463651459236,0.4711534551482682,0.0876792273838418,0.3007209523219662,1,0.4328138706447762,0.1567483655532901,0.3055961649307635,0.1048415988711701,0,1.0,1.0,1.0,0.98,0.968394495412844,0.9437155963302751,0.916697247706422,0.8712844036697247,0.3178375586573299,0.7511862882923801,0.5733388623979935,0.49713559884087366,0.7271375538375707,0.3343092690209587,0.8159585423635832,0.2344378893849134,0.8692370269422472,0.17043250282630196,0.9028837061017547,0.1272177057140127
-3.2133526742560976,-2.681566344848168,-2.1297700343156243,-5.522155217897621,0.7672732772610045,0,1,0.9765937152493755,0.00373858768387,0.0003448890153689,0.0193228080513855,0,0.0272524956080676,0.006142619993543,0.8866480896652652,0.079956794733124,2,0.1428353651107304,0.0623083151211196,0.7737883440324916,0.0210679757356583,2,0.0949763554493354,0.1897680953897157,0.0404356675739188,0.67481988158703,3,0.1210762811747935,0.5973007799872542,0.0597751016292715,0.2218478372086806,1,0.5381052776324555,0.1410464489594641,0.2436526494708107,0.0771956239372696,0,1.0,1.0,0.99,0.975,0.968394495412844,0.9437155963302751,0.9087614678899083,0.8694954128440368,0.08874865390520258,0.95727090719799,0.3160395678859563,0.8066912949321412,0.5270735247920217,0.6309529789217613,0.6738138938480002,0.48505178619731426,0.7688763788418376,0.37545294277857355,0.8306298717484141,0.29445262816164486
-5.068828500521231,-3.1037994907296005,-2.638164494205339,-4.530775590451087,0.0,0,1,0.9663064883348936,0.0143812583815549,0.0009271148362397,0.0183851384473116,0,0.0629156604170584,0.0112997668020462,0.8496999719080561,0.0760846008728392,2,0.1337445033960135,0.11244450873336,0.7216212068994122,0.032189780971214,2,0.1486700725474552,0.1756540077492654,0.0555023528206572,0.620173566882622,3,0.1733191762278904,0.5456570828043308,0.0767690234661962,0.2042547175015824,1,0.4908980879876162,0.1901760857651574,0.2240250870853287,0.0949007391618976,0,1.0,1.0,1.0,1.0,0.968394495412844,0.9437155963302751,0.916697247706422,0.8861926605504585,0.12556324065071947,0.947921349887582,0.4032751780191867,0.7736153710352169,0.6209610844158223,0.5878767035033987,0.7542701693197656,0.4445195591333566,0.8337339226104258,0.34140236530274837,0.8826143509959963,0.2668730009022875
-4.912583658055021,-1.1154605636067836,-3.724071890243815,-4.615283387866271,0.0990831900854941,0,1,0.982599775039631,0.0055152999357531,0.000343719904085,0.0115412051205307,0,0.036215443092367,0.0063771332284612,0.8974097393744688,0.059997684304703,2,0.1172270535733989,0.0780378033332706,0.7827140038208327,0.0220211392724976,2,0.1142962204124632,0.1628538577207521,0.0421727917901322,0.6806771300766524,3,0.1417536612439908,0.600470439928778,0.0621532342120478,0.1956226646151832,1,0.5390608457513623,0.1619395550658403,0.2189239314791506,0.0800756677036466,0,1.0,1.0,1.0,0.995,0.968394495412844,0.9437155963302751,0.916697247706422,0.8819266055045871,0.07225384224936807,0.9710585699191003,0.3017741292142076,0.8374120550697658,0.5237818570234796,0.6654869502474338,0.6772157057618996,0.5178232723559003,0.7754824374148365,0.40484777531359484,0.838669107394652,0.3201369142722117
-2.7704298899521707,-0.5426781585883467,-3.292016858441483,-4.300575302666097,0.0,0,1,0.9697021057651304,0.0023500938179619,0.0002581659936344,0.0276896344232729,0,0.0197849834633333,0.004984690962642,0.8756164895896279,0.0996138359843966,2,0.1633202509430517,0.0471053324191085,0.7722951190181803,0.0172792976196593,2,0.0733561985214541,0.2068163449202331,0.0332874002682538,0.6865400562900588,3,0.0950258837590732,0.6200029891211679,0.0494176346155426,0.2355534925042162,1,0.568758933975098,0.1121126609000966,0.2550356160049518,0.0640927891198534,0,0.995,0.96,0.92,0.875,0.9638990825688073,0.9109633027522936,0.8516363636363637,0.7920454545454544,0.10496133399100044,0.9420124713418575,0.3246779859382181,0.7760026536052314,0.5118272378426336,0.6089748680751286,0.6412988104627837,0.47972371136982567,0.7280000676508506,0.3844494966169517,0.7868739981354945,0.31372331797014624
-2.48519863333496,-0.9471240329982664,-3.4202360426446208,-5.851190620020384,0.3314381586759292,0,1,0.9033425145343638,0.0021750162635451,0.0002882157505518,0.0941942534515393,0,0.0175249491756377,0.0049635940313204,0.777131472405575,0.2003799843874667,2,0.265768600648835,0.0418954223394169,0.6755983572501959,0.0167376197615522,2,0.0662762572063869,0.3024422551022646,0.0321798436092414,0.5991016440821069,3,0.0871772345111955,0.5416186636100805,0.047970678022181,0.3232334238565429,1,0.4979683531347109,0.1041555399622497,0.3353523937647064,0.0625237131383329,0,0.95,0.805,0.735,0.7,0.9236697247706421,0.7727927927927928,0.6974778761061948,0.6560714285714286,0.23807061274810135,0.8091482610828244,0.44382877271193255,0.5767514880181083,0.5904179393739809,0.4098297566013609,0.6918200453445097,0.2966593889798423,0.7614265361215001,0.21838523975353757,0.8097162551562014,0.1626159593700045
-3.912907595797343,-1.941979422422252,-1.2147121261785097,-6.6852866961046,0.0,0,1,0.9041869191413636,0.0309288179134617,0.0015738791500534,0.0633103837951212,0,0.0902130115994895,0.0140133578711317,0.7494545361998372,0.1463190943295415,2,0.1995236658132673,0.1357962713573297,0.6296751629636177,0.0350048998657851,2,0.165627160734372,0.2304693427186647,0.0569586038297226,0.5469448927172406,3,0.1851136160869217,0.4892305163121194,0.076648471251667,0.2490073963492917,1,0.4475905896546541,0.1982653513910554,0.2606977026284067,0.0934463563258837,0,1.0,1.0,1.0,1.0,0.968394495412844,0.9437155963302751,0.916697247706422,0.8861926605504585,0.27660488196807714,0.8408765353462424,0.5584602785752276,0.6031354418702957,0.7223071105739697,0.4301514971503504,0.8146084835149104,0.31647554999857586,0.8692743421823946,0.2402231199628277,0.9035692470770839,0.1868928870262474
-3.64349554549848,-0.1700168984772243,-3.829453389141766,-2.790716409534838,0.0,0,1,0.8888300403055944,0.0324955583493409,0.0034223628122266,0.0752520385328379,0,0.0919399541037517,0.0225423051384106,0.7225890155620256,0.1629287251958119,2,0.2126993956733093,0.1346328247923037,0.6042607006286749,0.0484070789057119,2,0.1615155722946163,0.2395186290364011,0.0721367136348966,0.5268290850340859,3,0.1789209591567849,0.4741483444862808,0.0918241408333934,0.2551065555235407,1,0.4364834639365281,0.1907589378583412,0.2649364843308439,0.1078211138742867,0,1.0,1.0,0.995,0.97,0.968394495412844,0.9437155963302751,0.9124770642201834,0.8635321100917431,0.3103233719399308,0.8135780017727565,0.6025551633780418,0.5596602903662137,0.7575421578669481,0.39156130495536556,0.8396951047386091,0.2873104559976848,0.8868785587413079,0.21904178896274007,0.9160678217912821,0.1715469796056842
-3.4368696465981188,-1.2293917935403171,-3.0843659513867725,-5.221613379303676,0.0,0,1,0.9987964138739296,0.0001368495285051,1.1298883995698129e-05,0.0010554377135693,0,0.0035796371674435,0.000753140137904,0.9819959334966184,0.0136712891980339,2,0.0429325297923072,0.0152828913915613,0.9368710894080262,0.0049134894081054,2,0.0339521872741002,0.0804441899876934,0.0138860005316092,0.8717176222065969,3,0.0553816917987945,0.8001765522296892,0.0264367784602505,0.1180049775112657,1,0.7313438573501119,0.0764019545613771,0.1516413186409684,0.0406128694475425,0,1.0,1.0,0.98,0.925,0.968394495412844,0.9437155963302751,0.9009633027522935,0.828318181818182,0.007056815140865545,0.9977409761603603,0.073651563725802,0.9683246442985844,0.20649802168701747,0.893938559615719,0.3582607508571386,0.7912734322189034,0.49545734588716794,0.6821715747184235,0.6069742117865518,0.5797025387091435
-1.958391693599468,-1.733081681822726,-4.132468416425098,-4.845080274032475,1.4142728627417902,0,1,0.7456699464053391,0.0034660245191644,0.0008737595445812,0.2499902695309152,0,0.0218291134771196,0.0092439414039334,0.6247876339471542,0.3441393111717928,2,0.380956118006782,0.0474062147772882,0.5462441969015126,0.0253934703144172,2,0.0715219967879727,0.3938921758129063,0.0437580102879556,0.4908278171111651,3,0.0916516314063418,0.4501623297985351,0.0610490035208407,0.3971370352742823,1,0.4196164137017442,0.10785628761283,0.3963230255253057,0.0762042731601199,0,0.815,0.735,0.685,0.62,0.7928378378378378,0.7102702702702703,0.6565624999999999,0.5938793103448275,0.4264541762106917,0.49567967687442394,0.5682368371434132,0.2806483227753614,0.6750198549328288,0.16528807889473063,0.7515457674806206,0.09693564129825877,0.8048540665982625,0.05302529452425281,0.8422271338751244,0.0232933881764385
-2.190083849171107,-2.776845710007428,-4.503445324398755,-3.0998803482002657,0.7816764951189937,0,1,0.814724135957735,0.0103597353669072,0.0040815631303515,0.1708345655450061,0,0.0440267057539588,0.0246406979915707,0.6633666922993676,0.2679659039551027,2,0.3076234152315927,0.0787234445649436,0.5619720370762421,0.0516811031272214,2,0.1061054889364287,0.322751987319412,0.0762153790706422,0.4949271446735169,3,0.126692124663758,0.448814713733114,0.0963637792455152,0.3281293823576127,1,0.4157435681760088,0.1422669759858929,0.3294212075445359,0.1125682482935621,0,1.0,0.945,0.875,0.835,0.968394495412844,0.8974311926605504,0.8121621621621622,0.7631192660550458,0.3885267973107274,0.6438895704127289,0.6159541798344909,0.3954007883442649,0.7500074555323011,0.2543486218446494,0.827614291770884,0.17217515735410488,0.8745734565235812,0.1206853313755013,0.904560129681109,0.08632236063147292
-1.614568133476931,-2.800453058842865,-1.3446559823876785,-6.86026638980176,0.0,0,1,0.6854615302835623,0.023896028933674,0.0035449343465335,0.2870975064362301,0,0.0692612214501353,0.0210524687278558,0.5701777906588089,0.3395085191631999,2,0.3512025887978449,0.1069871409999931,0.4967877879286081,0.0450224822735536,2,0.1341417344574295,0.3503925570625195,0.0679004549272991,0.4475652535527518,3,0.1535484895462678,0.4130665433916352,0.0875134090743171,0.3458715579877799,1,0.3879463639253484,0.1677538921284629,0.3404636646970339,0.1038360792491547,0,0.98,0.915,0.84,0.765,0.9504128440366973,0.8707339449541286,0.7857339449541284,0.7102314814814816,0.5239739302357593,0.39836402384733216,0.68764805377951,0.230669271495609,0.7889826348282358,0.14558519913076323,0.8507384913975503,0.0971726964902323,0.8896438141081586,0.06719498540385527,0.915274497225193,0.04748269922831455
-3.8291547185319694,-0.9164519338774382,-2.2759308734222925,-4.27860510042043,0.0,0,1,0.988860544270011,0.0043655731103465,0.000184157556339,0.0065897250633034,0,0.0305334825077842,0.0042175552518223,0.9236795643892376,0.0415693978511555,2,0.0894940155355919,0.0682738817844993,0.8260897972913417,0.0161423053885669,2,0.1026703372911991,0.1321429803081103,0.0329312530499399,0.7322554293507505,3,0.1298417232065513,0.6539262298540341,0.0506545341462803,0.1655775127931341,1,0.5909678887040152,0.1505548845812323,0.1911701140090989,0.0673071127056536,0,1.0,1.0,0.995,0.995,0.968394495412844,0.9437155963302751,0.9124770642201836,0.8822018348623852,0.050118243250808256,0.9822708192067077,0.24174580060185244,0.882110166538082,0.4499030575208654,0.7365957817557498,0.607184827841948,0.6001124490426402,0.7153426193904029,0.48834871706090005,0.7890431634423576,0.3997977746949163
-4.342440708289404,-2.959585358080744,-3.444086312978176,-4.377363182844849,0.0,0,1,0.9865566718632808,0.0031874271258908,0.0003308019904569,0.0099250990203714,0,0.0264012340643148,0.0063956495181321,0.9110485020032846,0.0561546144142683,2,0.1150676636966855,0.0637107391372886,0.7985297763671685,0.0226918207988574,2,0.0991324455364496,0.1635982479345775,0.0439605976468301,0.6933087088821427,3,0.1272886458203366,0.609146162254071,0.0649880598724109,0.1985771320531814,1,0.5445701229064386,0.1485664743141353,0.2231923936824547,0.0836710090969713,0,1.0,1.0,1.0,1.0,0.968394495412844,0.9437155963302751,0.916697247706422,0.8861926605504585,0.05778574258083764,0.9766315728429094,0.2703904900914115,0.8548938875890163,0.49757529678061196,0.683462112670483,0.6611810992376158,0.5297104609475651,0.7667890648574508,0.41056903020088964,0.8342707754718826,0.3213777292239839
-3.517038740491292,-1.6037233437494671,-1.6944456469162843,-2.355960594255805,0.0,0,1,0.8465250093812148,0.0971781221213606,0.0052152437802486,0.0510816247171759,0,0.1749401347781254,0.0280912230171463,0.6750895056788015,0.1218791365259266,2,0.1687011178098389,0.2115405732453952,0.5639065215942107,0.055851787350555,2,0.2290125235881073,0.1976152819825413,0.0801513491053284,0.4932208453240229,3,0.2381209338201227,0.4456064145384698,0.0998354887823848,0.2164371628590224,1,0.4116432276464683,0.2432564627643456,0.2294851284866574,0.1156151811025285,0,1.0,0.98,0.9,0.85,0.968394495412844,0.9247706422018349,0.8356603773584906,0.7750980392156863,0.3945284970243409,0.7493468872598542,0.6687590450911854,0.5001493709006761,0.8028582321055046,0.3523659483488155,0.8720198640212903,0.2642083217359156,0.9111929249830016,0.20748548071834708,0.935206914440769,0.16838676488212273
-3.1512609871378823,-3.158352103532799,-1.5555509829830851,-3.83099975107702,0.0,0,1,0.9402368064224434,0.0201571990008071,0.0018759182448432,0.0377300763319062,0,0.0725498191126353,0.0164364555576861,0.7988626288958475,0.1121510964338311,2,0.1694023396806444,0.1184429034649574,0.671951567653104,0.0402031892012941,2,0.1499738408082889,0.2057263663069486,0.0640427279829398,0.5802570649018226,3,0.1710894450735972,0.5154532091551293,0.0846594827950952,0.2287978629761782,1,0.4685227492396087,0.1856065294168158,0.2441184398425136,0.1017522815010617,0,1.0,1.0,0.995,0.985,0.968394495412844,0.9437155963302751,0.9122935779816513,0.8742201834862384,0.19625647687193937,0.9025067300905373,0.4924150233506487,0.6867115324620163,0.6851357695114328,0.5025492279724597,0.7946854585909908,0.374530698594874,0.8585171701415543,0.28665534617895105,0.897762146407773,0.22440430939709508
