0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.8718011507313888,-10.643581515807996,4.772495597669108,-0.8624385659930647,0.4800016491466294,0,1,5.6149737092704974e-05,0.9990255494264187,3.5731240204666874e-05,0.0008825695962838,1,0.0016721115627959,0.9844366271334234,0.0022222603297768,0.0116690009740038,1,0.9437729024858884,0.0090299462876527,0.0360769786700479,0.011120172556411,0,0.0267641430265746,0.0665561584022614,0.8839795809274397,0.0227001176437243,2,0.818001498544747,0.0399207541345639,0.0963032714092495,0.0457744759114394,0,0.0578884853634501,0.0651155025205934,0.1221665399163834,0.754829472199573,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.005840197846737431,0.9981429798301349,0.06610823504351554,0.9727676261594196,0.19260169661090598,0.9076959238158405,0.3406165284927509,0.8174234225251783,0.47569418082584414,0.7216982271354975,0.585699724862086,0.6326629322831896
1.3362836709045536,-11.062938411823174,4.273715675651195,-0.1254467529840605,0.0,0,1,0.0001691447536605,0.9968536490225112,8.769587848432987e-05,0.0028895103453438,1,0.0028304556577275,0.9692070357212168,0.0042756478246578,0.0236868607963977,1,0.9107368744198396,0.0129081194542193,0.0589072143174776,0.0174477918084633,0,0.0372095175925806,0.0955289567723999,0.8379274646448985,0.0293340609901209,2,0.7659129854950575,0.0482799725644556,0.1270187461538076,0.0587882957866792,0,0.0669222700840944,0.0792098515264466,0.1520453070627244,0.7018225713267345,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.016103079371951344,0.9939641386771674,0.11462211717350004,0.9455201749248191,0.27321407808724646,0.851829660102362,0.4317137102532344,0.7423985078724986,0.5621251234073216,0.6388942393412499,0.6612651763108618,0.5497772642640102
-0.445488790014357,-10.761231704963835,4.782897184718766,-0.1763188053253782,0.0,0,1,6.16433498654453e-06,0.9998783611786444,3.5556088983403e-06,0.0001119188774706,1,0.0004031016401296,0.995757488400252,0.0005696671341917,0.0032697428254266,1,0.9786760673397478,0.0031622009180342,0.0140895681422214,0.0040721635999965,0,0.01222964087811,0.0319875839107245,0.9457679068668704,0.010014868344295,2,0.900719994654484,0.0208189734233632,0.0538904305203702,0.0245706014017826,0,0.0342668171580941,0.0394991998793184,0.076780921692735,0.8494530612698524,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.0009077465196895726,0.9997664423011737,0.021894937219740722,0.9924877455748254,0.08783405176867991,0.9645864991975264,0.1895786556113958,0.9137803229561459,0.30531452135200876,0.8468295641341138,0.41760438955539264,0.7726721395771174
0.3107677662506217,-10.54515678825922,4.5627275641038425,0.6775534330434958,0.979825069484424,0,1,3.119852668071652e-05,0.9992367845637946,1.652165742797941e-05,0.0007154952520968,1,0.0010140215704214,0.9874562244029882,0.0015117820788246,0.0100179719477656,1,0.9527669565603571,0.006317503439227,0.032456329380622,0.0084592106197935,0,0.0218463735232832,0.0619420507287063,0.898862943814329,0.0173486319336815,2,0.8367015272198094,0.0323553202722835,0.0917779553021891,0.0391651972057179,0,0.0488766158969005,0.0575649316512527,0.1183602335848597,0.7751982188669869,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684209,0.004653074047433142,0.9985212893116978,0.05438236072632789,0.9774382524552226,0.16570900544150435,0.9203106271797351,0.3044131635846336,0.8369208930856227,0.4373378141774422,0.7449235719176203,0.5495570687590551,0.6568379852821272
-3.2525703244648567,-10.665014842739282,3.784225156617093,0.0054634089136383,0.0,0,1,0.0004218948987806,0.9923358574088242,0.0002654216797767,0.0069768260126184,1,0.0055785142025035,0.9463593565739348,0.0074673720064798,0.0405947572170819,1,0.8684091956351894,0.0206866392415438,0.0852937749572051,0.0256103901660615,0,0.0491284806241227,0.1247457200728431,0.7846331115031508,0.0414926877998831,2,0.7096638071373538,0.0629319388309455,0.1549893208869081,0.0724149331447926,0,0.0824939107994525,0.0930737466610119,0.1771689496501059,0.6472633928894297,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.034436941515930186,0.9853590313962058,0.17872189519286863,0.9057645993568528,0.36541570414918256,0.7831154206779842,0.5266117384268776,0.6598873914303077,0.6466996003589656,0.5546744862504457,0.7321636040372768,0.4700944432393238
-1.5422788249612949,-12.137731106359563,5.033341875149362,0.7194209382305602,0.0,0,1,0.0002179135118433,0.996481779479683,0.000156234981549,0.0031440720269247,1,0.004098319444866,0.9654991277627332,0.0050546641075084,0.0253478886848923,1,0.9025705592656692,0.0166913062507517,0.0612721827885832,0.0194659516949959,0,0.0400565629617049,0.0974078846752811,0.8270734987924738,0.0354620535705401,2,0.7541148227377981,0.0559605296322888,0.127991073182804,0.0619335744471091,0,0.0754501768148248,0.0823417643704801,0.1521792265269825,0.6900288322877124,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.0179150236532028,0.9933377074527583,0.12718020803426983,0.9401512390778408,0.29475177150826637,0.841298376477086,0.45529754157905034,0.7296656141171928,0.5839763141925006,0.6261237495549941,0.6803063896145609,0.5378496057607299
-0.4344614931855798,-10.952636731156264,3.940884551171662,0.7708742563676488,0.0,0,1,2.862083541002393e-05,0.9993647256104972,1.5570781528492612e-05,0.0005910827725642,1,0.0009831363152872,0.9886072648092694,0.0014411789999055,0.0089684198755379,1,0.9562822521322824,0.0060923826856889,0.0295675119464512,0.0080578532355773,0,0.0208099734357436,0.0569970062613727,0.9055063512514429,0.0166866690514406,2,0.8460653095244558,0.0311847123901509,0.0853022692890884,0.0374477087963046,0,0.0473139963661949,0.0553471837784466,0.1110961901906628,0.7862426296646956,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.003967917891659943,0.9987736428379329,0.05038016168702811,0.9796388449337315,0.1563742436889795,0.9267147401858311,0.2900162529717199,0.8485093449900701,0.4202247163043757,0.7607630402353673,0.5321640925135765,0.6751464394740327
-1.4460334434765254,-9.524782825157317,5.895879122137595,0.319728069730665,0.5776803394525836,0,1,6.028348565538568e-05,0.9984164632932534,3.545701045303965e-05,0.0014877962106381,1,0.0016395118660107,0.9802263803132774,0.0022890970143359,0.015845010806376,1,0.9339312398741344,0.0090169741509921,0.0455407186453385,0.0115110673295347,0,0.0277076162990852,0.0804350532026535,0.8690139491476497,0.0228433813506113,2,0.8000497210876015,0.0401700072773345,0.1126298096334951,0.0471504620015688,0,0.0580745288565432,0.0666380800717249,0.1392533287327181,0.7360340623390137,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.00881313204448515,0.9969286670826153,0.07912055468904555,0.9643813695069013,0.21522616981351786,0.8883905212287959,0.3681867227338003,0.7885788959449962,0.5031896525798554,0.6874199114541064,0.6101741047070364,0.5967807336062956
-0.0687185588929747,-9.643897860092324,4.236726734165774,1.0864553105161665,0.0,0,1,2.254236043778729e-05,0.999260603990885,1.0618107532946586e-05,0.0007062355411442,1,0.0007573449131239,0.9883018392572072,0.0012150155544028,0.0097258002752659,1,0.9551891856104088,0.0052022641337491,0.032260280718527,0.0073482695373149,0,0.0198364134212416,0.062450415122344,0.9026096696296309,0.0151035018267835,2,0.8414801374724832,0.0290707839665988,0.0930167390667412,0.0364323394941768,0,0.0447513407541375,0.0542876573920296,0.1200420452370069,0.7809189566168258,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.004491162066952412,0.9985543684497408,0.05070155841928923,0.9785760389819412,0.15727667692565275,0.9229289048918817,0.29342589899150373,0.8401592545072869,0.42535974792840775,0.7484633984057419,0.5372439568947656,0.6608769113798189
-0.8662417737709442,-10.65145508771431,2.928556642369778,0.3270534531771092,0.1992032062665634,0,1,6.642801730777575e-05,0.9984985931636788,3.317752133059063e-05,0.0014018012976828,1,0.0015561819032159,0.9808881908968472,0.0024066874473374,0.0151489397525993,1,0.9364595346193576,0.0085188434399232,0.0433059189443546,0.0117157029963642,0,0.027760229732178,0.076436627902964,0.8742174801110758,0.0215856622537821,2,0.8074972688508679,0.0381261679706985,0.1074159593716092,0.0469606038068242,0,0.0554530729399555,0.0662871126157088,0.1335135460845048,0.7447462683598306,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.008433481505308175,0.9970967918659961,0.07716403233337037,0.9657392511442479,0.2092838893592453,0.893153615675003,0.35804240816714156,0.7977808522081118,0.49086590895148113,0.7000813094792587,0.5977025208326805,0.6112327222753258
-0.442451575486091,-9.05504079113722,4.505771768152989,-3.386395148188791,0.0,0,1,0.0017585695244502,0.9767055581264288,0.0008188063218197,0.020717066027301,1,0.0107208786014806,0.8961184691653481,0.0173233998853333,0.0758372523478377,1,0.7937732172237847,0.0319580013833805,0.1289005634827174,0.0453682179101172,0,0.0745480542060615,0.167047445578447,0.7018603637843026,0.0565441364311887,2,0.6286313531763078,0.0792617169160721,0.1924571382500319,0.0996497916575879,0,0.0986090513964033,0.1199628034109737,0.2093222155136392,0.5721059296789837,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.08678655912124501,0.9559884920991277,0.29775001222550096,0.8202812168175104,0.5033358236743573,0.6648726537410673,0.6516559794432776,0.5348129182058556,0.749980635696318,0.4361742149262759,0.814880033193276,0.3627837141653445
-0.7816201804944133,-11.864315169514146,4.778295489347092,1.3566941558932994,1.1211320622279983,0,1,0.0001967893548686,0.9962318451055944,0.0001282320617629,0.0034431334777738,1,0.003605400746631,0.9650290589003032,0.0047208958528494,0.0266446445002162,1,0.9024044551271414,0.0152671335233308,0.0637293086982362,0.0185991026512915,0,0.0388042285210564,0.100816197812968,0.8271863764310817,0.0331931972348937,2,0.7543848544054651,0.0531343118197292,0.1319857828854218,0.0604950508893837,0,0.0723145983763767,0.0808431334345118,0.1564427135179261,0.6903995546711853,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684209,0.018839283731915415,0.9927887116278206,0.1273243310257829,0.938384414400087,0.2929267500744185,0.8386751464289052,0.4525565976198113,0.7263701786181137,0.5810819067829609,0.6223990715200434,0.6775509927356541,0.5339568411532591
1.198105471171655,-8.007003280339298,5.260768346686065,-0.2379658323986071,0.9452096201894118,0,1,0.0005462304734672,0.9781793996381704,0.000215744313281,0.0210586255750813,1,0.0046877165788559,0.911086409828206,0.0083971012328866,0.0758287723600513,1,0.8220380828133801,0.0180858139008428,0.1321939984918044,0.0276821047939724,0,0.0520131960810506,0.1747101258824653,0.7360969242750782,0.0371797537614058,2,0.66378413069555,0.057235168856769,0.2034195483075071,0.0755611521401738,0,0.0757695802136992,0.0960796836678799,0.2222615651905476,0.6058891709278732,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.07848345731713595,0.957120774063089,0.2493683505971468,0.8352576374681547,0.4331350252190857,0.6898440843215756,0.581766160033725,0.561386798392613,0.6887762316169782,0.4603645823880429,0.7634807224775501,0.38362760573732557
0.2525165507788451,-12.129542681461135,5.702372771008431,-1.421214228989733,0.0,0,1,0.0004671702475543,0.9942714757828977,0.0003341455284229,0.0049272084411249,1,0.006491778624892,0.95239685982296,0.0080176431431051,0.0330937184090429,1,0.8767211884827192,0.0230046806262778,0.0734231431888217,0.0268509877021811,0,0.050854829400653,0.1107889105258237,0.7933570277870098,0.0449992322865134,2,0.7176424114239073,0.0672646300691774,0.1406255871109178,0.0744673713959974,0,0.0873613484280173,0.09536025364879,0.1632802026329375,0.6539981952902552,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.027517517788840692,0.9893442673417727,0.16637393967923844,0.9193031414139171,0.3541814868303523,0.8032980452938975,0.518238124940485,0.682568117261186,0.6412328217650819,0.5770168243129895,0.7290644409222913,0.49071799265731764
0.321362029284102,-10.194742466009902,5.358055658933573,-1.4195297518355527,0.0,0,1,0.0001049565011273,0.9981872459968244,5.788359035885735e-05,0.0016499139116896,1,0.0022147801161618,0.977684701456616,0.0032189095065748,0.0168816089206472,1,0.9275655825783082,0.0110198764239347,0.0469322023976004,0.0144823386001563,0,0.032705401090705,0.0812700416390354,0.8596649595304224,0.0263595977398372,2,0.789121876029697,0.044768188931781,0.1125784948692095,0.0535314401693123,0,0.0632935766820844,0.0737745992208172,0.138395652343513,0.7245361717535851,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.010032893614379743,0.9965373320851348,0.08870966399284694,0.9608030925359689,0.2339486522155943,0.8806333801807078,0.390738874735839,0.778394917891387,0.5255366974744158,0.6765433811604875,0.6305723977114743,0.5861405194100721
0.2690103921820268,-9.783707537757712,4.750933553535917,-0.713803713268303,0.0,0,1,1.5919550831076506e-05,0.9996390600680024,7.84105106394611e-06,0.0003371793301028,1,0.0006365668341393,0.992129538164533,0.0009930571130124,0.006240837888315,1,0.9654609636894697,0.0046134409595736,0.0235412054318032,0.0063843899191533,0,0.0179221175761876,0.0492360463016946,0.9189731569617426,0.0138686791603751,2,0.8615268158938433,0.0273667036177719,0.0772652083727163,0.0338412721156683,0,0.0428739512193982,0.0514228311538225,0.1034287382549088,0.8022744793718704,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.0023982261675274162,0.9993018807378996,0.03684165476949477,0.985888700276218,0.12931768572335198,0.9419197582576665,0.2577500705596693,0.869737110660048,0.3890331223503979,0.784261607521127,0.5042569337524916,0.6988457411169615
-0.4183969607566214,-9.532065436813218,3.1418495658803787,-0.3279472820164969,0.2063526721170433,0,1,3.54285622866805e-05,0.9990151215277104,1.5264671953528347e-05,0.0009341852380494,1,0.0009474735472952,0.9859161698492144,0.0016073046545834,0.0115290519489067,1,0.9482750862165958,0.0061360048168645,0.0365618958625954,0.0090270131039441,0,0.0232669917249238,0.0687365181115048,0.8908393404687307,0.0171571496948406,2,0.8263729106752824,0.0321272812527346,0.1001577634558756,0.0413420446161073,0,0.0484445167349712,0.0601091083104023,0.1271211527539177,0.7643252222007086,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.005794925490363786,0.998080936289661,0.05941967725740567,0.9743871179003076,0.1767927796870628,0.9117131903540004,0.3204685480502824,0.8221028223572259,0.45461235315564225,0.7262151472194068,0.5650197482002566,0.637204069446791
-2.242852182294433,-12.02540225471193,4.538521867896796,-0.4411478820631492,0.0,0,1,0.0002971973208543,0.9958386953698624,0.0002186664169075,0.0036454408923754,1,0.0050389582510917,0.9611384532731904,0.0061149556163735,0.0277076328593442,1,0.893298623815282,0.0193212505504906,0.0651117510077951,0.0222683746264322,0,0.0442955636827178,0.1016560319838254,0.8144671734283854,0.0395812309050713,2,0.7401685492568146,0.0609591941479547,0.1319201548486461,0.0669521017465844,0,0.0808003011729574,0.0876127695247431,0.1554897134044728,0.6760972158978266,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.020829370409709985,0.992193254477487,0.14086782524302516,0.9334308204138462,0.31712713633920314,0.8281868728074869,0.4800099389999625,0.7128111414445599,0.6069937185745642,0.6082483944081685,0.7001600888264304,0.5206075024933537
0.1248326209305114,-9.71221279872179,4.854051988950907,2.270753262520099,0.0,0,1,0.0002058783046755,0.9928811658196592,0.000101902317639,0.0068110535580262,1,0.0030493430755632,0.9527480651948804,0.0047425554012051,0.0394600363283511,1,0.8830582667037228,0.0135535376599258,0.0846717354497752,0.0187164601865763,0,0.0390608249541128,0.1259984442197525,0.8046654784073355,0.0302752524187991,2,0.7318263139977426,0.0491853836796189,0.1582477422664649,0.0607405600561735,0,0.0675351550551783,0.0809041057118939,0.1819991847551294,0.6695615544777984,3,1.0,1.0,1.0,1.0,0.9942857142857143,0.9803225806451613,0.9735638297872341,0.9675789473684212,0.03156571821014655,0.986070112261633,0.15632567198845623,0.9132880288665293,0.3257813846386764,0.7983865312539475,0.482167622036205,0.678667034187583,0.6048691779745562,0.5735785717312777,0.6954594003736119,0.487562369722669
