0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.7412223373351317,-4.541024794445175,1.6628100933429049,1.879392305931748,0.6404403167526307,0,3,0.0002639168605357,0.0004061896761107,0.9988851089639664,0.0004447844993869,2,0.1853413148889306,0.249634240173782,0.2746641139180371,0.2903603310192502,3,0.2100621457954661,0.2683391294557926,0.2375825224668366,0.2840162022819046,3,0.2802575480212242,0.2280761078864129,0.2280691754437757,0.2635971686485869,0,0.2310728388367592,0.2775884923784454,0.2602635340929746,0.2310751346918207,1,0.2582888663624316,0.2334321056837975,0.2334337978138831,0.2748452301398877,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9983333333333334,0.9954166666666667,0.007136675137658331,0.9984403244645795,0.9902853493510504,0.015696217101213106,0.9952670847846299,0.015677072826112026,0.9970376815419305,0.016660379372637313,0.9977296495941892,0.017324958285470815,0.9982294776818633,0.016556363777456118
2.1576379061128,-4.7784617700278025,3.183862389161548,1.4718719748003817,0.0,0,3,0.0043724285473954,0.0039844260322888,0.9859231692342696,0.0057199761860459,2,0.2192490106471384,0.2719485238005026,0.2264200283915893,0.2823824371607695,3,0.2344444788123375,0.2326889323587127,0.2559464563474039,0.2769201324815459,3,0.2740726216433272,0.245140494649185,0.245135186742731,0.2356516969647566,0,0.2451025128092819,0.2723439112155456,0.2374493286689892,0.2451042473061833,1,0.2389677620270156,0.2452543017811395,0.2452555667611942,0.2705223694306506,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9983333333333334,0.9954166666666667,0.06440362411880378,0.9802031930482237,0.9956204994741683,0.010433913360266889,0.9981402563445897,0.020973676134142027,0.9988180600486635,0.028932126994142188,0.9989994891294054,0.027239663909362277,0.9991647456422936,0.025266802669456412
1.530709415243873,-4.576828707990116,0.7413183382885532,1.8992054096500155,0.2860094154697147,0,3,0.0003143673386338,0.0006514154173457,0.9984885695786192,0.0005456476654012,2,0.1710323324107739,0.2403297942561573,0.3117228468967228,0.2769150264363458,2,0.1994869956270788,0.294603446551372,0.2298848748434648,0.2760246829780842,1,0.2751085797223913,0.220630257457658,0.2206225602694297,0.2836386025505209,3,0.2248239022697215,0.2740826971290043,0.2762669542940962,0.2248264463071779,2,0.2715875576459696,0.2280402337209377,0.2280421016302652,0.2723301070028275,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9983333333333334,0.9954166666666667,0.009322989612241588,0.9978371541612735,0.983631728067369,0.034807820460377004,0.9917841839483013,0.018578763573287804,0.994962436240206,0.008530022828129646,0.9963333089292999,0.0021842571650919074,0.9972134309690115,0.0007425493568579133
-2.199568892545653,-2.9958054576883466,-2.1211885030920863,-3.394155966486661,0.0,1,0,0.9182608610385484,0.0242182933393211,0.0081227134499066,0.0493981321722235,0,0.3379794721120649,0.5616218929246646,0.0448339237694902,0.0555647111937802,1,0.364229112193782,0.0763287441529405,0.4650405489829557,0.0944015946703215,2,0.1283755980741055,0.3851967619346405,0.3851759571858425,0.1012516828054115,1,0.3609643241395053,0.1577631083728646,0.1203033156765105,0.3609692518111194,3,0.1348555053502308,0.3420740529595593,0.3420764567577868,0.1809939849324228,2,1.0,0.995,0.98,0.96,0.9779054054054055,0.9578378378378378,0.9291554054054055,0.8967241379310346,0.25686352151040204,0.8688627288663249,0.7144499927693486,0.22364242081259966,0.8245639571775184,0.1008114367891737,0.8875222308110303,2.0804748797953465e-05,0.9245757388146192,4.9276716140855825e-06,0.9474657615694206,2.40379822752379e-06
-0.5553326056765969,-0.8833425672538795,-0.4687882596839287,-4.450682931813501,0.0,1,0,0.98560292096187,0.002044327631697,0.0014144052481343,0.0109383461582986,0,0.5404029473628674,0.4192209483980645,0.0127477542810939,0.0276283499579741,0,0.4776370817109786,0.0295392518454774,0.4380929151477168,0.0547307512958272,0,0.0844613956512327,0.4335162323097876,0.4335248998090473,0.0484974722299323,2,0.4076921492337606,0.1164086461389016,0.0682105498875055,0.4076886547398323,0,0.0856734544099631,0.3850240611807628,0.3850206732485003,0.1442818111607735,1,1.0,0.995,0.995,0.98,0.9779054054054055,0.9580405405405404,0.9432770270270272,0.909795918367347,0.0617651568270444,0.9746645748035714,0.6144474198467499,0.12118199896480292,0.7051502780958958,0.03954416656326176,0.7791960373071741,8.66749925970689e-06,0.8404479100873676,3.4944939283354515e-06,0.8835192217160606,3.3879322625107733e-06
-3.939166520527713,-1.3266143594269877,-0.1631041280706534,-5.868150961258995,0.0,1,0,0.9230363152011082,0.010712198296829,0.0075711695254762,0.0586803169765864,0,0.6069363351601067,0.2864624166443058,0.0321994077924484,0.074401840403139,0,0.478210113569999,0.0628050629904772,0.3401582728583451,0.1188265505811785,0,0.1530557935172801,0.3787110872728341,0.3787435129367542,0.0894896062731313,2,0.3555625998591302,0.178387561034289,0.1104968307199816,0.3555530083865991,0,0.1273400938271584,0.3378173025327549,0.3378109354842028,0.197031668155884,1,1.0,1.0,1.0,0.995,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9220068027210884,0.23507810679492738,0.8643559982245218,0.696194222046441,0.3204739185158009,0.8270421346734337,0.13805184071165388,0.893544459723609,3.2425663920088166e-05,0.9278291615899291,9.59147253110082e-06,0.9490933786170398,6.367048552058385e-06
-1.583143374127438,-3.333193242534,-0.3943607272373365,-4.437691615299977,0.0,1,0,0.9914246627848088,0.0018708579700052,0.0016222515688294,0.0050822276763563,0,0.6602819011287897,0.3057557095491032,0.0136080632300272,0.0203543260920798,0,0.5345667489134756,0.0333100810612929,0.3852140149459252,0.0469091550793062,0,0.0773311702657599,0.4335781847449883,0.4336190812156643,0.0554715637735874,2,0.4067509882526547,0.1090965700995354,0.0774162882605997,0.40673615338721,0,0.0966556970778846,0.382999787080939,0.382988244489416,0.1373562713517602,1,1.0,1.0,1.0,1.0,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9263605442176871,0.041517585417209006,0.9863424351084524,0.5584171941011495,0.3545261915796865,0.6918542930857715,0.14935273396755033,0.7812337690095873,4.089647067595514e-05,0.8451094265458907,1.4834865444735001e-05,0.8899036972591207,1.1542591523028278e-05
-2.576299612757824,-1.0890710894489646,0.2172290197538949,-5.9716923829494775,0.0,1,0,0.9682559663962836,0.0044053747991851,0.0034884356863859,0.0238502231181453,0,0.7114453588585081,0.2273746643698121,0.0186990338770688,0.0424809428946108,0,0.5401724330896632,0.0460070322732515,0.3274371391900904,0.0863833954469946,0,0.1246882461040909,0.4012113884977922,0.4012604362725961,0.0728399291255207,2,0.3755553199840701,0.1542352193204819,0.0946685440837078,0.3755409166117401,0,0.1127911431270285,0.3549753476375986,0.3549658123232712,0.1772676969121015,1,1.0,1.0,1.0,0.995,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9215986394557825,0.11828351239515164,0.9444057432781383,0.5681239182685857,0.484070694488696,0.7584592842001997,0.21273529389957285,0.8535118585647259,4.904777480391198e-05,0.8995762641118861,1.4403372329996333e-05,0.9291858815902492,9.5353143274024e-06
-0.8403251765399499,-2.877110051964081,-2.2576979009119893,-4.746169022851723,0.0,1,0,0.9663550147661002,0.0138725151060942,0.0044296729607388,0.0153427971670666,0,0.4720203344596405,0.4472425577011356,0.0430668332520445,0.0376702745871794,0,0.4190682705512723,0.0724599821112355,0.439391534170772,0.0690802131667202,2,0.1004847877258887,0.400809059295067,0.4008064106519419,0.0978997423271025,1,0.3749961466190066,0.1307087497175716,0.1193006640641718,0.3749944395992498,0,0.1359902981815756,0.3539453816024491,0.3539424225961005,0.1561218976198746,1,1.0,1.0,0.995,0.985,0.9779054054054055,0.9626013513513514,0.9428716216216217,0.9127891156462585,0.13021177866450542,0.9510122175990336,0.7020144576531926,0.0247777767585049,0.7939264780519514,0.020323263619499654,0.8593305332316117,2.648643125102712e-06,0.9054587054543481,1.7070197568247458e-06,0.9352162492493277,2.9590063486129026e-06
-0.5406246070332801,-1.4386522507452209,-0.0629858576321286,-3.9328321846430825,0.3194264246986111,1,0,0.987648115740708,0.0015570347244042,0.0014090242881616,0.0093858252467263,0,0.4352620650480651,0.5355373423072078,0.0088216569209588,0.0203789357237683,1,0.4373976476703074,0.0216180391173582,0.4987583725538461,0.0422259406584881,2,0.0680615148413085,0.4474057297866213,0.4473883955461715,0.0371443598258987,1,0.4231278001582775,0.0988490011500453,0.0548912809441484,0.4231319177475287,3,0.0712950926597225,0.4007615147338967,0.4007628799326432,0.1271805126737375,2,1.0,1.0,0.99,0.945,0.9779054054054055,0.9626013513513514,0.9386824324324325,0.8790136054421769,0.05439663777005595,0.9782622904939817,0.5897452327273458,0.10027527725914276,0.6673650621689966,0.061360724883538664,0.7393160827738741,1.7334240449806693e-05,0.8049638765740028,4.117589251173559e-06,0.853681419956755,1.3651987464946558e-06
-3.91436064199131,-2.059365127618145,-0.6567531330976125,-4.864830670421549,0.0,1,0,0.938801521198909,0.0085174542967206,0.0055128790402868,0.0471681454640833,0,0.5882033221923031,0.3178157391782511,0.0285972411084731,0.0653836975209727,0,0.4790321612505894,0.056582634830511,0.3573528601861774,0.1070323437327221,0,0.1416389996017053,0.388104058371036,0.3881340762965392,0.0821228657307193,2,0.3639113193128919,0.1690730696504211,0.1031133527369115,0.3639022582997755,0,0.1201347570771987,0.3451026272768576,0.3450965339559935,0.18966608168995,1,1.0,1.0,1.0,0.98,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9091836734693876,0.1966403674024162,0.8916333757348257,0.6899230329101268,0.27038758301405197,0.809333511036828,0.121679301064412,0.8777098569047771,3.0017925503167397e-05,0.9164693954405824,9.06101311637375e-06,0.9407949772188303,6.093320864097862e-06
-2.150795946006088,-2.6570464971962364,-0.3083755046885755,-2.324900069854684,0.0,1,0,0.7998946477259271,0.0180661758112699,0.0193876677176387,0.1626515087451641,0,0.2633256482369697,0.6207300817878207,0.0290220604983707,0.0869222094768387,1,0.3353334418382219,0.0585624507832658,0.4664438805126312,0.1396602268658811,2,0.1766853314953664,0.3708173803733081,0.3707885794614199,0.0817087086699054,1,0.3474194684223726,0.2059001163031474,0.099251979156944,0.347428436117536,3,0.1129535745983412,0.3298864744496803,0.329892885045805,0.2272670659061734,2,0.98,0.905,0.865,0.82,0.9596959459459461,0.8768581081081082,0.8295945945945946,0.7726870748299319,0.449367608814026,0.637243138980763,0.6942470497016411,0.35740443355085105,0.8390867158107265,0.1311104386744093,0.899265431005945,2.8800911888171576e-05,0.9300176960878035,8.967695163397682e-06,0.9483884875721639,6.410596124717394e-06
0.0623770913735661,-2.053402942766093,-1.2716668204127963,-3.5798040139557035,0.0,1,0,0.9479233237373916,0.0150826818110523,0.0076709666547532,0.029323027796803,0,0.2538800678756568,0.6872459999139725,0.0268253328928266,0.032048599317544,1,0.3259588323662147,0.0553120890996725,0.5516668403348348,0.0670622381992778,2,0.1030772399162177,0.4076774555951233,0.407623217562064,0.081622086926595,1,0.382097475538912,0.1345529415249465,0.1012376398707674,0.382111943065374,3,0.1166807410373321,0.3610059649758202,0.3610140371860224,0.1612992568008253,2,1.0,1.0,0.985,0.91,0.9779054054054055,0.9626013513513514,0.9336486486486487,0.8509310344827588,0.1838055499997868,0.9186002959405887,0.58655023923634,0.4333659320383157,0.7464928146058026,0.22570800796862012,0.8442241719787661,5.423803305931729e-05,0.8922814508285628,1.446752646200311e-05,0.9237476492732859,8.072210202159091e-06
-0.9830154396792022,-3.33055154217686,0.7705372388105078,-5.834865986815871,0.0800070824617655,1,0,0.9654639461433624,0.007316862496548,0.008925333094098,0.0182938582659915,0,0.6731258490778992,0.2609954093831682,0.0266420503926656,0.0392366911462669,0,0.5148749086992335,0.0574537460522572,0.3486230947228801,0.0790482505256291,0,0.1149724076094485,0.3998771614643578,0.399915939929366,0.0852344909968277,2,0.3735486048805365,0.1452707664143345,0.1076443487353958,0.3735362799697331,0,0.1256783266952145,0.3523213136924623,0.3523125281284359,0.1696878314838872,1,1.0,1.0,1.0,1.0,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9263605442176871,0.13361413418245122,0.9471700878773709,0.6064079291254149,0.412130439694731,0.7746474838195999,0.16625181397635336,0.8595717886144473,3.877846500821569e-05,0.9059064678655134,1.2324910803385158e-05,0.9354023595516661,8.7855640263923e-06
-2.135910143581621,-2.3105194983681416,-0.8371317568699552,-4.565785509392575,1.581975964600723,1,0,0.9859509056672302,0.002643737771732,0.0013377293673839,0.0100676271936536,0,0.6407552840983476,0.3162416456059642,0.0156259260083395,0.0273771442873487,0,0.524344796549588,0.0360937231277386,0.3826315455616242,0.056929934761049,0,0.0883716057313895,0.4268076803899885,0.4268446524629093,0.0579760614157127,2,0.4004537217359845,0.1200242073275111,0.0790805421987726,0.4004415287377318,0,0.0972240487056901,0.3778080571588169,0.3777991346259127,0.1471687595095803,1,1.0,1.0,1.0,0.995,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9219387755102041,0.06116215668202702,0.9758832784735766,0.5862878770381358,0.3245136384923834,0.713524675180743,0.14171325098796378,0.7980185957989702,3.697207292080451e-05,0.8570084839336978,1.2192998252669174e-05,0.8974272877915588,8.922532904187541e-06
0.1068676530237013,-0.556838129094843,-0.9506999515596176,-4.431482619840813,0.0,1,0,0.9384184292554076,0.011817347489457,0.0064705047638236,0.0432937184913114,0,0.4263637452575791,0.4849692487568666,0.0321249770932222,0.0565420288923319,1,0.4034181920148232,0.0585979476180926,0.4448761053326787,0.0931077550344054,2,0.1265603316475778,0.3956055780901581,0.3955944849023925,0.0822396053598715,1,0.3703169797682555,0.1570790878355685,0.1022842078292952,0.3703197245668808,3,0.1182515467727277,0.3501718085552021,0.3501729800910676,0.1814036645810024,2,1.0,0.995,0.985,0.965,0.9779054054054055,0.9582094594594595,0.9340878378378379,0.8962244897959184,0.20243809816431535,0.8951247107640963,0.7121853604273192,0.0586055034992875,0.8034588275914378,0.04145791331785548,0.866172235870365,1.1093187765598422e-05,0.9086851165088137,2.7447986252759904e-06,0.9355980287896313,1.1715358655406405e-06
-1.2383696627594905,-1.928809787300302,0.41408307205406,-5.542029840360532,1.0674084085441355,1,0,0.9868158327954876,0.0022778601931607,0.0019967979656834,0.0089095090456681,0,0.7787813654866195,0.1867084516169331,0.0120942627019464,0.0224159201945008,0,0.5847976358572443,0.0359671283683353,0.320598713899719,0.0586365218747011,0,0.0957329162484404,0.4211918559142134,0.4212530424831852,0.0618221853541609,2,0.3940538321743963,0.1278406362053045,0.0840701115289619,0.3940354200913372,0,0.1030942919978955,0.371049368997117,0.3710368693225624,0.154819469682425,1,1.0,1.0,1.0,1.0,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9263605442176871,0.05873761278967578,0.9779063237498195,0.46641028352358815,0.5920729138696863,0.6956330759620115,0.2641989219575253,0.8115610435908825,6.118656897180497e-05,0.8692752140893545,1.841208305913833e-05,0.9080239532363245,1.249967455457801e-05
0.3446995546906262,-2.0875031261729204,-1.0818338980984747,-5.829205369225732,0.8251286902544211,1,0,0.9585232243729456,0.0139288179122857,0.0072279757592895,0.0203199819554793,0,0.5722029354607829,0.3414758439564668,0.0422246419285854,0.0440965786541648,0,0.4587036204515269,0.0742103029625711,0.3872177999350345,0.0798682766508673,0,0.1126751849912876,0.3933502169164137,0.393366537473246,0.1006080606190527,2,0.3676168092420387,0.1426276651105464,0.1221449468908557,0.3676105787565591,0,0.1388647920193693,0.3470126933072898,0.3470074537373737,0.1671150609359671,1,1.0,1.0,1.0,1.0,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9263605442176871,0.1550432209158966,0.9382032424174662,0.6907765738398052,0.23072709150431614,0.8077203761766192,0.07148582051649238,0.8736095496093225,1.632055683231659e-05,0.9163595508216612,6.2304854795969256e-06,0.9432970527471386,5.239569916104525e-06
-2.5757075586106217,-1.6937198189981388,0.149743182821178,-4.753121455087968,0.712637186514434,1,0,0.987765065485574,0.0013493245342045,0.0010827629223987,0.0098028470578226,0,0.7763902208593587,0.1930025960789841,0.0085057924329318,0.0221013906287255,0,0.6064363553399555,0.0266940974948005,0.3110440035524218,0.055825543612822,0,0.0934138632887622,0.4285213458195572,0.428593220864077,0.0494715700276035,2,0.4021015384960428,0.1257038269017342,0.0701138766173488,0.4020807579848741,0,0.088461803542706,0.3793944947657486,0.3793810723049813,0.152762629386564,1,1.0,1.0,1.0,0.99,0.9779054054054055,0.9626013513513514,0.9475675675675677,0.9177210884353741,0.05324169453894936,0.9779622184277513,0.4607995636717384,0.5833876247803746,0.6667870702006131,0.29539235178753376,0.7909189836623978,7.187504451977578e-05,0.8509712106874137,2.0780511168716487e-05,0.8922779378993321,1.3422460767298361e-05
