0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.9940916998697936,-4.559031607045519,-0.8350321388944804,2.6295906458795875,-2.132847609853778,-1.582350377588867,3.2997251297412933,2.761388071650708,0.2959014472251439,0,3,0.07465456244086544,0.13886668836135224,0.7080620545712315,0.07841669462655076,2,0.5489292122248832,0.1886176603979872,0.12929124038991519,0.13316188698721443,0,0.16248294235553945,0.15954943515978845,0.20726241532514864,0.47070520715952346,3,0.2482974347319945,0.24829757935831506,0.25510769662386273,0.24829728928582775,2,0.25647033748800385,0.24784353543268936,0.2478431502979151,0.24784297678139183,0,0.24748249487193585,0.2474844955106582,0.24748395010272514,0.25754905951468077,3
0.5920819000651838,-5.24864909755044,-0.8575004942949374,1.782896211365712,-3.977759529715849,-1.987165614066477,0.5321870507832471,0.0,0.0,0,3,0.008559303398245887,0.005779375785996574,0.9788931849536735,0.006768135862084018,2,0.8754651401506282,0.036717402652624506,0.04686365280341537,0.04095380439333203,0,0.08835116668049695,0.09622765114889605,0.08058009534499867,0.7348410868256083,3,0.26586232702312657,0.26586155160557656,0.20241300566109663,0.2658631157102002,3,0.212949440895963,0.26235084144505305,0.2623501371112642,0.2623495805477197,1,0.2598165832226363,0.2598187250926167,0.25981813636484696,0.22054655531989997,1
3.471504781583678,-5.087684225240524,-1.2115527345953487,-0.9968731385446504,-3.24650854912411,-2.9031121211529056,1.2850561912063074,0.0,0.0,0,3,0.009137287326178026,0.0065987749147101244,0.9741220131124708,0.010141924646640939,2,0.8483752709968356,0.04281501153251009,0.05280192821836194,0.056007789252292384,0,0.11168050545853132,0.10754947609704173,0.09176714517359799,0.6890028732708289,3,0.26634685846098033,0.2663472870618492,0.20095942980800624,0.26634642466916425,1,0.211611532553565,0.262796294166279,0.2627960872584398,0.2627960860217162,1,0.2602408507089725,0.2602423529187516,0.26024194556082836,0.21927485081144757,1
0.9808241924388752,-3.115910818519976,-0.7357594951498054,-0.5592312279760444,-2.817420131473108,-1.2285846220862693,1.8286512918311917,0.0,0.0,0,3,0.06703901914314048,0.01911537976033389,0.867533174839291,0.04631242625723462,2,0.7109486079592048,0.05804267189603931,0.12767878021372236,0.10332993993103341,0,0.13891077983841651,0.1584942477759294,0.08899313552131222,0.6136018368643418,3,0.28460092335081183,0.28459951542115813,0.14619720645096818,0.28460235477706186,3,0.16466877870925903,0.27844477648102867,0.27844367592673186,0.2784427688829805,1,0.2737436046194306,0.2737466765065239,0.27374583095031085,0.17876388792373477,1
1.2857947954022693,-3.913836475784095,-0.8825480134037758,0.5117436760893181,-3.31087098320058,-2.630623554661296,2.1252905016182844,0.6500626291561415,0.4634857393519129,0,3,0.005273741262750747,0.002348329949797129,0.9869399888372684,0.005437939950183671,2,0.9186593926105391,0.01859900497803469,0.03102745886658098,0.03171414354484513,0,0.06684623451919793,0.06575877456630268,0.044900252381486726,0.8224947385330127,3,0.27872797598552645,0.27872827921684523,0.16381607473907847,0.27872767005854976,1,0.18022436141484463,0.27325887837318463,0.2732584521143871,0.27325830809758356,1,0.2691744319470332,0.2691767335605569,0.269176107494818,0.19247272699759188,1
2.90695893097085,-4.012421931727168,-0.5457256050261959,2.0477018841180725,-4.180845238868318,-2.014713116837436,2.066431427656286,0.6029249378113753,0.0,0,3,0.013678677493200364,0.015325366845330504,0.956513670576043,0.014482285085426127,2,0.8197269352238067,0.06191076347553145,0.05821250230419688,0.060149798996464936,0,0.10617125585699279,0.10410376310866745,0.10778291442542641,0.6819420666089134,3,0.2589729625131397,0.25897316824071065,0.22308111406555511,0.2589727551805946,1,0.23018112881459718,0.2566065862117962,0.25660621568969033,0.2566060692839162,1,0.25490649677193117,0.2549084708947077,0.25490793328090094,0.2352770990524602,1
3.0824049952408314,-4.881876822356973,-3.1178711575756197,0.9003544404729155,-2.382399337144328,-3.5465183631892447,1.475041918501908,0.0,0.0,0,3,0.02089360607675716,0.016467260837743507,0.9368621926842469,0.025776940401252408,2,0.778833548793507,0.0633629415037681,0.07419056774576648,0.08361294195695855,0,0.1320164666259553,0.12244318763148694,0.10799844353389824,0.6375419022086595,3,0.26634688922185895,0.26634765967064655,0.20095934264579873,0.2663461084616957,1,0.21159814658017767,0.26280064703026523,0.26280053736498604,0.26280066902457105,3,0.2602394661192893,0.260240993993272,0.2602405814955413,0.21927895839189745,1
2.1908247222800856,-5.849251269997309,-1.645611615260513,1.6229369441148669,-4.111116245952672,-1.9797342131776128,2.085119511447491,0.0291268649636344,0.0,0,3,0.003456472449979052,0.004212389157561527,0.9892398066180912,0.003091331774368226,2,0.9039998789283273,0.035326591239098884,0.031314733770816894,0.029358796061756825,0,0.07734835862573465,0.08058996120586899,0.0876076544579962,0.7544540257104001,3,0.25405312327394547,0.2540527681186339,0.2378406234013991,0.25405348520602156,3,0.24206781325881896,0.25264453865592373,0.25264400773176704,0.2526436403534903,1,0.25165400854741493,0.25165595210234587,0.2516554196659211,0.2450346196843181,1
1.0924334542656622,-6.74493660177744,-1.093906385872243,1.3359519412760328,-3.746956424513341,-1.1193421083099493,0.4748832469021639,0.0,0.5680954802133078,0,3,0.009244911770250473,0.010922700193648358,0.9728794220304158,0.006952966005685409,2,0.8458758444689732,0.05787858800677318,0.052090968969874134,0.04415459855437959,0,0.0950513294246084,0.1055357948245462,0.11401760289478162,0.6853952728560638,3,0.2521950301300756,0.2521941293934812,0.2434148946455292,0.25219594583091404,3,0.2464943268065765,0.2511692234674464,0.25116852077747953,0.25116792894849743,1,0.25045384856175595,0.2504558303326339,0.25045528433893377,0.24863503676667642,1
1.8337607271540053,-5.424251025998737,-1.414541805878481,1.15564151433801,-3.1552518000780827,-2.898918808105416,1.5795535192823364,0.4189927387122807,0.0,0,3,0.0004680044710755042,0.0003882360626538335,0.9986356871301053,0.0005080723361654185,2,0.9695458392935166,0.009183610675227974,0.010381876972455007,0.010888673058800574,0,0.04649151138979074,0.04510181885283541,0.0409064651556551,0.8675002046017187,3,0.2653063487829337,0.26530670729406586,0.20408095750022626,0.26530598642277425,1,0.2143760644739718,0.2618748868391571,0.261874564596597,0.2618744840902741,1,0.2594005419197773,0.25940248325276977,0.25940195560062057,0.22179501922683242,1
2.64989830396214,-4.471473019483985,-1.6370781142323134,1.084314699745642,-2.5437772305222963,-3.35143055781748,2.0288109675137163,0.0,0.0,0,3,0.005179254647353139,0.004113106261129395,0.9830715846145044,0.00763605447701324,2,0.8955548907562265,0.028754248089521373,0.03361623622707998,0.042074624927172115,0,0.08669686761624515,0.07517540288193783,0.06605328706141161,0.7720744424404054,3,0.2694200185848408,0.26942153220557497,0.19173996554300562,0.26941848366657856,1,0.20401334141371022,0.2653286994498931,0.26532877511933084,0.26532918401706584,3,0.26234668302137043,0.2623483670873804,0.26234791610985414,0.21295703378139502,1
1.057033778824476,-5.11058140232975,0.3371076332027868,1.4529541110834887,-6.172395897955605,-1.1318639860423552,1.740632551641831,0.0,1.3172304833589032,0,3,0.04282553458762483,0.03529142033148655,0.890863793984645,0.031019251096243674,2,0.6975360397341296,0.09889387940152924,0.11108135990253046,0.09248872096181061,0,0.14054261127363463,0.15759002197551594,0.1454965712238241,0.5563707955270254,3,0.25829746167555806,0.2582964926019255,0.22510759917813145,0.25829844654438494,3,0.23140178399970757,0.25620003825475296,0.2561993797158892,0.25619879802965034,1,0.2547168908340193,0.2547185665743527,0.25471810386181637,0.23584643872981167,1
2.690747062053871,-4.684404767269296,-0.5296130020754083,0.5698525255131665,-4.302178366119383,-1.435055702809252,0.0,0.0,0.0,0,3,0.010179380433009104,0.007863884132898995,0.9738383533014053,0.008118382132686472,2,0.8539499730317133,0.045501713408398425,0.05360633638838306,0.04694197717150517,0,0.09754309335209584,0.10616732818151453,0.09418864223745699,0.7021009362289328,3,0.2627549106112309,0.26275416435399157,0.21173525541094868,0.26275566962382896,3,0.2206966715785989,0.2597684025893664,0.2597677298749886,0.25976719595704617,1,0.25762430798857133,0.25762634983006566,0.257625788515003,0.22712355366635997,1
1.7497512795693235,-5.206029041501738,-0.0708060667251074,0.5282528738852394,-4.737131534637983,-0.7510968776946916,2.2440524064214973,0.0173059298405664,0.0,0,3,0.01145764486315531,0.011892202134188064,0.9680126032878491,0.008637549714807529,2,0.8348105175349132,0.05885057978483231,0.05746599923518689,0.04887290344506737,0,0.09914990652513885,0.10976743640568279,0.11183081090540714,0.6792518461637712,3,0.2555473400299888,0.25554644342611577,0.23335796495382882,0.25554825159006667,3,0.23843132334833736,0.25385690054156124,0.25385618602447396,0.25385559008562747,1,0.2526587848478894,0.252660823734691,0.2526602622245271,0.24202012919289242,1
1.634978420152149,-5.851089935712189,-0.768965709370504,0.9933248786949108,-2.2916148399893403,-2.2022293760085416,2.0818142242825304,0.0,0.0563191001242584,0,3,0.0008171008049345557,0.0010115040936851053,0.9972036602986378,0.0009677348027425309,2,0.9574903277001955,0.014895314730265279,0.013133315039515508,0.014481042530023813,0,0.05117814616242826,0.048084345842759224,0.052117274423138016,0.8486202335716746,3,0.25799934854778267,0.25799999499672727,0.22600196257250024,0.25799869388298974,1,0.23256842755165635,0.2558106648264638,0.2558104355104766,0.25581047211140323,1,0.25424764677844086,0.2542495877819133,0.2542490617511912,0.23725370368845464,1
2.368325417334097,-6.067654458752311,-1.6061371668482876,1.474956140088923,-3.735230705876381,-1.2661554193278552,0.6786204446045088,0.0,0.0,0,3,0.004646700889308694,0.006282649119695469,0.9853482513261516,0.0037223986648442903,2,0.8893224206410989,0.04323859897782769,0.03591472764247677,0.031524252738596645,0,0.07910682413727704,0.08599963276539932,0.09819084830837961,0.7367026947889439,3,0.25056609057512486,0.25056535728989143,0.2483017157552787,0.250566836379705,3,0.250611959371372,0.24979664122458364,0.24979596799052076,0.24979543141352364,0,0.24925932393960148,0.24926140474891223,0.24926083262769724,0.25221843868378896,3
3.627511700958768,-7.381210573904856,0.0190644870431462,1.0511322385346658,-1.2960003712212187,-2.7350949134551863,1.2869247978739369,0.0,0.8662600248620289,0,3,0.01732577794594558,0.03476312241670444,0.9226635718628656,0.025247527774484194,2,0.7402652932725958,0.10525599371072979,0.06904109778568965,0.0854376152309847,0,0.135581860497834,0.1187343372772494,0.15858048912011394,0.5871033131048027,3,0.24631284788232044,0.24631397987712184,0.2610614724034236,0.2463116998371341,2,0.26035929979864125,0.24654673582215045,0.24654682129384464,0.24654714308536368,0,0.24672314461133976,0.2467243352691615,0.2467240167797559,0.25982850333974283,3
0.3923079882069207,-5.835063496149998,-0.7979747741252404,0.7470114073151565,-0.8964756306989292,-1.9372050820934956,1.0974660597269528,0.0,0.0,0,3,0.02001002986676683,0.019636715242656786,0.9367333318617341,0.023619923028842433,2,0.7876043415607339,0.06764853368431155,0.06891964834520539,0.07582747640974918,0,0.11990224408920375,0.11271441255032903,0.10995662681826703,0.6574267165422003,3,0.2632071196992358,0.2632078074273547,0.21037864975927048,0.26320642311413894,1,0.2195910800917071,0.26013643120069424,0.2601362169053433,0.2601362718022553,1,0.25791387583611425,0.2579158006638098,0.257915279298879,0.2262550442011969,1
2.243388136714024,-7.590088351119128,-0.0812861389348807,-0.7206754492368957,-2.127979914304208,-0.1036196612775515,0.6180004897199793,0.7176447530766447,0.5670814034471998,0,3,0.02914668276536209,0.05161576669965324,0.8945135294525262,0.024724021082458504,2,0.7010413759984371,0.12768550445108837,0.08981624422255571,0.08145687532791895,0,0.12950013935800833,0.13774943172631235,0.17706510959797814,0.5556853193177012,3,0.24343857340581815,0.24343808710720571,0.2696842713084372,0.24343906817853883,2,0.26733284741888685,0.2442228488642348,0.24422234565510217,0.24422195806177618,0,0.244775532145525,0.2447771841962675,0.24477673044101025,0.26567055321719724,3
1.6472065236611506,-4.950915488331881,-1.4450107951696527,1.8272270150076453,-2.731685025257458,-3.729673735812834,0.4603240205555005,0.0,0.0,0,3,0.009215312515712382,0.005886920340161665,0.9724905630685736,0.012407204075552505,2,0.8599670792480459,0.03572799633342583,0.04769463941323254,0.05661028500529575,0,0.10608091775873535,0.09521480752467222,0.07619346168726056,0.7225108130293317,3,0.27180941500562444,0.2718105788524779,0.184571771121726,0.27180823502017176,1,0.1978922605768191,0.26736915493686575,0.2673691508104965,0.26736943367581867,3,0.26412936414557087,0.26413091962420565,0.2641305018174469,0.20760921441277655,1
1.485666820511961,-5.445128567146149,-1.4096562762016904,1.0807480606276556,-2.5357877890578173,-3.802548447335493,1.8638721739984525,0.0,0.0,0,3,0.0040342341799736465,0.002902457761129287,0.9874450724216881,0.005618235637208765,2,0.9036462414026195,0.025775038031583212,0.031906259432870406,0.038672461132926855,0,0.0884803042215058,0.0782880405744783,0.06621488419020743,0.7670167710138085,3,0.2695753467622012,0.26957662672407134,0.1912739776385321,0.26957404887519537,1,0.20354352209977106,0.26548535046,0.2654853953449259,0.2654857320953031,3,0.2625189630461212,0.262520461214854,0.2625200596907653,0.21244051604825956,1
0.4252719147948987,-4.429959183862116,1.1294065293202702,0.591494743553373,-2.357743842662366,-2.443361513768247,1.206823756388509,0.0,0.0,0,3,0.02384412476779363,0.013358056839931198,0.9290414465788762,0.03375637181339879,2,0.7752448052942955,0.053154398131415106,0.07706752663189051,0.09453326994239886,0,0.1393497418532397,0.12212986422635141,0.09190467999009454,0.6466157139303144,3,0.27546149930836394,0.27546299805957825,0.17361552322436402,0.27545997940769384,1,0.1885763596259809,0.2704743482249263,0.2704744391558252,0.2704748529932677,3,0.2667913601196607,0.26679293149567473,0.26679251121511544,0.19962319716954913,1
1.9284597986533196,-3.7704281475842647,-0.2756083702245228,0.2283702446181611,-3.0393521581115936,-1.0977157267454454,0.2738848520171306,1.0485672078521118,0.8241151608579336,0,3,0.028421758582686137,0.015643230189248236,0.9351253409651565,0.020809670262909027,2,0.7923659846956981,0.056442057108960955,0.08251790163233795,0.06867405656300306,0,0.10986504017653907,0.12358824000350686,0.09338293456635899,0.6731637852535951,3,0.2721554375553496,0.2721542605221499,0.1835336675988374,0.27215663432366305,3,0.1971977930622452,0.2676016431606278,0.2676006775274363,0.26759988624969067,1,0.26422609386869605,0.26422888428420266,0.26422811633717935,0.20731690550992188,1
0.4632968289892276,-4.727441177450853,-2.6001159995355105,1.267109377657327,-1.1123689577247002,-1.9118153955946044,2.967488201101948,1.3116851824437112,0.0,0,3,0.07768425963329281,0.0727191911983411,0.7749401685864051,0.07465638058196088,2,0.6076555892974773,0.1275901745177094,0.13377711086550378,0.13097712531930952,0,0.16076452146705777,0.1626755408952085,0.15561624922395356,0.5209436884137801,3,0.26393186614091796,0.2639317674258543,0.20820439842338068,0.26393196800984703,3,0.21786059423852921,0.2607136020596044,0.26071305817330415,0.2607127455285622,1,0.2583440891395416,0.2583464590347996,0.25834581166140097,0.22496364016425785,1
0.5358424091012473,-4.659371971879095,-0.562415049471152,-0.1769607115955224,-2.744209610955291,-2.9359406267424446,2.697126319744711,0.0,1.0688298600344408,0,3,0.014407648503391386,0.00701277542627667,0.9614577715693973,0.017121804500934777,2,0.8325128690558888,0.03875609461610485,0.06098336371158001,0.06774767261642624,0,0.1169452455177592,0.10898139386198032,0.07774463013356202,0.6963287304866985,3,0.27604685364228304,0.2760477021189335,0.1718594504215941,0.2760459938171893,1,0.18707732443668515,0.2709742548442774,0.270974135971016,0.27097428474802154,3,0.2672293786834892,0.2672310218392669,0.267230578459164,0.1983090210180799,1
3.272118222850639,-3.896152222064519,-0.3180934718145015,-0.5253160678337733,-2.096194151397386,-3.1815807959880145,0.5569136265208142,0.0,0.0,0,3,0.022648774478193294,0.013203211293132806,0.9272926768377767,0.036855337390897136,2,0.7671210132181041,0.05413789778220403,0.07699066954039456,0.1017504194592974,0,0.14888311534081505,0.12477040898949149,0.09501175268665903,0.6313347229830345,3,0.2748628886018036,0.2748647791405971,0.17541136138686733,0.2748609708707319,1,0.19010449296868207,0.2699647864749808,0.26996505845262486,0.2699656621037123,3,0.2663588080627343,0.26636007582192056,0.26635974057285106,0.20092137554249412,1
1.3173299992596448,-5.652345450014501,-1.7302101442856,-0.7284873786701961,-5.195300789124117,-3.285265361091696,0.5499542290885306,0.0,0.0,0,3,0.020861026349680574,0.009415188061795478,0.9535891508147668,0.016134634773757067,2,0.7949142934784718,0.05073238364955932,0.08277978046772357,0.07157354240424532,0,0.1284645786325842,0.14050223693174352,0.09917818001591285,0.6318550044197595,3,0.2703247587916081,0.27032402989915816,0.18902571145835678,0.27032549985087695,3,0.20155281656635476,0.2661495792588576,0.26614903040936094,0.2661485737654267,1,0.2631336526487914,0.2631351360714085,0.26313472758442596,0.21059648369537426,1
4.149400328518437,-3.82121409130481,-1.3486216526887669,-0.1349009970403762,-2.577474305638428,-1.9401667889289973,1.392472190347556,0.7954186779558132,0.2703769100142533,0,3,0.02575149189832705,0.024481192232431677,0.9206641988963676,0.029103116972873603,2,0.7556401439234466,0.07718875144795581,0.08078007163232484,0.0863910329962728,0,0.13099771592877263,0.12561974740510073,0.12008725227793375,0.6232952843881929,3,0.26329077377010845,0.2632912343794428,0.21012768415101846,0.2632903076994304,1,0.2194282313464385,0.260190784933222,0.26019050843712105,0.2601904752832185,1,0.25793934928854995,0.257941237762157,0.25794072503751136,0.2261786879117816,1
1.6215569991281316,-4.30036781658106,-1.982538697459269,1.2642196305491888,-3.92574973641645,-3.2760357953395323,0.0,1.151809246779219,0.0,0,3,0.023820946749775817,0.009753761589620281,0.9463124796828062,0.02011281197779769,2,0.8007375761542993,0.04596120093020631,0.0803922355017396,0.07290898741375489,0,0.1219508056372194,0.1297700478138027,0.08628748347718003,0.6619916630717978,3,0.27570543255215324,0.2757048987753099,0.17288369279198684,0.27570597588055007,3,0.1879701947030873,0.2706771352056441,0.27067654956612974,0.2706761205251388,1,0.2669712637510074,0.26697316487514217,0.2669726434879941,0.1990829278858564,1
0.7525536596385269,-2.986411053829136,-2.9462215412898045,3.8725457424144105,-0.1572570490917312,3.845747621418595,3.4375026295488667,0.0388509576608011,0.0,1,0,0.025531733514984358,0.9428544791590847,0.01713694275277986,0.014476844573151078,1,0.06816653137280392,0.7872022169544657,0.08422735057848973,0.06040390109424071,1,0.10574276419818988,0.13079370347899813,0.6468626290883142,0.11660090323449783,2,0.1594583857554974,0.15945725013132545,0.5216248251138967,0.1594595389992804,2,0.46177173853022385,0.17941006793473377,0.17940942981526584,0.17940876371977646,0,0.1932171525684449,0.19321842747973614,0.19321807089246237,0.4203463490593565,3
1.2389606375169238,-3.62872022184852,-1.4355198104059124,5.968167076060892,2.463818772958128,3.467451866393791,2.432350423765129,2.378449654420144,0.9896122623539432,1,0,0.02028576743586721,0.9444277245776833,0.016119099821699692,0.019167408164749728,1,0.06632917040507463,0.7863334522409223,0.07507570698943528,0.07226167036456788,1,0.12063939192400841,0.12397874959729716,0.6398188104599037,0.11556304801879065,2,0.16442767362534902,0.16442747722097903,0.5067169758905155,0.16442787326315653,2,0.44646005186044363,0.1845135104899856,0.18451330541744282,0.18451313223212784,0,0.19818609310447327,0.19818681642533648,0.19818661713594599,0.4054404733342444,3
2.6099158260743813,-3.1825240589067096,0.3323031436647989,4.623521529352217,0.9911514558612056,3.954961937879704,1.346389484638856,3.819709823603151,0.0,1,0,0.024164635360531744,0.9335958249256803,0.021692705661799632,0.02054683405198851,1,0.07857937658989302,0.764176446521906,0.08257776590330577,0.07466641098489522,1,0.12187460232705019,0.13039136882706484,0.6195438958098695,0.12819013303601554,2,0.16723837407045958,0.16723797045610458,0.49828487134465477,0.16723878412878104,2,0.4413473225494163,0.1862178602900173,0.18621755114435717,0.1862172660162091,0,0.1991673935396838,0.19916828096277278,0.1991680354561552,0.4024962900413882,3
2.890408314978895,-0.998695676772802,-1.3274334059523063,2.826678402134128,0.762458082038312,1.8192610977961103,2.905492470116749,1.564991089412278,0.0,1,0,0.022108770983848204,0.9443662111891937,0.010352892604180477,0.023172125222777437,1,0.04927768167915969,0.7947146387206382,0.07722602811670382,0.07878165148349824,1,0.12359133568315453,0.1224598448018316,0.6630822953266159,0.09086652418839809,2,0.16400078845817234,0.16400075022681615,0.5079976336843566,0.1640008276306549,2,0.45880403474707165,0.18039883439550564,0.1803986316370815,0.18039849922034124,0,0.1916913994656609,0.1916924017200816,0.19169212720174508,0.4249240716125124,3
