0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.5649970734338833,0.0768858434023657,3.532656737426916,0.0081001563548906,-1.9641582999828529,-0.7165214116122662,0.0,0.0,0.0461493311947413,0,0,0.0024734867091541456,0.9635573429017555,0.029928662144355,0.004040508244735389,1,0.017570351871876232,0.4835388231104693,0.07487825101498811,0.42401257400266634,1,0.4240953777715687,0.11321818693263673,0.4240846571658214,0.03860177812997324,0,0.3976954572191607,0.06056158994638094,0.39768873971837165,0.14405421311608668,0,0.376023502421369,0.37601711630117474,0.08053296168455165,0.16742641959290464,0,0.18518957992500187,0.3584670537608525,0.097882990277237,0.35846037603690856,1
0.3702803084977312,-0.7572358429041994,3.3580099680145183,0.248916829034632,-1.021292949638298,1.1275009922062176,0.0,0.0,0.0,0,0,0.0001259449057650408,0.9970396980469127,0.0020618336121870596,0.0007725234351353093,1,0.0012672549828660854,0.6642617166637682,0.0064832356429752516,0.32798779271039047,1,0.4861218913293343,0.02145973012071946,0.48602821320988443,0.006390165340061787,0,0.46844537163750793,0.01729180836075914,0.4683842477965945,0.04587857220513836,0,0.44684069748882066,0.44678608808312625,0.03241200598795531,0.07396120844009792,0,0.10147035977967216,0.4245977850343336,0.049385611601337524,0.42454624358465665,1
0.4306453244500589,-0.3394033287802819,5.060385123312591,1.0814627031069328,-1.5357143501395627,0.5007988968076313,0.0,1.2583014255828595,0.0,0,0,0.0015693048715788463,0.9755228836860647,0.014614947679143382,0.008292863763213065,1,0.013277396786451862,0.5655483927616098,0.048651163505077706,0.37252304694686045,1,0.4366432687893226,0.0915702620550624,0.4366084641835667,0.03517800497204824,0,0.40644462035451545,0.05943630689491702,0.4064250360248296,0.12769403672573795,0,0.3813072235229106,0.38129072387581375,0.08186795787854598,0.15553409472272975,0,0.17653028485098174,0.3611275272008184,0.10123006844421063,0.3611121195039892,1
-2.886278222607698,-0.486867583818121,3.5100760540819067,1.7553327296897938,-2.1643817060706447,0.1669657587327682,1.1133948043150017,0.0,0.7977366923567106,0,0,0.008765098229929725,0.828489365015072,0.1302836401337079,0.03246189662129027,1,0.027638176017662993,0.41496103674558676,0.13290688961994157,0.4244938976168087,3,0.3880430829890332,0.16974068227377997,0.3880434475995866,0.05417278713760036,2,0.36351234453914283,0.07888927606167792,0.36351153716490026,0.19408684223427902,0,0.3449146718812605,0.34491320921846963,0.09983671150605056,0.21033540739421916,0,0.22158650319527384,0.3306239237036387,0.1171676761201442,0.3306218969809433,1
0.3999533005919398,-0.4826261914707399,2.7743163756420017,0.1973265292615137,-3.5852211565509187,0.3789454180047265,0.1444322273790114,0.0059900695538066,0.0,0,0,0.004183518578811597,0.9420710851880117,0.03771422524960266,0.016031170983574046,1,0.01858916090789189,0.5064425652397786,0.06703583971148061,0.407932434140849,1,0.4244443442226233,0.10902278637955674,0.42442645108527,0.04210641831254997,0,0.3956138112917439,0.06628647130982032,0.39560332377777113,0.14249639362066457,0,0.3724092398643323,0.3723999554551796,0.08777640704070455,0.16741439763978358,0,0.1859476923826032,0.3540225832600694,0.10601624829663746,0.3540134760606899,1
2.8856343505666384,-0.702929037635119,3.796835286998858,1.397144060160744,-1.3316650950874185,1.033111256064094,0.0,0.2922943251074262,0.0,0,0,0.00867445577639445,0.842525552523243,0.06085883706090635,0.08794115463945627,1,0.025595578113616367,0.4912144082860154,0.08104926741018022,0.4021407461901879,1,0.4107700497839807,0.12513297534436876,0.41075279779082946,0.053344177080821044,0,0.3815436483662851,0.0794908647673627,0.3815334146060766,0.15743207226027575,0,0.3591305681531217,0.3591215719745946,0.10149316607051277,0.1802546938017709,0,0.19668496983779438,0.3419053412681796,0.1195130580407965,0.3418966308532295,1
-0.6430617717224417,-1.6041875047886498,2.927824517230327,-0.7474990381954552,0.1518037490740373,0.2001073350847827,0.0,0.0,0.0,0,0,0.008240085232059916,0.7611617072862511,0.21450707812613984,0.016091129355548992,1,0.02132406726636485,0.36790976956202004,0.14628268259547816,0.4644834805761369,3,0.3902600244421576,0.17700160595616005,0.3902778121073099,0.042460557494372615,2,0.3700447643285609,0.06263672257693328,0.37005463542272465,0.19726387767178122,2,0.3540756251039562,0.35408365806925096,0.08042342804188957,0.2114172887849033,1,0.22174710810756498,0.3412539555820712,0.09573788512390129,0.34126105118646244,3
-1.2409645621859042,-0.4508113292290463,1.4039279521906525,0.3612114850787634,-2.3547400459264614,0.7052021876864103,0.0,0.0,0.0,0,0,0.007774427337717111,0.7692634722745978,0.20015724695652712,0.02280485343115809,1,0.019526678979011388,0.3585453670580389,0.12935936009485013,0.49256859386809954,3,0.3967607275218542,0.16538038193006632,0.3967836703165563,0.04107522023152315,2,0.37466613956901373,0.06199076898903898,0.37467799346744435,0.18866509797450295,2,0.3571992815769871,0.35720830731894504,0.08060358802636923,0.20498882307769858,1,0.21682338387352806,0.3432582913921656,0.09665255289756822,0.34326577183673807,3
0.6825109218848401,-0.8978996613130367,3.113020804044162,0.7003883267102229,0.2474790482104902,0.8324478935319768,0.0,1.2866462181987963,0.0,0,0,0.004386644594772863,0.8859846461218451,0.08665989202814668,0.022968817255235315,1,0.012643063506145913,0.40657706142184863,0.07344981728523155,0.5073300577867739,3,0.42836744069549354,0.11252536035790611,0.4283809065738022,0.030726292372798173,2,0.40305464610959335,0.050695524320564525,0.40305944068620475,0.14319038888363728,2,0.38204285567957036,0.3820447989109742,0.06956905832314036,0.16634328708631527,1,0.18401783207174702,0.3647746446623819,0.08643284718006479,0.3647746760858063,3
0.1007088636414896,-1.3550286243398864,3.528477164862717,-0.1253177525379067,0.0912002526803132,1.740116048907173,0.0,0.0,0.0,0,0,0.0031468626343372206,0.9273827210530843,0.04499135774494525,0.024479058567633466,1,0.010256727832136416,0.48042605652671083,0.04914448005287578,0.46017273558827687,1,0.44287013518643525,0.0869977711500307,0.44286160138999336,0.027270492273540586,0,0.41573556401160644,0.047628250130673386,0.41572823793367664,0.12090794792404361,0,0.3924002999371573,0.39239232756372433,0.06741360252217507,0.14779376997694332,0,0.168753132619707,0.3729950680844539,0.0852656113843493,0.37298618791148985,1
-0.931997612816287,0.9766831971962144,5.544009381124313,0.6063494221675656,-2.9292989683141326,2.0029838688764743,0.0,0.0,0.0,0,0,0.006723136956266677,0.9189028253951451,0.04163777248528456,0.03273626516330373,1,0.028036338469728785,0.5113546391942487,0.08011258885711718,0.38049643347890527,1,0.4084271178960658,0.12532058452715353,0.4084047522989695,0.0578475452778113,0,0.37843597404753804,0.08514205479035372,0.3784235974728362,0.15799837368927214,0,0.35562323993443246,0.3556128370501161,0.10771547699204205,0.18104844602340933,0,0.19753369883075295,0.33828088661260886,0.12591428755042564,0.3382711270062124,1
0.5039851273272559,-1.4588701097208967,5.025148381230434,-0.8630199939542229,-3.394107943329896,0.5297119196706708,0.7889716202529913,0.3247994824005122,0.0,0,0,0.006580491306152151,0.9305669331733991,0.035042503920542444,0.02781007159990621,1,0.02773057305958342,0.5386183666275801,0.07342034483572396,0.36023071547711255,1,0.4116502700958486,0.11904343076511514,0.41162088368648037,0.057685415452555754,0,0.38147263875967946,0.08483521758790799,0.38145707777605986,0.1522350658763528,0,0.35835153606702286,0.35833888051785123,0.10731759277802677,0.17599199063709905,0,0.1931652458275185,0.34068395527482576,0.12547842431835687,0.3406723745792988,1
0.2806979294772945,0.2124577087340788,2.5319310960868275,1.2437109277702845,1.6932952615388783,3.8357284495826462,0.8104302301735437,0.0,0.0,0,0,0.02557945155973343,0.4379438789751384,0.22490022292063622,0.31157644654449196,1,0.05255377915489618,0.3550208217501843,0.19160816823624388,0.40081723085867554,3,0.3495255909767448,0.21661670971193778,0.34953175007160736,0.08432594923971004,2,0.3302744815592715,0.10923359726723507,0.3302770943510198,0.2302148268224735,2,0.31656360993364546,0.31656526130843604,0.12846375398678608,0.23840737477113247,1,0.24373463536767997,0.30637511344818247,0.1435140283249543,0.30637622285918337,3
-0.1490194068812639,-1.9560145966547375,2.814026641286038,0.4473537864319303,-1.6141157989741075,0.2796889135980974,0.8897147822259787,0.0,0.0,0,0,0.00163542701732717,0.9583032670325868,0.030098813129578957,0.009962492820506933,1,0.0075942182966455985,0.48565636744629365,0.042179485426291984,0.4645699288307688,1,0.4506659842301071,0.076979008175139,0.4506572818253613,0.021697725769392506,0,0.4248359134641885,0.0400276358846731,0.4248280557012395,0.11030839494989902,0,0.4016224600401735,0.40161359800051327,0.058861414341235485,0.13790252761807767,0,0.16003408021536092,0.3817358850758299,0.0765042396846539,0.3817257950241554,1
1.468529467418709,-1.295881113488641,3.689504111842134,0.1854692536947026,-1.4082754559261597,1.0204387646455375,0.0,0.0,0.0,0,0,0.0015191724880045028,0.971433185097867,0.014567251940835557,0.012480390473292883,1,0.008381068363379334,0.6011413895741088,0.03172297852968669,0.35875456353282514,1,0.45246318087140774,0.06934052371711692,0.4524172314505415,0.02577906396093379,0,0.42383161002527425,0.04731653228687921,0.4238056035548447,0.10504625413300166,0,0.3983806389994347,0.3983587018334854,0.06861355142614213,0.13464710774093774,0,0.15810332419771192,0.37704708400784587,0.0878229676480514,0.3770266241463909,1
0.4528718394767154,-0.9504595485025246,4.017026524448817,0.9177798911807776,-1.4727817070491236,0.8082882927963692,0.0,0.0,0.0,0,0,0.00015112234019431348,0.9966981005432127,0.001959857328061126,0.0011909197885318823,1,0.002937985955724199,0.7063251412417633,0.013130842882095949,0.2776060299204166,1,0.4716472966952375,0.04267087829399298,0.471563981595295,0.014117843415474597,0,0.4456574672890487,0.03173414892503407,0.4456117683089452,0.07699661547697201,0,0.41943126497206246,0.4193941439584571,0.05186226307775816,0.10931232799172227,0,0.13666238196173133,0.3959285577867516,0.07151383066423504,0.39589522958728207,1
-1.6452193572397,-0.0765143528802484,4.330368423948343,1.6671130510872605,-1.1465677028596344,2.4371590026428445,0.9227528052815566,0.0,0.0,0,0,0.004339695321936349,0.9017507627139874,0.049181657726663996,0.04472788423741236,1,0.017286806032508477,0.48711677179054197,0.07089534477975788,0.4247010773971916,1,0.42191451402935465,0.11515211659901352,0.421900873603985,0.04103249576764698,0,0.3922414645643571,0.06595840076703521,0.3922324910254059,0.14956764364320171,0,0.3686763286011391,0.3686679147378001,0.08817725434203733,0.1744785023190234,0,0.19255925136566762,0.3502365077187389,0.10697623398083425,0.3502280069347592,1
