0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.942548766726795,-0.5566208172587612,-4.156819707516128,-4.94095119595248,0.0,0,0,0.9372910624363645,0.0627089375636355,0,0.16028273623634795,0.839717263763652,1,0.23826076734866103,0.7617392326513389,1,0.2944961897208393,0.7055038102791606,1,0.33521158758436564,0.6647884124156344,1,0.6346009037969413,0.3653990962030586,0
-3.2376507638224377,-3.590232246372734,-2.916978272343247,-4.1930345306977,0.2351873927724505,0,0,0.9128774916601585,0.08712250833984155,0,0.19466686893209276,0.8053331310679074,1,0.26997440514382837,0.7300255948561716,1,0.3209740784764133,0.6790259215235867,1,0.3567825832293175,0.6432174167706826,1,0.617071302166318,0.3829286978336819,0
-2.8961047222316947,-1.605103074782758,-0.4950575047081766,-4.005474068817598,0.0,0,0,0.7502097640105854,0.24979023598941474,0,0.34170833245532795,0.658291667544672,1,0.3881871791808081,0.6118128208191919,1,0.41559015898156987,0.5844098410184301,1,0.43349637746223046,0.5665036225377696,1,0.5539599866107187,0.44604001338928134,0
-2.2493950593735565,-1.574217919826317,-2.82310407297365,-1.33764760510058,0.0,0,0,0.5684149346087569,0.43158506539124314,0,0.47039204372706966,0.5296079562729303,1,0.4856162758705182,0.5143837241294819,1,0.4926780786410607,0.5073219213589394,1,0.4962852288550942,0.5037147711449058,1,0.5017799667513111,0.4982200332486889,0
-2.724329680138477,-1.3296966278089974,-4.721080571085771,-3.864606362993416,0.0,0,0,0.9758270552236729,0.02417294477632707,0,0.09511469524954122,0.9048853047504587,1,0.17161551791165833,0.8283844820883417,1,0.2352212466256968,0.7647787533743031,1,0.2847135020295717,0.7152864979704284,1,0.677139032471285,0.32286096752871496,0
-2.6558556109049007,-0.3133018327442014,-3.0431921687159567,-3.827745229598992,0.0,0,0,0.9890946612965931,0.010905338703406875,0,0.05873243555440824,0.9412675644455917,1,0.12357433647337701,0.876425663526623,1,0.18499186035863877,0.8150081396413612,1,0.23682309525863288,0.7631769047413671,1,0.7209556408770514,0.2790443591229485,0
-3.563621729528589,0.2862578314302983,-4.525998928599994,-3.7085424776488622,0.0,0,0,0.9629239065576167,0.0370760934423834,0,0.12185605242917727,0.8781439475708227,1,0.20258246685801784,0.7974175331419822,1,0.2650993310752625,0.7349006689247375,1,0.31164757089944806,0.688352429100552,1,0.6534901554635175,0.3465098445364825,0
-2.6296642260801484,-1.6124957788413554,-3.85698996842065,-4.151951171143812,0.9263406917040627,0,0,0.9873614504093762,0.012638549590623787,0,0.06517174865084953,0.9348282513491505,1,0.13346154604406923,0.8665384539559307,1,0.196554425774263,0.803445574225737,1,0.24888020492604848,0.7511197950739514,1,0.7091129862834383,0.2908870137165616,0
-3.2185295085617214,-1.450274459066449,-3.4400013201880246,-1.2902832551587902,0.0,0,0,0.8696120570010263,0.13038794299897372,0,0.24351231596457432,0.7564876840354257,1,0.3124536073036638,0.6875463926963362,1,0.35570378299104716,0.6442962170089528,1,0.3847423559528528,0.6152576440471471,1,0.5945836726763803,0.4054163273236196,0
-3.683849205021911,-1.9086663447320011,-3.432530219082541,-3.109967628523142,0.0,0,0,0.9957455566767539,0.004254443323246169,0,0.035763777730549805,0.9642362222694503,1,0.09178589829839143,0.9082141017016085,1,0.15292250092977364,0.8470774990702262,1,0.20842247673848105,0.7915775232615189,1,0.7447219111789359,0.25527808882106406,0
-2.7398550118140337,-2.6151257912098176,-3.721529274931912,-2.152760633181301,0.0,0,0,0.8939756767823953,0.10602432321760466,0,0.2171896660168526,0.7828103339831474,1,0.2887614664243733,0.7112385335756267,1,0.3350766384814784,0.6649233615185216,1,0.36685978226699223,0.6331402177330079,1,0.6101439916887755,0.3898560083112245,0
-2.3298233456428465,-3.1401447750279177,-2.952486039976621,-3.331793380174953,0.0,0,0,0.8655885731616495,0.13441142683835058,0,0.2452960327937128,0.7547039672062872,1,0.3108983638951253,0.6891016361048746,1,0.3522451300356114,0.6477548699643886,1,0.3804046920021693,0.6195953079978307,1,0.5992531957219525,0.40074680427804765,0
-3.42554955683372,-0.9875970482219748,-1.4622131652256165,-2.4333449151745383,0.3902992948555143,0,0,0.886608337991521,0.11339166200847905,0,0.2254642604393089,0.7745357395606911,1,0.29663298053355985,0.7033670194664401,1,0.3420343549346634,0.6579656450653367,1,0.37280322429869733,0.6271967757013027,1,0.6051333542542806,0.3948666457457193,0
-2.1341128060334804,-3.229196857628445,-3.211800665464209,-3.0408784162333085,0.0,0,0,0.7961659797038216,0.2038340202961784,0,0.3075191907664077,0.6924808092335923,1,0.3613961572605912,0.6386038427394087,1,0.39359346187776584,0.6064065381222341,1,0.4148998686500283,0.5851001313499716,1,0.5700014079920117,0.42999859200798835,0
-4.561837533718446,-2.400850815136966,-3.572680929885127,-4.164702583667891,0.0,0,0,0.9751195931838733,0.024880406816126625,0,0.09873334011796789,0.9012666598820321,1,0.17782047917760024,0.8221795208223998,1,0.24274189175129438,0.7572581082487055,1,0.2925777957730298,0.7074222042269701,1,0.6694801536787839,0.33051984632121617,0
-2.9699969342783774,0.6196800848350787,-3.7453957928733033,-2.888247050545814,0.0,0,0,0.942250490925323,0.05774950907467712,0,0.15472768115741642,0.8452723188425837,1,0.23412256997500544,0.7658774300249945,1,0.29136240667849267,0.7086375933215073,1,0.3325985572895726,0.6674014427104273,1,0.6369442071188385,0.3630557928811615,0
-2.9233714766587227,-1.898391629067449,-4.020028160557591,-4.717726420409573,0.0,0,0,0.9803668646622461,0.019633135337753765,0,0.08456483820497383,0.9154351617950262,1,0.15922894350700614,0.8407710564929939,1,0.2235834103591918,0.7764165896408083,1,0.2746648345281563,0.7253351654718436,1,0.6855397717992046,0.3144602282007955,0
-3.7222341065756375,-0.481992067302496,-3.0222177654440987,-5.523738091963466,1.4705384394164822,0,0,0.9476115820985769,0.05238841790142308,0,0.1472869725766944,0.8527130274233057,1,0.22794027170134618,0.7720597282986539,1,0.28726421280476266,0.7127357871952373,1,0.33035108227429205,0.6696489177257079,1,0.6378008407832307,0.3621991592167692,0
-3.2267982446271324,-2.479515385838204,-2.4320550608808573,-4.581974890651926,0.0,0,0,0.968269141408335,0.03173085859166496,0,0.11087765543767256,0.8891223445623275,1,0.18772158638636935,0.8122784136136306,1,0.24851474556329967,0.7514852544367003,1,0.29486034805755773,0.7051396519424423,1,0.6696425406879689,0.33035745931203114,0
-3.653007501562359,-2.1241229350288324,-2.981108098812149,-2.5582589510435905,0.0,0,0,0.9823348902465323,0.017665109753467818,0,0.08062927037665668,0.9193707296233433,1,0.15268056248610837,0.8473194375138917,1,0.21404197203496875,0.7859580279650312,1,0.2627229076909506,0.7372770923090494,1,0.6989758162708657,0.3010241837291343,0
-4.316286785486959,-0.5991774881022321,-3.0945214211958367,-1.610411634499959,0.0,0,0,0.9256403010020806,0.07435969899791939,0,0.18012729943958877,0.8198727005604113,1,0.2589118505089423,0.7410881494910577,1,0.3128964910421444,0.6871035089578555,1,0.3506879758429204,0.6493120241570796,1,0.6218636980575346,0.37813630194246534,0
-3.699050313760571,0.1294160008442402,-1.944382284108228,-3.1760229076926527,0.0,0,0,0.9484869297082871,0.05151307029171284,0,0.1459181049988378,0.854081895001162,1,0.2254804624281731,0.7745195375718268,1,0.2834908531136079,0.7165091468863921,1,0.3255337796220335,0.6744662203779664,1,0.6432716729249445,0.3567283270750556,0
-3.3160282985330216,-3.174326216646598,-1.610806670661844,-3.330121227553973,0.0,0,0,0.8310486836970266,0.16895131630297353,0,0.279073584478459,0.720926415521541,1,0.34031133790871987,0.6596886620912801,1,0.37772174319682955,0.6222782568031704,1,0.40264011712432013,0.5973598828756799,1,0.5796752074559531,0.4203247925440469,0
-4.511895896320597,-0.367353858254121,-4.779521728025632,-2.662600166097101,1.7888215429967336,0,0,0.9285453777653325,0.07145462223466752,0,0.17576889601566523,0.8242311039843347,1,0.2555651255897548,0.7444348744102451,1,0.31112077790099646,0.6888792220990035,1,0.350269262698068,0.649730737301932,1,0.6212879149910406,0.3787120850089594,0
-4.184365657842555,-3.5575730980256024,-3.1179781095498105,-3.4694747545175724,1.0867038169066408,0,0,0.9166251298035225,0.08337487019647742,0,0.19144723985793521,0.8085527601420647,1,0.26857499378874655,0.7314250062112534,1,0.3208832690127542,0.6791167309872458,1,0.3574522789487633,0.6425477210512367,1,0.61599616587034,0.38400383412966,0
-2.888589191167965,-1.4608169893208078,-4.078865721755885,-4.5428491461791545,0.0,0,0,0.986196930455038,0.013803069544962056,0,0.06905272891733577,0.9309472710826643,1,0.14005049546073087,0.8599495045392691,1,0.2049823533773081,0.7950176466226919,1,0.25817610475685504,0.741823895243145,1,0.6996642898078833,0.30033571019211663,0
0.2005462245963563,-0.2696758777466209,-2.734305337613939,-3.5882294870994684,0.0,0,1,0.31277970794335475,0.6872202920566453,1,0.6186260429515517,0.3813739570484484,0,0.585812560955342,0.41418743904465805,0,0.5666821516797319,0.4333178483202681,0,0.554115634421964,0.44588436557803596,0,0.45484336197406366,0.5451566380259364,1
-2.971677799823634,-0.0441032730136381,-5.07669799508229,-6.195673319401348,0.0,0,0,0.9038967265703866,0.09610327342961344,0,0.2038036886844998,0.7961963113155002,1,0.27931650054567864,0.7206834994543213,1,0.33042180181736885,0.6695781981826311,1,0.36606995757546634,0.6339300424245335,1,0.6081494071685097,0.3918505928314903,0
-3.3767824373751707,-0.6846673367328744,-3.1525402011361074,-2.137083677256748,0.0,0,0,0.9698493978749735,0.03015060212502639,0,0.10843297609850595,0.8915670239014941,1,0.18545985810373866,0.8145401418962612,1,0.2459267523774117,0.7540732476225883,1,0.2916308730378753,0.7083691269621247,1,0.6734884929871151,0.3265115070128849,0
-1.698144824644069,-1.5133610036740706,-2.0585725559863777,-4.067552383055962,0.0,0,0,0.8333065356334279,0.1666934643665721,0,0.2714603357631041,0.7285396642368959,1,0.3301881066907688,0.6698118933092312,1,0.36657214765361773,0.6334278523463823,1,0.3912075231569902,0.6087924768430097,1,0.5910192578599739,0.4089807421400262,0
-4.947169476017109,-1.1023894205507063,-4.497217821304481,-1.4749895483250568,0.0,0,0,0.9071383241166692,0.09286167588333093,0,0.20288960363601088,0.7971103963639891,1,0.27963861387510447,0.7203613861248955,1,0.33086147153058204,0.669138528469418,1,0.3662173964021825,0.6337826035978175,1,0.6083612360473241,0.3916387639526759,0
-4.043642782290183,-2.6738946950933933,-2.300302998088402,-3.07437599002013,0.0,0,0,0.9547935461383733,0.04520645386162671,0,0.137215747973568,0.8627842520264319,1,0.21641032910545227,0.7835896708945478,1,0.2748218150915128,0.7251781849084871,1,0.3175524682329908,0.6824475317670092,1,0.650502874441115,0.34949712555888507,0
-4.70127138814269,0.2617284281982515,-3.1599137254052234,-4.668428347022467,1.1227275549342672,0,0,0.9519951909977126,0.048004809002287485,0,0.14118877098753194,0.858811229012468,1,0.22282889351182886,0.7771711064881711,1,0.28344175169156244,0.7165582483084376,1,0.3275334087360871,0.672466591263913,1,0.6399053298671435,0.36009467013285645,0
-4.207575328220366,1.2869342754245354,-3.552713534714529,-4.015579542535791,0.0,0,0,0.9324007419493258,0.06759925805067415,0,0.16947945456677035,0.8305205454332297,1,0.24940089159865148,0.7505991084013486,1,0.30582886588152225,0.6941711341184778,1,0.3458959671991378,0.6541040328008622,1,0.6248688663440451,0.37513113365595496,0
-4.215316690476971,-3.09405581927796,-2.9167865751596134,-5.103140645227378,2.3532500928529028,0,0,0.8875348037173926,0.11246519628260743,0,0.2234905051592133,0.7765094948407868,1,0.29633738409735866,0.7036626159026415,1,0.3441406032321378,0.6558593967678621,1,0.3769963762540836,0.6230036237459163,1,0.5994110778914845,0.40058892210851554,0
-3.668695033213458,-2.9125016287071626,-2.2215626390319736,-4.057443083450561,0.0,0,0,0.9496127807471942,0.05038721925280576,0,0.14464358771508568,0.8553564122849144,1,0.2233412110808992,0.7766587889191007,1,0.28090809216307144,0.7190919078369286,1,0.32292473222493506,0.677075267775065,1,0.6457057073790008,0.3542942926209993,0
-3.3893902616160627,-1.0654868220172582,-2.677266906107443,-3.877806032055478,0.0,0,0,0.9983258391949353,0.001674160805064667,0,0.02013922774649912,0.979860772253501,1,0.06301003844927587,0.9369899615507241,1,0.11841418895155856,0.8815858110484414,1,0.17412940579723837,0.8258705942027615,1,0.7759153162874618,0.22408468371253812,0
-3.995720547743165,-2.8334860321425976,-3.9912553882535526,-3.585927582271287,0.0,0,0,0.9690611342392116,0.030938865760788418,0,0.11114476501053218,0.888855234989468,1,0.19060066662062844,0.8093993333793715,1,0.25348209148762585,0.7465179085123741,1,0.3010116000196313,0.6989883999803688,1,0.6629988301546477,0.3370011698453524,0
-5.178645114063303,-1.9145581810587928,-3.375779278311911,-2.550496702655124,0.0,0,0,0.9535638019739132,0.046436198026086846,0,0.14000198670322347,0.8599980132967766,1,0.22163486743611913,0.7783651325638808,1,0.28191180166841023,0.7180881983315898,1,0.32567506980070376,0.6743249301992963,1,0.6419811198570803,0.35801888014291966,0
-4.222666775347831,-0.5486323381684363,-4.067694265964616,-3.818690661650184,0.0,0,0,0.9840632894989569,0.01593671050104305,0,0.07667507414175351,0.9233249258582465,1,0.15228843219001334,0.8477115678099867,1,0.21922518469391444,0.7807748153060856,1,0.2725235288370168,0.7274764711629832,1,0.6861657333809866,0.3138342666190134,0
-3.161184435487819,-0.2541808745969346,-2.573522956275436,-4.313864139338157,0.8727137308220375,0,0,0.9789267646536406,0.021073235346359367,0,0.08787198487117377,0.9121280151288261,1,0.1630583392966783,0.8369416607033217,1,0.2268018947336025,0.7731981052663974,1,0.27690383551251957,0.7230961644874804,1,0.6842195079014629,0.31578049209853704,0
-3.8379850197093353,-2.489279745544672,-3.975375381792533,-3.7741777984972105,0.0,0,0,0.981876981323929,0.01812301867607093,0,0.0822439639142872,0.9177560360857129,1,0.15756807364296255,0.8424319263570375,1,0.222686680523054,0.777313319476946,1,0.27426392924066173,0.7257360707593382,1,0.6856713220992074,0.3143286779007926,0
-3.4028463257915504,-1.239362544176955,-2.7107029932792672,-2.7162611911468493,0.0,0,0,0.99475951331765,0.005240486682350087,0,0.03897570595097048,0.9610242940490294,1,0.09331925889955928,0.9066807411004407,1,0.1496051646997517,0.8503948353002483,1,0.19998993869983425,0.8000100613001658,1,0.7570422971918703,0.24295770280812956,0
-4.14692975660227,-1.669742135806052,-2.1024067352575475,-2.518858911189063,0.0,0,0,0.9584227218406974,0.041577278159302636,0,0.13113761237292337,0.8688623876270767,1,0.2104708121311951,0.789529187868805,1,0.26951767898966783,0.7304823210103323,1,0.3128333069292817,0.6871666930707183,1,0.6547347133896598,0.34526528661034006,0
-4.345645791268494,-1.388137137108466,-3.78994573914986,-4.300708428862833,0.0,0,0,0.9865455918038195,0.013454408196180488,0,0.069846651203862,0.9301533487961381,1,0.14366289987186248,0.8563371001281375,1,0.2108719922487274,0.7891280077512726,1,0.26521941739480115,0.7347805826051987,1,0.692309391651506,0.307690608348494,0
-4.923203153120809,-0.3726300808783535,-3.5680068300121426,-1.638803706828066,0.0,0,0,0.9185127286081602,0.08148727139183984,0,0.18918073096697735,0.8108192690330226,1,0.2676025675986804,0.7323974324013195,1,0.3208573657906624,0.6791426342093376,1,0.35791755529733915,0.642082444702661,1,0.615310515673003,0.384689484326997,0
-1.1864670973959086,-1.6771451469179102,-1.9824577823978211,-2.924721271559349,0.0,0,1,0.1559330335050026,0.8440669664949974,1,0.7580581590956089,0.241941840904391,0,0.7105842738615149,0.289415726138485,0,0.6815451974766166,0.3184548025233834,0,0.6621367329690334,0.3378632670309666,0,0.3518125312710656,0.6481874687289345,1
-3.024954996816376,-0.0095472627981652,-1.959483589434004,-3.8871414479269775,0.0,0,0,0.9551071033204415,0.044892896679558474,0,0.1337568696204419,0.866243130379558,1,0.2118826915418405,0.7881173084581595,1,0.2703899206255683,0.7296100793744317,1,0.31357837374142367,0.6864216262585764,1,0.6539501928542965,0.34604980714570355,0
-2.3864551139620325,-0.4933943529472998,-3.607439266067575,-2.625092013559518,0.0,0,0,0.9627749126864262,0.03722508731357375,0,0.11957752974756142,0.8804224702524386,1,0.19503523147269397,0.804964768527306,1,0.2526995235993157,0.7473004764006843,1,0.2959420942846919,0.704057905715308,1,0.6710478451664593,0.3289521548335407,0
-3.7174172097157294,-0.4669871517839374,-2.263037740460926,-3.913241310475544,0.5323965437057967,0,0,0.9850643656553939,0.014935634344606137,0,0.07290417692232708,0.9270958230776728,1,0.14532635019662982,0.8546736498033702,1,0.20995266240771118,0.7900473375922888,1,0.2620800089194728,0.7379199910805273,1,0.6969114006611137,0.3030885993388863,0
-3.681189185137021,-2.514507564087039,-2.31853039696013,-3.784246248599014,0.0,0,0,0.9760917308348265,0.023908269165173454,0,0.09535830714660751,0.9046416928533925,1,0.1706223018836205,0.8293776981163796,1,0.23235778048931227,0.7676422195106877,1,0.28030507560293416,0.7196949243970657,1,0.6825486694839533,0.31745133051604674,0
-3.34903283821342,-2.055256664854469,-3.822006313718479,-4.737834301843469,0.0,0,0,0.9829461686177682,0.017053831382231727,0,0.07862728994586435,0.9213727100541356,1,0.1527455345590093,0.8472544654409907,1,0.2179791861393832,0.7820208138606167,1,0.27020706443296355,0.7297929355670365,1,0.6889861121194293,0.3110138878805708,0
-2.5140377999107244,-3.0836451000796954,-4.149035861995474,-3.0307891482962126,1.3219415136730166,0,0,0.8762404482240809,0.12375955177591913,0,0.2351519449144404,0.7648480550855596,1,0.304617334872591,0.695382665127409,1,0.34929111146264114,0.6507088885373589,1,0.37985234536995444,0.6201476546300455,1,0.5981447661119416,0.4018552338880585,0
-2.1930115420321665,-0.9217617604870244,-3.819123230489869,-4.235051088855595,0.0,0,0,0.9799254133414336,0.020074586658566502,0,0.08374215308726687,0.9162578469127332,1,0.15573778261218083,0.8442622173878191,1,0.2177016138126468,0.7822983861873531,1,0.2672564318771611,0.7327435681228389,1,0.6936851882075931,0.30631481179240694,0
-1.3709313073401217,0.4576692607381347,-3.709880293475366,-3.152183094506102,0.0,0,0,0.8087184715244788,0.1912815284755211,0,0.29309247176951453,0.7069075282304855,1,0.35030208378953326,0.6496979162104668,1,0.3856212277875428,0.6143787722124572,1,0.40929471840386944,0.5907052815961306,1,0.5738545148366773,0.42614548516332273,0
-2.999784047730943,1.0433471818029223,-2.4370932515949058,-3.753475678021157,0.0,0,0,0.9121587378524981,0.08784126214750196,0,0.19399495468578282,0.8060050453142171,1,0.27005202814768303,0.7299479718523169,1,0.3217674009704614,0.6782325990295385,1,0.3579602071407643,0.6420397928592357,1,0.6157304289955302,0.38426957100446985,0
-1.9176917443869397,-0.3874156218553218,-5.367807054810628,-1.9123045467506437,0.0,0,0,0.8016230724727981,0.19837692752720182,0,0.3009191174823469,0.6990808825176531,1,0.3575348738727324,0.6424651261272676,1,0.39209567722336797,0.6079043227766321,1,0.41504765467331833,0.5849523453266816,1,0.5687468760370216,0.43125312396297855,0
-2.4506452590182897,-1.3117139927497754,-3.1092522735718924,-5.140189430440735,0.4286017355666327,0,0,0.9680391760733115,0.03196082392668867,0,0.11013088060124335,0.8898691193987568,1,0.18698058719199867,0.8130194128080014,1,0.24834372231431706,0.7516562776856829,1,0.2953016670644047,0.7046983329355953,1,0.6687224131741388,0.3312775868258611,0
-1.6975944310501525,-2.187548252368641,-4.157242425519253,-3.870134912163048,0.0,0,0,0.9149875761006996,0.08501242389930051,0,0.1890723186441087,0.8109276813558912,1,0.26254308773274254,0.7374569122672575,1,0.31284540215129725,0.6871545978487027,1,0.3485898135800908,0.6514101864199092,1,0.6250014269776941,0.37499857302230577,0
-3.6442105301271392,-1.872471837965655,-1.6437011924582714,-3.9698028500661104,0.0,0,0,0.9638233644578649,0.03617663554213511,0,0.11988203845630795,0.880117961543692,1,0.19754346048741747,0.8024565395125827,1,0.25724691012304207,0.7427530898769579,1,0.3020021469341033,0.6979978530658967,1,0.6640181191962191,0.335981880803781,0
-0.7985195218857043,-3.064971837258269,-0.5900350481273859,-2.3930904182867754,0.7490491705192691,1,1,0.027096813831078415,0.9729031861689216,1,0.9014050650937603,0.09859493490623962,0,0.8275494652041714,0.17245053479582867,0,0.7667807784123334,0.23321922158766667,0,0.7192411399915933,0.28075886000840666,0,0.317834945442449,0.682165054557551,1
-0.9338586255923824,-2.22226571794627,-2.053497291123071,-2.6292634797918937,0.0,1,1,0.030156052993949953,0.96984394700605,1,0.9090516176658392,0.0909483823341609,0,0.8557870069228335,0.1442129930771665,0,0.8154597953099247,0.18454020469007526,0,0.7848602617912055,0.21513973820879453,0,0.239358604486058,0.7606413955139419,1
-1.0270366263500204,-1.9030760116026275,-3.245474453464471,-2.9449033861889085,0.0,1,1,0.5066320158540443,0.4933679841459556,0,0.5043364208101884,0.49566357918981163,0,0.5081971492966505,0.4918028507033495,0,0.5099846517466585,0.4900153482533414,0,0.5108881187813705,0.4891118812186295,0,0.4887276970698879,0.5112723029301122,1
-0.7165698047911284,0.1412156402895541,-3.033760823366032,-1.2565429080088455,0.6816173971527645,1,1,0.2912387414140192,0.7087612585859808,1,0.636968325397762,0.36303167460223795,0,0.600905119248054,0.39909488075194594,0,0.5788346495521698,0.4211653504478303,0,0.5638109796590738,0.43618902034092627,0,0.4471253663668531,0.5528746336331468,1
-0.2666030957586789,-3.6940119745596665,-2.441896839843463,-1.451418519902889,1.2720013105493988,1,1,0.06919069148455656,0.9308093085154434,1,0.8324362309702076,0.16756376902979242,0,0.7563005682360272,0.24369943176397282,0,0.7020428535685028,0.29795714643149707,0,0.6628501113578559,0.3371498886421441,0,0.36628895440560816,0.6337110455943918,1
-1.7844752152824497,-2.354439191100141,-1.1440548480438182,-2.4319748581750447,0.0,1,1,0.10854032367223555,0.8914596763277645,1,0.8012379224374783,0.1987620775625217,0,0.7425149669887688,0.2574850330112311,0,0.7024368553742802,0.29756314462571976,0,0.6731426387452071,0.326857361254793,0,0.34950536601984966,0.6504946339801503,1
