0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
2.7743277759453733,3.422671803456066,-0.0984982568193214,-2.533422551634392,0.0,0,0,0.005266470762759771,0.9947335292372402,1,0.034595262105197866,0.9654047378948021,1,0.08262785033198203,0.917372149668018,1,0.13458752150318873,0.8654124784968112,1,0.18223635755553602,0.817763642444464,1,0.2230148820133937,0.7769851179866064,1
0.6961935475930499,4.003677617941098,0.1278981462200604,-2.7171658778190926,0.0,0,0,0.006563830837363806,0.9934361691626363,1,0.04206686865483103,0.9579331313451689,1,0.09567708767528275,0.9043229123247172,1,0.14966969296033675,0.8503303070396633,1,0.19685181679728783,0.8031481832027122,1,0.23607140036550647,0.7639285996344936,1
3.279788813428298,2.2325273529503664,-1.1185321326219335,-1.9070918856124792,0.6507833836477939,0,0,0.01791303413544341,0.9820869658645566,1,0.073831271819623,0.926168728180377,1,0.13837696336162555,0.8616230366383745,1,0.19503755305257167,0.8049624469474284,1,0.24087623658139365,0.7591237634186063,1,0.2772304214337382,0.7227695785662618,1
3.175836736454574,1.6435148299420523,0.1314793965560561,-2.692747941335945,0.0,0,0,0.019169583649186774,0.9808304163508133,1,0.07768891630141503,0.922311083698585,1,0.1428761429741001,0.8571238570258998,1,0.19864088556045745,0.8013591144395424,1,0.2431323254957594,0.7568676745042406,1,0.27822179786556833,0.7217782021344317,1
1.114885266549287,2.549404453223572,1.2409905454973356,-1.118046686980861,0.0,0,0,0.016129675758958836,0.9838703242410411,1,0.0736275822775105,0.9263724177224896,1,0.1383516002162856,0.8616483997837144,1,0.1926889044653733,0.8073110955346267,1,0.23540077197424386,0.7645992280257561,1,0.2688658501140431,0.7311341498859569,1
2.5096420100816266,4.679007662419417,-0.2182550636888947,-2.563485892752528,0.0,0,0,0.013610251813486551,0.9863897481865135,1,0.06274084414230192,0.937259155857698,1,0.12455416271429329,0.8754458372857067,1,0.18153107517928968,0.8184689248207102,1,0.22886151066414606,0.7711384893358539,1,0.26691814378522394,0.7330818562147761,1
1.4835635428246643,3.885130026685178,-0.7351454178963762,-2.397583745823986,0.0,0,0,0.004508067317147857,0.9954919326828521,1,0.032141964665702766,0.9678580353342974,1,0.0792384393441326,0.9207615606558673,1,0.13104711734713176,0.8689528826528683,1,0.17890724320100881,0.8210927567989912,1,0.2200012756339844,0.7799987243660156,1
2.20679517226574,1.8587401097862657,-0.3862167512148461,-2.529680628617034,0.0,0,0,0.0036650643402141698,0.9963349356597858,1,0.02848766460902675,0.9715123353909733,1,0.07178104331888077,0.9282189566811192,1,0.11967709858404538,0.8803229014159546,1,0.16434869539376631,0.8356513046062336,1,0.2032788106085807,0.7967211893914194,1
2.5717539857563554,2.499947660032221,-0.9514073052425897,-3.685540435542925,0.0,0,0,0.014094809107035864,0.9859051908929641,1,0.06468452388817644,0.9353154761118234,1,0.12700779128392112,0.8729922087160789,1,0.18350479388728158,0.8164952061127185,1,0.23001735306391294,0.769982646936087,1,0.2672900280543844,0.7327099719456156,1
1.1712113486613662,4.797957602308548,-1.1586540877125286,-1.9184488946526013,0.0,0,0,0.01825494215393304,0.981745057846067,1,0.07572588889005757,0.9242741111099424,1,0.14171596476328868,0.8582840352367114,1,0.19925724308138187,0.8007427569186182,1,0.2455034059054343,0.7544965940945657,1,0.28196046919737516,0.7180395308026248,1
2.875501552639005,1.5830433595794555,-1.7796148893925006,-3.7995113396793214,0.0,0,0,0.04432512580189054,0.9556748741981095,1,0.12743212197758055,0.8725678780224194,1,0.19990137755779178,0.8000986224422083,1,0.25455912488430704,0.745440875115693,1,0.29513961444963,0.7048603855503701,1,0.32572579469698165,0.6742742053030184,1
1.4843231006849829,2.7450897443489444,0.5650905875388923,-1.169326535256641,0.0,0,0,0.003635117404784733,0.9963648825952153,1,0.029028864224983596,0.9709711357750165,1,0.07283716305362985,0.9271628369463701,1,0.12046722239626265,0.8795327776037374,1,0.16434448725727535,0.8356555127427248,1,0.20233442877313512,0.7976655712268649,1
-0.0096146685812614,3.751202592067148,0.3081731155332143,-2.7594187494178146,0.0,0,0,0.01483109353076468,0.9851689064692353,1,0.07022631168805912,0.9297736883119408,1,0.13557691426856291,0.864423085731437,1,0.19219461491464565,0.8078053850853543,1,0.2374155842612394,0.7625844157387606,1,0.27303236042018175,0.7269676395798184,1
0.8332994065189324,3.12293483544535,0.7801762531167156,-4.453098837383603,0.0,0,0,0.03615572043204615,0.9638442795679538,1,0.11711590286202679,0.8828840971379733,1,0.1903519058784675,0.8096480941215325,1,0.24572268850547932,0.7542773114945207,1,0.286739500929509,0.7132604990704909,1,0.31762727837538524,0.6823727216246147,1
1.7220268338033244,1.5845283545772213,-0.5196679009961118,-2.033653190981028,1.110829584938772,0,0,0.008620368102486986,0.991379631897513,1,0.049706314974807896,0.9502936850251922,1,0.10614444568230949,0.8938555543176906,1,0.1595919176170827,0.8404080823829173,1,0.2047055528955601,0.79529444710444,1,0.24157653700579373,0.7584234629942062,1
2.4498450197242088,4.319094219356859,-0.1576230286484949,-3.508266225720285,0.0,0,0,0.014334269978947748,0.9856657300210523,1,0.06510322802314918,0.9348967719768508,1,0.12783194251510174,0.8721680574848981,1,0.1849251244128826,0.8150748755871173,1,0.23198727642970507,0.7680127235702949,1,0.26966180017321173,0.7303381998267883,1
0.9178065561005282,1.6769830928495475,-1.5852364295593433,-0.4922924778752258,0.0,0,0,0.05299877958181572,0.9470012204181844,1,0.14279556322084305,0.8572044367791568,1,0.21561439417428713,0.7843856058257129,1,0.26831386976611005,0.73168613023389,1,0.3065836309783237,0.6934163690216762,1,0.33510539405268797,0.664894605947312,1
1.3351793722369787,3.54930610002406,-2.277498657697043,-2.1287385620591586,0.0,0,0,0.020545254556229547,0.9794547454437704,1,0.08123307843895075,0.9187669215610492,1,0.1484052160462842,0.8515947839537159,1,0.20581068730794322,0.7941893126920567,1,0.25144243035813907,0.7485575696418609,1,0.2871971477445681,0.7128028522554319,1
2.167392785350667,2.318064284666688,0.019271564135236,-2.0090733523191098,0.0,0,0,0.00108998649015975,0.9989100135098402,1,0.012881073391561184,0.9871189266084388,1,0.04078026393125342,0.9592197360687466,1,0.07857422134867495,0.9214257786513251,1,0.11895635779570678,0.8810436422042931,1,0.15752334390527706,0.8424766560947229,1
1.8941735131663004,3.273708508347528,1.9176545722944205,-1.7574999915929,0.2976476505872298,0,0,0.02108893350298309,0.978911066497017,1,0.08413195365433485,0.9158680463456651,1,0.15150152403004094,0.848498475969959,1,0.2072727870498209,0.7927272129501791,1,0.25083563510104384,0.7491643648989561,1,0.284759713944646,0.7152402860553541,1
2.933293683911553,4.42310555286469,0.146489347741584,-1.7390428884269102,0.5811267034195826,0,0,0.015331933075343801,0.9846680669246562,1,0.06723880788899733,0.9327611921110026,1,0.1302947119920698,0.8697052880079302,1,0.1872969582920843,0.8127030417079157,1,0.23414067905772898,0.7658593209422712,1,0.2715824999487586,0.7284175000512414,1
1.504255222807724,2.1844324513613644,0.8313805148972422,-1.765439338158568,0.2175075717136159,0,0,0.001727323125265627,0.9982726768747343,1,0.019340901654601145,0.9806590983453989,1,0.054425135073658204,0.9455748649263417,1,0.09473400147653867,0.9052659985234612,1,0.13296944853398723,0.8670305514660127,1,0.16686298989668805,0.8331370101033121,1
1.1905493283840478,3.850104849030605,-1.1478659642861282,-1.0996135358629795,0.0,0,0,0.013314728637482693,0.9866852713625173,1,0.06270714017655685,0.9372928598234431,1,0.12460718536356512,0.8753928146364349,1,0.18123871000079492,0.8187612899992052,1,0.2280787205283813,0.7719212794716187,1,0.26569149908766354,0.7343085009123365,1
1.816792216521018,2.8748166053962585,1.2205907667302411,-0.883954456043943,0.7254705248192798,0,0,0.016880598221775525,0.9831194017782245,1,0.07354875503709139,0.9264512449629086,1,0.1381985262547839,0.8618014737452161,1,0.1936657769280792,0.8063342230719207,1,0.23790108849883232,0.7620989115011677,1,0.27279802574202944,0.7272019742579706,1
1.2305720177096289,2.7661590516451926,0.97900733329344,-3.651599503306996,0.0,0,0,0.010936236218211676,0.9890637637817884,1,0.058709903256018554,0.9412900967439813,1,0.11960749485039389,0.8803925051496062,1,0.17445798529309012,0.8255420147069099,1,0.21930161318082406,0.780698386819176,1,0.25521215196431035,0.7447878480356896,1
3.172482083726683,1.8575880060530967,0.9533496313596984,-2.415606917767457,1.568871371131171,0,0,0.036658264350705655,0.9633417356492943,1,0.11487071511421845,0.8851292848857817,1,0.18641385413416076,0.8135861458658393,1,0.24134283868724868,0.7586571613127514,1,0.28250847492283315,0.7174915250771668,1,0.3137578204071664,0.6862421795928335,1
0.8956321262780403,3.885437995455809,1.9223078206709256,-2.2637296165283067,1.0738356984305983,0,0,0.03587349608395013,0.9641265039160498,1,0.11623575299875667,0.8837642470012433,1,0.18916616040532128,0.8108338395946787,1,0.24440295796337747,0.7555970420366226,1,0.2853692102200521,0.7146307897799479,1,0.3162506000627108,0.6837493999372892,1
0.1421208491854653,0.8122756809018483,0.887135919070561,-2.770567376093369,0.0,0,0,0.2913013573066978,0.7086986426933022,1,0.3831887731653783,0.6168112268346216,1,0.421636777530162,0.578363222469838,1,0.4415611826838745,0.5584388173161255,1,0.4534231569651761,0.5465768430348239,1,0.4612097955346536,0.5387902044653464,1
-0.6407137124253621,-2.7844816807044444,2.836249987505209,-3.147858432796212,0.0,1,1,0.9877011955952056,0.012298804404794385,0,0.9389096877996314,0.061090312200368646,0,0.876808950392816,0.1231910496071839,0,0.8198451445644468,0.18015485543555315,0,0.7727319701054436,0.22726802989455644,0,0.7349097674227577,0.26509023257724235,0
-0.362895282876282,-1.0716079326296089,3.775308001994557,-2.0563622755797994,0.726093808264773,1,1,0.9949197914414758,0.005080208558524176,0,0.9647163695669971,0.0352836304330028,0,0.9161460585570906,0.08385394144290949,0,0.8649120378868767,0.13508796211312335,0,0.818609481068894,0.181390518931106,0,0.7791841615323681,0.22081583846763178,0
-2.8894826718508515,-2.765755781953996,4.812720016883412,-1.5863455364989756,0.0,1,1,0.9716491798606156,0.028350820139384367,0,0.8998512123979708,0.1001487876020292,0,0.8276828099351338,0.17231719006486618,0,0.7695117211107746,0.23048827888922535,0,0.7249670302562715,0.2750329697437286,0,0.6909251580277701,0.30907484197222995,0
-2.54125237545414,-0.6786541943561515,3.056065266468402,-1.4402843087581163,0.0,1,1,0.9924072871710581,0.00759271282894185,0,0.9543101922885044,0.04568980771149551,0,0.8986084973127698,0.10139150268723023,0,0.8434544423175834,0.1565455576824167,0,0.7957939334244741,0.2042060665755258,0,0.7565086156388812,0.2434913843611189,0
-0.5425740693956986,-2.1273396409001664,3.368560641498623,-1.8115176463744949,0.0,1,1,0.9958077140050093,0.004192285994990544,0,0.9674184494925427,0.03258155050745731,0,0.9186501651235567,0.08134983487644329,0,0.8657079733474538,0.13429202665254614,0,0.8174532455809941,0.18254675441900597,0,0.7764122164569844,0.2235877835430155,0
-3.0073394241999525,-2.4613701965072328,4.429581409761125,-0.8565415416315347,0.0,1,1,0.971482645133977,0.028517354866023015,0,0.8994912554306664,0.10050874456933352,0,0.8272914191080614,0.17270858089193858,0,0.7691917889691354,0.23080821103086455,0,0.7247445682379104,0.27525543176208944,0,0.6907930118556906,0.30920698814430936,0
-0.0838517354976204,-3.5142528704967915,4.8121052130587385,-1.973443674650701,0.0,1,1,0.9605121117964143,0.03948788820358574,0,0.8793856454837529,0.12061435451624714,0,0.8060625990184382,0.19393740098156184,0,0.749901145955235,0.2500988540447649,0,0.7079646134835719,0.29203538651642813,0,0.6763231091205891,0.32367689087941093,0
-1.0702433682352734,-3.5211555591630312,4.35917453485084,-3.111669908296013,0.0,1,1,0.9719262441978465,0.028073755802153582,0,0.9007157894028073,0.09928421059719272,0,0.829161590122034,0.17083840987796597,0,0.7713777412550535,0.22862225874494638,0,0.7270037741701822,0.2729962258298177,0,0.6929924522240878,0.3070075477759123,0
-0.6352820509297614,-0.9941514782648956,3.948844613011117,-2.941790464151646,0.93328402954615,1,1,0.9910675608806139,0.008932439119386045,0,0.9507344955584474,0.04926550444155262,0,0.8949170074820934,0.10508299251790677,0,0.840822476962689,0.15917752303731103,0,0.7943532564937025,0.20564674350629764,0,0.7560286306056856,0.24397136939431438,0
-0.9755360520578188,-0.2836887662297187,2.674363713426814,-2.459785099239203,1.4042167547317934,1,1,0.9904323829883509,0.009567617011649042,0,0.9505596608955246,0.04944033910447539,0,0.8979103324277276,0.10208966757227245,0,0.8480619240000149,0.15193807599998513,0,0.8054404426374575,0.19455955736254255,0,0.7700646996041154,0.22993530039588458,0
-1.623936959710927,-2.450924965072602,2.180870058881075,-3.35192752887496,0.0,1,1,0.988884119580431,0.01111588041956888,0,0.9425699723893373,0.05743002761066264,0,0.8818738391796305,0.1181261608203696,0,0.8253025995319138,0.17469740046808638,0,0.7780730250972485,0.2219269749027514,0,0.7399316590502045,0.2600683409497955,0
-1.77098779565578,-2.689020281960586,1.8596231525285831,-2.748690270217909,0.0,1,1,0.9878254339445263,0.012174566055473627,0,0.9390551992640221,0.06094480073597782,0,0.8767212643614152,0.12327873563858485,0,0.8195675797613389,0.18043242023866113,0,0.7723710665675252,0.2276289334324748,0,0.7345387055548572,0.2654612944451427,0
-2.7734695363209587,0.1437777837431466,0.8831645566544641,-0.6200639323748536,0.0,1,1,0.8761875395933673,0.12381246040663267,0,0.7765618321421839,0.22343816785781606,0,0.7128597071665222,0.28714029283347775,0,0.6709730785551578,0.32902692144484225,0,0.6418766389597258,0.3581233610402741,0,0.6206860126413147,0.37931398735868527,0
0.1912913099016924,-0.947819005974374,2.865353330500578,-2.396920823701285,0.9009840989022716,1,1,0.9892093286339603,0.010790671366039634,0,0.9463468274381599,0.053653172561840046,0,0.8917403472086334,0.10825965279136662,0,0.8410983289959294,0.15890167100407052,0,0.7983289691813116,0.2016710308186884,0,0.7631041203687958,0.23689587963120418,0
-2.3599644601756458,-1.428660616322863,3.5816901590836503,-1.6279784865432387,0.0,1,1,0.9944718696031472,0.005528130396852809,0,0.9614892267496565,0.038510773250343466,0,0.9083659883459161,0.09163401165408394,0,0.852965235309507,0.14703476469049306,0,0.8038498871364468,0.1961501128635533,0,0.7628986844578439,0.23710131554215613,0
