0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.7700141298526586,-1.5380994843810891,1.056987133423104,0.2996613513155988,-0.4744916404500719,2.3438498699198123,0.4998980836898096,0.0,0.0,0,1,0.0200510932809859,0.0108898387327237,0.042627723857974,0.9264313441283164,3,0.1262957394419022,0.7139877503205784,0.0606695987014665,0.0990469115360527,1,0.5042626046790469,0.1877220305172662,0.1877261664784675,0.1202891983252193,0,0.2766805635258223,0.2767495274175868,0.2766830047674753,0.1698869042891155,1,0.1882931243315659,0.2705660606045872,0.2705660004263283,0.2705748146375185,3,0.2655678339872622,0.2033065126000024,0.2655628058293703,0.265562847583365,0,1.0,1.0,0.985,0.975,0.9661194029850747,0.937794117647059,0.8966911764705884,0.852279411764706,0.24014030083110158,0.8838036202703424,0.649851005224924,0.5876920108786762,0.8858477229623237,0.3165364382005794,0.9865720591562617,6.652265011147795e-05,0.9922060403191435,8.75403293126853e-06,0.9956106666797166,4.986403897178082e-06
-1.3309971617920644,-1.5988376856804034,0.3045763960722847,0.0980635642193733,-1.054774752201721,1.225689994065691,0.0,0.0,0.7528299668813977,0,1,0.0771584347001635,0.0105061108373452,0.2320551741523272,0.680280280310164,3,0.2305148285375831,0.5672320120276978,0.0390859706167784,0.1631671888179406,1,0.4713242589047343,0.2290132888272429,0.2290198982465262,0.0706425540214965,0,0.2993434750348844,0.2994194384409138,0.2993461644418659,0.1018909220823357,1,0.1247031152666324,0.2917624777317419,0.291762412307113,0.2917719946945127,3,0.2853136214609836,0.144069867799009,0.2853082329965717,0.2853082777434357,0,0.905,0.835,0.8,0.74,0.8750000000000001,0.7958088235294118,0.7425,0.6703676470588236,0.6106894259886765,0.44822510615783673,0.780797396100673,0.3367171834901147,0.8777852443907235,0.2423043606582081,0.9492151883443756,7.327399904788479e-05,0.9650215699144843,9.516962770794724e-06,0.9757080731160569,5.343717547900972e-06
-0.278196001064494,-2.926907881749876,2.6763788566055995,-0.1743556149957065,1.2551843982685145,1.246351408555145,0.0,0.0,1.6049265655787646,0,1,0.0837546905693203,0.0265648051243945,0.1271531649849032,0.7625273393213818,3,0.2015552185248911,0.5435261963309366,0.0798625288097075,0.1750560563344646,1,0.4136864446089555,0.2311551505154007,0.2311582634021753,0.1240001414734686,0,0.2807753880102486,0.2808190170169469,0.2807769325340684,0.1576286624387361,1,0.176157545207143,0.2746123429281236,0.2746123053693151,0.2746178064954183,3,0.2696869642655424,0.1909452773506251,0.2696838663291634,0.2696838920546689,0,1.0,1.0,1.0,0.985,0.9661194029850747,0.937794117647059,0.9092647058823529,0.8611029411764705,0.557638980742961,0.6353741743364787,0.8375671967114721,0.34197097780604546,0.9385580091856479,0.1825281812067802,0.9818666192528865,4.208448287851274e-05,0.9886790116389752,5.463567294694549e-06,0.9928830601856625,3.0722108734781983e-06
-1.2060424022398004,0.2209743751679915,1.137858659491317,0.6187171939533751,1.9170531020927453,1.2097331897746528,1.7799306556848866,1.909500294086836,0.2229724978306565,0,1,0.1085560748335814,0.0430196000801853,0.1210175919551962,0.7274067331310369,3,0.1956051606348526,0.522906291264308,0.0990573222334699,0.1824312258673694,1,0.4106482458552787,0.2248150583867404,0.2248173748459191,0.1397193209120617,0,0.2760856448328819,0.2761318474952169,0.276087280392257,0.1716952272796441,1,0.189921785183819,0.2700241062629117,0.2700240654510875,0.2700300431021817,3,0.2650198591317649,0.2049472990118928,0.2650164065932351,0.2650164352631071,0,1.0,0.99,0.945,0.865,0.9661194029850747,0.9289705882352941,0.8672388059701494,0.7683582089552239,0.6228620231679842,0.6063891411758406,0.8638856206134108,0.32730113062945543,0.9460708068070908,0.1858308710093596,0.9872000441009575,4.456710295991373e-05,0.9926257024700004,5.936839270026528e-06,0.9959208681729519,3.4238686578147437e-06
-1.93770620914134,-2.1242431408910054,0.673868081332662,0.8878033158729014,0.4330753590478459,2.323976442135776,1.0285555902397792,0.0,0.0,0,1,0.0184613410270455,0.0176758790854984,0.0380796465929587,0.9257831332944972,3,0.1194566003909879,0.702291603804861,0.0837377266283294,0.0945140691758215,1,0.4886881728165845,0.1795761140652542,0.1795799671648576,0.1521557459533035,0,0.2652194545191505,0.2652855271552636,0.2652217933876384,0.2042732249379473,1,0.2191371054781681,0.2602848267696545,0.2602847685271936,0.2602932992249837,3,0.2561484440146043,0.2315644502385304,0.256143532480699,0.2561435732661663,0,1.0,1.0,0.995,0.98,0.9661194029850747,0.937794117647059,0.9046323529411764,0.8583088235294118,0.24588589099507424,0.8877034867015385,0.6727651115519848,0.5828350034138731,0.90393895680626,0.3091082056517269,0.9957948726525006,6.373376762519589e-05,0.9981135779419483,8.472455329200379e-06,0.9993350345226016,4.87074843796842e-06
-1.832590218841984,0.4887434998527151,2.07225193285678,1.084261719404775,1.57284747038584,4.157668457756044,0.0057730515428433,2.0203783868044387,0.8560971690769172,0,1,0.0599306195126761,0.2557262283330496,0.0797508075808294,0.6045923445734448,3,0.143486989095204,0.4154749380612882,0.3116226764213174,0.1294153964221902,1,0.3202068033868015,0.176990262339973,0.176992221503986,0.3258107127692393,3,0.2223826816839641,0.2224159356639802,0.2223838588658721,0.3328175237861834,3,0.323456837559509,0.2255129235931797,0.2255128931943839,0.2255173456529273,0,0.2273636889690976,0.3179141838031335,0.227361052667932,0.2273610745598367,1,0.99,0.92,0.86,0.79,0.9564179104477611,0.8759090909090909,0.7935606060606062,0.712857142857143,0.7381609720668794,0.3488661162403952,0.9171691577603857,0.1038522616399708,0.9687697417148357,0.005603909382437766,0.9876191821300754,0.11040158812220319,0.9901983220327083,0.09793949190658169,0.9915896059847156,0.09055049483403593
-0.2632510650753965,-1.6547384121175102,1.6916945733435749,1.2541645751035568,0.1364019289310835,0.7807202641671562,0.0,0.0,1.114921498307086,0,1,0.0231476968909093,0.0034597676900245,0.0772298602785914,0.8961626751404748,3,0.1303953199715588,0.756780327309226,0.0225540128732287,0.0902703398459866,1,0.5893859083642222,0.1774988763708997,0.1775044927898343,0.0556107224750437,0,0.3004386027809211,0.3005403127404976,0.3004422030868461,0.0985788813917351,1,0.1216805870590648,0.2927689208931464,0.2927688333290923,0.2927816587186963,3,0.2861770898023655,0.1414830908921159,0.2861698797163478,0.2861699395891708,0,0.965,0.915,0.86,0.815,0.9340298507462687,0.8637500000000001,0.7933088235294118,0.7271323529411765,0.2905649313176737,0.8189328148618834,0.5620430845169356,0.6263850073376671,0.7833794798227748,0.41188141557438795,0.9465965765110688,9.810965365147917e-05,0.9631378889427031,1.2737825549946624e-05,0.9744134303323857,7.150213194695443e-06
-2.2535265312343817,-0.4681649911426286,0.955798866818964,2.1518006278508626,-0.6174812099421388,2.0558145556501954,0.5004490750247439,0.0,0.0,0,1,0.0265426918996678,0.0243020984648322,0.0774989989186039,0.871656210716896,3,0.1407768406412552,0.6718372813518722,0.0846466169085288,0.1027392610983439,1,0.4891374203519246,0.1835805757081867,0.1835854042168055,0.1436965997230831,0,0.2689256736260836,0.2689976309391821,0.2689282208803207,0.1931484745544136,1,0.2092374279886872,0.263584472416184,0.2635844090472712,0.2635936905478576,3,0.2591233911593126,0.2226404541743354,0.2591180551780082,0.2591180994883437,0,1.0,0.99,0.94,0.905,0.9661194029850747,0.9290441176470589,0.8610294117647058,0.8013970588235294,0.36398678348362135,0.7941572117982921,0.7112666449995798,0.531060440710617,0.9023664417770212,0.30555201613511906,0.9934204794812551,6.941005886140772e-05,0.9966758021074972,9.218131673593977e-06,0.9985227000218772,5.291670968909923e-06
1.3708889116568366,-1.937888634694524,1.303305034009249,0.8131684850157981,2.187685020326742,0.9183949625605362,0.9976699116036414,0.0,1.1234256235130091,0,1,0.1719074415750065,0.0246822349054765,0.1855894971730573,0.6178208263464595,3,0.2404727393408408,0.4648984391125177,0.0657332243200561,0.2288955972265853,1,0.3866939340608196,0.2561956843100606,0.2561976580914037,0.100912723537716,0,0.290188948611402,0.2902242091442238,0.2901901969017563,0.1293966453426178,1,0.1505967106365278,0.2831329729112142,0.2831329426577764,0.2831373737944816,3,0.2773532137994465,0.1679453129498415,0.2773507262971865,0.2773507469535256,0,1.0,0.975,0.91,0.84,0.9661194029850747,0.9215671641791044,0.8311764705882353,0.7488805970149254,0.724340380178346,0.43223132917340223,0.8766044620707997,0.22442569977167692,0.9353222045459918,0.13049627596941588,0.9678274129316786,3.401224246751822e-05,0.9788019612995361,4.4008832674191645e-06,0.985879174907036,2.4668459209231663e-06
-1.7036175531988031,-1.85914010634902,0.2732527399148032,0.6325008397054961,2.0682408764289084,-0.1191805475691103,1.6393609567110767,0.0,0.4700636480651926,0,1,0.1734134817113607,0.0200403373195692,0.2425440084537252,0.5640021725153449,3,0.2622674289076578,0.4547701834008475,0.0542176679870415,0.2287447197044529,1,0.3965677930596602,0.2590999635153653,0.2591036174587547,0.0852286259662195,0,0.2960900115962044,0.2961350660050502,0.2960916067643401,0.1116833156344052,1,0.1339940191165735,0.2886667801163021,0.2886667410718636,0.2886724596952608,3,0.2824253819890325,0.1527303026077823,0.282422144258263,0.2824221711449221,0,0.93,0.835,0.74,0.68,0.9017910447761194,0.7996212121212121,0.694230769230769,0.6249193548387098,0.7565313117817684,0.3214581640616197,0.8690951449963215,0.1925027544931897,0.9208066229720313,0.1374641756009055,0.9564605954390456,4.3459240710086444e-05,0.9704389663329328,5.679578958694975e-06,0.9797608099729405,3.2108441104239382e-06
-2.0454430018194416,-1.5586071423896972,1.222543444860428,1.2664204010762243,0.6421959971163596,2.459070099826893,1.021227677531486,0.0,0.4994836691302413,0,1,0.0074473778653253,0.0088529129207917,0.0159280756671177,0.9677716335467652,3,0.0907201693103001,0.7661239857502461,0.0720222120332694,0.0711336329061842,1,0.5154066473891701,0.1652773133540906,0.1652810060601394,0.1540350331965999,0,0.2614898303130823,0.2615599172295064,0.261492311200575,0.2154579412568361,1,0.2291718283290178,0.256939745562888,0.2569396837160194,0.2569487423920746,3,0.2530346043682572,0.2409065800274948,0.2530293861360468,0.2530294294682011,0,1.0,1.0,1.0,0.985,0.9661194029850747,0.937794117647059,0.9092647058823529,0.8616911764705882,0.1269423929165919,0.9518435578796475,0.5765910760627339,0.675403816439946,0.8834989397468592,0.3501256413290307,0.9976282078493285,6.760602893141066e-05,0.999149282398337,8.996829186591615e-06,0.9998396239125715,5.174900056081899e-06
-0.627078447563084,-0.037041832621687,0.9573042407985896,1.7192382857314152,1.1909883101483485,0.6864310319063839,0.0,0.0,0.7903060020596211,0,1,0.0571932247394331,0.0047325072491423,0.1326869497427582,0.8053873182686663,3,0.1685744286527476,0.6836838257080008,0.0218489798670779,0.1258927657721735,1,0.5828940445743613,0.1861403146319815,0.1861456976209655,0.0448199431726915,0,0.3070708060996854,0.3071843166451797,0.3070748239779062,0.0786700532772286,1,0.1014210172780339,0.2995215719896801,0.2995214732371871,0.2995359374950987,3,0.2927849510271923,0.121661488599896,0.2927767461197526,0.2927768142531591,0,0.905,0.85,0.78,0.7,0.8738970588235295,0.8126865671641791,0.7311194029850746,0.64640625,0.4553797354713375,0.6727003685259081,0.6524848632832578,0.5151093970552532,0.7788314348180135,0.39674834695339584,0.9288745067374571,0.00010949266727350304,0.9488489930499905,1.4365505418612035e-05,0.9631257919330832,8.13677403321833e-06
-1.6395311954857283,-0.2180494554183515,3.68264333107844,2.044310120243645,-0.2909363158847385,1.3610349436493951,0.0,0.0,0.0,0,1,0.0470670942424862,0.0295132916031847,0.1064861441988719,0.816933469955457,3,0.1741666892633379,0.5965722710966552,0.0917176391133724,0.1375434005266345,1,0.4391568242999535,0.2087618169613235,0.2087659172273863,0.1433154415113366,0,0.2725873458237429,0.2726420235926339,0.2725892814530389,0.1821813491305841,1,0.1980129487343549,0.2673267279190508,0.2673266803822023,0.2673336429643918,3,0.2631113653805011,0.2106737802720186,0.2631074107539545,0.2631074435935258,0,1.0,1.0,0.995,0.99,0.9661194029850747,0.937794117647059,0.9053676470588236,0.8661029411764706,0.46995913130568295,0.7104473257565851,0.7967562999330978,0.42240558183331733,0.9333372825792295,0.2303909070725672,0.9905188655874461,5.274213959499674e-05,0.9945277745998115,6.915045341004955e-06,0.9969105664424751,3.921786975336072e-06
-1.0626155180695602,-1.0996740415082589,0.9089449363879284,0.5643363681950972,0.3311425166132593,1.4437864609120878,0.3182199773188165,0.0,0.1050438740851709,0,1,0.0045624906599154,0.000758484092274,0.0103776678505561,0.9843013573972544,3,0.0545898525707393,0.893067471872142,0.011376047064275,0.0409666284928435,1,0.6789090131979195,0.1369817810916495,0.1369856416286214,0.0471235640818094,0,0.2990145663396074,0.299125473865524,0.2990184918606577,0.1028414679342107,1,0.1260814081283402,0.29130155875548,0.2913014624344631,0.2913155706817167,3,0.2846512368467857,0.146062232942496,0.2846432318689675,0.2846432983417506,0,1.0,0.99,0.965,0.915,0.9661194029850747,0.9294117647058824,0.8796323529411765,0.8010144927536232,0.06710074495906462,0.9739236895466984,0.3185126490166103,0.8384776193014026,0.6863617921671853,0.5419233715692982,0.9499506349759901,0.00010698200486630727,0.965860421195781,1.4011926236734418e-05,0.9766785058828339,7.938505035109955e-06
-0.5792050005095155,-3.0978732394076176,0.6007162487434519,1.5166715744157666,-0.2953391373681269,1.6956696857735114,0.4637486269614689,0.7247914722370222,0.8142624165039868,0,1,0.0481789661878437,0.0369550660354592,0.1359712896343716,0.7788946781423253,3,0.1785757933427346,0.592447092360657,0.0974802924597599,0.1314968218368483,1,0.4507776503981093,0.2012512565391206,0.2012563367209241,0.1467147563418459,0,0.2710659257556742,0.2711310217426091,0.2710682302578835,0.1867348222438331,1,0.2035271284988911,0.2654881963468338,0.2654881390154257,0.2654965361388494,3,0.2609052846734651,0.2172937687883551,0.2609004532085685,0.2609004933296113,0,1.0,0.95,0.885,0.825,0.9661194029850747,0.8891304347826088,0.815,0.7450746268656716,0.5294209984475144,0.6429233885079537,0.8017805682461172,0.41387129901792236,0.9276898033192781,0.2495213136771852,0.9917927856997448,6.279148472559948e-05,0.9956530716181322,8.339792015588099e-06,0.9978775761562692,4.79134385378277e-06
-1.195267564330909,-0.8147508013885979,1.3043353949670746,1.8416232762549984,1.7571582881757766,2.988301184612212,0.0957562882448108,0.0,0.0,0,1,0.0248136269431946,0.0371785310991106,0.0394845020916674,0.8985233398660271,3,0.1240158869630422,0.6413334789039806,0.128868598744971,0.105782035388006,1,0.4425076656819561,0.1798588131189286,0.1798617316517796,0.1977717895473356,0,0.2522541664508961,0.2523091699132468,0.2522561134515804,0.2431805501842767,1,0.2522513626406604,0.2492471913319438,0.2492471424401753,0.2492543035872204,0,0.2465182091051773,0.2604536391807143,0.2465140586242893,0.246514093089819,1,1.0,0.995,0.99,0.96,0.9661194029850747,0.9333088235294118,0.9013235294117646,0.840514705882353,0.31585280766171675,0.8590388377743596,0.7541118075062695,0.5124648801590096,0.9366121405303727,0.2447358761346205,0.9999099896749982,5.305646166642308e-05,0.9999902693674472,0.002997059053439999,0.9997916991792848,0.013935430075536992
-0.984427283599592,-0.3727404808304535,0.4085552418842229,-0.3318453848024035,-0.2505382741344739,2.412762528268794,0.0,1.6098749384091244,2.018825852582045,0,1,0.1125168030300834,0.0405701223454171,0.1665484533553591,0.6803646212691403,3,0.2188938568919956,0.4989638613517509,0.093196061000956,0.1889462207552974,1,0.4003455876386598,0.233701619514306,0.2337051101626102,0.1322476826844241,0,0.2792761785677776,0.2793225142037152,0.279277819017796,0.1621234882107111,1,0.1808795041281134,0.2730382096985933,0.2730381690883779,0.2730441170849154,3,0.2679659511492277,0.1961089356170677,0.2679625424637676,0.2679625707699369,0,0.995,0.96,0.935,0.85,0.9616417910447762,0.908358208955224,0.85375,0.7576119402985074,0.6754593490575196,0.5138161679137813,0.876744320506025,0.28007000445975533,0.9474936363232248,0.1666404774760496,0.9836841723776001,4.469518591915245e-05,0.9901362832979962,5.907386322057118e-06,0.9941072815173406,3.3803792908182473e-06
