0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.6661213804031964,-1.2485608691540238,-1.8735081380908003,-1.828637529503552,1.194131098889173,-0.2565136004621194,0.0,0.0257791545032695,0.0570351132619728,0,1,0.4105163357373977,0.0067038868168981,0.0533290561494856,0.5294507212962184,3,0.3243949883450734,0.324393970771351,0.0268256103460001,0.3243854305375752,0,0.3157179438816757,0.3157162443277036,0.0528502504892964,0.3157155613013243,0,0.3074735086437865,0.0775780114937279,0.3074749440810451,0.3074735357814405,2,0.300295356272819,0.3002945073574669,0.300295499798779,0.0991146365709349,2,0.1173775748732517,0.2942070802211551,0.2942074796582358,0.2942078652473573,3,0.885,0.895,0.855,0.505,0.6970000000000001,0.6635326086956522,0.6215909090909091,0.569776119402985,0.6434853893043638,0.11893438555882069,0.8603292781908939,1.017573722394971e-06,0.8997901187540046,1.6995539720565667e-06,0.927795697411521,1.4082996045994278e-06,0.9470261385786113,1.4352596000577478e-07,0.9603494776553462,3.8558912152097946e-07
0.1446861057174703,1.2741765307236652,1.4883281598653064,-1.447700792311183,0.2011353974491121,-0.4116467511801399,0.0,0.762245340291584,0.0,0,2,0.5414982675807476,0.0042997380945648,0.0522935028670889,0.4019084914575987,0,0.3267135244844206,0.3267128989903853,0.0198659275771467,0.3267076489480472,0,0.3189954990681137,0.3189942114277652,0.0430165955751727,0.3189936939289482,0,0.3111398168599859,0.0665792330893592,0.3111411087672345,0.3111398412834201,2,0.3040216927693556,0.3040208238991626,0.3040218396824241,0.0879356436490575,2,0.1065016883179308,0.2978323254504064,0.2978327757549209,0.2978332104767418,3,0.875,0.78,0.71,0.495,0.7154310344827587,0.656559633027523,0.5944270833333333,0.5531617647058824,0.6320861932342752,0.13958977612314888,0.8470814260984122,6.254940352889982e-07,0.8863695021308339,1.2876403485129195e-06,0.9162316343195505,1.2674838144044465e-06,0.9375646358251439,1.469130684883524e-07,0.9527171438432117,4.347218209299619e-07
0.25107107483786,1.2076849492252903,0.47948047036495,-1.3641665459826808,-0.0214633482905364,0.2052074419888095,0.0,0.0,0.4226143621651228,0,2,0.6279820272363865,0.0009144694573997,0.0178382884297638,0.3532652148764497,0,0.3304249386638104,0.3304236035468622,0.0087390601989684,0.3304123975903589,0,0.325161033503866,0.3251582531825999,0.0245235775257638,0.3251571357877701,0,0.3186982055094249,0.0439025308769868,0.3187010051767243,0.3186982584368639,2,0.3121593536768556,0.3121574731068318,0.3121596716529835,0.0635235015633289,2,0.0818315278684049,0.3060551980077285,0.3060561685726999,0.3060571055511666,3,0.875,0.795,0.74,0.52,0.7286637931034483,0.671788990825688,0.6143298969072165,0.5643283582089552,0.5323348968471326,0.27471681235993684,0.8217121671637747,1.335116948220083e-06,0.8561148189568386,2.780321266104835e-06,0.8876430973820516,2.746739860393088e-06,0.9127780383911073,3.179761278726545e-07,0.9319313195669332,9.369784667034864e-07
1.6632517136637233,-0.2685266182771402,-1.019143942041602,-1.0697875085398494,1.067815649033008,-0.2499601593182658,0.0,0.0,0.0,0,1,0.4263765175611135,0.0061423426855503,0.0717454162261813,0.4957357235271549,3,0.3260693163500335,0.3260690125701583,0.0217952085307688,0.3260664625490393,0,0.3182676274415556,0.3182671720567663,0.0451982114743238,0.3182669890273543,0,0.3104993983665067,0.0685014486687284,0.3104997479875653,0.3104994049771994,2,0.3035047717052309,0.3035045780135241,0.3035048044454263,0.0894858458358186,2,0.1077239379466267,0.2974252668293523,0.2974253550428271,0.2974254401811937,3,0.565,0.535,0.545,0.61,0.6505084745762713,0.6057575757575757,0.5712658227848102,0.5342499999999999,0.6720246284773056,0.06935920596604139,0.8509113745457968,3.0377987519925043e-07,0.8894815118298062,4.5538478932183324e-07,0.9183482876598488,3.4301036588857414e-07,0.9389410479290301,3.274019544363682e-08,0.9536181814125142,8.513836663448515e-08
1.454859900623428,1.8207977675571363,-0.9547746296878312,-0.1006714989076615,0.7773110630095647,-2.322590115369561,0.0,1.5506415495893078,0.8560380101407332,0,2,0.4041245150333976,0.0392691687468863,0.1969302849597727,0.3596760312599433,0,0.3091187108396894,0.3091188278322252,0.072642651694036,0.3091198096340494,3,0.2982396428417114,0.2982398674997632,0.1052805318723359,0.2982399577861895,3,0.2899045210574693,0.1302866543604327,0.2899043075610634,0.2899045170210345,0,0.283464769022912,0.2834649074752448,0.2834647456164501,0.149605577885393,1,0.1648067729821617,0.2783978112571209,0.2783977415322322,0.2783976742284852,1,0.815,0.765,0.67,0.495,0.6931896551724137,0.6278971962616823,0.563409090909091,0.5356818181818181,0.8519524835711793,0.044448483773454284,0.9227678158731785,9.818018241736226e-07,0.9518056027929913,9.028642627972872e-08,0.9683434255747487,4.036434797516364e-09,0.9783478261610119,1.384523327652154e-07,0.9847179040326628,6.972488869605442e-08
-2.0031226783496985,-0.7903560343523973,-0.544371861986708,-0.1306121513533502,-0.3208381065463304,-0.6623186485991818,0.0,0.6417899668666854,2.395895035943995,0,1,0.4131330117521144,0.0113538663553781,0.17803152394691,0.3974815979455974,0,0.3224012338956991,0.3224016108499424,0.0327923807795288,0.3224047744748295,3,0.312945487063213,0.3129460661253225,0.0611621479679547,0.3129462988435096,3,0.3043540677160919,0.0869382362635615,0.3043536364574631,0.3043540595628833,0,0.2970796554941837,0.2970798716160068,0.2970796189549808,0.1087608539348285,1,0.1269087166177438,0.2910305094100442,0.2910304268392478,0.2910303471329643,1,0.67,0.6,0.555,0.56,0.659047619047619,0.6265625,0.5772727272727274,0.5402083333333333,0.7862785543902767,0.015651413806517023,0.8705977922264212,3.1636248871147465e-06,0.9100319158305513,2.3271818710979275e-07,0.936667640090641,8.153208608252527e-09,0.9543737970601123,2.1612182310448702e-07,0.966357954261723,8.257079642248755e-08
0.2321747837851673,-0.2169770290567821,0.5000319026585529,-0.3778296975479508,0.6344229542506011,0.8740120742569398,0.5832467113012882,1.8940871884395416,2.33707629720209,0,2,0.4332346561946497,0.0093984306685821,0.1069424680563269,0.4504244450804413,3,0.3238768551073382,0.3238769739277621,0.0283682003866648,0.3238779705782348,3,0.3150910038192875,0.3150912002672404,0.0547265167184554,0.3150912791950166,3,0.3068361077170453,0.0794918293665713,0.3068359580282858,0.3068361048880974,0,0.2996728337259594,0.2996729068636657,0.2996728213545724,0.1009814380558024,1,0.1191856860541415,0.293604796569244,0.2936047710250546,0.2936047463515598,1,0.725,0.63,0.535,0.535,0.6782499999999999,0.6152336448598132,0.5513291139240506,0.5260294117647059,0.7246394417242829,0.017189788885791646,0.8630706160120061,9.96650472706584e-07,0.9021841469805175,7.892777620366331e-08,0.9296785078373302,2.8289478537502077e-09,0.9485048444498617,7.313770633565753e-08,0.9615366320839125,2.55441893748376e-08
-2.085415871402617,-0.8268239191284957,-0.4774361662219535,-0.2522531855366776,1.330588898656654,0.1602246625372837,0.0,0.0,0.0,0,1,0.4374860400044765,0.0053859977933665,0.0463700255417311,0.5107579366604259,3,0.3256499239719252,0.3256491773647687,0.0230579876642546,0.3256429109990513,0,0.3174813106625512,0.317480041681269,0.0475591159689242,0.3174795316872554,0,0.3094339820972076,0.0716969330280949,0.3094350819833693,0.3094340028913281,2,0.3022750602777793,0.3022743912458205,0.3022751733904355,0.0931753750859646,2,0.1116357053765832,0.2961211116702595,0.2961214352814455,0.2961217476717118,3,0.83,0.735,0.675,0.58,0.6938690476190476,0.6564024390243903,0.6137333333333334,0.5714285714285714,0.6314496920745956,0.07327189665594941,0.8533492645737684,7.466071564876664e-07,0.8927597177729554,1.2689812822208602e-06,0.9217750753339666,1.0790920411674065e-06,0.942131973677419,1.1311265624147637e-07,0.9564271021641199,3.123902662660605e-07
0.6243386771664091,-3.185741490547925,1.310454249196951,-0.3293065266157697,0.1754339427089324,0.0764660166655005,0.0,0.7326302830417771,0.0,0,1,0.2237015981250012,0.0466993715670514,0.4719018232738098,0.2576972070341374,2,0.3019724128203738,0.3019733411858028,0.0940731131017022,0.3019811328921211,3,0.2909652875912301,0.2909669934428576,0.1271000399600005,0.2909676790059117,3,0.2829344353939494,0.1511982898212739,0.2829328690033199,0.2829344057814567,0,0.2769095552500323,0.2769105413532237,0.2769093885170274,0.1692705148797165,1,0.1832156328237695,0.2722619355980996,0.2722614501242618,0.272260981453869,1,0.475,0.525,0.535,0.565,0.51,0.5219696969696969,0.5244827586206897,0.5392592592592592,0.8525525552919225,0.2142046162396724,0.9428906511980747,7.791706318260871e-06,0.966472378417957,6.855630541036106e-07,0.9790749002680745,2.961249273569777e-08,0.9863541920998428,9.86103191380483e-07,0.9908169709363223,4.854738377968459e-07
-1.837555497579927,0.0668734988513204,-1.857974338897749,-0.6734383671133746,0.4342326255820066,-0.1374135347291729,0.0,0.0,0.0,0,1,0.489375897208636,0.0046363243528035,0.0544979819866297,0.4514897964519305,0,0.3262974858625073,0.3262967108712435,0.0211155968297473,0.3262902064365018,0,0.3183292064712619,0.3183277388719448,0.0450159055935399,0.3183271490632532,0,0.3103324663857601,0.0690011854504993,0.3103338555165845,0.310332492647156,2,0.3031575409827693,0.303156640675343,0.3031576932083644,0.0905281251335232,2,0.1091132905588282,0.2969617863168474,0.2969622417353349,0.2969626813889893,3,0.69,0.665,0.565,0.64,0.6706024096385542,0.6417816091954023,0.6034,0.5753389830508476,0.6436060727988515,0.03788610075670551,0.8495771871566821,7.749912637744494e-07,0.8892245560313047,1.4675993170731871e-06,0.918891688412246,1.3628694284784082e-06,0.9398544973736264,1.5222559507366284e-07,0.9546287973698641,4.3965365437159676e-07
0.2950086490770173,0.4954680359214479,-1.43396429057093,-1.6161804185580106,-0.6576613880581497,1.2227357227758555,0.0,0.0,0.0,0,2,0.5137668261471428,0.0034806423456459,0.069033730353597,0.4137188011536142,0,0.3275188075690384,0.3275182342855237,0.0174495356587234,0.3275134224867145,0,0.3200961536097985,0.3200948348854984,0.0397147066092814,0.3200943048954217,0,0.3123245568026928,0.0630248861741116,0.3123259734390695,0.3123245835841262,2,0.3051911265687274,0.3051901321538144,0.3051912947092225,0.0844274465682356,2,0.1031594242376268,0.2989463346134878,0.2989468647024053,0.2989473764464801,3,0.835,0.69,0.655,0.465,0.7222173913043479,0.6388785046728972,0.5762234042553191,0.5385593220338983,0.6575350992476142,0.10004802499352855,0.8420880034493766,5.732835147154169e-07,0.8814993885672401,1.3187243000922777e-06,0.9122038880328529,1.3898549433011276e-06,0.9343693822988102,1.68140495138136e-07,0.9501950726003907,5.117440748381163e-07
1.4955363563893185,-0.958304935915206,-1.4701197545391724,-2.175419459115373,3.0251181926466257,1.303946077323156,0.0,0.6708654089787669,0.0,0,1,0.3942964856960922,0.0260413923461006,0.0771627112871351,0.5024994106706719,3,0.312345336568503,0.3123444523034905,0.0629731803736605,0.3123370307543458,0,0.3015142616427483,0.3015128284577889,0.0954606574269657,0.301512252472497,0,0.2930262729413798,0.1209199845688983,0.2930274473452061,0.2930262951445158,2,0.2864157237967718,0.2864150501175406,0.2864158376924244,0.1407533883932631,2,0.156418394162226,0.2811935646562606,0.2811938721691018,0.2811941690124116,3,0.66,0.7,0.695,0.845,0.68009900990099,0.6446842105263156,0.6238636363636364,0.5968674698795181,0.7252662295429234,0.10820292497457973,0.9121441758921851,8.842650124907259e-07,0.9440498645284671,1.433184959431788e-06,0.9626542116489215,1.1522006903019744e-06,0.9740410653327448,1.1389565257591272e-07,0.981358578910025,2.968433098216039e-07
-1.0357077522227385,-0.6220418199928639,-2.673219981910779,-1.2772391581586464,2.4899127796997336,-1.2595519583901515,0.0,0.0,0.2912586488877822,0,1,0.409814906168841,0.0229825532774274,0.0785232660223304,0.488679274531401,3,0.314335040432346,0.3143342098863571,0.0570035103249718,0.3143272393563251,0,0.3036253540437609,0.3036240292253878,0.0891271199296436,0.3036234968012076,0,0.2950259471516931,0.114921071775785,0.2950270137561924,0.2950259673163294,2,0.2882341805431078,0.2882335788774634,0.2882342822662649,0.1352979583131638,2,0.1515316663017266,0.2828225104798327,0.2828227810262887,0.2828230421921519,3,0.835,0.85,0.825,0.54,0.6865168539325843,0.6577956989247311,0.6207303370786518,0.5858219178082191,0.7227892158190705,0.07886436836256,0.9050236868554561,8.305459889279554e-07,0.9386244423140012,1.3248183731162655e-06,0.9587000760577483,1.0464398629839167e-06,0.9711555866985216,1.0172315711987068e-07,0.9792252781588316,2.6116586315794166e-07
0.3518333770164567,-0.9624950323466476,-0.1255602076858101,-0.7606971283794126,3.739421830677761,-0.0709428151457416,1.2460509034477434,0.0,1.5258906898565403,0,1,0.3714129828929734,0.0371791930852901,0.074306195203004,0.5171016288187323,3,0.3081894364591862,0.308188654683575,0.0754398156041238,0.308182093253115,0,0.2973746602914182,0.2973735184202443,0.1078787617791134,0.297373059509224,0,0.2891325621801138,0.1326014740099329,0.2891333860532111,0.289132577756742,2,0.2827903721462862,0.2827899620393821,0.2827904414735087,0.1516292243408229,2,0.1665613238942092,0.2778127336062012,0.2778128938951947,0.2778130486043948,3,0.765,0.8,0.755,0.76,0.6944999999999999,0.6620348837209302,0.6216071428571429,0.5819718309859155,0.7389894123757939,0.14568864592575892,0.9256484329429395,7.817756111916374e-07,0.9537315145729802,1.1418711738930831e-06,0.969661976343252,8.082964690903083e-07,0.9792691661912748,6.932722246277834e-08,0.9853734069665542,1.5470920011750877e-07
0.8654691956446228,0.3499563191114267,-0.5597644913122402,-2.7210211390848253,0.8025368341466707,-0.6245828397327117,0.0,0.0,1.3100016844192397,0,2,0.4662656252561488,0.0037807244389694,0.0352867173119383,0.4946669329929434,3,0.3265445087161989,0.3265430200111354,0.0203819455357194,0.3265305257369461,0,0.3187414722066261,0.318738846553668,0.0437818899005644,0.3187377913391415,0,0.310853743153708,0.0674364026071627,0.3108560671498268,0.3108537870893024,2,0.3037390340802529,0.3037376103325794,0.3037392748029215,0.0887840807842461,2,0.107292793348499,0.2975683893548407,0.2975690768212002,0.29756974047546,3,0.54,0.535,0.535,0.63,0.647972972972973,0.6142201834862385,0.5935416666666666,0.5771518987341772,0.6081233150542653,0.028401307736794612,0.848118800589706,1.4887050635015164e-06,0.8874704665225552,2.625652958054836e-06,0.9171807399569627,2.280060524384453e-06,0.9383206121299619,2.407226686318431e-07,0.9533016289742947,6.636542597693307e-07
-0.4614881557456509,1.7373187492822604,0.2399164502376299,-2.662657112624376,1.4043619340789433,-1.395551226754891,0.1129796200625275,1.703744463747839,0.092257378833081,0,2,0.4855787357942625,0.0122873494529356,0.0556641321487422,0.4464697826040597,0,0.3196020714388488,0.3196009214210024,0.0412057374762867,0.319591269663862,0,0.309572210992226,0.3095702055900414,0.0712881837695561,0.3095693996481766,0,0.3009358091565595,0.0971907822307178,0.3009375662385197,0.3009358423742029,2,0.2938454907911142,0.2938444249051332,0.2938456710106525,0.1184644132931001,2,0.1358230399984193,0.2880584827213164,0.2880589925514232,0.2880594847288409,3,0.65,0.57,0.56,0.59,0.6339224137931034,0.5997058823529411,0.5944021739130435,0.587375,0.6677155937346845,0.0391089531902028,0.8837231756445781,1.150017846396345e-06,0.9213430093911227,2.0054021845905545e-06,0.9454727767518022,1.7238643167938328e-06,0.9610657747109713,1.802195382927252e-07,0.9714411960918501,4.921774177102378e-07
0.0782006953662579,0.4896614221970944,-0.5335857320398206,-1.1776868362320558,0.9333930640914304,-0.1563947082524327,1.045069161437313,0.0,2.185327044051946,0,2,0.4767401688771089,0.0018181410581128,0.0231592734628333,0.4982824166019449,3,0.3292319039390722,0.3292303405520126,0.012320536382966,0.3292172191259491,0,0.3231269560934737,0.3231241794289519,0.0306258009649127,0.3231230635126616,0,0.3162128577619694,0.051358903424475,0.3162153342330149,0.3162129045805405,2,0.3095154412600243,0.3095139129792752,0.3095156996548367,0.0714549461058637,2,0.0897336909415292,0.3034213685625436,0.3034221116002916,0.3034228288956355,3,0.655,0.56,0.5,0.495,0.6187890625,0.5760330578512397,0.5393292682926829,0.5281818181818182,0.5763093278139134,0.021542247724835983,0.8306231639762578,1.5633870595888055e-06,0.8669711650381987,2.7766645218085806e-06,0.8978511196401843,2.4296524743783188e-06,0.9215195038109701,2.5839481243572493e-07,0.9391591262313026,7.172953438994156e-07
