0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.9151220730708531,-0.3972924922459398,0.485906562909922,-3.183359045128601,0.0,1,1,0.9740218342634813,0.025978165736518653,0,0.8900387917604873,0.10996120823951279,0,0.2037867267465471,0.7962132732534529,1,0.7172018888404413,0.2827981111595588,0,0.6548831994330301,0.34511680056697,0,0.6046747194501944,0.3953252805498056,0
-1.0293993510201622,-0.7522607042425367,0.7192066104761807,-1.1889419387020908,0.0,1,1,0.5701429977161075,0.42985700228389256,0,0.5329516664741342,0.4670483335258659,0,0.48234263203022415,0.5176573679697759,1,0.5097116712440345,0.49028832875596556,0,0.5053153158963878,0.4946846841036123,0,0.5028413112945158,0.4971586887054842,0
-1.5990262400221895,1.759235880895274,0.1599306305894064,-3.7501903545881614,0.0,1,1,0.9592170340544305,0.04078296594556945,0,0.8531405111413493,0.14685948885865083,0,0.2474280009138853,0.7525719990861147,1,0.6773193451161378,0.3226806548838622,0,0.6226257904005671,0.37737420959943285,0,0.5810540587012222,0.41894594129877777,0
-1.5088341794013498,-0.4476631858838893,2.0790187919321568,-3.789433585467512,0.0,1,1,0.5515159457240326,0.4484840542759673,0,0.5097368918261745,0.49026310817382557,0,0.5024332158412688,0.4975667841587312,0,0.4943285352235781,0.5056714647764219,1,0.49408827495191643,0.5059117250480835,1,0.49494329258812714,0.5050567074118729,1
-2.095765437695006,-0.2197369207056016,0.9707445054041915,-2.367859502299975,0.0,1,1,0.9611728625264336,0.038827137473566385,0,0.8703071335108826,0.1296928664891175,0,0.2175906487074737,0.7824093512925262,1,0.7107871515809628,0.2892128484190372,0,0.6533914056885737,0.34660859431142627,0,0.6056042262673408,0.3943957737326593,0
-1.3894706937416312,0.6676512732959272,0.9860922772668528,-2.845941099575839,0.0,1,1,0.9975654930329736,0.002434506967026348,0,0.9760383082095032,0.023961691790496713,0,0.06502613198345958,0.9349738680165404,1,0.8792325727797092,0.12076742722029087,0,0.8081559236788324,0.19184407632116762,0,0.7253107973507642,0.27468920264923574,0
-0.2856249745696486,0.4137871486249038,2.9815345886615194,-3.3426679059518944,0.1861503026434257,1,0,0.07488605716964956,0.9251139428303504,1,0.17646563309561142,0.8235343669043885,1,0.7376683748298172,0.26233162517018277,0,0.32863034324664947,0.6713696567533505,1,0.37901848283380046,0.6209815171661995,1,0.4186978836914595,0.5813021163085405,1
-2.7909236257319936,-0.0852361227435939,0.6445165442638516,-3.338695504766904,0.0,1,1,0.9594955097190674,0.04050449028093251,0,0.8586119596657257,0.14138804033427443,0,0.23953307895581205,0.7604669210441879,1,0.6848356201676428,0.31516437983235723,0,0.6287344607416047,0.3712655392583953,0,0.5854891297658306,0.4145108702341694,0
-2.8168549819020097,-0.1373228736067802,0.2894929673782404,-2.5683058542039867,0.0,1,1,0.964152884756906,0.03584711524309413,0,0.8688783115102707,0.13112168848972924,0,0.2290604180989537,0.7709395819010463,1,0.6930350594924937,0.3069649405075062,0,0.6344928944032056,0.3655071055967944,0,0.589245045563652,0.41075495443634796,0
-2.333326518661812,1.014842912324954,0.111238371437369,-2.7322676837617155,0.0,1,1,0.9905248495317953,0.009475150468204633,0,0.9322970701425664,0.06770292985743354,0,0.1612465162619743,0.8387534837380256,1,0.7477985193128175,0.2522014806871824,0,0.6738031277600384,0.3261968722399617,0,0.6151442995006908,0.3848557004993092,0
-1.157716663304723,0.2681221019632095,1.5292091361407782,-2.743029501879971,0.0,1,1,0.8304951026953862,0.16950489730461382,0,0.7009789459903961,0.29902105400960394,0,0.3625709362880249,0.6374290637119752,1,0.6029966215158581,0.3970033784841418,0,0.581182680767111,0.418817319232889,0,0.5641305135618242,0.4358694864381757,0
-1.4292229082523134,-1.01538986366383,2.242060073374457,-4.235380683340326,0.0,1,0,0.4490546289064827,0.5509453710935173,1,0.4563617494090595,0.5436382505909405,1,0.5344771665078841,0.4655228334921158,0,0.47384033115824126,0.5261596688417587,1,0.48075228315338875,0.5192477168466113,1,0.48655511683156877,0.5134448831684313,1
-1.761424974110503,-2.016139839002649,2.3895265718380223,-2.332375282137604,0.0,1,0,0.28504194010178086,0.714958059898219,1,0.3662824963055537,0.6337175036944462,1,0.5899927371453294,0.4100072628546706,0,0.43757574465095295,0.562424255349047,1,0.4566604448317079,0.543339555168292,1,0.47106503334378985,0.5289349666562102,1
-1.6261180331546556,0.8481983605101312,0.4562409001924605,-1.634193529087402,0.0,1,1,0.96554064746565,0.03445935253434992,0,0.8755018974282501,0.1244981025717499,0,0.21624575531655743,0.7837542446834426,1,0.7082654438783499,0.29173455612165006,0,0.6487907782688234,0.3512092217311766,0,0.6007550054770403,0.3992449945229598,0
-0.451824305079527,1.6679556180710933,0.3065177178644277,-3.8585619628564976,0.3515079599272645,1,1,0.8813585719285295,0.11864142807147042,0,0.7487689339199802,0.2512310660800199,0,0.33484131779881093,0.665158682201189,1,0.6125717328095566,0.38742826719044343,0,0.5770640696910047,0.4229359303089953,0,0.5508695563368783,0.4491304436631217,0
-1.3718260891989416,0.9473899447541888,1.932179098738788,-2.8545640600544435,1.5834005883309668,1,1,0.5940469749924283,0.4059530250075717,0,0.5325577948288904,0.46744220517110957,0,0.488438317632985,0.5115616823670149,1,0.5031710436383291,0.4968289563616708,0,0.4997057202049717,0.5002942797950283,1,0.4984591209030038,0.5015408790969962,1
-0.4568719407569637,1.3088104505133633,1.1218840544309798,-2.5413120169841235,1.4103777747224424,1,1,0.6516752052225415,0.34832479477745854,0,0.5669945325211581,0.43300546747884205,0,0.4658490355409978,0.5341509644590021,1,0.518457018438613,0.481542981561387,0,0.510097906674058,0.48990209332594203,0,0.5053554620779575,0.49464453792204255,0
0.4313118767546267,0.0493443235705642,1.0195394495930383,-2.590359498038,0.0,1,0,0.23770204587488739,0.7622979541251126,1,0.3047333288947756,0.6952666711052244,1,0.650403334888234,0.349596665111766,0,0.3837506425464608,0.6162493574535391,1,0.4120487117663846,0.5879512882336154,1,0.4372526015072656,0.5627473984927345,1
-1.765481865872389,-0.0764567155169894,-2.505781681918473,-3.022098251421456,0.0,1,1,0.8731955762661008,0.12680442373389914,0,0.747009630432807,0.25299036956719295,0,0.33545128590818435,0.6645487140918156,1,0.6114296467110653,0.3885703532889348,0,0.5755332819248984,0.42446671807510167,0,0.5493753391322503,0.4506246608677497,0
-0.9089760504792296,0.131740653418079,1.7870309110414015,-2.842138152770447,0.0,1,1,0.4060998075599593,0.5939001924400407,1,0.3854778993672993,0.6145221006327007,1,0.6146801002687545,0.3853198997312454,0,0.390978314372276,0.6090216856277241,1,0.3999511449640929,0.600048855035907,1,0.41332031747374315,0.5866796825262569,1
0.6127096570154853,2.638371143691414,1.122236813287158,-3.244450710190108,0.0,1,1,0.5814168946098149,0.41858310539018495,0,0.5346762828384511,0.46532371716154886,0,0.4823905026202238,0.5176094973797762,1,0.5097802590797217,0.4902197409202783,0,0.50563587226492,0.49436412773508,0,0.5031920111018393,0.49680798889816075,0
-0.8049073623405458,0.3052726053346836,-0.4635828315255046,-1.786727945610686,0.0,1,1,0.9156229811841216,0.08437701881587846,0,0.7959011915992554,0.20409880840074457,0,0.2930726850144956,0.7069273149855044,1,0.6450359030810685,0.3549640969189315,0,0.6008509761276235,0.39914902387237644,0,0.5672809693227885,0.4327190306772115,0
-1.4583838388136054,0.7829656370156953,1.2169638303749593,-2.7533569985381363,0.0,1,1,0.9888631198315186,0.01113688016848148,0,0.9379320955524496,0.06206790444755036,0,0.1270620413740787,0.8729379586259214,1,0.8089921399013252,0.19100786009867474,0,0.7457395765015036,0.25426042349849637,0,0.6807507283222551,0.319249271677745,0
-1.5647254370854573,0.7833013078376063,-0.988355055985777,-2.650933762579708,0.0,1,1,0.9669872692779118,0.03301273072208829,0,0.8703231452505872,0.1296768547494127,0,0.2305993808158897,0.7694006191841102,1,0.6899819232838453,0.31001807671615467,0,0.63126055229738,0.36873944770261996,0,0.586590840762944,0.4134091592370561,0
-1.9925633702125904,0.3620273538796057,1.4786578210421206,-2.775072559336083,0.0,1,1,0.9602660780454567,0.039733921954543165,0,0.8674829894965619,0.13251701050343803,0,0.21792897188159133,0.7820710281184086,1,0.7142485476786398,0.2857514523213602,0,0.6592599270720068,0.34074007292799313,0,0.611831625209691,0.388168374790309,0
-0.7460262833017604,1.9458809410721367,-1.2788607104164542,-2.8938015079227584,0.0,1,1,0.8996212338833246,0.10037876611667543,0,0.7724264232075859,0.227573576792414,0,0.31617478945366156,0.6838252105463385,1,0.6254138231392851,0.3745861768607149,0,0.5854256620929706,0.41457433790702936,0,0.5560246696742727,0.44397533032572734,0
-1.1459056077158525,-0.1378061546082098,0.2045852294918529,-3.8940330700076022,0.0,1,1,0.9411852222216478,0.058814777778352104,0,0.8252742566083817,0.17472574339161828,0,0.27002532724971867,0.7299746727502813,1,0.6621816106859442,0.3378183893140557,0,0.6133431671346291,0.3866568328653709,0,0.5758564936125776,0.4241435063874224,0
-1.4780229186974676,0.6659988153768137,-0.8901008939691093,-3.721782567626344,0.0,1,1,0.9569833609363031,0.04301663906369702,0,0.8498182538515279,0.15018174614847216,0,0.2510883653727808,0.7489116346272193,1,0.6737252472531293,0.3262747527468707,0,0.6195253970242416,0.38047460297575847,0,0.5787249005466995,0.42127509945330055,0
-1.151998816795763,0.3822902066762624,-0.3123158384594353,-2.292368073913617,0.0,1,1,0.9782986229238567,0.02170137707614329,0,0.8992750949778912,0.10072490502210892,0,0.19502833605771636,0.8049716639422837,1,0.7231132496112014,0.2768867503887987,0,0.6581969351337641,0.34180306486623585,0,0.6063236842470794,0.3936763157529206,0
-1.1728118990289675,0.5415868930829905,0.4406287597832717,-1.9101392097425265,0.0,1,1,0.9738225096489427,0.026177490351057355,0,0.8956747669495866,0.10432523305041343,0,0.18849774039898515,0.811502259601015,1,0.7380279052552811,0.2619720947447189,0,0.6761289059094245,0.32387109409057546,0,0.6227874989602105,0.37721250103978954,0
-2.3214268439870565,1.7462192213081824,0.228234116166388,-3.2100364684231324,0.322289199643849,1,1,0.9709432049813551,0.029056795018644836,0,0.877313910013403,0.122686089986597,0,0.22396168360878121,0.7760383163912188,1,0.6954132911756886,0.3045867088243114,0,0.6353638598460308,0.3646361401539691,0,0.5893854211184393,0.41061457888156067,0
0.6318210178127504,0.3589803022322868,0.0202768432779286,-1.6209187357561916,0.0,1,1,0.5305232232588382,0.46947677674116195,0,0.5057004600206182,0.49429953997938175,0,0.5017527259530444,0.4982472740469555,0,0.49573677415974876,0.5042632258402513,1,0.4953568277700975,0.5046431722299025,1,0.4960811096069315,0.5039188903930685,1
-2.163356863910362,-0.1058078648379031,-0.7261008775235616,-2.1524052437951884,0.0,1,1,0.9547090669406452,0.04529093305935486,0,0.8508364957094599,0.14916350429054018,0,0.2474834060833633,0.7525165939166367,1,0.6776382568544527,0.3223617431455474,0,0.622798713181624,0.3772012868183759,0,0.5811312049075298,0.41886879509247016,0
-3.987813212411653,0.0931746627057612,2.498701038504925,-2.891754346540323,0.2746046978111877,1,1,0.7186119236762836,0.2813880763237164,0,0.6278297811132361,0.3721702188867639,0,0.41784564191939244,0.5821543580806076,1,0.5553379024102761,0.44466209758972386,0,0.5376665441816031,0.46233345581839685,0,0.5247219432557483,0.4752780567442516,0
-3.102755509256227,1.58637296342514,1.411931849843855,-4.6529142283849705,0.045430079377638,1,1,0.8549181005743454,0.14508189942565464,0,0.7278774435165429,0.2721225564834571,0,0.34966341499676945,0.6503365850032304,1,0.601941181654618,0.398058818345382,0,0.5694215141829474,0.43057848581705266,0,0.5455326779706856,0.45446732202931445,0
-1.3004378493590183,2.1162538417479766,0.9743151298255828,-2.5509821101415238,0.0,1,1,0.9137020285858661,0.08629797141413387,0,0.7898422892054066,0.2101577107945934,0,0.299107814056114,0.700892185943886,1,0.6406635623138949,0.3593364376861051,0,0.5979753561361325,0.4020246438638675,0,0.5653866593384995,0.4346133406615004,0
-2.6320151817699085,1.0686857916268122,0.0647930223537603,-4.346416667236942,0.0,1,1,0.9429608272562388,0.05703917274376119,0,0.8273329494992583,0.1726670505007417,0,0.27133457781324305,0.728665422186757,1,0.658355196777608,0.34164480322239194,0,0.6085993957400898,0.39140060425991025,0,0.5713851060289965,0.42861489397100344,0
-3.483395424986695,1.2467533078343036,0.7764719260976842,-1.6706406630242283,0.7261461144778907,1,1,0.8896429506875332,0.11035704931246673,0,0.7665091721754997,0.23349082782450034,0,0.31840393185533583,0.6815960681446642,1,0.6250154126862462,0.37498458731375384,0,0.5857527681054105,0.41424723189458945,0,0.5564970770529224,0.44350292294707755,0
-0.83416218212097,1.7623537842938355,1.6973765283628797,-2.771701010542713,0.0,1,1,0.7319556670732762,0.2680443329267237,0,0.6244029670348964,0.37559703296510366,0,0.4238228751284915,0.5761771248715085,1,0.550133176015252,0.4498668239847479,0,0.5337554538297566,0.46624454617024336,0,0.5220345646610745,0.47796543533892555,0
-1.130784103541965,1.726863713493503,0.3157019711100813,-1.285411336035936,1.0798096554572878,1,1,0.8305671684554757,0.16943283154452424,0,0.7085283643655313,0.29147163563446876,0,0.36197317052584227,0.6380268294741578,1,0.5940692872005722,0.4059307127994278,0,0.5643710302159046,0.43562896978409527,0,0.542507419601985,0.4574925803980151,0
0.1803595648301237,0.3799717827207121,0.3955368917592241,-2.450632408741397,0.0,1,1,0.6634851180356339,0.336514881964366,0,0.576804775218378,0.42319522478162197,0,0.4584357175918933,0.5415642824081067,1,0.5238094671373154,0.47619053286268465,0,0.5138504074087153,0.48614959259128476,0,0.5078970503274404,0.49210294967255963,0
-2.3774660582830407,-1.2688970544632625,1.3380821845634996,-3.5617172197182043,0.0,1,1,0.7587256243005465,0.2412743756994535,0,0.6526207596556787,0.3473792403443213,0,0.40193634177259696,0.598063658227403,1,0.5660170232209564,0.4339829767790435,0,0.544969518088371,0.4550304819116289,0,0.5295903224620946,0.4704096775379054,0
-1.370865659197591,1.736170702521052,0.3303130366947397,-1.2031363418635057,0.0,1,1,0.8779880033769492,0.1220119966230508,0,0.7543392204140182,0.24566077958598168,0,0.326663383430563,0.673336616569437,1,0.6199584661820274,0.3800415338179726,0,0.5827859800019165,0.4172140199980835,0,0.5548913732726294,0.44510862672737067,0
-2.612237430826236,1.0735690968855212,-0.2397111893212964,-3.2010324032186497,0.0,1,1,0.9767534938303933,0.023246506169606614,0,0.8908589001869067,0.10914109981309325,0,0.21074035603921543,0.7892596439607846,1,0.7051860007496227,0.2948139992503773,0,0.6418768056091456,0.3581231943908544,0,0.5934274161983432,0.4065725838016569,0
-1.3420927223661565,-0.0187582740527649,-0.188356081159088,-2.2906877094557374,0.6534071434206724,1,1,0.9699986918177704,0.030001308182229517,0,0.8812085545860948,0.11879144541390506,0,0.21318846652111784,0.7868115334788821,1,0.7089882576867576,0.2910117423132424,0,0.6484447626332878,0.3515552373667122,0,0.6002258045809558,0.39977419541904424,0
