0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-1.5648236292547963,-4.411520065503524,2.5880700547597923,-2.2507214080555062,0.0,0,1,0.9988634814569572,0.0011365185430428119,0,0.013153469329456246,0.9868465306705437,1,0.04021992261639683,0.9597800773836033,1,0.07548688252929521,0.9245131174707049,1,0.8877461958745843,0.11225380412541582,0,0.8530862269720502,0.14691377302794983,0
-3.805281969995604,-2.476408597204066,2.409824290895284,-1.7458675247899196,2.162638099876715,0,1,0.9949940412656837,0.005005958734316276,0,0.03342300026272248,0.9665769997372775,1,0.07738263616383036,0.9226173638361698,1,0.1232691544477132,0.8767308455522868,1,0.835024289643519,0.1649757103564809,0,0.7990559817291588,0.2009440182708412,0
-2.812456082528798,-4.182896237238702,3.2829255592285387,0.0994983430844056,0.0,0,1,0.999012285597506,0.000987714402494101,0,0.011867527355880286,0.9881324726441199,1,0.037408920187180124,0.9625910798128199,1,0.07142010174771302,0.928579898252287,1,0.892726166229553,0.10727383377044701,0,0.8586986461323641,0.14130135386763581,0
-5.433417537651296,-2.360033769934976,3.024035062577956,-0.5839767935494264,0.0,0,1,0.9918119523170489,0.008188047682951255,0,0.045258317353401294,0.9547416826465986,1,0.0953803912926704,0.9046196087073296,1,0.143848816304852,0.856151183695148,1,0.8140442127876736,0.18595578721232645,0,0.7787284800528765,0.22127151994712346,0
-3.271009982505291,-4.703566480798763,1.9886569637683733,-2.5880410046581077,0.0,0,1,0.9988493098528421,0.0011506901471578586,0,0.014074169474587275,0.9859258305254127,1,0.041819295714336166,0.9581807042856639,1,0.07702593420685819,0.9229740657931418,1,0.8865036312253006,0.11349636877469935,0,0.8520464542444242,0.14795354575557584,0
-1.649069935736272,-3.766183411308321,0.9457048429280488,-1.677392474426108,0.0,0,1,0.9986994531560822,0.0013005468439179272,0,0.013963323565437297,0.9860366764345627,1,0.042198454784281136,0.9578015452157188,1,0.0785820471130491,0.9214179528869509,1,0.8839620561388881,0.11603794386111183,0,0.8490418507733798,0.15095814922662024,0
-3.7245291202718,-4.558352815637868,2.022561681218652,-0.248639604429903,0.0,0,1,0.9993025147680994,0.000697485231900622,0,0.010115435164230517,0.9898845648357696,1,0.03315459719086887,0.9668454028091311,1,0.06464449076179268,0.9353555092382072,1,0.9012825958039438,0.09871740419605617,0,0.868179472572506,0.1318205274274939,0
-3.250611055546663,-3.5078632104770517,1.5339761578829665,-0.5334846481523787,0.0,0,1,0.9997477337186235,0.00025226628137655916,0,0.0052894314016738355,0.9947105685983263,1,0.020886202953165445,0.9791137970468344,1,0.04547170829112635,0.9545282917088737,1,0.9253815695766208,0.07461843042337908,0,0.8952599593942129,0.10474004060578715,0
-4.048117458787151,-4.6716525009914,3.881085134837994,-3.526231539170744,1.68576614497181,0,1,0.9909400558333571,0.00905994416664297,0,0.04859357503438533,0.9514064249656148,1,0.10032484561758652,0.8996751543824135,1,0.14950146549433058,0.8504985345056694,1,0.8081696453115579,0.19183035468844206,0,0.7728714138120547,0.22712858618794532,0
-1.9471100462011115,-3.941261326393368,2.935937315121417,-0.570963537859402,1.8830978060565624,0,1,0.9976227754906382,0.0023772245093619964,0,0.02012697895393405,0.9798730210460659,1,0.05467913424139475,0.9453208657586053,1,0.09572561492037233,0.9042743850796275,1,0.8642349780207894,0.13576502197921056,0,0.8282723519970333,0.1717276480029667,0
-2.237443473529568,-3.848993762862796,0.4257464405099245,-2.799933377811758,0.1637105393906671,0,1,0.995826705579993,0.004173294420007094,0,0.02974533797813077,0.9702546620218692,1,0.07140659397467972,0.9285934060253204,1,0.11613601506316906,0.8838639849368308,1,0.8425445878181814,0.1574554121818186,0,0.8065496465783645,0.19345035342163547,0
-2.911186506416138,-3.628588448326228,1.5765173194895532,-3.853485432616724,0.0,0,1,0.9948707006256309,0.005129299374369183,0,0.03429698560392982,0.9657030143960702,1,0.07867451502957887,0.9213254849704212,1,0.12460639912473007,0.87539360087527,1,0.8337638706764714,0.16623612932352858,0,0.7978788060513627,0.2021211939486372,0
-3.278855507968273,-5.628104559445221,5.135834583728477,-1.817554336325242,0.0,0,1,0.9896128584979289,0.01038714150207103,0,0.052057083607716506,0.9479429163922835,1,0.10519840829203642,0.8948015917079636,1,0.1549420983182173,0.8450579016817827,1,0.8027207534895009,0.19727924651049908,0,0.7676992773089899,0.23230072269101013,0
-3.634203585572182,-4.928706823053061,2.273061903893814,-0.3628592374221231,0.0,0,1,0.9991944535050092,0.0008055464949908083,0,0.01107283002645439,0.9889271699735457,1,0.03536420364327918,0.9646357963567208,1,0.06791589219407462,0.9320841078059253,1,0.8973059515756707,0.10269404842432925,0,0.8638094720501697,0.13619052794983028,0
-3.288822087955262,-5.723098951327201,2.579846780120512,-1.329289845549253,0.0,0,1,0.9984293723039309,0.0015706276960691385,0,0.016768203494473503,0.9832317965055265,1,0.04751266980716029,0.9524873301928398,1,0.08507069127283456,0.9149293087271654,1,0.87711041611107,0.12288958388892997,0,0.8421243498415375,0.15787565015846255,0
-2.9086318997909277,-4.076592105284906,1.882462104136996,-0.8721133966820412,0.0,0,1,0.9999816942492818,1.830575071810724e-05,0,0.0011242931593039656,0.9988757068406959,1,0.006692716338469309,0.9933072836615306,1,0.018516018561095342,0.9814839814389046,1,0.9641596650229145,0.03584033497708549,0,0.943163593071635,0.056836406928365085,0
-4.26485233843801,-3.072219612576696,1.0208963544772611,-0.2723504930849629,0.0,0,1,0.996913104369746,0.003086895630253872,0,0.024837210790655023,0.975162789209345,1,0.06280210531037339,0.9371978946896266,1,0.10520903683738696,0.8947909631626131,1,0.854595438649424,0.14540456135057597,0,0.8189431620561222,0.1810568379438778,0
-2.69016699543635,-6.236391727678129,2.96599623375527,-3.1858213311668626,1.1578037600691995,0,1,0.991618867714629,0.00838113228537083,0,0.04605706756238128,0.9539429324376187,1,0.09676720654304723,0.9032327934569527,1,0.14566559936415083,0.8543344006358492,1,0.8119511307814563,0.18804886921854366,0,0.7764795355670521,0.22352046443294796,0
-2.3783883399477497,-3.4329477946910005,3.822270408511343,-2.4361514651450342,0.0,0,1,0.9975719946028012,0.002428005397198821,0,0.021335323767550398,0.9786646762324496,1,0.05634774706910331,0.9436522529308967,1,0.09702839436289444,0.9029716056371055,1,0.8634125969435412,0.1365874030564588,0,0.8277435493556276,0.1722564506443726,0
-2.3969349874758867,-3.400136461983986,2.378979878866811,-0.5867384456552307,0.0,0,1,0.999960540051707,3.9459948292976746e-05,0,0.0014479602125565861,0.9985520397874433,1,0.008412991996306322,0.9915870080036937,1,0.02307185195815396,0.976928148041846,1,0.9562554652796326,0.043744534720367455,0,0.9324182271241516,0.0675817728758484,0
-2.2372296169602395,-2.578263449423424,0.9293225274787064,-0.1637588165282193,0.0,0,1,0.996481075290245,0.0035189247097549958,0,0.025197310005007967,0.9748026899949921,1,0.06389524727240455,0.9361047527275955,1,0.10742394923094903,0.8925760507690509,1,0.8516168807638114,0.14838311923618855,0,0.8156932675654757,0.1843067324345243,0
-3.01737590135704,-4.700204899531434,2.6784894235773526,-1.2090333309514,0.0,0,1,0.9998254249936951,0.00017457500630490257,0,0.004433609330771575,0.9955663906692284,1,0.018183592524407204,0.9818164074755928,1,0.040528479672827494,0.9594715203271725,1,0.9321627419481614,0.06783725805183861,0,0.9031688858479728,0.09683111415202728,0
-4.162394740414847,-4.709842298613687,1.4170543820615602,-1.383476867133488,0.0,0,1,0.9986579833611748,0.0013420166388252244,0,0.015450257107761264,0.9845497428922387,1,0.044723721394163404,0.9552762786058365,1,0.0810406750825987,0.9189593249174012,1,0.8819191603795938,0.11808083962040614,0,0.8472925050633446,0.15270749493665525,0
-4.377740064894457,-3.16607673115608,2.3939101131068177,-2.6239771937953336,0.0,0,1,0.9972830953759018,0.0027169046240982705,0,0.023631306327555605,0.9763686936724444,1,0.06038756495281537,0.9396124350471846,1,0.10181368201778766,0.8981863179822123,1,0.8584566887337721,0.14154331126622788,0,0.8228406363188429,0.17715936368115717,0
-3.714549295893893,-3.0818145833904707,2.6797427757091983,-1.90472260180396,0.6866157203351894,0,1,0.9990517226204497,0.0009482773795502748,0,0.012375255052372773,0.9876247449476273,1,0.03813944909614727,0.9618605509038527,1,0.07184655585622388,0.9281534441437761,1,0.8925646313734286,0.1074353686265715,0,0.8585229265128888,0.14147707348711128,0
-3.783478020714386,-4.71388241027624,3.512849529556793,0.1098580423754027,0.0,0,1,0.9972634687834498,0.0027365312165500313,0,0.023021025333392592,0.9769789746666073,1,0.059514293801285624,0.9404857061987144,1,0.10104637149371848,0.8989536285062816,1,0.8591306676938467,0.14086933230615323,0,0.8235470891929465,0.17645291080705341,0
-2.997672292657684,-3.725658186029563,2.0320632144193747,-1.8977066561119,0.0,0,1,0.999854857354567,0.00014514264543291646,0,0.0040080761248497436,0.9959919238751503,1,0.016830865038057224,0.9831691349619427,1,0.038073495061219716,0.9619265049387803,1,0.9355280437907063,0.06447195620929365,0,0.9071138567418834,0.09288614325811657,0
-4.268383927073061,-4.281441293646107,2.549019150176801,-0.8999268716381156,0.0,0,1,0.9990477424484101,0.0009522575515898028,0,0.012503650985487036,0.987496349014513,1,0.03838314058323342,0.9616168594167664,1,0.07203761671898831,0.9279623832810117,1,0.8925439514739264,0.10745604852607349,0,0.85870088306496,0.14129911693503996,0
-1.652698038852265,-4.141369841800597,1.3655037281448237,-1.4136687368058267,0.0,0,1,0.9995120858709902,0.00048791412900978234,0,0.007504857584408233,0.9924951424155918,1,0.02726654152488221,0.9727334584751177,1,0.05659025168899643,0.9434097483110035,1,0.9104005728055325,0.08959942719446745,0,0.8777462702338076,0.12225372976619246,0
-3.588569125710256,-5.312496691490424,1.2819835514053968,-1.2143960651389956,0.4705090421742586,0,1,0.9985248947629475,0.0014751052370525653,0,0.01618839079850737,0.9838116092014926,1,0.04640316959606058,0.9535968304039394,1,0.08359855176191186,0.9164014482380882,1,0.8787711395927021,0.121228860407298,0,0.8438498224058393,0.15615017759416064,0
-3.789560695946782,-4.4700123154491775,2.402436518742138,-3.0354796321051785,0.0,0,1,0.9976568768020663,0.0023431231979336963,0,0.021694765828327175,0.9783052341716728,1,0.05686561269114755,0.9431343873088525,1,0.09729551428783928,0.9027044857121608,1,0.8634214121265021,0.13657858787349791,0,0.8278899590991791,0.172110040900821,0
-3.0191610289693864,-4.826064676408165,2.796439390536386,-0.7016616977925946,0.0,0,1,0.9996840594753996,0.00031594052460043635,0,0.006193202120202176,0.9938067978797979,1,0.02330661108693302,0.9766933889130671,1,0.04935872393061266,0.9506412760693873,1,0.9203581160526367,0.07964188394736324,0,0.8894384488556853,0.11056155114431465,0
-4.963534567561966,-3.899015417936173,0.8514739406947154,-1.0082508917550657,0.0,0,1,0.9959751319247883,0.004024868075211725,0,0.029778285262759115,0.9702217147372408,1,0.07124298760291674,0.9287570123970832,1,0.11549889367684141,0.8845011063231586,1,0.8435976964113738,0.1564023035886261,0,0.8078535178492174,0.19214648215078262,0
-5.346318494725004,-2.918125774738352,1.4323598326184346,-2.1134730721070705,0.0,0,1,0.9940755408096598,0.0059244591903402965,0,0.03773083273398906,0.9622691672660111,1,0.08401923521303192,0.915980764786968,1,0.13071045847090565,0.8692895415290944,1,0.8275813652919413,0.1724186347080588,0,0.791927179181857,0.2080728208181431,0
-3.02835168118395,-2.9565690721368645,2.627354592998993,-0.6299824765948973,0.008110130647398,0,1,0.9996953217900675,0.00030467820993250016,0,0.005797125110728876,0.9942028748892712,1,0.022300515603740204,0.9776994843962599,1,0.047931387638467826,0.9520686123615322,1,0.922039311695578,0.07796068830442207,0,0.8913179722697699,0.10868202773023007,0
-4.344353811191304,-4.527075595021668,2.9408920433611296,-0.2181620228469896,0.0,0,1,0.9979526048576288,0.002047395142371133,0,0.01960943746724069,0.9803905625327592,1,0.05303542252029004,0.94696457747971,1,0.09240609963436214,0.9075939003656379,1,0.8688866579208572,0.13111334207914285,0,0.8336529788493944,0.16634702115060562,0
-3.862031765446825,-5.122486988021154,2.444939104064691,-1.0760744923802537,0.0,0,1,0.9990033633008649,0.000996636699135127,0,0.012849632254729623,0.9871503677452703,1,0.03920146078653893,0.960798539213461,1,0.07328979826981409,0.9267102017301859,1,0.8909875676128827,0.1090124323871173,0,0.8569705232014557,0.14302947679854414,0
-2.403643610693628,-4.4584890881370685,2.387399242616549,0.4371255562101495,0.6004941417496822,0,1,0.9988049224007964,0.0011950775992036547,0,0.012991447185251664,0.9870085528147483,1,0.040250208713194645,0.9597497912868055,1,0.07600850436290793,0.9239914956370922,1,0.8869256806299015,0.11307431937009858,0,0.8522801097173734,0.14771989028262666,0
-2.76733237676886,-4.919954925228063,1.184452049116729,-3.0329416802191744,0.0,0,1,0.9969094828562737,0.0030905171437263755,0,0.025276051779251754,0.9747239482207481,1,0.06356000567304379,0.9364399943269562,1,0.10614421830542524,0.8938557816945747,1,0.8534875846356692,0.1465124153643308,0,0.8176445928549662,0.18235540714503387,0
-5.14772459686289,-5.502381605439107,1.412640963392053,-2.973333266636826,0.0,0,1,0.9920989331302709,0.007901066869729183,0,0.045139072293763925,0.9548609277062361,1,0.09528853980629562,0.9047114601937044,1,0.143690309376038,0.8563096906239619,1,0.8142101350549815,0.18578986494501862,0,0.7788300288839224,0.22116997111607756,0
-1.2795199193188909,-2.7094750373638603,1.8792438142283392,-1.891170152689441,0.0,0,1,0.9973030539127489,0.002696946087251126,0,0.02155324312130656,0.9784467568786934,1,0.057201599681254295,0.9427984003187456,1,0.09886767497523276,0.9011323250247673,1,0.860882758254697,0.13911724174530313,0,0.8249515788509059,0.1750484211490941,0
-1.212320941358053,-4.812253488078611,3.099644377773932,-2.093689235320137,1.0923287592288822,0,1,0.99618541058364,0.0038145894163599875,0,0.02747600293726476,0.9725239970627352,1,0.06773601227222713,0.932263987727773,1,0.11203742864808965,0.8879625713519104,1,0.8465955206051097,0.1534044793948903,0,0.8104078315573164,0.18959216844268345,0
-3.381834436164345,-3.698979288725744,0.4279752519161734,-1.658396847985982,0.0,0,1,0.9981499592536819,0.0018500407463182037,0,0.01833768780609124,0.9816623121939089,1,0.05070750885060002,0.9492924911494,1,0.08949814342998222,0.9105018565700177,1,0.8719955197240844,0.12800448027591554,0,0.836751407131218,0.16324859286878204,0
-5.025097509001736,-4.838367244373861,2.3664250796801767,-1.284081561911368,0.0,0,1,0.9968885281516429,0.003111471848357124,0,0.025725502266062086,0.9742744977339378,1,0.06417985291395951,0.9358201470860406,1,0.10661441503604474,0.8933855849639553,1,0.8532511244301839,0.14674887556981608,0,0.8176021959557844,0.18239780404421568,0
-3.097365899784691,-4.761306918084358,3.200995932768582,-3.983991311616956,0.0,0,1,0.9933855973093085,0.006614402690691358,0,0.04015736537145474,0.9598426346285452,1,0.08780830957945342,0.9121916904205466,1,0.13525889750940923,0.8647411024905908,1,0.8227200891505136,0.1772799108494864,0,0.7870269155761981,0.21297308442380194,0
-3.882345412976168,-3.94208467430304,3.9588515665600585,-1.956719968030621,0.0,0,1,0.9975558797580854,0.002444120241914643,0,0.021978060039970312,0.9780219399600296,1,0.05738540790529756,0.9426145920947026,1,0.0980293067309158,0.9019706932690843,1,0.8625828883806028,0.13741711161939724,0,0.827052761448324,0.17294723855167604,0
-2.965428084191119,-2.543839211264203,1.5676669848727407,-1.837868107354495,0.0,0,1,0.9988913492077482,0.0011086507922518165,0,0.013194949652627349,0.9868050503473725,1,0.04011314410969506,0.959886855890305,1,0.07497509346972953,0.9250249065302705,1,0.8886720155118008,0.1113279844881992,0,0.854303093018717,0.14569690698128304,0
-2.9947024345831537,-2.5315319744758726,1.850862724354125,-0.2057543271320154,0.755349727956186,0,1,0.9985567152848713,0.001443284715128633,0,0.014919370904111521,0.9850806290958884,1,0.04410511536520738,0.9558948846347927,1,0.0810869546755158,0.9189130453244841,1,0.8812150266284443,0.11878497337155568,0,0.8462761015769875,0.15372389842301246,0
-3.412287854163321,-3.8304903781541686,2.6854834086205903,-0.3096577276848726,0.0,0,1,0.9996963400182138,0.0003036599817862101,0,0.00597329359766172,0.9940267064023384,1,0.0226941743494699,0.9773058256505301,1,0.04834193248908033,0.9516580675109196,1,0.921727716987396,0.07827228301260403,0,0.8910977849001187,0.1089022150998812,0
-2.147072206873213,-4.301525595319863,2.474068619993287,0.7822772263544651,0.0,0,1,0.9971781748185924,0.002821825181407572,0,0.0217990471318282,0.9782009528681717,1,0.05784742732714861,0.9421525726728514,1,0.09984148312543129,0.9001585168745687,1,0.8598600035484727,0.14013999645152744,0,0.8240968674403591,0.1759031325596409,0
-2.1841867354957016,-3.117263709073024,2.185411967711296,-2.298111895279159,0.0,0,1,0.9992739656317023,0.0007260343682976376,0,0.01007572641547099,0.9899242735845291,1,0.03314291556884411,0.9668570844311558,1,0.06496884102568323,0.9350311589743169,1,0.900479857104475,0.09952014289552504,0,0.8669376022604228,0.13306239773957718,0
-3.53678647504582,-2.964799288035052,1.398062503494521,-1.4257479394251298,0.0,0,1,0.9992198975823154,0.0007801024176845036,0,0.010832129447187833,0.9891678705528122,1,0.034758328177591384,0.9652416718224085,1,0.06700817021277748,0.9329918297872225,1,0.8983660297638472,0.10163397023615287,0,0.8648974067756187,0.13510259322438148,0
-3.38480167412734,-3.279659795746303,0.7204451936671845,-2.3226804710613305,0.0,0,1,0.9977757788154568,0.0022242211845433404,0,0.02060834786856174,0.9793916521314382,1,0.05499724158350093,0.9450027584164991,1,0.09510584747088129,0.9048941525291188,1,0.8657133576667707,0.13428664233322926,0,0.8302183029191971,0.16978169708080296,0
-1.716280385070167,-4.166880313008892,1.027384711041709,-2.0855715975212794,0.3074031255962656,0,1,0.9985267477567916,0.0014732522432083068,0,0.015399982704445734,0.9846000172955542,1,0.045113948377738355,0.9548860516222616,1,0.08247112203049395,0.917528877969506,1,0.8795432999925585,0.12045670000744156,0,0.8443597534223648,0.15564024657763528,0
-2.4880426160617124,-5.066236630856481,3.2241274600802434,-1.3359620743346898,0.0,0,1,0.9992279801355863,0.0007720198644136615,0,0.010612168290083976,0.9893878317099161,1,0.03436834830155027,0.9656316516984498,1,0.06666863354178154,0.9333313664582185,1,0.8985609660361901,0.10143903396381004,0,0.8649627263220965,0.1350372736779035,0
-3.870087645811996,-3.5718847716755158,3.2277561250161257,-2.8714779390651777,0.0,0,1,0.9973248147140533,0.0026751852859466445,0,0.02335034710340564,0.9766496528965944,1,0.05988181033015749,0.9401181896698424,1,0.10120739697445333,0.8987926030255468,1,0.8590773619260208,0.14092263807397912,0,0.8234358597049359,0.1765641402950641,0
-3.326513460823885,-2.06264110749892,3.676180980345012,-1.701117011802264,0.0,0,1,0.9958887986238713,0.004111201376128793,0,0.02936711635424007,0.9706328836457601,1,0.07051707380832144,0.9294829261916785,1,0.1148316831746642,0.8851683168253358,1,0.8441050523230056,0.15589494767699433,0,0.8082400475182678,0.1917599524817322,0
6.028936297554203,-1.4657140873309986,1.1721452420405465,6.889203965615395,0.0,1,0,0.005649945837033603,0.9943500541629664,1,0.9683551070914277,0.0316448929085724,0,0.9287134764595616,0.07128652354043852,0,0.8862311939211177,0.11376880607888233,0,0.1535402065567032,0.8464597934432968,1,0.18872204574850981,0.8112779542514903,1
7.659217689924608,-0.567155092115364,0.8878414005616986,4.516788693244017,0.0,1,0,0.004836294647177665,0.9951637053528224,1,0.9723328089527347,0.027667191047265307,0,0.9359937596190213,0.06400624038097869,0,0.8955507780566433,0.10444922194335657,0,0.14338217379582424,0.8566178262041757,1,0.17849811517602648,0.8215018848239735,1
6.218555600526629,-1.147544486588165,1.1855957902602154,5.653378867772556,0.0,1,0,0.001947670351820636,0.9980523296481795,1,0.9853809296004582,0.01461907039954182,0,0.960539258602711,0.03946074139728895,0,0.9286899239115357,0.07131007608846432,0,0.1052105341698735,0.8947894658301265,1,0.13810123765837315,0.8618987623416269,1
6.917480117977506,1.1737233887745544,-0.0708201288870775,4.595959485401652,0.0,1,0,0.012293364476177735,0.9877066355238223,1,0.9458942323853377,0.05410576761466227,0,0.893661297745336,0.10633870225466412,0,0.8446139557290484,0.15538604427095165,0,0.19734657911480677,0.8026534208851932,1,0.23220166730916894,0.7677983326908311,1
6.539363605516615,-1.379979013969768,1.3358810870761693,4.703171928211676,0.2525152949020017,1,0,0.0009331873516718365,0.9990668126483281,1,0.9917609707526064,0.008239029247393621,0,0.9750891707280066,0.0249108292719933,0,0.9509138782468097,0.04908612175319024,0,0.07742737871372407,0.9225726212862759,1,0.1070313027295479,0.8929686972704521,1
8.053788800692699,-2.077678493645573,0.1492894095290873,4.687954608200478,0.0,1,0,0.005755863116614734,0.9942441368833853,1,0.9691624388091002,0.03083756119089983,0,0.9310584099275652,0.06894159007243482,0,0.8897153991081311,0.11028460089186896,0,0.14951010736798803,0.8504898926320119,1,0.1845803389199136,0.8154196610800863,1
6.87622899049106,-1.958567894627809,0.2938848207937674,6.348716510328094,0.0,1,0,0.005196394276973104,0.994803605723027,1,0.9711643043053837,0.028835695694616265,0,0.9344598491277959,0.0655401508722041,0,0.8941075475364056,0.10589245246359422,0,0.14455164319229882,0.8554483568077011,1,0.17938232218729652,0.8206176778127034,1
6.478768076770517,-2.0962368025614357,0.9643229634398512,5.194813651131836,1.0559536462930663,1,0,0.0015497480916840912,0.9984502519083159,1,0.9875958937471067,0.012404106252893423,0,0.9652249740126322,0.034775025987367834,0,0.935466181203525,0.06453381879647514,0,0.09707270942803946,0.9029272905719604,1,0.12925870985590818,0.8707412901440919,1
7.030196935948508,-4.375055440030375,-0.1070139268716712,5.807110834049224,0.0,1,0,0.01116861415873862,0.9888313858412613,1,0.9494633483927475,0.05053665160725251,0,0.8992738179305799,0.10072618206942005,0,0.8513585464482735,0.14864145355172645,0,0.19017644980881232,0.8098235501911876,1,0.22502826426140096,0.774971735738599,1
5.994776430177941,-1.672538343546203,0.3540102591867413,4.926422707491407,0.0,1,0,0.0007622165688427815,0.9992377834311572,1,0.9927401025537925,0.007259897446207414,0,0.977260266335853,0.022739733664147107,0,0.9542810128008595,0.04571898719914044,0,0.07304004340679203,0.926959956593208,1,0.10185271463086386,0.898147285369136,1
5.689007566454296,-1.2124443911079363,1.8594663712469464,6.5290978955621135,0.0,1,0,0.004478069020115354,0.9955219309798845,1,0.9722016272407811,0.027798372759218898,0,0.934400582818174,0.06559941718182592,0,0.8927103137096546,0.1072896862903455,0,0.14688246087608225,0.8531175391239177,1,0.18217707281482956,0.8178229271851705,1
8.787167437871936,-3.706705421829541,1.106229835005003,4.3994692514411184,0.0,1,0,0.012350025172014552,0.9876499748279853,1,0.9470360744023972,0.0529639255976027,0,0.8963774942491397,0.10362250575086035,0,0.8483569444815242,0.15164305551847576,0,0.1931558537282365,0.8068441462717636,1,0.22794069629464006,0.77205930370536,1
