0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.0982180501468503,-5.901263617058021,0.6242271325761644,-2.7501191778025653,0.0,0,0,0.9998478004672282,0.00015219953277185354,0,0.9958673461912271,0.004132653808772923,0,0.9816949609522597,0.01830503904774027,0,0.9577922918824381,0.042207708117562054,0,0.9285263003314361,0.07147369966856384,0,0.10218797570097612,0.897812024299024,1
-0.128520889770403,-5.320669107407667,-0.2801049383186251,-3.184870605148192,0.2303729919471067,0,0,0.9994328994662958,0.0005671005337042137,0,0.9907286231903518,0.009271376809648093,0,0.9674759882349995,0.03252401176500057,0,0.9346249852336763,0.06537501476632372,0,0.898925707233879,0.10107429276612094,0,0.13551174472472485,0.8644882552752752,1
-0.0292639097773917,-4.468298712135342,1.3433539506176,-2.58350160112044,0.5203833445062035,0,0,0.9988636419287571,0.0011363580712428964,0,0.9858647756935914,0.014135224306408546,0,0.956473414667838,0.04352658533216209,0,0.9189312754714584,0.08106872452854155,0,0.8806499390394197,0.11935006096058026,0,0.15477609088550748,0.8452239091144925,1
-1.7492906943905495,-4.986991170196114,0.535749371355933,-5.149142648313476,0.7556730372047575,0,0,0.9942361800409523,0.005763819959047718,0,0.9612400542205682,0.038759945779431815,0,0.9106873732121189,0.08931262678788125,0,0.8596934426267627,0.14030655737323738,0,0.8151353505537138,0.18486464944628625,0,0.22194727919052634,0.7780527208094737,1
-0.3832088715940348,-5.3167970122863455,1.477126079236358,-2.984343432706733,0.0,0,0,0.9999222264235507,7.777357644937062e-05,0,0.9973245375394133,0.0026754624605867376,0,0.9867788029433389,0.01322119705666124,0,0.9674530680974731,0.03254693190252689,0,0.9423775761915537,0.05762242380844634,0,0.08510463313584819,0.9148953668641518,1
-1.3039243478236098,-5.114165801537864,0.8121379347867118,-3.995861348221972,0.0,0,0,0.9998424696978113,0.00015753030218871482,0,0.9958337700940989,0.004166229905901106,0,0.981596715557205,0.018403284442795043,0,0.9576335444703276,0.04236645552967241,0,0.9284776484770881,0.07152235152291188,0,0.10187699148662596,0.898123008513374,1
1.7850213020095382,-6.503438531994923,0.599652838699772,-3.7234537229055,0.0,0,0,0.9963745940525572,0.0036254059474427596,0,0.9707038700029191,0.02929612999708097,0,0.9266623780007615,0.0733376219992386,0,0.8791524390034822,0.12084756099651786,0,0.8357327628309873,0.16426723716901265,0,0.20156491584185798,0.798435084158142,1
-0.056373742532564,-5.018552027514592,1.9248772978407769,-3.646123978508071,0.0,0,0,0.9995642568198629,0.00043574318013716554,0,0.9921330227640178,0.007866977235982116,0,0.9711446196327124,0.028855380367287686,0,0.9404563588811568,0.059543641118843325,0,0.9063025573438692,0.09369744265613085,0,0.1272250929439514,0.8727749070560487,1
-1.8299907896828125,-5.935636334956925,-0.3393373385315479,-3.922249560639328,0.0,0,0,0.9981048181641167,0.001895181835883307,0,0.9802629000504092,0.019737099949590765,0,0.9440601148709543,0.05593988512904576,0,0.9009747191942565,0.09902528080574347,0,0.8592360868140266,0.1407639131859734,0,0.17792561432493742,0.8220743856750625,1
-1.267682217560942,-6.268068841879779,4.130526979416077,-4.652430211054841,0.0,0,0,0.9872631283919925,0.012736871608007573,0,0.9375769737295716,0.06242302627042831,0,0.8765909172105695,0.12340908278943054,0,0.8222778750657024,0.1777221249342976,0,0.778087879841055,0.22191212015894504,0,0.25715460742291607,0.7428453925770839,1
1.2675213543086348,-5.071445364252147,-0.12925060354285,-4.821423771121094,0.0620916057189662,0,0,0.9935181990493149,0.006481800950685126,0,0.958510648954039,0.04148935104596083,0,0.9068250123769451,0.09317498762305484,0,0.8556887326335614,0.1443112673664387,0,0.8113883517161767,0.18861164828382318,0,0.2253622940095056,0.7746377059904943,1
-0.3128136672572763,-5.877110377138346,-0.0496798637297914,-3.534193127361315,0.0,0,0,0.9997874299395386,0.0002125700604613457,0,0.9948956233860522,0.005104376613947864,0,0.9785663207263023,0.021433679273697725,0,0.9521327968549175,0.04786720314508241,0,0.920743588507792,0.0792564114922081,0,0.11141417857919589,0.8885858214208041,1
-2.3250839774718406,-4.603125530327827,-0.8282815886318595,-5.190930956185058,0.0,0,0,0.9630249919330371,0.036975008066962856,0,0.8839091363387815,0.11609086366121849,0,0.8122016317146404,0.1877983682853596,0,0.757620138470336,0.24237986152966395,0,0.7170525512652506,0.2829474487347494,0,0.31350678474882876,0.6864932152511712,1
0.4483552273162619,-5.180275827536501,0.2742656213873268,-1.086926892905002,0.5648908868414844,0,0,0.9942524993430641,0.005747500656935856,0,0.96156670111305,0.03843329888695013,0,0.9119709649447737,0.08802903505522625,0,0.8620754061297966,0.13792459387020342,0,0.8183286489006717,0.1816713510993283,0,0.21830065705486892,0.7816993429451311,1
-2.3217905163736723,-6.592111433691088,1.144895374667624,-2.488656249861008,0.4927181418010356,0,0,0.997463897531687,0.0025361024683130963,0,0.9763844834841,0.023615516515899996,0,0.9367048125114403,0.06329518748855965,0,0.8915577230014528,0.10844227699854725,0,0.8489810729892895,0.1510189270107105,0,0.1883100227864352,0.8116899772135648,1
-0.2753080956322843,-5.566705844106297,1.4180978322265578,-2.599729892695384,0.0,0,0,0.9998170358766946,0.00018296412330549792,0,0.9954012025645976,0.004598797435402493,0,0.9803613486617365,0.01963865133826352,0,0.9556717719681842,0.0443282280318157,0,0.9259498111133293,0.07405018888667059,0,0.10491087244115117,0.8950891275588487,1
-0.5443651557613478,-5.90021464071511,1.300561882617914,-4.265955837070237,0.0,0,0,0.9998854845183772,0.00011451548162273713,0,0.9964809937522304,0.003519006247769622,0,0.9834311480452558,0.016568851954744213,0,0.9604539830591537,0.03954601694084629,0,0.931646964904493,0.06835303509550704,0,0.09896265898637664,0.9010373410136234,1
-1.0012132484257776,-4.734171385917708,0.9687173218457404,-1.4514037935228727,0.0,0,0,0.99641972320877,0.003580276791229862,0,0.9712639219355547,0.028736078064445333,0,0.9281742546963183,0.07182574530368162,0,0.8816457302644767,0.11835426973552332,0,0.8390416863520617,0.1609583136479384,0,0.19764806749830324,0.8023519325016968,1
-0.9510335866303852,-6.495266588891686,1.4982858747468146,-2.309512189543925,0.0,0,0,0.9993383675116453,0.0006616324883547327,0,0.9896586449071357,0.010341355092864211,0,0.9646378454822905,0.035362154517709486,0,0.930099559714148,0.06990044028585182,0,0.8931542456022111,0.10684575439778889,0,0.1420992493403177,0.8579007506596823,1
-0.7970607499186225,-4.882202739143092,1.0952589924658025,-2.10434803037103,0.5807406677726881,0,0,0.9990372620177473,0.0009627379822527611,0,0.9872085481349827,0.012791451865017267,0,0.9593665703490701,0.04063342965092997,0,0.9229530023061184,0.07704699769388157,0,0.8852750690657158,0.11472493093428414,0,0.14992613930381588,0.8500738606961841,1
-1.6273993665485031,-6.396988796517682,-0.3335665393966147,-4.978758825854972,0.0,0,0,0.995454979864057,0.0045450201359430314,0,0.9662424951365138,0.033757504863486235,0,0.9186282157949073,0.08137178420509271,0,0.8689060049009197,0.13109399509908012,0,0.8245257501762105,0.17547424982378945,0,0.2129240596984023,0.7870759403015977,1
0.4442435334028511,-4.747956603818443,1.599493852322214,-3.2286218682070897,0.0,0,0,0.9991360069341221,0.0008639930658779527,0,0.9880171167532222,0.011982883246777688,0,0.9611892595779469,0.03881074042205317,0,0.9255563765659218,0.07444362343407808,0,0.8882931068265421,0.111706893173458,0,0.1467803247105209,0.8532196752894791,1
0.7975435327128628,-5.989768800964388,1.1447777515095503,-2.6048302915692427,0.4933163714704164,0,0,0.9990598776049371,0.0009401223950629542,0,0.9872235010798462,0.012776498920153765,0,0.9590809701283328,0.04091902987166716,0,0.9221018978797193,0.07789810212028069,0,0.8837433473866758,0.11625665261332425,0,0.1521274719487763,0.8478725280512238,1
-3.164072284536481,-5.1546314858414215,-0.1943157719648742,-4.06787736467369,0.3284997748346669,0,0,0.9812742159275541,0.018725784072445965,0,0.9217716382478257,0.07822836175217422,0,0.855969915292063,0.14403008470793688,0,0.8005661019392705,0.19943389806072961,0,0.7570082247306879,0.2429917752693122,0,0.27694738248290934,0.7230526175170906,1
-1.3023770975129607,-6.245881678877261,0.7839712694073567,-5.354771071834706,0.0,0,0,0.9972041070090322,0.002795892990967725,0,0.9748436199305763,0.025156380069423723,0,0.9335775203715839,0.06642247962841603,0,0.8872179593894319,0.11278204061056805,0,0.8439270124578596,0.15607298754214044,0,0.1936838518076889,0.8063161481923111,1
0.3420337503375428,-7.112383647282133,1.593642754745272,-5.551119659826091,0.0,0,0,0.9948996691151535,0.00510033088484649,0,0.9637888709826663,0.036211129017333726,0,0.9147459732175635,0.08525402678243645,0,0.8644854008005629,0.13551459919943704,0,0.8200604582154584,0.17993954178454158,0,0.21723926182230055,0.7827607381776995,1
-1.0464694814918405,-4.556033512733269,0.1198468610998112,-6.031380434702676,0.0,0,0,0.9796977668543808,0.02030223314561917,0,0.9180085661897317,0.08199143381026841,0,0.8513686354675182,0.14863136453248182,0,0.7959102467089592,0.20408975329104084,0,0.7525825867381245,0.24741741326187552,0,0.2810652702073034,0.7189347297926967,1
-2.931314513622587,-4.811217353499931,0.5647294354938232,-3.161538552083956,1.100695427092421,0,0,0.988208304158027,0.01179169584197307,0,0.9406486482631045,0.05935135173689548,0,0.8808012206734394,0.11919877932656074,0,0.8267259257576332,0.17327407424236685,0,0.7824143275977922,0.21758567240220775,0,0.25304358305557434,0.7469564169444257,1
-0.5883394105049766,-5.4147122399878125,1.1436685638848771,-2.388337189804637,0.0,0,0,0.9997723288412292,0.0002276711587707846,0,0.99475741613998,0.005242583860019922,0,0.9784834482477873,0.02151655175221253,0,0.9525520669994487,0.04744793300055136,0,0.921956312874419,0.0780436871255811,0,0.10936765975746837,0.8906323402425317,1
0.1542244101714664,-4.411420297196694,1.235009390557788,-2.7648640408957124,0.6070398283850004,0,0,0.9987639082472657,0.001236091752734259,0,0.9851065021981565,0.014893497801843418,0,0.9548133200063597,0.04518667999364025,0,0.9165655429635267,0.08343445703647337,0,0.8778616721938102,0.12213832780618988,0,0.15776447024559606,0.842235529754404,1
-1.922129235843328,-4.9082602089045535,-0.3018705460822566,-5.599422837157459,0.0,0,0,0.9800014763763485,0.019998523623651544,0,0.9186454118246682,0.08135458817533191,0,0.8520140059030383,0.1479859940969616,0,0.7964415405273598,0.20355845947264017,0,0.7529952814955002,0.2470047185044997,0,0.28074672881988677,0.7192532711801133,1
-2.2866099582283423,-3.890614442055754,0.6406113298932836,-4.493467063805575,0.0,0,0,0.9804152486156302,0.01958475138436988,0,0.9200365937941047,0.07996340620589533,0,0.8541177249847591,0.1458822750152409,0,0.798905479224398,0.20109452077560203,0,0.7556117826486203,0.2443882173513798,0,0.2780863157019532,0.7219136842980467,1
1.3389008770038011,-4.768337322815709,-0.1047906318494003,-3.2560715114399184,0.0,0,0,0.9955956990742799,0.0044043009257201775,0,0.9673028475355966,0.03269715246440343,0,0.9212361393532192,0.07876386064678086,0,0.8729466747107273,0.12705332528927274,0,0.8295494019528755,0.17045059804712448,0,0.207350406324849,0.792649593675151,1
-3.262173674337284,-5.591481975994958,2.2208398935720863,-2.990346824451104,0.0,0,0,0.9885441507153011,0.011455849284698786,0,0.9415089928906599,0.05849100710934001,0,0.8819843797116605,0.11801562028833942,0,0.8280732643333147,0.17192673566668523,0,0.7838030327589387,0.21619696724106136,0,0.25169480263427246,0.7483051973657276,1
-0.824162052649683,-5.646346368543314,0.3475653934448783,-4.94433106762163,0.0,0,0,0.9988927589318953,0.0011072410681047969,0,0.9858013265030089,0.014198673496991172,0,0.9555564193892617,0.044443580610738255,0,0.916599346668864,0.08340065333113592,0,0.876901142490838,0.12309885750916195,0,0.15964615965464787,0.8403538403453521,1
-0.3607191764353484,-7.108838187717948,-0.3344635185609319,-4.2026111815438005,0.0,0,0,0.9979670505318997,0.00203294946810026,0,0.9792753508358543,0.020724649164145684,0,0.9420147977023537,0.05798520229764612,0,0.898157184560714,0.10184281543928593,0,0.8559281090943247,0.14407189090567538,0,0.18153968659295408,0.818460313407046,1
-0.5780322302459266,-6.958345087533604,-0.2049307799759181,-3.717182977135187,0.0,0,0,0.9988961398002258,0.0011038601997741453,0,0.9857403649255131,0.014259635074486904,0,0.9553579054901434,0.04464209450985658,0,0.9162620910891617,0.08373790891083838,0,0.8764067393128575,0.1235932606871425,0,0.16032653723478937,0.8396734627652106,1
0.0680928788996179,-5.315468226873243,0.2230301698722135,-4.338518866714678,0.0,0,0,0.9994172004870482,0.0005827995129518598,0,0.9905198351843688,0.009480164815631163,0,0.9668048880474039,0.033195111952595925,0,0.9333796468371852,0.06662035316281474,0,0.8971656977649176,0.10283430223508228,0,0.13765208347477279,0.8623479165252272,1
-0.1915024878273815,-7.520001345643271,0.0589382256857147,-2.870716281273178,0.0,0,0,0.9980430525407507,0.001956947459249277,0,0.9797798874129775,0.020220112587022637,0,0.9431341241810314,0.05686587581896856,0,0.899807157055994,0.10019284294400597,0,0.8579172999998309,0.14208270000016915,0,0.17938882856429741,0.8206111714357026,1
-0.8874479136949417,-5.790000760505942,1.4657587998174224,-5.567355125127849,0.0,0,0,0.9966458732202609,0.0033541267797392374,0,0.9719677280152531,0.028032271984746896,0,0.9285422648964056,0.07145773510359436,0,0.8810781096946988,0.11892189030530109,0,0.8374755835315852,0.1625244164684148,0,0.2000236509523563,0.7999763490476437,1
1.4152922372778791,-4.954559928999948,1.745189098196256,-4.219010605863008,0.0,0,0,0.9960498659053281,0.003950134094671885,0,0.9692950163724511,0.030704983627548945,0,0.9244582855311869,0.07554171446881304,0,0.8766977504451134,0.12330224955488656,0,0.8333672458230723,0.1666327541769276,0,0.20369067959079926,0.7963093204092008,1
-1.4499026483617414,-6.107092305174101,1.143957501620248,-4.213182335806849,1.828249320743365,0,0,0.9978309070167982,0.0021690929832017306,0,0.9784884740170781,0.021511525982922032,0,0.9404828283562816,0.05951717164371836,0,0.8961201925929391,0.10387980740706093,0,0.8536654756686236,0.14633452433137642,0,0.18382464874222976,0.8161753512577702,1
-1.0208434852786583,-4.860963383476189,1.664167579058118,-5.043406466412105,0.0,0,0,0.9973208359772177,0.002679164022782394,0,0.9757263681738311,0.02427363182616892,0,0.9356081060435028,0.06439189395649715,0,0.8902567531897426,0.10974324681025746,0,0.8476795269584627,0.15232047304153729,0,0.1894798924503799,0.81052010754962,1
-0.6302201914437928,-8.093193881408842,0.9351346687372636,-3.6201387224811272,0.0,0,0,0.9973571605579966,0.0026428394420034236,0,0.9756379725713881,0.02436202742861199,0,0.935119585968075,0.06488041403192511,0,0.8893008859309312,0.110699114069069,0,0.8462625950951808,0.15373740490481916,0,0.19132537812493908,0.8086746218750609,1
-0.2918289326856429,-4.349589593004529,0.5923082254935261,-3.656044140567155,0.0,0,0,0.9992770979218043,0.0007229020781957346,0,0.989370666635619,0.010629333364381011,0,0.9644715859983164,0.03552841400168363,0,0.9305307181679537,0.06946928183204638,0,0.8944688897465178,0.10553111025348211,0,0.13981496547335753,0.8601850345266425,1
0.8098389342951748,-6.206599150348142,1.024557548529271,-4.444981090008415,0.0,0,0,0.9987329421332892,0.0012670578667108182,0,0.9845553847100617,0.015444615289938322,0,0.9529758246725688,0.047024175327431084,0,0.9131610887221151,0.08683891127788493,0,0.8730393111650823,0.1269606888349177,0,0.16369195367609918,0.8363080463239009,1
-0.1893270748770091,-4.970632169962462,0.3812713418874824,-3.742432630655864,0.8341650037166068,0,0,0.9996822865565685,0.00031771344343135697,0,0.9935567211372711,0.006443278862728859,0,0.9749187757096256,0.025081224290374522,0,0.9463497813612384,0.05365021863876161,0,0.9135972455429542,0.08640275445704594,0,0.11916659794851771,0.8808334020514823,1
-0.672643091839197,-5.925727089133317,2.4698193820686773,-2.0470342623439066,0.0,0,0,0.9981085073095788,0.0018914926904212588,0,0.9803748815881667,0.019625118411833297,0,0.9446992576056968,0.05530074239430313,0,0.9023776198891258,0.09762238011087412,0,0.8612905175754098,0.13870948242459025,0,0.17546220147652702,0.824537798523473,1
-0.8818480359365011,-6.66026143184903,1.464178424618023,-3.0298853606617886,0.0,0,0,0.9996991893042021,0.0003008106957979602,0,0.993593097796173,0.006406902203827091,0,0.9746701378011812,0.025329862198818828,0,0.9454897823456905,0.05451021765430957,0,0.9119541684255464,0.08804583157445356,0,0.12162771543589122,0.8783722845641088,1
-0.466706228632437,-3.916005924854088,2.0212100416572665,-3.068244571616764,0.0,0,0,0.9965967094232417,0.0034032905767582963,0,0.9722259376796519,0.02777406232034809,0,0.929951674324514,0.07004832567548598,0,0.8839301743285923,0.11606982567140761,0,0.8415791689817308,0.15842083101826931,0,0.19500477463432872,0.8049952253656713,1
0.1365024785719444,-4.617065918296384,0.884578125665951,-5.088776908417241,0.9756190658651508,0,0,0.9957444966240346,0.004255503375965236,0,0.96786305878764,0.03213694121235998,0,0.9218178241540282,0.07818217584597173,0,0.8732103431870903,0.12678965681290966,0,0.8294451684332381,0.17055483156676188,0,0.2077387476402196,0.7922612523597805,1
0.3121604862590954,-5.289566974616396,0.4387912310313691,-2.1749592774484627,0.0,0,0,0.9988931617366392,0.0011068382633608314,0,0.9859926183606759,0.01400738163932416,0,0.9565784317661462,0.04342156823385376,0,0.9188593994010337,0.08114060059896637,0,0.8803135788316758,0.11968642116832426,0,0.15540057713642114,0.8445994228635788,1
-0.8735191487441474,-7.090555611749469,1.0039143887521311,-2.6737171107571704,0.0,0,0,0.9992197407174251,0.0007802592825748561,0,0.9884857126955491,0.01151428730445098,0,0.9616781415589793,0.03832185844102076,0,0.9254846746942226,0.07451532530577744,0,0.8873723788855026,0.11262762111449738,0,0.14857062354662212,0.8514293764533779,1
0.0279770601507717,-4.390897542767802,1.2105388607600305,-2.815842746076445,0.0,0,0,0.9989947979183128,0.0010052020816871889,0,0.9869260272606794,0.013073972739320629,0,0.9588820657013795,0.04111793429862068,0,0.9224525162115441,0.07754748378845593,0,0.8848872380365526,0.11511276196344748,0,0.1501509069346618,0.8498490930653382,1
0.5358619999301724,-6.28195242713875,-0.5381697313395732,-4.742287381846469,1.014999578990803,0,0,0.9956349065434434,0.004365093456556533,0,0.9671467789492593,0.03285322105074066,0,0.9203562386921533,0.07964376130784653,0,0.8711935341946693,0.12880646580533073,0,0.8270696331798453,0.17293036682015475,0,0.2103370820878612,0.7896629179121389,1
0.044384700741118,-6.021974809833606,1.6394023224029814,-3.4772688989031684,1.2038300881380817,0,0,0.9995001447559477,0.000499855244052262,0,0.9912966514541781,0.008703348545821816,0,0.9686300437561158,0.03136995624388423,0,0.9359985849464156,0.06400141505358445,0,0.9001343312228259,0.09986566877717407,0,0.13469575976491754,0.8653042402350825,1
0.4017011395326102,-5.521571675843884,2.1527705756480584,-4.176162353469142,0.7799164979510393,0,0,0.9986769502827805,0.0013230497172193965,0,0.9842082086245686,0.01579179137543135,0,0.9523657626361691,0.04763423736383084,0,0.9124771694782678,0.0875228305217322,0,0.8724251671165488,0.12757483288345126,0,0.16416904704347932,0.8358309529565207,1
-3.0155639727132586,-6.261338693283184,0.445485681818746,-4.679445732877371,0.0,0,0,0.9897295278017063,0.010270472198293738,0,0.9449508244726871,0.05504917552731284,0,0.8863119368784491,0.11368806312155097,0,0.8322663037081959,0.1677336962918042,0,0.7875083173178518,0.21249168268214824,0,0.2485188889082342,0.7514811110917657,1
-0.3027753990806298,-4.764527313505396,0.1220411385254311,-4.213933572793561,2.3609478274293667,0,0,0.9920650662669095,0.007934933733090434,0,0.9531519506312949,0.04684804936870505,0,0.898596710746162,0.10140328925383807,0,0.8461918306438178,0.15380816935618233,0,0.8016359688200525,0.19836403117994753,0,0.23485907391088764,0.7651409260891123,1
-0.4087184352903636,-7.267213060822485,-1.0017679943247888,-3.375839076082866,0.0,0,0,0.9961066542293874,0.0038933457706126343,0,0.9693045913565052,0.03069540864349488,0,0.9240100079203168,0.07598999207968302,0,0.8756492731526377,0.12435072684736224,0,0.8318043245792688,0.16819567542073127,0,0.20562330667528242,0.7943766933247176,1
-2.328646060238631,-6.580383462198543,2.039496826315955,-5.019640069596785,0.0,0,0,0.9933862061903272,0.006613793809672822,0,0.957649631149556,0.042350368850444,0,0.9049737836665576,0.09502621633344246,0,0.8530793666190266,0.14692063338097336,0,0.8083437119848407,0.19165628801515933,0,0.22859898501924028,0.7714010149807596,1
-0.6792664058599324,-4.878376708333519,-0.0807001153366915,-2.3624235826919158,0.0,0,0,0.9986607614481312,0.0013392385518688121,0,0.9843180134429599,0.01568198655704018,0,0.9530385675461818,0.04696143245381824,0,0.9139918300170425,0.08600816998295739,0,0.8748124525684966,0.12518754743150332,0,0.1610227886565561,0.8389772113434438,1
0.222855934631875,-6.517937814873726,2.57538926150995,-3.1338564716167028,0.0,0,0,0.9984276312841581,0.0015723687158417938,0,0.9823815271395439,0.017618472860456036,0,0.9485351798210269,0.05146482017897308,0,0.907252295499959,0.09274770450004098,0,0.8664860226767337,0.13351397732326625,0,0.17036852532865845,0.8296314746713416,1
-0.3673764059933016,-4.424633094798929,1.9042043533955075,-4.542039724444733,0.0,0,0,0.9975978886543976,0.0024021113456023425,0,0.9774172252223354,0.022582774777664592,0,0.939051160340312,0.060948839659687976,0,0.8950094352343255,0.10499056476567459,0,0.8531864550105147,0.14681354498948532,0,0.18363735517254004,0.81636264482746,1
-1.3617541975582006,-5.279292473449256,1.0709591620597445,-3.0251089724582974,0.0,0,0,0.999895176087498,0.00010482391250194287,0,0.996781776567867,0.003218223432132975,0,0.9848354557197817,0.015164544280218429,0,0.9637307790453906,0.03626922095460934,0,0.9371200146866132,0.06287998531338687,0,0.09137731852584219,0.9086226814741579,1
-0.4496227857471297,-5.601629884450118,0.7553883262316953,-5.836655142970251,0.0,0,0,0.9948951503282158,0.005104849671784107,0,0.9638846760587565,0.03611532394124359,0,0.9149259886312071,0.08507401136879296,0,0.864684283835506,0.13531571616449398,0,0.820278244523167,0.17972175547683292,0,0.21697701050200568,0.7830229894979944,1
-0.6501609238212006,-3.721353124433876,1.0366910406180334,-3.312072517218206,0.0,0,0,0.9967565186464664,0.0032434813535337117,0,0.9731329336014694,0.026867066398530686,0,0.9316394865059197,0.06836051349408044,0,0.886105201354857,0.11389479864514297,0,0.8440102756827804,0.15598972431721958,0,0.1924476629363019,0.8075523370636981,1
-1.0172311689122495,-6.416687150392192,2.1542493347317864,-2.9053446896781034,0.736006556107798,0,0,0.9991962706843758,0.0008037293156242257,0,0.9883148628390162,0.011685137160983891,0,0.9613526506750867,0.038647349324913365,0,0.9250997102425804,0.07490028975741966,0,0.8870164455713864,0.11298355442861362,0,0.14884626685085542,0.8511537331491446,1
-1.0803158671526814,-4.81747147160344,2.061351738726757,-4.089774198270283,0.2078827570428358,0,0,0.9989880762953751,0.0010119237046248939,0,0.9867204774082792,0.013279522591720739,0,0.9580003857726568,0.04199961422734332,0,0.9206277572449137,0.0793722427550863,0,0.8821907600610741,0.11780923993892584,0,0.15349366895395894,0.8465063310460411,1
-0.870690364504134,-4.974048919605552,1.519365861928504,-2.231603332632241,1.8349998169063495,0,0,0.9967554059723507,0.003244594027649179,0,0.9728191096664555,0.027180890333544597,0,0.9306306503823407,0.06936934961765936,0,0.8843301760152841,0.11566982398471587,0,0.8415554860926141,0.15844451390738581,0,0.19545372664263666,0.8045462733573634,1
-0.3801997800222738,-5.60694039097436,-0.7099845200996722,-1.2586601434193967,0.0,0,0,0.9935401997203056,0.006459800279694263,0,0.9586932649170092,0.04130673508299087,0,0.9073528482581066,0.09264715174189338,0,0.85660268101553,0.14339731898447,0,0.8126107092442701,0.1873892907557298,0,0.22393891928369225,0.7760610807163077,1
