0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.489640405902952,-0.2028617580145212,1.9425206693091777,-0.7762080568668124,1.1434836389121497,0,3,0.9938289335387408,0.0003534634422481,0.0001822211495834,0.0056353818694276,0,0.0058817707784097,0.0401195375789986,0.0045046023448937,0.949494089297698,3,0.0191386233671279,0.0191380231062504,0.8662327943675088,0.0954905591591127,2,0.0384977149458057,0.038497467304038,0.1498075645031157,0.7731972532470405,3,0.0584037602508714,0.6913581841038657,0.0584039944301662,0.1918340612150965,1,0.6245491697586576,0.221745981340603,0.0768523098105141,0.076852539090225,0,1.0,1.0,0.995,0.955,0.981891891891892,0.9674270833333333,0.9421338912133892,0.8659667359667359,0.0286476624871829,0.9881935516693132,0.16791061307305388,0.9093745517186994,0.3607448511819795,0.7707422352083961,0.5295148638139787,0.6233896887439248,0.651880248406954,0.49952412288876924,0.737488598905461,0.4028031884180546
-4.213107749240628,0.2241256072861501,2.9312630831492745,-1.5543423887096923,1.089173122874818,0,3,0.9874913276202056,0.0010596143760195,0.0005968787010854,0.0108521793026893,0,0.0121414210284785,0.0604258034367017,0.0096174346342121,0.9178153409006076,3,0.0328203832618647,0.0328194808050016,0.8090146454279343,0.1253454905051993,2,0.0586685644653233,0.0586682327891809,0.1809496873041271,0.7017135154413686,3,0.0825610992381595,0.6147452126462024,0.0825613904765269,0.220132297639111,1,0.5485341806454443,0.2456317920615619,0.1029168785130281,0.1029171487799654,0,1.0,1.0,1.0,0.995,0.981891891891892,0.9674270833333333,0.9463493723849373,0.8973382045929017,0.05280844460020212,0.9766391483175163,0.2499532399400373,0.8573895374639059,0.47323051609523065,0.6836691549227351,0.642474012560331,0.5207638281372415,0.753180391193683,0.3946129150070914,0.8239792186927652,0.3029023885838824
-2.754084327787307,1.0206006112313302,1.61887007514263,0.6328087744856392,1.314208905302828,0,0,0.1862534889265081,0.008411792504958,0.0034663878894683,0.8018683306790656,3,0.0298767498269156,0.7158866051713237,0.0208963257320464,0.2333403192697142,1,0.0462353670294895,0.0462334204337767,0.2390420037195317,0.668489208817202,3,0.0640612946210944,0.0640607394782173,0.6351073853913473,0.2367705805093408,2,0.0796159553242494,0.2396531656290365,0.0796163865271519,0.6011144925195621,3,0.2460907835892993,0.5662547934155591,0.0938270220511034,0.0938274009440379,1,0.545,0.51,0.53,0.58,0.5412978142076503,0.5143323442136498,0.5251420454545456,0.5445337620578778,0.396680508966408,0.6156148417525575,0.5515147763799605,0.48254628590160953,0.6460192190030823,0.4294472050976703,0.7079952820644403,0.39833680488200646,0.7583181643499206,0.36146132689052557,0.8014999739458848,0.32016400982625975
-4.432612820108686,-0.3119251742941283,0.9278034764155128,-0.0672980857780549,2.4428438092393128,0,3,0.8611269897348296,0.0097941889868168,0.0048636207481438,0.1242152005302095,0,0.0397956461827146,0.2337928006639245,0.0301948352223344,0.6962167179310264,3,0.065880213559663,0.0658780958694438,0.5791506022129765,0.2890910883579166,2,0.0916868210313433,0.091686221976273,0.3141922290788673,0.5024347279135163,3,0.1117475693791025,0.4534592050731011,0.1117480222495224,0.3230452032982738,1,0.4204767397501941,0.3242962877850872,0.1276132944393462,0.1276136780253723,0,1.0,0.99,0.935,0.87,0.981891891891892,0.9574636174636175,0.8874066390041495,0.7991041666666667,0.33112852420419847,0.7369117892046201,0.5957301898186965,0.46242391726710186,0.7454892752889547,0.29005951385505996,0.827908275730351,0.188242498834649,0.8753121711494894,0.13041400177482732,0.9052366325133351,0.09618045196510694
-3.68612828114846,-0.6513614576918487,0.9393661024908524,0.7291550990504254,0.0,0,3,0.8536447706903393,0.010201199799684,0.0050565432951981,0.1310974862147783,0,0.039973619879811,0.2373321532461616,0.0302988424456297,0.6923953844283977,3,0.0655849524911727,0.0655828358698434,0.5789840294931563,0.2898481821458275,2,0.0911536498702745,0.0911530505455353,0.313540603470161,0.504152696114029,3,0.1111146288649843,0.4558585554408558,0.11111508262077,0.3219117330733897,1,0.423003291042925,0.3230947357576312,0.1269507941758743,0.1269511790235692,0,1.0,0.985,0.95,0.845,0.981891891891892,0.9519502074688796,0.9015031315240083,0.780850622406639,0.34260828721177167,0.7225472844755609,0.5990918210951063,0.455063231182236,0.7449410981720367,0.2891358473473288,0.8263742767009308,0.19061209264386803,0.8737473069538122,0.13394682236746608,0.903862294278337,0.0999085552852938
-5.521124899241903,0.2307738596977107,1.729511826977332,-1.3696843197551405,0.4974974607378348,0,3,0.9893270491525814,0.0010099262275767,0.0005621256046903,0.0091008990151516,0,0.0124372402105554,0.0576337882011246,0.0098444868852573,0.9200844847030628,3,0.0340752180216551,0.0340742861915646,0.8084223998135501,0.1234280959732299,2,0.0609755860546169,0.0609752455072961,0.1798869662233784,0.6981622022147085,3,0.0856112919953062,0.6092931163954037,0.085611589292419,0.2194840023168708,1,0.5422140974652015,0.2450429500852154,0.1063713390280922,0.1063716134214906,0,1.0,1.0,1.0,0.995,0.981891891891892,0.9674270833333333,0.9463493723849373,0.896787941787942,0.04656844168055229,0.9802261501374298,0.2460897526851015,0.8624506965019382,0.4764080990429992,0.6849943038403202,0.649621343630989,0.5182752359913301,0.7614363882244815,0.3898091140785329,0.8318677830208618,0.2971711473799862
-4.442601180786865,-1.0769450151683058,3.026511575232932,-0.8072641128797594,2.220395709143052,0,3,0.9302207201997555,0.0074025409294772,0.0042682850493618,0.0581084538214051,0,0.0364688738854809,0.1509020776429658,0.0292313953734448,0.7833976530981085,3,0.0659252162037962,0.0659235033717173,0.6530919452413949,0.2150593351830915,2,0.0942945649675852,0.0942940635175604,0.2524296188715159,0.5589817526433385,3,0.1164279906106684,0.4946698969162222,0.1164283759593911,0.2724737365137181,1,0.4498238060627362,0.2827617810936706,0.133707041981095,0.133707370862498,0,1.0,1.0,1.0,1.0,0.981891891891892,0.9674270833333333,0.9463493723849373,0.902071129707113,0.210804303944231,0.8721122663783505,0.5053999216881692,0.6324955754551427,0.6977471250587627,0.4380326100583034,0.8064279092309449,0.3065521337718226,0.8679308577543401,0.22219616040250412,0.905002548618966,0.16706202496906558
-3.1722542248732624,0.2454871177165348,1.0584760723297764,-0.8590877103099526,0.0,0,3,0.9741229230882492,0.0014106813142658,0.0007063608670023,0.0237600347304827,0,0.0131751540875295,0.0939895974916429,0.0099788398811343,0.8828564085396932,3,0.0318745758884844,0.0318735362055261,0.7709531095756725,0.165298778330317,2,0.0542633564349975,0.0542629937284554,0.2174194134450901,0.6740542363914569,3,0.0743746327171472,0.6014541014186487,0.074374942469627,0.2497963233945769,1,0.5476980364122165,0.2690069884533204,0.0916473456056813,0.0916476295287817,0,1.0,1.0,0.965,0.91,0.981891891891892,0.9674270833333333,0.9145114345114344,0.8312500000000002,0.0928952207916503,0.9503628883577665,0.3139728317696127,0.7888668110480502,0.5177528222184947,0.6056543312453555,0.6592245208137568,0.4566348229463668,0.7493527353856028,0.35165777802407183,0.8086173461124444,0.2786910479588961
-5.640567879609751,1.889909548829949,2.3443112422781014,-0.6930158499485993,0.4393851393103341,0,3,0.9006960085725418,0.0091149321112314,0.0049925020998567,0.0851965572163698,0,0.0400900821906479,0.1891942759496795,0.0314758991958723,0.7392397426638002,3,0.0683815021974873,0.0683795613878557,0.6128603942823301,0.2503785421323268,2,0.095424748552141,0.0954241936976444,0.2821638277658541,0.5269872299843604,3,0.1162656157325492,0.4706102490406939,0.1162660367562439,0.2968580984705128,1,0.4321037812745121,0.302754492760792,0.1325706844922053,0.1325710414724903,0,1.0,1.0,0.99,0.955,0.981891891891892,0.9674270833333333,0.9372442588726515,0.867125,0.2692811699209186,0.8154994513561721,0.559887455517915,0.5500454667141207,0.7312094152791344,0.3624818521500033,0.8244814591810663,0.24482340221850635,0.8768877162067893,0.17375215057018106,0.9089485519303443,0.12934928851372007
-4.113799785248689,-0.4842436910691443,2.06302942143396,0.0350431274728423,1.8400040994586693,0,3,0.9433914021730876,0.0037532698340305,0.001930947829617,0.0509243801632648,0,0.023976702929137,0.1463037843104877,0.018392907609682,0.8113266051506932,3,0.0483241052142233,0.0483226051256024,0.6846064098217987,0.2187468798383756,2,0.0740051412516142,0.0740046717008666,0.2624957355656964,0.5894944514818227,3,0.0951486716398881,0.5241191746809644,0.0951490472370047,0.2855831064421429,1,0.4783764716023144,0.2969357078383015,0.1123437454952654,0.1123440750641187,0,1.0,1.0,0.975,0.9,0.981891891891892,0.9674270833333333,0.9221503131524007,0.8235490605427976,0.1728554745536117,0.8924670220098228,0.4427526098662667,0.6650228208402055,0.6381684964911236,0.46585952998342306,0.7559701832703141,0.3269987159161263,0.8253216709723311,0.23853606823882145,0.8688600911137357,0.1814407637640129
-4.355990370068837,0.9251686906805864,2.5416220808381595,-1.931153696581529,0.0,0,3,0.9823696414148476,0.0015864350174331,0.0009002257553145,0.0151436978124047,0,0.0153699586773374,0.0730662124217498,0.0122075957661726,0.8993562331347401,3,0.0381338504375533,0.0381328139576245,0.7833670706129161,0.1403662649919058,2,0.0649225129014031,0.064922149977594,0.193932051780011,0.6762232853409919,3,0.0887817687049963,0.5924415025288392,0.0887820784248987,0.2299946503412656,1,0.5298297522403923,0.252734416564101,0.1087177744149021,0.1087180567806045,0,1.0,1.0,1.0,1.0,0.981891891891892,0.9674270833333333,0.9463493723849373,0.902071129707113,0.07030862231479129,0.967225943602443,0.2918049818337404,0.8262900207129903,0.5164913551184945,0.6430008056210104,0.6764257467995343,0.48229123356098086,0.777722002079167,0.3624468521875736,0.8415618311614058,0.2770953356762913
-3.399648112068136,0.259449603019253,1.0608517686395036,-1.116178026752884,0.0,0,3,0.987335585540956,0.0007634754145211,0.0003898063056069,0.0115111327389159,0,0.0093609145772793,0.0618768440547119,0.0071458616499565,0.921616379718052,3,0.0259192284913499,0.025918407105558,0.8219246302186292,0.1262377341844628,2,0.0475543951162118,0.0475540864025362,0.1807499387743396,0.7241415797069122,3,0.0682238101979174,0.6446594854297801,0.0682240860883844,0.218892618283918,1,0.5828509500499168,0.2440285211507181,0.0865601342318704,0.0865603945674948,0,1.0,1.0,0.99,0.945,0.981891891891892,0.9674270833333333,0.9384205020920501,0.857120582120582,0.05230816766986735,0.9758244528020401,0.2354790244770668,0.85973953566334,0.4413180790273256,0.6956868960341663,0.6006066621509044,0.5433916409325725,0.7083054670190182,0.4257668671458621,0.7808174821890217,0.3388224288991987
-5.150252995457263,-0.2292209910085376,1.7281890295499502,-0.6912868683339489,0.6460523917462642,0,3,0.9937034014224791,0.0005249880310579,0.0002835103611772,0.0054881001852853,0,0.0084569780113289,0.043532103676277,0.0066186484092919,0.941392269903102,3,0.0263650498887806,0.0263642948047066,0.8429555917059284,0.1043150636005841,2,0.0509345845614443,0.0509342867868149,0.1621529802442153,0.7359781484075254,3,0.0748995206474888,0.644698192556912,0.0748997928715719,0.2055024939240272,1,0.573403402568602,0.234842299654236,0.0958770194693927,0.0958772783077691,0,1.0,1.0,1.0,0.995,0.981891891891892,0.9674270833333333,0.9463493723849373,0.8973382045929018,0.02966456003897627,0.9882153012371938,0.19250683699998966,0.897860166226825,0.4122562495867916,0.7386405281053443,0.5943142218942593,0.5738251681633101,0.7187448198400085,0.43919569863288477,0.7998015998958813,0.33856110291436603
-3.068719189757557,0.7132002265704609,0.1779705485544462,-0.90464868601029,0.0,0,3,0.8507569221864864,0.0080561628647627,0.0038692320883474,0.1373176828604033,0,0.0341649877344346,0.2464967695625235,0.0254841882131232,0.6938540544899185,3,0.0578344678241768,0.0578324830700692,0.582717461165836,0.3016155879399179,2,0.0821601887337617,0.0821596124275051,0.3266004696476601,0.5090797291910729,3,0.1015694912605567,0.4619602673988191,0.1015699345510971,0.3349003067895269,1,0.4301318522968103,0.335379625289512,0.1172440710607542,0.1172444513529235,0,0.995,0.975,0.935,0.83,0.9781145833333332,0.9422774327122153,0.8883158995815901,0.7670289855072463,0.33937893596153434,0.7134392393260831,0.5826136858087768,0.447357284927395,0.7255946365837863,0.2811018732259181,0.8077843049486285,0.18247925954341282,0.8567428821648744,0.1270599606092922,0.8886361774022523,0.0947522270072983
-2.657989883583623,-0.1346558593060645,2.9202183103550667,-0.4270794855507306,0.0,0,3,0.905203913206662,0.0071658050427668,0.0039162040377311,0.0837140777128401,0,0.0336433890696112,0.181131904096619,0.0262893583705685,0.7589353484632011,3,0.0599766816483335,0.0599749314793694,0.637842987994631,0.2422053988776659,2,0.0862480105022125,0.0862474914842891,0.2758931229434943,0.551611375070004,3,0.1071495965411489,0.4931224788677066,0.1071499995360241,0.2925779250551202,1,0.4522303678184676,0.3001121324316819,0.123828576351311,0.1238289233985395,0,1.0,0.995,0.97,0.9,0.981891891891892,0.9619022869022869,0.9208246346555323,0.8221946169772255,0.2559974479285067,0.8214898354938219,0.5255633546347331,0.577803444366582,0.6981026652351671,0.3956375891169651,0.7979147143084568,0.27571825212650974,0.8561427366896474,0.2005445538125864,0.892601928194795,0.1521182353867857
-4.376864082340798,1.1182316136542243,3.419042020063749,-2.552794945586418,0.7583329205438379,0,3,0.9372627587461768,0.0069546960645037,0.0041750287602193,0.0516075164291,0,0.0354976105830962,0.1403626936735757,0.0287900445609087,0.7953496511824194,3,0.0652342942576158,0.0652326752934765,0.6646312767996705,0.2049017536492371,2,0.0938495430826148,0.0938490628603567,0.2439310966770445,0.5683702973799839,3,0.1162787423084817,0.5017510474675919,0.1162791140042746,0.2656910962196517,1,0.4550082917669416,0.2773823709948708,0.1338045093167982,0.1338048279213893,0,1.0,1.0,1.0,0.995,0.981891891891892,0.9674270833333333,0.9463493723849373,0.8964449064449064,0.19557370009834632,0.8856552423170768,0.48933343320271605,0.6549869575088437,0.6870682347056759,0.45972952315043336,0.800249305162202,0.3244392007029394,0.8646037073872087,0.23605995124794021,0.9033129748706937,0.1776259207720708
-5.082965542995483,0.1099823312039508,1.3996611188271069,-1.149776070679272,1.9234992876893904,0,3,0.9762259194394236,0.0019525176555592,0.0010406420747863,0.0207809208302306,0,0.0176375722089752,0.0917029128047026,0.0137309864108776,0.8769285285754445,3,0.041358612019265,0.0413574019033412,0.7525087124376141,0.1647752736397797,2,0.0680848700794183,0.0680844638995012,0.2173361695136265,0.6464944965074539,3,0.0910557385608807,0.5681957118085877,0.0910560760365189,0.2496924735940127,1,0.5114785772576484,0.2685833881605106,0.1099688659916908,0.1099691685901501,0,1.0,1.0,0.99,0.97,0.981891891891892,0.9674270833333333,0.9372907949790794,0.8786897274633123,0.08895424540574037,0.955444998609193,0.33496423552759313,0.7852256157707419,0.5587410821055777,0.5877334387978344,0.7066353635120377,0.42915832699382744,0.7963970814705168,0.31850323821457505,0.8522896435027664,0.24289518909713786
-2.514114993099488,0.3267161818007777,2.1506979160388604,-2.407116760096712,0.8760316084205657,0,3,0.9286207115771924,0.0062456113262471,0.003518483929132,0.0616151931674283,0,0.0320067291464119,0.1533823540434833,0.0252933365389097,0.7893175802711949,3,0.0591894533561838,0.0591878021404687,0.6641274943261035,0.2174952501772439,2,0.0863900281099029,0.0863895315835372,0.2553821080329244,0.5718383322736353,3,0.1081641481785034,0.5078352761363949,0.1081645364278173,0.2758360392572844,1,0.4626158723990399,0.2863802888926823,0.1255017516082393,0.1255020871000383,0,1.0,1.0,1.0,0.965,0.981891891891892,0.9674270833333333,0.9463493723849373,0.8756589958158995,0.21067779146519705,0.8670055184097641,0.4886959946898115,0.6359352262277116,0.6768233875317928,0.4466322441488596,0.7872155110376896,0.31645622424071096,0.8515567234244477,0.2319992368791105,0.8913352617238949,0.1762355835063576
-4.746929652503348,0.8304700387249664,3.507240509059063,-0.927419946755618,0.480835366962294,0,3,0.9553422791081752,0.004144043252686,0.0023710447274857,0.0381426329116532,0,0.0263949256538528,0.1217903319373103,0.021033996222939,0.8307807461858978,3,0.0534633341261402,0.0534619013487856,0.7017447758603169,0.1913299886647571,2,0.0812570693985526,0.0812566211006355,0.2363836703910612,0.6011026391097505,3,0.1039176263399611,0.5297027196582895,0.1039179843017431,0.2624616697000063,1,0.4789836886698723,0.2769045080446937,0.122055745081342,0.1220560582040918,0,1.0,1.0,1.0,0.985,0.981891891891892,0.9674270833333333,0.9463493723849373,0.8894074844074844,0.1480937340620867,0.917199646196522,0.4238649958878814,0.7089904142485876,0.6334301034118792,0.5104147871955598,0.7608940110161697,0.36471896871868925,0.8354992501064655,0.26724104995828324,0.8811817405723508,0.2020791806251786
