0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.245644860829092,-0.1247650691059039,-2.022092647875605,-0.964502413903598,0.0,0,1,0.0203003593415413,0.9760728482010584,0.0036267924574001,1,0.0797446529934375,0.8932894323121161,0.0269659146944463,1,0.1415283301766523,0.796135890040584,0.0623357797827635,1,0.1906034561157608,0.0964729588584905,0.7129235850257486,2,0.6474219771662555,0.1252714040803374,0.227306618753407,0,0.1488062409454159,0.2546776397955266,0.5965161192590576,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.11207946500480644,0.9557724888595172,0.3640082747491509,0.8135447793186786,0.5745674528168861,0.6546075598639317,0.7125150690046971,0.5223201289099878,0.7995893797685903,0.4201153584128485,0.8556419864334722,0.34183847946353096
-1.7583563339980204,0.1860873441604083,0.6640768533503646,-1.8795335119082488,0.7246722526600896,0,1,0.0036227849552639,0.9961433826573436,0.0002338323873925,1,0.0302611394521528,0.964325073838856,0.0054137867089911,1,0.0793085664501912,0.8987436381643426,0.0219477953854659,1,0.1343335375201148,0.0471120095352396,0.8185544529446455,2,0.7409432607926628,0.0749109869621946,0.1841457522451426,0,0.1014033099922166,0.2249034187816184,0.673693271226165,2,1.0,1.0,1.0,0.995,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.897479079497908,0.02381743679558627,0.9925205977020797,0.1539528935869862,0.9340639343867032,0.34659043166680664,0.8194350717141513,0.5256542102955498,0.6842209154245307,0.6625322503260178,0.5567975085475202,0.7589093075506959,0.44878985244454656
-3.887379113072372,-1.7192720237793786,-1.5627497589302728,-0.0739855837070417,0.0,0,1,0.0363889340883937,0.9303759051366034,0.0332351607750026,1,0.105316426207681,0.7958352015854773,0.0988483722068416,1,0.1617913746887357,0.6877619660236363,0.1504466592876279,1,0.202386674016254,0.1853082040048911,0.6123051219788548,2,0.558976365655382,0.2092427497558303,0.2317808845887876,0,0.226479236706329,0.2536340388799222,0.5198867244137487,2,1.0,1.0,0.985,0.975,0.9489915074309979,0.9328072033898306,0.903945147679325,0.8818776371308016,0.27384893219384443,0.8939869710482097,0.5894125911967277,0.6905187753777963,0.761961653877697,0.5259705913349005,0.8520377360763696,0.4099184479626008,0.9023134804316212,0.3271954810665944,0.9324279783191596,0.2662526855338265
-3.2124026447874288,-0.5669007494145976,-0.9350794923242844,-0.4994942895601932,0.0,0,1,0.0075517996828087,0.989594122831456,0.0028540774857352,1,0.0445159627267429,0.931437942343026,0.0240460949302311,1,0.0956349317950299,0.8451067862207319,0.0592582819842383,1,0.1434552934181783,0.0950087088609162,0.7615359977209053,2,0.6908601805527183,0.1260010474881885,0.1831387719590932,0,0.1516858165927648,0.2149670799371753,0.6333471034700598,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.0582293396341983,0.9820423231486473,0.2679054458101816,0.8869219796162832,0.4862096557362604,0.749471854425702,0.6459402858105691,0.618080704302727,0.7531130671289535,0.507721408593625,0.8245004304624232,0.41838002353288456
-2.4151846009704907,0.6666087115635656,0.2802123855348095,-1.183733742171054,0.0,0,1,0.0022418003809743,0.99748180926887,0.0002763903501557,1,0.0222727378250512,0.971756778010873,0.0059704841640757,1,0.0632698384503472,0.9132181590342576,0.0235120025153951,1,0.1125975159134296,0.0498129576644253,0.8375895264221451,2,0.761317356011227,0.0787856640579865,0.1598969799307865,0,0.1064248081206901,0.2005560230577424,0.6930191688215674,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.016799125252124902,0.9952400088878957,0.13030002724269074,0.9494840401858218,0.31469228790056597,0.8499483205839105,0.4949537625771096,0.7249920105087155,0.6380217602116046,0.6014203760804404,0.741644182253515,0.49246314576382505
-2.3147968812132125,-0.2839109375328549,1.3902576430284834,-4.041586701303483,0.0,0,1,0.1978752002504041,0.798785963238968,0.0033388365106279,1,0.2902326876934428,0.6873464314502916,0.0224208808562655,1,0.3381205697556095,0.6111483833602414,0.050731046884149,1,0.3640034895300064,0.0788984758889593,0.5570980345810344,2,0.5180242324239256,0.1036722465545001,0.3783035210215744,0,0.1247291853881171,0.386054839207368,0.4892159754045148,2,0.975,0.91,0.845,0.795,0.9268259023354564,0.8569851380042462,0.7880648535564854,0.7356714876033059,0.47248412232943676,0.6009107629885639,0.6388839507075763,0.3971137437568488,0.745323145733827,0.27302781360463185,0.8138805504639409,0.19309454505102797,0.8587471779591195,0.1397207114023512,0.8891588154301421,0.10316113619714679
-2.112498326449749,-0.3247144702357915,-0.1358131344172107,-1.0675731792206773,0.0860535451425537,0,1,0.0008390408889682,0.9990435104656088,0.0001174486454229,1,0.0124079110891325,0.9839910480514656,0.003601040859402,1,0.0433328162166886,0.9396090724683752,0.0170581113149361,1,0.0877049051924969,0.040588057901173,0.8717070369063301,2,0.7954814147741885,0.0691854749569156,0.1353331102688958,0,0.0980272662667036,0.1790770544997406,0.7228956792335557,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.007247344640318335,0.9982044695766406,0.08247225967078112,0.9715831369623331,0.2402943374317164,0.8962762562516866,0.4216198905189388,0.7840021317138333,0.5802526372492396,0.6601483045052927,0.7011059125933083,0.543818624733815
-2.162783105382972,-1.316790769607569,1.197123561191509,-3.82238182714953,0.0,0,1,0.1469391273687983,0.8493175655647316,0.00374330706647,1,0.2461350552814548,0.7292457773034624,0.0246191674150825,1,0.3021522472849834,0.6430082460906471,0.0548395066243694,1,0.3341629767081255,0.0843343457437086,0.5815026775481659,2,0.5370723049789988,0.1099061335192067,0.3530215615017944,0,0.1314002510588858,0.3642862671610712,0.5043134817800429,2,1.0,0.97,0.91,0.875,0.9489915074309979,0.90607822410148,0.8386486486486487,0.8016004184100418,0.4017975476456766,0.7023784381959333,0.6066752872330453,0.4831107220220076,0.7325533360132653,0.3408559988056637,0.8102007881501097,0.24733970084004037,0.8593736123041213,0.1840507434772044,0.8918260275310539,0.14002721461897166
-1.6019088406230169,1.2650789079644231,-0.1172753969534565,-0.1598853602788068,0.0,0,1,0.0150753371819348,0.9819978388807272,0.0029268239373376,1,0.0681174470158272,0.9075957043338462,0.0242868486503265,1,0.1296271743725115,0.8107773610369498,0.0595954645905387,1,0.1816116013089839,0.0955734498487334,0.7228149488422825,2,0.6515070121831481,0.1268073045162397,0.2216856833006121,0,0.1525865985471111,0.2518439644979548,0.5955694369549341,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.0893401622266628,0.9669225016987925,0.3288605450602594,0.839478257318019,0.5488561823950434,0.6811501866644383,0.699818133026559,0.5412033475332986,0.7964463235010325,0.429821328882536,0.8581660111527074,0.3437254724569793
-2.8067105193364985,-1.0128600897219453,-0.2577117553156641,-1.815621627429827,0.488492310963008,0,1,0.0022409125655213,0.9974899280589228,0.0002691593755557,1,0.0217695809860815,0.9724924791965788,0.0057379398173397,1,0.0603932464226993,0.9175099161368568,0.0220968374404439,1,0.1056760081143858,0.0459973844049336,0.8483266074806806,2,0.778918111378966,0.0721264731983599,0.148955415422674,0,0.0973462834409897,0.1868898397957872,0.7157638767632231,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.01674019666446428,0.9952490154934015,0.1274832332248896,0.9507228982104973,0.3028792545262478,0.8571166697141576,0.4721124583205795,0.7426505993662947,0.6079342362377156,0.6299626959562921,0.7096039562094045,0.5288740369674358
-5.387304769712134,-1.6238104085128255,-0.5823275692681266,-1.5812373748520043,0.0,0,1,0.0733302765673112,0.8803754906079475,0.0462942328247412,1,0.1545303581476716,0.730372886482584,0.1150967553697442,1,0.2073073394443474,0.6299027579280605,0.1627899026275922,1,0.2414612455233412,0.1934193795043118,0.565119374972347,2,0.5211920144851431,0.2139887502146222,0.2648192353002347,0,0.2286713354351986,0.2815515488351195,0.4897771157296819,2,1.0,1.0,0.995,0.99,0.9489915074309979,0.9328072033898306,0.9116176470588234,0.8934171907756813,0.405977476538063,0.8070452140406363,0.6980487016403943,0.5758425283349125,0.8309167684421016,0.42259541848371307,0.895146735326648,0.3236581294490058,0.929745588103079,0.25637277918490836,0.9501554816554513,0.2082255668945624
-2.393052294657285,-0.2909154804364382,-0.2932739381281224,-1.2251662933249177,0.2458449731221741,0,1,0.0003465025840836,0.999604952352878,4.854506303849364e-05,1,0.0071815875104221,0.9907337062433224,0.0020847062462553,1,0.029635012882351,0.95871523517855,0.0116497519390989,1,0.0667880035110982,0.0308146698763043,0.9023973266125974,2,0.8321497307155911,0.0566126776020672,0.1112375916823418,0,0.0846264514909752,0.1554825867730301,0.7598909617359947,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.0033114226414261002,0.9992584497687944,0.05237733860515614,0.9835521187329003,0.17892608400791668,0.9290802222961989,0.34648087003957834,0.8356093231014992,0.5095096675411267,0.7209121390332492,0.6435613252831888,0.6044083749629646
-2.2998043518619333,-0.7094092515787119,-0.5963167485250559,-0.6869560896587584,0.0333106461239943,0,1,0.003142931274492,0.9961705966513544,0.0006864720741537,1,0.0269351791273233,0.962737650855436,0.0103271700172404,1,0.0704617983526492,0.8955249056036496,0.0340132960437011,1,0.1190345707696907,0.0647687040905202,0.816196725139789,2,0.7405514721780758,0.0957647702112491,0.163683757610675,0,0.1238041499525115,0.2013885281953781,0.6748073218521103,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.02451614710618233,0.9930276653768624,0.1648785887752934,0.9358024717281126,0.36475918615386066,0.8250631072510004,0.5428514102603548,0.6971621543700983,0.67659984344359,0.5768677145674008,0.7707753452847262,0.47341879365673223
-2.388206619874464,1.023622876751551,0.0588198073694757,-1.1219417140559007,0.3376321424927295,0,1,0.0035245704549261,0.9960215297667152,0.0004538997783585,1,0.0290646841244719,0.9629276409836468,0.0080076748918815,1,0.0748667480657502,0.8967483693235222,0.0283848826107275,1,0.1253967837179739,0.056358008653226,0.8182452076288,2,0.7431524380180075,0.0855211821734337,0.1713263798085588,0,0.1124949700126548,0.2096730793735455,0.6778319506137996,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.02491439667558653,0.9924969593117892,0.16190424556586483,0.9338629568591749,0.3576236221792638,0.821881621257772,0.5339278408243063,0.6928484239108261,0.6673465167471302,0.5718260582094487,0.7617934978511766,0.4681588712402541
-2.743625484504165,-0.6210422824622185,-2.0209733858882952,-2.530955631243579,0.0,0,1,0.035208279047569,0.96144082797242,0.003350892980011,1,0.1078365086421905,0.8676389025214121,0.0245245888363972,1,0.1702380722637632,0.7742609631284281,0.0555009646078088,1,0.2143181899676878,0.0843573184925146,0.7013244915397976,2,0.6474045703734658,0.1079444406667948,0.2446509889597394,0,0.1267361679403476,0.2658585856528868,0.6074052464067656,2,1.0,1.0,0.975,0.94,0.9489915074309979,0.9328072033898306,0.8923333333333332,0.8518749999999999,0.15904134281865037,0.9262325489248511,0.41351538779848923,0.7598023938792215,0.6007406549680998,0.6040228908646649,0.7168332847300621,0.4870063015721098,0.7884765427964361,0.40275358141372636,0.8345316106016252,0.34154666075387885
-2.755530714005673,-0.787914521534063,1.1064938109483664,-2.742216435546341,0.0,0,1,0.0236341586220099,0.9750831351419326,0.0012827062360574,1,0.0891079440995283,0.896597442528523,0.0142946133719487,1,0.1567326184762122,0.8032362564717899,0.0400311250519979,1,0.2103541788133917,0.0692196002910775,0.7204262208955308,2,0.6537024828358202,0.0964152552020218,0.2498822619621579,0,0.1200609836277288,0.2785930730822353,0.6013459432900359,2,1.0,1.0,0.99,0.99,0.9489915074309979,0.9328072033898306,0.906698113207547,0.8923695198329855,0.11073650575961104,0.9514489765199227,0.34046450075520385,0.8074894984289948,0.5418448060340376,0.6465036379955776,0.6817872442425893,0.5100720420821391,0.7736514366134019,0.4038202208736623,0.8341233814979726,0.3227528702078006
-2.545679641564293,1.451154456624058,1.4160221707304426,-1.1976052140345734,0.1763036639332542,0,1,0.0243061005837896,0.9728208903527094,0.0028730090635008,1,0.0901978714224636,0.886222431829974,0.0235796967475625,1,0.1565608751388019,0.786005934909684,0.0574331899515139,1,0.2083362099890426,0.0918348418837506,0.6998289481272066,2,0.6319768464565081,0.1217752806013367,0.2462478729421553,0,0.1466179394320398,0.2737422526424088,0.5796398079255514,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.12194184029462023,0.9485147897689198,0.37538241309461623,0.7960245604075104,0.5858935155701779,0.629445059770882,0.7244220670047354,0.4914927381381641,0.8114955403844832,0.38572897351435276,0.8667779306830944,0.30589755528314255
-1.5529326583541845,0.979838262831867,-0.7058452385126416,-1.155896510754362,1.505844668862797,0,1,0.0137323359054888,0.9846352856975248,0.0016323783969863,1,0.0647030289376277,0.9183259998760356,0.0169709711863366,1,0.1258946421957086,0.8279883134944626,0.0461170443098287,1,0.1785694487643686,0.0782313581915516,0.7431991930440798,2,0.6729591172792845,0.1074803682662917,0.2195605144544238,0,0.1324509099480426,0.2506141467499396,0.6169349433020177,2,1.0,1.0,1.0,0.985,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.8869542619542621,0.07701214946841177,0.970902949792036,0.2954412560061976,0.8536229709384079,0.5088811736534294,0.702093671298754,0.6622450524676391,0.5646297442797112,0.763827583797585,0.45339860282486066,0.8306294954819888,0.3663207965520781
-1.1128822538002707,-0.1847773042527984,0.1748270207377753,-2.3730293288741464,0.0,0,1,0.0084548651223272,0.9912016533163132,0.0003434815613594,1,0.0494881136886766,0.9438894301019825,0.006622456209341,1,0.108660027367205,0.8670598345362786,0.0242801380965163,1,0.1659850032770224,0.0490643024196027,0.7849506943033748,2,0.7112263877361198,0.0752580788985135,0.2135155333653665,0,0.0997630950699835,0.2504464693667776,0.6497904355632389,2,1.0,0.995,0.99,0.97,0.9489915074309979,0.9278012684989427,0.9063807531380753,0.8767536534446765,0.04719995349125638,0.982746788193986,0.2152672503932625,0.8944013164133059,0.41428078973513827,0.7583998071690735,0.5789662294777654,0.6189656910263525,0.6978972062018509,0.4977108543707533,0.7799143139395568,0.3993439661964613
-4.090672560734385,0.2531407408104851,-0.7750213725083925,-3.419002778686769,1.7024880457353049,0,1,0.1685591636515216,0.8210350427690218,0.0104057935794565,1,0.257947106430951,0.6972225533823093,0.0448303401867395,1,0.3037392075417351,0.6146013556418886,0.0816594368163762,1,0.3288755364627189,0.1116137109099115,0.5595107526273695,2,0.5216424026519505,0.1346806327501268,0.3436769645979226,0,0.152577501347586,0.3527448934675158,0.4946776051848983,2,0.985,0.93,0.84,0.805,0.9374042553191487,0.8703256302521007,0.7828033472803346,0.7474159663865546,0.4637853530440643,0.6524758791175003,0.6737268947806588,0.43927544695135834,0.7879767156396931,0.31086214810015345,0.8514149539683805,0.2306352161646506,0.8888944481440461,0.17796543805402792,0.9126062346987129,0.14193271171738248
-2.1910656191075826,0.6782309914642979,0.311427590491532,-3.084155900555128,0.0,0,1,0.0237667247480444,0.9756806261195972,0.0005526491323585,1,0.0890977723063251,0.9025093837409272,0.0083928439527475,1,0.1571811236694969,0.8158447113897499,0.026974164940753,1,0.211671789496225,0.0503253436560766,0.7380028668476983,2,0.674486100192461,0.0734822708869599,0.252031628920579,0,0.094493437426735,0.2814315083228146,0.6240750542504503,2,0.995,0.97,0.945,0.905,0.944808917197452,0.9051898734177216,0.8693514644351464,0.8237110187110188,0.1065357282714076,0.9519139013715527,0.31688813887913686,0.813411611434602,0.504586844859481,0.658663587720253,0.6401825250754306,0.5263310773514733,0.7325665482878033,0.422454471271882,0.7955404913199036,0.3426435459276357
-2.5504031366044697,0.1007019414215733,-0.1209034368363118,0.9240510351555408,1.0715606668081583,0,1,0.0216104275303816,0.9683437417076176,0.0100458307620008,1,0.0819896260335623,0.8675113423117587,0.0504990316546789,1,0.1425459773141024,0.7596619646697813,0.0977920580161163,1,0.1899682350532217,0.1373228052535674,0.6727089596932109,2,0.6067927604706471,0.1678669932585468,0.225340246270806,0,0.1913356259475235,0.2517117172215616,0.5569526568309148,2,1.0,1.0,1.0,1.0,0.9489915074309979,0.9328072033898306,0.9151991614255764,0.9004175365344467,0.14585086237090586,0.946733314177236,0.43613745284013755,0.7855217162781964,0.6497902961812143,0.6171159873556789,0.7781197524413077,0.4827407246399892,0.8542560852004377,0.3814525141998411,0.9007874791393523,0.30524093960935317
-3.215702664379056,-1.8946624991802925,-0.0637247574758718,-3.2020160928346533,0.1304817826658556,0,1,0.0726169840975206,0.922671912689568,0.0047111032129113,1,0.1647812398350632,0.8056753460361582,0.0295434141287785,1,0.2289017037876587,0.7078392553482754,0.0632590408640657,1,0.2699867068609862,0.0942736105626924,0.6357396825763214,2,0.5832863559237332,0.1199334845638878,0.2967801595123789,0,0.140769231681799,0.3148018836591888,0.5444288846590122,2,1.0,0.995,0.965,0.935,0.9489915074309979,0.9283474576271186,0.8843347193347193,0.847910602910603,0.2639161488845257,0.8500549285920475,0.5236221082879327,0.640894106201095,0.6887964221576844,0.4789375515606167,0.7865528535722569,0.3657529757153352,0.8458954275818937,0.28650619641135433,0.8837249733933877,0.22962700099982336
-1.2199379278048677,1.13976108343959,-0.7386980847730863,-3.021359475291856,0.0,0,1,0.0721878704619909,0.9264067403604408,0.0014053891775684,1,0.1667032707747221,0.8192420201337729,0.0140547090915047,1,0.2359787714969266,0.7266739588944939,0.0373472696085795,1,0.2818662010744761,0.0628609321415889,0.655272866783935,2,0.6016470460209343,0.0863000838631763,0.3120528701158893,0,0.1066476267988826,0.3321459456650841,0.5612064275360331,2,1.0,0.98,0.925,0.855,0.9489915074309979,0.9153707627118646,0.8553270042194093,0.7869246861924688,0.24557408415488471,0.8542188698984499,0.47508391323772226,0.6525387493590508,0.6331132987915978,0.49069518739756735,0.7353324739217127,0.37340666570945896,0.8014906608510018,0.28959417590504505,0.8455907797233835,0.22906048187094902
