0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.29274452974981,-4.1102784347665775,-1.8167821078034296,0.2931678800660424,0.386894817416301,0,0,0.0719352318983613,0.9231589893940434,0.0049057787075954,1,0.1798715257694622,0.7897237795031071,0.0304046947274305,1,0.2574694860506006,0.0638273207813389,0.6787031931680604,2,0.0935705083527959,0.3047823015317803,0.6016471901154237,2,0.5495201578709534,0.1178070505880626,0.3326727915409839,0,0.5134483012627842,0.1374906633630637,0.3490610353741522,0,1.0,0.98,0.905,0.83,0.9767071611253196,0.9439644218551463,0.8628743654822334,0.7816139240506329,0.26326714746327545,0.8512237574956821,0.5472467027779372,0.6098522537336449,0.7172867512012095,0.4212337071174598,0.8096477940770964,0.29686488858364335,0.8620841143079817,0.21684736632996954,0.8942793282522468,0.164387265888632
0.5121913640645764,-4.100604291516192,-3.5119559082902088,-0.3643633620527,0.0,0,0,0.0097864856387997,0.989068956461568,0.001144557899632,1,0.0552373522205868,0.9312883587421612,0.0134742890372519,1,0.1174227200564994,0.0392880170011621,0.8432892629423385,2,0.0697082245220277,0.1742517198190048,0.7560400556589674,2,0.6826603113532999,0.0986041152013759,0.2187355734453241,0,0.6245891618009849,0.1238654096294727,0.2515454285695424,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.058166580992571514,0.9792824708227683,0.25878296771699694,0.8760510065215744,0.4755271915261945,0.7258665428858391,0.6385877934610801,0.5817883358399626,0.7477577081211979,0.4639247379079757,0.8190660189100888,0.3730437332314425
1.6621246218403722,-3.773578974421328,-2.965364875774116,-1.7988272558340683,0.0,0,0,0.0006196664105298,0.9993360019257328,4.4331663737218026e-05,1,0.0105216211933488,0.9876240634361244,0.0018543153705267,1,0.0390726559757123,0.010139592136308,0.9507877518879796,2,0.0263060483251529,0.081488837903922,0.8922051137709252,2,0.8248608336354725,0.0476184923337533,0.1275206740307741,0,0.7594814619049626,0.0706375854811031,0.1698809526139342,0,1.0,1.0,1.0,0.995,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9238358778625952,0.005174901115650261,0.998716335515203,0.06542980346470344,0.9771024422427756,0.20136447000175187,0.9117150959122673,0.3657164312215878,0.8107162758670031,0.515578781305236,0.6973401596046984,0.6347025378321778,0.5896005092910284
1.8304196587179875,-5.373946246120789,-2.6287746011059285,-1.4698610533431702,0.0,0,0,0.0114011691775676,0.9874929686716688,0.0011058621507635,1,0.0621481112709872,0.924527281345748,0.0133246073832647,1,0.1284185506879399,0.0386158655614713,0.8329655837505886,2,0.0676811371106829,0.1859936824372946,0.7463251804520225,2,0.6759353968665298,0.0947967693590838,0.2292678337743863,0,0.6212963926930527,0.1183611420930707,0.2603424652138768,0,1.0,1.0,1.0,0.985,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9163885350318471,0.06459559775507188,0.9760917994941012,0.2755747215953878,0.8623791700747608,0.49286616432010677,0.7045470330626487,0.6494386077082175,0.5603314980147278,0.7516381046548226,0.4466675630921435,0.8179831900468982,0.36095392747917593
2.254229098201832,-4.102554844324266,-4.090037938931079,-0.0625710211566854,0.1313080854925796,0,0,0.023913544972335,0.9714826244675376,0.0046038305601274,1,0.0926823382311251,0.8764235676548225,0.0308940941140521,1,0.162596958301111,0.0682790755037436,0.7691239661951453,2,0.1031743319272369,0.2157581306624422,0.6810675374103208,2,0.6149876851573182,0.1320643698588837,0.2529479449837981,0,0.5660693588947638,0.1553823034094988,0.2785483376957373,0,1.0,1.0,1.0,0.995,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9233735705209658,0.12939607159017416,0.9475690794952026,0.40367479242504933,0.7837412294236974,0.6194388220817142,0.6065270078940344,0.7526070827644691,0.4653094067478786,0.8319886777001638,0.3620397401735201,0.8806080806818546,0.28752102119902656
1.604574354094937,-4.249947750807694,-4.467145107969904,-1.4394885825558612,0.0,0,0,0.0127900075031851,0.9851637595005488,0.002046232996266,1,0.0644642121645917,0.916351182807996,0.0191846050274121,1,0.1291944330897143,0.0501171795205656,0.82068838738972,2,0.0834340284287439,0.1851399533706138,0.7314260182006422,2,0.6591651289778416,0.1133721674019331,0.2274627036202252,0,0.6033117044774261,0.1386386321594955,0.2580496633630783,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.07568476742630795,0.9723737519973636,0.3027779307182437,0.8518869706434042,0.5248314488479231,0.6914939543000058,0.6810867588573146,0.5462860648300284,0.7813198220849368,0.43170242535761644,0.8450252096458333,0.34526204111434783
0.0478919230701357,-5.291934953980725,-2.999791005758216,-1.247387051861267,0.0,0,0,0.0170262053969771,0.9811336969629108,0.0018400976401119,1,0.0765393979437409,0.905627041379453,0.0178335606768062,1,0.1449242002155905,0.0470820616624138,0.8079937381219956,2,0.0788509028881004,0.2009791994529836,0.7201698976589159,2,0.6503590463935331,0.1076815052035296,0.2419594484029372,0,0.5968381044792983,0.1322839691424136,0.270877926378288,0,1.0,1.0,1.0,0.995,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9224524714828898,0.09068147711224227,0.9641074915659337,0.3261251128996182,0.8290876434357122,0.5425653133829813,0.6630695379064051,0.6910422991928575,0.5191906982059323,0.7856437281543509,0.40839959799059594,0.8459840578492123,0.3259601781010103
0.0191624338487481,-3.633496011162741,-3.1413689894912475,-1.817467094064082,0.0,0,0,0.0083656437751464,0.9909602941921114,0.0006740620327421,1,0.0505452908233589,0.9396886307827724,0.0097660783938685,1,0.1112899829541403,0.0314711169062802,0.8572389001395793,2,0.0592544202771398,0.1687284078463383,0.7720171718765217,2,0.6982334545125366,0.0870969670175848,0.2146695784698786,0,0.6387164120563227,0.1123020162739985,0.2489815716696788,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.04909732943085525,0.982594650416965,0.23168542375940118,0.8891433399594135,0.4416905475048665,0.745948917185439,0.6075414515335291,0.6032887640301834,0.7224474378493915,0.483563876042658,0.7992508289255572,0.38973484038664385
0.9453777376799224,-3.840922332669569,-0.9181869648183834,-0.8952517894189995,0.0,0,0,0.0608754690890067,0.937801277306661,0.0013232536043322,1,0.1688834193447973,0.8173475969921911,0.0137689836630115,1,0.2528808191483699,0.0364811798130365,0.7106380010385936,2,0.0608617341358735,0.3056334029988574,0.633504862865269,2,0.5800296663542117,0.0831345848739131,0.3368357487718751,0,0.5423952901806848,0.1026285232835207,0.3549761865357944,0,1.0,0.955,0.915,0.83,0.9767071611253196,0.9217684478371501,0.871713197969543,0.7838945362134689,0.21789209296126688,0.8769258082176543,0.4771685880783279,0.6484641776473937,0.6473675292252239,0.45775718189022374,0.7480679264434006,0.3278714598664116,0.8094207566135007,0.2431939175823366,0.8493573863275142,0.1874191036448904
2.7272796590542034,-3.592895411986715,-3.4748394477504148,-2.574145287179015,0.0,0,0,0.0236787287523967,0.9738564632270172,0.002464808020586,1,0.0941886753035151,0.8845727344670048,0.02123859022948,1,0.1668223717024053,0.0524797675918893,0.7806978607057052,2,0.0843080459190625,0.2217959466406871,0.6938960074402502,2,0.6280631119104763,0.1121358687514174,0.2598010193381064,0,0.5789098091356336,0.1354621480925337,0.2856280427718327,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.11763497583529375,0.9501777344746205,0.37576453579687,0.7903840591634896,0.5886516448883069,0.6138754890032999,0.7246541831161012,0.472100060799563,0.8079734541262495,0.36826209257236986,0.860307969526195,0.29328176636380093
2.527201415475295,-3.404814904947016,0.073928711892123,-1.3267853488303558,0.0,0,2,0.8994986907121443,0.0986173433909679,0.0018839658968878,0,0.8325333033603077,0.1541649660500068,0.0133017305896853,0,0.7992016755845275,0.0290742604743582,0.1717240639411143,0,0.0435953897274647,0.7794794388877797,0.1769251713847554,1,0.1797277565044843,0.0561103479668565,0.7641618955286591,2,0.1838673661401937,0.067522732579157,0.7486099012806492,2,0.9,0.8,0.72,0.68,0.8592798353909468,0.75489604989605,0.6740248962655602,0.6339451476793247,0.30542294869316594,0.8008813473211764,0.45356967569541984,0.6783683373103009,0.532081581447171,0.6274776116434132,0.5800100195277622,0.6025542675030243,0.614986779510664,0.5844341390241747,0.6463888382470835,0.5647425351404555
0.5357044775806926,-3.875887710137698,-2.878271400628905,0.4050029013220506,0.0,0,0,0.0232039370032558,0.9743749493258932,0.002421113670851,1,0.0919110754197329,0.8872328281414624,0.0208560964388046,1,0.1632979636641995,0.0517761671738915,0.784925869161909,2,0.083603929158753,0.218212185376273,0.6981838854649739,2,0.6316209013542841,0.1116301908707408,0.256748907774975,0,0.5815904744228031,0.1351988476930641,0.2832106778841328,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.11578607320041297,0.9511710123226373,0.3697906079267044,0.7953217527217296,0.5819228960055763,0.6216279054977095,0.7195414067751826,0.47997170008870094,0.8047014902566166,0.37487199357930906,0.858390181157658,0.2983797965386703
0.9949078191929934,-1.989280979968084,-0.9705088250456644,-2.578741947304315,0.0,0,0,0.2029205754951638,0.7925813697885385,0.0044980547162976,1,0.3107068539307128,0.6627642440459973,0.02652890202329,1,0.3620486229863388,0.0563572211262683,0.5815941558873928,2,0.0848369951498643,0.3852037130015898,0.5299592918485458,2,0.4957712009395608,0.1096376650609188,0.3945911339995204,0,0.4719389973627874,0.1307837135318579,0.3972772891053548,0,0.975,0.93,0.845,0.745,0.9527621483375959,0.8982061068702288,0.809492385786802,0.7119757033248082,0.4844273153513025,0.5896607942933747,0.6663796464412429,0.35205739011528453,0.7692729187261645,0.21954553290105405,0.831296901046731,0.14475557884695606,0.8712334825173855,0.10118006694004039,0.8985500404611441,0.07466170825743257
1.2710003695329493,-3.099349938683951,-2.219425314984268,-2.606209638478476,0.0,0,0,0.0123706693468113,0.9870963209658786,0.00053300968731,1,0.0661528525851122,0.9253565175622154,0.0084906298526723,1,0.1349447043067417,0.0278786368726914,0.8371766588205669,2,0.0525067784324638,0.193794163094826,0.7536990584727101,2,0.6853581877520403,0.07712074260965,0.2375210696383097,0,0.6317190223797525,0.0996237168152191,0.2686572608050284,0,1.0,1.0,0.995,0.985,0.9767071611253196,0.9624015247776367,0.9433799237611179,0.915764331210191,0.06478591879996114,0.9747256516190673,0.2657286473721938,0.8592036649771032,0.47229144179209037,0.7022319545138253,0.6242906836089107,0.5599048953778841,0.7263589448673414,0.44783711811373056,0.7946608553382757,0.36306176157472414
3.334982469485112,-2.8762870726911887,-2.7626647778512394,-2.4170995166444653,0.0,0,0,0.0751504259825397,0.919188839595445,0.0056607344220153,1,0.1809192886995739,0.7859691899878999,0.0331115213125261,1,0.2541058695648245,0.0683064815728412,0.677587648862334,2,0.0997207683913179,0.2978996006406914,0.6023796309679906,2,0.550932229420901,0.1255277360861434,0.3235400344929555,0,0.5147388192406368,0.1465867181103306,0.3386744626490325,0,1.0,1.0,0.985,0.96,0.9767071611253196,0.9624015247776367,0.9346632782719188,0.894618320610687,0.27421241838341665,0.8440384136129052,0.5565652039235226,0.6050499012883259,0.72379664995872,0.4234817792975095,0.8155534572554584,0.30448003032729926,0.8683923041587696,0.22739219492794555,0.901128448039315,0.1760643565916043
0.9767745791194292,-3.960310364137711,-1.873693162517048,-1.5316689175355145,0.0,0,0,0.0014227268739569,0.9985206552033854,5.661792265767116e-05,1,0.0182322506447119,0.9795663152241972,0.0022014341310907,1,0.0566647649806799,0.0110399206077275,0.9322953144115924,2,0.0264870541674574,0.1037838072730403,0.8697291385595022,2,0.806379099270593,0.0452979653841631,0.1483229353452439,0,0.7490120803403602,0.0648650370579798,0.1861228826016599,0,1.0,0.995,0.99,0.975,0.9767071611253196,0.9578780177890723,0.938894536213469,0.9070636942675158,0.01033864076277452,0.9970979283294285,0.09712751156039041,0.9613340645794853,0.25283687923673365,0.8756305494309126,0.41205142442475107,0.7659453312864619,0.5431963035662016,0.6580561639253492,0.6433906032997708,0.5628891977387003
0.9231669299578724,-3.17634610732823,-3.780378465856956,-3.695058119399442,0.0,0,0,0.039145199774343,0.9569104735271484,0.0039443266985086,1,0.1226639565216008,0.8498025133653875,0.0275335301130115,1,0.1947918650090462,0.0621344910911248,0.7430736438998289,2,0.0955083977878253,0.2448722842897913,0.6596193179223834,2,0.5980525538845892,0.1239957355308913,0.2779517105845193,0,0.5526608646996675,0.1475552474355579,0.2997838878647747,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.17370132634960364,0.9177652737528055,0.4502071982114686,0.7271385568437867,0.6480413647700761,0.5482817788907827,0.7676118542887924,0.4147470336325921,0.8393777584284612,0.32010084330006994,0.8840573192714578,0.25287697683489274
1.4416538137307886,-4.738939921807354,-2.303179802016176,-2.2121752019971384,0.0,0,0,0.0052361739540987,0.9944426100568198,0.0003212159890815,1,0.0396119144101034,0.9540467269179136,0.0063413586719828,1,0.0961623527619791,0.0232755522309527,0.8805620950070681,2,0.0467375856229615,0.152812804792871,0.8004496095841676,2,0.7292293727029728,0.0713151551497381,0.199455472147289,0,0.6706033161177574,0.0943147279769466,0.235081955905296,0,1.0,1.0,1.0,0.99,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9196374045801528,0.032428940055389224,0.9892064361027211,0.18647558645028314,0.9144348125078102,0.3865897582420887,0.784399742245089,0.5537872928455961,0.6476368047912966,0.6737041272771975,0.5297739005556839,0.7564113472817307,0.43552136021246135
-0.2907566425602446,-5.167521965558589,-1.39588038675467,-2.4020051582351667,0.0,0,0,0.0662635888545703,0.929887692602616,0.0038487185428135,1,0.1664719190765256,0.8071773163356528,0.0263507645878217,1,0.2390336334141261,0.0588492554271252,0.7021171111587486,2,0.0901156685775496,0.2841950982447096,0.6256892331777407,2,0.5713840090115357,0.1169798631065923,0.3116361278818719,0,0.5321019815381578,0.1394479459066248,0.3284500725552175,0,1.0,1.0,1.0,0.985,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9164795918367346,0.24470945062549318,0.8636241037480457,0.5162853642310383,0.6407053972591272,0.6891487287412363,0.46308347774462255,0.7899135373957143,0.3414941349330311,0.8503022597713422,0.25974788112966385,0.8885043590340695,0.20365190898294028
0.7544274025800444,-2.938822035757725,-2.6485007233237257,-1.5811553503879672,0.0,0,0,0.0042864010472463,0.9954720284763194,0.0002415704764341,1,0.0344620827306034,0.960280098148684,0.0052578191207127,1,0.0870447242324266,0.0204684008873383,0.8924868748802349,2,0.0428869422143984,0.1426757435056976,0.8144373142799038,2,0.742060718057989,0.0674385871432272,0.1905006947987837,0,0.6808508208708483,0.0910518921159733,0.2280972870131784,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.027216486010711097,0.9911856274290731,0.16618997302190971,0.9258180154180806,0.3582872210724283,0.8054421506478083,0.527978915220931,0.6717615707742063,0.6545480021473036,0.5515600232592053,0.7437029268806366,0.4527535338576698
1.1637963521994974,-4.4191840354424805,-2.912886007573442,-1.5279661740734054,0.0,0,0,0.0008651643309594,0.999065746961451,6.908870758950839e-05,1,0.0127506792689925,0.984831218139683,0.0024181025913243,1,0.0445598028169981,0.0122492459446488,0.9431909512383532,2,0.0304835344941821,0.0899352891938499,0.879581176311968,2,0.808617947143904,0.0536748188087241,0.1377072340473719,0,0.7415425530064939,0.0779874336832563,0.1804700133102498,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.00700642517456687,0.9982005826304916,0.07759089131500767,0.9720805388706905,0.22547610882844143,0.898631148421355,0.3967618022575344,0.7896458871181181,0.5477676300862533,0.6709107130965322,0.664200907958591,0.561072539696244
1.2514932904955915,-3.0115763095514403,-4.046519196086864,-1.9419557097376248,0.0,0,0,0.011652642837766,0.9870741100190108,0.001273247143223,1,0.0614325465788677,0.924191597243913,0.0143758561772193,1,0.1259427237209189,0.0409795655294839,0.8330777107495971,2,0.0717443908542312,0.182838661584542,0.7454169475612267,2,0.6729526163330811,0.1006765617618794,0.2263708219050394,0,0.6161302572213899,0.1258535848365203,0.2580161579420897,0,1.0,1.0,1.0,1.0,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9275158831003811,0.06663847282373846,0.9754214671812448,0.27783254948707264,0.8627590506650453,0.49517427178124235,0.7071349870286783,0.6541922804789296,0.5625782859766847,0.7591149109091774,0.4465817944280417,0.8272087182681815,0.3581140992793002
3.368490814857039,-2.6988018947699475,-4.018223141233049,-1.5147634452342165,0.0,0,0,0.0577553407463132,0.9331723022597848,0.009072356993902,1,0.1519776655015502,0.8033483191451876,0.0446740153532621,1,0.2223186288516382,0.0854792960831194,0.6922020750652423,2,0.1197014504302158,0.2672260792616509,0.6130724703081333,2,0.5579855372020361,0.1466776775139182,0.2953367852840455,0,0.5188063329049861,0.1680101578722085,0.3131835092228054,0,1.0,1.0,1.0,0.995,0.9767071611253196,0.9624015247776367,0.9484033078880406,0.9243949044585987,0.24749209394969493,0.8754169615134716,0.5471438607445214,0.6513706536436373,0.7274342204461905,0.4698834462136041,0.8253172767839724,0.3458463910464824,0.8804705978016953,0.26264875191799064,0.9136378636677163,0.2056228236821807
2.365337960294825,-2.985820093982509,-2.684247899862948,-0.648706413151577,0.0,0,0,0.0151974175016403,0.9837556624999672,0.0010469199983925,1,0.0747828731673389,0.9124318008488136,0.0127853259838473,1,0.1461815168386563,0.036822714401997,0.8169957687593467,2,0.0640259662765393,0.204420505306031,0.7315535284174296,2,0.6645907522998917,0.0891893602296647,0.2462198874704434,0,0.6136952119704713,0.1110576292184746,0.2752471588110541,0,1.0,1.0,0.985,0.955,0.9767071611253196,0.9624015247776367,0.9340101522842638,0.890797193877551,0.07911936046840211,0.9685582449983269,0.303363191486706,0.8376489276814747,0.5168347423197767,0.6708142519206903,0.6637272492143677,0.5271330231113986,0.7574972404181088,0.4183708648294483,0.8181279174676045,0.3384480531594172
