0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.3289394039692444,0.5276506425450836,-1.9010579223958075,0.1520835077681165,2.1435975073741096,0,2,0.0072777134601249,0.9925181428556068,0.0002041436842683,1,0.9474419582309924,0.0046890247414883,0.0478690170275191,0,0.8611979457378617,0.0201365437117305,0.1186655105504076,0,0.7560201286151551,0.0455263910831786,0.1984534803016662,0,0.6554307557086797,0.2700663212439373,0.0745029230473829,0,0.3293351626955088,0.5686671155161177,0.1019977217883736,1,1.0,0.985,0.96,0.93,0.9399681528662421,0.8971199999999999,0.8451923076923077,0.79169341894061,0.0409754009546393,0.985240429395482,0.20187715653724392,0.8995729412034733,0.418943423357006,0.742532435187454,0.6126277705127313,0.5575666483134889,0.749958293683893,0.3853644344647424,0.8370710214154887,0.23933195282060893
-1.939165544186185,1.5651369253635512,-1.7608268012992987,-0.7882729665511394,0.6617412150225037,0,2,0.3394889471982488,0.6555610081752772,0.004950044626474,1,0.5821872912311075,0.0258284045116557,0.3919843042572369,0,0.5355386040152094,0.0532952299146786,0.4111661660701118,0,0.501471089084887,0.0797223406496235,0.4188065702654895,0,0.4753704000923941,0.421656477413579,0.1029731224940269,0,0.4224309171179601,0.4546169151461499,0.12295216773589,1,0.735,0.645,0.615,0.605,0.7076545166402535,0.620374203821656,0.5887698412698413,0.5723133116883117,0.6097246479326397,0.3160720609770284,0.706786326025833,0.19020298697387056,0.7792724342023152,0.12437243794509756,0.8303756258824717,0.08266451881939751,0.8663014370656714,0.05371392267881514,0.8921241181512363,0.03218599802818978
0.4612315561872331,0.0115492922235485,-0.6411113541570237,-0.8791461564109964,0.8894838562471128,0,2,0.1608047566582345,0.7978702717473241,0.0413249715944414,1,0.6510205559314989,0.1003308292753031,0.2486486147931979,0,0.5664393829627361,0.1425775871386877,0.2909830298985762,0,0.5124723129295387,0.1716453646332493,0.315882322437212,0,0.4734937555795966,0.3337968963923963,0.192709348028007,0,0.3493663682500849,0.4418005632113171,0.2088330685385979,1,0.97,0.865,0.78,0.665,0.9145295055821371,0.7982016129032258,0.7103559602649008,0.6117962962962963,0.551350842055144,0.6370655150890896,0.7793140312661792,0.402371941138301,0.8728228950807102,0.2754563530641599,0.9185271730902319,0.19658999049232667,0.944419720884582,0.13969685918720032,0.9606569861375306,0.09243419496123223
-0.3113958705755663,-1.3350775111777295,-2.656876552839103,-2.49907842082344,0.3567192807649122,0,2,0.1008169495344755,0.7187695701385346,0.1804134803269899,1,0.5603386297079376,0.2555229416211168,0.1841384286709457,0,0.4778886606448011,0.2879203699336957,0.2341909694215032,0,0.4295398344100903,0.3042396206940861,0.2662205448958237,0,0.3977350843620531,0.2886966953343779,0.3135682203035689,0,0.3062323063469909,0.3743628607194826,0.3194048329335264,1,1.0,0.95,0.885,0.835,0.9399681528662421,0.8700730519480518,0.790569514237856,0.7277050610820244,0.7078258983003034,0.5383560898115447,0.8963827687101261,0.3048156880868208,0.9569340898683748,0.18996829071110544,0.9806278287659619,0.1253002137160042,0.9912752358826008,0.08416686405848423,0.9964906219044051,0.05495802778595621
-1.7390798121754854,0.6547982923778883,-0.0833602939625874,-2.0698287539179185,3.077925232585623,0,2,0.2441979773723474,0.7300620292848604,0.0257399933427921,1,0.6086063226686368,0.0749858590249628,0.3164078183064004,0,0.536329063543833,0.117626298109138,0.3460446383470288,0,0.488785907327263,0.1501740020263068,0.3610400906464301,0,0.4550244665663909,0.3700512150777413,0.1749243183558677,0,0.3765976022178568,0.4292826712932071,0.194119726488936,1,0.995,0.935,0.855,0.79,0.9361961722488037,0.8560320000000001,0.7667897271268057,0.6977272727272729,0.6081869661073855,0.48586405191251303,0.7833239871046855,0.2921985043622364,0.8675526747874481,0.19028442519680422,0.9124487635243912,0.1277458166808329,0.9385700143852351,0.08497325148864959,0.9548518876576108,0.052685069075350255
-1.1373818820368082,0.0861667470895893,-3.7467744744782623,-1.1222943225292563,1.671629406822942,0,2,0.0476087921165276,0.9405531386010416,0.0118380692824305,1,0.792953103322158,0.0590057096935512,0.1480411869842907,0,0.6593167767256187,0.1119634836442286,0.2287197396301525,0,0.5646375943677815,0.1540142806429513,0.2813481249892672,0,0.4991175082199165,0.3158929023923606,0.1849895893877229,0,0.340719459855681,0.4514599545954079,0.2078205855489111,1,1.0,1.0,1.0,1.0,0.9399681528662421,0.9089696485623004,0.8748080000000001,0.840104333868379,0.2322192446010228,0.892944346484514,0.5768634758567596,0.6449119163378673,0.7802689463003213,0.43059703709546626,0.880785490745275,0.2832894693785143,0.9311976475945527,0.1832246058275559,0.9579229708420682,0.11074049473972691
-1.058885102827769,0.7655195800747483,-0.8485252513741248,-1.7561595679466224,1.8481257293394744,0,2,0.1030225269065433,0.8893756812971323,0.0076017917963242,1,0.7566869820769506,0.0377583654061776,0.2055546525168717,0,0.6571993052734091,0.0737364570027938,0.2690642377237971,0,0.5845190047171244,0.1057163417788451,0.3097646535040303,0,0.5290855787215072,0.3386588247165182,0.1322555965619746,0,0.3619355121608941,0.4840297229510528,0.1540347648880529,1,1.0,0.975,0.92,0.865,0.9399681528662421,0.8887619808306709,0.8132747603833866,0.7458495145631068,0.34180283007796486,0.786353154390589,0.6006505244413013,0.551132329560079,0.7476250599100818,0.38813506754961197,0.8323567420704759,0.27475435121309405,0.8838978856122107,0.19042675400498899,0.9167759718212587,0.1220942107901587
-1.5856571511475597,-0.7499626097022098,-2.327282754383716,0.0757811156843557,1.609637117266456,0,2,0.0272726846532309,0.9700742021557636,0.0026531131910056,1,0.8628696133031288,0.0245509337135034,0.1125794529833676,0,0.7360368243525122,0.0626638452362865,0.2012993304112012,0,0.6309212988592926,0.1014063141500137,0.2676723869906935,0,0.5519515221017424,0.3138462904072396,0.1342021874910181,0,0.3475070117938862,0.4920329573449978,0.160460030861116,1,1.0,0.995,0.995,0.97,0.9399681528662421,0.9048083067092652,0.8714503205128202,0.8183173076923077,0.13056877965671715,0.9428015175025327,0.4224974368632435,0.7502901603197613,0.6570372738871674,0.534737493941311,0.796874826516268,0.3632489118685991,0.874973060849241,0.23810523169450276,0.9192091888433809,0.1445259455511116
-1.606399748813504,0.0222038792344808,-2.3995814777228848,0.1074058296802357,1.129271308991859,0,2,0.0313882249732341,0.9671037314729084,0.0015080435538575,1,0.8664327432926653,0.0162566582306065,0.1173105984767281,0,0.7502036827866823,0.0452891852461881,0.2045071319671295,0,0.6505076630236402,0.0779943946542977,0.2714979423220621,0,0.5723199157722724,0.3196843379179471,0.1079957463097804,0,0.3557044862837213,0.5107954642618049,0.1335000494544735,1,1.0,0.995,0.96,0.92,0.9399681528662421,0.9043062200956937,0.8461495176848876,0.78464,0.13725642319119563,0.9357155064996743,0.4028489920000003,0.7491221448159372,0.6192869781018191,0.5456965508195528,0.7579305971699611,0.37900972070157807,0.8413561506957901,0.2526355778543253,0.8917102224548281,0.15509097797808358
-0.7833485682013398,0.3801072613645425,-1.3208440762043303,0.4759207109491979,1.1521148540124284,0,2,0.0752055255379384,0.9237521491218716,0.0010423253401901,1,0.8291242315798282,0.0097807816053661,0.1610949868148057,0,0.7549203845358966,0.0254095427423064,0.2196700727217969,0,0.6948146922897173,0.0430170226673726,0.2621682850429101,0,0.640535896447535,0.2989702255183291,0.0604938780341358,0,0.3378258624443856,0.5846235225641532,0.0775506149914611,1,0.935,0.81,0.77,0.725,0.8846166134185305,0.7550637958532697,0.7019696969696969,0.65359450726979,0.2503318681092396,0.8485466235839333,0.45033685031301124,0.6680292447650225,0.5811865276282216,0.5352503118140997,0.672949091718606,0.43264640724680714,0.7427597912037625,0.34156567092920587,0.7998442324940751,0.24679766011976756
1.0633746160066413,-0.2650071046422096,-3.8870648991979024,-2.312644261458382,2.080669983647227,0,2,0.0895082142455191,0.7277206804398387,0.1827711053146419,1,0.5658509511211817,0.2613106672827442,0.1728383815960741,0,0.48007750400539,0.2947873568050011,0.2251351391896088,0,0.4296744912409316,0.3111190754717554,0.2592064332873129,0,0.3966657673919588,0.2832774786323059,0.3200567539757353,0,0.3020458720187225,0.3725876985930312,0.3253664293882461,1,1.0,0.97,0.925,0.89,0.9399681528662421,0.8858966074313409,0.8208347107438017,0.7665195246179966,0.6899084513288419,0.5449495751251968,0.8886669130981409,0.30454028383843745,0.9539820297383288,0.1852901472003889,0.9795781375900077,0.11855541576917622,0.9909904294082468,0.0766090134162235,0.9965063390274063,0.04722126920478509
1.0843889935817257,1.0632937593645797,-0.8510918642218732,-1.7311114794833575,1.008983725688304,0,2,0.2300506327745018,0.6405795134289525,0.1293698537965456,1,0.5231073668196525,0.1922199726264779,0.2846726605538694,0,0.4669355316737739,0.2247227208229359,0.30834174750329,0,0.433518851768098,0.2442213718776615,0.3222597763542404,0,0.4102866294211136,0.3323402203073637,0.2573731502715226,0,0.3410350651231673,0.3919571926555228,0.2670077422213099,1,0.98,0.84,0.675,0.605,0.9222966507177035,0.7798764415156507,0.6330166051660517,0.5723788546255507,0.8082228314807698,0.4105288806544507,0.9226339784668418,0.23843470626578311,0.959269804365551,0.15859378417048386,0.975361253352641,0.1112590754138576,0.983916595747926,0.07794640911374989,0.9890306058464682,0.05092212753235553
-1.2929390973525932,-0.2654249961330421,-1.1606619434316632,-0.3701899011630871,2.4211753479279743,0,2,0.0164523014110042,0.9825359295148433,0.0010117690741524,1,0.9069692894925532,0.0129882837129912,0.0800424267944557,0,0.7994982502528893,0.0398639704886952,0.1606377792584153,0,0.6942339834834655,0.0728738521049562,0.2328921644115782,0,0.6050076174814664,0.2904013244992555,0.1045910580192781,0,0.3361581562317893,0.5318054709794288,0.1320363727887819,1,1.0,0.985,0.975,0.945,0.9399681528662421,0.8979407051282052,0.8556,0.8014927768860353,0.0836166367633176,0.9660836281038391,0.31594664478506806,0.8269268626980975,0.5471449884330016,0.6388604709944741,0.7132473322176952,0.4613418190718873,0.8185222736441784,0.3146062929822109,0.8825907439150976,0.19564731474763947
-1.6422457752773505,-0.6935463956636001,-1.3992946714719323,-0.6084643554964742,1.3850080259987088,0,2,0.0353148581195397,0.9617802631261152,0.0029048787543448,1,0.8525924177336817,0.0240466101331079,0.1233609721332104,0,0.7347111155080678,0.0588165327007916,0.2064723517911407,0,0.6372295851792608,0.0942314794212741,0.2685389353994651,0,0.5616202325023503,0.3134017380970688,0.1249780294005808,0,0.3477693118131978,0.5019241619672151,0.150306526219587,1,1.0,0.995,0.96,0.945,0.9399681528662421,0.9048162939297124,0.8465755627009646,0.8018028846153847,0.1570361499038103,0.9264654050065755,0.4403338932967835,0.7292314456004713,0.6543440749900575,0.528238763716927,0.785345922877817,0.36869064977979565,0.8624991329126955,0.2482184944052815,0.9085476525335116,0.1541548501540173
