0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
1.3473520558939638,-1.6158043008637002,0.452908949511473,4.539224041325268,2.7784580722899284,-0.7871970296158683,0.0,0.0,0.6792559277611532,0,0,0.04563557368018304,0.0016398976350807727,0.006257489966830367,0.9464670387179057,3,0.8182686877052324,0.01582494207830459,0.03639141267422893,0.129514957542234,0,0.6887259644537004,0.19649570210577175,0.04054216767663138,0.0742361657638966,0,0.24289016914385594,0.5837366543006789,0.10701752482288768,0.06635565173257739,1,0.13310133602797006,0.2772254754361708,0.5003008061316866,0.08937238240417243,2,0.10895180931707485,0.4289474468933514,0.15370122404172615,0.3083995197478476,1
1.8170474450619527,0.1657578524444662,1.8527233089873445,5.569596793525113,3.764015474758195,-1.8041287457415467,0.0,0.7017229394624461,1.6797118513741038,0,0,0.08519202006053281,0.004725535261589392,0.018090075960470416,0.8919923687174075,3,0.7215593339880253,0.02931041649473138,0.06743826518021266,0.18169198433703054,0,0.5875817334217355,0.2389507600563787,0.06135724734488499,0.11211025917700085,0,0.27090799393218273,0.4952284243200125,0.14410942571600163,0.08975415603180312,1,0.16656396144009827,0.2907315500399034,0.4301449631643219,0.11255952535567645,2,0.13061389671550896,0.37966595812556153,0.1827928264564318,0.3069273187024977,1
2.011312052383992,-2.538785174748168,1.3575437436019508,3.4763769230652257,5.030562402070141,0.1615443444245948,1.2528908851605156,0.0,0.0,0,0,0.04814512967069806,0.0007957965560558518,0.0011203107145393147,0.9499387630587068,3,0.8463764279228383,0.009835025054553383,0.012135377981820867,0.13165316904078744,0,0.736510686467311,0.20096634788720572,0.028882006797231848,0.03364095884825138,0,0.25232799029530995,0.6374434329206212,0.058482563028056836,0.051746013756012184,1,0.08251317559718827,0.29253019012747505,0.5506647473957244,0.07429188687961236,2,0.09485722474721274,0.47103440722731926,0.10421336386156034,0.32989500416390777,1
1.163578686873029,-2.5791011004698485,1.911547228072197,3.296471459359269,6.263273462105109,-1.4285200448274535,0.0,0.0,2.287949291975841,0,0,0.0725887412367617,0.004742426419686061,0.007201445072157562,0.9154673872713948,3,0.7552083074763909,0.03106199360166289,0.040160250978911134,0.17356944794303505,0,0.6162472227157387,0.23811729654739666,0.06608463294845805,0.07955084778840654,0,0.274383652145112,0.5167165818613477,0.11211597451287295,0.09678379148066737,1,0.13688365109133746,0.29634646065421355,0.4458560925329276,0.12091379572152147,2,0.13958543063160436,0.39107953916132704,0.15567978252528047,0.3136552476817882,1
0.574477345829155,-3.467246053598924,1.1808771397448328,3.520520305494724,4.3253143597871375,-0.3548006044117394,0.0,0.3544410573295404,0.8556541902118212,0,0,0.03544419910017466,0.0013816222992820556,0.0021459661741594885,0.9610282124263838,3,0.843826338153624,0.015488228245932325,0.020329701567120034,0.12035573203332375,0,0.7101726825224568,0.1960808822399023,0.04225755318568937,0.05148888205195157,0,0.24902828751219688,0.5970505250905338,0.08301508981613169,0.07090609758113771,1,0.10994185610866232,0.28611160745468917,0.5077729402388133,0.09617359619783515,2,0.11710944695150953,0.4339608546198178,0.1318202794577129,0.3171094189709598,1
1.5055170296536369,-2.414841951744908,0.1472166309681677,4.420842823258856,4.927632207935585,0.2655511918202486,0.0,0.0,0.8069713627770457,0,0,0.017471354991226016,0.00027079070034371594,0.0005158515967667529,0.9817420027116636,3,0.9161824710686716,0.005112977387669829,0.007619715613699639,0.07108483592995923,0,0.8217404594991524,0.13463351751377295,0.01867322281466818,0.02495280017240646,0,0.1957101340111746,0.717195816422762,0.048546451868209495,0.038547597697853875,1,0.0742677176922186,0.2529014705304844,0.6116910215252117,0.06113979025208531,2,0.08360389704934751,0.5071238174109509,0.09915824202586819,0.31011404351383354,1
2.818260873762216,-1.8946466737470709,0.95908342419507,3.7252105898152648,3.9303020718391575,-0.8199514427716129,0.0,0.5430207206129418,0.0,0,0,0.044216825242872446,0.0008027518602363811,0.0020599208856266495,0.9529205020112645,3,0.8491838417625219,0.009803075675069673,0.017581719734587255,0.12343136282782095,0,0.7375121245878282,0.190357688566036,0.02853430957688601,0.04359587726924996,0,0.24050318044369035,0.6377076739152866,0.07101462489049297,0.05077452075052985,1,0.09624187220698883,0.28083268812371276,0.5502396916872757,0.07268574798202265,2,0.09286734159934708,0.46873003019238035,0.11851695882708363,0.31988566938118884,1
4.400615033453805,-2.0451309162048643,0.3607889225052879,2.361451127904962,4.871008437908918,0.4752958746423282,0.0,1.2756457544579458,0.0,0,3,0.5822400968629162,0.008518467000899534,0.01112409891699369,0.39811733721919057,0,0.4222921306613464,0.03539311117608223,0.0416182619875812,0.5006964961749901,3,0.4132268340511989,0.45125079477961244,0.06378767766518632,0.0717346935040022,1,0.41807980520836113,0.39937715763910026,0.09561436787866842,0.08692866927387002,0,0.11398797609873465,0.3946636408343139,0.38645871600398,0.10488966706297141,1,0.118920899347865,0.37522633973987274,0.1283289808340925,0.3775237800781697,3
2.970749095848561,-3.689329137203704,-0.1447128301321507,5.675271784893416,5.247782498744744,-1.8585395538766392,0.0,0.6994341821835574,1.646165325341577,0,0,0.10948720927627069,0.00349385017693096,0.01122742903596379,0.8757915115108345,3,0.7192235750149916,0.0238671211288851,0.049280858244670586,0.2076284456114527,0,0.5964037888696556,0.2616156185177532,0.052760685940286024,0.08921990667230499,0,0.29041417267244496,0.5089041555113049,0.12079602154258709,0.07988565027366303,1,0.1444932130524485,0.30777949091182094,0.4451844323804231,0.10254286365530756,2,0.12095215849130449,0.39456228936599963,0.16240880290074133,0.3220767492419547,1
0.4979794474169423,-1.9014668713969696,1.4003280832908032,5.999576838592001,3.316546557890158,-0.9427164586413396,0.0,1.2868963034145566,0.4865843735832717,0,0,0.04472044834369118,0.0017976843903982347,0.005739670923225379,0.9477421963426853,3,0.8089566337093788,0.01791283897405557,0.036868401835271236,0.13626212548129443,0,0.6663280281057522,0.20965442168376,0.04614192933867323,0.07787562087181467,0,0.25683055623599105,0.5551100011296711,0.11314165687274358,0.0749177857615943,1,0.14014494511558453,0.28757460967150994,0.47274793827786116,0.09953250693504428,2,0.11954585138422696,0.4079654542738462,0.1604639169074932,0.3120247774344335,1
0.941026573935207,-1.4627229307568408,2.5042864218687724,4.770394688031434,5.26887954250462,-1.020586654186608,0.0,0.0,0.0,0,0,0.02492160507283731,0.0009955826828699935,0.001964032376437441,0.9721187798678552,3,0.8594321627702508,0.013810155167726528,0.02102926829826727,0.10572841376375562,0,0.7141457665989351,0.18858504748915358,0.041292470805605,0.055976715106306224,0,0.24724687148637947,0.5895501500242295,0.09135537523849349,0.07184760325089752,1,0.12053379453608185,0.2857406267775922,0.49510609183622845,0.09861948685009748,2,0.12035200237755773,0.42143569109895607,0.1432532824252696,0.3149590240982166,1
0.8345681527459108,-0.8059848853216478,2.2093052017001167,4.542150211652214,4.405682784201517,-1.308472865985551,0.0,0.0,1.7410789146074137,0,0,0.03949173195972393,0.002198781679257613,0.005247156962253294,0.9530623293987652,3,0.8135958285479082,0.02089637816667185,0.03581918543622497,0.12968860784919498,0,0.6659640601217188,0.20462954909986425,0.05224664799812401,0.07715974278029285,0,0.2527893177744305,0.551578221944816,0.1127267147188243,0.0829057455619294,1,0.13981343090519377,0.28386477156807666,0.46806437415892,0.10825742336780945,2,0.12836628153872437,0.40318052273171423,0.1601247970056841,0.30832839872387735,1
0.9428158133521596,-1.571695633102314,2.375445848552518,6.43505834807922,5.657318679964615,0.3254191561839826,0.0,0.0,1.2566253842858814,0,0,0.06485378647342863,0.0017208048804754237,0.003162563514442309,0.9302628451316537,3,0.7917649203784513,0.016898500333468434,0.024628114190577758,0.1667084650975024,0,0.6579260670524626,0.24029721597185835,0.04399837548397533,0.057778341491703744,0,0.2844402401306706,0.5534761809701441,0.08972386794001015,0.07235971095917527,1,0.11616887173245101,0.31095877675984734,0.4758110464018929,0.09706130510580868,2,0.1173450734324424,0.4149725697410273,0.13716329924850815,0.33051905757802225,1
-0.28278857186253,-4.915420655739956,1.605531998673292,4.504064532767224,2.8575580880054883,-1.4651484903899736,0.0,0.7417367347435111,0.3377265431632816,0,0,0.11366807979577015,0.00857918945756449,0.01831689575143164,0.8594358349952338,3,0.6832955701382849,0.04110644212803987,0.06587897551604154,0.2097190122176336,0,0.5574934619679112,0.2577833943530629,0.07670142644332227,0.10802171723570361,0,0.2821185305978809,0.4739676911019496,0.13834398193464661,0.10556979636552283,1,0.15991428473732597,0.2965605137505709,0.41586094317697236,0.12766425833513062,2,0.1446367579693004,0.3710717686747514,0.1757109701662543,0.30858050318969404,1
0.9500034374445044,-3.069386724358292,0.2498864872621486,4.166016316513939,3.0259046210678484,-1.8278119819969356,1.644397447037654,0.0,0.4226353573188884,0,0,0.07603652231554443,0.005019772186721875,0.017694239146615314,0.9012494663511184,3,0.7329337889626762,0.030529889376523685,0.06688463303085121,0.16965168862994887,0,0.5988738196080876,0.22693780459518229,0.0629298124328366,0.11125856336389359,0,0.26043619152256614,0.5053300406149854,0.14302140273228647,0.09121236513016202,1,0.16546221986946238,0.2827177565385515,0.4379979391066493,0.11382208448533686,2,0.1317135494179326,0.38442409148454587,0.1818214206751218,0.3020409384223997,1
1.1122845433863695,-1.1511879973740502,1.9915773148632845,5.054195948540345,4.202126094102753,-0.8015147609265961,0.3240909009998446,0.0,0.8213546380097458,0,0,0.015039070037489055,0.0004953195919433458,0.0012306247725204997,0.983234985598047,3,0.8932521858052305,0.009349984767159078,0.016441996295797866,0.0809558331318126,0,0.7555378025967732,0.16313409135396595,0.03246486565854384,0.048863240390717065,0,0.22894658415816282,0.6251959204794133,0.08458829354860752,0.06126920181381633,1,0.11528025040349017,0.27547978424355213,0.5211221523338305,0.0881178130191271,2,0.11064505301790825,0.4377169715547124,0.13958286813928275,0.31205510728809654,1
1.7126532301243338,-3.133339505477788,2.0398618144633263,5.737630527317521,4.647120322639641,-0.4166340801287946,0.0,0.0,0.0,0,0,0.017112114712103412,0.00028816620722168384,0.0006095038991118381,0.9819902151815632,3,0.8977272273386959,0.006487184108548713,0.010323670766293279,0.0854619177864619,0,0.7693830377451798,0.17043173150285676,0.025074399755381636,0.03511083099658191,0,0.23989001046914582,0.6428312415660865,0.0663868915910795,0.05089185637368826,1,0.09584424528316753,0.2889269872345414,0.5384453248633454,0.07678344261894555,2,0.09950508716605996,0.4535427645516575,0.12057375661938331,0.3263783916628993,1
1.2800601797928626,-2.8530788893371053,0.3171328194766016,5.123706374531201,5.2148033103654114,-0.2974994807600367,0.4474876154872528,0.0,0.3696049071854062,0,0,0.014310268780115577,0.0003023395614751577,0.0006621838370980269,0.9847252078213112,3,0.9097214210179388,0.00643562133155235,0.010467875957113928,0.07337508169339498,0,0.7905171291680062,0.15032514451877435,0.024408464437050012,0.034749261876169425,0,0.21853924896366736,0.6663586048497574,0.06554873202819408,0.04955341415838114,1,0.09511800520777643,0.27176818135946607,0.5578559615531887,0.07525785187956878,2,0.09815349635857967,0.4652971457736101,0.1203153662477844,0.31623399162002586,1
0.3845285679364223,-2.4897980826070767,1.222549567300789,2.577866599835112,5.978623856901832,0.9728020222769928,0.2147055542706083,0.0,0.0,0,0,0.15713201352911366,0.00850932751613052,0.006818549047977296,0.8275401099067786,3,0.6802386228084323,0.03911400704210027,0.03394791565270801,0.24669945449675942,0,0.5738616720778861,0.2877876515218706,0.07273497680806947,0.06561569959217398,0,0.308063282699925,0.4987602841726795,0.09281286235472239,0.1003635707726732,1,0.11466410988422,0.3203671833220429,0.44318958170558537,0.12177912508815181,2,0.1384347772552567,0.39783456442610454,0.13216181876466132,0.33156883955397753,1
1.480785939177012,-1.886621132393935,2.279423136683283,6.318355099898701,2.6321041359345987,1.8895649063392388,0.0,0.0,0.0,0,0,0.3213206905827627,0.004028811881260259,0.007411937506377527,0.6672385600295995,3,0.581251253296668,0.022864138035798724,0.03337399227787368,0.36251061638965953,0,0.5178342811076256,0.3708339836034813,0.04807540835840447,0.06325632693048855,0,0.3692292055393206,0.4694953900760351,0.08936630682775701,0.07190909755688725,1,0.11073983938038312,0.3653953547142555,0.43156631055190275,0.09229849535345862,2,0.10929481039495716,0.3996679818299273,0.12808602834906876,0.3629511794260468,1
0.6679046640058721,-1.3849964363604403,1.15092152998788,2.882974368511662,4.183964023926396,-0.5596237770897897,0.0,0.0,0.4709848325006379,0,0,0.05106093947724624,0.00323713301947095,0.005559090487749005,0.9401428370155338,3,0.8009075806453334,0.024484322701466967,0.03418450262215519,0.1404235940310444,0,0.6657636553927305,0.20758438269959492,0.0556954827469032,0.07095647916077134,0,0.25134778924423545,0.5609752903378559,0.10286432116646484,0.08481259925144381,1,0.12809767420965354,0.28201809994153954,0.4811018216150936,0.10878240423371342,2,0.12802983926426437,0.4151794036810454,0.1478930322341953,0.30889772482049505,1
1.49625675260496,-2.342656423536506,1.2423169813228403,5.683500793490042,5.060897619890793,0.4103364997229669,0.0,0.0,1.2686976271109631,0,0,0.015509894141174098,0.00020946135316198005,0.00040850683317797946,0.9838721376724859,3,0.9120271385784511,0.004982063797982697,0.007535179922949403,0.07545561770061682,0,0.7980739552885769,0.15416092668842088,0.02032793202040336,0.027437186002598764,0,0.22522216243909146,0.6763772242451931,0.055012620682336075,0.04338799263337948,1,0.08305593647959775,0.28057041173411756,0.5682963953984577,0.06807725638782697,2,0.09072601592150661,0.4754360542033253,0.10787768002789921,0.3259602498472689,1
0.9564966724422012,-1.9773472795065516,2.024596826656747,6.402014902605375,6.422332724499613,-1.134657314560559,0.0,0.0,0.129406310587846,0,0,0.05596439195352253,0.0022480676011882093,0.004889157155801209,0.936898383289488,3,0.7904498323219314,0.020535880816592907,0.03324234832907098,0.15577193853240456,0,0.6473026964282176,0.22940050481886462,0.05101441213697825,0.07228238661593958,0,0.27320318018988055,0.5388457901267757,0.10678937776215686,0.08116165192118693,1,0.13362691163898185,0.29940584378669116,0.4606013229684252,0.10636592160590176,2,0.12648187883274617,0.4007538554253334,0.15400332577437242,0.31876093996754806,1
1.1375501609597438,-2.1236737637167926,0.8531539347643694,4.482465855319465,5.610358514421635,-2.394675733774619,0.0,0.0,0.9382736575786788,0,0,0.03609209744973219,0.0022396991610081126,0.0062049847805606085,0.955463218608699,3,0.8141244901166176,0.02147187958092694,0.040403260654079384,0.12400036964837599,0,0.6629841207204696,0.1986777931360499,0.053606015993797294,0.08473207014968323,0,0.24700645068932464,0.5466811472270677,0.12156015579487969,0.08475224628872807,1,0.14884303026466966,0.2783534090584774,0.46251127245901386,0.11029228821783905,2,0.1304031855795362,0.39767943368612857,0.1688471681715433,0.30307021256279204,1
2.9069865736961344,-1.7346156909097377,-0.0156294113334174,3.809150697044815,5.092523926992216,-0.5522949059747498,0.5260970303548513,0.0,0.3511269276711494,0,0,0.07991763870475228,0.001504747345948532,0.0035908418160788564,0.9149867721332202,3,0.7955352767225756,0.013673754230820633,0.023434413444984474,0.16735655560161933,0,0.6877409523991821,0.22621492424901912,0.03471485473144813,0.05132926862035066,0,0.26554795652488344,0.5992529002800858,0.07799835525884077,0.05720078793618997,1,0.10123101587215014,0.2961337587262238,0.5245950820774886,0.07804014332413733,2,0.09661743246358437,0.45536311735462137,0.12120710546609052,0.32681234471570375,1
1.861107059656469,-3.089674024518209,1.277864354871555,3.6937454309993463,3.3326159703312497,1.283833771100122,1.902034707777437,0.0,0.0,0,0,0.3169869923564772,0.0036636559347419948,0.004678442670831554,0.6746709090379492,3,0.5983983268949311,0.021219103922645133,0.02466220663737353,0.35572036254505013,0,0.5414019192694345,0.3641770339403451,0.0446200256342365,0.049801021155983886,0,0.36445695823109153,0.49649121307518435,0.07262930407401465,0.06642252461970936,1,0.09179882265248554,0.36421254878566683,0.45907876683118093,0.08490986173066661,2,0.10034906833684297,0.42440400172418025,0.10776772011662497,0.36747920982235177,1
2.0033096755220465,-2.3095249186598825,1.6613521980671684,4.731782674723196,6.196437411920266,0.370683635855331,0.0,0.5461593522913973,0.8668818120259638,0,0,0.038051059922632635,0.000547102368955189,0.0008053122537884742,0.9605965254546236,3,0.858924929835068,0.008396004180681413,0.010649213083581622,0.12202985290066894,0,0.7385252284065108,0.20132363568434375,0.027496041666900492,0.03265509424224496,0,0.2603970042030459,0.6281902326932514,0.05951497163867122,0.051897791465031484,1,0.08536908369330468,0.30227611633983426,0.5363541573900206,0.07600064257684037,2,0.09740782908540226,0.45859092500147447,0.10797206816902337,0.33602917774409996,1
1.7182987387491817,-3.4287589447339397,1.463744821194507,5.883338587049954,4.5766290290789735,1.5361319456330231,0.0,0.0,0.0,0,0,0.18077735530761488,0.001158205554913853,0.0017845936532798563,0.8162798454841915,3,0.7083656345057125,0.011000843918959124,0.014373513503021395,0.2662600080723068,0,0.6247112318227912,0.3104300550331235,0.029290461488765067,0.03556825165532019,0,0.3350437914363812,0.5561650285545272,0.058594017602003244,0.050197162407088394,1,0.0801808204640346,0.35090445238579243,0.49856986687728294,0.07034486027289,2,0.08850305280032304,0.44700810734336377,0.09932292965261551,0.36516591020369754,1
1.2306458507224676,-1.1468086143147629,1.908336062610428,5.258113361065516,3.869702150262226,-1.2465090802396708,0.0,0.4468119250857894,0.0,0,0,0.02446491520287074,0.0008960198154476513,0.002671132889007636,0.971967932092674,3,0.8604847476778824,0.012616127204519392,0.024858085076783096,0.10204104004081499,0,0.7175945757223893,0.1819191120848651,0.038142239054042654,0.06234407313870298,0,0.2399770628072885,0.5940813608251158,0.09883163551676812,0.06710994085082764,1,0.12835096521055842,0.2795824146400901,0.4990188122457168,0.09304780790363468,2,0.11450619757649,0.42358558865238766,0.15107819527591307,0.3108300184952092,1
1.8012087119839042,-2.731991842570459,2.412569602632451,5.4873150788399325,5.114499571701508,-0.9815349134810932,2.138527037465765,1.750305558840026,0.4468343451163007,0,0,0.07579236490249283,0.0023872298584765787,0.004881055851965685,0.9169393493870648,3,0.7681413145249045,0.02034126964269049,0.03169856982913925,0.17981884600326561,0,0.6348183019576918,0.24784500140824317,0.04932317410619028,0.06801352252787458,0,0.28633454101940486,0.5351450017542837,0.10051210331182037,0.07800835391449104,1,0.12639726340358523,0.3090561875936276,0.4622156651858319,0.10233088381695529,2,0.12206707930433257,0.40519049759257436,0.14654034668081062,0.32620207642228244,1
1.4795085755833275,-2.968836090117268,1.9564354508998325,7.603855532409319,5.0051454748780735,-0.5018958095253894,0.0,0.0,0.0,0,0,0.08798473032466783,0.0022208403688731707,0.005510940534297021,0.904283488772162,3,0.7549038282721193,0.01900091071154081,0.03341449783635241,0.19268076317998756,0,0.6253297107693101,0.25800226128717674,0.046574675292504246,0.070093352651009,0,0.2940285850288416,0.5288350438690511,0.1026895915459442,0.07444677955616306,1,0.12857786215852154,0.3146283305981049,0.4583252231364995,0.0984685841068741,2,0.11817158646765327,0.4034683417571039,0.14864839274446276,0.32971167903078014,1
1.6909030770819604,-1.7479092804816625,0.7481599064521827,5.286692913661314,5.721428086598304,0.3749916335587522,0.0,0.0,0.0,0,0,0.033073993289568435,0.0004899114608991818,0.0009300612355231532,0.9655060340140094,3,0.8729022081019576,0.00757913094056488,0.011269379159140147,0.10824928179833741,0,0.7585949926604488,0.1827879115762283,0.02512152951422861,0.03349556624909419,0,0.2426669479514006,0.6485972802425074,0.06054316108327236,0.04819261072281963,1,0.08683641519286447,0.2887975423611552,0.5526769926459383,0.07168904980004209,2,0.09304694909732156,0.4684829053991173,0.1100085138641361,0.32846163163942516,1
1.9348773107840016,-3.5781793733258342,2.4191526934063194,6.130040617542026,3.5340364202364998,-0.7649831324998997,0.0,0.0,0.0,0,0,0.060339007862826734,0.0012478020742355451,0.0030583938922568747,0.9353547961706808,3,0.8017415217329387,0.013875707466738113,0.024214514640400697,0.16016825615992258,0,0.6700513352466186,0.23439923999117898,0.03826690980643616,0.0572825149557661,0,0.2802578419756315,0.5651137250546774,0.08949555511784532,0.06513287785184595,1,0.11642467069074594,0.30876662916295516,0.48539824040035384,0.08941045974594501,2,0.10988750786254585,0.4217269136882719,0.13795638357217838,0.3304291948770038,1
1.841532355430484,-2.126130748788626,2.928854022566917,4.614196814614845,5.9672736048492485,-1.312147354881504,0.0,0.0,1.2181990789844233,0,0,0.04167642271443082,0.0015225588884863397,0.0027331479117082723,0.9540678704853746,3,0.822222112849212,0.01692198952650841,0.024287893722205522,0.13656800390207408,0,0.6783256221780687,0.21631260719149442,0.045844695886346376,0.059517074744090404,0,0.26684846607749746,0.5635687566985715,0.0934909183617785,0.07609185886215254,1,0.12116328207412888,0.297987844995275,0.4788409726187133,0.10200790031188273,2,0.12293526379255572,0.4131979967833306,0.14276863190092326,0.3210981075231905,1
