0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.9613602835728684,0.1732961542734534,-3.5314948487689746,-2.1626270072469,0.2933598568282445,-0.3782026190894455,0.0,0.0,1.1077058473321848,0,2,0.1754056872747726,0.5256249222495877,0.06391530383623006,0.23505408663940966,1,0.24999948995582053,0.249998706615539,0.2500010167965607,0.2500007866320797,2,0.250000329251825,0.24999991020402423,0.24999969960498555,0.2500000609391652,0,0.2500001651185203,0.24999977866010378,0.25000017908058875,0.24999987714078714,2,0.24999989132181433,0.2500000161994852,0.2499999531668699,0.2500001393118305,3,0.25000002583304504,0.2500000782634955,0.24999981350612813,0.2500000823973313,3
0.335389631445959,-0.12548628528046,-2.021762701068761,0.0267367578344622,1.9873690489592084,0.282987859709771,0.0,0.0,0.0,0,2,0.1976577696383169,0.4946076611245943,0.01295681579988883,0.2947777534371999,1,0.24999815468718306,0.24999488864444666,0.2500038375993249,0.25000311906904543,2,0.2500005740192916,0.25000026229705996,0.2499989465774003,0.25000021710624815,0,0.2500002132535204,0.24999943050733703,0.2500005560767322,0.24999980016241027,2,0.24999970006876845,0.24999998151063094,0.24999973715671103,0.2500005812638896,3,0.2500000546650726,0.25000028062451723,0.249999359123388,0.25000030558702224,3
0.4190731644776064,2.889058417627236,-2.9383060324387955,-0.6755641988731107,0.5007367529082207,0.0175100353185604,0.0,0.0442074830662724,0.802506764913937,0,2,0.2153601530869147,0.4795128288491911,0.02131807174614913,0.2838089463177449,1,0.24999840685839056,0.24999579727684257,0.250003235852435,0.2500025600123318,2,0.25000079546968584,0.2499999410410498,0.2499990743699468,0.25000018911931754,0,0.2500003706116479,0.24999939597083384,0.2500005242462715,0.2499997091712468,2,0.24999969563735933,0.2500000219864026,0.24999981840840743,0.25000046396783066,3,0.2500000660428524,0.2500002446520852,0.2499994299562177,0.25000025934884473,3
1.0554751907678184,1.7679298567001165,-1.932527226464814,0.2977638551998033,1.3993320143840018,-2.7010451551618098,0.0,0.0,0.0,0,2,0.1657936768488062,0.754607959981417,0.01058330759595764,0.0690150555738191,1,0.24999923469297228,0.24999869557312582,0.2500012916218514,0.2500007781120505,2,0.25000140275024113,0.24999900053314716,0.2499995001985235,0.25000009651808813,0,0.2500008129795121,0.2499993273785711,0.2500004028670652,0.24999945677485158,0,0.24999969937403405,0.25000013894674156,0.2500000671188927,0.25000009456033173,1,0.2500000958840431,0.2500001238237558,0.2499996696003508,0.2500001106918504,1
0.8404781491804666,1.1790399229994026,-0.3228389292282356,-2.7495926623046776,0.4718977865199171,-1.063523548850924,0.0,1.5078246657066008,0.0,0,2,0.2966264377035833,0.5062953783978104,0.06911595563415143,0.12796222826445486,1,0.25000104341782214,0.25000338318286136,0.2499976487140949,0.24999792468522167,1,0.2500003797381272,0.24999918156014372,0.2500005575749951,0.24999988112673394,2,0.250000317663164,0.25000005807440034,0.2499997900308613,0.2499998342315744,0,0.2500000630890379,0.25000009879591395,0.250000255169607,0.2499995829454411,2,0.2500000133661551,0.2499998450646695,0.2500003235089605,0.24999981806021493,2
0.4928008793651747,-0.2445506533698641,-1.5279671270426356,1.3600265343505782,1.012797893515304,-1.5559616183201683,0.0,0.1128047083225198,0.0,0,2,0.1871942264897406,0.7138685108931366,0.006376293526387583,0.0925609690907352,1,0.24999833987860764,0.24999611054051907,0.2500031916956165,0.25000235788525677,2,0.2500015290804387,0.24999927236120495,0.24999899759375327,0.2500002009646032,0,0.25000082178229965,0.24999910819366666,0.25000064993494014,0.2499994200890936,0,0.2499995769118504,0.25000011095463226,0.24999991665762758,0.25000039547588976,3,0.25000011283583246,0.25000025919414337,0.24999936718910368,0.25000026078092047,3
2.2013841052221825,-1.52821161465636,0.2402002058774794,-0.3180154263777873,-0.429408943608906,0.2371650270778076,0.0,0.0,0.0,0,2,0.23106069811307353,0.31167425033665325,0.10264866659794054,0.3546163849523327,3,0.25000008451920824,0.24999984258041003,0.24999996828233106,0.2500001046180507,3,0.24999941480740023,0.2500005198624178,0.25000007839555316,0.24999998693462885,1,0.2499996426010485,0.2500002355026909,0.24999989205814524,0.2500002298381153,1,0.25000009834558545,0.249999930302529,0.24999992753300934,0.25000004381887625,0,0.2499999623655511,0.2499999831389137,0.25000006046317236,0.24999999403236287,2
1.5122626255368343,-1.3991643107558502,0.1439896668390712,0.8971594359403285,1.3815907163739871,-0.9053899939634572,0.0,0.0,0.0,0,2,0.32247283631389795,0.4591961820990163,0.03727142122795258,0.1810595603591331,1,0.2500002207836554,0.25000081007957176,0.24999946785205837,0.2499995012847145,1,0.2500002152906384,0.24999969847000827,0.25000011064656885,0.24999997559278453,0,0.2500001512050297,0.24999996170568953,0.24999997568643215,0.24999991140284858,0,0.24999999296018707,0.25000003773486995,0.25000007440834815,0.24999989489659477,2,0.25000001131452854,0.2499999677167207,0.25000006104565636,0.24999995992309446,2
1.7757783095451414,-0.073331559257584,-3.04803083944084,-0.2539372819732743,2.312946625198841,-2.5187928926677454,0.0,0.0123263571767389,0.3221089028578965,0,2,0.16687829349984784,0.6899620935541629,0.03050369167184989,0.11265592127413941,1,0.24999959511137404,0.24999940043904287,0.2500006500332355,0.25000035441634755,2,0.25000087154583644,0.24999934811547886,0.24999972857135272,0.2500000517673319,0,0.2500005106693518,0.24999959564327723,0.2500002324319013,0.24999966125546969,0,0.2499998214058247,0.25000008963654047,0.25000005509926543,0.25000003385836933,1,0.2500000588641561,0.2500000659456216,0.24999981812537703,0.2500000570648453,1
1.491370286916833,1.3727932865245165,0.0289336148569074,-0.3221477033752578,-0.8308167698761159,-3.2809052968976795,0.0,0.0,1.836206030360363,0,2,0.30072132871310037,0.5332988989052497,0.05138682906900116,0.11459294331264876,1,0.25000037546025294,0.25000165915796035,0.24999899141904333,0.2499989739627434,1,0.2500007676537775,0.24999910506046225,0.2500001665486901,0.24999996073707023,0,0.2500005068474405,0.24999978444255477,0.25000001775783715,0.24999969095216767,0,0.2499999272174726,0.2500001149939745,0.2500001872413849,0.24999977054716802,2,0.25000004447545504,0.24999994830216613,0.25000008139959007,0.24999992582278874,2
-0.5538372725248133,1.8216860608262373,-2.709151558261078,0.7970891218202831,1.599745119516771,-0.8295176622527929,0.0,0.0,0.0,0,2,0.2573503598142507,0.5324829624132493,0.011946579767414455,0.19822009800508555,1,0.24999819451172808,0.2499954432916543,0.25000359131210154,0.25000277088451606,2,0.25000119605133525,0.24999965289716397,0.24999893508046891,0.25000021597103184,0,0.2500006032357145,0.24999920508377016,0.2500006376521462,0.24999955402836907,2,0.24999961048989408,0.2500000620331416,0.24999983874205728,0.250000488734907,3,0.25000009336235424,0.2500002792326916,0.24999933760651982,0.25000028979843436,3
0.5725298524910665,0.5989958600974876,-2.032319108109498,-1.164076025338101,1.1644184298168485,-2.4713540166843093,0.0,0.0,0.0,0,2,0.12727569068922606,0.8152349457308455,0.012707557742075281,0.04478180583785307,1,0.25000025501623074,0.25000165742406094,0.24999911982157078,0.24999896773813762,1,0.25000127926578286,0.24999867105259535,0.25000007215734393,0.24999997752427786,0,0.2500008157878914,0.24999956958709466,0.2500001243570198,0.24999949026799415,0,0.2499998359376834,0.25000017327731827,0.2500002418099336,0.24999974897506477,2,0.2500000778500869,0.24999996918388206,0.25000001338854994,0.24999993957748115,0
2.505463632626083,1.188736224835834,-1.1855316141580845,0.1829056693501395,0.220332402035244,0.0021926671920327,0.0,1.0683487600781003,0.0,0,2,0.15572508099125065,0.5439732219388678,0.012895831973889065,0.2874058650959924,1,0.24999783711895118,0.24999410459985705,0.2500044628425515,0.2500035954386402,2,0.2500008090341045,0.25000017775344663,0.24999875797261611,0.25000025523983277,0,0.2500003346396882,0.2499992814722536,0.2500006717257026,0.24999971216235561,2,0.24999962779912774,0.24999999567962403,0.24999971250680197,0.25000066401444626,3,0.2500000726321443,0.2500003302547463,0.24999924116813427,0.2500003559449751,3
0.7444935219299279,-0.1061129947875434,-1.6507957017197683,-1.6225637222196565,1.399101615058866,-1.88573143339579,0.0,0.0,0.0,0,2,0.13944086852580867,0.7885951732132319,0.020624595488978555,0.051339362771980805,1,0.250000937471643,0.2500034702877342,0.24999772905923076,0.24999786318139208,1,0.25000095638127967,0.24999867931978628,0.2500004677027975,0.24999989659613658,0,0.25000066818882255,0.24999982163436799,0.24999990254618876,0.2499996076306206,0,0.24999996364295696,0.2500001659793434,0.25000032231932856,0.24999954805837118,2,0.2500000506831,0.24999986418622913,0.25000025667484643,0.24999982845582444,2
3.0730279573133865,-0.7543201465115121,-1.8466568868178448,-2.407539603481018,2.118063911634604,0.7330556685886491,0.0,1.163955695622516,2.8889605126669595,0,2,0.20873476366552812,0.3662667760852231,0.16869734859616994,0.2563011116530789,1,0.25000003200830295,0.2500000650915581,0.24999994211102977,0.2499999607891093,1,0.24999995648317394,0.25000002742313227,0.25000002006499206,0.24999999602870177,1,0.24999997548325006,0.2500000224440708,0.24999998557074574,0.2500000165019334,1,0.25000001032214886,0.24999999590397015,0.2499999995057052,0.2499999942681758,0,0.24999999694330674,0.24999999446415563,0.2500000130986828,0.2499999954938548,2
-0.1470792458808406,0.2909416696476077,-0.9227659641993032,1.3516138459461808,0.8955925844489447,0.3192605961712869,0.0,0.9306663516881916,0.0,0,0,0.2685481384929403,0.17368282960874998,0.004486792165741247,0.5532822397325685,3,0.2499961325762851,0.2499889130725672,0.2500081805658629,0.2500067737852848,2,0.25000066720844516,0.250001059388512,0.24999782130448234,0.25000045209856053,1,0.250000113368828,0.24999900729671398,0.2500010854288292,0.24999979390562885,2,0.24999945231730275,0.24999989459408622,0.2499993680266542,0.25000128506195685,3,0.2500000808774359,0.25000058657034985,0.24999868610497855,0.25000064644723574,3
0.3138471880571999,0.2413008509872053,-0.3219636731047257,-0.3739192152849759,1.1017230038384156,0.4441528698860284,0.0,0.0,0.0,0,1,0.4240288076179039,0.2852611322101175,0.007163109514012868,0.28354695065796576,0,0.24999891584550454,0.24999650097233134,0.2500024371975699,0.25000214598459414,2,0.24999962974596188,0.25000082739990054,0.2499994192103732,0.2500001236437644,1,0.24999968516697668,0.24999993049357017,0.2500002221568474,0.2500001621826057,2,0.24999993083400135,0.24999990002331615,0.2499997385618102,0.25000043058087235,3,0.2499999876503392,0.25000016026734473,0.24999966268623772,0.2500001893960784,3
1.2076189775712192,2.0816904278299813,-1.593271603694942,0.4535842164534839,0.8290403590031215,-1.1069089815402642,0.0,0.3979745512973417,0.0,0,2,0.14507208198893076,0.751699925095459,0.005076536399667541,0.09815145651594272,1,0.24999785834974514,0.24999474168744645,0.25000420597367945,0.2500031939891289,2,0.25000162842934776,0.24999938875294686,0.2499987254752748,0.2500002573424306,0,0.2500008460094942,0.24999897850500025,0.2500007874306934,0.24999938805481203,0,0.24999950625021983,0.2500000999304217,0.24999984043314197,0.25000055338621646,3,0.25000012392596677,0.2500003324447085,0.24999920267921275,0.250000340950112,3
0.3892011486960209,1.0382434353625771,-0.2389036564833926,-1.2364936492250378,-0.0773572493981802,-0.8701029554990511,0.9626357277858608,0.3016362196751673,2.3875453776708397,0,2,0.38229696009535863,0.41394949926727687,0.048579840666436176,0.15517369997092842,1,0.25000094150537305,0.25000303237963534,0.24999788586356286,0.2499981402514286,1,0.25000031361444264,0.24999928911605504,0.2500005046834744,0.24999989258602792,2,0.25000026855088125,0.2500000632830385,0.24999980618047246,0.2499998619856079,0,0.25000006130294994,0.2500000855644395,0.2500002258451253,0.24999962728748518,2,0.2500000102354049,0.249999860187037,0.25000029347154845,0.24999983610600962,2
2.824958796529877,0.9878114790406488,-1.1274631758144262,-0.1436717795881281,0.5877098590057066,-0.1522059855007175,1.5138152363748172,0.0,0.0,0,2,0.16938703404502373,0.5461601870438595,0.017519555425801588,0.2669332234853152,1,0.24999838946678865,0.24999565852658698,0.25000330534939574,0.25000264665722854,2,0.25000067163353074,0.2500000665245289,0.24999907140420877,0.2500001904377316,0,0.25000029225468445,0.24999943902742044,0.2500005104852143,0.24999975823268072,2,0.2499997123917765,0.2500000054258065,0.24999979639743425,0.2500004857849827,3,0.2500000584349192,0.25000024619646355,0.24999943115560633,0.25000026421301097,3
-1.521690725747144,0.0372053008195807,-1.8139560333783693,-1.1467240670383243,1.2118031538923206,-1.0814803796618782,0.0,0.0,0.0,0,1,0.3974828695903363,0.44921262394732325,0.0343756298866823,0.1189288765756582,1,0.2500010908990097,0.2500036447939398,0.2499975021247301,0.24999776218232034,1,0.250000550901776,0.24999899789527016,0.2500005746243324,0.24999987657862158,2,0.25000042784130244,0.25000000304839787,0.24999980322401572,0.24999976588628384,0,0.2500000426694931,0.25000012267770527,0.25000029004687707,0.24999954460592444,2,0.250000023649206,0.24999983903883896,0.2500003296727012,0.24999980763925403,2
1.0127363015921722,1.1184104244457669,-1.1660495331790162,1.0618204993407696,0.6885401905976457,-1.0093084423047725,0.0,0.0,0.0,0,2,0.13652499538928237,0.777139050107092,0.002648065196225804,0.08368788930739963,1,0.24999703152670694,0.24999252202864122,0.25000589950690605,0.25000454693774576,2,0.25000198627586806,0.24999941047261384,0.24999824805906304,0.25000035519245506,0,0.2500010041264211,0.24999868563192143,0.25000105133495487,0.24999925890670247,2,0.24999935660234612,0.25000010446276727,0.24999973786730934,0.2500008010675773,3,0.2500001547447381,0.2500004591690434,0.24999890985513537,0.25000047623108324,3
1.5600064548142696,0.258195197242874,-2.4674064166259417,-1.3771344328782953,1.6277471972568145,-1.4184992427085528,0.0,0.0,0.0,0,2,0.12285084405457106,0.770322711225749,0.019374993057234436,0.08745145166244551,1,0.24999964764076538,0.2499995849905805,0.2500005264313225,0.25000024093733175,2,0.2500009110549649,0.24999928752862624,0.2499997555287254,0.25000004588768354,0,0.25000053937487987,0.24999959092040075,0.25000022496163365,0.24999964474308564,0,0.24999982151543035,0.2500000970870724,0.25000007103863825,0.250000010358859,1,0.2500000608193777,0.25000005806368747,0.249999833336469,0.25000004778046586,0
-0.2918910707883512,-0.3722926262839677,0.9038809743678886,0.2284079672265838,-1.60073197226847,-0.8283385393729993,0.0,0.8429205308723977,0.0,0,1,0.5201396566605769,0.19808839597494377,0.06610067013910118,0.2156712772253782,0,0.2500010570621624,0.25000283770030574,0.24999783491745436,0.24999827032007754,1,0.24999954254113987,0.2499999721583929,0.2500006103634773,0.24999987493698986,2,0.24999979778752576,0.2500003744244789,0.24999966238021978,0.25000016540777553,1,0.2500001912560307,0.24999999447003088,0.25000013109429786,0.24999968317964066,0,0.2499999606012912,0.24999983860705238,0.25000037418790916,0.2499998266037472,2
-0.4290664273527839,1.249335008713928,0.2263748147776665,-1.2898167081410543,-0.6257337088732658,-2.477414366981521,1.189657761062255,0.0,0.0,0,1,0.4752667169905232,0.39741039176987664,0.04111894368289187,0.0862039475567082,0,0.25000144440653355,0.2500048203451141,0.24999669470222488,0.24999704054612754,1,0.25000072119681144,0.24999868092872904,0.25000076131840177,0.24999983655605781,2,0.25000056129550313,0.2500000071384179,0.24999973801231964,0.2499996935537592,0,0.25000005769259753,0.2500001616365701,0.25000038277130104,0.24999939789953132,2,0.25000003079238714,0.24999978738402975,0.25000043682569045,0.24999974499789274,2
1.2830251613036328,-0.6786841118778748,-1.6657806174125298,-1.6792061746427531,-1.25083809656893,-2.939695044118421,1.1971802263516986,0.3347954240995202,0.0,0,2,0.21968055693964159,0.5511408336409475,0.09587825084081213,0.13330035857859884,1,0.2500005400367912,0.25000193788464975,0.2499987143225814,0.2499988077559777,1,0.2500004635188328,0.24999932238158948,0.2500002741481582,0.2499999399514196,0,0.2500003305251465,0.24999993000904064,0.24999993090009878,0.24999980856571416,0,0.24999999227510247,0.2500000846467414,0.2500001724503733,0.24999975062778282,2,0.2500000237007926,0.24999992129132956,0.25000015268717696,0.24999990232070093,2
-0.6521750250817047,1.1908244105125512,-0.9597470255437442,-0.4075635223790204,2.832976136820028,-1.7299867010834815,0.0,0.0,0.0,0,2,0.3852336335867701,0.5155011352817792,0.01882690244893108,0.0804383286825197,1,0.25000047913796153,0.2500021748725848,0.24999869174365338,0.24999865424580026,1,0.250001061913923,0.24999877965042702,0.25000020808410695,0.24999995035154302,0,0.25000069800312663,0.24999969407975475,0.2500000348611685,0.24999957305595008,0,0.24999989467389597,0.25000015707475143,0.2500002513913378,0.24999969686001486,2,0.2500000619309772,0.24999993448392208,0.25000009932193495,0.24999990426316576,2
1.1983566724547623,-0.4133908836997072,0.4300591642353573,1.1481965133704624,1.7035241549870157,-2.125530732569083,0.0,0.0,0.0,0,2,0.36446234726782034,0.5182479010522287,0.02332965305835552,0.09396009862159552,1,0.2500004343762489,0.2500018975280788,0.2499988412556051,0.24999882684006725,1,0.250000856896725,0.24999899435052914,0.25000019434844345,0.24999995440430237,0,0.25000056697279305,0.24999976230647933,0.2500000159737899,0.24999965474693772,0,0.24999992052621328,0.2500001290674192,0.2500002119028453,0.24999973850352214,2,0.2500000494948145,0.24999993989831787,0.2500000959159676,0.24999991469090002,2
0.6298994217990471,-0.5887853564446394,-1.93370114439208,1.1001817278562167,0.3831668443668732,-1.2969697423698912,0.0,0.2117952303043566,0.0,0,2,0.1518982660309407,0.7013223145998291,0.008083393623189052,0.13869602574604126,1,0.24999793569902268,0.24999472613016688,0.2500041296691326,0.25000320850167784,2,0.2500012763719304,0.24999968990157584,0.24999878731702674,0.250000246409467,0,0.25000063307133824,0.24999912527140108,0.2500007157583044,0.24999952589895638,2,0.24999956848266552,0.2500000592695493,0.24999980186108045,0.2500005703867047,3,0.2500001010190283,0.25000031824460134,0.24999924781895347,0.2500003329174168,3
-0.5335651634170548,-0.1746918483410535,0.4153889684811391,0.7396040365946748,-0.0157935244591969,-1.655678982050013,0.0,0.0,0.1515986728104248,0,1,0.7619293814074682,0.1774052316006921,0.009982416237211238,0.050682970754628374,0,0.2500017570640727,0.25000578432875203,0.2499960084794517,0.24999645012772367,1,0.2500007641271047,0.2499985030843084,0.2500009322100911,0.24999980057849577,2,0.25000061232367266,0.2500000510922534,0.24999966440916668,0.2499996721749073,0,0.2500000872615297,0.25000018255933276,0.2500004484793004,0.24999928169983715,2,0.25000003034572243,0.2499997410806839,0.2500005375190316,0.249999691054562,2
0.546336792317599,1.0704714425191773,-1.504367448139187,-0.0644196255156535,0.4274826742204734,-0.9233937154870084,0.3653932292499391,0.2438986008865125,0.0,0,2,0.03152944307471422,0.9524780235247925,0.00047303321003688153,0.015519500190456349,1,0.24999669825907433,0.249992037511059,0.25000643125598826,0.25000483297387843,2,0.25000271651850253,0.24999886166109722,0.24999802394698883,0.25000039787341133,0,0.2500014324545508,0.2499983479851537,0.2500012445283831,0.24999897503191243,0,0.24999920764845684,0.2500001798877142,0.24999978515977558,0.2500008273040534,3,0.250000204003555,0.25000051359416076,0.24999875942332028,0.250000522978964,3
-0.6977214920454677,1.6975401049103769,-0.1228032523633144,-0.7284895795659571,1.169694733459634,-0.0580556318544203,0.6113148347718951,0.0,0.0,0,1,0.6640862058066086,0.21297691610658576,0.008479007730692574,0.11445787035611303,0,0.2500001472229586,0.250000923379722,0.24999950419258968,0.2499994252047297,1,0.2500006909076094,0.24999927805862213,0.2500000442291307,0.24999998680463775,0,0.25000044123114507,0.24999976936644858,0.2500000644609901,0.2499997249414163,0,0.24999991241362157,0.2500000943635675,0.2500001323509638,0.24999986087184717,2,0.2500000419508114,0.2499999826866475,0.25000001014043,0.2499999652221111,0
-0.0243258100545019,-0.7387193843386854,-0.2393515348045021,1.2682235506435282,0.3069146361714351,-1.260761123305285,0.0,0.0,0.0,0,1,0.5252792495574323,0.3381011938950786,0.011603823672982455,0.12501573287450674,0,0.24999984197587743,0.25000007278829733,0.2500001408952366,0.24999994434058864,2,0.25000077888479927,0.24999932811323033,0.24999987032103024,0.25000002268094024,0,0.2500004721807698,0.24999967776931104,0.2500001554803435,0.24999969456957577,0,0.24999986386651332,0.25000009036704823,0.2500000878155671,0.2499999579508713,1,0.25000005055711316,0.2500000289238058,0.24999990454107893,0.2500000159780021,0
