0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.485785630218489,-7.343704707563493,0,1,0.026796565425595,0.9732034345744052,1,0.0993967847922839,0.9006032152077159,1,0.8270443221510274,0.1729556778489725,0,0.2311335930736489,0.7688664069263511,1,0.7253347306011937,0.2746652693988062,0,0.3072993890537646,0.6927006109462355,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.1780631367436586,0.9464068691488101,0.4670805249930222,0.801206430415432,0.664421660813351,0.6540886443020549,0.7799821827924652,0.5377328138527022,0.8480796355337704,0.4506694612023875,0.8900314319559948,0.3854012218924709
-5.571792056236251,-7.086271231417853,0,1,0.0305706153550801,0.96942938464492,1,0.1070136665226855,0.8929863334773145,1,0.8186513070337311,0.1813486929662688,0,0.2389704016891736,0.7610295983108263,1,0.7183517436138924,0.2816482563861075,0,0.313467536390506,0.686532463609494,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.1972454434153234,0.9388587692898399,0.4908420355518352,0.785972666954629,0.6830186104935932,0.6373026140674624,0.793323896972663,0.5220591966216527,0.8576869661714673,0.4367034872277849,0.8971356672635536,0.37306492721898804
-2.8804071306612204,-5.984116757448064,0,1,0.0157907593689848,0.9842092406310152,1,0.0736282073718174,0.9263717926281824,1,0.8575339023756351,0.1424660976243648,0,0.2015707742400103,0.7984292257599898,1,0.7522517423492185,0.2477482576507815,0,0.2832061849338407,0.7167938150661594,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.11710458130515712,0.9684184812620305,0.3793198168902108,0.852743585256365,0.5906610397996076,0.7150678047512703,0.7250585413405943,0.5968584515199795,0.807689651463049,0.5045034846984371,0.8597827657574654,0.43358763013231866
-1.851597425183208,-6.23601435670952,0,1,0.0138903889275676,0.9861096110724324,1,0.0684327056112902,0.9315672943887096,1,0.8641087236496806,0.1358912763503193,0,0.1949908184335435,0.8050091815664565,1,0.7583378451918915,0.2416621548081083,0,0.2777129547255281,0.7222870452744719,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.10560026111234734,0.9722192221448649,0.3600474070745669,0.8631345887774193,0.5733764516521073,0.7282174472993613,0.7117958887952586,0.610018363132913,0.7977934758265172,0.5166756903837832,0.8523158042059088,0.44457409054894376
-1.527586946500722,-7.905159064154002,0,1,0.0203626610475005,0.9796373389524996,1,0.0851038190808572,0.9148961809191428,1,0.8435327889815549,0.1564672110184451,0,0.2153574295046634,0.7846425704953365,1,0.7395915478503955,0.2604084521496044,0,0.29459527062036,0.70540472937964,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.1434719669950464,0.9592746779049991,0.41991231271903895,0.8297923618382856,0.6257906127572573,0.6870655779631099,0.7515992393771034,0.5692851409906731,0.8273621070779664,0.4791830957007911,0.8745835107501347,0.41080945875928004
-3.216148352600284,-10.118272488588923,0,1,0.036411417668476,0.963588582331524,1,0.1180719490199056,0.8819280509800944,1,0.806707439120191,0.1932925608798088,0,0.2500796904403518,0.7499203095596483,1,0.7084351434070912,0.2915648565929088,0,0.3222558965292117,0.6777441034707884,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.22558949835472694,0.927177164663048,0.5237932306453167,0.7638561019601888,0.7083086517851772,0.6134148782403822,0.8114044063857868,0.4998406191192965,0.8707341051572485,0.4168702868141824,0.9068178119074543,0.3554882069415767
-2.203020196648498,-8.829119108718661,0,1,0.0265733594047196,0.9734266405952804,1,0.0989425537738473,0.9010574462261524,1,0.827533076459655,0.1724669235403449,0,0.2306942495293097,0.7693057504706902,1,0.7257105875887844,0.2742894124112157,0,0.3069789794794005,0.6930210205205994,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9998101265822785,0.9993037974683545,0.17690496262772665,0.9468532811905608,0.4656345778423038,0.802114892452305,0.6633170619740718,0.6550661529193101,0.7792195746072507,0.5386115009413804,0.8475525586082354,0.4514211751775687,0.8896553758768119,0.38604204104119894
12.473682652837264,10.900329195030302,1,0,0.9996432258620792,0.0003567741379209,0,0.993182882376214,0.0068171176237859,0,0.0260122794962322,0.9739877205037676,1,0.9446806920741644,0.0553193079258357,0,0.0888876280715081,0.9111123719284918,1,0.8776311647108184,0.1223688352891816,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004600652094237198,0.9992864517241583,0.058861643553209414,0.9863657647524281,0.17398130170516063,0.9479754410075354,0.30857700739546057,0.8893613841483287,0.4327459255117855,0.8222247438569837,0.5361318938079348,0.7552623294216367
12.84475948057858,12.833379009622346,1,0,0.9999966414984016,3.358501598263687e-06,0,0.9995580184577012,0.0004419815422987,0,0.0040213550641029,0.995978644935897,1,0.9862410372738288,0.0137589627261712,0,0.0297121348356379,0.970287865164362,1,0.9500134558461236,0.0499865441538762,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.591543888407186e-05,0.9999932829968033,0.005562824960231094,0.9991160369154025,0.037792264245983066,0.9919572898717941,0.10479113149388984,0.9724820745476577,0.19294616778788864,0.9405757303287241,0.28633979490424954,0.9000269116922475
11.48311233803921,13.166516918533862,1,0,0.9999941886291208,5.811370879375662e-06,0,0.999471129362123,0.000528870637877,0,0.00415727177712,0.99584272822288,1,0.9865207746181032,0.0134792253818967,0,0.0285996574258183,0.9714003425741816,1,0.9520579516349742,0.0479420483650258,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00010945938111094847,0.9999883772582414,0.00651944704024469,0.998942258724246,0.038869822864498804,0.99168545644576,0.10306278337951619,0.9730415492362064,0.1873198494143112,0.9428006851483633,0.27758975776130773,0.9041159032699484
10.747719769820147,11.756627913617134,1,0,0.9997255805449554,0.0002744194550445,0,0.9943712945736608,0.005628705426339,0,0.0222559457409974,0.9777440542590028,1,0.9513748606648262,0.0486251393351737,0,0.0798442005537133,0.9201557994462866,1,0.888171749453414,0.111828250546586,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0036425962824026574,0.9994511610899109,0.05016081791067874,0.9887425891473218,0.15392625383350805,0.9554881085180054,0.2805276902009127,0.9027497213296526,0.4016299831542806,0.8403115988925732,0.5054060039436629,0.7763434989068281
12.427482508693574,15.085214604284422,1,0,0.9997193556313708,0.0002806443686291,0,0.993551307408188,0.0064486925918117,0,0.0263033373907771,0.9736966626092228,1,0.943028677516471,0.0569713224835289,0,0.0917149299061187,0.9082850700938814,1,0.8740784270541302,0.1259215729458698,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037161416973712073,0.9994387112627418,0.05619913614784137,0.9871026148163763,0.1755001529436398,0.9473933252184458,0.31530298488780467,0.8860573550329421,0.442168273172184,0.8165701401877626,0.5461460360344863,0.7481568541082604
11.430560802468229,12.526727966195262,1,0,0.9999918216489184,8.178351081551343e-06,0,0.9994205981011464,0.0005794018988537,0,0.0040928127331988,0.995907187266801,1,0.9872255405155428,0.0127744594844572,0,0.0268530627415426,0.9731469372584572,1,0.954927486307024,0.045072513692976,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001500109742174603,0.9999836432978368,0.007066052386035778,0.9988411962022926,0.0383596020349979,0.9918143745336022,0.09867036790019341,0.9744510810310856,0.1783558527118356,0.9462938745169146,0.2650845500962337,0.9098549726140479
12.30976429228148,12.878632052526196,1,0,0.999999990571634,9.428365942726634e-09,0,0.999980451105044,1.9548894956056816e-05,0,0.0005457190969152,0.9994542809030847,1,0.9967808882927864,0.0032191117072135,0,0.0095151380474744,0.9904848619525256,1,0.9803416958037748,0.0196583041962252,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6496286124596403e-07,0.999999981143268,0.00033399744882665937,0.9999609022100879,0.006702442906405583,0.9989085618061695,0.03128813077405476,0.993561776585573,0.07756140266720239,0.9809697239050512,0.13951769854312635,0.9606833916075497
12.317847340115064,14.18833632838201,1,0,0.9999557396354796,4.426036452052019e-05,0,0.9978861213141244,0.0021138786858756,0,0.0120634096564381,0.9879365903435616,1,0.9683483828014756,0.0316516171985242,0,0.0576384310158876,0.9423615689841124,1,0.9138338026517978,0.0861661973482021,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000704018113439632,0.999911479270959,0.021830153762943873,0.9957722426282487,0.09418116694299668,0.9758731806871235,0.2026081872569619,0.9366967656029515,0.31799814975991686,0.8847231379682248,0.4235419352216865,0.8276676053035957
11.755497102358625,12.18948330426225,1,0,0.9999928892554802,7.110744519756491e-06,0,0.9994847706513056,0.0005152293486944,0,0.0036860949883868,0.9963139050116132,1,0.9883340453673812,0.0116659546326185,0,0.0248483132535597,0.9751516867464404,1,0.9578264899212032,0.0421735100787966,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001318634770508419,0.9999857785109605,0.006370718627495109,0.9989695413026112,0.03510535074465652,0.9926278100232264,0.09164539168181517,0.9766680907347627,0.16785852376305924,0.9503033734928806,0.252170407561721,0.9156529798424067
12.165396987593375,12.531421999598273,1,0,0.9999998453191932,1.5468080689588517e-07,0,0.999960300597246,3.969940275401024e-05,0,0.0005286628080368,0.9994713371919632,1,0.9974950526010444,0.0025049473989555,0,0.007071278754493,0.9929287212455068,1,0.985285161863536,0.0147148381364641,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.722684223572506e-06,0.9999996906383862,0.0006376990295486609,0.999920601194492,0.006517184954184035,0.9989426743839265,0.025254605553276896,0.994990105202089,0.06068143810937997,0.9858574424910138,0.11063516735646241,0.9705703237270719
11.865076741426408,12.286850663830643,1,0,0.9999969511229015,3.0488770982648785e-06,0,0.999708845851648,0.0002911541483521,0,0.0023686307306575,0.9976313692693424,1,0.9918582188445748,0.0081417811554251,0,0.0184153282353811,0.9815846717646188,1,0.9672825644301172,0.0327174355698829,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0264051274013096e-05,0.9999939022458033,0.0038398615023149886,0.9994176917032959,0.02407172158500379,0.9952627385386849,0.06820570218254292,0.9837164376891497,0.13244815949782707,0.9631693435292378,0.20784173778731974,0.9345651288602342
12.311096119240286,12.68700486856489,1,0,0.9999999664359926,3.3564007376239853e-08,0,0.9999776700870374,2.2329912962621605e-05,0,0.0004754206486547,0.9995245793513452,1,0.9972963440382876,0.0027036559617124,0,0.0080808542752607,0.9919191457247392,1,0.9829973545090912,0.0170026454909087,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.817640262860099e-07,0.9999999328719853,0.00037722684870386,0.9999553401740748,0.005933658486686774,0.9990491587026905,0.026959818255671085,0.9945926880765752,0.06778322901170687,0.9838382914494784,0.12426310462834735,0.9659947090181825
11.557169009177668,12.368032652931134,1,0,0.9999928797276392,7.120272361043648e-06,0,0.999481950186511,0.0005180498134889,0,0.0037077741892325,0.9962922258107674,1,0.9882801639460332,0.0117198360539668,0,0.0249302214601395,0.9750697785398604,1,0.957724573719264,0.0422754262807359,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013202640877285976,0.9999857594552781,0.006401511927499287,0.9989639003730221,0.03528039107074263,0.9925844516215349,0.09199030048449136,0.9765603278920665,0.16829197962030826,0.950139557079721,0.2526293909247968,0.9154491474385281
13.560082855344936,12.406335596412871,1,0,0.9999319145095976,6.8085490402387e-05,0,0.9973638735336648,0.0026361264663351,0,0.0138166918605456,0.9861833081394544,1,0.9651633921157514,0.0348366078842485,0,0.0620539397849516,0.9379460602150484,1,0.90853577578427,0.0914642242157299,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010406825660968662,0.9998638290191952,0.026382766238738125,0.9947277470673297,0.105146767904996,0.9723666162789089,0.2180953075411354,0.930326784231503,0.3355449031807134,0.8758921204300969,0.44133841493097353,0.8170715515685402
13.272586483844186,13.12645435165616,1,0,0.999976245942586,2.3754057414025208e-05,0,0.9985495231823756,0.0014504768176245,0,0.0092798598998921,0.9907201401001078,1,0.9740052650598284,0.0259947349401717,0,0.0493568929284267,0.9506431070715732,1,0.9240763246628716,0.0759236753371281,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00039916660846152737,0.999952491885172,0.015767996097761625,0.9970990463647511,0.07598035156643802,0.9814402802002157,0.17388959388106157,0.9480105301196567,0.28365877837603853,0.9012862141431465,0.38765055904787393,0.8481526493257435
11.587541352115515,13.195373390969632,1,0,0.9999963073229566,3.692677043301108e-06,0,0.9995941153305444,0.0004058846694556,0,0.0034753548579274,0.9965246451420724,1,0.9882007984751242,0.0117992015248757,0,0.0257478050925542,0.9742521949074456,1,0.9560160985264295,0.0439839014735704,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.196877292511778e-05,0.9999926146459134,0.005158406423526572,0.9991882306610889,0.033394021670679806,0.993049290284145,0.09249768107981103,0.9764015969502485,0.17259699141147947,0.9485043898148915,0.26026912000293767,0.9120321970528591
15.400821750127209,12.9159429858601,1,0,0.9988900106488988,0.0011099893511011,0,0.9852539002300772,0.0147460997699227,0,0.0466618803401777,0.9533381196598224,1,0.9125594527585192,0.0874405472414807,0,0.1283647244242756,0.8716352755757244,1,0.8345117080706335,0.1654882919293664,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01249529720182366,0.9977800212977977,0.11082472675537879,0.9705078004601545,0.27204395346550675,0.9066762393196447,0.42786850013578076,0.8251189055170385,0.5529363188818401,0.7432705511514488,0.6472790947852897,0.669023416141267
13.174983893280793,12.502771389439376,1,0,0.9999798583403634,2.014165963665628e-05,0,0.9987516436197562,0.0012483563802438,0,0.0081359900149619,0.9918640099850382,1,0.9767297869527845,0.0232702130472156,0,0.044997126908294,0.955002873091706,1,0.9297619761488214,0.0702380238511786,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003432569486985875,0.9999597166807267,0.013841212031766692,0.9975032872395124,0.06816557442588939,0.9837280199700763,0.15942770058386074,0.9534595739055689,0.2647523706315475,0.9100057461834119,0.3668112821120093,0.8595239522976428
11.432708117794167,12.356031613151687,1,0,0.9999876133107052,1.2386689294630236e-05,0,0.9992476040130348,0.0007523959869652,0,0.004950348969196,0.995049651030804,1,0.9851782913462176,0.0148217086537823,0,0.0303066676599416,0.9696933323400584,1,0.9501333896418528,0.0498666103581473,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021978366383724383,0.9999752266214106,0.008892095956768424,0.9984952080260696,0.04503516741954876,0.990099302061608,0.1112827912736427,0.9703565826924353,0.19592745733050496,0.9393866646801168,0.2858300571493947,0.9002667792837055
10.888960978292772,12.789008041283642,1,0,0.999944286280921,5.571371907890309e-05,0,0.9979065347604734,0.0020934652395265,0,0.0109602892933208,0.9890397107066792,1,0.9717796440044596,0.0282203559955403,0,0.0516386087033731,0.9483613912966268,1,0.9219244820756904,0.0780755179243095,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008677000941355753,0.9998885725618422,0.02164868144948134,0.995813069520947,0.08709407705178798,0.9780794214133584,0.18538697208814053,0.9435592880089193,0.2933172875962977,0.8967227825932537,0.39536159035869717,0.8438489641513809
11.04330925587306,13.609057062856628,1,0,0.9999408555023256,5.91444976743997e-05,0,0.9976826992554026,0.0023173007445974,0,0.0122623660784597,0.9877376339215402,1,0.9686555467911248,0.0313444532088752,0,0.0566392398224617,0.9433607601775384,1,0.9154264153955506,0.0845735846044494,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000916032868824952,0.9998817110046512,0.0236234007064329,0.9953653985108053,0.09544329307150919,0.9754752678430806,0.20109005167870947,0.9373110935822495,0.3139569008654666,0.8867215203550768,0.4180929541983199,0.8308528307911012
12.77259803401902,13.283733089707692,1,0,0.9999952701333048,4.729866695189359e-06,0,0.9994289897398868,0.0005710102601132,0,0.0049221311752189,0.9950778688247812,1,0.9838197579763024,0.0161802420236975,0,0.0339251192142303,0.9660748807857698,1,0.9441628673445264,0.0558371326554733,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.049398565634528e-05,0.9999905402666096,0.006975734720956234,0.9988579794797736,0.04481915358777506,0.9901557376495623,0.11941961923822424,0.9676395159526049,0.21370938924110933,0.9321497615715395,0.31069327678705067,0.8883257346890531
9.942580544308193,13.309599772996396,1,0,0.9994304117372834,0.0005695882627166,0,0.9907107334353604,0.0092892665646396,0,0.0327190650484137,0.9672809349515864,1,0.933948383185764,0.0660516168142359,0,0.1023731748073402,0.8976268251926599,1,0.8626300094853879,0.1373699905146121,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006960412456434491,0.9988608234745668,0.07604372890375415,0.9814214668707208,0.2078496990424827,0.9345618699031727,0.3510132238484346,0.8678967663715281,0.4764735533899376,0.7952536503853197,0.577309393317397,0.7252600189707759
11.21026399154592,12.619562651770396,1,0,0.9999810411580324,1.8958841967565608e-05,0,0.998975126518493,0.0010248734815071,0,0.0063735839541108,0.9936264160458892,1,0.981693554809896,0.0183064451901038,0,0.0362065597648372,0.9637934402351628,1,0.9419909042090704,0.0580090957909297,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003247545515051765,0.9999620823160649,0.011655162500506371,0.9979502530369858,0.055652650738504984,0.9872528320917784,0.1318231177691431,0.9633871096197921,0.22462048484454344,0.9275868804703256,0.3194905443676117,0.8839818084181407
12.382434771680538,13.684402982362911,1,0,0.9999916571144296,8.34288557046811e-06,0,0.999210851565156,0.000789148434844,0,0.0061104127597938,0.9938895872402064,1,0.9810273666177152,0.0189726333822846,0,0.0384246556012138,0.9615753443987862,1,0.9382009196940956,0.0617990803059045,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000152789193478461,0.9999833142288591,0.009272132148561842,0.998421703130312,0.053727593020247495,0.9877791744804125,0.13563266285425174,0.9620547332354306,0.23502207657513552,0.9231506887975724,0.3345455805802393,0.876401839388191
13.484273690651357,13.352384311141108,1,0,0.9999484347884284,5.156521157135311e-05,0,0.9976779140569402,0.0023220859430598,0,0.0129184635607307,0.9870815364392692,1,0.966593518487106,0.033406481512894,0,0.0602374565110124,0.9397625434889876,1,0.9106045431495436,0.0893954568504564,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008088467615476583,0.9998968695768571,0.023665264014916237,0.9953558281138803,0.09957238626490908,0.9741630728785385,0.2111975330830339,0.9331870369742119,0.3283868125005037,0.8795250869779752,0.4344487053627622,0.8212090862990873
12.047113398487951,12.36597978974577,1,0,0.999998953407633,1.04659236687365e-06,0,0.9998569846604553,0.0001430153395446,0,0.0013807258212917,0.9986192741787084,1,0.9947076410735194,0.0052923589264805,0,0.0129221635034164,0.9870778364965834,1,0.9757156187615004,0.0242843812384998,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.230137672277383e-05,0.9999979068152661,0.0020328392483447873,0.9997139693209106,0.015107979281881588,0.9972385483574168,0.047635168034498826,0.9894152821470389,0.09959553108461908,0.9741556729931671,0.16486330029455415,0.9514312375230005
12.887050691547511,10.969973492966725,1,0,0.9996466668757824,0.0003533331242174,0,0.9931388007391888,0.0068611992608111,0,0.0263307212219134,0.9736692787780866,1,0.9439695286909622,0.0560304713090379,0,0.0899269944659821,0.910073005534018,1,0.8763857438868791,0.1236142561131209,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004561220937574075,0.999293333751565,0.05917824083500536,0.9862776014783777,0.17564280582514005,0.9473385575561732,0.3114815371227922,0.8879390573819242,0.43622608715116795,0.820146011068036,0.5396614633043922,0.7527714877737581
11.262670753902816,14.217965981210428,1,0,0.9998909647251576,0.0001090352748422,0,0.9964981490318924,0.0035018509681078,0,0.0167947567291744,0.9832052432708256,1,0.9597639415225414,0.0402360584774586,0,0.0694031596918064,0.9305968403081936,1,0.8998769842449118,0.1001230157550883,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015925183911061132,0.9997819294503154,0.03361017949623639,0.9929962980637845,0.1230443848465842,0.9664104865416512,0.2433734635411824,0.9195278830450828,0.36369240238003514,0.8611936806163871,0.46938542305861863,0.7997539684898235
