0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.157303816480915,5.110958634070675,0,1,0.0074366606773834,0.9925633393226164,1,0.9613327492704205,0.0386672507295794,0,0.9231320049637896,0.0768679950362104,0,0.1106429519712892,0.8893570480287107,1,0.8606126169968871,0.1393873830031129,0,0.1647140101595333,0.8352859898404665,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.06327443036836722,0.9851266786452331,0.23614785600096477,0.922665498540841,0.3910460662982558,0.8462640099275791,0.5018522546205179,0.7787140960574215,0.5826321716943386,0.7212252339937741,0.6454686284916766,0.6705719796809333
2.3833162844446965,4.820691891083558,0,1,0.0045825707434741,0.995417429256526,1,0.972136945653798,0.0278630543462021,0,0.9409018151119048,0.0590981848880952,0,0.0878536947656947,0.9121463052343052,1,0.8871102673345096,0.1128897326654903,0,0.1354878225001181,0.8645121774998817,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.04220094660885827,0.9908348585130519,0.18355928190443266,0.944273891307596,0.3238545993541551,0.8818036302238097,0.42926486219159454,0.8242926104686105,0.5085712014026142,0.7742205346690193,0.5722987293825372,0.7290243549997637
2.321326184877406,4.38856169094397,0,1,0.0036006898340311,0.9963993101659688,1,0.9763194792170812,0.0236805207829186,0,0.9481026927833132,0.0518973072166866,0,0.0784343664246112,0.9215656335753888,1,0.898165189620254,0.101834810379746,0,0.1232274998671361,0.8767725001328639,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.03441397304404514,0.9927986203319378,0.16163452234958708,0.9526389584341626,0.29440255640064966,0.8962053855666265,0.3966384146828428,0.8431312671507776,0.4747849675846583,0.7963303792405081,0.5385676012196913,0.7535450002657278
2.134015169530242,4.874801586827559,0,1,0.0041551642702642,0.9958448357297356,1,0.9739668950615687,0.0260331049384311,0,0.944127230618122,0.055872769381878,0,0.0835033033107389,0.9164966966892611,1,0.8923881232698364,0.1076118767301635,0,0.1294434111318498,0.8705565888681502,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.03885316406746635,0.9916896714594714,0.17409013642546645,0.9479337901231376,0.31083864795559774,0.888254461236244,0.41440457717419016,0.8329933933785223,0.49267036625092914,0.7847762465396729,0.5559097597114758,0.7411131777363005
2.6526633504091035,4.899214766369138,0,1,0.0054274156070058,0.994572584392994,1,0.9687249492138484,0.0312750507861515,0,0.9350990363044248,0.0649009636955752,0,0.0954685007686454,0.9045314992313546,1,0.8780891532508442,0.1219108467491557,0,0.1456014570723771,0.8543985429276229,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.04865293712383301,0.9891451687859882,0.2007464158731152,0.937449898427697,0.3466002329650496,0.8701980726088496,0.4544642355547009,0.8090629984627091,0.5348287066085694,0.7561783065016885,0.5987225956494304,0.7087970858552457
3.643705495999771,5.717811576525797,0,1,0.0109585998043618,0.989041400195638,1,0.9501006451769454,0.0498993548230546,0,0.9063155126764024,0.0936844873235975,0,0.1308268558211057,0.8691731441788941,1,0.8383736012432774,0.1616263987567225,0,0.1881425439824802,0.8118574560175197,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.08708310249796895,0.9780828003912763,0.28596926977042586,0.9002012903538907,0.4486500280712524,0.812631025352805,0.559701487523647,0.7383462883577885,0.6381862583657038,0.676747202486555,0.6975695940881623,0.6237149120350395
3.151732779909356,4.271432092436635,0,1,0.0056217960383898,0.99437820396161,1,0.96772971273294,0.0322702872670599,0,0.9329468080651612,0.0670531919348388,0,0.0989501408577167,0.9010498591422832,1,0.8732112408692976,0.1267887591307023,0,0.1518046640733411,0.8481953359266589,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.05010923429587506,0.9887564079232203,0.20565248043210466,0.93545942546588,0.3548292449724558,0.8658936161303223,0.4656587570793583,0.8020997182845665,0.5485651082787769,0.7464224817385953,0.6143381118166552,0.6963906718533177
2.178695463558577,2.9914420973709137,0,1,0.0017986220726282,0.9982013779273716,1,0.9849212104248548,0.0150787895751453,0,0.9629600686464996,0.0370399313535003,0,0.0602806225194646,0.9397193774805354,1,0.9168341509050096,0.0831658490949903,0,0.106146857691955,0.8938531423080449,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.018993968952015317,0.9964027558547435,0.11283606724212188,0.9698424208497095,0.22855174834127756,0.9259201372929994,0.32855787997822933,0.8794387549610707,0.41323718498154144,0.8336683018100194,0.4881831846178917,0.7877062846160899
2.914962669875312,4.774301303909803,0,1,0.0058778477327683,0.9941221522672318,1,0.9669362562673266,0.0330637437326734,0,0.9320291280768448,0.0679708719231552,0,0.0995674815110918,0.9004325184889083,1,0.8731445878447461,0.1268554121552539,0,0.1512295015204677,0.8487704984795322,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.05201273976332087,0.9882443045344634,0.2095310078777575,0.9338725125346532,0.35830530629148305,0.8640582561536896,0.46762304111021147,0.8008650369778165,0.5487506349495961,0.7462891756894923,0.6129085993608985,0.6975409969590645
1.7293845262638308,5.8891741191288585,0,1,0.0061986463562672,0.9938013536437328,1,0.9658362948420932,0.0341637051579066,0,0.9303651064432772,0.0696348935567226,0,0.1016059561187655,0.8983940438812344,1,0.8708112534924586,0.1291887465075414,0,0.1538107061531186,0.8461892938468812,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.05437480775970697,0.9876027072874656,0.21486091711180813,0.9316725896841866,0.36455966579638976,0.8607302128865546,0.47406578023193785,0.7967880877624689,0.5552091142642708,0.7416225069849172,0.6192950065355728,0.6923785876937627
1.6375332805924905,5.928102706827416,0,1,0.0061746859613197,0.9938253140386802,1,0.9659096778805438,0.0340903221194561,0,0.930443487243311,0.0695565127566889,0,0.1015757025159299,0.8984242974840702,1,0.870758119716905,0.1292418802830949,0,0.1539613745641666,0.8460386254358334,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.05419923389716724,0.9876506280773606,0.21450700189477634,0.9318193557610878,0.3642664598642146,0.8608869744866221,0.4739706446772847,0.7968485949681403,0.5553553670532679,0.7415162394338101,0.6196654986031581,0.6920772508716668
1.5914305218936575,6.325899975180855,0,1,0.0075827360249211,0.9924172639750788,1,0.960849959288644,0.039150040711356,0,0.922309574593102,0.0776904254068978,0,0.1118890268338552,0.8881109731661447,1,0.8588609651846311,0.141139034815369,0,0.1669833355032164,0.8330166644967836,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.06430370311941921,0.9848345279501577,0.2383814935744452,0.9216999185772881,0.393988515461184,0.8446191491862043,0.5055876711134444,0.7762219463322896,0.5872140856320923,0.7177219303692621,0.6507571833574027,0.6660333289935672
1.748580007934864,5.136148852337615,0,1,0.0040365981575389,0.995963401842461,1,0.9744952937520996,0.0255047062479004,0,0.9450644979469758,0.0549355020530241,0,0.0822729513386699,0.91772704866133,1,0.8938084579097371,0.106191542090263,0,0.1279141316229056,0.8720858683770943,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.03791343993961155,0.9919268036849221,0.17132101758401297,0.9489905875041993,0.3070036792274631,0.8901289958939517,0.4101378721837361,0.8354540973226602,0.4883205282143503,0.787616915819474,0.5516898062967802,0.7441717367541887
3.225940433169717,4.6741697891758,0,1,0.006634540085494,0.993365459914506,1,0.9640613147626476,0.0359386852373525,0,0.9272295566318202,0.0727704433681798,0,0.1058372447366416,0.8941627552633584,1,0.8657269746890595,0.1342730253109406,0,0.1595247768769464,0.8404752231230536,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.057545920357169406,0.986730919829012,0.22335077256251273,0.9281226295252951,0.3761783719906945,0.8544591132636403,0.4872307123481938,0.7883255105267168,0.5690415868095728,0.7314539493781189,0.6331714570022726,0.6809504462461071
2.1839730705103366,5.109723052482248,0,1,0.0048095368546032,0.9951904631453968,1,0.9712469790569644,0.0287530209430355,0,0.9394583706448708,0.0605416293551292,0,0.0896534354085836,0.9103465645914164,1,0.8850821067696295,0.1149178932303705,0,0.1376612532660199,0.8623387467339801,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.04395486918849265,0.9903809262907937,0.18809924603806996,0.9424939581139289,0.3295912437735476,0.8789167412897416,0.43531197054571863,0.8206931291828328,0.5145738793011044,0.770164213539259,0.57808092011362,0.7246774934679603
2.966503603703688,7.03072286357882,0,1,0.013936726445161,0.9860632735548388,1,0.94176483049776,0.0582351695022399,0,0.8946626119578079,0.105337388042192,0,0.1442276646709966,0.8557723353290033,1,0.8240468291070229,0.175953170892977,0,0.202894574834217,0.7971054251657829,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.10588510485405836,0.9721265471096778,0.3203989947550247,0.8835296609955201,0.4856899013717035,0.7893252239156159,0.5952044901659684,0.7115446706580068,0.6711435828232576,0.6480936582140459,0.7276796060655342,0.5942108503315658
2.869904978889496,4.900296170189107,0,1,0.0060318964322006,0.9939681035677994,1,0.966387919606882,0.033612080393118,0,0.9311977181154568,0.0688022818845432,0,0.1005364617226523,0.8994635382773476,1,0.8721291917810763,0.1278708082189236,0,0.1522387226650372,0.8477612773349628,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.05315010245446871,0.9879362071355988,0.21219471345570337,0.932775839213764,0.3614380217636441,0.8623954362309136,0.47069383403147036,0.7989270765546953,0.5515698188926609,0.7442583835621527,0.6154144688794604,0.6955225546699255
4.601121820179317,6.05797807703979,0,1,0.0163850474102598,0.9836149525897402,1,0.9351837305440364,0.0648162694559635,0,0.8854997186803253,0.1145002813196746,0,0.1547849039063535,0.8452150960936465,1,0.812751516918058,0.1872484830819418,0,0.2145063188814458,0.7854936811185541,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.12063142125427155,0.9672299051794804,0.3462741758578267,0.8703674610880728,0.5133426872627879,0.7709994373606507,0.6216861111115728,0.6904301921872931,0.6956798821695683,0.6255030338361163,0.7500085653059017,0.5709873622371083
1.623836330412976,3.989442276926921,0,1,0.0017858969754433,0.9982141030245568,1,0.9855215931092924,0.0144784068907076,0,0.9656949007606348,0.0343050992393651,0,0.0534277100550922,0.9465722899449078,1,0.9298242175431756,0.0701757824568244,0,0.0855202673375275,0.9144797326624724,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.018877897999200456,0.9964282060491135,0.10919836907388152,0.9710431862185849,0.21554217576494408,0.9313898015212697,0.3007829297058649,0.8931445798898157,0.36657929443312304,0.8596484350863511,0.42133759011736055,0.8289594653249449
4.070576299088196,5.529535967233254,0,1,0.0121269405977261,0.987873059402274,1,0.9466006050839412,0.0533993949160586,0,0.9011494706040258,0.0988505293959741,0,0.1370404166079306,0.8629595833920692,1,0.8314827523440511,0.168517247655949,0,0.1954453109765767,0.8045546890234233,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.09458470723278462,0.9757461188045479,0.30066549389733205,0.8932012101678826,0.46534123165646046,0.8022989412080518,0.5764351383443579,0.7259191667841387,0.6543016033842158,0.6629655046881021,0.7127246496099878,0.6091093780468466
3.3605985983891395,6.05675487381415,0,1,0.0110873445971074,0.9889126554028926,1,0.949783969061482,0.0502160309385181,0,0.9059623300838272,0.0940376699161725,0,0.1311234015619736,0.8688765984380263,1,0.8381669023032163,0.1618330976967837,0,0.1882577145666793,0.8117422854333206,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.08791831631972406,0.9778253108057853,0.28731393311216735,0.8995679381229639,0.44980533570966824,0.8119246601676547,0.5605110885005624,0.7377531968760527,0.6386769266051666,0.6763338046064327,0.6978124723247039,0.6234845708666413
3.2561495076413776,5.187813398834913,0,1,0.0079682475686115,0.9920317524313884,1,0.959517178167148,0.0404828218328519,0,0.9203134954549403,0.0796865045450597,0,0.1141099899087769,0.8858900100912229,1,0.8567188592734559,0.1432811407265442,0,0.1688806437713206,0.8311193562286794,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.06700064035122284,0.9840635048627769,0.24450154673889238,0.9190343563342961,0.40107360516161417,0.8406269909098807,0.5121897975728817,0.7717800201824461,0.592767738993391,0.7134377185469117,0.6551377489016051,0.6622387124573588
1.214361357917468,6.077411645807981,0,1,0.0060883026687347,0.9939116973312652,1,0.9661297932730988,0.0338702067269012,0,0.9305464402678104,0.0694535597321895,0,0.1018647164483936,0.8981352835516063,1,0.8699022511294366,0.1300977488705632,0,0.1554374896892673,0.8445625103107327,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.053565121409668334,0.9878233946625304,0.21344400166747157,0.9322595865461976,0.3638811263523498,0.8610928805356209,0.4748788880168836,0.7962705671032128,0.557706200744458,0.7398045022588735,0.6232819833283715,0.6891250206214654
2.013660572239571,6.7593099893579645,0,1,0.0102218755571873,0.9897781244428124,1,0.9523543087205514,0.0476456912794487,0,0.9095644098931324,0.0904355901068675,0,0.1271444933006024,0.8728555066993976,1,0.8421508174546078,0.1578491825453921,0,0.1844561467963872,0.8155438532036127,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.08226046708577785,0.9795562488856251,0.2763105683402704,0.9047086174411026,0.4379220913226651,0.8191288197862648,0.5495546141555206,0.7457110133987952,0.6291391972592477,0.6843016349092157,0.6897290038392275,0.6310877064072254
3.869834857795125,5.486545916034384,0,1,0.0111374961623187,0.9888625038376812,1,0.9495006441973696,0.0504993558026304,0,0.9053316823773324,0.0946683176226674,0,0.1321227851074379,0.8678772148925622,1,0.836825947705195,0.1631740522948049,0,0.1898792492008541,0.8101207507991459,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.08824307592757809,0.9777250076753624,0.28851440946023305,0.8990012883947391,0.45186302017133295,0.810663364754665,0.5632313226784539,0.7357544297851243,0.6418491096060489,0.6736518954103902,0.7012187902158479,0.6202415015982918
3.448221309959365,7.010775529697858,0,1,0.0154415151632998,0.9845584848367002,1,0.9377840698270168,0.0622159301729831,0,0.8892477370062173,0.1107522629937827,0,0.150322589923034,0.849677410076966,1,0.8176594394172211,0.1823405605827788,0,0.2093512594264786,0.7906487405735214,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.11501675001766319,0.9691169696734003,0.33617924202631283,0.8755681396540337,0.5021808490287932,0.7784954740124346,0.6106469976961285,0.6993548201539319,0.6851706361528276,0.6353188788344423,0.740240864774138,0.5812974811470428
0.2771607661659945,5.520198560454996,0,1,0.0035017486745456,0.9964982513254542,1,0.976451886692048,0.0235481133079519,0,0.9473496265949892,0.0526503734050109,0,0.08135607207723,0.91864392792277,1,0.8919930860192529,0.1080069139807471,0,0.133197865718434,0.8668021342815659,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.03360934553500291,0.9929965026509087,0.16092353137411747,0.952903773384096,0.29755061528557936,0.8946992531899783,0.4069394631594916,0.8372878558455401,0.4938747834097738,0.7839861720385057,0.5661435698315739,0.7336042685631319
1.380417758775084,7.652559947520331,0,1,0.0138857305849133,0.9861142694150864,1,0.9416109337194752,0.0583890662805247,0,0.8938456741155615,0.1061543258844385,0,0.1460147567012074,0.8539852432987926,1,0.8212197885578152,0.1787802114421847,0,0.2066395862267051,0.7933604137732948,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.10557161307613229,0.9722285388301731,0.32101664127706614,0.8832218674389506,0.48820614123949296,0.787691348231123,0.5997767121120806,0.7079704865975851,0.6774013189169139,0.6424395771156305,0.7350101380127383,0.5867208275465897
3.2946286148811046,5.753971484095715,0,1,0.009797353077787,0.9902026469222128,1,0.95367591712301,0.04632408287699,0,0.9116207469926092,0.0883792530073907,0,0.1244580534590967,0.8755419465409031,1,0.8454122154968158,0.1545877845031841,0,0.1807038080739733,0.8192961919260268,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.07944670477326668,0.9804052938444259,0.27057177744199995,0.9073518342460201,0.43103671243559344,0.8232414939852185,0.5420410674592878,0.7510838930818065,0.621203140777948,0.6908244309936317,0.6816142968872879,0.6385923838520535
2.133927161080912,6.331586400743699,0,1,0.0086385434221722,0.9913614565778278,1,0.9573936882685375,0.0426063117314624,0,0.9171829737149676,0.0828170262850323,0,0.1178551930597499,0.8821448069402501,1,0.8525609592664798,0.1474390407335202,0,0.17332137571085,0.8266786242891498,1,1.0,1.0,1.0,1.0,0.9919,0.9931313131313132,0.9878282828282828,0.9779292929292929,0.07162598034549107,0.9827229131556556,0.2541169986796142,0.9147873765370751,0.41202819935815727,0.8343659474299353,0.5231640971127706,0.7642896138805002,0.6033942221961307,0.7051219185329596,0.6652465724717274,0.6533572485782999
-8.724190729479679,-4.667172729569724,1,0,0.9987358031734908,0.001264196826509,0,0.0121196805381221,0.9878803194618778,1,0.0333587635882762,0.9666412364117238,1,0.9398718904574284,0.0601281095425715,0,0.0891898344023876,0.9108101655976124,1,0.8815129905364385,0.1184870094635615,0,1.0,1.0,1.0,1.0,0.9926436781609196,0.9853977272727273,0.9848295454545454,0.9851136363636364,0.013993831977366594,0.9974716063469817,0.09453861692319834,0.9757606389237558,0.2109658255370168,0.9332824728234477,0.327953256399587,0.8797437809148568,0.43375979313781926,0.8216203311952248,0.5249961266006973,0.763025981072877
-8.125096714701812,-5.365531666541072,1,0,0.9994114688340296,0.0005885311659704,0,0.0070430789902089,0.992956921009791,1,0.0215286312325162,0.9784713687674838,1,0.9582653875640073,0.0417346124359928,0,0.0656759316017256,0.9343240683982744,1,0.908368522006761,0.091631477993239,0,1.0,1.0,1.0,1.0,0.9926436781609196,0.9853977272727273,0.9848295454545454,0.9851136363636364,0.007164109831810858,0.9988229376680593,0.060480191162311785,0.9859138420195821,0.14993943208804814,0.9569427375349675,0.25018956637121337,0.9165307751280145,0.3495758229932594,0.8686481367965488,0.4418921608777964,0.816737044013522
-8.683502943909488,-5.425609760034458,1,0,0.9998203930073514,0.0001796069926486,0,0.0032294739538448,0.9967705260461552,1,0.0119357033037056,0.9880642966962944,1,0.9739623942992583,0.0260376057007416,0,0.0445707367254211,0.955429263274579,1,0.933734967131252,0.0662650328687479,0,1.0,1.0,1.0,1.0,0.9926436781609196,0.9853977272727273,0.9848295454545454,0.9851136363636364,0.0024939210994509406,0.9996407860147027,0.03137384875940375,0.9935410520923105,0.09336851197208508,0.9761285933925887,0.17411365437310183,0.9479247885985167,0.2628699520180385,0.9108585265491579,0.35182829902620305,0.8674699342625042
-9.444790191091007,-7.4614371849384815,1,0,0.9999726618314058,2.733816859423287e-05,0,0.0017724178987885,0.9982275821012114,1,0.011159354160744,0.988840645839256,1,0.9700326948926484,0.0299673051073517,0,0.0544713099237494,0.9455286900762506,1,0.9191526289472391,0.0808473710527607,0,1.0,1.0,1.0,1.0,0.9926436781609196,0.9853977272727273,0.9848295454545454,0.9851136363636364,0.00045385184723338795,0.9999453236628115,0.01875480674112209,0.996455164202423,0.08838451559032438,0.977681291678512,0.19422786805841072,0.9400653897852967,0.3050953534458826,0.8910573801525012,0.4051579397414993,0.8383052578944784
