0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-5.183969695925103,2.3371263890248355,0,0,0.9974477067947016,0.0025522932052984,0,0.9767493381503995,0.0232506618496004,0,0.9380719932462828,0.061928006753717,0,0.1060147175941117,0.8939852824058881,1,0.8521694961551323,0.1478305038448678,0,0.8152937224199146,0.1847062775800853,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.025662906426610635,0.9948954135894033,0.1593222800601801,0.9534986763007991,0.33505131219174245,0.8761439864925658,0.48777685630737966,0.7879705648117764,0.6043844044885165,0.7043389923102645,0.6902651055431813,0.6305874448398293
-4.184532873486884,1.9316310944933304,0,0,0.999875659339882,0.0001243406601181,0,0.9964272576380836,0.0035727423619163,0,0.983615389342252,0.0163846106577477,0,0.0386572822477255,0.9613427177522744,1,0.9334967735177168,0.066503226482283,0,0.903836045131314,0.0961639548686862,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0017924973880532864,0.9997513186797639,0.03418709712718402,0.9928545152761673,0.12062884106828758,0.9672307786845044,0.2361016416680534,0.922685435504549,0.3527367503102402,0.8669935470354337,0.45671630873419367,0.8076720902626278
-2.9569397621721665,1.965198558064782,0,0,0.9997750954268716,0.0002249045731283,0,0.9947493613228062,0.0052506386771938,0,0.9781664563174826,0.0218335436825174,0,0.0484852761321935,0.9515147238678064,1,0.9200644841156956,0.0799355158843044,0,0.8880162614287186,0.1119837385712813,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0030499156596643985,0.9995501908537433,0.0473197650543114,0.9894987226456124,0.15161517227568522,0.9563329126349651,0.2799273382415022,0.9030294477356129,0.4019519356583643,0.8401289682313913,0.5058706682732289,0.7760325228574373
-4.07825122319883,3.376604180872857,0,0,0.999058690760542,0.0009413092394581,0,0.987403502308718,0.0125964976912819,0,0.9597791087625336,0.0402208912374663,0,0.0765578792211497,0.9234421207788502,1,0.8856497088217818,0.1143502911782182,0,0.850187762992912,0.1498122370070879,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.010820405656448661,0.9981173815210839,0.09755236355954756,0.9748070046174361,0.24330405215266782,0.9195582175250673,0.38993298669306864,0.8468842415577005,0.5128998851328708,0.7712994176435637,0.6093702282319009,0.7003755259858241
-3.4645932343586487,2.111672814945523,0,0,0.9999995561990852,4.438009147928764e-07,0,0.9998887936464276,0.0001112063535723,0,0.9986193976287948,0.0013806023712051,0,0.0057836396807393,0.9942163603192606,1,0.9855610072432068,0.0144389927567931,0,0.9729334278781344,0.0270665721218657,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,1.0006056246252544e-05,0.9999991123981704,0.0016210647973923594,0.9997775872928553,0.015106806700040698,0.9972387952575897,0.05131431108597941,0.9884327206385214,0.10895830124792086,0.9711220144864138,0.17946046922287628,0.9458668557562687
-4.927506460489796,1.4412346214713807,0,0,0.9964671655701798,0.0035328344298201,0,0.9716223351922336,0.0283776648077662,0,0.9287271432541891,0.0712728567458107,0,0.1179238140081844,0.8820761859918155,1,0.8391494678656839,0.1608505321343161,0,0.8020681917348392,0.1979318082651608,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.03386257758072395,0.9929343311403597,0.18618951300589118,0.9432446703844675,0.3706558499603229,0.8574542865083784,0.5233633396925755,0.7641523719836311,0.6363404203987356,0.6782989357313678,0.7177723768778816,0.6041363834696785
-4.285084908863865,3.611766254396855,0,0,0.9981484467057624,0.0018515532942373,0,0.9808777195213476,0.0191222804786522,0,0.9460104462567496,0.0539895537432502,0,0.0955920482453008,0.9044079517546992,1,0.8637791511112004,0.1362208488887995,0,0.827238161769366,0.1727618382306339,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.019475390778387676,0.9962968934115252,0.13648363357489146,0.9617554390426954,0.30310843733223714,0.8920208925134994,0.45486490525962436,0.8088159035093985,0.5742553348676372,0.7275583022224009,0.6639838662671547,0.6544763235387321
-4.548203666786788,2.8802038777848304,0,0,0.9992592663223544,0.0007407336776457,0,0.9891593971707836,0.0108406028292164,0,0.9638620243274364,0.0361379756725636,0,0.0705821377240947,0.9294178622759052,1,0.89276727391574,0.10723272608426,0,0.8578336896732653,0.1421663103267345,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.00877096675681874,0.9985185326447087,0.08631567651527378,0.9783187943415672,0.224295682957712,0.9277240486548728,0.36809232926170854,0.8588357245518105,0.491512180473942,0.7855345478314799,0.5898841871284026,0.7156673793465309
-3.8924685409651576,1.6002747720232944,0,0,0.999813309887941,0.000186690112059,0,0.995370714955452,0.0046292850445479,0,0.9801622305904704,0.0198377694095297,0,0.0449241187480334,0.9550758812519664,1,0.9248781389654256,0.0751218610345745,0,0.893624470633291,0.1063755293667089,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0025818546535930974,0.9996266197758821,0.04256324583341311,0.9907414299109042,0.14052869364839443,0.9603244611809406,0.2644304903235175,0.910151762503933,0.3847530739984769,0.8497562779308511,0.4888857185912502,0.7872489412665821
-3.334103551894654,3.3232544282057974,0,0,0.9992095875193768,0.000790412480623,0,0.9886629082160469,0.011337091783953,0,0.9626025315492264,0.0373974684507737,0,0.0725306952258725,0.9274693047741276,1,0.8903713624025723,0.1096286375974277,0,0.8552223566055622,0.1447776433944376,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.00928515829326509,0.9984191750387539,0.08953231928002386,0.9773258164320938,0.2302297107315543,0.9252050630984526,0.3752975210849697,0.8549386095482551,0.49879479992007103,0.7807427248051446,0.5966155531063311,0.7104447132111247
-3.602974846918461,2.907324529436977,0,0,0.9998688087890116,0.0001311912109882,0,0.996295299172764,0.0037047008272359,0,0.9832032420920668,0.0167967579079331,0,0.0393357211177555,0.9606642788822444,1,0.9326416370176204,0.0673583629823796,0,0.9028755789234486,0.0971244210765513,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0018811037670319972,0.9997376175780235,0.03525558758854095,0.9925905983455281,0.1230561344122346,0.9664064841841337,0.2392381617401154,0.9213285577644889,0.35598733947150024,0.8652832740352407,0.4598133755651437,0.8057511578468973
-3.5878514732938536,1.719346963643153,0,0,0.9999484901795214,5.1509820478555794e-05,0,0.997911308046604,0.0020886919533959,0,0.9887430704992624,0.0112569295007375,0,0.0291566304520926,0.9708433695479072,1,0.9467681445414428,0.0532318554585572,0,0.9198638564084408,0.0801361435915593,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0008080577739687369,0.9998969803590428,0.021606206279975903,0.9958226160932081,0.08901515012535587,0.9774861409985248,0.19014460760094454,0.9416867390958146,0.29997016262852333,0.8935362890828855,0.4026587190124112,0.8397277128168815
-3.7589791715538254,2.354212149723964,0,0,0.9999981452407928,1.854759207393204e-06,0,0.9997465026497968,0.0002534973502033,0,0.9976255766885284,0.0023744233114714,0,0.0085347419161996,0.9914652580838004,1,0.9804945627583196,0.0195054372416805,0,0.9653322671661304,0.0346677328338695,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,3.799108628845539e-05,0.9999962904815853,0.0033938868791431646,0.9994930052995935,0.02412221286407229,0.9952511533770569,0.07091480949767093,0.9829305161676007,0.13865464071328334,0.9609891255166391,0.21728542909876097,0.9306645343322609
-3.2196039064548847,2.705571278381309,0,0,0.9998989752337192,0.0001010247662808,0,0.9968331131862396,0.0031668868137604,0,0.9849255653133544,0.0150744346866456,0,0.0362978497504116,0.9637021502495884,1,0.93674940515383,0.0632505948461698,0,0.9077324567399672,0.0922675432600328,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0014866426269735014,0.9997979504674384,0.03085538098406197,0.9936662263724791,0.112809808887395,0.9698511306267088,0.2250525161063785,0.9274043004991768,0.34021564839388807,0.8734988103076602,0.44399363246366136,0.8154649134799343
-1.9138664201803728,2.910610844248323,0,0,0.9916292981159496,0.0083707018840502,0,0.9518626676934614,0.0481373323065385,0,0.8970721208716347,0.1029278791283653,0,0.1551107760191561,0.8448892239808439,1,0.8006526115123406,0.1993473884876594,0,0.7644153501862703,0.2355846498137297,0,1.0,1.0,1.0,0.995,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9700406504065039,0.06978717462819072,0.9832585962318994,0.27843115886612874,0.9037253353869229,0.4782086300380803,0.7941442417432694,0.6224836042488093,0.6897784479616877,0.7206209501456527,0.6013052230246811,0.7876202803325789,0.5288307003725405
-4.733710654047018,2.543651263146304,0,0,0.9991405702996496,0.0008594297003504,0,0.9881173761916554,0.0118826238083445,0,0.9614198756941348,0.0385801243058651,0,0.0741932768268736,0.9258067231731264,1,0.8884247870306323,0.1115752129693677,0,0.8531315435892752,0.1468684564107248,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.009992080048800374,0.9982811405992993,0.09303015668235828,0.9762347523833109,0.2357438033993699,0.9228397513882697,0.3813807940221452,0.8516134463462528,0.5046490691242552,0.7768495740612646,0.6019478124697762,0.7062630871785505
-3.631924758692539,0.8310373460991651,0,0,0.9942534849848984,0.0057465150151015,0,0.9617420672402428,0.0382579327597573,0,0.9119703677490468,0.088029632250953,0,0.138445246480912,0.8615547535190878,1,0.8172483530176741,0.182751646982326,0,0.7801631053943435,0.2198368946056564,0,1.0,0.995,0.99,0.98,0.9923983739837399,0.9841056910569104,0.9742682926829269,0.956219512195122,0.05103847090373556,0.9885069699697969,0.23424705624936887,0.9234841344804855,0.4298585645752634,0.8239407354980939,0.580152524798579,0.7231095070381759,0.6860597653805929,0.6344967060353481,0.7598695654529829,0.5603262107886872
-3.2376353838980285,2.705656593569561,0,0,0.99990595977502,9.404022498014914e-05,0,0.996972063508046,0.0030279364919541,0,0.9854068800124458,0.0145931199875541,0,0.0353987087528872,0.9646012912471128,1,0.938010920621286,0.0619890793787139,0,0.909252816920016,0.0907471830799841,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0013935811212625645,0.9998119195500398,0.029697873866280596,0.9939441270160919,0.10989618358348764,0.9708137600248917,0.22078220582339617,0.9292025824942256,0.33529073377547713,0.8760218412425721,0.43895891182492197,0.8185056338400319
-3.1850511599819424,2.666744132985621,0,0,0.9999014755446632,9.852445533681802e-05,0,0.9968795391279194,0.0031204608720805,0,0.9850742871347704,0.0149257128652298,0,0.0360381644989003,0.9639618355010996,1,0.9370977721302804,0.0629022278697195,0,0.9081437462399112,0.0918562537600888,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0014534113404400253,0.9998029510893264,0.030469636964623653,0.9937590782558389,0.11191196216059855,0.9701485742695406,0.22382264707402919,0.9279236710021993,0.33885953910811956,0.8741955442605609,0.44263558783553636,0.8162874924798225
-3.988518978999749,0.7076763112223914,0,0,0.9917815761153698,0.0082184238846302,0,0.9525966107059586,0.0474033892940414,0,0.8980973984461575,0.1019026015538425,0,0.154196288460852,0.845803711539148,1,0.8012930487728688,0.1987069512271311,0,0.7647680675977603,0.2352319324022396,0,1.0,1.0,1.0,0.98,0.9923983739837399,0.9889837398373985,0.98369918699187,0.956219512195122,0.06873620941286272,0.9835631522307395,0.27526262705694615,0.9051932214119172,0.4749978464778828,0.7961947968923151,0.6202426479125352,0.691607423078296,0.7193344471427465,0.6025860975457377,0.7870208284343367,0.5295361351955207
-1.1484738033939088,1.9659548488448733,0,0,0.9422522679037556,0.0577477320962445,0,0.8513275514514871,0.1486724485485129,0,0.7794781977172762,0.2205218022827237,0,0.2719412660638787,0.7280587339361213,1,0.6909302452393447,0.3090697547606553,0,0.663347604434108,0.3366523955658919,0,1.0,0.995,0.98,0.945,0.9923983739837399,0.9840243902439024,0.9650000000000001,0.9235365853658539,0.31843860327695145,0.8845045358075111,0.6065081114552584,0.7026551029029742,0.7611191546735824,0.5589563954345526,0.8442364595300058,0.4561174678722426,0.8920967302097439,0.38186049047868936,0.9215791959822601,0.3266952088682161
-4.011318439717638,3.3584262690018543,0,0,0.9991513134600236,0.0008486865399765,0,0.988184148444424,0.0118158515555759,0,0.9615585551836784,0.0384414448163217,0,0.0739822845261067,0.9260177154738932,1,0.8886987800297897,0.1113012199702103,0,0.8534533836534584,0.1465466163465416,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.009882584093420991,0.9983026269200471,0.09260402505072998,0.9763682968888482,0.2351000619409954,0.9231171103673567,0.3806120291451114,0.8520354309477866,0.5038283975179226,0.7773975600595795,0.6011303072943622,0.7069067673069167
-3.368240918217296,1.5563213308887471,0,0,0.999746668708124,0.000253331291876,0,0.9943641144644516,0.0056358855355483,0,0.977048469761152,0.0229515302388478,0,0.0503748955468752,0.9496251044531248,1,0.9175761531631594,0.0824238468368405,0,0.8851417128725008,0.1148582871274992,0,1.0,1.0,1.0,0.995,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9701219512195121,0.003391903171489581,0.999493337416248,0.05021440961903408,0.9887282289289033,0.15770631541975005,0.9540969395223042,0.28798735687729937,0.8992502089062495,0.4106627069781229,0.835152306326319,0.5143983017380662,0.7702834257450015
-3.018876597228465,-0.1557839800188722,0,0,0.860031071144827,0.1399689288551729,0,0.7577682485797691,0.2422317514202309,0,0.6945761173011363,0.3054238826988636,0,0.3463313616648353,0.6536686383351646,1,0.6256063838258973,0.3743936161741027,0,0.6054019469318366,0.3945980530681635,0,0.965,0.915,0.865,0.8,0.9583333333333334,0.9067886178861787,0.8538617886178862,0.7845967741935485,0.5841574333288561,0.7200621422896542,0.7987319479531473,0.5155364971595382,0.8878203040007933,0.3891522346022727,0.9307489059035968,0.30733727667032934,0.9539859869685636,0.25121276765179457,0.9677028174400569,0.2108038938636731
-4.06578749463581,2.559954621381832,0,0,0.9999321856445588,6.781435544123113e-05,0,0.9975610126759452,0.0024389873240548,0,0.9876131156778052,0.0123868843221949,0,0.0310538332038757,0.9689461667961244,1,0.944312459939998,0.0556875400600019,0,0.916985856308578,0.0830141436914219,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0010369286831782135,0.9998643712891175,0.024683615787793527,0.9951220253518904,0.09623079966353959,0.9752262313556103,0.19964955670468923,0.9378923335922488,0.31008267159374403,0.8886249198799961,0.41271167236069195,0.8339717126171561
-3.23809789551878,1.7133565202525372,0,0,0.9998530564520056,0.0001469435479944,0,0.9959719071189792,0.0040280928810206,0,0.981921127278931,0.0180788727210689,0,0.0420061665309626,0.9579938334690374,1,0.9286620629428084,0.0713379370571915,0,0.8979817075323662,0.1020182924676339,0,1.0,1.0,1.0,0.995,0.9923983739837399,0.9889837398373985,0.98369918699187,0.970040650406504,0.0020829305800161542,0.9997061129040112,0.037845837143370684,0.9919438142379586,0.1305136609951756,0.9638422545578621,0.25141596470724015,0.9159876669380749,0.3708968502359874,0.8573241258856169,0.4753609735849954,0.7959634150647322
-3.135742761427675,2.5819374531816504,0,0,0.9999107938759528,8.920612404698343e-05,0,0.9970619768462669,0.0029380231537332,0,0.985686849616989,0.0143131503830108,0,0.0349263186475436,0.9650736813524562,1,0.9386287045997878,0.0613712954002121,0,0.9099746015279638,0.0900253984720361,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0013287366697069826,0.9998215877519059,0.02894397078080244,0.9941239536925337,0.10819075079645475,0.9713736992339782,0.21852503771384527,0.9301473627049126,0.3328645684088769,0.8772574091995756,0.4365545881687118,0.8199492030559278
-2.5897542210256788,1.773146233727493,0,0,0.9980557989420836,0.0019442010579163,0,0.9801325684526854,0.0198674315473147,0,0.9440667829746066,0.0559332170253934,0,0.0987637701218487,0.9012362298781512,1,0.8597262369803593,0.1402737630196405,0,0.8227165860062452,0.1772834139937548,0,1.0,1.0,0.995,0.985,0.9923983739837399,0.9889837398373985,0.9789837398373983,0.960772357723577,0.020312815409906627,0.9961115978841674,0.14069556093977925,0.9602651369053706,0.3110851496823361,0.8881335659492131,0.46506454344159087,0.8024724597563025,0.5849553235267076,0.7194524739607189,0.6740979594727895,0.6454331720124904
-3.012884425221956,2.774455371662895,0,0,0.9997089297779034,0.0002910702220965,0,0.9938758123107168,0.0061241876892833,0,0.975795445015514,0.0242045549844858,0,0.0522069007332649,0.947793099266735,1,0.9154401503290936,0.0845598496709062,0,0.8828626734870002,0.1171373265129997,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.0038388757282589972,0.9994178595558069,0.05382875661214652,0.9877516246214335,0.16443776306805732,0.9515908900310281,0.2956987568081652,0.8955861985334701,0.4180457569441495,0.8308803006581874,0.521075830676234,0.7657253469740005
-4.967111948079559,3.153283726234483,0,0,0.9976376822858396,0.0023623177141604,0,0.9778151056069492,0.0221848943930508,0,0.9400997924779896,0.0599002075220106,0,0.1033452823489049,0.8966547176510951,1,0.8551600809344861,0.1448399190655138,0,0.8183871116689635,0.1816128883310365,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.02401667057503383,0.9952753645716792,0.1535383453121881,0.9556302112138984,0.32704865286696305,0.8801995849559789,0.4795110671429768,0.7933094353021901,0.5967751094761388,0.7103201618689723,0.6835927597403261,0.636774223337927
-2.717000078629288,2.722235185740052,0,0,0.9992149266879508,0.0007850733120492,0,0.9886586410552016,0.0113413589447984,0,0.9624419538331846,0.0375580461668153,0,0.0729602106866947,0.9270397893133052,1,0.8896961133267997,0.1103038866732003,0,0.8543951418014839,0.145604858198516,0,1.0,1.0,1.0,0.995,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9700406504065039,0.00923011758726138,0.9984298533759015,0.08955982574708075,0.9773172821104033,0.23098165032327056,0.9248839076663693,0.3768747184113106,0.8540795786266105,0.5008318922004591,0.7793922266535993,0.5987312782641964,0.7087902836029679
-4.80892461078776,0.7232344424445609,0,0,0.9877360923035554,0.0122639076964447,0,0.9398630288831706,0.0601369711168292,0,0.8803212450759688,0.1196787549240311,0,0.1733959007934307,0.8266040992065692,1,0.7824663425452616,0.2175336574547384,0,0.7470060445923258,0.2529939554076741,0,1.0,1.0,1.0,1.0,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9747560975609756,0.09545305417539589,0.9754721846071107,0.3279884035255369,0.8797260577663414,0.5284367507479854,0.7606424901519376,0.6654145148821958,0.6532081984131385,0.7556383947538223,0.5649326850905232,0.8159890373514624,0.49401208918465167
-3.3385584375919133,1.6660761667075916,0,0,0.9998648595379244,0.0001351404620755,0,0.996180320410495,0.0038196795895051,0,0.9826043182702195,0.0173956817297803,0,0.0407766131174541,0.9592233868825458,1,0.9303389077577084,0.0696610922422917,0,0.8999589388045462,0.1000410611954537,0,1.0,1.0,1.0,0.985,0.9923983739837399,0.9889837398373985,0.98369918699187,0.9645081967213114,0.0019319478042661687,0.9997297190758488,0.036181032066819364,0.9923606408209898,0.1265570685580702,0.9652086365404392,0.24584167088041134,0.9184467737650918,0.36465763900355047,0.8606778155154168,0.4691257409846794,0.7999178776090925
