0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.296071942119223,5.945710003359934,0,1,0.9988207584436446,0.0011792415563554,0,0.0105058189441126,0.9894941810558872,1,0.9707119721134232,0.0292880278865766,0,0.9457040996715927,0.054295900328407,0,0.917612163288544,0.0823878367114561,0,0.111175251306731,0.888824748693269,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.013171855867769755,0.9976415168872892,0.08412805126423459,0.9789883621117745,0.19080869011147383,0.9414239442268466,0.3043726638124971,0.8914081993431857,0.41053749841462356,0.8352243265770879,0.5034507253177454,0.777649497386538
3.6889289425209615,6.466799814554237,0,1,0.9973174528605716,0.0026825471394283,0,0.019413303647808,0.980586696352192,1,0.951556923860201,0.048443076139799,0,0.9172124972867244,0.0827875027132755,0,0.8822880244145875,0.1177119755854123,0,0.1506914523926722,0.8493085476073278,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.026779704511122562,0.9946349057211433,0.13813362138723012,0.961173392704384,0.27974607799045514,0.9031138477204019,0.41192576760134336,0.8344249945734489,0.5227480511790383,0.7645760488291753,0.6115679630282876,0.6986170952146555
1.879557767578464,6.677263619554936,0,1,0.9999319861137352,6.801388626485667e-05,0,0.0028666645805853,0.9971333354194146,1,0.983806945323378,0.0161930546766217,0,0.9583443246129691,0.0416556753870306,0,0.9263781935856152,0.0736218064143848,0,0.106655017844789,0.893344982155211,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.0010396913533284094,0.9998639722274704,0.028342816983530358,0.9942666708388294,0.11949554072176116,0.9676138906467563,0.24983257091330005,0.9166886492259385,0.37929643208973507,0.8527563871712305,0.48974329632995184,0.7866899643104219
1.845833651359408,5.424031616375548,0,1,0.9999467660242684,5.323397573160256e-05,0,0.0013880838925929,0.9986119161074072,1,0.9923424333427098,0.0076575666572901,0,0.9780816693194792,0.0219183306805209,0,0.9568054506465752,0.0431945493534249,0,0.0682713446802611,0.9317286553197388,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.000832576705093169,0.9998935320485367,0.015177840647437876,0.9972238322148143,0.06482938343102541,0.9846848666854197,0.15208002560979145,0.9561633386389583,0.2567520774999944,0.9136109012931503,0.359439281409521,0.8634573106394777
4.078625239885984,5.426965428043896,0,1,0.9957176220368028,0.0042823779631971,0,0.0258970366419671,0.9741029633580328,1,0.940709965021971,0.0592900349780289,0,0.903721640300924,0.0962783596990761,0,0.8675745050553162,0.1324254949446838,0,0.1657145627244479,0.834285437275552,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.03985597903138867,0.9914352440736057,0.17337859025178604,0.9482059267160657,0.32462015261721144,0.8814199300439421,0.45708601295588075,0.8074432806018479,0.5640527889653849,0.7351490101106324,0.6478069894580806,0.6685708745511041
3.4696028934325165,6.233175157552644,0,1,0.9982864901384386,0.0017135098615613,0,0.0140120262844765,0.9859879737155236,1,0.96268695019227,0.0373130498077298,0,0.933222444417675,0.0667775555823249,0,0.901623267757586,0.098376732242414,0,0.1294934106279545,0.8705065893720454,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.018215103467166642,0.9965729802768774,0.10634750392940817,0.9719759474310471,0.22983398816910833,0.9253739003845403,0.35378138599804854,0.8664448888353501,0.46382873467761443,0.8032465355151721,0.5560472231522475,0.7410131787440909
4.231258622926184,6.614043182798609,0,1,0.9943689751115636,0.0056310248884366,0,0.0321132645554071,0.9678867354445928,1,0.9290968233454312,0.0709031766545687,0,0.8881020817708887,0.1118979182291111,0,0.8496119502012627,0.1503880497987374,0,0.184705119710363,0.8152948802896369,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.050178131625497224,0.988737950223127,0.20488150542574626,0.9357734708891857,0.36928512600385976,0.8581936466908625,0.5056142439983019,0.7762041635417776,0.6108105481306603,0.6992239004025252,0.6902626252790716,0.630589760579274
3.0375608355309405,4.428905343341638,0,1,0.99711447613589,0.0028855238641099,0,0.0202500163239456,0.9797499836760544,1,0.949879966786976,0.0501200332130241,0,0.9147725437023012,0.0852274562976989,0,0.8793654409989883,0.1206345590010117,0,0.153802365069907,0.846197634930093,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.028501942577224475,0.9942289522717801,0.1428420204706668,0.9594999673521087,0.2869066308636151,0.8997599335739519,0.4203357908739439,0.8295450874046023,0.5311821391300303,0.7587308819979766,0.6192744885490822,0.6923952698601861
4.120065400226459,6.226548082064208,0,1,0.995609347706024,0.0043906522939761,0,0.0268005154333863,0.9731994845666136,1,0.9385798405199354,0.0614201594800647,0,0.9004835814915375,0.0995164185084625,0,0.8635672326592212,0.1364327673407788,0,0.1701551924571938,0.8298448075428061,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.040705176312348205,0.991218695412048,0.17808360770704207,0.9463989691332273,0.33305681469536247,0.8771596810398706,0.46746079952416386,0.800967162983075,0.574819761939842,0.7271344653184424,0.6580596702746045,0.6596896150856123
2.976180448110859,5.567639290929212,0,1,0.9993122193497816,0.0006877806502183,0,0.0069190476487793,0.9930809523512206,1,0.9794558378785,0.0205441621214999,0,0.9600423449156668,0.0399576550843331,0,0.9368469769410692,0.0631530230589306,0,0.0882575391939212,0.9117424608060788,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.008217577517064706,0.9986244386995633,0.059593088050525864,0.9861619047024414,0.14448505252629223,0.9589116757570001,0.2420980055343084,0.9200846898313336,0.3398361233471132,0.8736939538821387,0.4306268114339947,0.8234849216121576
3.184605858803596,5.753911019436788,0,1,0.9990279832333848,0.0009720167666153,0,0.0090163836237881,0.990983616376212,1,0.9743240526806888,0.0256759473193112,0,0.951590779884032,0.0484092201159679,0,0.9254488327161322,0.0745511672838677,0,0.1019144792538499,0.8980855207461501,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.011128352489919262,0.9980559664667695,0.0741994890976222,0.9819672327524239,0.1722201805909094,0.9486481053613776,0.2796006170229772,0.903181559768064,0.3826826555472484,0.8508976654322645,0.4750351375553215,0.7961710414923002
1.729774261319268,5.688929321537492,0,1,0.9999939232255124,6.076774487869465e-06,0,0.000366869315422,0.999633130684578,1,0.9958665042406554,0.0041334957593445,0,0.983583921067841,0.016416078932159,0,0.9629211497993222,0.0370788502006777,0,0.0623139946706491,0.9376860053293508,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.00011406684829193645,0.9999878464510246,0.004716059739868131,0.9992662613691561,0.03868179527702714,0.9917330084813109,0.12081470130037016,0.967167842135682,0.22873464885752873,0.9258422995986445,0.33656293781151003,0.8753720106587016
3.33029661706012,5.716520062019776,0,1,0.9986874318689396,0.0013125681310605,0,0.0112353422387326,0.9887646577612672,1,0.9692803815269044,0.0307196184730956,0,0.9437268394349893,0.0562731605650108,0,0.9152929601730798,0.0847070398269202,0,0.1136694066352715,0.8863305933647285,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.014458121435481334,0.9973748637378791,0.08887573720491153,0.9775293155225346,0.19798797024240003,0.9385607630538089,0.31246956181678576,0.8874536788699785,0.41855136248484265,0.8305859203461596,0.5108857372046167,0.772661186729457
5.6655379725996,4.493309051909719,0,1,0.9812996873761796,0.0187003126238203,0,0.0690464607221531,0.9309535392778469,1,0.8766771948835522,0.1233228051164478,0,0.8288187051584149,0.1711812948415849,0,0.788805391185839,0.2111946088141609,0,0.2442021125007504,0.7557978874992496,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.13407964332920688,0.9625993747523592,0.3623551118165546,0.8619070785556937,0.5388373381518973,0.7533543897671044,0.660399960241786,0.6576374103168301,0.7437599943649978,0.5776107823716781,0.8019586894435778,0.5115957749984992
4.330095212899705,6.090043712922917,0,1,0.9945354260365444,0.0054645739634554,0,0.0309528170778169,0.9690471829221832,1,0.9316636602088676,0.0683363397911324,0,0.891844768340532,0.1081552316594681,0,0.854099124530868,0.145900875469132,0,0.1798549424890488,0.8201450575109512,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.04893209719511067,0.989070852073089,0.19914791087593306,0.9380943658443662,0.3596843013406085,0.8633273204177352,0.4943263808985903,0.7836895366810639,0.5994864566502871,0.708198249061736,0.679759611141405,0.6402901150219025
2.601354144978847,5.370715953950667,0,1,0.9996301090051924,0.0003698909948075,0,0.0043801319975054,0.9956198680024948,1,0.9857844985611428,0.0142155014388573,0,0.9705104943819464,0.0294895056180536,0,0.9510154416224114,0.0489845583775886,0,0.0711622517833731,0.9288377482166268,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.004750524983276258,0.9992602180103849,0.04062283670736744,0.9912397360049894,0.1075940454229828,0.9715689971222855,0.19182525802469041,0.9410209887638927,0.2820676743604307,0.9020308832448227,0.37024605458693477,0.8576754964332537
5.002070939260665,3.75923961923493,0,1,0.9833877439183402,0.0166122560816599,0,0.0641305052657132,0.9358694947342868,1,0.8828895589609819,0.117110441039018,0,0.8353275713144852,0.1646724286855146,0,0.7951603192334485,0.2048396807665513,0,0.2381748973517378,0.7618251026482623,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.12197138857194029,0.9667754878366802,0.3436278051448649,0.8717389894685736,0.5209974816807398,0.7657791179219638,0.6453712228495149,0.6706551426289706,0.7315024884315339,0.5903206384668973,0.7919920012940352,0.5236502052965245
1.6897135171957371,5.177243379147696,0,1,0.9998281631972136,0.0001718368027863,0,0.0037277340931254,0.9962722659068745,1,0.9831947968455828,0.0168052031544171,0,0.9597683981390216,0.0402316018609782,0,0.930361547903137,0.069638452096863,0,0.1005169545304288,0.899483045469571,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.002396993556703288,0.9996563263944273,0.03544138727770774,0.992544531813749,0.12310571532397661,0.9663895936911656,0.2433530691640603,0.9195367962780434,0.36457297429187907,0.8607230958062739,0.4706321620121222,0.7989660909391423
5.62243380593734,5.922642528599571,0,1,0.9840203416666996,0.0159796583333003,0,0.0627239291065875,0.9372760708934124,1,0.8847716591713688,0.1152283408286312,0,0.8374151137217861,0.1625848862782138,0,0.7972610580140974,0.2027389419859026,0,0.2361696811852166,0.7638303188147834,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.11822911178961834,0.9680406833333993,0.33816431649593526,0.8745521417868248,0.5154875290204436,0.7695433183427376,0.6404577166700004,0.6748302274435724,0.727372272502779,0.5945221160281948,0.7886123584813594,0.5276606376295667
4.653449038424913,5.480279066737283,0,1,0.9923569990299356,0.0076430009700644,0,0.0384445041286337,0.9615554958713664,1,0.9199187251412098,0.0800812748587902,0,0.877714684436155,0.1222853155638449,0,0.8389965633796906,0.1610034366203093,0,0.1950576572202635,0.8049423427797364,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.06472714407911563,0.9847139980598711,0.23511427116344996,0.9231109917427327,0.402465502478846,0.8398374502824195,0.5358944522675811,0.75542936887231,0.6367046985403827,0.6779931267593813,0.7119325936254207,0.609884685559473
3.1096310898790254,4.8397058384170695,0,1,0.9981144491418036,0.0018855508581963,0,0.0147677435271679,0.985232256472832,1,0.9612675090370064,0.0387324909629936,0,0.9312646532236442,0.0687353467763557,0,0.8993485092416472,0.1006514907583528,0,0.1318728473961516,0.8681271526038484,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.019783448999742843,0.9962288982836073,0.11095590991720351,0.970464512945664,0.23645021750218015,0.9225350180740128,0.3611863917377489,0.8625293064472884,0.47105737509811646,0.7986970184832944,0.5625521957232263,0.7362543052076969
2.4753945705458467,4.435698558465576,0,1,0.9981099800579132,0.0018900199420866,0,0.0157402481123984,0.9842597518876016,1,0.9574926970463246,0.0425073029536754,0,0.924018564411844,0.0759814355881559,0,0.8891871131563651,0.1108128868436348,0,0.143953116239621,0.856046883760379,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.01982387795836816,0.9962199601158266,0.11680332411301564,0.9685195037752032,0.2536722784387585,0.9149853940926491,0.387858773001582,0.8480371288236881,0.5023630118917602,0.7783742263127303,0.5944987676694156,0.7120937675207579
4.831920027471649,4.117403637874217,0,1,0.9868608000481908,0.0131391999518091,0,0.0550160751238131,0.9449839248761868,1,0.8953796429827141,0.1046203570172858,0,0.8491569430506772,0.1508430569493226,0,0.8091447512398985,0.1908552487601014,0,0.2246293133432359,0.775370686656764,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.10095049775810461,0.9737216000963816,0.3073343094634853,0.8899678497523736,0.48347296656750677,0.7907592859654283,0.6119460400715973,0.6983138861013547,0.7032571495294941,0.6182895024797971,0.7685308547957322,0.5507413733135281
5.228810959630878,6.467953902056301,0,1,0.9869878662002028,0.0130121337997972,0,0.0552757820336118,0.944724217966388,1,0.8945821828440321,0.1054178171559678,0,0.8479764492997639,0.152023550700236,0,0.8077394720609788,0.1922605279390211,0,0.2261483111447813,0.7738516888552186,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.10015786053498707,0.9739757324004057,0.30839878746506233,0.8894484359327761,0.4859380823445705,0.7891643656880644,0.6148811596127232,0.6959528985995279,0.7061764302478124,0.6154789441219577,0.7712362793982012,0.5477033777104373
2.707968314898715,5.978184427618464,0,1,0.9997389005591572,0.0002610994408428,0,0.0033479302138914,0.9966520697861084,1,0.9888178252814516,0.0111821747185484,0,0.9762889898644088,0.0237110101355912,0,0.9597037217572312,0.0402962782427687,0,0.0599167064233257,0.9400832935766744,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.003484533836542192,0.9994778011183143,0.03235035378295673,0.9933041395722171,0.0885321171742776,0.9776356505629031,0.1617980864369793,0.9525779797288176,0.24364896862931673,0.9194074435144625,0.3271141860026186,0.8801665871533487
4.321578060530785,5.514965402330183,0,1,0.9945054913601876,0.0054945086398125,0,0.0307568732394512,0.9692431267605488,1,0.9323425633500464,0.0676574366499537,0,0.8929925773522911,0.1070074226477089,0,0.8555823368293556,0.1444176631706445,0,0.178176905008309,0.8218230949916908,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.04915672113644499,0.9890109827203751,0.1981734535158055,0.9384862535210976,0.35712021988762854,0.8646851267000927,0.49082292373625674,0.7859851547045822,0.5956923624437366,0.711164673658711,0.6760725074651296,0.6436461899833819
2.4161525907755594,3.304798173061507,0,1,0.99097890843244,0.0090210915675599,0,0.0455278361837637,0.9544721638162362,1,0.9057285680875832,0.0942714319124168,0,0.8582812074468283,0.1417187925531717,0,0.8167881800031643,0.1832118199968356,0,0.2181695219565802,0.7818304780434199,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.07423140796057033,0.98195781686488,0.267086814689145,0.9089443276324726,0.4505688403894334,0.8114571361751663,0.5887225349560444,0.7165624148936567,0.6870531266288501,0.6335763600063287,0.7568109907088764,0.5636609560868396
4.088776684905845,4.861396408789198,0,1,0.9945915123083164,0.0054084876916836,0,0.0303766077662459,0.9696233922337542,1,0.9329629226977076,0.0670370773022923,0,0.893740015811135,0.1062599841888649,0,0.8563892770406147,0.1436107229593851,0,0.1773437118284803,0.8226562881715197,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.048510595418884216,0.9891830246166329,0.19627702539482186,0.9392467844675083,0.3547680318850324,0.8659258453954153,0.48853083550542803,0.7874800316222701,0.5936174143724315,0.7127785540812297,0.6742314612770421,0.6453125763430394
3.94156555895488,6.168116815821429,0,1,0.9965392588627692,0.0034607411372309,0,0.0227372410685068,0.9772627589314932,1,0.945872467796342,0.0541275322036579,0,0.910060893438662,0.0899391065613378,0,0.8744313819419767,0.1255686180580234,0,0.1587569221715755,0.8412430778284244,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.03327467653652008,0.9930785177255382,0.15654515053476822,0.9545255178629863,0.30367817202440617,0.8917449355926841,0.43626653003556176,0.8201217868773243,0.5451586262701328,0.7488627638839532,0.6313274068551591,0.6824861556568489
1.8208611433388355,4.70425645215957,0,1,0.9991635982332626,0.0008364017667373,0,0.0100781748640551,0.9899218251359448,1,0.9672877703217656,0.0327122296782344,0,0.9355317175586908,0.064468282441309,0,0.9008379441636504,0.0991620558363494,0,0.1327742022557736,0.8672257977442263,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.009757134976511912,0.9983271964665253,0.08131094079904178,0.9798436502718897,0.2078163021938576,0.9345755406435312,0.3449326963355766,0.8710634351173818,0.46633373168381115,0.801675888327301,0.5649976529114706,0.7344515954884526
2.3921295799476003,5.479959288569487,0,1,0.9998301303562616,0.0001698696437383,0,0.0023740748295213,0.9976259251704788,1,0.9916093577139428,0.0083906422860572,0,0.9813243468666988,0.0186756531333012,0,0.966968874580712,0.0330311254192882,0,0.0506505398110445,0.9493494601889556,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.002372375119157243,0.9996602607125232,0.024119175884437558,0.9952518503409574,0.06992449574155846,0.9832187154278855,0.13393872594886683,0.9626486937333976,0.20937212945558725,0.9339377491614238,0.2891540024520832,0.8986989203779111
3.264022895257371,6.464939358824966,0,1,0.9986746582842536,0.0013253417157462,0,0.011998817321631,0.9880011826783688,1,0.966393520835144,0.033606479164856,0,0.93803256390067,0.06196743609933,0,0.906981524889248,0.093018475110752,0,0.1239471124223335,0.8760528875776665,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.014580294265588834,0.9973493165685074,0.09377038389865347,0.9760023653567378,0.21216757172354916,0.9327870416702879,0.33520589672457085,0.87606512780134,0.44646564016560153,0.813963049778496,0.5406012851711356,0.7521057751553331
2.764050003286621,5.201145185570382,0,1,0.9993097056688128,0.0006902943311873,0,0.0070771273087958,0.992922872691204,1,0.978643350235498,0.0213566497645019,0,0.9581041337193076,0.0418958662806924,0,0.9336521727248948,0.0663478272751051,0,0.0925281860019869,0.907471813998013,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.008243976537174113,0.9986194113376256,0.060723155698154965,0.9858457453824082,0.14899145203981357,0.9572867004709961,0.25091814414288693,0.9162082674386152,0.3521442200065893,0.8673043454497896,0.44485274457998,0.8149436279960262
2.944089068615185,5.322009886148309,0,1,0.9991767823217416,0.0008232176782582,0,0.0079615517139507,0.9920384482860491,1,0.9767558844696078,0.023244115530392,0,0.9553838893606452,0.0446161106393549,0,0.9303651837860654,0.0696348162139346,0,0.0961673288016634,0.9038326711983364,1,1.0,1.0,1.0,1.0,0.9654347826086955,0.9542222222222222,0.9305000000000001,0.9096111111111113,0.009622212319819828,0.9983535646434833,0.06695403324408919,0.9840768965720984,0.15928697672538525,0.9535117689392159,0.2630705597106619,0.9107677787212903,0.36455937654089526,0.8607303675721307,0.45672721485430984,0.8076653423966731
