0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-8.974196037878126,-4.264982001851398,0,0,0.3731881076587162,0.6268118923412838,1,0.4219248361605259,0.5780751638394741,1,0.4465618917674172,0.5534381082325829,1,0.5390082767793505,0.4609917232206495,0,0.5298001703375004,0.4701998296624997,0,0.4764637826991148,0.5235362173008852,1,0.655,0.605,0.56,0.58,0.6391818181818182,0.5937383177570094,0.5510810810810811,0.5597787610619469,0.9530885899575958,0.2536237846825676,0.9823392544894693,0.1561503276789482,0.9917446311393298,0.10687621646516571,0.995604993931754,0.07801655355870096,0.9974361097270332,0.059600340675000696,0.998401037184449,0.04707243460177035
-11.721044429630211,-2.5392383386881057,0,0,0.0340955306075039,0.965904469392496,1,0.1130792737405139,0.8869207262594861,1,0.1880152499119075,0.8119847500880925,1,0.7540019102468476,0.2459980897531523,0,0.7107870215104352,0.2892129784895648,0,0.3216612639519149,0.6783387360480851,1,1.0,1.0,0.99,0.97,0.9373557692307692,0.9047572815533982,0.8612135922330096,0.811359223300971,0.21453212941230312,0.931808938784992,0.5091346756624858,0.7738414525189723,0.6973010033973556,0.6239695001761849,0.8048734117472449,0.5080038204936953,0.8677024274385934,0.42157404302087037,0.9061788801148452,0.35667747209617023
-10.314362492008804,-3.0473278450620525,0,0,0.0033832473189582,0.9966167526810418,1,0.027208846953432,0.972791153046568,1,0.068003691630568,0.9319963083694318,1,0.8878889225995715,0.1121110774004284,0,0.8472301291559383,0.1527698708440616,0,0.1881829635430933,0.8118170364569065,1,0.995,0.955,0.88,0.825,0.9334615384615385,0.8699029126213592,0.7830582524271845,0.7141037735849057,0.032640309627312465,0.9932335053620835,0.1801951574437715,0.9455823060931361,0.35842926674847014,0.8639926167388639,0.506250949572274,0.7757778451991432,0.6167287190245688,0.6944602583118767,0.6976548474075428,0.6236340729138132
-9.077684532578662,-3.565795898866101,0,1,0.4909578961887723,0.5090421038112277,1,0.4982495582372918,0.5017504417627082,1,0.5047463660537029,0.495253633946297,0,0.4911223861648446,0.5088776138351554,1,0.4886479774291902,0.5113520225708098,1,0.5128285720741732,0.4871714279258269,0,0.545,0.535,0.565,0.545,0.5470085470085471,0.54,0.5558189655172413,0.5411764705882353,0.9997640786787131,0.01808420762245544,0.9999911590100646,0.0035008835254164428,0.9999349969798623,0.009492732107405921,0.999772584605321,0.01775522767031079,0.9996281323946047,0.02270404514161961,0.9995250927137729,0.0256571441483463
-10.80895177774326,-5.442710982834351,0,0,0.0479201256162631,0.9520798743837368,1,0.1371830935484583,0.8628169064515416,1,0.2133807192255741,0.7866192807744258,1,0.7305768139848441,0.2694231860151559,0,0.6899181521334137,0.3100818478665863,0,0.3401304782561702,0.6598695217438297,1,1.0,1.0,0.995,0.97,0.9373557692307692,0.9047572815533982,0.8605769230769231,0.8082211538461538,0.2774952261571976,0.9041597487674736,0.576813777480062,0.7256338129030833,0.7478953593980687,0.5732385615488517,0.8406357262268381,0.4611536279696882,0.893267915080511,0.37983630426682735,0.924943508971442,0.3197390434876595
-12.527751709945496,-2.743268861408848,0,0,0.0528415076376726,0.9471584923623272,1,0.1449734171886497,0.8550265828113504,1,0.2213835339425765,0.7786164660574234,1,0.7232465217488109,0.276753478251189,0,0.683418572670551,0.3165814273294489,0,0.3458574222405722,0.6541425777594277,1,1.0,1.0,1.0,1.0,0.9373557692307692,0.9047572815533982,0.8639903846153847,0.8253365384615385,0.2983469990470039,0.8943169847246546,0.5971169925573862,0.7100531656227007,0.7626857608327628,0.5572329321148469,0.8509893944756595,0.44649304349762187,0.9006250719812507,0.36683714534110207,0.9303138688904058,0.30828515551885555
-11.407890415301342,-5.141516999924584,0,0,0.0319384684992323,0.9680615315007676,1,0.1095133654404462,0.8904866345595538,1,0.1847991553477662,0.8152008446522337,1,0.7563359839899559,0.2436640160100441,0,0.7122894321444603,0.2877105678555396,0,0.3208049303177583,0.6791950696822416,1,1.0,1.0,1.0,0.995,0.9373557692307692,0.9047572815533982,0.8639903846153847,0.8236538461538461,0.20402191771698086,0.9361230630015352,0.4984463743087819,0.7809732691191076,0.6904640164867684,0.6304016893044675,0.8010805004183675,0.5126719679799119,0.8657454437127765,0.42457886428892067,0.9052546426422163,0.35839013936448333
-9.880830893604182,-4.917490498378512,0,0,0.0562237508383239,0.943776249161676,1,0.1489175815962404,0.8510824184037594,1,0.223718721183293,0.7762812788167069,1,0.7225650733212675,0.2774349266787325,0,0.6839468604732725,0.3160531395267276,0,0.3445365740661258,0.6554634259338742,1,1.0,0.975,0.91,0.86,0.9373557692307692,0.8852427184466019,0.8044660194174758,0.7399019607843137,0.31226853726892995,0.8875524983233521,0.6071249104654948,0.7021648368075191,0.7668998795839004,0.5525625576334139,0.8519321316581794,0.44513014664253503,0.9000376398759593,0.3678937209465449,0.9290938785000955,0.3109268518677484
-10.524579491224385,-3.8992676556436328,0,0,0.0001419082211219,0.999858091778878,1,0.0043458818180844,0.9956541181819156,1,0.0210280017459987,0.9789719982540012,1,0.9488816752281848,0.0511183247718151,0,0.9111464357902044,0.0888535642097956,0,0.128198514042902,0.871801485957098,1,1.0,0.995,0.945,0.905,0.9373557692307692,0.9009708737864077,0.8271153846153847,0.770873786407767,0.0020186936676209336,0.999716183557756,0.04035451542549288,0.9913082363638313,0.1471742171307385,0.9579439965080024,0.29112865963793816,0.8977633504563697,0.4326315432231362,0.8222928715804088,0.5524768223444255,0.7436029719141961
-11.122695827337663,-1.9042080943087567,0,0,0.0880834381993445,0.9119165618006554,1,0.1910491019806627,0.8089508980193373,1,0.2634765472718041,0.7365234527281959,1,0.6877379866709525,0.3122620133290474,0,0.6538358424988185,0.3461641575011815,0,0.3706772140790901,0.6293227859209098,1,0.995,0.97,0.92,0.87,0.9332692307692307,0.883495145631068,0.806,0.7451415094339623,0.43004002203839503,0.8238331236013109,0.7036609484415898,0.6179017960386746,0.8319473453926912,0.4730469054563918,0.8957673316650462,0.37547597334190513,0.9305955898416006,0.30767168499763703,0.9511906567614992,0.25864557184181974
-10.957881900802091,-2.457127580011334,0,0,0.0278986350994756,0.9721013649005243,1,0.0999588268716373,0.9000411731283627,1,0.1720885741504612,0.8279114258495387,1,0.7704290107837801,0.2295709892162197,0,0.7267414962905417,0.2732585037094581,0,0.3065482467575276,0.6934517532424724,1,1.0,0.99,0.96,0.925,0.9373557692307692,0.8978640776699028,0.8375480769230771,0.7854368932038834,0.18374159010836447,0.9442027298010487,0.46886506426855973,0.8000823462567255,0.6624603235894942,0.6558228516990775,0.7772626914144172,0.5408580215675605,0.8461016224697977,0.45348299258108365,0.8891487393875681,0.3869035064849448
-11.093572739519033,-4.784865473608711,0,0,0.0156671301324466,0.9843328698675534,1,0.072874850030914,0.927125149969086,1,0.1416873124329908,0.8583126875670091,1,0.7981703653613097,0.2018296346386902,0,0.7503426557245356,0.2496573442754643,0,0.2868869637689421,0.7131130362310578,1,1.0,1.0,0.985,0.975,0.9373557692307692,0.9047572815533982,0.857621359223301,0.8137864077669902,0.11636681572690433,0.9686657397351068,0.37656158478256485,0.854250299938172,0.5886407305257906,0.7166253751340182,0.7255723062820251,0.5963407307226195,0.8107345761349766,0.5006853114490714,0.8646659079168221,0.4262260724621157
-8.987904874698465,-2.935617735315163,0,1,0.8564837954107795,0.1435162045892206,0,0.7606419547070581,0.2393580452929419,0,0.7097080192941336,0.2902919807058663,0,0.3211495973282645,0.6788504026717356,1,0.3421230075790353,0.6578769924209648,1,0.6424971786932506,0.3575028213067494,0,0.79,0.76,0.72,0.695,0.7450588235294118,0.7030588235294117,0.654367816091954,0.6318604651162791,0.5933738728831275,0.7129675908215589,0.7939711003901578,0.5212839094141162,0.8690981185072145,0.4194160385882673,0.9056272238296297,0.3577008053434711,0.9268358033317424,0.31575398484192946,0.9405908001207475,0.28499435738650125
-11.487826830095822,-3.3234745234938217,0,0,0.0070874576996524,0.9929125423003474,1,0.0458757364901117,0.9541242635098884,1,0.1045917581313243,0.8954082418686756,1,0.837142576088997,0.162857423911003,0,0.7873569217759068,0.2126430782240932,0,0.2530682206084029,0.7469317793915972,1,1.0,1.0,1.0,0.965,0.9373557692307692,0.9047572815533982,0.8639903846153847,0.8075728155339805,0.06079682495952136,0.9858250846006951,0.26861205179269954,0.9082485270197768,0.48338437991200567,0.7908164837373514,0.6411018066319355,0.674285152177994,0.7465046048056617,0.5747138435518135,0.8161050198075359,0.49386355878319427
-10.61937857005682,-3.6081890235276814,0,0,5.3814695098467935e-06,0.9999946185304902,1,0.0007094263183576,0.9992905736816424,1,0.0069714479954443,0.9930285520045558,1,0.9750182775697644,0.0249817224302355,0,0.9455089603095408,0.0544910396904592,0,0.0903934476711884,0.9096065523288116,1,1.0,0.995,0.96,0.91,0.9373557692307692,0.9012621359223301,0.8380288461538462,0.7722380952380952,0.00010195871519311213,0.9999892370609803,0.00844447364511364,0.9985811473632848,0.05996825916366646,0.9860571040091115,0.16856431729727878,0.9500365551395289,0.3051765863501516,0.8910179206190816,0.43778173244818325,0.8192131046576232
-9.890973241188966,-3.2591689666100714,0,0,0.0132070758541327,0.9867929241458672,1,0.0612898024681259,0.938710197531874,1,0.1175984957402732,0.8824015042597266,1,0.8336532052024938,0.1663467947975062,0,0.7944728111141145,0.2055271888858854,0,0.2367772774949628,0.7632227225050372,1,0.94,0.845,0.78,0.71,0.886778846153846,0.7804761904761905,0.7022018348623854,0.6450471698113207,0.10137316966518917,0.9735858482917344,0.3325438171548851,0.8774203950637481,0.5224181905737998,0.7648030085194535,0.649279170484172,0.6673064104049875,0.7328456787567172,0.5889456222282291,0.7896398039835936,0.5264454450100744
-11.64086504703128,-3.523208499186886,0,0,0.0088846468502845,0.9911153531497154,1,0.0525155643600671,0.9474844356399328,1,0.1145863702957732,0.8854136297042269,1,0.8260014308081636,0.1739985691918363,0,0.7763322368863389,0.2236677631136611,0,0.2634458166624565,0.7365541833375434,1,1.0,0.995,0.99,0.985,0.9373557692307692,0.9022330097087378,0.8569711538461539,0.818076923076923,0.07330488369513066,0.982230706299431,0.2969882819357579,0.8949688712798657,0.5135966952275598,0.7708272594084536,0.6667705768748984,0.6520028616163273,0.7668084044893152,0.5526644737726778,0.831901766639482,0.47310836667508693
-10.068700989286526,-4.854834821486664,0,0,0.0358507969361356,0.9641492030638644,1,0.1157102055118521,0.8842897944881479,1,0.1897949666307673,0.8102050333692328,1,0.7533399790684584,0.2466600209315416,0,0.7110044000297092,0.2889955999702908,0,0.3208477041682783,0.6791522958317215,1,0.99,0.97,0.92,0.885,0.9291826923076923,0.8789903846153846,0.8079326923076924,0.7582352941176471,0.22293353633201687,0.9282984061277288,0.5169029604097114,0.7685795889762959,0.7010423488702635,0.6204100667384654,0.8059413373246219,0.5066799581369168,0.8674202596982546,0.42200880005941843,0.9053009234380863,0.35830459166344325
-10.567246190841338,-2.5311179419910426,0,0,0.027604162415988,0.972395837584012,1,0.0984562410470206,0.9015437589529792,1,0.1689917710903237,0.8310082289096763,1,0.7748480564003122,0.2251519435996878,0,0.7320488606474126,0.2679511393525874,0,0.3007230788359644,0.6992769211640356,1,0.995,0.98,0.91,0.83,0.9328846153846155,0.8885436893203883,0.8005714285714286,0.7281553398058253,0.18223073922244293,0.9447916751680241,0.4640828042082528,0.8030875179059587,0.6553931728972686,0.6620164578193526,0.7694638421260922,0.5496961128006244,0.8385092622990773,0.4640977212948252,0.8821729901805865,0.39855384232807123
-10.63854288172625,-2.358423488833158,0,0,0.0443523061976487,0.9556476938023512,1,0.1295359919823323,0.8704640080176677,1,0.203235372948127,0.7967646270518729,1,0.7420862849977836,0.2579137150022164,0,0.7020323731383262,0.2979676268616738,0,0.3278965911351498,0.6721034088648502,1,0.99,0.95,0.895,0.825,0.9299519230769231,0.8668932038834951,0.7892380952380953,0.7145283018867924,0.2619032470467232,0.9112953876047024,0.5561642666943637,0.7409280160353353,0.7283518374509098,0.5935292541037459,0.8235817927627777,0.48417256999556724,0.8787923349572452,0.40406474627665245,0.912762880122098,0.3442068177297004
-7.516557257529305,-3.61513155263113,0,1,0.9844581614046356,0.0155418385953643,0,0.928694429502264,0.0713055704977361,0,0.8628656292754491,0.1371343707245509,0,0.1945287035028433,0.8054712964971567,1,0.2406032832658159,0.7593967167341841,1,0.7230243951051727,0.2769756048948274,0,1.0,1.0,0.985,0.915,0.9203614457831325,0.8874404761904761,0.8452941176470588,0.7785714285714287,0.11561767139446892,0.9689163228092713,0.3707770044799291,0.8573888590045279,0.5766845037102326,0.7257312585508982,0.7108496049834603,0.6109425929943133,0.7960420798331664,0.5187934334683681,0.8512970589033461,0.44604879021034527
-10.457634397573988,-5.218026370845478,0,0,0.0417487492413111,0.9582512507586888,1,0.1267414542646663,0.8732585457353336,1,0.2023360489842312,0.7976639510157687,1,0.7409175205558037,0.2590824794441962,0,0.6992642542295063,0.3007357457704936,0,0.3317527610026194,0.6682472389973805,1,1.0,0.995,0.985,0.97,0.9373557692307692,0.9012621359223302,0.8553846153846154,0.816980198019802,0.25025347680442456,0.9165025015173777,0.548433401498216,0.7465170914706672,0.7265756612220614,0.5953279020315375,0.8253586627881385,0.4818350411116075,0.8821884107147752,0.3985285084590127,0.9167071459437853,0.33649447799476107
-8.308921522873494,-4.100235488091912,0,1,0.8423539754537555,0.1576460245462445,0,0.7415752984297942,0.2584247015702058,0,0.6853303629709694,0.3146696370290306,0,0.3495578442936141,0.650442155706386,1,0.3733418130339359,0.6266581869660641,1,0.6093476247371141,0.3906523752628859,0,0.91,0.815,0.73,0.705,0.8426190476190476,0.7419767441860464,0.6666860465116279,0.6404597701149427,0.6286482386019144,0.6847079509075109,0.8243599095252988,0.4831505968595884,0.8984904170994306,0.3706607259419388,0.9336725528245843,0.3008843114127719,0.9532035086384713,0.25331637393212825,0.9652192589674025,0.21869524947422825
-11.151205583787334,-3.6147615508674935,0,0,0.0016349256054585,0.9983650743945416,1,0.0193714909864331,0.9806285090135668,1,0.0593335260767754,0.9406664739232248,1,0.89059430517817,0.10940569482183,0,0.8414819202376159,0.158518079762384,0,0.2018387608659441,0.7981612391340558,1,1.0,1.0,0.995,0.97,0.9373557692307692,0.9047572815533982,0.8639320388349516,0.8115196078431373,0.01749055566953996,0.9967301487890831,0.1378969569923869,0.9612570180271337,0.32479356580959395,0.8813329478464493,0.498120747815867,0.7811886103563399,0.6307525146590559,0.682963840475232,0.7255904083164981,0.5963224782681117
-10.1475104429887,-4.092838782382349,0,0,0.0029047213127406,0.9970952786872592,1,0.0256913871938427,0.9743086128061572,1,0.0675074331483852,0.9324925668516147,1,0.8854113722468974,0.1145886277531027,0,0.8411790176527214,0.1588209823472785,0,0.1975229384452939,0.8024770615547061,1,1.0,0.965,0.93,0.86,0.9373557692307692,0.8788349514563106,0.8164903846153846,0.7373333333333334,0.028663738283678578,0.9941905573745187,0.1723011699456224,0.9486172256123145,0.3565522681934434,0.8649851337032295,0.5136033545011202,0.7708227444937946,0.6314814944642648,0.6823580353054429,0.7169462226139793,0.6049541231094122
-9.934067411366687,-4.129232566975773,0,0,0.0097277850620209,0.9902722149379792,1,0.0529402266886401,0.9470597733113598,1,0.1102416678913235,0.8897583321086764,1,0.8363845195426642,0.1636154804573357,0,0.791701519689651,0.2082984803103489,0,0.2446634412796079,0.7553365587203921,1,0.985,0.92,0.86,0.825,0.9242307692307693,0.84126213592233,0.7671844660194175,0.7170388349514563,0.07898307757597141,0.9805444298759584,0.2987579112078428,0.8941195466227198,0.5006444714079559,0.7795166642173529,0.6428891963175106,0.6727690390853285,0.7382177339255335,0.583403039379302,0.8027097892339556,0.5106731174407841
-9.354533103996411,-2.0639188165508697,0,1,0.7182241143471509,0.281775885652849,0,0.6455415554475707,0.3544584445524292,0,0.6117430198885967,0.3882569801114033,0,0.4081979882789099,0.5918020117210899,1,0.4216464813930149,0.578353518606985,1,0.5685601919009365,0.4314398080990635,0,0.69,0.645,0.63,0.635,0.6621264367816092,0.6151648351648352,0.594945054945055,0.5890860215053764,0.8578593091901975,0.43644822869430194,0.9379869191906441,0.29108311089514155,0.9636654995641446,0.2234860397771934,0.9755445608735797,0.18360402344218002,0.9822125768042731,0.1567070372139701,0.9863944000486664,0.13712038380187302
-9.87188760339469,-3.430140814054207,0,0,0.0092213884473404,0.9907786115526594,1,0.0492038262642693,0.9507961737357306,1,0.1005533852262675,0.8994466147737324,1,0.852696932306722,0.147303067693278,0,0.8139811887211006,0.1860188112788992,0,0.2174995708086149,0.7825004291913851,1,0.95,0.815,0.75,0.695,0.892190476190476,0.7606132075471698,0.6933173076923077,0.643125,0.07558608861712052,0.981557223105319,0.2830051935386207,0.9015923474714612,0.4707473327970477,0.7988932295474649,0.6030498752447301,0.7053938646134441,0.6930684297875024,0.6279623774422014,0.7555754389503581,0.5650008583827701
-9.877893180664175,-1.67035695260871,0,0,0.4371787168454583,0.5628212831545417,1,0.4627085434888169,0.5372914565111832,1,0.4756454108446255,0.5243545891553745,1,0.5170201903085879,0.4829798096914121,0,0.5124976467838821,0.4875023532161179,0,0.4904933609456086,0.5095066390543914,1,0.635,0.61,0.595,0.55,0.6186818181818181,0.5927477477477477,0.5771818181818181,0.5459722222222223,0.9885826180444607,0.12564256630908344,0.9959836960382593,0.07458291302236625,0.9982878649684369,0.048709178310748946,0.9991639788521925,0.03404038061717585,0.9995492805904137,0.0249952935677642,0.9997392137321784,0.01901327810878284
-11.808664441486478,-3.174297457041657,0,0,0.0163589486265198,0.98364105137348,1,0.0746459847489134,0.9253540152510864,1,0.1439399212095332,0.8560600787904669,1,0.7959044914868357,0.2040955085131642,0,0.748260277800791,0.2517397221992091,0,0.2887342882305305,0.7112657117694694,1,1.0,1.0,1.0,1.0,0.9373557692307692,0.9047572815533982,0.8639903846153847,0.8253365384615385,0.1204772084827852,0.9672821027469602,0.3830271140681842,0.850708030502173,0.5944648278348328,0.7121201575809337,0.7300438741801321,0.5918089829736716,0.8140238928136849,0.49652055560158187,0.8670806253866341,0.4225314235389389
-10.930678172575483,-4.416075243299081,0,0,0.0054990292289203,0.9945009707710796,1,0.0395468318617708,0.9604531681382292,1,0.0947527515734113,0.9052472484265888,1,0.8482252321040945,0.1517747678959055,0,0.798314249791131,0.201685750208869,0,0.2428202187115474,0.7571797812884525,1,1.0,1.0,1.0,0.99,0.9373557692307692,0.9047572815533982,0.8639903846153847,0.8184134615384616,0.04919062215732358,0.9890019415421593,0.24021055838612324,0.9209063362764585,0.4521380031763854,0.8104944968531774,0.6142638991025402,0.696450464208189,0.7252868103512796,0.5966284995822619,0.7996988334817912,0.5143595625769051
