0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-7.482742527320338,7.102395877311975,0,3,3.954154816756672e-05,0.0255121916930327,0.9744071996744248,4.106708437494013e-05,2,0.0925403776565881,0.9041014648877476,0.0016952234889762,0.001662933966688,1,0.8253909392161082,0.00865558651156,0.1574054421102133,0.0085480321621186,0,0.0208507807822486,0.02105261854926,0.2050140783254434,0.7530825223430478,3,0.6912379987515183,0.0360180309878664,0.0363147659444661,0.2364292043161492,0,0.256117236599007,0.0521194398300507,0.6400277692123778,0.0517355543585643,2,1.0,0.98,0.955,0.935,0.9758823529411764,0.9324285714285716,0.88875,0.8625,0.08632520123595594,0.9488950079813921,0.24010695935421494,0.8115610872311595,0.383207952322015,0.6679854971058949,0.5052455828647028,0.5480684440176045,0.6032827180167255,0.45480879443536903,0.679266602827263,0.3839105326133708
-9.2072332520816,7.653001419255012,0,3,1.518152520543592e-06,0.0004578713701519,0.9995390860167248,1.524460602727844e-06,2,0.0086429953234644,0.9908607489761724,0.0002480058983974,0.0002482498019656,1,0.9619582098162353,0.0025099336995059,0.0330178217019207,0.0025140347823383,0,0.0091661080562829,0.0091560165908566,0.0692200306050356,0.9124578447478248,3,0.8506475087331636,0.0204959312646448,0.02048807702744,0.1083684829747514,0,0.1443790030262745,0.0350344031349789,0.7855615964289399,0.0350249974098066,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.002901334584143485,0.999081214646573,0.03915473124888205,0.982217753652708,0.12984247509826735,0.9289403881143146,0.2556635698358959,0.8432378141427892,0.3879055866272268,0.7422790257584122,0.5077039824738042,0.6411825934026654
-9.80600463144538,7.173668903144564,0,3,4.588769768805896e-06,0.0014467973828624,0.9985440838847642,4.529962604364033e-06,2,0.0160827963321242,0.9830246016115962,0.0004437684495445,0.0004488336067351,1,0.9454169935315024,0.0035102549541609,0.0475310348319022,0.0035417166824345,0,0.0112405049260196,0.0111661858427857,0.0863827202893431,0.8912105889418515,3,0.8293112905976812,0.0231868240451383,0.0230760279968647,0.1244258573603155,0,0.157760741988996,0.0376520087542727,0.7668083652991655,0.0377788839575656,2,1.0,1.0,0.995,0.985,0.9758823529411764,0.9487142857142856,0.9206944444444444,0.8999999999999999,0.00795411506967997,0.9970972865019019,0.06502118681690469,0.966941805279472,0.17145660929483397,0.8978859586996002,0.299239284324565,0.8048278686525083,0.4247110880035998,0.7048854332373656,0.5353648445332367,0.6090476233101695
-8.874539590443705,6.726378610622536,0,3,8.457147995157468e-08,5.328307976718029e-05,0.9999465476320126,8.47167404137146e-08,2,0.001693481463029,0.998244964717335,3.07360506335227e-05,3.0817769002237336e-05,1,0.9916355524491786,0.0004114100671846,0.0075404480392664,0.0004125894443704,0,0.0017083088380685,0.0017048444316784,0.0167198622408513,0.9798669844894016,3,0.965901827108539,0.0039900149419417,0.0039856351220014,0.0261225228275179,0,0.0322582172737532,0.0065221037566371,0.9546956762726038,0.0065240026970057,2,1.0,1.0,0.99,0.98,0.9758823529411764,0.9487142857142856,0.9177777777777778,0.89625,0.00041874764415633935,0.9998932645522455,0.009521075781733692,0.9965514832543061,0.03722568861287796,0.9840951044099122,0.07940990287736308,0.9631471222485503,0.1246395764997502,0.9397793042810211,0.15919401754268536,0.9224374589988505
-10.978264065255956,6.969460148156933,0,3,0.0001195316834872,0.0239131115306887,0.9758522041264452,0.0001151526593789,2,0.0871765903568314,0.9064662040084944,0.0031371687199348,0.0032200369147391,1,0.8242531704892808,0.013316300380455,0.1488555409307841,0.01357498819948,0,0.0296476318682011,0.0292218419985205,0.1945577924795345,0.7465727336537439,3,0.6791962134305024,0.047861654459785,0.0473359370805623,0.2256061950291503,0,0.2462137937321825,0.0652545089741839,0.622717514045184,0.0658141832484494,2,1.0,1.0,1.0,0.995,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9072222222222222,0.08313768948960253,0.9519390925957566,0.24401257172804652,0.819289613651663,0.4030331235725352,0.6753976295584967,0.5368547201871338,0.5520149411742094,0.6409415272476188,0.4535900184013521,0.7193455579647289,0.37650372031300156
-7.5015330058394145,8.181150331454138,0,3,8.112389348659254e-05,0.0229716409887957,0.9768624113366624,8.482378105539877e-05,2,0.0884496701851913,0.9061950263312036,0.0027091618287278,0.0026461416548768,1,0.8213807154072593,0.0122990683318288,0.1542113875098274,0.0121088287510843,0,0.0275363285239165,0.0278678982281167,0.2027708099014312,0.7418249633465355,3,0.6739663925062561,0.0453836427652112,0.0458415564297176,0.2348084082988148,0,0.2550355200084253,0.0636355115058472,0.6182556285062788,0.0630733399794486,2,1.0,1.0,1.0,0.985,0.9758823529411764,0.9487142857142856,0.9244444444444445,0.8980555555555553,0.08014932764612641,0.9538907703478667,0.24201055829429344,0.8177453561460123,0.4021150235946163,0.6671693278974319,0.536530641171615,0.5390541534451043,0.6404321072447515,0.43915798420744134,0.7179921389188983,0.3632201084978535
-9.970628756566754,8.353756047320424,0,3,4.6919646465589e-05,0.007950124522152,0.9919562134903352,4.6742341047263165e-05,2,0.0470079766804353,0.949143622280974,0.0019187953426209,0.0019296056959696,1,0.8789515484954947,0.0099239565603731,0.1011523912590885,0.0099721036850436,0,0.0243748243405822,0.0242886821013455,0.1503283747568086,0.8010081188012634,3,0.7276860797067257,0.042067207212763,0.0419684636286751,0.1882782494518361,0,0.2157624909529091,0.0602247135495106,0.6637047919943776,0.0603080035032027,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.03417778904151579,0.9840060889681832,0.15677020136001305,0.9021356456005387,0.3151484385129972,0.7777991572364062,0.46413337140181316,0.6506797440444548,0.585791105368683,0.5394078302548896,0.6791681217663372,0.4479423010414685
-9.050928693736305,8.600553101359019,0,3,3.6917777185061525e-05,0.0069205915420684,0.9930049965751472,3.749410559935287e-05,2,0.0439928554339501,0.9526013225885612,0.0017080580825787,0.0016977638949099,1,0.883682146378352,0.0092596531726329,0.0978294753656224,0.0092287250833924,0,0.0231599543324597,0.0232219380011261,0.1477930574872717,0.8058250501791424,3,0.7321609689650168,0.0405564451085234,0.0406622995389912,0.1866202863874685,0,0.2147046700331108,0.0587910481587151,0.6678725341774,0.058631747630774,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.030402827705029972,0.9860844050330788,0.14815930706237512,0.9086084671546111,0.3053296845920206,0.7858526710127296,0.45525781324770953,0.6580319926918707,0.5783298220251157,0.5455406825775483,0.6728882625458552,0.4531678641442892
-9.146670130625957,7.466914617803209,0,3,4.097159156726599e-07,0.0001407169040659,0.9998584621987854,4.111812330980387e-07,2,0.0042666520653635,0.995507373117939,0.0001129100023072,0.0001130648143902,1,0.976462119043752,0.0014756335414968,0.0205837852241425,0.0014784621906081,0,0.0062888768150075,0.0062806126063173,0.0497172760097727,0.9377132345689024,3,0.8833275064532266,0.0155768930345874,0.0155683496818753,0.0855272508303107,0,0.1216266241846507,0.0285767585897768,0.8212237979399875,0.0285728192855848,2,1.0,1.0,0.995,0.995,0.9758823529411764,0.9487142857142856,0.9201388888888891,0.9066666666666667,0.0010110294457105022,0.9997177452947195,0.021509887462572787,0.9912407210525755,0.08832512365810848,0.9558783338196095,0.19710791903124833,0.8879959585591297,0.3242627590594218,0.7978002556229159,0.4480799727242238,0.6995971737553368
-9.434962663111913,8.373801840812973,0,3,2.580125812116711e-05,0.0049843009663421,0.9949639335525742,2.596422296238152e-05,2,0.0360107787931359,0.9612616786671936,0.0013640841260181,0.0013634584136524,1,0.8986543153354392,0.0079436760803923,0.0854537125033328,0.0079482960808356,0,0.0208148200566612,0.0208084219624767,0.1343365093496397,0.8240402486312223,3,0.7508573345072129,0.0374900163489158,0.0374987188981495,0.1741539302457216,0,0.2040369202749097,0.0553040696181776,0.6853966795736707,0.0552623305332419,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.023078929769427603,0.9899796325862321,0.12671957799503658,0.9252508998740577,0.27632213564715363,0.8132006028321064,0.42582933885402174,0.6897037392815826,0.5523860730655019,0.5767034042614914,0.6516238553272256,0.48135975929876096
-9.333000511966429,7.33076869231521,0,3,4.6947970688945684e-07,0.0001640013437346,0.9998350604711256,4.687054328823507e-07,2,0.0044289552344268,0.9953393803091868,0.0001155690329878,0.0001160954233985,1,0.976757738707836,0.0014437697940066,0.0203487216847183,0.001449769813439,0,0.0060685311637139,0.0060502995206626,0.0482895956047717,0.9395915737108516,3,0.8871538225558897,0.0150079618813885,0.014979504274352,0.0828587112883696,0,0.1182930355596747,0.0276297021725229,0.8264206186279955,0.0276566436398066,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.0011599077672646144,0.999671059127391,0.022183261306147683,0.99091042507476,0.08738558397442277,0.9564090170231176,0.19243381444271548,0.8913019781060798,0.3163437121419128,0.8042951112675201,0.43890653202184354,0.7081275830683208
-9.011568871093816,6.770003843452948,0,3,4.9806041231382686e-08,2.8599123249841988e-05,0.9999713013067584,4.9763950831806384e-08,2,0.0010705802082963,0.9988882481446492,2.054272047694821e-05,2.062892657734652e-05,1,0.994326898389923,0.0002892863927616,0.005093388755347,0.0002904264619683,0,0.001239826788171,0.00123630680364,0.0117495515073455,0.9857743149008432,3,0.9745320786230338,0.0030412857456057,0.0030359705845549,0.0193906650468053,0,0.0279501470037076,0.005776434787781,0.960492177767362,0.005781240441149,2,1.0,1.0,0.99,0.965,0.9758823529411764,0.9487142857142856,0.9175,0.8836111111111111,0.00023774205895633492,0.9999427021835086,0.006403910270480609,0.9978176679363528,0.02688572270878958,0.989233509634576,0.059809853344953756,0.9740247633934978,0.09869722535174606,0.9551414135762285,0.14301938598865915,0.9325420307636544
-10.224795597043398,7.756004298294657,0,3,3.097242721131319e-05,0.0062747225345312,0.9936637763550178,3.0528683239526706e-05,2,0.0402336414482695,0.956829768853248,0.0014593789929885,0.0014772107054936,1,0.893310433943864,0.0081344111231937,0.0903435561598246,0.0082115987731176,0,0.0210135377409425,0.020866271485686,0.1381694412394727,0.8199507495338987,3,0.7486219863649499,0.0374405679681068,0.0372491707259543,0.1766882749409888,0,0.2056394650398356,0.0547341625271038,0.6846914385127338,0.0549349339203266,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.027970692920812328,0.9873890538204866,0.13752829748003548,0.9165961274049785,0.2860548362892551,0.8029668777840394,0.4314781399858729,0.681781308294426,0.5543948480353547,0.5719337114239611,0.6513875013599068,0.47905197347289824
-9.049841260643667,7.751143766143343,0,3,1.999111923925848e-06,0.0005959360946933,0.9994000490673308,2.015726052035672e-06,2,0.0102592978609338,0.9891464750448148,0.0002973402968459,0.0002968867974055,1,0.9569610990475668,0.0028581183690114,0.0373230398977075,0.0028577426857141,0,0.0100716950265706,0.0100740838178975,0.0757174578141774,0.9041367633413544,3,0.8403071643439615,0.0219722402705216,0.0219872608898861,0.1157333344956307,0,0.1514744697407576,0.0369107701961173,0.7747463462096151,0.0368684138535099,2,1.0,1.0,1.0,0.985,0.9758823529411764,0.9487142857142856,0.9244444444444445,0.8991666666666666,0.0036626351301712514,0.9988041129726375,0.045158912944818094,0.978887177183881,0.14304627882252652,0.9196380591498593,0.2734989535421477,0.828419305527177,0.406551113961977,0.7245738298483307,0.5244719067921826,0.6232718764688575
-8.173430741582736,8.534415741020817,0,3,5.187409107023244e-05,0.0114227880835041,0.988471752402862,5.358542256369398e-05,2,0.0592661906868141,0.9365571749548866,0.0021053070096864,0.002071327348613,1,0.8598281407831581,0.0105756237899427,0.1191312024063665,0.0104650330205325,0,0.0251439654689703,0.0253488036798945,0.1696120006925496,0.7798952301585854,3,0.707834416247777,0.0428271095413061,0.0431259052956266,0.2062125689152903,0,0.2312481877706359,0.0611634232096888,0.6468097095621379,0.0607786794575372,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.04586666705897631,0.977048964319358,0.18367768197314607,0.8772909842680725,0.34562431423508094,0.7406969383767915,0.49093283934217946,0.6102832294660359,0.6064147241551598,0.5016218473324867,0.6936046640611073,0.41556152179150196
-9.40151430835335,5.626387639917679,0,3,4.858355961204108e-05,0.0495749681868517,0.9503290235575268,4.742469600957757e-05,2,0.1280186389253728,0.8685686668432827,0.0016905671955828,0.0017221270357617,1,0.7960717218910662,0.008116011090287,0.1875815457473009,0.0082307212713457,0,0.019455769339082,0.0192524470193772,0.2267351445927609,0.7345566390487797,3,0.6826430709856464,0.0331983246492489,0.0329392199842324,0.2512193843808722,0,0.2660722167880402,0.0472543425023639,0.6391429112714099,0.047530529438186,2,1.0,0.975,0.935,0.9,0.9758823529411764,0.9258571428571429,0.872361111111111,0.8236486486486486,0.1430487667501581,0.9007540553706751,0.2937988017650986,0.7405500279179099,0.4140958196341046,0.6084901761437653,0.5163177590606374,0.5078214944560188,0.6009810456125569,0.43142368660477415,0.6689780193816198,0.37307069448336966
-9.865511599756449,6.30496584840211,0,3,1.7162789636072925e-05,0.0083371461027189,0.9916289490449008,1.67420627441851e-05,2,0.0449496162817772,0.9531517343099336,0.0009404373484634,0.0009582120598256,1,0.8959475972874542,0.0056028392762459,0.0927669151526498,0.00568264828365,0,0.015186444876939,0.0150264317854701,0.1361741220595517,0.8336130012780392,3,0.773378488694803,0.0280192763374928,0.0277980306964672,0.170804204271237,0,0.1971469616518296,0.042091798212432,0.7184190326292311,0.0423422075065072,2,1.0,0.995,0.99,0.965,0.9758823529411764,0.9441428571428572,0.916111111111111,0.883888888888889,0.03507088172866978,0.983291802942182,0.14310862700003177,0.9082021180281564,0.2722643003907361,0.8031806821348044,0.396657340135426,0.6974388792184875,0.5052023310394753,0.602574284423566,0.5950675034963262,0.5212720709774015
-7.616958574204061,6.780403057038546,0,3,3.038674509659913e-05,0.0262859221520862,0.9736523167328828,3.137436993458754e-05,2,0.093131946829591,0.9040541039396498,0.0014179567741706,0.0013959924565885,1,0.828135050244435,0.0075450560608446,0.1568494961310346,0.0074703975636858,0,0.0186744363385467,0.0188186406889999,0.2035336383365303,0.758973284635923,3,0.69979814781737,0.0327996020370609,0.0330189291000145,0.2343833210455544,0,0.2536814728092964,0.0479610794136615,0.6506895004401145,0.0476679473369274,2,1.0,0.97,0.925,0.88,0.9758823529411764,0.9247142857142858,0.8704166666666667,0.8085526315789473,0.08821074312853754,0.9473663945807965,0.23857589253689232,0.8109221571100588,0.37523085347733715,0.6712855541134004,0.4922666707102529,0.5554396462993927,0.5875730197910575,0.46541482677181567,0.6624403617921675,0.3970080276308181
-9.4000355627183,8.320573063576887,0,3,2.189657548247832e-05,0.0043791506854361,0.995576913520092,2.2039218989249376e-05,2,0.0333644989719052,0.9641619630309972,0.0012371197022215,0.0012364182948759,1,0.9038293056266938,0.0074402400817824,0.0812864304032452,0.0074440238882786,0,0.0198679486512362,0.0198629479412811,0.1297990155777756,0.8304700878297068,3,0.7575864458729238,0.0362216547368034,0.0362317237684526,0.1699601756218203,0,0.2004517723726803,0.0538724446717171,0.6918461271431022,0.0538296558125003,2,1.0,1.0,1.0,1.0,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9109722222222223,0.020679066795390826,0.9911977628346559,0.11916449777259225,0.930797464059092,0.2657033247046383,0.8225428752234486,0.41476528923967554,0.7006710722519311,0.5423946307674634,0.5876262702511035,0.6432169627470493,0.4913943547704219
-9.46250214698209,7.526108148120192,0,3,1.979866048100563e-06,0.0005901562924819,0.999405888437636,1.9754038338974712e-06,2,0.0097595756184936,0.9896773019573236,0.000280876084509,0.0002822463396738,1,0.9595536151674346,0.0026726414494983,0.0350894211868517,0.0026843221962152,0,0.0094837790883126,0.0094537421608082,0.0713696673529656,0.9096928113979136,3,0.8482234060805013,0.0208744912684597,0.020832075923839,0.1100700267271999,0,0.1456024830069175,0.0353604918345317,0.7836378329203519,0.035399192238199,2,1.0,1.0,1.0,0.995,0.9758823529411764,0.9487142857142856,0.9244444444444443,0.9086111111111111,0.0036310951411284943,0.9988157321451541,0.043320429224594156,0.97991772633883,0.13625410605863705,0.924464193980583,0.2616707142348774,0.838323144044948,0.3923599739917561,0.7381533793533014,0.5107621505424883,0.6380353499134345
-8.71577905416514,6.052450086107384,0,3,1.038423770064838e-05,0.0125024661486658,0.9874767903831646,1.0359230468889202e-05,2,0.0563402476538206,0.9422902275451064,0.0006829449088046,0.0006865798922682,1,0.885405025079485,0.0043155446580562,0.1059432582384437,0.0043361720240149,0,0.0119514511835384,0.0119100172263311,0.146922043025154,0.8292164885649764,3,0.7784005419988398,0.0223864669443466,0.0223366068216749,0.1768763842351386,0,0.1973081458108232,0.0339574384778496,0.7347361339175467,0.0339982817937803,2,0.98,0.95,0.92,0.86,0.9576470588235295,0.8936111111111111,0.8608333333333333,0.7869736842105264,0.04866657533393204,0.9749743242344988,0.16449939189058962,0.8859499798912858,0.2832602852584864,0.7794617668410413,0.39150369252255895,0.6822944455398224,0.4842911518242681,0.6015241577637012,0.5601524105017671,0.5374279881067234
