0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.0150657834295087,4.541927833104095,0,2,0.0001573146469646,0.9976796054325316,0.0003743913807138,0.00178868853979,1,0.0042951866474714,0.9680310240431844,0.0073959676032742,0.0202778217060697,1,0.9010523744110632,0.055610351367326,0.0174229351870814,0.0259143390345291,0,0.0361379290273019,0.0494939346945506,0.8221902132667845,0.0921779230113628,2,0.055682242789364,0.7493622750965245,0.1225693658041227,0.0723861163099886,1,0.0737522177020233,0.0925388225881299,0.6875846662420252,0.1461242934678216,2,1.0,1.0,0.985,0.955,0.9506756756756757,0.9263636363636365,0.8817272727272728,0.8262385321100918,0.01295908286380146,0.9958909168927417,0.12277375628060497,0.9477532023371147,0.30281336486927835,0.8454420230437373,0.46851055540849734,0.7300122902554218,0.5946651550221301,0.6267929092924018,0.686087159153177,0.5414603727742036
2.6647710470705968,4.536231011217765,0,2,9.777438052634655e-07,0.9999837824200294,3.156017956621601e-06,1.2083818208761545e-05,1,0.000165192176279,0.9986697941361872,0.0003445227166887,0.0008204909708452,1,0.989765883031446,0.005621394089871,0.0017011966799146,0.0029115261987684,0,0.0065100772424669,0.0099623124260774,0.9664989267723628,0.0170286835590927,2,0.0155848693206457,0.927240314464628,0.0349666073194079,0.0222082088953183,1,0.0284452186220343,0.0385982284665221,0.8757512057937399,0.0572053471177034,2,1.0,1.0,0.99,0.975,0.9506756756756757,0.9263636363636363,0.886818181818182,0.8404587155963302,0.00014899799588624467,0.9999716986018207,0.008183664371858955,0.9978493031653419,0.04844222045851368,0.984144488941575,0.1305487784595446,0.9494702432132701,0.242885382106666,0.89227370714522,0.36553407452664427,0.8185458586760365
2.7466757832262285,4.17145681940098,0,2,2.3315963877705925e-07,0.9999953137513514,5.702301114453378e-07,3.8828588982804e-06,1,7.666037572526648e-05,0.9993288272131104,0.000134366950435,0.000460145460729,1,0.9932789276472525,0.0040496256546729,0.0010653564565317,0.001606090241543,0,0.0046055976883819,0.0063764740682002,0.9755470394222489,0.0134708888211688,2,0.0115877129648584,0.944676855311054,0.028537041163486,0.0151983905606015,1,0.0218191058138669,0.0275788916345142,0.9030666282533132,0.0475353742983055,2,1.0,0.995,0.995,0.96,0.9506756756756757,0.9225,0.8898636363636363,0.8304587155963302,4.675887854368607e-05,0.9999914308924531,0.004422586384475413,0.9988686817523814,0.033639057389201095,0.9892293019925795,0.10040289546651178,0.9620761506010801,0.1951549130306175,0.9161398141475681,0.3025092694953926,0.8555312539550077
3.5880737253901875,2.7982015431377976,0,2,0.0024510895333968,0.9044583015646118,0.0033359769298552,0.089754631972136,1,0.0191782364179072,0.7692392369698737,0.023295197705827,0.1882873289063921,1,0.6575046206680399,0.2450489961906431,0.0452388578581416,0.0522075252831753,0,0.0709287227429252,0.079539772773203,0.5766376573522798,0.272893847131592,2,0.0929124741274544,0.5190217190413932,0.2857236158430556,0.1023421909880967,1,0.1109894462976096,0.120802739023177,0.4770608772470419,0.2911469374321714,2,0.975,0.92,0.835,0.8,0.924910714285714,0.8643577981651377,0.770045871559633,0.7108558558558559,0.24594578823106875,0.8147036695924759,0.49024279401125975,0.5809519080634816,0.6596725184302196,0.4124556244773968,0.765277823575084,0.3037438102206878,0.8312558620329734,0.23329810319833755,0.8740212798009852,0.18591393981487048
4.057437248478497,5.452362571264559,0,2,0.0017250415722023,0.9688125500565052,0.0171832603444843,0.0122791480268082,1,0.0160697129443336,0.8599688150329811,0.0679769255030388,0.0559845465196464,1,0.7379750393721837,0.1035387384805927,0.040952822288982,0.1175333998582413,0,0.0668025174906574,0.1537533896158509,0.6389427038923122,0.1405013890011794,2,0.0894436631047879,0.565207823418132,0.1667272822551147,0.1786212312219652,1,0.1081892920547444,0.1957728356214771,0.5109707060840176,0.1850671662397608,2,1.0,1.0,0.96,0.945,0.9506756756756757,0.9263636363636363,0.8621100917431193,0.818177570093458,0.1194029835132464,0.951629289712021,0.38971710556221173,0.7919918895299423,0.6070407611125189,0.6204416395139424,0.7434242597932258,0.48518931427646134,0.8257723240514083,0.38658659219616687,0.8765587121933232,0.31519787046254055
1.8059751146224432,4.104761455635915,0,2,0.0005058695128567,0.9902494952193542,0.0007164395041203,0.0085281957636685,1,0.0086187856240705,0.9283126217919474,0.0107187816210545,0.0523498109629275,1,0.832861473067521,0.1068962023433805,0.0277246163153429,0.0325177082737555,0,0.0502554729286283,0.0570613816927208,0.7433047746353858,0.149378370743265,2,0.0711787453842506,0.6712689485540719,0.1783244468969574,0.07922785916472,1,0.0891743637718647,0.0979840796094543,0.6151135197865547,0.1977280368321262,2,0.995,0.95,0.91,0.895,0.9461711711711712,0.8854545454545455,0.8237837837837838,0.7859174311926604,0.042820207151982995,0.9817212994556858,0.22582927375557646,0.8759628108290199,0.4343512799656715,0.7259652707241405,0.5902123941402393,0.5939264038921208,0.6953695393287718,0.49294450165711456,0.7664782418736051,0.4173854829544285
2.837405155283815,3.74423667577604,0,2,4.93441089268063e-05,0.9986794245153782,9.025145029691374e-05,0.001180979925398,1,0.0020446220541453,0.97951925008969,0.0029874765005091,0.0154486513556554,1,0.9276253969453824,0.04777274555614,0.0106034718625247,0.0139983856359528,0,0.0256589018621907,0.0319927290205268,0.8564275331526917,0.0859208359645907,2,0.0435832772538454,0.7838772745010779,0.1201235087637002,0.0524159394813765,1,0.0615024072173838,0.0721798883367125,0.7187507134877408,0.1475669909581629,2,1.0,0.99,0.985,0.94,0.9506756756756757,0.9187727272727273,0.882590909090909,0.819537037037037,0.00765422426878122,0.9974984445899802,0.08275489283040242,0.9640705987340346,0.2329571607561885,0.8798526513892424,0.39509924392443474,0.770506697188101,0.5313063118268546,0.6637537657373778,0.6354842771734173,0.5711837225295779
2.386272118864314,4.103974319757399,0,2,1.0255929394073838e-05,0.9997858070154408,2.009906729182863e-05,0.0001838379878732,1,0.0008629312207406,0.9923832634358188,0.0013161428985566,0.0054376624448839,1,0.963745883018126,0.0226875645660156,0.0057441711944856,0.0078223812213727,0,0.0156047246279973,0.0199374933539591,0.9173038296489118,0.0471539523691315,2,0.0283246007310694,0.8651231965833044,0.0717897609983823,0.0347624416872438,1,0.0417994580498428,0.0499219466045886,0.8148230062657383,0.0934555890798301,2,1.0,0.995,0.97,0.9,0.9506756756756757,0.9186936936936938,0.8665765765765766,0.7831531531531533,0.0015369239891994916,0.9996019690275676,0.0366156057345759,0.986945600990935,0.13638125289748304,0.9410583184521104,0.2641425997218458,0.8701498772797802,0.3838732569103021,0.7933334355849221,0.48381975017261086,0.7213674171859082
1.957372618438756,4.20226211845914,0,2,0.0002032418361047,0.9962751707397848,0.0003433453324769,0.0031782420916334,1,0.0050647777082892,0.9585935476259806,0.0070356042465546,0.0293060704191755,1,0.8833628167737577,0.0723833669856214,0.0194812429688061,0.0247725732718147,0,0.0389888388680235,0.0471862656668511,0.8014185426172598,0.1124063528478656,2,0.0586226992079122,0.7295214108802737,0.1430641909240351,0.0687916989877789,1,0.0763497064239018,0.087766150269118,0.6704666110047087,0.1654175323022713,2,1.0,0.985,0.945,0.9,0.9506756756756757,0.9126363636363637,0.8448660714285714,0.7836363636363637,0.01908965495252274,0.9930969286481514,0.14833060720344377,0.929287477206805,0.33755398529191033,0.8109794497881363,0.5003841860412385,0.6890121897693942,0.6194019643576202,0.5864572199562386,0.7037605662135523,0.5050490787024374
2.047098759290712,4.8437702100661015,0,2,0.0002684354021657,0.9964816522759472,0.0008745200240845,0.0023753922978023,1,0.0058033571883804,0.9586780986676028,0.0121665570893429,0.0233519870546738,1,0.8814550288967304,0.0605145392604538,0.0213571952866307,0.0366732365561848,0,0.0421516790437327,0.0646617074622128,0.795489717800543,0.0976968956935114,2,0.063090946885599,0.7186836401723765,0.128133595627458,0.0900918173145663,1,0.0819818345664905,0.1114689109419601,0.6550494453162192,0.1514998091753301,2,1.0,1.0,0.975,0.935,0.9506756756756757,0.9263636363636363,0.8734999999999999,0.8121296296296298,0.01892182748131832,0.994106259978145,0.15272206389906942,0.935326111612929,0.34937548601752677,0.8209404896362766,0.5192200815699255,0.6977928221070316,0.6433375909162176,0.5905500445449186,0.7304672840379299,0.5035496361408891
2.043477471589936,5.161506807325806,0,2,0.0006653119894422,0.9916883612445648,0.0030277234629826,0.0046186033030104,1,0.0098147708481028,0.9309723523464704,0.0253721388214363,0.0338407379839906,1,0.8327524045579412,0.0764385402133434,0.0302609541002847,0.0605481011284305,0,0.0541663482562091,0.0937544462010651,0.7375900294054503,0.1144891761372753,2,0.0764023616770452,0.6594003431364422,0.1436223846577796,0.1205749105287329,1,0.0954882931451992,0.1414357405862002,0.5980135134288138,0.1650624528397867,2,1.0,1.0,0.99,0.94,0.9506756756756757,0.9263636363636363,0.8849545454545454,0.8139814814814814,0.040064973358140535,0.9870697579415544,0.23067127672737217,0.8971316143624798,0.4505530946669066,0.7563138643445978,0.6149373470329665,0.623100853268175,0.724853858638183,0.5157779584786626,0.797612950631114,0.4329510605890271
2.6378787189063737,5.345776060276803,0,2,0.0004042781425799,0.993916292898929,0.0028637049046115,0.0028157240538793,1,0.007077343625547,0.944347133219847,0.0241615233668002,0.0244139997878056,1,0.8550653964012861,0.0611720016721964,0.024259435411369,0.0595031665151483,0,0.0465574411750396,0.0946664597670596,0.7606816842307178,0.0980944148271828,2,0.0686974638410818,0.6787950010282964,0.1286215382657404,0.1238859968648814,1,0.0883968158473113,0.1467354093269293,0.6127462836673401,0.1521214911584191,2,1.0,0.995,0.985,0.94,0.9506756756756757,0.922,0.8807272727272727,0.8092660550458717,0.030677623377926507,0.9910525879943175,0.1945518894718547,0.9199331334320414,0.40606360063540026,0.7938933947290897,0.5783737641015095,0.662587269403535,0.6993281263525871,0.550173462762556,0.7809518184054658,0.46062479250892097
3.773431120380106,4.823846705957438,0,2,0.0004455361987069,0.9926218483307332,0.0025329671753025,0.0043996482952573,1,0.0073141789648401,0.9395470772294264,0.0217637310445078,0.0313750127612257,1,0.8464050810258076,0.0734449068397324,0.024895921934489,0.0552540901999709,0,0.0478700644867735,0.0899390273527979,0.7482823742327896,0.113908533927639,2,0.0706767577335744,0.6639317399763892,0.1460681269981162,0.1193233752919202,1,0.0908478992313611,0.1424310548218075,0.596879701168699,0.1698413447781322,2,1.0,1.0,1.0,0.99,0.9506756756756757,0.9263636363636363,0.8935454545454544,0.8503211009174312,0.035926881032331714,0.9882222000354759,0.20664551920826887,0.9081720644682008,0.42189623157642797,0.7729601741860752,0.5962315329007034,0.6343738403051506,0.7169174982967417,0.517863612978273,0.7968092262249554,0.42703835639056686
4.018487995348435,3.727613631312384,0,2,0.0009468742763341,0.979946866134857,0.0025619912148108,0.0165442683739978,1,0.0114986570037803,0.8963636147275118,0.0214825213787886,0.0706552068899192,1,0.7859237414685316,0.1279940972187959,0.0333649233463186,0.0527172379663537,0,0.0583253569961662,0.0837978904990455,0.6871991469574031,0.170677605547385,2,0.0812315125289023,0.6098661358456622,0.1990809725085628,0.1098213791168726,1,0.1006647909389382,0.1305058975365592,0.5513066260536308,0.2175226854708717,2,1.0,0.995,0.98,0.975,0.9506756756756757,0.9218181818181819,0.8792727272727273,0.841880733944954,0.07905275307185139,0.9634025977608592,0.30235581829619285,0.8257084078375926,0.5201190592869025,0.6579296442497358,0.6730551254393363,0.5165215414100182,0.7714278514135383,0.41078516333709936,0.8345846458481057,0.33378394058275906
3.230027943391228,5.463890023880249,0,2,0.000665861642839,0.9885375494931472,0.0061716378432989,0.0046249510207146,1,0.0093428701803799,0.9207664261440178,0.0377702895263592,0.0321204141492429,1,0.8175724856572525,0.0728452480589264,0.0290194221089841,0.0805628441748368,0,0.0528124910921539,0.1184286762239604,0.7180715686836334,0.1106872640002522,2,0.0754657348648327,0.6364803977737579,0.1404925569359075,0.147561310425502,1,0.0950944717656604,0.1691119507837023,0.5731010080032227,0.1626925694474144,2,1.0,1.0,0.975,0.93,0.9506756756756757,0.9263636363636363,0.8714545454545455,0.8036111111111112,0.052320764550140855,0.9823659116498483,0.2552498980552898,0.8829961366176586,0.4768985852026501,0.7370096414824157,0.6415852548705488,0.5996428924596731,0.750679822315281,0.48891908734825584,0.821445226304072,0.4039890572195204
3.895675549768317,4.699020326935778,0,2,0.0005329630252673,0.991096236935082,0.0028005096461759,0.0055702903934747,1,0.0081500620916647,0.9325445183090598,0.0230825929747449,0.0362228266245305,1,0.8350843587799354,0.080931067895345,0.02673980036007,0.0572447729646495,0,0.0502899925129755,0.0918311564485606,0.7358046545684714,0.1220741964699925,2,0.0732308505475229,0.6522019027267825,0.1538217832124604,0.1207454635132341,1,0.0933027343637416,0.1433400300096562,0.5865315743436401,0.176825661282962,2,1.0,1.0,1.0,1.0,0.9506756756756757,0.9263636363636363,0.8935454545454544,0.8549545454545455,0.04202121231868779,0.9855259465416073,0.22470519813911888,0.8963216916845294,0.44331091373676557,0.7541532908845904,0.6146708246302618,0.6137304580984789,0.7310136791170684,0.49838011951432204,0.8072213760961814,0.4097059130606781
3.2946797137982933,2.373915461244623,0,2,0.0041712687544672,0.7458420201638082,0.0040544968759935,0.2459322142057311,1,0.0246203778913774,0.6242643228604304,0.0242202856927301,0.3268950135554622,1,0.5434623753906119,0.3527833339345538,0.0521505099724855,0.0516037807023487,0,0.0777592805990242,0.0772407924558531,0.4882183288910571,0.3567815980540656,2,0.0991626158605171,0.4492034768319393,0.3528256311332536,0.09880827617429,1,0.1165906066511689,0.1164949260743261,0.420561396278842,0.346353070995663,2,0.88,0.8,0.735,0.685,0.846181818181818,0.7602293577981653,0.6874545454545455,0.6317889908256882,0.4392063283774414,0.4999098059580771,0.6066242883894848,0.29736930930496824,0.725647218187097,0.19067904145605813,0.8037019564659764,0.13143673083699148,0.8547381559614097,0.09637784569868568,0.8890818008752703,0.074208325283179
1.732067930811353,5.359128877901378,0,2,0.0023278456089434,0.9736842594365728,0.0112660935192544,0.0127218014352295,1,0.0202107197634861,0.8656194364500035,0.0542767926687004,0.0598930511178099,1,0.7433950667074033,0.1090636545276062,0.0482711044074531,0.0992701743575372,0,0.0750737044641537,0.1327616687719103,0.6469369000072838,0.1452277267566522,2,0.0973564503554248,0.5762252001620999,0.1700222023108329,0.1563961471716423,1,0.1152970272050399,0.1734045698823078,0.5241734827691088,0.1871249201435433,2,1.0,0.985,0.95,0.885,0.9506756756756757,0.9125454545454545,0.8537614678899083,0.779423076923077,0.10541947750490344,0.9609624580013433,0.38269295759615873,0.8057263853321937,0.6042830279433377,0.634331412179797,0.7389590281845312,0.5017091732506316,0.8193420482465558,0.406202997851267,0.8692921356379789,0.3370485626255655
4.560142022571617,3.302777671112492,0,2,0.0032755108874534,0.9301730273943576,0.0078390085421527,0.058712453176036,1,0.0230329128076165,0.793812077735548,0.0398488169742547,0.1433061924825805,1,0.672419285894631,0.1989268014379638,0.0515872769645515,0.0770666357028537,0,0.0784939413402719,0.1078892762512778,0.5837284989918876,0.2298882834165625,2,0.1008644402685655,0.5209488143964804,0.2467501954962134,0.1314365498387405,1,0.1188874399046847,0.1493254994814166,0.4757722237162214,0.256014836897677,2,1.0,1.0,0.985,0.96,0.9506756756756757,0.9263636363636363,0.8826363636363636,0.8331944444444446,0.20957656297911234,0.8714605742183216,0.48833907719935804,0.6505058852529675,0.6770233319699193,0.47349248445666714,0.7878435839987838,0.3538402155753251,0.8534301844541159,0.27419861890026703,0.8940222581940412,0.2197573868185444
2.830721048752345,5.38563528535418,0,2,0.0004336909665408,0.99314292966377,0.0033939815554818,0.0030293978142071,1,0.0073209376078025,0.9407820735806838,0.0266094453261484,0.0252875434853651,1,0.8490466096726562,0.0625178770314177,0.0247855418614046,0.0636499714345213,0,0.0473193293589308,0.0997730515569824,0.7532391145889206,0.0996685044951663,2,0.0696155198405042,0.6707638598287887,0.1302510296623331,0.1293695906683738,1,0.0893911273014562,0.152234678032169,0.6046816257844685,0.1536925688819061,2,1.0,1.0,0.97,0.95,0.9506756756756757,0.9263636363636363,0.8712844036697247,0.8214814814814815,0.03394492114519945,0.9897489481082883,0.20408249794945235,0.9141726282545354,0.41781645885229973,0.7853966382381349,0.5897734539116302,0.6534660630319382,0.7093960753113562,0.5405128301664557,0.7894676906579631,0.4509890569025624
2.424369584068692,4.881140668175919,0,2,6.784459026340331e-05,0.9990297216189784,0.000274240665168,0.00062819312559,1,0.0024486655946325,0.981542274161724,0.0058792054207912,0.010129854822852,1,0.9317403116280804,0.0340796581473852,0.0118005880815981,0.0223794421429362,0,0.0276239219973507,0.0458388817589001,0.8616109842046643,0.0649262120390846,2,0.0463008821485494,0.788092837844056,0.0950470564407464,0.0705592235666479,1,0.0649525666846676,0.0933568354398121,0.7206369796545015,0.1210536182210187,2,1.0,1.0,0.99,0.98,0.9506756756756757,0.9263636363636363,0.8854545454545455,0.8415,0.006132638251504075,0.9984015284933884,0.07914970721046995,0.971412419338872,0.22971693792259634,0.8976606534806951,0.3940919101362519,0.7966847721655798,0.5342990656339456,0.6930457814033096,0.6424814796071554,0.5995833614334828
