0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-4.859586508471546,-1.2093731925226905,0,0,3.112031140467462e-05,0.5225860724047233,0.4765588066810358,0.0008240006028362,1,0.0010985677113352,0.0083292838061179,0.4754261315350815,0.5151460169474652,3,0.4649050835530715,0.023346728382731,0.5063750849423108,0.0053731031218866,2,0.4511816998557466,0.0130140648914042,0.4944845157511286,0.0413197195017206,2,0.0217509948473368,0.437168384602208,0.5167296118331302,0.0243510087173251,2,0.0325678201835334,0.4343858432652933,0.0357241132847024,0.4973222232664708,3,0.535,0.52,0.505,0.49,0.5352777777777779,0.5223563218390804,0.5176436781609196,0.5187755102040816,0.5038779337194805,0.04602726572368754,0.5356472732373728,0.03971988541238369,0.5889516038766691,0.041470001389239286,0.6459591923436196,0.04330281589538204,0.6323518466529421,0.07956122723092213,0.6781713140235444,0.06293638000117752
-4.149590445720701,-0.6664223936065332,0,0,0.0002118741487718,0.4784433380382226,0.5135661947167853,0.0077785930962201,2,0.0036745703636711,0.0340801280501857,0.4880230723598964,0.4742222292262465,2,0.4620573566314028,0.0652618314645142,0.4597180600554903,0.0129627518485926,0,0.4384522684879199,0.0259944447460424,0.4426784371553076,0.0928748496107298,2,0.0385283548792442,0.4677987515934659,0.4502462919631251,0.0434266015641646,1,0.0536370281021956,0.4490033923742817,0.0591645053009819,0.4381950742225407,1,0.52,0.505,0.495,0.48,0.52685,0.5176704545454545,0.5165000000000001,0.51125,0.529839361070254,0.03512285667856274,0.6056941979039321,0.013800843133649876,0.6841686964325544,0.002339296575912475,0.7486457026647894,0.004226168667387675,0.7042885097959278,0.0175524596303408,0.7540091896718778,0.010808318151740992
-4.374044443788332,-2.6955134668046483,0,2,2.8075161018528217e-06,0.0016367186088496,0.9983277283390282,3.274553602047213e-05,2,0.0003609689295777,0.0016490602964976,0.9780464844645264,0.0199434863093982,2,0.92603636720568,0.0096452393120003,0.0611184273211687,0.0031999661611508,0,0.8527606972583934,0.0106571795962229,0.1111333633980971,0.0254487597472864,0,0.0264200428016337,0.1792794780811117,0.7645347108900679,0.0297657682271866,2,0.0416309134529461,0.2157764699501312,0.0458942072465302,0.6966984093503924,3,1.0,0.99,0.955,0.895,0.8976470588235296,0.8424404761904762,0.773719512195122,0.7100625,0.009048992759509437,0.9966910097301785,0.08166685457445856,0.9581029981551281,0.22010452422082602,0.8649179398845114,0.3764076021179437,0.7416273338602963,0.5150601300547765,0.5852552328089562,0.6177942649365203,0.4809219394002612
-6.248929355644308,-1.3109265066952125,0,0,1.3155903865685482e-05,0.9732692595174548,0.0264064195112102,0.0003111650674694,1,0.0008005666607543,0.0056667345765692,0.0956456615778297,0.8978870371848465,3,0.1622505538845172,0.0200930887076122,0.812786909054399,0.0048694483534713,2,0.2123133336729404,0.0132086582852131,0.7343552808291567,0.0401227272126897,2,0.0299925937799867,0.6008648606389463,0.3360026349552228,0.033139910625844,1,0.0430596284654808,0.5701595593264112,0.0467291521507445,0.3400516600573634,1,0.985,0.925,0.875,0.82,0.9161842105263157,0.8122727272727273,0.734078947368421,0.661554054054054,0.09016530830076992,0.9468628400062447,0.2569625569231686,0.8022413756070168,0.4097186703202139,0.6505363551698817,0.5351973182257154,0.5220419471562163,0.642442745885525,0.2648622256837235,0.6966172402717588,0.23010789926904773
-5.8154887996927895,-2.211982862740528,0,2,6.742219959451998e-05,0.3595876885360451,0.6392575891190808,0.0010873001452795,2,0.0018359394598648,0.0102528702145258,0.5818872179252056,0.4060239724004038,2,0.5438651641452126,0.0278407870116313,0.4202924149017583,0.0080016339413976,0,0.512893014090367,0.0182169901737563,0.4203790272054751,0.0485109685304014,0,0.032223240386051,0.3679346846871608,0.5640520957139947,0.0357899792127933,2,0.0459948697486062,0.3755093157365562,0.0501223857772403,0.5283734287375972,3,0.62,0.55,0.5,0.52,0.6085465116279068,0.5497872340425533,0.532122641509434,0.5355294117647059,0.477450575840977,0.2796699005830357,0.5334894001744582,0.17586324552480181,0.601526125205406,0.1235727492434543,0.6683365662869637,0.09251398688489193,0.6641686906393142,0.19611741102683394,0.7188495140060827,0.15286411300104097
-5.056003190608777,-0.0311131783613238,0,0,4.061386314711474e-05,0.967215831682532,0.0304404937108517,0.0023030607434692,1,0.001605360971537,0.0194649991239468,0.102834722259998,0.876094917644518,3,0.1670124191827992,0.0483377456209976,0.7767150734806014,0.0079347617156017,2,0.2104820288269019,0.0188456609582563,0.6929262160255604,0.0777460941892812,2,0.0243839047067493,0.7462322048057635,0.2022461378993419,0.0271377525881451,1,0.0392423029186308,0.6779936252650589,0.0428437142698166,0.2399203575464935,1,0.99,0.945,0.86,0.725,0.915974025974026,0.8303896103896103,0.7232666666666667,0.622016129032258,0.11032056574951082,0.9367753379716803,0.31508935392804427,0.77326019538452,0.4905014559199576,0.6097026542978022,0.6172033175680662,0.48244418719865845,0.5266693940531532,0.5439860669064216,0.6261200522512751,0.4380732677185654
-6.114653855264608,-0.2871757262371925,0,0,2.6894632682358063e-06,0.9980631066024672,0.0018269822301336,0.000107221704131,1,0.0003672357899948,0.0035882817803398,0.0221610929449022,0.973883389484763,3,0.0675962973552404,0.0174372193522515,0.9116163070921756,0.0033501762003324,2,0.1207769802697206,0.0111789677709622,0.8273879907077102,0.0406560612516068,2,0.0213269071074079,0.7844918166556181,0.1706586097112971,0.0235226665256767,1,0.0349036938694227,0.7204073503866992,0.0378262894335488,0.206862666310329,1,1.0,1.0,0.97,0.92,0.9222727272727271,0.874078947368421,0.7917763157894736,0.7208333333333334,0.01043708406565826,0.9962361243723337,0.09615590125469099,0.9517222965398608,0.25692463609455607,0.8440200097369351,0.4274091189905428,0.7066110104379896,0.4778331725196016,0.613833206944321,0.579373386901707,0.5135446840763702
-4.091409790284493,-0.0360088043550286,0,0,0.0004942368952472,0.6807309957714763,0.2886666326313153,0.0301081347019612,1,0.0061970906805197,0.0785056471893098,0.337030046699468,0.5782672154307025,3,0.3472743068406301,0.1180468061970007,0.5159627311575397,0.0187161558048296,2,0.3457078917611795,0.0343618044820304,0.4734663101707348,0.1464639935860551,2,0.0492411311952296,0.5274332828968924,0.3679197413100509,0.055405844597827,1,0.066315772595634,0.4912693995486993,0.0730529399870122,0.3693618878686545,1,0.77,0.635,0.485,0.36,0.732948717948718,0.6016025641025641,0.505,0.0,0.5263631738029094,0.392064363140161,0.659704437791393,0.24123716873123446,0.746884559236934,0.16868842431690956,0.8067385055374181,0.12775841840955532,0.7313419247906999,0.1595135415868415,0.7849249224205495,0.12190751168004482
-5.559608922531081,-0.4012813303561984,0,0,5.36761488110185e-07,0.999339436749826,0.0006379016078691,2.212488081668481e-05,1,0.0001243754678237,0.0012396231326264,0.0106794952052594,0.9879565061942902,3,0.0386157722825293,0.0078007635591215,0.9521073780867544,0.0014760860715948,2,0.0779121943582429,0.0058612748147339,0.8946140599063651,0.0216124709206578,2,0.0034858719170713,0.9588835606057304,0.0337647456080121,0.003865821869186,1,0.0113483772478402,0.8969458127411658,0.0123534952981596,0.0793523147128342,1,0.995,0.95,0.855,0.785,0.9234210526315788,0.8376315789473684,0.7328767123287672,0.6551492537313433,0.004038462207560954,0.9987015351419568,0.050396683856729844,0.9772770109890309,0.15860218327759235,0.9134916058042251,0.29681158816077746,0.8167018655481222,0.1412898097604936,0.9251188149977183,0.2912252251070914,0.8175934980283316
-5.832033294078316,-1.48142620917524,0,0,1.4486694114006408e-05,0.9268176711036727,0.0728420696605149,0.0003257725416982,1,0.0007727701243288,0.0053000705033616,0.165275647774411,0.8286515115978984,3,0.2267995298491924,0.0178442631070964,0.7509344898350071,0.0044217172087038,2,0.2649235524536178,0.0116657331035051,0.6885452865636272,0.0348654278792496,2,0.0261443370633527,0.5429784096922702,0.4018726104917297,0.0290046427526472,1,0.0379763596397412,0.5262772981599879,0.0413479794551579,0.3943983627451128,1,0.845,0.775,0.725,0.705,0.7890506329113924,0.6996913580246913,0.6427848101265822,0.6001282051282051,0.19045076924712168,0.8539756014431579,0.3509925163806613,0.6633758638234875,0.467006645639379,0.5241349599858147,0.5610581497501584,0.4236217341100094,0.6462571282220984,0.1411057992005405,0.6930084703992355,0.1318789354148751
-6.43872077748027,-0.6943685479910747,0,0,6.7618419483207954e-06,0.994166824773844,0.0056186930368624,0.0002077203473453,1,0.0006013771659357,0.0050043874399244,0.0411931712203413,0.9532010641737986,3,0.0980765563735345,0.0205375002384973,0.8769551232156824,0.0044308201722856,2,0.1536048464084702,0.013220278443817,0.7892555857042837,0.0439192894434289,2,0.0289912197139898,0.693568885604455,0.2455087329845683,0.0319311616969867,1,0.0429796404954797,0.6433527513298041,0.0465232148771661,0.2671443932975502,1,1.0,0.99,0.97,0.935,0.9222727272727271,0.8672368421052631,0.7919078947368421,0.7334507042253521,0.02652545302269093,0.9885481317369816,0.15007037305646695,0.9120078929534573,0.3222173244929224,0.7788785668421478,0.48258482759341553,0.6356507392958135,0.5851611735254303,0.44806015261988663,0.659572968475671,0.3762083580322539
-6.559110519125181,-1.722021137194215,0,0,7.499952780301552e-05,0.8711858531532455,0.1272912191428858,0.0014479281760656,1,0.0021487460010489,0.0134191725863946,0.2302393161051633,0.7541927653073931,3,0.2865071023070274,0.0352249719671874,0.6689217746375915,0.0093461510881936,2,0.315543191939329,0.021047414254395,0.6038569502172936,0.0595524435889822,2,0.0391056901241308,0.5137146443252927,0.4040479825009647,0.0431316830496117,1,0.0538461393165488,0.4924432987353822,0.058347205217836,0.395363356730233,1,0.935,0.86,0.785,0.775,0.8691558441558443,0.7595625,0.6868243243243244,0.6380000000000001,0.28327129171154325,0.7438946340103597,0.4486431700050471,0.5239534492022297,0.5688780686086006,0.3824146723305641,0.662065450401334,0.28831375827796457,0.7001981712219607,0.109666661824328,0.7493467049240177,0.09707994200514919
-4.167800702645248,0.2914198807597905,0,0,0.0006268761250847,0.7321293824319397,0.2158054468049788,0.0514382946379966,1,0.0072024471012365,0.1095676798195338,0.2813937221717961,0.6018361509074335,3,0.3036023888020881,0.1498048978385823,0.5257704342502122,0.0208222791091174,2,0.3102334208816497,0.0372903596113277,0.4764558934552554,0.1760203260517669,2,0.0536009220090442,0.5457469346874612,0.3404961081871082,0.0601560351163863,1,0.0714237440934248,0.5036962859189508,0.0785174946205937,0.3463624753670306,1,0.89,0.715,0.555,0.41,0.836038961038961,0.6620945945945945,0.5454347826086957,0.0,0.5168075951804213,0.5163239356269609,0.678219071904803,0.3204424287356374,0.7681839491703085,0.22216804544812407,0.8257734007150803,0.16622247257360573,0.7381348175714668,0.20525082650035298,0.7941618128206417,0.1573338105519202
-5.212821725425303,-1.0623890092656822,0,0,8.634625272644909e-06,0.9440147384673676,0.0557280384908557,0.0002485884165042,1,0.0005451017923532,0.004352735688588,0.136664627159281,0.8584375353597777,3,0.191897794767771,0.0149637351499501,0.7898188846009414,0.0033195854813374,2,0.2250277383899213,0.0089707741426625,0.7367278147446479,0.0292736727227681,2,0.0187841690540034,0.6329656702894273,0.3273052807175392,0.02094487993903,1,0.0284201356926889,0.6095405950940451,0.0310725061618221,0.3309667630514437,1,0.895,0.775,0.71,0.685,0.8375974025974027,0.7059493670886077,0.6353378378378378,0.5981060606060605,0.1568598179568657,0.8882866999765119,0.310748053769264,0.7217729082004968,0.42196656421765666,0.5979210898331704,0.5095505086388139,0.5117000763547266,0.5847726034165261,0.30566038957188807,0.6324599507426174,0.27857383204260144
-7.201867264594369,-2.17497029645153,0,0,0.0003187768144499,0.7404100186692166,0.2543169372734145,0.0049542672429188,1,0.0049936377398427,0.0272842558710959,0.3312814982158105,0.6364406081732509,3,0.3582283160676118,0.0570654986473311,0.5680245037768286,0.0166816815082284,2,0.3651468897159901,0.0324179847926131,0.5174537571785475,0.0849813683128491,2,0.0531618942860686,0.4670781149982849,0.4213765207586409,0.0583834699570054,1,0.0696956402149033,0.4484006025171702,0.0752546568938995,0.4066491003740269,1,0.945,0.89,0.835,0.835,0.8775974025974026,0.7931168831168831,0.7176666666666667,0.6700666666666666,0.4325174602106997,0.48609308139580215,0.5614299238263712,0.3051591099574404,0.6641568302706223,0.20979618770921676,0.7425949162719183,0.1523068674625574,0.7513433989379367,0.04570159423964398,0.7977163889843707,0.04175150214314327
-3.191817544557125,-1.3638325552333292,0,2,0.0004261606874971,0.1008369686510819,0.8907656277264606,0.0079712429349602,2,0.0064006947919253,0.0391797761510181,0.7542377821957829,0.2001817468612737,2,0.6482405367663232,0.0760113590519546,0.2554037817628404,0.0203443224188817,0,0.5720966507731947,0.037829704793063,0.282661537730081,0.1074121067036613,0,0.0566929391270193,0.3242018590144579,0.5542854945120969,0.0648197073464258,2,0.0743539916493421,0.3291340650026957,0.0829695461019131,0.5135423972460492,3,0.995,0.955,0.885,0.84,0.8986309523809524,0.8160714285714287,0.7336708860759493,0.6804929577464789,0.27137618151751197,0.7899286590753787,0.5006064879642287,0.5540560353345092,0.6526195856924372,0.3928367550034828,0.750313114790654,0.2894351130431137,0.7446603877667374,0.23008363549763894,0.799090193350628,0.1844083322433535
