0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.5269445528840861,-3.284030978397477,0,1,1.2025547720898991e-05,0.9999188774136246,5.044760351434561e-05,1.864943514010207e-05,1,0.0011355368498442,0.0021263133201035,0.9958605825673668,0.0008775672626854,2,0.0491609263031472,0.0013923859943144,0.947031494641956,0.0024151930605823,2,0.899953096711814,0.0078151137020444,0.0050795492057153,0.0871522403804261,0,0.8750044261224484,0.0516718937710674,0.0347484324486591,0.038575247657825,0,0.0202579614538949,0.7947365990901227,0.0273406885757324,0.15766475088025,1,0.98,0.92,0.855,0.79,0.913,0.8316666666666667,0.75625,0.6783333333333333,0.0006633473583634524,0.9998684298101103,0.02242751011200884,0.9937342692472633,0.16111761863946028,0.8978705683388088,0.2685403267666941,0.8128008563313879,0.3695040020010847,0.823332532351381,0.46976857009824935,0.6370718482098727
0.2155899069947525,-4.301927883985608,0,1,0.0001266591016159,0.999065341648269,0.000617516552015,0.0001904826981,1,0.0046338887477181,0.0097117289531928,0.9820094562210872,0.0036449260780016,2,0.3010857915083813,0.0106954423530621,0.6682194280573558,0.0199993380812007,2,0.6067169149084608,0.0383486832050428,0.0234977074937806,0.3314366943927158,0,0.788587740837414,0.0899686349456452,0.0577624751449976,0.063681149071943,0,0.0534964539024353,0.5199098988602566,0.0752285240519227,0.3513651231853853,1,0.94,0.86,0.775,0.725,0.8910169491525424,0.7954237288135594,0.7021311475409837,0.6500781249999998,0.005962552892639151,0.998447825096254,0.07805290263338499,0.9722977272678943,0.5464714050746844,0.3671336365489745,0.6365002203250977,0.275280220515745,0.5367142331367338,0.6986191058917688,0.7638018809592344,0.1685447756748713
0.550557574578695,-2.1684693887100748,0,1,0.0008766538355692,0.991757471283215,0.0059476437627189,0.001418231118497,1,0.0157000674555069,0.0386474978821695,0.93383705835977,0.0118153763025534,2,0.1290969520941337,0.0116465904975301,0.8343629576821577,0.0248934997261783,2,0.7454429782442085,0.0480774575847504,0.026528842332143,0.1799507218388979,0,0.6604099437746312,0.1515066490822963,0.0885693110008657,0.0995140961422066,0,0.0603440234801112,0.6094585896662198,0.0913011097020151,0.2388962771516538,1,1.0,1.0,1.0,0.98,0.9355084745762712,0.8898333333333334,0.8514406779661017,0.7976229508196722,0.03906895890098174,0.9858098275204961,0.22168121943881722,0.8951895604776006,0.40335801450693587,0.705266005588024,0.5553088606969145,0.5654922564053105,0.7243961494579461,0.508903294692335,0.744281629193328,0.370562312514566
-0.5954437126593538,-1.9648691027677967,0,1,0.0003710722535279,0.99740333134486,0.0016199573326447,0.0006056390689675,1,0.0095470094324266,0.0177567554259066,0.9655395037351272,0.0071567314065394,2,0.1236335410842788,0.0084088552597715,0.8532703928259989,0.0146872108299506,2,0.7716518820134913,0.0319394341621399,0.0206472070443357,0.1757614767800329,0,0.7231407546438786,0.1146036885332077,0.0763776362589909,0.0858779205639227,0,0.0510428832831911,0.6405174673922333,0.0691601737228963,0.2392794756016791,1,0.995,0.99,0.965,0.915,0.9316101694915255,0.8821666666666668,0.8312711864406779,0.769,0.014730316700856352,0.9957833740122153,0.13359166949714207,0.9477827483092206,0.3578002864493492,0.7296368517417201,0.5018588748859972,0.5958904052334584,0.6419517292651831,0.6085370661106709,0.6954820798929401,0.4012379917905542
0.587509059484306,-2.5792762390329247,0,1,0.0005515054804461,0.9949555605825376,0.0036146386757938,0.0008782952612224,1,0.0118241505475278,0.028765363620682,0.9504276123737316,0.0089828734580584,2,0.114840330260333,0.0087596575620234,0.8579039758262084,0.0184960363514351,2,0.772607658524021,0.0387212001084552,0.0215710779928862,0.1671000633746374,0,0.6917665179496794,0.1369668043517598,0.0808208989998649,0.0904457786986959,0,0.053301580380984,0.6348446586478371,0.0801071930925746,0.2317465678786041,1,1.0,1.0,0.985,0.97,0.9355084745762712,0.8898333333333334,0.8425423728813559,0.7931967213114755,0.02573396296935669,0.9913409219067438,0.17687537637477474,0.9216622487530496,0.3573025505304647,0.7430636455658753,0.5099506465205432,0.6055075951493836,0.6837372860107603,0.5547997135979196,0.7110953359946235,0.40309809076923303
-3.061818030785841,-3.4399279710210657,0,3,0.0002697810969402,0.9988090446579604,0.0005166041094819,0.0004045701356175,1,0.0072939295945827,0.0085531397283125,0.9783865755210996,0.005766355156005,2,0.778303483800524,0.0108694992218649,0.1975287177274474,0.0132982992501635,0,0.2423391723165756,0.028748979663841,0.0245736194561009,0.7043382285634824,3,0.7724530417989046,0.0819430798997512,0.0694151512893755,0.0761887270119684,0,0.056579853510808,0.2843157369126305,0.0630721300121921,0.5960322795643693,3,1.0,0.955,0.925,0.895,0.9165254237288136,0.8377049180327869,0.7875409836065573,0.7390000000000001,0.007558163696598076,0.9982924405484784,0.09213380635231921,0.9698334357927871,0.44870632618753065,0.5807747660730767,0.5651542766753604,0.4619990562469068,0.5668067158488025,0.6905099618991534,0.7233672527062359,0.3117165426517388
0.0181244998732635,-3.605180707067438,0,1,6.145311379233877e-05,0.999544023806668,0.0003000972851141,9.442579442570132e-05,1,0.003043096559438,0.006300167244552,0.9882932431756672,0.0023634930203427,2,0.1323036792101661,0.0048130147808536,0.8539200975468832,0.0089632084620971,2,0.7789434288251509,0.0216879637882414,0.0133321516991871,0.1860364556874205,0,0.8171951059716118,0.0776377875498306,0.0498841370298933,0.0552829694486641,0,0.0383276391491737,0.6543516322355634,0.0537775128238498,0.2535432157914131,1,0.98,0.945,0.885,0.825,0.9183898305084747,0.8517500000000001,0.7731967213114755,0.6993650793650794,0.0031458812407311803,0.9992439265215538,0.05445446156031776,0.9819930759311153,0.339319216954087,0.7216164183367172,0.4675203240263726,0.5929069731377303,0.48547243389664085,0.7395573184217812,0.6547164778063148,0.4008084164441503
-0.1412754365123778,-2.7394078455931203,0,1,0.0001204934911295,0.999091371690318,0.0005973128766018,0.0001908219419507,1,0.0047318624845385,0.0097057205229939,0.9819526061603584,0.003609810832109,2,0.0247617747304818,0.0012410068754141,0.9716858173770964,0.0023114010170076,2,0.9280549547303744,0.0086826373044169,0.0053370881023425,0.0579253198628661,0,0.7812145060717531,0.0928554567311491,0.0594987639222145,0.066431273274883,0,0.0237653694317959,0.8104921201228801,0.033348925176616,0.1323935852687079,1,1.0,0.995,0.98,0.94,0.9355084745762712,0.8869166666666666,0.8368333333333333,0.7809166666666667,0.005816704673030614,0.9984940588137162,0.07826881272249414,0.9722468856373645,0.10230466000948701,0.9469240426466146,0.21888541706050754,0.8701296348675083,0.5493815681719821,0.688359049340604,0.46186007920648015,0.6780985348541722
-0.1024639664665743,-3.2037255774737923,0,1,6.00998207157605e-05,0.9995547871157447,0.0002915192782264,9.359378531290754e-05,1,0.0030485682203117,0.0062331957258854,0.9883691545666352,0.0023490814871674,2,0.044249899890312,0.0017660396979061,0.9507149926945092,0.0032690677172726,2,0.8977224674680567,0.0106014985841624,0.0065480767603348,0.0851279571874457,0,0.8153509025905921,0.0782192452305465,0.0503967955619383,0.056033056616923,0,0.0257303595155579,0.7754971499247304,0.0359836817802673,0.1627888087794443,1,1.0,0.97,0.925,0.875,0.9355084745762712,0.8678333333333333,0.7999166666666667,0.7321428571428571,0.0030805622796772876,0.9992632678375184,0.054170020074439086,0.9821359588407498,0.15575447311713558,0.9064650928041972,0.27967392760527593,0.812594510280611,0.4889424621745476,0.7371316573600456,0.5096259133980118,0.612708341145286
-0.5627292153063828,-3.036207574105136,0,1,2.0398560052563008e-05,0.9998619950157612,8.569474706461729e-05,3.1911677121592805e-05,1,0.0015865154623434,0.0029574462409266,0.994236268425928,0.0012197698708019,2,0.0118392398494214,0.0003855759265112,0.9871072276778416,0.0006679565462257,2,0.9689486341866764,0.0026677750791458,0.0017357072158555,0.0266478835183222,0,0.8565656910028492,0.0592527563182743,0.039849058118624,0.0443324945602522,0,0.0089608730575143,0.9144912525969388,0.0120855826745017,0.0644622916710449,1,0.97,0.92,0.845,0.79,0.9092372881355931,0.8400862068965519,0.7516379310344827,0.6796774193548387,0.001075655349461198,0.9997763002686966,0.029849459622685346,0.9912788221850014,0.05283631977569729,0.9752679878284203,0.11109281106827246,0.9423007506683543,0.4087325302894464,0.7973129346845749,0.25542550900393585,0.8500289609258939
-1.0301303227113212,-3.453169468795397,0,1,2.513561460980189e-07,0.9999984718237674,8.904111453067893e-07,3.864089413055702e-07,1,0.000108125963342,0.0001832020984016,0.9996246280177048,8.404392055153476e-05,2,0.2631774023368262,0.0042328046800215,0.7257773281382444,0.0068124648449078,2,0.6652030985053589,0.0163786689453895,0.0112895046672711,0.3071287278819806,0,0.9505923956049632,0.0198496543573315,0.0140280511555751,0.01552989888213,0,0.0318837699872642,0.5746746249647848,0.0413032420323017,0.3521383630156493,1,0.835,0.755,0.705,0.69,0.778828125,0.6993650793650794,0.6490476190476191,0.6326153846153847,1.6921782698419687e-05,0.9999975814126222,0.002689077492147661,0.9994414259193032,0.4624286089902771,0.4625999258014182,0.542241759132783,0.35807437062337827,0.18070029337844618,0.9307427412476317,0.6689530448222152,0.2225362619491355
1.8870616545473355,-3.897724630217376,0,1,0.0016309846259558,0.9825450643689748,0.0133477608875479,0.0024761901175213,1,0.0213914091405624,0.0615651191271113,0.9003373624296632,0.0167061093026627,2,0.270471152348583,0.024897493608354,0.6458556588624176,0.0587756951806452,2,0.5727183730825676,0.0873927664641836,0.0446018977324803,0.2952869627207684,0,0.6187450681983072,0.1764447055568369,0.0972101026807995,0.1076001235640563,0,0.0809662771498106,0.4793814777961186,0.1293359592566933,0.3103162857973773,1,1.0,1.0,0.985,0.975,0.9355084745762712,0.8898333333333334,0.8494827586206896,0.7968333333333334,0.07231102079494504,0.969197303481427,0.3006224666255522,0.838772243302552,0.6452728122574517,0.3753845065138346,0.7437968414543631,0.2774314103617992,0.771542280327278,0.4423003626414703,0.8538252092274067,0.16906519199874132
-0.6535614448177639,-1.874985989448431,0,1,0.000438815668254,0.99696458769201,0.0018777206901421,0.0007188759495938,1,0.0105820405333688,0.0193930376545428,0.9621093538818324,0.0079155679302558,2,0.1400026019593755,0.0099505871765664,0.832837773431388,0.01720903743267,2,0.7495664440334782,0.0357485243010012,0.0232894641757123,0.1913955674898082,0,0.7139172544199115,0.1179650335966596,0.0791012133899146,0.089016498593514,0,0.0548258471833414,0.6207351786868239,0.0738862999687364,0.2505526741610983,1,1.0,0.98,0.96,0.935,0.9355084745762712,0.8751666666666668,0.8251666666666667,0.7803333333333333,0.016889869414106307,0.9950868670018679,0.1443153013551352,0.9427163162272896,0.3919658667375913,0.6928351714720125,0.5332027530594836,0.5581708765436699,0.6555052177163151,0.5959522208232519,0.717356391665272,0.37018250452572565
-3.283904513555129,-4.375327411062514,0,3,0.0004244849440703,0.998160333945486,0.00079878304775,0.0006163980626937,1,0.0093884199441836,0.0111075708837968,0.9719390742507196,0.0075649349212997,2,0.8506103035906862,0.0087447505616469,0.1299553405058682,0.0106896053417985,0,0.1858153742505041,0.0258315118714043,0.0220945185136929,0.7662585953643986,3,0.7518934285853183,0.0893874687540065,0.0759786416993432,0.0827404609613317,0,0.0561725636443615,0.2519911155584869,0.062585694296957,0.6292506265001946,3,1.0,1.0,0.98,0.965,0.9165254237288136,0.8875000000000001,0.8267500000000001,0.7824576271186442,0.011099647657770256,0.9973615508977359,0.11427993383505042,0.9608315033669228,0.3554588547493784,0.720654963084818,0.5016328164809161,0.5804432211138945,0.6003588655486718,0.6625059598313118,0.7025908083956088,0.3772595109417077
-1.0191908698665029,-4.1866548854919206,0,3,2.751336961934993e-06,0.9999835886025028,9.530572933581546e-06,4.129487601821499e-06,1,0.0004144746594408,0.0007028240755128,0.9985559241521392,0.0003267771129072,2,0.5854271225296165,0.005793698237646,0.3994998436047223,0.009279335628015,0,0.4017688507983284,0.0205150434767053,0.0141944258294641,0.563521679895502,3,0.9292221329701548,0.0283980223030603,0.020175681291336,0.0222041634354486,0,0.0371040439657207,0.3916283269254098,0.0479366242629692,0.5233310048459002,3,0.555,0.53,0.525,0.51,0.5568656716417911,0.532608695652174,0.5303030303030303,0.529620253164557,0.00015365822625725752,0.9999740580295692,0.008942360333810934,0.9978531000766264,0.5433721116264552,0.1859272789248942,0.5985031416165647,0.16175282909717353,0.2399509539260618,0.9008241106670944,0.702487531189221,0.13170267792049045
-1.203008572612776,-1.8800440016632285,0,1,0.0003596386520004,0.9978187832681226,0.001234240668684,0.0005873374111928,1,0.0093729489150088,0.0149997335691501,0.9685980131320896,0.0070293043837514,2,0.2126151447966061,0.0131047652160953,0.7537617700715483,0.0205183199157503,2,0.6757150659357181,0.0396210120650876,0.0279065641408542,0.2567573578583399,0,0.731138700319871,0.1066953917497964,0.0763649896574615,0.0858009182728709,0,0.060182176036125,0.564525683885353,0.0768087672816972,0.2984833727968249,1,0.995,0.965,0.9,0.835,0.9250833333333333,0.8654166666666666,0.7833333333333333,0.7172881355932202,0.012743856009321996,0.9965845425994385,0.12444569902196961,0.9535982795629395,0.48965644759977606,0.5411466252749422,0.6071940465092096,0.41895770807737814,0.6310709083559303,0.6244433085700747,0.7573548158432216,0.26604231108852805
-0.1794936457164938,-2.867626221495076,0,1,8.62709685133265e-05,0.999359785756812,0.0004179788023367,0.0001359644723378,1,0.0038463374583464,0.0078008570289033,0.9854098839122012,0.002942921600549,2,0.0159378344812075,0.0007273646184988,0.981992651379989,0.0013421495203046,2,0.9480694431089722,0.005860267562864,0.0036286659636118,0.0424416233645518,0,0.7976700692560915,0.0855826258342102,0.0551971601114105,0.0615501447982876,0,0.0190796707539896,0.8420993323289752,0.0266371374280828,0.1121838594889523,1,1.0,0.97,0.945,0.895,0.9355084745762712,0.8678333333333333,0.8143220338983052,0.7598305084745762,0.004262983894339745,0.9989418069544752,0.06555984708317744,0.9776090268832979,0.07065177599475818,0.9660548168987816,0.16963649470950193,0.9056278197444204,0.5209574037813123,0.7120874434218813,0.40557522921160133,0.7299154728400229
-0.0755518814221507,-3.294617646099334,0,1,5.811035141493623e-05,0.9995692934094476,0.0002823817964855,9.02144426520872e-05,1,0.0029761056233072,0.00610365285445,0.9886227833771488,0.0022974581450939,2,0.0605846550186184,0.0023547383597522,0.9326952077335662,0.0043653988880631,2,0.872395365778059,0.0130157145047548,0.008029656737774,0.1065592629794121,0,0.817363799422176,0.077416187871965,0.0498437127188533,0.0553762999870054,0,0.0288011272917948,0.7461724336279653,0.0403113456595411,0.1847150934206989,1,0.995,0.985,0.945,0.91,0.931271186440678,0.8780833333333333,0.8099166666666666,0.754758064516129,0.0029901763503534006,0.999286911612962,0.05316737770898795,0.9825191305226988,0.19679825929391387,0.8721105527149478,0.32672271175968964,0.7658361027986469,0.48519565905824397,0.7399476115502109,0.5497123450025748,0.5614573402072663
0.0074532446794769,-1.2333679780221165,0,1,0.0021771070698631,0.9813110628846052,0.0128395367219993,0.0036722933235323,1,0.0273233298560277,0.060057553784793,0.8925539590561032,0.0200651573030759,2,0.1849964715297343,0.0228750475094127,0.7466585007978959,0.045469980162957,2,0.6569586342521229,0.0734380947719311,0.0428953534661665,0.2267079175097793,0,0.6011674930874061,0.1731171918966125,0.1057281773188783,0.119987137697103,0,0.0802007741821842,0.536921418274334,0.1166459786849521,0.2662318288585296,1,1.0,1.0,0.995,0.975,0.9355084745762712,0.8898333333333334,0.8450833333333333,0.8066949152542373,0.0781708079218223,0.9684715261626059,0.3225567162253336,0.8324964052713102,0.5462405887287511,0.5616620292681616,0.6775713354003576,0.43025071674234355,0.7945714164122222,0.4280503011907936,0.8217825900087667,0.27068958941580445
-0.483848735430826,-3.275183601810088,0,1,1.4642696600282513e-05,0.9999003078794414,6.23300925961336e-05,2.2719331362369012e-05,1,0.0012813891454936,0.0024206264027302,0.9953080352153818,0.0009899492363943,2,0.0435580936341106,0.0012816285934957,0.9529226554755292,0.0022376222968644,2,0.9079799939805075,0.0074187083751571,0.0047972955487261,0.0798040020956092,0,0.8688438233701506,0.0543525772858741,0.0363942654142833,0.0404093339296918,0,0.0197156409881056,0.8036593382188842,0.0267038912321657,0.1499211295608441,1,0.975,0.9,0.835,0.785,0.9146610169491525,0.8262068965517242,0.7482758620689656,0.6845967741935485,0.0008000837033542222,0.9998379777868452,0.024990560861646957,0.9928874088126516,0.14761478186901097,0.9093645618414187,0.25348484471368293,0.8281759918848983,0.3828114382546057,0.8144912460842766,0.4575637520440565,0.6537382086580401
-2.202761425046853,-2.402238815251043,0,3,0.0001929329831247,0.9990405186985906,0.000461768207188,0.0003047801110965,1,0.0062345719212919,0.0081360497650692,0.9808541856383448,0.004775192675294,2,0.4682669854813989,0.0157199287942436,0.4949667228273242,0.0210463628970332,2,0.4705813325321998,0.0388784622530019,0.0309623938388577,0.4595778113759405,0,0.7767444448511577,0.0833120304205395,0.0662382353592383,0.0737052893690645,0,0.0626895951781947,0.427427936798268,0.0734294718119524,0.4364529962115849,3,0.515,0.51,0.535,0.53,0.5214285714285715,0.5221794871794873,0.5364705882352941,0.5333108108108109,0.006220375061069878,0.9985787504914025,0.08316030395440006,0.9727181358732756,0.6130857563792955,0.02669973734592529,0.6822934805415007,0.0110035211562593,0.559251377234008,0.6934324144306182,0.7866520721445053,0.009025059413316883
