0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.8384168823680704,-1.568571268176786,-1.517252311332856,-3.697319967274729,0.0,0,0,0.0002003372735721,0.9997996627264278,1,0.9952286712547644,0.0047713287452357,0,0.9798723687739976,0.0201276312260023,0,0.9546911511819888,0.0453088488180113,0,0.0756189009474382,0.9243810990525616,1,0.8929505996556274,0.1070494003443726,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0027501964385681504,0.9995993254528558,0.043660716250177395,0.9904573425095288,0.14215655656710008,0.9597447375479954,0.2661246886507303,0.9093823023639774,0.38655077222194834,0.8487621981051234,0.4909514015335944,0.7859011993112548
-0.3668358272319894,-1.6940737150447651,-1.936317244393156,-2.8071488148202195,0.0,0,0,0.0011005676234662,0.9988994323765338,1,0.9869884885870956,0.0130115114129043,0,0.9602235769023336,0.0397764230976663,0,0.9252376413402816,0.0747623586597184,0,0.1114720840757373,0.8885279159242626,1,0.853726212770925,0.1462737872290749,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.012402777878397128,0.9977988647530676,0.1001539736430515,0.9739769771741913,0.2412661566815413,0.9204471538046674,0.38344962748651523,0.8504752826805633,0.50434030289133,0.7770558318485253,0.6004363590532581,0.7074524255418501
1.424293689184517,-1.79700676489864,-3.08917084088095,-4.304704537144054,0.0,0,0,8.357194037939355e-06,0.999991642805962,1,0.999157273671042,0.0008427263289579,0,0.993403096829422,0.0065969031705779,0,0.979515971134262,0.0204840288657377,0,0.0414251214821955,0.9585748785178044,1,0.9334776249097084,0.0665223750902916,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.00015303057408584583,0.9999832856119241,0.009821752166422193,0.9983145473420841,0.05727379373772757,0.986806193658844,0.14414966904601176,0.9590319422685243,0.24878859228063657,0.917149757035609,0.35280972424442075,0.8669552498194169
1.8187434685718944,-3.82650386881667,-2.660890501244773,-3.592784074406916,0.0,0,0,0.000694918402046,0.999305081597954,1,0.9896308925461564,0.0103691074538435,0,0.9650222212641808,0.0349777787358193,0,0.9310602110235195,0.0689397889764805,0,0.1054476661708474,0.8945523338291524,1,0.8595194827363412,0.1404805172636588,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.008292504680411398,0.9986101631959079,0.08323027262500995,0.979261785092313,0.2187713849697658,0.9300444425283615,0.361954637553449,0.8621204220470391,0.4860301625856032,0.789104667658305,0.5854958609865698,0.7190389654726823
0.766160624308101,-2.549913265134794,-2.374287327924739,-3.446585906850893,0.0,0,0,4.5019746441151575e-05,0.9999549802535588,1,0.9982585543188628,0.0017414456811373,0,0.9906650572221684,0.0093349427778317,0,0.9754584345813566,0.0245415654186433,0,0.0457429258643216,0.9542570741356784,1,0.929715890982213,0.070284109017787,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.000714992134948904,0.9999099605071177,0.018471404512416786,0.9965171086377255,0.07635127511392839,0.9813301144443367,0.1662316634666695,0.9509168691627133,0.2680302662565551,0.9085141482713568,0.366982996747801,0.8594317819644259
0.241246284470164,-0.5590858368803724,-3.2524565378060446,-4.823632435816796,0.0,0,0,0.0005009267514186,0.9994990732485812,1,0.9910803083477852,0.0089196916522148,0,0.9675752231891396,0.0324247768108602,0,0.9338454981809734,0.0661545018190266,0,0.1029595046112811,0.8970404953887189,1,0.8615288652774887,0.1384711347225111,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.006214219941471601,0.9989981464971627,0.07354314375946915,0.9821606166955703,0.20640990602289047,0.9351504463782794,0.3514062933906677,0.8676909963619468,0.47830740727267085,0.7940809907774378,0.5802208042698195,0.7230577305549777
0.117619745223872,-2.980441368786341,-3.555590890079597,-2.692724555746994,0.0,0,0,0.0009788709048719,0.9990211290951282,1,0.9878166542217492,0.0121833457782506,0,0.9619182868804248,0.0380817131195752,0,0.9275642352167548,0.0724357647832452,0,0.1087986032434075,0.8912013967565926,1,0.8565279091488579,0.143472090851142,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.011196895576323099,0.9980422581902563,0.09494257819116148,0.9756333084434986,0.23342670464656737,0.9238365737608496,0.3749483997327605,0.8551284704335096,0.49628151389235775,0.7824027935131851,0.5932601709932495,0.7130558182977159
1.855238445739393,-0.81682831294311,-3.600599815962105,-3.720157896881832,0.0,0,0,0.0001946436064968,0.9998053563935032,1,0.9951756529987564,0.0048243470012435,0,0.9793771919298064,0.0206228080701933,0,0.95344537099848,0.0465546290015199,0,0.0776390161199891,0.922360983880011,1,0.8902898150415375,0.1097101849584624,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0026801319104894227,0.9996107127870064,0.044068769600322966,0.990351305997513,0.14492329639699478,0.9587543838596131,0.2715769369433124,0.9068907419969602,0.39380498636327194,0.8447219677600218,0.4990411691735582,0.7805796300830751
1.0003405783423422,-1.0213852081875874,-4.263710589746096,-4.471079268917109,0.906513365837171,0,0,0.0004509919164389,0.9995490080835612,1,0.9916668306338196,0.0083331693661803,0,0.9691604487044716,0.0308395512955285,0,0.9363568708192588,0.0636431291807411,0,0.0998401581930626,0.9001598418069374,1,0.8649553358296855,0.1350446641703143,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.005663096686092898,0.9990980161671222,0.0695285164659366,0.9833336612676392,0.19858484951746141,0.9383208974089431,0.34174015064237256,0.8727137416385177,0.4684887021714837,0.8003196836138748,0.5711126361484038,0.7299106716593713
1.0235187482172212,-3.337978832360613,-2.7514774485096174,-4.514261417704618,0.8354556783517836,0,0,0.0002857337180673,0.9997142662819328,1,0.9937247468909352,0.0062752531090646,0,0.9748098834224777,0.0251901165775225,0,0.9454461741553704,0.0545538258446297,0,0.0883512314220239,0.911648768577976,1,0.8777961354250761,0.1222038645749239,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.003776122518999933,0.9994285325638655,0.05493525713472917,0.9874494937818705,0.1696647070608026,0.9496197668449552,0.3054350217871608,0.8908923483107407,0.4309423664190488,0.8232975371559521,0.5356628017137578,0.7555922708501521
1.4464238967895204,-2.6015497293682204,-3.389511220793579,-4.8062400590136525,0.0,0,0,0.0001187850519795,0.9998812149480204,1,0.9961185596030114,0.0038814403969884,0,0.9815000030407824,0.0184999969592175,0,0.9561762899452628,0.043823710054737,0,0.0748599503611498,0.9251400496388502,1,0.8927982602924315,0.1072017397075685,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0017202413703434121,0.9997624298960409,0.03667605516442611,0.9922371192060231,0.13293354497018675,0.963000006081565,0.25955711100958173,0.9123525798905259,0.3838037314287419,0.8502800992777004,0.4914174311872073,0.785596520584863
1.069482632165003,-1.9967919635707616,-1.7094186050517255,-3.7288929548917817,0.0,0,0,7.135473118341607e-05,0.9999286452688166,1,0.997534723058477,0.0024652769415229,0,0.9875598330837768,0.0124401669162231,0,0.9687677976002916,0.0312322023997085,0,0.0561078595276857,0.9438921404723142,1,0.9162870056788234,0.0837129943211766,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0010858245606311693,0.9998572905376332,0.024911499777241695,0.9950694461169541,0.09656722187868119,0.9751196661675537,0.20053414395519933,0.9375355952005832,0.31179677042922493,0.8877842809446285,0.41512890225036364,0.8325740113576467
-0.0722980212379464,-3.145343352107836,-2.8009871057488,-3.6603324737342273,0.1644199162766215,0,0,0.0004517106700342,0.9995482893299658,1,0.9921761105070088,0.0078238894929911,0,0.971560748695125,0.0284392513048751,0,0.941249493527576,0.058750506472424,0,0.092796361274431,0.9072036387255688,1,0.8735090841769636,0.1264909158230364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.005671084058580631,0.9990965786599315,0.06599399784969841,0.9843522210140178,0.18650335519500139,0.9431214973902499,0.322464797633186,0.8824989870551521,0.445735466594472,0.8144072774511377,0.5477353627683652,0.7470181683539272
1.822937851304488,-2.374593244602148,-3.477030835691653,-5.186039839740545,0.0123659841419378,0,0,0.0002448183225705,0.9997551816774294,1,0.9939730342029937,0.0060269657970062,0,0.9748139238103752,0.0251860761896247,0,0.9447235586186636,0.0552764413813364,0,0.08985787280851,0.91014212719149,1,0.8756648993087524,0.1243351006912476,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0032899957429710193,0.9995103633548589,0.05311378814147929,0.9879460684059874,0.1696433968030284,0.9496278476207506,0.30840148760258734,0.8894471172373273,0.43599523702344867,0.82028425438298,0.5416949147372225,0.7513297986175047
1.486246292767708,-2.295421604208327,-2.514907285505044,-2.3706132177883283,0.0,0,0,0.000342187046754,0.999657812953246,1,0.9940552418214323,0.0059447581785677,0,0.978100534830924,0.0218994651690759,0,0.9536085878698196,0.0463914121301803,0,0.0752788255007187,0.9247211744992812,1,0.8948593549951972,0.1051406450048027,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0044331616475092915,0.9993156259064919,0.052507459695720855,0.9881104836428647,0.15197663543680856,0.956201069661848,0.2708655057467792,0.9072171757396393,0.38532133715948225,0.8494423489985624,0.4850823917511492,0.7897187099903945
0.4691817619268613,-2.617831762556308,-1.0326910885169167,-5.191850554558282,0.0,0,0,0.0011022756699463,0.9988977243300536,1,0.9856818788660968,0.0143181211339031,0,0.9550980364491964,0.0449019635508036,0,0.9158263090735757,0.0841736909264242,0,0.1241450680949808,0.8758549319050192,1,0.8390138992356484,0.1609861007643515,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.012419559140716808,0.9977954486601074,0.10822109952764139,0.9713637577321937,0.2643327764702693,0.9101960728983929,0.41671736148286437,0.8316526181471514,0.5411595159806074,0.7517098638100383,0.6366634103217352,0.6780277984712969
1.4120732549714068,-2.71003506696548,-2.1560827138954792,-4.463966578674104,2.0889212523579883,0,0,0.0007780477722058,0.9992219522277942,1,0.9885738105190572,0.0114261894809429,0,0.9619137508751148,0.0380862491248853,0,0.9258081707906604,0.0741918292093395,0,0.1123200380021056,0.8876799619978942,1,0.8516286810514838,0.1483713189485162,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.009157612388897065,0.9984439044555884,0.09010616519884426,0.9771476210381144,0.23344783632920593,0.9238275017502294,0.38137552271705405,0.8516163415813208,0.5068744748275165,0.7753599239957887,0.6057494774087124,0.7032573621029676
0.8380686603581341,-1.595920434614892,-2.286417389587215,-3.867748528838707,0.0,0,0,1.4126793903682156e-05,0.9999858732060964,1,0.9990714698571366,0.0009285301428634,0,0.9936659397592242,0.0063340602407756,0,0.9811137027972467,0.018886297202753,0,0.0378600568089267,0.9621399431910732,1,0.9390969112991452,0.0609030887008546,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.00024798020092407303,0.9999717464121928,0.010691828370558713,0.9981429397142731,0.05536456373418036,0.9873318795184486,0.13514092197320746,0.9622274055944937,0.23239309531994842,0.9242798863821465,0.33101946147483474,0.8781938225982906
2.084840524597002,-2.4520004385797822,-3.7121314882517984,-3.856928290981963,0.0,0,0,0.0001360653591648,0.9998639346408352,1,0.9960649319159162,0.0039350680840837,0,0.9820065394604024,0.0179934605395975,0,0.9578720357150784,0.0421279642849215,0,0.0718625290366093,0.9281374709633906,1,0.8968896698367933,0.1031103301632067,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0019438310035858471,0.9997278692816705,0.03710473461393113,0.9921298638318324,0.13002111400554625,0.9640130789208049,0.25196517052009376,0.9157440714301569,0.372836116320348,0.8562749419267813,0.4787782723712993,0.7937793396735866
0.0745286691510038,-1.8313176566340712,-3.618110679603375,-3.826501227471005,1.5792528263692271,0,0,0.0005403283076261,0.999459671692374,1,0.9911100470529546,0.0088899529470454,0,0.9685342005331516,0.0314657994668484,0,0.9361804826180627,0.0638195173819371,0,0.099437506014279,0.900562493985721,1,0.8658556855977809,0.134144314402219,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.006643974839722029,0.998919343384748,0.07334097130900245,0.9822200941059092,0.20169033005194267,0.9370684010663033,0.34242398098082466,0.8723609652361256,0.4672099896661481,0.8011249879714419,0.5686954134745156,0.731711371195562
3.319222008804635,-1.6650736787448126,-3.0324613822592914,-3.2022445849666106,0.124224680651406,0,0,0.0009497836195849,0.999050216380415,1,0.9874403035841072,0.0125596964158928,0,0.9599720573932248,0.0400279426067751,0,0.9236843060226864,0.0763156939773135,0,0.1142336566509576,0.8857663433490423,1,0.8500776188411593,0.1499223811588406,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.010905532534668149,0.9981004327608302,0.09732071124909067,0.9748806071682143,0.2424202902198396,0.9199441147864497,0.38906236167445957,0.8473686120453728,0.5125553342408868,0.7715326866980846,0.6096460294468178,0.7001552376823187
1.5424012481258995,-1.5245254952406389,-3.894058417524807,-5.703451455486178,1.6087940407586037,0,0,0.0010533478225794,0.9989466521774204,1,0.9857158826877596,0.0142841173122403,0,0.9545647850242704,0.0454352149757296,0,0.9145038054152412,0.0854961945847586,0,0.1261286116962287,0.8738713883037713,1,0.8365795472952066,0.1634204527047934,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0119373141834079,0.997893304354841,0.10801343997857253,0.9714317653755192,0.26668007598805943,0.9091295700485409,0.4212552893480074,0.8290076108304827,0.5467244776669042,0.7477427766075426,0.6424299282959001,0.6731590945904131
-0.1871441341025304,-0.9065889882702732,-4.149226499416975,-3.577978650201292,0.0,0,0,0.0009690529322174,0.9990309470677824,1,0.9872991520594262,0.0127008479405737,0,0.9596236457707172,0.0403763542292826,0,0.9231053473573184,0.0768946526426814,0,0.115019455904321,0.884980544095679,1,0.8491301153059542,0.1508698846940458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.011098691822170876,0.998061894135565,0.09820836241362521,0.9745983041188525,0.2440151063000607,0.9192472915414346,0.3911416554382743,0.8462106947146371,0.514872929349533,0.7699610881913579,0.6120129171281529,0.6982602306119083
2.4696028460754658,-1.3452198373011068,-2.8054288556726257,-3.131077251258589,1.3834555612409092,0,0,0.0005534058902228,0.9994465941097772,1,0.991180143582876,0.0088198564171241,0,0.9691494699217884,0.0308505300782116,0,0.9376161346951504,0.0623838653048495,0,0.0972245855904879,0.902775414409512,1,0.868672230562938,0.131327769437062,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.006785680481725419,0.9988931882195544,0.07286386071854475,0.9823602871657519,0.1986394537766816,0.9382989398435768,0.33683617492802626,0.8752322693903009,0.4601354843577851,0.8055508288190242,0.5610683859469094,0.7373444611258759
2.292183453651594,-2.6245873051541264,-2.692496381617953,-3.889572519551516,0.0,0,0,0.0001132834427219,0.999886716557278,1,0.9965045510845753,0.003495448915425,0,0.9835067701697604,0.0164932298302396,0,0.9606339441484388,0.0393660558515613,0,0.0680312895597572,0.9319687104402428,1,0.901473622111186,0.0985263778888141,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0016483181203426325,0.9997734331145561,0.03355797760790514,0.9930091021691503,0.12127000155917127,0.9670135403395208,0.23937799095406792,0.9212678882968776,0.3585334855040387,0.8639374208804855,0.46430684043478804,0.8029472442223718
-0.2498183130785818,-0.442546500806587,-1.824719134964409,-3.014959807885819,0.0,0,0,0.0018421422988068,0.998157857701193,1,0.98168418626742,0.0183158137325799,0,0.9486327075907856,0.0513672924092145,0,0.908622352648094,0.091377647351906,0,0.1311396255124969,0.8688603744875031,1,0.832598803408963,0.167401196591037,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.01938995725396795,0.9963157154023863,0.13187693511021112,0.9633683725348401,0.2921769674711151,0.8972654151815711,0.44105158442840153,0.817244705296188,0.5605553494394575,0.7377207489750062,0.6517251484190723,0.665197606817926
1.283921067111095,-1.2646636571942516,-4.043549481112748,-4.64461416134534,0.0,0,0,0.0002256618293724,0.9997743381706274,1,0.9944040739297928,0.0055959260702072,0,0.9763750026526784,0.0236249973473214,0,0.9476043696808126,0.0523956303191872,0,0.0859299371959177,0.9140700628040822,1,0.880267338108267,0.1197326618917331,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.003059090309966279,0.999548676341255,0.0499159865890623,0.9888081478595856,0.16133651062072052,0.952750005305357,0.29648755428875834,0.8952087393616255,0.42273654703223956,0.8281401256081645,0.5285919216295997,0.7605346762165339
0.9781730306895672,-1.3474871536339776,-2.725807419927615,-4.1585978098124015,0.0,0,0,1.3056345291004209e-05,0.999986943654709,1,0.9990053927705096,0.0009946072294904,0,0.9929261758350778,0.007073824164922,0,0.978833084868552,0.021166915131448,0,0.0421050990008224,0.9578949009991776,1,0.932950197739581,0.0670498022604191,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.00023067395651300162,0.9999738873094179,0.01135400129397528,0.9980107855410192,0.06069959532055514,0.9858523516701558,0.14794324534467748,0.9576661697371041,0.2518621077298269,0.9157898019983552,0.354816369443319,0.8659003954791619
1.345659121230994,-2.2714913368151386,-2.0406043318751586,-2.9868197255891804,0.0,0,0,0.000104606177715,0.999895393822285,1,0.9971567738392578,0.0028432261607422,0,0.9870661196834196,0.0129338803165804,0,0.9689714314235132,0.0310285685764867,0,0.0546409607641852,0.9453590392358148,1,0.9191765953499692,0.0808234046500309,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950495049505,0.0015340876600397188,0.99979078764457,0.028144804513524916,0.9943135476785157,0.09966881485200806,0.9741322393668392,0.19952413856981552,0.9379428628470264,0.3057934970260854,0.8907180784716295,0.4050738832317069,0.8383531906999383
