0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.1395839649671065,-9.000764422089233,1.2978004703692594,-1.1460109575483253,0.0,0,1,0.0606869147036605,0.9393130852963394,1,0.8343221697017467,0.1656778302982533,0,0.7488006072683691,0.2511993927316309,0,0.687649143656771,0.312350856343229,0,0.3558875495656572,0.6441124504343426,1,0.6123143547470513,0.3876856452529488,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260871,0.3301657003836503,0.8786261705926789,0.6477213282523098,0.6686443394034933,0.8131735885000487,0.49760121453673817,0.8958685064054098,0.375298287313542,0.9392165081913406,0.2882249008686854,0.9632897615519097,0.22462870949410252
1.416188105252111,-9.102158478969375,-2.3232205552531413,-1.6368317753671828,0.3997351837500439,0,1,0.1293322849512583,0.8706677150487417,1,0.7503878785343768,0.2496121214656232,0,0.6755441295006521,0.3244558704993478,0,0.6286581179478646,0.3713418820521353,0,0.4025321346655022,0.5974678653344979,1,0.5754772220710851,0.424522777928915,0,1.0,1.0,0.99,0.97,0.9482051282051281,0.9150854700854701,0.8779310344827587,0.8361842105263156,0.5556041262573206,0.7413354300974835,0.8106627725163655,0.5007757570687537,0.9091613925417528,0.3510882590013043,0.9516968558774804,0.25731623589572933,0.9724125406152488,0.19493573066899572,0.9834994741848764,0.15095444414217007
1.760992779197713,-6.479190907914026,-0.5609115397225062,-1.250384918771433,0.0,0,1,0.1181859714748871,0.8818140285251129,1,0.7464629797354094,0.2535370202645906,0,0.6676809552491636,0.3323190447508363,0,0.6220107353377105,0.3779892646622895,0,0.4068140288572865,0.5931859711427134,1,0.5733850689882961,0.4266149310117039,0,0.965,0.875,0.8,0.74,0.9186324786324785,0.8216379310344828,0.7407391304347827,0.6764529914529915,0.5241239191459555,0.7636280570502259,0.8168361887458253,0.49292595947081885,0.9172782042817611,0.3353619104983273,0.9566095152843673,0.24402147067542096,0.9747972510779018,0.18637194228542692,0.9844048368180189,0.14677013797659222
3.484815503644663,-7.754355598487924,1.4810822948272118,-0.5399035513501331,0.6293795070460524,0,1,0.141409343251851,0.858590656748149,1,0.7385185507069898,0.2614814492930102,0,0.6665101848409595,0.3334898151590406,0,0.6217638325090813,0.3782361674909186,0,0.4079618645229922,0.5920381354770077,1,0.5710890750533908,0.4289109249466093,0,1.0,1.0,1.0,0.99,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8532743362831857,0.5879178876709734,0.7171813134962981,0.8289736814380978,0.4770371014139796,0.9184522363985854,0.3330203696819189,0.9567867512122642,0.2435276650181627,0.9754178685192904,0.18407627095401546,0.9853687002882269,0.14217815010678148
0.2656321215752654,-8.450256754458609,-1.211380599692604,-1.8668953741575207,0.0,0,1,0.063225894329255,0.9367741056707448,1,0.8279748347276734,0.1720251652723265,0,0.7429536968181661,0.2570463031818339,0,0.6842507253227924,0.3157492746772075,0,0.3569005780634517,0.6430994219365482,1,0.6130511142692151,0.3869488857307849,0,1.0,0.955,0.9,0.87,0.9482051282051281,0.885304347826087,0.8135217391304348,0.7667105263157895,0.3401195927035873,0.8735482113414899,0.6623165980976166,0.6559496694553469,0.8222564134858706,0.48590739363633223,0.8996989122238247,0.3685014506455849,0.9400803223142827,0.2861988438730965,0.9628023033917811,0.2261022285384302
2.4695685963282274,-7.708841562770292,-1.5012941971534848,-1.769278515648209,0.0,0,1,0.1536988025023542,0.8463011974976459,1,0.720889733188921,0.2791102668110789,0,0.6502964346749956,0.3497035653250042,0,0.6086916643709657,0.3913083356290344,0,0.4180545485019354,0.5819454514980646,1,0.5634010944294414,0.4365989055705586,0,1.0,0.965,0.925,0.88,0.9482051282051281,0.8883333333333333,0.8284615384615384,0.775689655172414,0.6190196737762783,0.6926023949952916,0.8542356523742793,0.4417794663778421,0.9338030354093201,0.30059286934999147,0.9656386752644797,0.21738332874193128,0.9805367568479388,0.16389090299612924,0.9883703180005752,0.12680218885888284
0.1803171751093725,-8.584559512790204,-1.3373204595191983,-1.1184419358368325,0.0,0,1,0.0304274854721503,0.9695725145278496,1,0.8860089505041975,0.1139910494958026,0,0.8011495205086829,0.198850479491317,0,0.7339443305300505,0.2660556694699496,0,0.3166437609425448,0.6833562390574552,1,0.6450650325069408,0.3549349674930592,0,1.0,1.0,0.99,0.955,0.9482051282051281,0.9150854700854701,0.8787931034482759,0.8293859649122807,0.19653116698785678,0.9391450290556993,0.5118380251787443,0.7720179010083948,0.7196230878630417,0.6022990410173659,0.8357476555804242,0.4678886610601009,0.9006942613579461,0.3667124781149104,0.9383983450629205,0.2901300650138816
1.9714990988533223,-7.178745833054975,-0.7664311578199674,-0.914024967486706,0.0,0,1,0.0315633062629417,0.9684366937370584,1,0.8784845908880521,0.1215154091119479,0,0.792550435547662,0.2074495644523379,0,0.7278805992633449,0.2721194007366551,0,0.3196913784910651,0.6803086215089349,1,0.6443793985428002,0.3556206014571996,0,1.0,0.985,0.955,0.93,0.9482051282051281,0.9040598290598288,0.8561206896551723,0.8051709401709403,0.2021721736183356,0.9368733874741167,0.5337012316234019,0.7569691817761042,0.7365793081987777,0.5851008710953242,0.8444894305075291,0.45576119852668984,0.9040455274987282,0.3606172430178698,0.9389878054060866,0.28875879708560065
-1.5584077581975195,-6.52614431566993,-0.77780743864913,-2.189890582232936,0.0,0,0,0.6986565560270419,0.301343443972958,0,0.3574585653978676,0.6425414346021323,1,0.3890974387023558,0.6109025612976442,1,0.4108997542004499,0.58910024579955,1,0.5726496662195241,0.427350333780476,0,0.4403883309287744,0.5596116690712255,1,0.785,0.715,0.695,0.66,0.7540972222222221,0.6774666666666669,0.6517567567567567,0.6120512820512821,0.8829269206214195,0.39731311205408393,0.9405533651768974,0.28508286920426473,0.9642146232738292,0.2218051225952884,0.9769705080587161,0.17820049159910012,0.9847169428977534,0.14529933243904808,0.9897221891497979,0.11922333814245112
0.2962616021974233,-8.781934487918823,-0.7416656376010425,-0.6586126969998176,0.0,0,1,0.013970668417772,0.9860293315822278,1,0.926852635467148,0.0731473645328521,0,0.8483491853277719,0.1516508146722279,0,0.7763380374719436,0.2236619625280564,0,0.2820169365641877,0.7179830634358122,1,0.6722993349774937,0.3277006650225062,0,1.0,1.0,1.0,0.985,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8444347826086956,0.10609360823270551,0.9720586631644559,0.3775607224198249,0.8537052709342959,0.6139560972032627,0.6966983706555441,0.7667979904604135,0.5526760749438873,0.858184493353669,0.4359661268716245,0.9125598842729179,0.3445986699549875
1.232392488628982,-8.45519508567833,-1.2965428270603705,0.2046375584381254,1.0653097976157253,0,1,0.0302882446914093,0.9697117553085908,1,0.8855171549329327,0.1144828450670673,0,0.7989650482591217,0.2010349517408782,0,0.7301318812907502,0.2698681187092498,0,0.3214613446940101,0.6785386553059899,1,0.6398449161256834,0.3601550838743166,0,1.0,1.0,1.0,0.995,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.852,0.1958353374451464,0.9394235106171814,0.513291228264871,0.7710343098658654,0.7239931755121163,0.5979300965182435,0.8412753311937782,0.4602637625815004,0.9059635421503935,0.3570773106119798,0.9428118452040203,0.2796898322513668
1.402733511797308,-9.146674767916016,-0.8451736989165999,0.2058831314658227,0.0,0,1,0.0303563154356945,0.9696436845643056,1,0.8858897057849563,0.1141102942150437,0,0.7991415364614077,0.2008584635385923,0,0.7297419000314641,0.270258099968536,0,0.3223418936889558,0.6776581063110442,1,0.6386686255417188,0.3613313744582812,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260871,0.1961756268732989,0.9392873691286111,0.512190697315317,0.7717794115699126,0.7236417029936382,0.5982830729228155,0.8418347496633356,0.4594838000629281,0.9069100223520353,0.35531621262208835,0.943782783277101,0.2773372510834376
1.6083277602063415,-6.102778076224814,-1.1066425373021225,-0.2672625112320063,0.0,0,1,0.1356163520961691,0.8643836479038308,1,0.7348355567547262,0.2651644432452737,0,0.6602782378735496,0.3397217621264504,0,0.61621125697836,0.3837887430216399,0,0.4120659415574702,0.5879340584425298,1,0.5683833124752513,0.4316166875247486,0,0.995,0.93,0.86,0.805,0.9435042735042733,0.8609482758620689,0.778448275862069,0.7232142857142857,0.5726422802220442,0.7287672958076618,0.8344400153799197,0.4696711135094525,0.9245522015537806,0.32055647574709917,0.9606739991194181,0.2324225139567201,0.9775725550974722,0.1758681168850596,0.9864647332630171,0.13676662495050274
-0.3512012154193269,-6.224133879236586,0.3698789584355397,-1.1877548222124577,0.0,0,1,0.2633505277684573,0.7366494722315428,1,0.6244752088749126,0.3755247911250874,0,0.5740813016990157,0.4259186983009842,0,0.547868224093731,0.452131775906269,0,0.4672747231129391,0.5327252768870608,1,0.5232783053191875,0.4767216946808124,0,0.855,0.745,0.66,0.605,0.8180252100840337,0.7067916666666666,0.625702479338843,0.5809090909090908,0.8317603922581824,0.47329894446308546,0.9548199084535335,0.24895041774982518,0.9841064152594565,0.1481626033980315,0.99337837596226,0.09573644818746202,0.9969076995326442,0.06545055377412173,0.9984359009449965,0.04655661063837513
1.251119678015991,-7.688675334255665,0.1034449816778155,-0.4773914758750124,1.1335787997566296,0,1,0.0104226498442344,0.9895773501557656,1,0.936326730494704,0.0636732695052958,0,0.8610676705298907,0.1389323294701092,0,0.7900476200315036,0.2099523799684964,0,0.2687028921443034,0.7312971078556966,1,0.6844747399462571,0.3155252600537429,0,1.0,1.0,0.985,0.96,0.9482051282051281,0.9150854700854701,0.8759913793103447,0.8273706896551724,0.08358219441549819,0.9791547003115313,0.34185705341830713,0.8726534609894082,0.58143583464127,0.7221353410597815,0.7413917061240539,0.5800952400630073,0.839597204264382,0.4625942157113932,0.8994488013151263,0.3689494798925142
1.0690535175241065,-5.898847734008539,-1.524266282948491,-1.0467228744702557,0.0,0,1,0.44634621117183,0.5536537888281701,1,0.4907001124282468,0.5092998875717532,1,0.4715686704223878,0.5284313295776122,1,0.4661816516036062,0.5338183483963939,1,0.5340345892814161,0.4659654107185838,0,0.4678681757411739,0.5321318242588261,1,0.54,0.505,0.52,0.55,0.5427734375000001,0.5172868217054263,0.5239583333333334,0.539388888888889,0.9916777288779474,0.10730757765634008,0.9997504342519584,0.01859977514350636,0.9976663637992547,0.05686265915522437,0.9966975143962793,0.06763669679278767,0.9966551131286473,0.06806917856283234,0.997018913218642,0.0642636485176522
2.195414754653023,-8.850646003366535,0.8535467378111963,-0.2003503240974571,0.0,0,1,0.0477190930166873,0.9522809069833128,1,0.8532237838444902,0.1467762161555098,0,0.7658641837521779,0.2341358162478222,0,0.7013116169915259,0.298688383008474,0,0.3453093412831852,0.6546906587168148,1,0.6204266404645976,0.3795733595354024,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260871,0.2766276575641049,0.9045618139666255,0.60171363523842,0.7064475676889803,0.7851515796055151,0.5317283675043557,0.8796816742776727,0.4026232339830519,0.9298089900582568,0.30938131743362957,0.9577401419894102,0.24085328092919522
1.3558066198519687,-7.263585944582954,0.3367849397004618,0.5070404255846781,0.0,0,1,0.0240820949367729,0.975917905063227,1,0.8986354502941097,0.1013645497058902,0,0.8139042451377144,0.1860957548622854,0,0.744045364633842,0.2559546353661581,0,0.3094656202834928,0.6905343797165072,1,0.6498581025431738,0.3501418974568261,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260868,0.16378419691129328,0.951835810126454,0.47330624989371134,0.7972709005882195,0.6932322565579307,0.6278084902754291,0.820580298024525,0.4880907292676839,0.8925556455058298,0.38106875943301444,0.9341947179950163,0.29971620508634766
2.5628231439115563,-7.322519980151179,0.0697337439276022,-1.196106722746966,0.0,0,1,0.07540304667969,0.92459695332031,1,0.8073773273670167,0.1926226726329832,0,0.7227675340638126,0.2772324659361874,0,0.6667122679745557,0.3332877320254442,0,0.3717409018768745,0.6282590981231255,1,0.6005261574952288,0.3994738425047712,0,1.0,0.99,0.95,0.915,0.9482051282051281,0.908076923076923,0.8546521739130436,0.7986206896551724,0.3857706968172789,0.84919390664062,0.7069257605265257,0.6147546547340336,0.8516523902860834,0.44553506812762517,0.9182502259934386,0.33342453594911153,0.9519994305470199,0.25651819624625105,0.9706419798462982,0.20105231499045756
0.309943048359272,-7.689073076203591,-0.7885357897312271,-3.648561992386103,0.0,0,0,0.5993580634305901,0.4006419365694099,0,0.4195013061968924,0.5804986938031076,1,0.4336452048546261,0.5663547951453739,1,0.4451920342874685,0.5548079657125314,1,0.5453801312805825,0.4546198687194176,0,0.4623503532627236,0.5376496467372763,1,0.66,0.635,0.595,0.595,0.6417763157894735,0.6155128205128205,0.5788125,0.5725925925925925,0.9713248649317869,0.19871612686118018,0.9812209349760342,0.16099738760621518,0.9872581901519207,0.1327095902907478,0.9913150974166756,0.10961593142506293,0.9940497688513448,0.09076026256116487,0.9959060975293852,0.07529929347455272
0.201908307897459,-7.640670551373023,0.4179130002741972,0.2258157107271607,0.0,0,1,0.0153966251678518,0.984603374832148,1,0.9225261334576592,0.0774738665423405,0,0.8431629689305763,0.1568370310694237,0,0.7715390956710854,0.2284609043289145,0,0.2860736883153832,0.7139263116846168,1,0.6690058252411935,0.3309941747588065,0,1.0,1.0,0.995,0.98,0.9482051282051281,0.9150854700854701,0.8822844827586207,0.842,0.11474755716594337,0.9692067496642962,0.393215048554857,0.8450522669153188,0.6266887443758723,0.6863259378611526,0.7753186505389648,0.5430781913421708,0.8635952165088222,0.42785262336923363,0.9159388932271427,0.33801165048238696
-0.6268682802110157,-9.423405782651129,-0.4039718104307603,-0.6991155507010467,0.0,0,1,0.0559682624801249,0.9440317375198752,1,0.8423868215114434,0.1576131784885567,0,0.7564529528906893,0.2435470471093107,0,0.6938719575756445,0.3061280424243554,0,0.3510371298027586,0.6489628701972413,1,0.6160721172673581,0.3839278827326419,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260871,0.31122801714146825,0.8880634750397504,0.6285688195850809,0.6847736430228867,0.8008893039969006,0.5129059057813785,0.8886532732545906,0.3877439151512891,0.9349908911932199,0.2979257403944827,0.9607689881669724,0.23214423453471622
-0.6713826326952446,-7.744901704581377,-0.3628757944417282,0.1795346404803524,0.0100789019664653,0,1,0.033409473063589,0.966590526936411,1,0.8810710121040557,0.1189289878959443,0,0.7959682676856158,0.2040317323143842,0,0.7286722462830423,0.2713277537169577,0,0.3218530377289728,0.6781469622710271,1,0.6401397095786051,0.3598602904213949,0,1.0,1.0,0.995,0.96,0.9482051282051281,0.9150854700854701,0.8830603448275862,0.8272173913043478,0.21121205599232037,0.933181053872822,0.5262744182938041,0.7621420242081114,0.7299186410604046,0.5919365353712316,0.8433634338810678,0.45734449256608456,0.9063851960469399,0.35629392454205433,0.9425671587105855,0.2802794191572102
0.1274882797342794,-7.319564533990308,-0.5914886070425222,0.0251582450859209,0.0,0,1,0.009017077989938,0.990982922010062,1,0.9433598448469545,0.0566401551530454,0,0.8729280816050549,0.127071918394945,0,0.8036350664047007,0.1963649335952992,0,0.2554662176773937,0.7445337823226064,1,0.6964566793883353,0.3035433206116646,0,1.0,0.995,0.985,0.965,0.9482051282051281,0.9108119658119657,0.8749568965517242,0.8307826086956521,0.07420419697819311,0.981965844020124,0.31396061520688606,0.886719689693909,0.5493528743755349,0.7458561632101098,0.7145981157208252,0.6072701328094016,0.8198274738413939,0.48906756464521267,0.8855791970685495,0.3929133587766707
-0.2802943609625181,-8.096214817960245,0.4990060445692065,0.1655854205918587,0.0,0,1,0.0263307261011835,0.9736692738988164,1,0.8956799447850062,0.1043200552149937,0,0.8112548843359009,0.1887451156640991,0,0.7415470147284161,0.2584529852715839,0,0.3118450646730766,0.6881549353269233,1,0.6476705000166348,0.3523294999833652,0,1.0,1.0,0.995,0.985,0.9482051282051281,0.9150854700854701,0.8821120689655172,0.8416379310344827,0.17564283123936864,0.9473385477976329,0.48254213597721096,0.7913598895700126,0.6988389456669861,0.6225097686718017,0.8244029217592144,0.4830940294568322,0.8952918005536626,0.3763098706538467,0.9361313075710134,0.29534100003326963
-0.2111646720265397,-7.519406614257498,-0.4897047431562797,-0.1439168659727707,0.0,0,1,0.0117508513530018,0.9882491486469982,1,0.9343991433434248,0.0656008566565752,0,0.8606209184776709,0.1393790815223291,0,0.7910399499337262,0.2089600500662737,0,0.2668579427231942,0.7331420572768057,1,0.6867393692227395,0.3132606307772605,0,1.0,1.0,0.98,0.965,0.9482051282051281,0.9150854700854701,0.8726724137931033,0.8342173913043478,0.09218867327839918,0.9764982972939964,0.34928818315897514,0.8687982866868496,0.5826103693996894,0.7212418369553417,0.7394902056179695,0.5820798998674525,0.8369197613265331,0.4662841145536115,0.8969015110409291,0.37347873844547896
0.282602456051956,-6.931338822231812,-1.170822258129491,1.9606743694963256,0.0,0,1,0.1086433043434996,0.8913566956565003,1,0.7739774417294724,0.2260225582705275,0,0.6955655372246696,0.3044344627753304,0,0.6443277136459189,0.355672286354081,0,0.3904986248553402,0.6095013751446597,1,0.5847393578155425,0.4152606421844574,0,1.0,1.0,1.0,0.99,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8489565217391304,0.49581014332699086,0.7827133913130008,0.7710130295311008,0.5479548834589448,0.8866441940672803,0.39113107444933926,0.9390321204901307,0.2886554272918379,0.9651205748755431,0.21900275028931954,0.9791803656334099,0.16947871563108513
0.069305720157931,-6.473859620707606,-2.076250583112033,0.4065961802555793,0.8405817962195805,0,1,0.1750489601329361,0.8249510398670639,1,0.7061822924539077,0.2938177075460922,0,0.6402836520391351,0.3597163479608649,0,0.6011011480664251,0.3988988519335747,0,0.4241598227457865,0.5758401772542135,1,0.5584255671580062,0.4415744328419938,0,0.99,0.95,0.87,0.805,0.9401709401709403,0.8773931623931622,0.7908189655172413,0.7183760683760685,0.6691253488143201,0.6499020797341277,0.8736019015601355,0.4123645849078155,0.9424474848543481,0.2805673040782702,0.9703028186177436,0.2022022961328504,0.9833397780309593,0.15168035450842704,0.9901280480200874,0.11685113431601235
-0.0403162439605032,-7.206993847206207,0.8277286905661594,-2.142885612803349,0.0,0,1,0.2023006996530569,0.7976993003469431,1,0.6772273582609291,0.3227726417390709,0,0.616311016997186,0.383688983002814,0,0.5821101391601431,0.417889860839857,0,0.4391206458669749,0.560879354133025,1,0.5465898614241692,0.4534101385758308,0,0.965,0.845,0.775,0.74,0.917948717948718,0.7870168067226889,0.7115546218487395,0.6765254237288136,0.7265056983313563,0.5953986006938863,0.9073711569860871,0.35445471652185817,0.9606058214330513,0.23262203399437203,0.9804580886724298,0.16422027832028607,0.9892793093343103,0.12175870826605012,0.9937278336948546,0.09317972284833842
0.2933910041229132,-8.140306745138373,0.6529076104619183,-0.6208375644599882,0.0,0,1,0.0127787465179256,0.9872212534820743,1,0.9303598009800476,0.0696401990199525,0,0.8535172215503937,0.1464827784496063,0,0.781993016053106,0.218006983946894,0,0.2766253272792318,0.7233746727207683,1,0.6771084489656054,0.3228915510343946,0,1.0,1.0,1.0,1.0,0.9482051282051281,0.9150854700854701,0.8862068965517241,0.8553043478260871,0.09869725531832799,0.9744425069641487,0.3645795074627661,0.8607196019600951,0.6009680108730457,0.7070344431007873,0.7565115804570907,0.563986032106212,0.8508117326435033,0.4467493454415365,0.9074982388673329,0.3542168979312108
