0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-5.238950551814616,-2.4778911444933174,-2.851750109744418,-3.263016893123308,0.0,0,0,0.9502571823087652,0.049742817691235,0,0.1452039061023238,0.8547960938976763,1,0.2265630174615046,0.7734369825384954,1,0.2861009895634125,0.7138990104365874,1,0.32917289503727,0.67082710496273,1,0.6390476405345683,0.3609523594654317,0,1.0,1.0,1.0,0.995,0.9434134615384615,0.9221153846153844,0.9035436893203884,0.8733653846153845,0.28530345921083666,0.9005143646175302,0.5977067768495439,0.7095921877953525,0.7719715865632949,0.5468739650769907,0.8636312348252235,0.4277980208731749,0.9140790908532006,0.34165420992546003,0.9434708804836762,0.2780952810691366
-4.253927972760529,-1.8752119716534184,-2.570196175342629,-3.497312053409407,0.0,0,0,0.9880407507353876,0.0119592492646123,0,0.0652221558404596,0.9347778441595403,1,0.135844275141353,0.8641557248586469,1,0.200780599882728,0.799219400117272,1,0.2540028164833923,0.7459971835166077,1,0.7037701905656436,0.2962298094343564,0,1.0,1.0,1.0,0.98,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8611057692307693,0.09351849527310353,0.9760815014707752,0.34783521532288586,0.8695556883190807,0.5732510031335379,0.7283114497172939,0.7234865501801778,0.598438800234544,0.817561014071353,0.4919943670332154,0.8766333029183561,0.4075403811312872
-5.324850408393759,1.2170802050042833,-1.5624952644670276,-2.1427943229086788,1.364947826678131,0,0,0.8177857395108237,0.1822142604891763,0,0.2890448222255313,0.7109551777744686,1,0.349621813483169,0.650378186516831,1,0.3867394861370947,0.6132605138629053,1,0.41130136709416,0.58869863290584,1,0.5714453491174328,0.4285546508825671,0,1.0,1.0,1.0,0.995,0.9434134615384615,0.9221153846153844,0.9035436893203884,0.8755339805825243,0.6848971363639287,0.6355714790216473,0.8674841815975632,0.4219103555489373,0.9337298491710443,0.300756373033662,0.9626631571198859,0.22652102772581056,0.9771787563884938,0.17739726581168003,0.9852211718322027,0.14289069823486572
-2.534228465391898,-0.6419210634691337,-2.3925844694797904,-4.877556518891225,0.0,0,0,0.9598741224977606,0.0401258775022395,0,0.124776471175652,0.875223528824348,1,0.2020916769111378,0.7979083230888622,1,0.2615395125958281,0.7384604874041719,1,0.3061624838046718,0.6938375161953281,1,0.6599651306995348,0.3400348693004651,0,1.0,1.0,0.995,0.95,0.9434134615384615,0.9221153846153844,0.9037254901960785,0.8428155339805825,0.2428690353532205,0.9197482449955211,0.5429365887540101,0.7504470576486959,0.7260917751363447,0.5958166461777243,0.8290606433507028,0.47692097480834383,0.8886939284556242,0.38767503239065626,0.9248520685859879,0.31993026139906966
-1.6711857563341117,-2.043003984081444,-2.833237129463578,-3.4033160991412474,0.0,0,0,0.8586249679586695,0.1413750320413304,0,0.2487037047467363,0.7512962952532637,1,0.3099179274053242,0.6900820725946758,1,0.3476956925184705,0.6523043074815295,1,0.3731208170318287,0.6268791829681712,1,0.6086289197188438,0.3913710802811561,0,0.895,0.795,0.735,0.695,0.8532692307692307,0.7517307692307693,0.6901442307692308,0.6508653846153846,0.5878285997144009,0.7172499359173391,0.809217072877248,0.5025925905065274,0.8930786969518784,0.3801641451893516,0.9319932600534457,0.30460861496305897,0.9530382338882496,0.25375836593634254,0.9656786571448922,0.21725783943768773
-1.942548766726795,-0.5566208172587612,-4.156819707516128,-4.94095119595248,0.0,0,0,0.9372910624363644,0.0627089375636355,0,0.1602827362363479,0.839717263763652,1,0.238260767348661,0.7617392326513389,1,0.2944961897208393,0.7055038102791606,1,0.3352115875843656,0.6647884124156344,1,0.6346009037969413,0.3653990962030586,0,1.0,1.0,0.985,0.97,0.9434134615384615,0.9221153846153847,0.896372549019608,0.8645544554455444,0.3381058259391452,0.8745821248727289,0.6349855206160356,0.679434527527304,0.7921360136177241,0.5234784653026779,0.8744586627796179,0.41100762055832135,0.9201626474210937,0.32957682483126877,0.9470737760846337,0.26920180759388274
-3.2376507638224377,-3.590232246372734,-2.916978272343247,-4.1930345306977,0.2351873927724505,0,0,0.9128774916601584,0.0871225083398415,0,0.1946668689320927,0.8053331310679074,1,0.2699744051438283,0.7300255948561716,1,0.3209740784764133,0.6790259215235867,1,0.3567825832293175,0.6432174167706826,1,0.617071302166318,0.3829286978336819,0,1.0,0.995,0.99,0.965,0.9434134615384615,0.9182211538461538,0.8961650485436894,0.8540776699029126,0.4267914860559383,0.8257549833203169,0.7111327355386723,0.6106662621358147,0.8414279068001347,0.46005118971234327,0.9054375881720695,0.35805184304717336,0.9399800396364377,0.28643483354136506,0.9600842346063053,0.23414260433263612
-2.8961047222316947,-1.605103074782758,-0.4950575047081766,-4.005474068817598,0.0,0,0,0.7502097640105854,0.2497902359894147,0,0.3417083324553279,0.658291667544672,1,0.3881871791808081,0.6118128208191919,1,0.4155901589815698,0.5844098410184301,1,0.4334963774622304,0.5665036225377696,1,0.5539599866107187,0.4460400133892813,0,0.955,0.9,0.845,0.77,0.9055769230769232,0.8418269230769232,0.7855825242718446,0.7144607843137255,0.8109454870540551,0.5004195280211707,0.9264440879440549,0.31658333508934416,0.9636197013679079,0.22362564163838378,0.9793427507635966,0.16881968203686026,0.9872007981278328,0.13300724507553924,0.9915822825086654,0.10791997322143737
-2.2493950593735565,-1.574217919826317,-2.82310407297365,-1.33764760510058,0.0,0,0,0.5684149346087569,0.4315850653912431,0,0.4703920437270696,0.5296079562729303,1,0.4856162758705182,0.5143837241294819,1,0.4926780786410607,0.5073219213589394,1,0.4962852288550942,0.5037147711449058,1,0.5017799667513111,0.4982200332486889,0,0.66,0.6,0.57,0.565,0.6453240740740741,0.587056074766355,0.5600943396226414,0.5507798165137616,0.9864521727449194,0.13682986921751383,0.9974690970646333,0.05921591254586073,0.9994029548928308,0.028767448258963657,0.9998453071696347,0.014643842717878663,0.9999601826192185,0.00742954228981163,0.9999908582493974,0.0035599335026221812
-2.724329680138477,-1.3296966278089974,-4.721080571085771,-3.864606362993416,0.0,0,0,0.9758270552236727,0.024172944776327,0,0.0951146952495412,0.9048853047504588,1,0.1716155179116583,0.8283844820883417,1,0.2352212466256968,0.7647787533743031,1,0.2847135020295717,0.7152864979704284,1,0.677139032471285,0.3228609675287149,0,1.0,1.0,1.0,0.995,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8749514563106796,0.16426914808208376,0.9516541104473457,0.4533154174403867,0.8097706095009176,0.661387090519215,0.6567689641766834,0.7870026521291553,0.5295575067486064,0.8617940618634118,0.43057299594085674,0.9074655622834737,0.35427806494257014
-2.6558556109049007,-0.3133018327442014,-3.0431921687159567,-3.827745229598992,0.0,0,0,0.9890946612965932,0.0109053387034068,0,0.0587324355544082,0.9412675644455916,1,0.123574336473377,0.876425663526623,1,0.1849918603586387,0.8150081396413612,1,0.2368230952586328,0.7631769047413671,1,0.7209556408770514,0.2790443591229485,0,1.0,1.0,0.995,0.98,0.9434134615384615,0.9221153846153844,0.9034313725490195,0.8676960784313725,0.08673693484995515,0.9781893225931864,0.3223924752940803,0.8825351288911834,0.5395486509328773,0.752851327053246,0.6908764581856239,0.6300162792827225,0.789717162265298,0.5263538094827344,0.8541454129052612,0.44191128175410294
-3.563621729528589,0.2862578314302983,-4.525998928599994,-3.7085424776488622,0.0,0,0,0.9629239065576168,0.0370760934423834,0,0.1218560524291772,0.8781439475708227,1,0.2025824668580178,0.7974175331419822,1,0.2650993310752625,0.7349006689247375,1,0.311647570899448,0.688352429100552,1,0.6534901554635175,0.3465098445364825,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153844,0.9035436893203884,0.8791262135922331,0.22872169538800652,0.9258478131152335,0.534672602510789,0.7562878951416455,0.7270630577111498,0.5948350662839643,0.8343442500174643,0.469801337849475,0.8950661505029434,0.37670485820110405,0.93091236726073,0.30698031092703504
-2.6296642260801484,-1.6124957788413554,-3.85698996842065,-4.151951171143812,0.9263406917040627,0,0,0.9873614504093762,0.0126385495906237,0,0.0651717486508495,0.9348282513491504,1,0.1334615460440692,0.8665384539559307,1,0.196554425774263,0.803445574225737,1,0.2488802049260484,0.7511197950739514,1,0.7091129862834383,0.2908870137165616,0,1.0,1.0,1.0,0.985,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8667961165048543,0.09781687459064065,0.9747229008187525,0.34764156168533056,0.8696565026983009,0.5668556346580913,0.7330769079118614,0.7149831898302829,0.6068911484514741,0.8094984622958754,0.5022395901479031,0.8698643058245762,0.4182259725668767
-3.2185295085617214,-1.450274459066449,-3.4400013201880246,-1.2902832551587902,0.0,0,0,0.8696120570010263,0.1303879429989737,0,0.2435123159645743,0.7564876840354257,1,0.3124536073036638,0.6875463926963362,1,0.3557037829910471,0.6442962170089528,1,0.3847423559528528,0.6152576440471471,1,0.5945836726763803,0.4054163273236196,0,0.99,0.985,0.945,0.89,0.9392718446601942,0.9135922330097088,0.8625490196078431,0.7974757281553398,0.5585011610943867,0.7392241140020526,0.800832512120186,0.5129753680708513,0.8959854534495341,0.37509278539267243,0.9390591177362579,0.2885924340179057,0.96132265128465,0.23051528809429433,0.974030898883761,0.18916734535276075
-3.683849205021911,-1.9086663447320007,-3.432530219082541,-3.109967628523142,0.0,0,0,0.995745556676754,0.0042544433232461,0,0.0357637777305498,0.9642362222694504,1,0.0917858982983914,0.9082141017016084,1,0.1529225009297736,0.8470774990702262,1,0.208422476738481,0.7915775232615189,1,0.7447219111789359,0.255278088821064,0,1.0,1.0,0.995,0.96,0.9434134615384615,0.9221153846153844,0.9043137254901962,0.8460952380952381,0.03963624748085708,0.9914911133535079,0.2225201083693199,0.9284724445389005,0.4424029870966193,0.8164282034032171,0.617105798282116,0.6941549981404527,0.7384565215353341,0.5831550465230378,0.8195370182419973,0.4894438223578719
-2.7398550118140337,-2.6151257912098176,-3.721529274931912,-2.152760633181301,0.0,0,0,0.8939756767823953,0.1060243232176046,0,0.2171896660168526,0.7828103339831474,1,0.2887614664243733,0.7112385335756267,1,0.3350766384814784,0.6649233615185216,1,0.3668597822669922,0.6331402177330079,1,0.6101439916887755,0.3898560083112245,0,1.0,0.96,0.905,0.82,0.9434134615384615,0.8910576923076925,0.8329411764705883,0.7425238095238096,0.48780640237350176,0.7879513535647907,0.7550026131213939,0.5656206679662947,0.8671159720060032,0.42247706715125344,0.9200292826107951,0.3298467230370432,0.948230398613142,0.2662804354660157,0.9647065627385217,0.220287983377551
-2.3298233456428465,-3.1401447750279177,-2.952486039976621,-3.331793380174953,0.0,0,0,0.8655885731616495,0.1344114268383505,0,0.2452960327937128,0.7547039672062872,1,0.3108983638951253,0.6891016361048746,1,0.3522451300356114,0.6477548699643886,1,0.3804046920021693,0.6195953079978307,1,0.5992531957219525,0.4007468042780476,0,0.98,0.89,0.76,0.72,0.9275480769230771,0.8359615384615383,0.7166176470588235,0.6699056603773584,0.5694135940620642,0.731177146323299,0.8037370250499888,0.5094079344125744,0.8942077448618709,0.3782032722097493,0.936057180010637,0.29550973992877716,0.9583273421863006,0.23919061599566138,0.9713857710155165,0.19850639144390486
-3.42554955683372,-0.9875970482219748,-1.4622131652256165,-2.4333449151745383,0.3902992948555143,0,0,0.886608337991521,0.113391662008479,0,0.2254642604393089,0.7745357395606911,1,0.2966329805335598,0.7033670194664401,1,0.3420343549346634,0.6579656450653367,1,0.3728032242986973,0.6271967757013027,1,0.6051333542542806,0.3948666457457193,0,0.995,0.955,0.895,0.82,0.9431553398058251,0.8890291262135922,0.8200961538461538,0.7450961538461538,0.510062226906359,0.7732166759830419,0.7700203043986176,0.5490714791213822,0.8771360544358222,0.4067340389328803,0.9267521518607105,0.31593129013067334,0.9528001904709037,0.25439355140260544,0.9678684581428281,0.21026670850856133
-2.1341128060334804,-3.229196857628445,-3.211800665464209,-3.0408784162333085,0.0,0,0,0.7961659797038216,0.2038340202961784,0,0.3075191907664077,0.6924808092335923,1,0.3613961572605912,0.6386038427394087,1,0.3935934618777658,0.6064065381222341,1,0.4148998686500283,0.5851001313499716,1,0.5700014079920117,0.4299985920079883,0,0.93,0.83,0.77,0.72,0.8826442307692306,0.7774056603773585,0.7138317757009346,0.6701904761904761,0.7295301773248388,0.5923319594076433,0.8902890048998533,0.38496161846718463,0.9438360051061422,0.2772076854788175,0.9670794245912133,0.21281307624446832,0.9790018374253902,0.17020026269994332,0.985814464645083,0.14000281598402342
-4.561837533718446,-2.400850815136966,-3.572680929885127,-4.164702583667891,0.0,0,0,0.9751195931838732,0.0248804068161266,0,0.0987333401179678,0.901266659882032,1,0.1778204791776002,0.8221795208223998,1,0.2427418917512943,0.7572581082487055,1,0.2925777957730298,0.7074222042269701,1,0.6694801536787839,0.3305198463212161,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153844,0.9035436893203884,0.8791262135922331,0.16802840948977193,0.9502391863677466,0.4649674687431495,0.8025333197640643,0.675285777896772,0.6443590416447995,0.7995702946584629,0.5145162164974113,0.872027916044742,0.4148444084539403,0.9154566157662559,0.33896030735756777
-2.9699969342783774,0.6196800848350787,-3.7453957928733033,-2.888247050545814,0.0,0,0,0.942250490925323,0.0577495090746771,0,0.1547276811574164,0.8452723188425837,1,0.2341225699750054,0.7658774300249945,1,0.2913624066784926,0.7086375933215073,1,0.3325985572895726,0.6674014427104273,1,0.6369442071188385,0.3630557928811615,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8791262135922331,0.31844576139673914,0.8845009818506459,0.6215459514666735,0.6905446376851673,0.7851289311783874,0.5317548600499891,0.8704746603173857,0.4172751866430147,0.9175593048265703,0.33480288542085473,0.9451905269925818,0.27388841423767696
-2.9233714766587227,-1.898391629067449,-4.020028160557591,-4.717726420409573,0.0,0,0,0.980366864662246,0.0196331353377537,0,0.0845648382049738,0.9154351617950262,1,0.1592289435070061,0.8407710564929939,1,0.2235834103591918,0.7764165896408083,1,0.2746648345281563,0.7253351654718436,1,0.6855397717992046,0.3144602282007955,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8791262135922331,0.13937572060041117,0.9607337293244923,0.4180628994147443,0.8308703235900523,0.6324617476627009,0.6815421129859878,0.766656935005381,0.5528331792816165,0.8480790262912934,0.4506703309436873,0.8982551123201049,0.37107954359840906
-3.7222341065756375,-0.481992067302496,-3.0222177654440987,-5.523738091963466,1.4705384394164822,0,0,0.9476115820985768,0.052388417901423,0,0.1472869725766944,0.8527130274233057,1,0.2279402717013461,0.7720597282986539,1,0.2872642128047626,0.7127357871952373,1,0.330351082274292,0.6696489177257079,1,0.6378008407832307,0.3621991592167692,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153844,0.9035436893203884,0.8791262135922331,0.2964574289484459,0.8952231641971538,0.6030091008738341,0.7054260548466113,0.7744034180929465,0.5441194565973078,0.8651609788260336,0.4254715743904747,0.915284669741744,0.3392978354514159,0.9444935280276059,0.27560168156646153
-3.2267982446271324,-2.479515385838204,-2.4320550608808573,-4.581974890651926,0.0,0,0,0.968269141408335,0.0317308585916649,0,0.1108776554376725,0.8891223445623275,1,0.1877215863863693,0.8122784136136306,1,0.2485147455632996,0.7514852544367003,1,0.2948603480575577,0.7051396519424423,1,0.6696425406879689,0.3303574593120311,0,1.0,1.0,0.995,0.98,0.9434134615384615,0.9221153846153844,0.9031372549019608,0.8641747572815534,0.20299910974137902,0.9365382828166701,0.5025575694483339,0.778244689124655,0.6966807886537713,0.6245568272272614,0.8089155538066263,0.5029705088734007,0.8749171894330436,0.41027930388488465,0.9152911703923339,0.3392850813759378
-3.653007501562359,-2.1241229350288324,-2.981108098812149,-2.5582589510435905,0.0,0,0,0.9823348902465324,0.0176651097534678,0,0.0806292703766566,0.9193707296233432,1,0.1526805624861083,0.8473194375138917,1,0.2140419720349687,0.7859580279650312,1,0.2627229076909506,0.7372770923090494,1,0.6989758162708657,0.3010241837291343,0,1.0,0.995,0.97,0.955,0.9434134615384615,0.921747572815534,0.8765865384615383,0.8425961538461538,0.12812204029038107,0.9646697804930646,0.4043925916338,0.8387414592466866,0.6165079584389412,0.6946388750277834,0.7491381153291398,0.5719160559300626,0.8308275424373127,0.4745541846180988,0.8825392528553113,0.3979516325417314
-4.316286785486959,-0.5991774881022321,-3.0945214211958367,-1.610411634499959,0.0,0,0,0.9256403010020806,0.0743596989979193,0,0.1801272994395887,0.8198727005604113,1,0.2589118505089423,0.7410881494910577,1,0.3128964910421444,0.6871035089578555,1,0.3506879758429204,0.6493120241570796,1,0.6218636980575346,0.3781363019424653,0,1.0,1.0,1.0,0.99,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8756372549019608,0.3819865048480422,0.8512806020041613,0.6803554502340494,0.6397454011208226,0.8250998967084806,0.48217629898211545,0.8964887147875757,0.37420701791571115,0.9346809758370664,0.2986240483141592,0.9567151090954555,0.24372739611506933
-3.699050313760571,0.1294160008442402,-1.944382284108228,-3.1760229076926527,0.0,0,0,0.9484869297082872,0.0515130702917128,0,0.1459181049988378,0.854081895001162,1,0.2254804624281731,0.7745195375718268,1,0.2834908531136079,0.7165091468863921,1,0.3255337796220335,0.6744662203779664,1,0.6432716729249445,0.3567283270750556,0,1.0,1.0,0.995,0.985,0.9434134615384615,0.9221153846153844,0.9069801980198019,0.8671844660194175,0.29278993017193583,0.8969738594165744,0.5995303801529825,0.7081637900023242,0.7700491498707367,0.5490390751436537,0.860163849362536,0.4330182937727842,0.9102980286590897,0.34893244075593294,0.9399338984759994,0.2865433458498889
-3.3160282985330216,-3.174326216646598,-1.610806670661844,-3.330121227553973,0.0,0,0,0.8310486836970266,0.1689513163029735,0,0.279073584478459,0.720926415521541,1,0.3403113379087198,0.6596886620912801,1,0.3777217431968295,0.6222782568031704,1,0.4026401171243201,0.5973598828756799,1,0.5796752074559531,0.4203247925440469,0,0.99,0.91,0.85,0.8,0.9345673076923078,0.8514423076923078,0.7863942307692308,0.728952380952381,0.6553002030393468,0.6620973673940531,0.8541854315126073,0.44185283104308204,0.9251163224075707,0.31937732418256026,0.9564170563095974,0.2445565136063409,0.9724740294221088,0.1947197657513598,0.9816048267320654,0.1593504149119062
-4.511895896320597,-0.367353858254121,-4.779521728025632,-2.662600166097101,1.7888215429967336,0,0,0.9285453777653324,0.0714546222346675,0,0.1757688960156652,0.8242311039843347,1,0.2555651255897548,0.7444348744102451,1,0.3111207779009964,0.6888792220990035,1,0.350269262698068,0.649730737301932,1,0.6212879149910406,0.3787120850089594,0,1.0,1.0,1.0,1.0,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8791262135922331,0.3713287186956513,0.8570907555306649,0.6707329351344686,0.6484622079686695,0.8199800719070077,0.48886974882049034,0.8944629704914603,0.37775844419800714,0.9343082999340039,0.29946147460386396,0.9571273272278612,0.24257582998208121
-4.184365657842555,-3.5575730980256024,-3.1179781095498105,-3.4694747545175724,1.0867038169066408,0,0,0.9166251298035224,0.0833748701964774,0,0.1914472398579352,0.8085527601420647,1,0.2685749937887465,0.7314250062112534,1,0.3208832690127542,0.6791167309872458,1,0.3574522789487633,0.6425477210512367,1,0.61599616587034,0.38400383412966,0,1.0,1.0,1.0,0.985,0.9434134615384615,0.9221153846153847,0.9035436893203884,0.8676699029126214,0.41396052794863303,0.833250259607045,0.7044891753045659,0.6171055202841295,0.8394124019656322,0.4628500124225069,0.9053393949523264,0.3582334619744916,0.9405480466321738,0.2850954421024734,0.9608207894711635,0.23199233174068
