0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
0.0251932935906027,1.343750041796243,-1.395199067933968,2.293761179383078,1.210658499153904,1.4502033948816546,0.0,2.449555502798209,0.239826673406767,0,2,0.11961255688836803,0.2665759108627051,0.26656103375106266,0.3472504984978642,3,0.2500003291745967,0.2500009140192503,0.24999830404597698,0.250000452760176,1,0.2499999160568835,0.24999998348779165,0.25000058821494064,0.2499995122403842,2,0.24999980287176976,0.24999975833951124,0.25000026656704266,0.2500001722216763,2,0.2499996987903579,0.2500000675308817,0.25000012988312525,0.25000010379563514,2,0.2500001109105243,0.2500001557812977,0.2499999595736495,0.24999977373452856,1
-2.032943204988836,-0.8648503365060725,0.282198851907373,0.6779226757092188,-0.1335328253611895,-0.3536829533904426,0.0,0.0,0.0605610719082619,0,3,0.2167925446395786,0.3508152094550245,0.3506660388520811,0.08172620705331576,1,0.24999950793130632,0.2499986466198228,0.25000251310717747,0.24999933234169347,2,0.2500001114008168,0.2500000655060245,0.2499992479496402,0.25000057514351853,3,0.2500002679070284,0.25000036583984936,0.24999960793757778,0.2499997583155445,1,0.25000040772983934,0.24999984949684156,0.24999977996804254,0.2499999628052766,0,0.24999990593746754,0.2499998010366771,0.2500000048559207,0.25000028816993475,3
0.5349762605887509,-0.5247840775171446,0.1033580224433654,2.2640754877004747,0.3548062144236283,1.120266801669008,2.0103661028873536,0.728073785876413,0.0156075817049015,0,2,0.14446607173486284,0.24175772611748464,0.24180441587230075,0.3719717862753519,3,0.2500003560630425,0.25000098493839007,0.24999817189833917,0.25000048710022815,1,0.2499999131889917,0.24999997049408312,0.2500005994751308,0.24999951684179436,2,0.24999979451404428,0.24999973728170222,0.25000028646465094,0.25000018173960253,2,0.24999968644736711,0.2500000873538983,0.25000014806631876,0.25000007813241587,2,0.25000009918245447,0.25000015861930297,0.2499999725112677,0.24999976968697493,1
-0.8725434158429034,0.9659356283546374,0.8695990976667027,0.3283061698903712,-0.8433048851318982,-0.9228520150947924,0.1051991020634749,0.0,0.0,0,0,0.4130578743203206,0.26916786029695927,0.2690862737793407,0.04868799160337945,0,0.2499990858159413,0.24999747548218554,0.25000468630466954,0.24999875239720368,2,0.25000021832813724,0.2500000890442125,0.24999850277847838,0.25000118984917186,3,0.2500005187501796,0.25000067601499615,0.24999926665805966,0.24999953857676455,1,0.2500007912145454,0.2499997594619575,0.24999961113002395,0.24999983819347313,0,0.2499997690298603,0.2499996038955889,0.2500000521733347,0.2500005749012161,3
0.2296982344797099,-0.1882193233740276,1.5162955898538604,1.7377465751097327,1.2774389036640093,1.5379321733482887,0.0345222203956386,0.8392991424882028,1.4707243049566807,0,2,0.18769504682414934,0.23397975605074522,0.23402830547121678,0.34429689165388877,3,0.2500002777683591,0.2500007667416421,0.24999857664111963,0.25000037884887927,1,0.2499999335646453,0.24999997274223343,0.25000045149725375,0.24999964219586746,2,0.24999984312627999,0.24999979452059923,0.2500002225329746,0.25000013982014613,2,0.249999760483541,0.2500000742816784,0.25000011944192346,0.2500000457928572,2,0.2500000679271213,0.25000011899411406,0.24999998667377332,0.2499998264049912,1
-0.6991285271091185,1.2154960742359873,0.012315095791725,-1.0034074487307958,-0.5827970465629183,1.5236006760749663,0.0,0.2571573829446718,0.8163615793726275,0,1,0.1652568448058847,0.29563777406837455,0.29565404507490883,0.2434513360508318,2,0.2500001617252928,0.2500004496466625,0.2499991657627489,0.25000022286529583,1,0.24999995809191336,0.24999999380589086,0.25000029488139464,0.24999975322080112,2,0.24999990191732593,0.2499998814930517,0.2500001312478095,0.2500000853418128,2,0.24999984990169444,0.2500000308544678,0.2500000627109645,0.25000005653287327,2,0.25000005780422957,0.25000007818118053,0.24999997751925865,0.24999988649533122,1
0.3884032975731892,-1.7332479604597648,-1.5058026329379692,1.3604094627818268,-1.099458203690304,-1.9621927493411813,0.0,0.8395182598778581,0.9823260660793144,0,1,0.20875830773901405,0.2883307470627862,0.2883405425789493,0.2145704026192504,2,0.2499999881026759,0.24999996831777355,0.2500000589807256,0.24999998459882497,2,0.2500000019750681,0.2500000041339039,0.24999999239567128,0.2500000014953568,1,0.2500000042272758,0.25000000918375537,0.24999999116374974,0.2499999954252191,1,0.25000000661815797,0.24999999238021933,0.24999999193268643,0.2500000090689362,3,0.2500000039990299,0.24999999839525971,0.24999999454413374,0.25000000306157666,0
-0.7088950704873755,1.678155458896289,-0.5405856377470084,0.3007948429161287,0.1991162462672421,1.3530922796330156,0.0,0.3828617268631605,1.3743084473059728,0,3,0.10719396587773897,0.30500503691613223,0.3049821230792536,0.2828188741268753,1,0.2500003414144279,0.25000094979484455,0.24999823792523213,0.2500004708654954,1,0.24999991096565471,0.24999998857052205,0.2500006277563928,0.24999947270743028,2,0.24999979182836896,0.24999974999766547,0.2500002773597777,0.25000018081418796,2,0.24999968159242447,0.25000006313849105,0.25000013118650166,0.25000012408258276,2,0.2500001249860726,0.2500001663243731,0.24999995033944056,0.24999975835011373,1
-1.9962596984031025,1.1128754898556965,0.9104616035627384,0.3284373745950016,-0.522564264247609,-0.9035177926853244,0.0,1.663079742845607,2.5700859254205186,0,3,0.24711461769354057,0.3259074589122165,0.32577214014808287,0.10120578324615999,1,0.24999955731722967,0.2499987809523576,0.2500022634413904,0.24999939828902226,2,0.25000010187460464,0.2500000541591679,0.24999930867364184,0.25000053529258565,3,0.2500002441193312,0.2500003285851846,0.24999964655205884,0.2499997807434254,1,0.2500003718048219,0.24999987036189317,0.24999980499407,0.24999995283921497,0,0.24999990706839115,0.24999981705832425,0.25000001080583734,0.25000026506744727,3
0.430810147756125,-0.8989898681577551,-0.90847605254332,0.9681460684366908,0.1906113786806919,-0.4213143773359838,0.3843475946461732,1.4631078594345277,0.242704303864968,0,1,0.0989772531756388,0.27616226650253556,0.2762373646273841,0.3486231156944416,3,0.2500005158804824,0.2500014291232893,0.2499973477751301,0.2500007072210983,1,0.2499998724398978,0.24999996297197308,0.25000088954359895,0.24999927504453018,2,0.2499996978380585,0.2499996200672366,0.25000041623096714,0.25000026586373786,2,0.24999953895323002,0.25000011853327825,0.25000020960836605,0.25000013290512574,2,0.25000015590097147,0.25000023593586723,0.24999994982270446,0.24999965834045687,1
-2.951697266322161,-1.575471645496067,2.648877465646154,2.097693245116566,-0.3806848301683274,-0.5441962491042169,0.8294601993885753,0.0,0.0,0,3,0.33989811842043943,0.26993492524318435,0.2698831306511703,0.12028382568520588,0,0.2499996092199965,0.2499989212789992,0.25000200250542304,0.24999946699558126,2,0.2500000926152916,0.25000003986121455,0.2499993640313647,0.2500005034921292,3,0.2500002209122662,0.2500002891475014,0.24999968665849817,0.24999980328173424,1,0.2500003367194533,0.2499998955274536,0.24999983327768754,0.24999993447540547,0,0.2499999033741599,0.2499998315093944,0.2500000210991731,0.2500002440172726,3
-0.1178387149750153,-0.2216649232368862,-0.639326399513617,0.9008511789940749,-2.0611157647620004,-0.9243484607338268,0.5882199270623688,0.0,0.0,0,1,0.22264847106983657,0.31816962758736067,0.31816585783172757,0.14101604351107525,1,0.24999977937725157,0.249999392212751,0.2500011284499728,0.24999969996002466,2,0.25000005174000695,0.2500000249796978,0.2499996536737702,0.2500002696065251,3,0.25000012199784316,0.25000016362100824,0.2499998239456883,0.24999989043546017,1,0.2500001863706992,0.24999993632208128,0.24999990217586712,0.24999997513135241,0,0.24999995320467672,0.24999990902766933,0.2500000045247887,0.25000013324286524,3
-1.122545165394529,0.1922557947707385,1.0804223077569648,0.5256186807803818,1.12354856266496,-0.1266647365594612,1.1395858366275204,0.0,0.7303056458027549,0,3,0.25387303480980633,0.3081984508262457,0.30817112768262417,0.1297573866813239,1,0.24999976915074912,0.24999936502199457,0.2500011790831126,0.2499996867441437,2,0.2500000516601138,0.25000003178288666,0.2499996464048885,0.250000270152111,3,0.250000125888588,0.25000017167728106,0.24999981585345207,0.24999988658067884,1,0.2500001911283528,0.2499999294726643,0.24999989781644652,0.24999998158253636,0,0.24999995497056457,0.24999990583872034,0.2500000040880005,0.2500001351027147,3
-1.1123663250708011,0.2540638483040365,-0.4573823590463661,-0.7701960120280157,-0.7085682325447398,-0.3922830094277074,0.0921263181802683,3.152834211640067,0.0,0,3,0.1984769586907843,0.3264895440265033,0.32641435056475854,0.14861914671795382,1,0.2499998186005713,0.24999950263943851,0.2500009237823573,0.249999754977633,2,0.2500000395329302,0.25000002878766664,0.24999973827763947,0.25000019340176377,3,0.2500000954896982,0.2500001354108658,0.24999985629085292,0.249999912808583,1,0.2500001451988462,0.24999993852040175,0.24999991551339049,0.25000000076736156,0,0.24999997419664907,0.24999993097180118,0.2499999946071013,0.2500001002244484,3
-0.0640662401706059,0.4157178322103382,-0.5995174314202971,0.9660199114957562,0.0207114293984721,-1.0186825099829275,1.6594335597440548,0.0,0.0,0,1,0.1582845485185927,0.31703794623245585,0.3170521074008187,0.2076253978481327,2,0.250000101853686,0.2500002851798348,0.24999947119204852,0.25000014177443075,1,0.24999997184933656,0.2500000016602309,0.250000205647592,0.2499998208428406,2,0.24999993400639178,0.2499999260380059,0.25000008377901023,0.2500000561765921,2,0.24999989920110158,0.25000001181589726,0.25000003479566757,0.2500000541873336,3,0.2500000479435248,0.25000005486859406,0.24999997625934545,0.24999992092853565,1
-1.5417059541732776,-0.9870442811584448,-1.4370024186693175,2.076963852671504,-0.5089251905831637,-0.3132758086041214,0.2230032796827284,2.0801792493735567,0.6489850964636813,0,3,0.14090195456504884,0.3512603039332159,0.35113646761769624,0.15670127388403915,1,0.24999992536959315,0.2499998006857676,0.25000037099392747,0.24999990295071187,2,0.2500000106899724,0.2500000282337924,0.24999994468222556,0.25000001639400954,1,0.25000002825734907,0.25000005757869564,0.24999994357037097,0.2499999705935842,1,0.25000004241422763,0.24999995438981504,0.24999995428019287,0.25000004891576444,3,0.2500000190523599,0.24999998571644272,0.2499999744673859,0.2500000207638115,3
1.9650504227026928,0.6946810332531344,-1.5473862667869698,-0.1404339752108243,-0.0004925572263789,-0.2432998560945521,0.0,1.2688844995478443,0.0,0,1,0.10934871562866257,0.17795509750075414,0.1780161095150794,0.5346800773555039,3,0.2500005575230508,0.2500015396284994,0.2499971419840779,0.25000076086437195,1,0.24999986732144588,0.24999994482419433,0.25000091334895025,0.2499992745054095,2,0.24999968355169122,0.24999958767328023,0.2500004473820866,0.25000028139294184,2,0.24999951767088527,0.250000146753617,0.2500002364846784,0.25000009909081944,2,0.2500001413241519,0.25000024209272537,0.249999967017439,0.24999964956568382,1
-0.4724449108898926,0.2977783213618118,1.7515549703689914,0.5896510943143485,-3.059639873362775,0.2053840533898392,0.0,0.5234896773094487,0.8580565605816616,0,0,0.3687581026783507,0.25896669367668207,0.258957056090877,0.11331814755409023,0,0.24999957436200332,0.24999882262139692,0.2500021852827548,0.249999417733845,2,0.2500001038714281,0.2500000351232917,0.24999928365033205,0.25000057735494813,3,0.2500002455741467,0.2500003140498943,0.24999965760604415,0.24999978276991486,1,0.25000037487023424,0.24999989553382182,0.24999982273711568,0.24999990685882825,0,0.2499998816769323,0.24999981052303563,0.25000003249675906,0.250000275303273,3
0.1743301803331355,0.6896007138147665,2.1710846587811274,1.622706687616872,1.5078031809056012,1.042557489478836,0.0,1.4089510385689668,0.7944969640154267,0,2,0.2492708503909375,0.2403755389275353,0.24040560476968134,0.26994800591184587,3,0.25000009041009486,0.2500002483550022,0.24999953877745978,0.2500001224574432,1,0.24999997928749126,0.24999998805627147,0.2500001348686233,0.24999989778761394,2,0.24999995150518906,0.24999993272723905,0.25000007171674854,0.2500000440508234,2,0.24999992586537642,0.25000002875816985,0.2500000418550941,0.25000000352135965,2,0.2500000150081797,0.2500000351019395,0.250000001873737,0.24999994801614378,1
-0.858086823078727,0.9559473731119544,0.5647548706170208,0.2881051931068101,0.2064070244011814,-0.7712065822686078,1.210564098977795,0.8018674807741724,0.9242411121948508,0,3,0.1990758306040447,0.36672449582514877,0.36655795112968054,0.06764172244112591,1,0.24999941035402173,0.24999837722567955,0.250003013193819,0.2499991992264798,2,0.25000013450818476,0.2500000754604344,0.24999908878091348,0.25000070125046736,3,0.25000032314678483,0.2500004380322179,0.24999952966543523,0.249999709155562,1,0.2500004919549702,0.24999982353015496,0.24999973845906456,0.2499999460558102,0,0.24999988155257108,0.24999975877634348,0.2500000104688605,0.25000034920222497,3
-0.5691472021901963,-0.41144099716098,-0.965321850966726,-0.0692620442594725,-2.071774168904124,-0.6220942184225269,0.0,0.0,0.1760222623997161,0,1,0.2064021739864878,0.32299084269995665,0.32297746101691965,0.1476295222966358,1,0.24999983047084035,0.24999953423423443,0.2500008649520348,0.2499997703428905,2,0.2500000384323842,0.2500000230963666,0.2499997463958498,0.25000019207539936,3,0.2500000911105111,0.25000012617702033,0.2499998653590848,0.24999991735338384,1,0.25000013899197543,0.24999994620036414,0.24999992225004047,0.24999999255762004,0,0.24999997114046246,0.24999993353122346,0.24999999784131258,0.2500000974870016,3
-2.703567265550068,0.813739069904174,-0.1283824823281764,2.384468962283574,-1.5838293853608467,-0.2526644095145099,0.0,3.710863778048163,0.8082296516475425,0,3,0.207357377924798,0.3253862745594469,0.32526934162823185,0.14198700588752322,1,0.24999975397341465,0.24999932464667388,0.2500012542677773,0.2499996671121342,2,0.2500000544024577,0.250000036661253,0.2499996370065278,0.25000027192976143,3,0.25000013120007103,0.25000018336823815,0.24999980466990626,0.24999988076178456,1,0.25000019965086023,0.24999991973419325,0.24999988711726928,0.2499999934976772,0,0.24999996040557126,0.24999990408009204,0.249999996468753,0.25000013904558377,3
0.1886532378089591,-0.4678622770332833,1.1974488399510197,0.1743702432757776,1.4347106282080633,-1.4035605001087768,0.0,1.5998345902469653,0.8018707981878792,0,0,0.367304396743102,0.22990973764343034,0.22994970888277294,0.1728361567306947,0,0.24999984336179318,0.2499995635148705,0.2500008096592851,0.24999978346405116,2,0.2500000411812881,0.25000000380320986,0.24999970471249872,0.2500002503030034,3,0.25000009706615983,0.25000011448967113,0.24999987226043655,0.24999991618373252,1,0.2500001482201675,0.24999997370694474,0.24999994190833666,0.24999993616455107,0,0.24999993823856526,0.24999992134106322,0.2500000269667118,0.2500001134536597,3
-0.3112208761898615,1.595706670437479,-0.5552979068805505,1.3433533435200058,0.3654871325444174,-0.0419159702693631,0.0,0.0854267860896342,0.726059700510959,0,3,0.09542410682520729,0.32702184627339326,0.3269780817128365,0.250575965188563,1,0.2500003457499493,0.2500009635189492,0.24999821270943,0.25000047802167147,1,0.2499999082403596,0.249999993289683,0.2500006522151029,0.2499994462548545,2,0.2499997856994941,0.2499997473919962,0.2500002817758076,0.2500001851327022,2,0.24999967229814832,0.2500000576019378,0.2500001291354054,0.25000014096450845,3,0.2500001360181181,0.25000017295500754,0.2499999420983711,0.24999974892850327,1
-0.2887568717823357,0.8331253774386682,-0.4644896799044961,1.0486752838423523,-0.3822196769741393,-0.3713297856465579,0.0,0.0,0.8079186273112233,0,1,0.07759127785131395,0.39877011836298404,0.39870949164487446,0.12492911214082757,1,0.25000016057461727,0.25000045462504966,0.24999915772411818,0.2500002270762149,1,0.2499999503203197,0.2500000181934149,0.2500003739142391,0.24999965757202622,2,0.24999988549161659,0.24999988517482535,0.2500001346318278,0.25000009470173024,2,0.24999982458999392,0.24999999932960598,0.25000004448456026,0.25000013159583984,3,0.2500001037409652,0.2500000999255365,0.24999994043366713,0.2499998558998311,0
-0.4326782639699811,-0.4139195926375542,1.2168580509116396,1.2735926580694583,-0.6182250465347756,0.8113969034416316,0.0,1.564967790068432,0.3464846996696159,0,3,0.23946705833892631,0.32477745442428413,0.3247721999320635,0.11098328730472601,1,0.2499996609774798,0.24999906459671276,0.25000173650495733,0.24999953792085014,2,0.25000007970779536,0.2500000363195446,0.24999945283928454,0.25000043113337556,3,0.25000019070003726,0.25000025103973456,0.2499997283473129,0.2499998299129152,1,0.2500002905241223,0.2499999075430952,0.24999985457590443,0.24999994735687808,0,0.249999918674764,0.24999985490956833,0.2500000165819077,0.2500002098337599,3
-0.321919166706976,-0.5991100735906132,1.279438692899729,1.7307873540936765,1.2607974181555124,-1.0409186437458289,0.7100238038757953,0.5488799378519075,1.2577458258054544,0,0,0.31396632374859434,0.26560961485902035,0.265618659534748,0.15480540185763736,0,0.2499997861899852,0.24999940854134664,0.250001097773074,0.24999970749559416,2,0.2500000516742958,0.2500000185399178,0.24999963964445304,0.25000029014133335,3,0.2500001234954935,0.2500001577960465,0.24999982784248423,0.2499998908659757,1,0.25000018823724485,0.24999994755605126,0.24999991172469682,0.24999995248200696,0,0.24999993989962438,0.2499999041236842,0.25000001779542635,0.2500001381812651,3
-2.2834754153197903,1.2901718968027556,0.1349313202533184,0.6060669960080217,-1.8851651504054507,0.2627627273174131,0.7521482305998183,0.0,0.0,0,3,0.21168936327459653,0.3395832839037958,0.3394495075930501,0.1092778452285576,1,0.24999963940649297,0.2499990088337878,0.25000184059796837,0.24999951116175084,2,0.25000008121293216,0.2500000494901248,0.24999945499822057,0.2500004142987224,3,0.2500001950249604,0.25000026828568206,0.24999971306422114,0.24999982362513637,1,0.25000029692174136,0.2499998874119821,0.2499998371749409,0.2499999784913356,0,0.24999993468086715,0.24999985603458258,0.2500000003692183,0.2500002089153319,3
-1.8470936052081468,0.181560005343885,0.9633808555755974,-0.3811601590715189,-0.056031481918115,0.1159082719504349,0.0422518781247068,0.7221629051710506,0.0,0,3,0.26570639677709434,0.3306601989951942,0.3305279584228129,0.07310544580489858,1,0.24999940922795197,0.24999837248024878,0.2500030217634961,0.24999919652830319,2,0.2500001363792445,0.25000007071147895,0.2499990706684884,0.25000072224078823,3,0.25000032722330595,0.25000043829849267,0.24999952788880594,0.24999970658939555,1,0.2500004981208638,0.2499998295023632,0.24999974161450775,0.2499999307622653,0,0.24999987196927753,0.24999975385996454,0.2500000179706615,0.2500003562000965,3
-2.871414782748125,-0.1391157151163247,0.1053732963855011,1.9175253785892843,1.2229513207134477,-0.2653557835705452,0.8038780149601998,1.4496104376816183,1.1955983583600909,0,3,0.17931129602712298,0.3429308766330225,0.3427796738616287,0.13497815347822564,1,0.2499997868387821,0.24999941749125937,0.2500010822300344,0.24999971343992414,2,0.250000044032984,0.2500000404954653,0.2499997112060707,0.25000020426548014,3,0.2500001082794339,0.2500001598283651,0.2499998319946041,0.24999989989759686,1,0.2500001642275802,0.24999992036090202,0.24999989730283959,0.25000001810867806,0,0.2499999800157028,0.24999992351950992,0.24999998625670047,0.2500001102080868,3
-1.8789210692053293,-0.8759515607824049,-0.1550780196562405,-1.1393181423417222,0.5227963546035811,1.2140306511251069,0.0,0.0133160717229001,0.3884331437843403,0,3,0.18816758765692507,0.301532636960443,0.30152293909965056,0.2087768362829814,1,0.2500000479319049,0.2500001358053043,0.2499997484103197,0.2500000678524711,1,0.24999998464360704,0.25000000649500437,0.25000011234192043,0.2499998965194681,2,0.24999996569566912,0.24999996580022663,0.2500000401064506,0.2500000283976536,2,0.24999994697998928,0.2499999993592096,0.25000001379168685,0.25000003986911434,3,0.250000031081668,0.25000002972313745,0.24999998275768204,0.24999995643751255,0
-2.850669729375398,-0.4176127663408226,-1.9048738577423872,2.093009480263227,0.2273924896841573,-1.0673262676466404,0.0,0.8765658839102858,0.0,0,3,0.16625282105076247,0.33770718136209404,0.3375828479119158,0.15845714967522773,1,0.24999987942540708,0.24999967311834856,0.25000060769878846,0.2499998397574559,2,0.2500000223095823,0.25000003070878485,0.24999986251643788,0.25000008446519495,3,0.2500000557904465,0.2500000913141948,0.24999990633764232,0.24999994655771635,1,0.2500000844096185,0.24999994495641437,0.24999993630627157,0.2500000343276954,0,0.2500000034604081,0.24999996386824366,0.24999998036323462,0.25000005230811356,3
0.8672425610820234,-0.0784721625070626,1.400365924356885,0.6677446584739576,-0.6238876585758456,-0.2899246125175636,0.1477838391539048,0.0,1.5429535728195156,0,0,0.48355789395285204,0.17564084662385804,0.1757428131404699,0.16505844628281996,0,0.2499998845571728,0.24999966968826987,0.25000061142550095,0.24999983432905643,2,0.25000003994136427,0.2499999752691587,0.24999969797537497,0.250000286814102,3,0.25000008928123607,0.2500000813137975,0.24999990165609975,0.24999992774886673,0,0.25000013763216894,0.250000013573112,0.24999997399381618,0.2499998748009029,0,0.2499999070826975,0.2499999197355779,0.25000005620715543,0.25000011697456914,3
