0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.2494475339936053,5.677008385623813,0,0,0.7634893437884128,0.2292473801513425,0.00726327606024469,0,0.035655988817411575,0.6496001771499719,0.31474383403261663,1,0.760645747388784,0.11888107477258802,0.12047317783862799,0,0.16274996805905587,0.15769826734014666,0.6795517646007974,2,0.18608022290188542,0.19395253285787892,0.6199672442402356,2,0.5758739818440093,0.20709360146176875,0.21703241669422185,0
-2.824749368238702,1.68369074654105,0,0,0.65531108641675,0.342996943922141,0.0016919696611090657,0,0.013731927128577851,0.584039378633417,0.4022286942380051,1,0.885802455643078,0.05192417151542499,0.06227337284149714,0,0.10315382234846103,0.0879358876434725,0.8089102900080666,2,0.11998449671740859,0.13837256886346175,0.7416429344191298,2,0.6867552328704308,0.146565765421,0.16667900170856917,0
-4.631244302802983,3.1185347533719154,0,2,0.015236492572415343,0.9846705694984546,9.29379291299798e-05,1,0.003061842008295443,0.07583992715467702,0.9210982308370276,2,0.9190324536467864,0.03753656794085126,0.04343097841236218,0,0.0775171353633821,0.06829252729365799,0.8541903373429599,2,0.0981019709913976,0.10974981165813312,0.7921482173504694,2,0.7380048167165657,0.12442386403646682,0.13757131924696747,0
-3.657268276219574,4.146857833679324,0,2,0.011420229589508498,0.9885586804778943,2.108993259709231e-05,1,0.0012053395462134633,0.0630455583952551,0.9357491020585313,2,0.9638753080629301,0.017061621094070382,0.019063070842999606,0,0.04166575421869199,0.0376274132499033,0.9207068325314046,2,0.061607165016481495,0.06768432317711201,0.8707085118064064,2,0.8207987116486406,0.08570613046891523,0.09349515788244415,0
-2.70611449613689,4.656639491816603,0,2,0.38125883284796885,0.6183468063038406,0.0003943608481903804,1,0.005644735861137605,0.4200543387743362,0.5743009253645263,2,0.9500151155118175,0.023928851183378553,0.026056033304803872,0,0.053506058703623946,0.04920176675401711,0.8972921745423589,2,0.07663417096695059,0.08309782205283928,0.84026800698021,2,0.7863321415271554,0.10270326154959043,0.11096459692325412,0
-3.996653878230325,4.233658887931746,0,2,0.012529168275140484,0.9874328285987912,3.800312606835041e-05,1,0.0018069068086721553,0.06915450461750701,0.9290385885738208,2,0.9472419193737446,0.024893052084717225,0.027865028541538144,0,0.05554293082643678,0.05012641975813316,0.89433064941543,2,0.07714240607465704,0.08474627283609133,0.8381113210892516,2,0.785334489318172,0.10269631358044898,0.1119691971013791,0
-3.312637745057539,4.04570761767505,0,2,0.027728647687012945,0.9722436808107743,2.767150221270756e-05,1,0.0012627458686352018,0.09731866932534976,0.9014185848060151,2,0.9777695323762741,0.010511016877248784,0.011719450746477041,0,0.028702092417875445,0.02594034396379248,0.945357563618332,2,0.0459223008515456,0.050453581313349635,0.9036241178351048,2,0.8585979333650453,0.06760876353486621,0.07379330310008858,0
-3.342773946129653,3.361734924298612,0,2,0.005173103692532345,0.9948232736575467,3.622649920858965e-06,1,0.00027468805453625126,0.026702246377547638,0.9730230655679162,2,0.9914092846011852,0.0040218903962667505,0.004568825002548128,0,0.013592325280975388,0.012106069219642699,0.9743016054993818,2,0.024542015162546275,0.02728592191380906,0.9481720629236448,2,0.9160603561700787,0.039927576765255594,0.04401206706466561,0
-3.4376814860927745,4.916885665861629,0,2,0.12488269479137509,0.8747730650295306,0.00034424017909440765,1,0.005777983196708321,0.23338862150613685,0.7608333952971549,2,0.9332791900697537,0.03184022367701312,0.03488058625323337,0,0.06599054448323545,0.060502889268459946,0.8735065662483046,2,0.08954909338849291,0.09720468874794988,0.8132462178635572,2,0.7587744315837357,0.11596091813767857,0.12526465027858572,0
-2.690339306405951,4.712848651795072,0,2,0.39024317211550785,0.6093197514811015,0.0004370764033905487,1,0.006020187863982293,0.42591059263884545,0.5680692194971723,2,0.9465653515159099,0.02559971423859386,0.027834934245496178,0,0.056210953400219324,0.05174785923222339,0.8920411873675573,2,0.0796846473619454,0.08632593927488727,0.8339894133631673,2,0.7796775158911062,0.10594400814869816,0.11437847596019553,0
-4.107883644718623,5.126254047347928,0,2,0.09116498400436189,0.9083240380434419,0.0005109779521964272,1,0.00771340488189437,0.1997993447674788,0.792487250350627,2,0.9056030924751951,0.04495017338366715,0.04944673414113756,0,0.08516772275619665,0.07794360429611831,0.8368886729476851,2,0.10869706897353056,0.11803618735414911,0.7732667436723204,2,0.7188792412083214,0.13517647001344568,0.14594428877823298,0
-3.0310917648108022,3.243192340362429,0,2,0.13605356109670044,0.8639061240833346,4.031481996484918e-05,1,0.0012777796064172469,0.21475835743555782,0.7839638629580249,2,0.9983723149421756,0.0007623870635471171,0.0008652979942772148,0,0.003707981797195006,0.003301782354889849,0.9929902358479152,2,0.00851394813901527,0.009474219800869972,0.9820118320601148,2,0.9654479280716476,0.016424245022733996,0.018127826905618507,0
-3.3760756243224908,2.600620904420867,0,2,0.11142237986608014,0.8884508261905143,0.00012679394340563458,1,0.0028187035834746233,0.20225175997458306,0.7949295364419422,2,0.9683312724130675,0.01463413197428352,0.017034595612649146,0,0.03925484570389758,0.034309008101747966,0.9264361461943545,2,0.0579090360237621,0.06536636678015788,0.87672459719608,2,0.826817623714281,0.08184060571901967,0.09134177056669944,0
-3.2960802103105453,2.385170360197676,0,2,0.22709318048759594,0.7726148464308178,0.00029197308158640447,1,0.0045927882536081896,0.3049876896690561,0.6904195220773357,2,0.9563516410003748,0.020096957240721147,0.02355140175890411,0,0.05028646925548473,0.043712030313808554,0.9060015004307067,2,0.07010902891087528,0.07949895230394544,0.8503920187851792,2,0.7973856433617073,0.09555275396377011,0.10706160267452275,0
-3.040680394248424,3.2731739964560025,0,2,0.11976942142751605,0.880193896259126,3.668231335799638e-05,1,0.0012101502478713074,0.19907011626806373,0.799719733484065,2,0.9984907865463389,0.0007071814916292249,0.0008020319620319085,0,0.0033812770169468855,0.003012754003640573,0.9936059689794124,2,0.007725740915940826,0.008592525862974053,0.9836817332210851,2,0.9686391142395271,0.014910942656792039,0.016449943103680805,0
-1.689431044388698,3.197208192585944,0,0,0.999889025783858,0.00011050579888440817,4.684172575194467e-07,0,0.00013647993885785025,0.9954318733406305,0.0044316467205117015,1,0.9400738048022995,0.028462397295930916,0.03146379790176952,0,0.06348373437935384,0.05745623193640469,0.8790600336842415,2,0.08752236079917239,0.09643690848012894,0.8160407307206986,2,0.7590175792783879,0.1148829345785098,0.1260994861431023,0
-3.307474190756,3.488905092466,0,2,0.006375256832275522,0.9936204999324475,4.2432352768591455e-06,1,0.00031986189588862273,0.032063738401789714,0.9676163997023216,2,0.9919184780086381,0.0037917394394022404,0.004289782551959588,0,0.012835471616250977,0.011467580836998916,0.9756969475467501,2,0.0234064782503907,0.025959662635892007,0.9506338591137172,2,0.9194410528483776,0.038359246341302604,0.04219970081031996,0
-5.605458158293269,3.499681786597548,0,2,0.059221967816103706,0.9399272641112298,0.0008507680726663239,1,0.011020901951365637,0.1589340005710377,0.8300450974775966,2,0.8589812514320873,0.0655748102239065,0.07544393834400627,0,0.11569968909860164,0.102576964071669,0.7817233468297292,2,0.13396255341517724,0.14888921866508018,0.7171482279197424,2,0.6654123261477803,0.15944713965414167,0.1751405341980781,0
-2.7661053071164785,3.357943524742322,0,0,0.5438112455811513,0.45612192358796566,6.68308308829802e-05,0,0.001725862122525052,0.5066955577569492,0.4915785801205259,1,0.9991669810531789,0.00039177939405496523,0.00044123955276609777,0,0.002837444256884744,0.0025399742209050516,0.9946225815222103,2,0.0081156807468321,0.008997747203049076,0.9828865720501189,2,0.9630481715532595,0.0175888619470241,0.019362966499716323,0
-3.206901732816337,2.699417848662016,0,2,0.16857288820246927,0.8313103435378498,0.00011676825968088279,1,0.0025655070432695527,0.25220542649464467,0.7452290664620858,2,0.9780729367793001,0.010161673069612838,0.011765390151087062,0,0.029826165553224235,0.026162705842569335,0.9440111286042064,2,0.04693628274173495,0.05284836241807666,0.9002153548401883,2,0.8537499820380756,0.06917606754933682,0.07707395041258756,0
-3.589212381214696,5.249748631293171,0,2,0.15005588956521937,0.8493179853994528,0.0006261250353276718,1,0.008284994947116783,0.2577131128687594,0.7340018921841237,2,0.9121646302691073,0.04201265422028253,0.04582271551061001,0,0.08069164847273952,0.07426822338487901,0.8450401281423815,2,0.10484644662440491,0.1134158393897237,0.7817377139858713,2,0.7270071590385372,0.1314458590561831,0.1415469819052796,0
-2.673459060663202,3.209100147208757,0,0,0.7687758924010029,0.23116587486099,5.823273800708083e-05,0,0.0016562982478913852,0.6653985464846767,0.3329451552674319,1,0.996727014702936,0.001536974471725141,0.0017360108253388978,0,0.007637582072904683,0.006819166175944755,0.9855432517511505,2,0.0171233002320437,0.019029276504941486,0.9638474232630149,2,0.9336383425469104,0.031551925678222376,0.03480973177486745,0
-3.457174989618895,3.823852073949034,0,2,0.004172069057683689,0.9958234196471374,4.511295178845865e-06,1,0.000422938720511486,0.031081880732375763,0.9684951805471128,2,0.9809563819478933,0.008968334387217482,0.0100752836648891,0,0.025390275560700712,0.02281936324529559,0.9517903611940036,2,0.041273302935488025,0.04554052034546054,0.9131861767190513,2,0.8705975821292654,0.06176302949524664,0.06763938837548797,0
-2.3622022814506645,3.046674900995212,0,0,0.9865446395358678,0.013443550372086652,1.1810092045639747e-05,0,0.0007033793789675429,0.9363184396939882,0.06297818092704428,1,0.9831622778310383,0.00791023279101998,0.008927489377941855,0,0.02530156352650939,0.022579951041081518,0.9521184854324092,2,0.04296507527436019,0.047804789140372464,0.9092301355852673,2,0.8619921162719606,0.06555939141468109,0.0724484923133583,0
-3.1934050805850016,3.617274310618808,0,2,0.022739003702839464,0.9772486143678272,1.238192933334785e-05,1,0.0006691845075892151,0.07602162209531188,0.9233091933970989,2,0.9930522232866731,0.003268731605529182,0.003679045107797867,0,0.011335627889694866,0.010165508620466156,0.9784988634898389,2,0.021237002727291315,0.023487534242702245,0.9552754630300065,2,0.9255608996003758,0.03548505909459088,0.03895404130503334,0
-5.801626895561259,2.464997811038471,0,2,0.1015540167015673,0.8962189444256926,0.00222703887274005,1,0.01878349207624867,0.20791344509044968,0.7733030628333016,2,0.8199805413483899,0.08260448083170378,0.09741497781990635,0,0.13916996263771475,0.12117407163022742,0.7396559657320578,2,0.1520913373509169,0.17137180366010202,0.6765368589889811,2,0.6278477517797344,0.17636423455463882,0.19578801366562681,0
-2.749754709815344,3.4323802609964646,0,0,0.5456771748478179,0.45425494423343804,6.788091874397704e-05,0,0.0017501282572993117,0.5086094513699255,0.48964042037277516,1,0.9985919353285656,0.0006630981797176445,0.0007449664917168068,0,0.0038567351736743605,0.0034590116772268238,0.9926842531490988,2,0.009968923868842457,0.01103547103701787,0.9789956050941396,2,0.9570407055594095,0.020461873302814616,0.022497421137775822,0
-3.0856125653932693,4.562158338645688,0,2,0.16446459809466124,0.8353191167499541,0.00021628515538484703,1,0.0041402137896332045,0.26628644127114226,0.7295733449392245,2,0.9567532094512678,0.020613574258594444,0.02263321629013767,0,0.047864551339707476,0.04376568179617734,0.9083697668641153,2,0.06974642383161249,0.07592903606005616,0.8543245401083315,2,0.8019177202271704,0.09507442972782142,0.1030078500450082,0
-4.242874561703928,3.569569295997973,0,2,0.0022380440646468363,0.9977540825900303,7.873345322810568e-06,1,0.0007860456810393985,0.027505915396253716,0.9717080389227069,2,0.9472155658239674,0.024661666451515,0.0281227677245176,0,0.05595946649898092,0.04980763126968642,0.8942329022313328,2,0.07671627646091353,0.08518797631249479,0.8380957472265916,2,0.7855324067371056,0.1021464449223272,0.11232114834056715,0
-4.310809379784861,3.2402098855489565,0,2,0.004404817889882205,0.9955776997147127,1.7482395405228924e-05,1,0.0011717264984890696,0.038050709177845074,0.9607775643236659,2,0.94171037080371,0.027099417704844527,0.031190211491445474,0,0.06059737683859477,0.05356123433340789,0.8858413888279973,2,0.08124449388814955,0.09070822820742387,0.8280472779044266,2,0.774874939652436,0.10697869971053738,0.11814636063702659,0
-3.3716984813224875,4.755364417713973,0,2,0.11233229846501024,0.8874190753779819,0.0002486261570077419,1,0.004741633651829649,0.21998549655164276,0.7752728697965277,2,0.9431585643089863,0.02709186602860989,0.02974956966240388,0,0.05861925256743828,0.05363371239393419,0.8877470350386275,2,0.08157506824811839,0.08871107976728564,0.8297138519845959,2,0.7758688593722514,0.10765160765093135,0.11647953297681729,0
-3.645696218515838,6.7003690097416015,0,2,0.29444147732039233,0.7019649830459629,0.0035935396336448894,1,0.023002771648294094,0.36374718419604535,0.6132500441556605,2,0.8295621336332345,0.08247030857441634,0.08796755779234917,0,0.12930356421517075,0.12119020873345107,0.7495062270513783,2,0.15228732193815195,0.16223723232951567,0.6854754457323324,2,0.6355483694355418,0.17667603448182498,0.1877755960826332,0
-4.594511794117819,4.62880451075035,0,2,0.04407545283415844,0.955632610812839,0.00029193635300274093,1,0.005870695386375844,0.13730974276648494,0.8568195618471391,2,0.9060167358051647,0.04441130050193446,0.049571963692900956,0,0.08521999166789218,0.07717842428340865,0.8376015840486992,2,0.10778320345211954,0.11795944415429438,0.7742573523935861,2,0.7200843436246722,0.13418481339700222,0.14573084297832564,0
-2.7248338178810085,1.5776888153779614,0,0,0.6945896959601536,0.3032916109742256,0.0021186930656207884,0,0.015936988691519653,0.6094420981373637,0.3746209131711166,1,0.8692224458316826,0.05934272426765223,0.0714348299006651,0,0.11386204774412649,0.09674897140062425,0.7893889808552493,2,0.12895004598880402,0.14914590728339053,0.7219040467278055,2,0.6679947740596043,0.15512602694362237,0.17687919899677335,0
-1.318319669040593,4.356672912086856,0,0,0.9233167008864094,0.07615822173586295,0.0005250773777275675,0,0.007727994865849558,0.8119040171593386,0.18036798797481174,1,0.894899887312847,0.05094768234169239,0.054152430345460544,0,0.09280351445307942,0.08664251091127506,0.8205539746356455,2,0.11881559359694793,0.1276213989908792,0.7535630074121729,2,0.6977486892481031,0.14570571640176114,0.15654559435013582,0
-2.6646596518957457,2.505155388492873,0,0,0.8175683533659408,0.18224763577356515,0.00018401086049404483,0,0.003530962557587526,0.7075300271212505,0.2889390103211622,1,0.9660673316329955,0.015733412850007303,0.018199255516997092,0,0.04233250892134978,0.03709185296549954,0.9205756381131507,2,0.062399703730475084,0.07042193832056566,0.8671783579489593,2,0.8144703896842067,0.0876144890685768,0.09791512124721648,0
-4.723987542655978,3.022091434657207,0,2,0.021334375736891585,0.9785169356164601,0.00014868864664833382,1,0.003993278670379923,0.0909575030101696,0.9050492183194504,2,0.9107409991597784,0.041312868656864336,0.047946132183357304,0,0.08339437653629211,0.07331598586814157,0.8432896375955663,2,0.10362811414500668,0.1161053357412761,0.7802665501137173,2,0.7261283097082556,0.12999117109007352,0.14388051920167091,0
-3.147134682713544,1.153082772767751,0,0,0.5255095317077261,0.46946993190072484,0.005020536391549152,0,0.026718446337488547,0.4988507199640736,0.47443083369843775,1,0.8175573398507846,0.08171867424222297,0.10072398590699248,0,0.14474977668238728,0.12100586463330625,0.7342443586843065,2,0.1523343472303528,0.17823704668735338,0.6694286060822937,2,0.6200513990672034,0.1767508980118713,0.20319770292092523,0
-4.689387995057954,4.003609840004043,0,2,0.018790372571196916,0.9810930865931231,0.00011654083568001039,1,0.00357763266629239,0.08742475708618234,0.9089976102475252,2,0.9161992287256113,0.039300855441346955,0.04449991583304182,0,0.0787142706494698,0.07051402676464706,0.8507717025858831,2,0.10050241329275127,0.11094273440776488,0.7885548522994839,2,0.7344090572460023,0.1268564494675295,0.13873449328646834,0
-3.461296992662858,2.868649717490298,0,2,0.028101907418574417,0.9718680952498743,2.9997331551285905e-05,1,0.0011816222042570614,0.08823201993044293,0.9105863578653,2,0.9780172030112942,0.010201636458246401,0.011781160530459444,0,0.02936202075267728,0.025827319278462962,0.9448106599688598,2,0.04604092570805875,0.05169340480360435,0.9022656694883369,2,0.8569653430651621,0.06775558839947124,0.07527906853536653,0
-2.6441825164617585,4.259406293342347,0,2,0.46168153031566855,0.5381036550101741,0.00021481467415735764,1,0.003786782431450987,0.46699884831765287,0.5292143692508962,2,0.9702827219760923,0.014169087010851523,0.015548191013056342,0,0.036402504310249946,0.033259299513951304,0.9303381961757987,2,0.05662363246563494,0.06173995962525846,0.8816364079091066,2,0.8315584798465757,0.08076124927027446,0.08768027088314982,0
-2.0944432344830286,2.619734004902425,0,0,0.993291505044361,0.0066877120514585945,2.0782904180382664e-05,0,0.0010737682061501095,0.9561207632214246,0.042805468572425426,1,0.9480477348507134,0.024289564707321406,0.027662700441965237,0,0.05799490160911184,0.05133006354939586,0.8906750348414922,2,0.08035965170949273,0.09009588674517023,0.829544461545337,2,0.7731650380302859,0.10735685741197845,0.11947810455773558,0
-3.5095167965635743,3.932481032664748,0,2,0.005867987303010872,0.9941245458451263,7.4668518627674226e-06,1,0.0006088741823165527,0.040337559671572695,0.9590535661461108,2,0.9761287686621094,0.011254238712229721,0.012616992625660786,0,0.030287972532219758,0.0272695907978281,0.9424424366699521,2,0.04766058226584613,0.052506489556272753,0.8998329281778811,2,0.8544243817551732,0.0695324746362154,0.07604314360861154,0
-1.276611475553524,3.9629172999251594,0,0,0.9694571249876559,0.030319669947478645,0.00022320506486545847,0,0.00485354024912583,0.8856882414446405,0.10945821830623374,1,0.9009336309037802,0.04784227795121182,0.05122409114500798,0,0.08949964742577227,0.08302663848510257,0.8274737140891252,2,0.1152024906007861,0.1244467218880726,0.7603507875111413,2,0.7040216099113409,0.14230223673187842,0.15367615335678067,0
-2.521635910045573,1.7115091162848208,0,0,0.789446027080702,0.20908445266137377,0.0014695202579243654,0,0.013052857993694664,0.6800133259669014,0.3069338160394039,1,0.8798049845090431,0.05480926747338775,0.06538574801756922,0,0.1071139006407893,0.09157253922670883,0.8013135601325019,2,0.12383546163167274,0.1426254687035768,0.7335390696647505,2,0.6787409400001021,0.15033916979319295,0.17091989020670492,0
-5.031889238379383,2.348444856271615,0,2,0.07367711596576972,0.9253829467153883,0.0009399373188418667,1,0.01124433002413944,0.17516758295059257,0.813588087025268,2,0.8642531093618104,0.06217032516889065,0.07357656546929892,0,0.11406205243225868,0.09888323197272239,0.7870547155950189,2,0.13035701645010497,0.1475755316318751,0.7220674519180199,2,0.6698605296940087,0.15605496683526054,0.17408450347073082,0
-4.420441618621054,4.523972887054684,0,2,0.033616612951626906,0.9662007814068623,0.00018260564151089228,1,0.004487620528054633,0.11892824661824758,0.8765841328536979,2,0.9178969683034878,0.03878420991801541,0.043318821778496865,0,0.07717537797933265,0.06983352637586021,0.8529910956448071,2,0.0997947842838535,0.10932096498861858,0.790884250727528,2,0.7366049526343352,0.12619948600288802,0.1371955613627767,0
-3.922478882766148,2.8799139715778117,0,2,0.008431414723212186,0.9915473469257932,2.123835099454367e-05,1,0.0011191992968606274,0.04851111190834325,0.9503696887947961,2,0.9567718589219134,0.020017306228889135,0.023210834849197493,0,0.04879478175528341,0.042841632232572036,0.9083635860121446,2,0.06838296295788447,0.07681490419095954,0.8548021328511559,2,0.8032891041559711,0.09320268244609894,0.10350821339792984,0
-3.1259561075904783,2.450642527411154,0,2,0.3347627483013743,0.6649632618611202,0.0002739898375054174,1,0.00428713886103189,0.3789967072230432,0.6167161539159249,2,0.9640933174663182,0.016571119425850458,0.019335563107831216,0,0.04361508264616718,0.03801879017644842,0.9183661271773844,2,0.06307363226840311,0.07139221450441294,0.865534153227184,2,0.8136732228510779,0.08792409222258046,0.09840268492634151,0
-1.7484786298442443,2.726371255765799,0,0,0.9987727870065086,0.0012202425794290137,6.97041406240788e-06,0,0.0006003395430886202,0.9831962802056198,0.016203380251291467,1,0.9267728163471741,0.03446463413033716,0.0387625495224888,0,0.07404258058866854,0.06609626989306158,0.8598611495182698,2,0.09731595381989346,0.10845489202164305,0.7942291541584634,2,0.7368749906267674,0.12480850783837054,0.1383165015348619,0
-5.692002345878879,4.472262900260335,0,2,0.08027780009675556,0.9185079846091034,0.001214215294140973,1,0.01340935001924551,0.1868177543247989,0.7997728956559556,2,0.8502438443990503,0.07038359702528306,0.07937255857566657,0,0.11987991405575227,0.10792604083581188,0.7721940451084359,2,0.139258922516206,0.152898085913272,0.707842991570522,2,0.6566924615799773,0.16445311631689652,0.17885442210312616,0
-3.774742492107172,4.915389750124447,0,2,0.08347886434967505,0.9162120833521079,0.00030905229821693046,1,0.005655302608192664,0.19007807910765873,0.8042666182841486,2,0.9259639207132795,0.035249911224257205,0.03878616806246337,0,0.07126998814206949,0.0651649161911624,0.8635650956667682,2,0.09473833569701941,0.10301050272858024,0.8022511615744004,2,0.7477444020396202,0.12120240340725119,0.13105319455312855,0
-4.3831176029711685,3.27538319435624,0,2,0.005510696342427195,0.9944653931532039,2.391050436881106e-05,1,0.0014162902783955164,0.04347040546871979,0.9551133042528847,2,0.9375747328854421,0.02902906601266396,0.03339620110189405,0,0.06375320737511761,0.05637964795667372,0.8798671446682087,2,0.08454568196845803,0.09434273003390596,0.821111587997636,2,0.7676324314457477,0.11045217936784985,0.1219153891864024,0
-3.1671656001502555,2.78729904011954,0,2,0.16496487339844546,0.8349415008760227,9.36257255318334e-05,1,0.002214858891696631,0.24707920062557162,0.7507059404827318,2,0.9831716234140965,0.007813326014031001,0.009015050571872482,0,0.024366238877215052,0.021428543863578044,0.9542052172592069,2,0.04009862869052398,0.045060023438533776,0.9148413478709423,2,0.8713844048598681,0.06088495317570385,0.067730641964428,0
-3.2093364421923907,3.1229465848967206,0,2,0.04609652239737569,0.9538801417632907,2.333583933376773e-05,1,0.0009347237274248577,0.111908949454676,0.8871563268178992,2,0.9931320667533439,0.0032062041370641355,0.003661729109592079,0,0.011772982834114024,0.010437827787613676,0.9777891893782723,2,0.022109388175896503,0.024680055931208894,0.9532105558928946,2,0.9222765664531516,0.036901631252202347,0.040821802294646124,0
-4.046411284016453,2.4521036380020886,0,2,0.04748201455368597,0.9523254615850446,0.0001925238612695062,1,0.004149791660616307,0.1332698670069729,0.8625803413324107,2,0.9303619413155849,0.031998431398629956,0.03763962728578522,0,0.07027397193067274,0.06104790788683141,0.8686781201824959,2,0.09021859172107696,0.10217418144493083,0.8076072268339922,2,0.753268388845566,0.11650856683837882,0.13022304431605516,0
-2.6688447044558163,4.470403723910295,0,2,0.4157832196080987,0.5839167753091881,0.00030000508271325795,1,0.00471517121712993,0.44040821626584886,0.5548766125170213,2,0.9598217309238272,0.01920049949322459,0.020977769582948405,0,0.04554572620564146,0.04176310948736438,0.9126911643069942,2,0.06753840121506509,0.07341533432818223,0.8590462644567527,2,0.8064878558740025,0.09291031629645029,0.10060182782954716,0
-3.2596272733761,3.8539217680320177,0,2,0.020979587697941244,0.9790044843923293,1.5927909729610516e-05,1,0.0008571120032557948,0.07866764187520052,0.9204752461215437,2,0.9855797232202879,0.006803524738885191,0.007616752040826904,0,0.020432715174735973,0.018404436278585963,0.961162848546678,2,0.034774944886003106,0.03831632578424919,0.9269087293297478,2,0.8874144041861407,0.053760597842575766,0.058824997971283585,0
