0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-10.978979001107826,-3.514757392933362,0,2,0.9999206118729346,5.913906149497163e-05,2.0249065570379095e-05,0,0.0020633206367941287,0.0011958933212905271,0.9967407860419153,2,0.008126605422994483,0.9805978095347218,0.011275585042283725,1,0.029454680355386703,0.023607747013062237,0.9469375726315511,2,0.045137357075609855,0.9017281549282533,0.05313448799613681,1,0.07810733551635649,0.06872671369830949,0.8531659507853341,2
-10.809144226909265,-3.2057667441571014,0,2,0.999663730534721,0.0002589596756903464,7.730978958853202e-05,0,0.005114966133411799,0.0027353193869974254,0.9921497144795909,2,0.014406763507786796,0.9644567763893143,0.02113646010289914,1,0.04672410070183509,0.03589202330924057,0.9173838759889242,2,0.062084242816749645,0.8622843610813002,0.07563139610195012,1,0.10328933685737748,0.08830959289316577,0.8084010702494567,2
-11.768497161713189,-4.151055754500944,0,2,0.99999128057669,6.1469346566461564e-06,2.572488653364913e-06,0,0.0005010726679723213,0.0003250723139402257,0.9991738550180874,2,0.0025052310887351817,0.9942704248367422,0.003224344074522629,1,0.009271285569903812,0.007855562069940012,0.9828731523601563,2,0.016599586875994547,0.964700395469893,0.018700017654112392,1,0.03097963753504407,0.028269056585737234,0.9407513058792188,2
-11.85499712988141,-3.6277314028773553,0,2,0.9999996799877648,2.397200952994058e-07,8.02921399451394e-08,0,6.179067361457459e-05,3.5019284449957896e-05,0.9999031900419355,2,0.0005295427067359517,0.9987201404844052,0.0007503168088589516,1,0.003455059314339175,0.0027174585830743348,0.9938274821025864,2,0.008091544136974592,0.9822221681411031,0.009686287721922279,1,0.019801894338483585,0.017165185501421643,0.9630329201600947,2
-12.943853275412952,-5.732883896249362,0,2,0.9965544286125535,0.002109256875423878,0.001336314512022678,0,0.018927022114372385,0.015606791440810777,0.965466186444817,2,0.044060594861299596,0.9078045212641238,0.048134883874576796,1,0.07981687864352396,0.07651184449539661,0.8436712768610795,2,0.10695952331952015,0.7838849577767741,0.10915551890370578,1,0.13468014500999337,0.1334576595537016,0.7318621954363052,2
-12.412417492392104,-3.3839467077589984,0,2,0.9999169472015809,6.412829152851227e-05,1.8924506890554467e-05,0,0.0021283236959128205,0.001111109953016354,0.9967605663510708,2,0.006857802332926359,0.9828107019945499,0.010331495672523715,1,0.025483942972734576,0.019085040426728542,0.9554310166005369,2,0.03640905113156911,0.9181919394036113,0.045399009464819666,1,0.06728653006410303,0.05632627889381723,0.8763871910420797,2
-12.197761680644756,-3.988352698223625,0,2,0.9999769469565987,1.6725897886506265e-05,6.3271455147564365e-06,0,0.0009228029105340421,0.0005609761179304452,0.9985162209715356,2,0.00379989494054583,0.9910672926554023,0.005132812404051827,1,0.013595444487872905,0.01108428732393935,0.9753202681881877,2,0.02221213617122243,0.9519516306699671,0.02583623315881051,1,0.04082567438783935,0.0362483719816715,0.9229259536304891,2
-11.870689422598389,-3.793859059858648,0,2,0.9999995437839276,3.358096345937963e-07,1.2040643785907585e-07,0,7.772025223323089e-05,4.588838430796773e-05,0.9998763913634588,2,0.0004869505229910875,0.9988427438493721,0.0006703056276369771,1,0.002206668861160171,0.0017746723184145963,0.9960186588204252,2,0.004296250866037525,0.9906530920232708,0.005050657110691651,1,0.009691881732461025,0.00853068571533425,0.9817774325522046,2
-13.576812740224897,-3.009771316887371,0,2,0.9974450008517034,0.0020349524717739476,0.00052004667652254,0,0.018358242382701593,0.008683739170288203,0.9729580184470102,2,0.02961784668032869,0.9222195175227647,0.04816263579690652,1,0.08163010812211245,0.05743639844436603,0.8609334934335215,2,0.085907923535489,0.8011881423084417,0.1129039341560693,1,0.13996293996836137,0.11196721764473773,0.748069842386901,2
-11.430438632067949,-3.2873448171553523,0,2,0.9999851454661689,1.1459391782704464e-05,3.395142048559269e-06,0,0.0007368979834964524,0.00038957852860955035,0.998873523487894,2,0.003863049937316438,0.9904013560488119,0.005735594013871836,1,0.018397435059391343,0.013974953645767903,0.9676276112948408,2,0.030536035464542553,0.9318844506529663,0.037579513882491,1,0.05983249279355237,0.05068810891267091,0.8894793982937766,2
-13.172936802341162,-3.462760640439268,0,2,0.9991736860972141,0.0006362000362039919,0.0001901138665819022,0,0.008961729378052351,0.004680196546974088,0.9863580740749734,2,0.0190562718860197,0.9521267305976935,0.02881699751628674,1,0.05520337393242889,0.041136189367185896,0.9036604367003853,2,0.06616095162408807,0.8509142582917416,0.08292479008417032,1,0.10900020823120662,0.09079208850159855,0.8002077032671949,2
-11.678842163470977,-3.808772302884585,0,2,0.9999999722531755,2.030685623614679e-08,7.439968216689395e-09,0,1.4388793175618303e-05,8.623315647233115e-06,0.9999769878911772,2,0.00012420414057790806,0.9997068013490436,0.00016899451037848752,1,0.00088259456568107,0.0007166112232327667,0.9984007942110862,2,0.003017478943278219,0.9934636638198333,0.0035188572368882822,1,0.009429290311982415,0.008357591351044323,0.9822131183369732,2
-12.862003529092506,-3.795398537296657,0,2,0.9996812094159734,0.00023803801728718193,8.075256673943575e-05,0,0.004865660943038761,0.00275222937355071,0.9923821096834106,2,0.012860518968553614,0.9687939157357724,0.01834556529567391,1,0.03869046249189704,0.03018782034222451,0.9311217171658783,2,0.051543797386130526,0.8862574300132111,0.06219877260065835,1,0.08599932690715352,0.07398434388699876,0.8400163292058478,2
-11.969901735046184,-4.154768074116364,0,2,0.9999840952115966,1.127055584098251e-05,4.634232562488008e-06,0,0.0007265377693525812,0.00046546096529665815,0.9988080012653506,2,0.0032527499746073146,0.9925188852752517,0.004228364750141162,1,0.011433919240140162,0.009608306666899095,0.9789577740929608,2,0.01945379958016301,0.9584763659139863,0.022069834505850667,1,0.035394970214519456,0.032101824817343215,0.9325032049681373,2
-13.17318784875688,-3.4952530939775808,0,2,0.9991894283244822,0.0006224320897787061,0.00018813958573901744,0,0.008842827604848124,0.004650313382397073,0.9865068590127548,2,0.018953728434992326,0.952525782879675,0.02852048868533261,1,0.05473240460864989,0.04094180073259274,0.9043257946587573,2,0.06589106491984528,0.8517802101149873,0.08232872496516751,1,0.10833521345995027,0.09047687068771466,0.801187915852335,2
-11.009148747445265,-4.61558927360444,0,2,0.999643129205969,0.000228912763816918,0.00012795803021400863,0,0.004806286893883075,0.0037384232649387713,0.991455289841178,2,0.016592062645934727,0.9647000255000722,0.018707911853992953,1,0.04007094582039043,0.03768012423856569,0.9222489299410438,2,0.06253254683782641,0.872822572189101,0.06464488097307262,1,0.08914526660882602,0.0875167147456347,0.8233380186455393,2
-10.714313977184098,-4.042870724512722,0,2,0.9997049920477407,0.00020276066275495326,9.224728950449514e-05,0,0.004443722626303616,0.0030636513807466934,0.9924926259929497,2,0.015016633316821099,0.9665792897892059,0.018404076893972998,1,0.04086119606245293,0.0360656162672974,0.9230731876702496,2,0.061526547580421524,0.8715400978375417,0.06693335458203689,1,0.0927014100649509,0.08720100677987169,0.8200975831551773,2
-13.526093924675724,-3.209408840687326,0,2,0.9980038915713164,0.0015675939867969588,0.00042851444188669413,0,0.01565149785780666,0.007717473085887579,0.9766310290563057,2,0.02721808719139237,0.9298259164580116,0.04295599635059599,1,0.07478597773600759,0.05386350680858851,0.8713505154554039,2,0.08169013675236744,0.8129844120889194,0.10532545115871325,1,0.1322589454745775,0.1075346016892461,0.7602064528361763,2
-12.5602194772027,-3.8077433289269114,0,2,0.9998911028366464,8.093974375542784e-05,2.795741959830074e-05,0,0.0024754078719085677,0.0014195001834271103,0.9961050919446643,2,0.007876838512518587,0.981012698645208,0.01111046284227325,1,0.026044423465368827,0.020515195489303143,0.9534403810453281,2,0.037703565013368676,0.9171697612741824,0.04512667371244907,1,0.06600620424611008,0.05719188766708256,0.8768019080868074,2
-12.202776610915944,-4.943661686556586,0,2,0.9995102871009762,0.00031860440445774296,0.00017110849456606253,0,0.005892704484565633,0.004425228067787522,0.9896820674476469,2,0.0179150063517132,0.9612474428937576,0.02083755075452896,1,0.042116386854528884,0.0385376758846216,0.9193459372608496,2,0.06219766854189175,0.8719438150109343,0.06585851644717401,1,0.08943320062062042,0.08595597656745668,0.8246108228119229,2
-11.079240489382888,-3.8132401834191927,0,2,0.9999645968950945,2.5475468892677645e-05,9.927636012736063e-06,0,0.0012313724786923036,0.00077060836053729,0.9979980191607705,2,0.005811354758899375,0.9865461899137863,0.0076424553273142775,1,0.021634560557221003,0.01806560598270402,0.9602998334600749,2,0.03637668550196444,0.9221995438040795,0.04142377069395601,1,0.06369776838276524,0.05763353001384485,0.8786687016033898,2
-11.468992587212805,-4.463414357312819,0,2,0.9999227893160023,5.177978451360512e-05,2.543089948407709e-05,0,0.0019080685648684207,0.00136698832008461,0.9967249431150469,2,0.007785748332310833,0.9828874890015041,0.009326762666185108,1,0.022950123078443845,0.020569400193610397,0.9564804767279458,2,0.03810378111608354,0.9209078491551341,0.04098836972878228,1,0.06113621244128747,0.05801741104398448,0.8808463765147281,2
-10.018847630557897,-4.018286348979811,0,2,0.9973122833465974,0.0017829760559584732,0.0009047405974440742,0,0.016802210215928405,0.012459311653973558,0.9707384781300982,2,0.03982062239258062,0.914013471462399,0.04616590614502042,1,0.08008715777676924,0.07394087801067488,0.8459719642125557,2,0.1066773809392282,0.7815719129298335,0.11175070613093831,1,0.13884123010665977,0.13491939384175058,0.7262393760515896,2
-12.830357503335843,-3.984708637614943,0,2,0.999692952063019,0.00022519016671934382,8.18577702615978e-05,0,0.004707890106030174,0.002777608849425916,0.9925145010445439,2,0.012859228047227418,0.9693407680368211,0.01780000391595134,1,0.03757408858050712,0.030009531423692372,0.9324163799958004,2,0.05111231198362745,0.888375559745657,0.060512128270715566,1,0.08387235826011358,0.07332866957764737,0.8427989721622391,2
-12.40907636377908,-4.854016570858288,0,2,0.9995033678085146,0.0003291091854624523,0.00016752300602293466,0,0.006007337854061659,0.004360070744363701,0.9896325914015746,2,0.01768927710392908,0.9612121694241756,0.021098553471895157,1,0.042478821761035235,0.03810294870646699,0.9194182295324979,2,0.06156710019971989,0.8721581133168521,0.066274786483428,1,0.08987815803096891,0.08517671824874365,0.8249451237202875,2
-11.481042346220208,-4.717436519441123,0,2,0.9997854659412299,0.00013911646819501761,7.541759057525198e-05,0,0.0035278933729492807,0.0026818108037867964,0.993790295823264,2,0.012695746221417751,0.9727181644887873,0.014586089289794966,1,0.032414728156696396,0.03000197922733114,0.9375832926159725,2,0.051469489964506954,0.8945935134421188,0.05393699659337415,1,0.0764035997505023,0.07412153416880997,0.8494748660806878,2
-12.862299052911547,-2.786120634963721,0,2,0.9989838821454675,0.000824265658463594,0.000191852196069016,0,0.010457595765934634,0.0047055563776886335,0.9848368478563768,2,0.019546935392109433,0.9476400080510852,0.03281305655680548,1,0.0619754997554843,0.042628912215655505,0.8953955880288601,2,0.06866368415393329,0.8395033267610224,0.09183298908504446,1,0.11915176180389765,0.09397355156732469,0.7868746866287776,2
-11.7107609195817,-4.961754815747435,0,2,0.9995772021271406,0.0002683459371770098,0.00015445193568233687,0,0.005303844366471035,0.004170759309440208,0.9905253963240888,2,0.01733104633047038,0.9632044623940187,0.01946449127551089,1,0.040229282970858836,0.03786787201335416,0.921902845015787,2,0.0616681123665835,0.8745654358346643,0.06376645179875227,1,0.08731326672806373,0.08564874799554316,0.8270379852763932,2
-10.420864096916754,-4.003880344569401,0,2,0.9991710345416752,0.0005646899103699752,0.00026427554795491415,0,0.00833869918873341,0.005865422825972869,0.9857958779852937,2,0.023714058291665584,0.9476808501501338,0.028605091558200638,1,0.05665518154999289,0.05066875227695611,0.892676066173051,2,0.07998752154186867,0.8339651005410764,0.08604737791705495,1,0.11312727508800553,0.10745476113555945,0.7794179637764351,2
-13.079980837762324,-3.5885927288597204,0,2,0.9993842721158394,0.0004689619914464176,0.00014676589271438406,0,0.007418254530691726,0.003987815748275991,0.9885939297210322,2,0.016940197172711897,0.9579764120232425,0.025083390804045598,1,0.04953279745354306,0.03752650548260376,0.9129406970638532,2,0.06146990270574122,0.8625280946278846,0.0760020026663742,1,0.10147409012467117,0.0855084576108303,0.8130174522644986,2
-11.442196380659135,-3.414156642956974,0,2,0.9999949966620125,3.808277458518536e-06,1.1950605288758943e-06,0,0.00037336110475719555,0.0002043170453688732,0.999422321849874,2,0.0025367291012764613,0.9937875044495923,0.0036757664491310874,1,0.013454353672789139,0.01041357876541664,0.9761320675617942,2,0.02454277736414949,0.9457104660433551,0.02974675659249564,1,0.049844670997436294,0.042773186609798904,0.9073821423927648,2
-12.71350724736503,-3.5646759969692954,0,2,0.9997896999968714,0.0001601207014734363,5.0179301655172624e-05,0,0.003787447217974694,0.0020446281109583048,0.994167924671067,2,0.010470377027574251,0.9741016672174732,0.015427955754952665,1,0.03414095894590899,0.025988925883758965,0.9398701151703319,2,0.04601145043186616,0.8973492858627856,0.05663926370534822,1,0.07998863038525193,0.06767391542263644,0.8523374541921116,2
-12.344049984536545,-4.7265818248056375,0,2,0.9996659379444472,0.00022415854934091877,0.00010990350621183351,0,0.0047278555046221605,0.0033566255949342844,0.9919155189004436,2,0.01459890894374829,0.9677204109404738,0.0176806801157779,1,0.03697122542116108,0.032779520625231144,0.9302492539536078,2,0.054515980269482935,0.886247003085701,0.05923701664481591,1,0.08194526345825712,0.07705119067770805,0.8410035458640348,2
-11.565723375853528,-4.404218331158958,0,2,0.9999497946693089,3.4065223577962696e-05,1.614010711316373e-05,0,0.0014685329877236477,0.0010286393005671311,0.9975028277117092,2,0.006246822528268468,0.9861458039810087,0.007607373490722785,1,0.019377179187747638,0.017143514889371134,0.9634793059228813,2,0.03268540931477678,0.9317769448666603,0.03553764581856285,1,0.054174120980986756,0.05094488368417752,0.8948809953348357,2
-10.41138871228614,-4.033078253295358,0,2,0.9991329200913686,0.0005876732186629614,0.000279406689968503,0,0.008547363804875151,0.006069979642781872,0.9853826565523429,2,0.024260404038389697,0.9466738161001089,0.02906577986150137,1,0.057268067443344645,0.05148728923298481,0.8912446433236705,2,0.08094529395297857,0.8323503917644497,0.08670431428257185,1,0.11376664004383147,0.10845526459318511,0.7777780953629835,2
-11.404275918197806,-3.527783873968147,0,2,0.9999972004994068,2.102675936236199e-06,6.968246570486146e-07,0,0.0002608679407578995,0.00014758468401233178,0.9995915473752298,2,0.0020449142251460707,0.9950615202062547,0.0028935655685992344,1,0.011326440229375059,0.008929772986625928,0.9797437867839991,2,0.021859937346066494,0.9520414776788412,0.026098584975092386,1,0.04494208304984437,0.03906125332600309,0.9159966636241526,2
-13.30297916218774,-4.998275046599651,0,2,0.9979417066076651,0.0013795774328578562,0.0006787159594771629,0,0.014583950312000885,0.01029381355569435,0.9751222361323049,2,0.03284266313280943,0.9270382753265495,0.04011906154064114,1,0.0697608143220793,0.061298313574451056,0.8689408721034696,2,0.08983573373975172,0.811708796451734,0.09845546980851429,1,0.12416771750419899,0.11582906502598192,0.7600032174698191,2
-13.870410416036709,-6.47444099634032,0,2,0.98855788723337,0.00674020079702834,0.0047019119696017275,0,0.03811976534597126,0.03309151263939897,0.9287887220146297,2,0.0738332701734235,0.848092217444928,0.07807451238164857,1,0.11416159800129728,0.11199417233847267,0.77384422966023,2,0.14362083918234123,0.7123856484061832,0.1439935124114755,1,0.16811723547969257,0.16899705944228824,0.6628857050780191,2
-11.332921153165978,-2.867257545283189,0,2,0.9997871359441387,0.00017114323158505583,4.1720824276190604e-05,0,0.003932545015680737,0.0018504863357315887,0.9942169686485878,2,0.010981590435862162,0.9713236542422962,0.01769475532184169,1,0.0412230891573841,0.029406679954993173,0.9293702308876227,2,0.053275852954273006,0.8777290812466705,0.0689950657990565,1,0.09632952354889608,0.07817636673941289,0.825494109711691,2
-10.894125933693164,-4.516168374875039,0,2,0.9996261954900894,0.00024174893064753204,0.00013205557926323046,0,0.004968855096551594,0.0038161405376709984,0.9912150043657775,2,0.01698710344637889,0.9636999362865695,0.01931296026705161,1,0.041320786647554286,0.03862114577381108,0.9200580675786347,2,0.06401349646009281,0.8694967808055555,0.0664897227343518,1,0.09139731548204251,0.08937980118060403,0.8192228833373534,2
-11.373943298917514,-4.037450317265196,0,2,0.9999906478118863,6.603614337859192e-06,2.74857377590504e-06,0,0.0005334021303546441,0.0003462515974020872,0.9991203462722433,2,0.003019769581576387,0.9931037460235854,0.003876484394838002,1,0.012183332475339934,0.0103555094636649,0.9774611580609953,2,0.022741230172647328,0.9517211451693341,0.025537624658018433,1,0.04239975241673564,0.03880697994196825,0.9187932676412961,2
-12.50855338834228,-4.8493661278344655,0,2,0.9994373693937663,0.00037431629653015744,0.0001883143097035831,0,0.006506209453778105,0.0046848968815893155,0.9888088936646326,2,0.018636611144595718,0.9589992476700352,0.02236414118536905,1,0.04445089902428403,0.03967507070483923,0.9158740302708767,2,0.06359020629874838,0.8676716360630746,0.06873815763817695,1,0.09261406344161013,0.08745513426666739,0.8199308022917224,2
-13.450644469389369,-4.68865014060648,0,2,0.9980920447746306,0.001322218732256081,0.0005857364931132905,0,0.01419578908891636,0.009392552796609978,0.9764116581144736,2,0.030809271353739398,0.9297630983547204,0.039427630291540165,1,0.06898386671352384,0.058454399471963965,0.8725617338145122,2,0.08657063022010926,0.8156855866099155,0.09774378316997522,1,0.12358352453406374,0.11241179020905859,0.7640046852568777,2
-13.180665721546232,-3.0763277687175794,0,2,0.9988001799044736,0.0009519901281753894,0.00024782996735117256,0,0.011475740212632257,0.005510367922554732,0.983013891864813,2,0.02158983145129777,0.9437477497208643,0.03466241882783809,1,0.06395932200498446,0.04549934798834681,0.8905413300066687,2,0.07184744275925035,0.834622109093324,0.09353044814742563,1,0.12046448661449906,0.09717765193058585,0.782357861454915,2
-13.12560880307584,-3.784858609553972,0,2,0.999342924045428,0.0004922565677294672,0.00016481938684247675,0,0.00765774454795507,0.004287094086345022,0.9880551613656998,2,0.017750976916002557,0.9567073152998449,0.025541707784152472,1,0.049996801808031704,0.03872282958609073,0.9112803686058776,2,0.0628495915051601,0.860823570059897,0.07632683843494296,1,0.1016254145895706,0.08694012337158001,0.8114344620388493,2
-11.833221892575557,-4.628097905629749,0,2,0.999864246659491,9.047592874399897e-05,4.527741176489498e-05,0,0.0026923521903429123,0.0019440952428256676,0.9953635525668314,2,0.009832924560374552,0.9784304823470807,0.011736593092544738,1,0.02690899665782089,0.024160271547282522,0.9489307317948966,2,0.04274417006555079,0.911316778024234,0.045939051910215016,1,0.0665587644602291,0.06319137404838543,0.8702498614913854,2
-13.171991022534314,-2.924224703384392,0,2,0.9985728402773435,0.0011450853779480354,0.00028207434470841947,0,0.012850665313204434,0.005966870523804294,0.9811824641629912,2,0.022903315997616885,0.9394364983036075,0.03766018569877565,1,0.06824210706040608,0.04765623017388494,0.884101662765709,2,0.07456134532210035,0.8268990943843711,0.09853956029352848,1,0.12574337451522008,0.10015068241942868,0.7741059430653513,2
-13.1742537443156,-6.605775964786286,0,2,0.9903473489018728,0.005420582755217019,0.004232068342910262,0,0.03342002906298692,0.03119815102632791,0.9353818199106853,2,0.07110705777395662,0.857661102403255,0.07123183982278844,1,0.10655176257922042,0.10913899459214842,0.7843092428286312,2,0.1409753626559154,0.7226661602136033,0.13635847713048124,1,0.16078805086859438,0.16666882093417093,0.6725431281972347,2
-12.318577801104494,-2.8705013439304627,0,2,0.9997133371312624,0.000231225486900845,5.54373818368129e-05,0,0.004733206018797163,0.0021808899493715316,0.9930859040318313,2,0.011574322338975282,0.9693809815267885,0.019044696134236188,1,0.04181833312775094,0.029260606066597694,0.9289210608056514,2,0.05178586817101848,0.8799725457274593,0.06824158610152214,1,0.09442443731259498,0.07544492755204853,0.8301306351353565,2
-10.884317209925491,-3.2580852489868595,0,2,0.9997793464258046,0.00016914724213141545,5.1506332063930645e-05,0,0.0039348577068160666,0.002127605300547737,0.9939375369926361,2,0.012138890380322592,0.9701819346784972,0.017679174941180122,1,0.041075218876996715,0.03172366163104685,0.9272011194919565,2,0.05657245251136034,0.8748040047349056,0.06862354275373424,1,0.09571069809318518,0.08211906297790664,0.8221702389289082,2
-10.842751982809968,-5.1241950491757775,0,2,0.9984950459818132,0.0008815393628837633,0.0006234146553031685,0,0.011043439668901592,0.009907474290394968,0.9790490860407034,2,0.03289178743783496,0.9336024053332806,0.03350580722888425,1,0.061690098230398165,0.06275480987017681,0.8755550918994249,2,0.09286457514084158,0.8171009223353459,0.09003450252381251,1,0.11586335121132108,0.12008581180649326,0.7640508369821857,2
-11.768857627295624,-2.8148428545719764,0,2,0.9998199034626162,0.0001458170366276446,3.42795007561955e-05,0,0.0035497546648356054,0.00162605040376802,0.9948241949313965,2,0.00981059391714975,0.9740333097803688,0.016156096302481302,1,0.03805856836585887,0.02665841514537829,0.9352830164887629,2,0.04901459954057409,0.8865102867594745,0.06447511369995142,1,0.09101812159283293,0.07286880757702913,0.8361130708301379,2
-12.788668480213945,-4.038490846111754,0,2,0.9997190612185956,0.00020486683966990387,7.607194173446137e-05,0,0.004439848805947452,0.002654431150489221,0.9929057200435633,2,0.012412648738071753,0.970570013526519,0.017017337735409144,1,0.0362108725370306,0.029139851090582775,0.9346492763723866,2,0.04986047780528098,0.8914748398305531,0.05866468236416589,1,0.0816994464554584,0.07180670067924615,0.8464938528652953,2
