0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
3.197201740136582,3.2730152979486298,0,1,0.0013871774747874655,0.0003910395895008968,0.9982217829357116,2,0.01543137351329021,0.007104726490542672,0.9774638999961671,2,0.044091102699929385,0.025548207799990702,0.93036068950008,2,0.07745413480109939,0.0512421732521845,0.8713036919467162,2,0.10875595852117638,0.07834246544620349,0.8129015760326201,2,0.13567943546996264,0.10363770625011445,0.7606828582799229,2
4.339350932676791,2.2001867609811265,0,1,3.261061275470937e-05,1.0732105481246493e-05,0.9999566572817641,2,0.0014739678264848578,0.0007457739345825658,0.9977802582389326,2,0.008169763935172922,0.005055602537626789,0.9867746335272002,2,0.021349387418053804,0.014837096543998472,0.9638135160379478,2,0.039056209993107556,0.029243014496992858,0.9317007755098995,2,0.05869487075666235,0.0462640938688646,0.895041035374473,2
5.55072615970713,0.695510169174903,0,1,0.0006822189239831977,0.00026781826129048915,0.9990499628147265,2,0.010209314559424735,0.005752489913758124,0.9840381955268171,2,0.03350335066829968,0.022350950783857577,0.9441456985478428,2,0.06362523652012535,0.04678394057372118,0.8895908229061534,2,0.09377459235772288,0.07340124411416286,0.8328241635281143,2,0.120832979742858,0.09874929762427745,0.7804177226328646,2
4.21142687947142,2.3057416058580382,0,1,4.720258082983484e-05,1.527630534866101e-05,0.9999375211138216,2,0.0018587430350262657,0.0009308976289183202,0.9972103593360553,2,0.009673655750282503,0.005943700137082556,0.984382644112635,2,0.024361590370470497,0.016840121766520305,0.9587982878630091,2,0.0434767169479711,0.03241605803648031,0.9241072250155487,2,0.06418707133439827,0.05041998481057171,0.8853929438550301,2
5.075411913256428,2.220796852365928,0,1,1.1915153165701813e-06,4.199699177308585e-07,0.9999983885147657,2,0.00019221781465771795,0.00010142085014968379,0.9997063613351926,2,0.0018981462139129185,0.0012096871840752527,0.9968921666020119,2,0.006931319132582768,0.004925242811310863,0.9881434380561063,2,0.015848989039289742,0.012077416151418342,0.972073594809292,2,0.027994294643937497,0.02238582858888351,0.949619876767179,2
4.339211748800382,2.7962912796513795,0,1,2.0350165388039516e-05,6.570549862816088e-06,0.9999730792847491,2,0.001094238175283497,0.0005472748236875711,0.998358487001029,2,0.006612239337413202,0.004059380971648247,0.9893283796909385,2,0.01825264027053589,0.012611049454383327,0.9691363102750808,2,0.03468560603892775,0.02585402635361248,0.9394603676074599,2,0.053574463983729996,0.04207724506900152,0.9043482909472685,2
3.7001785462647376,3.839805134927045,0,1,0.000796781043555748,0.0002361943664139219,0.9989670245900303,2,0.01103057200090326,0.005237125763065424,0.9837323022360314,2,0.035066710944575745,0.020763252747719847,0.9441700363077045,2,0.06563787371769686,0.04414212163181405,0.890220004650489,2,0.09600794792917666,0.07006658306449111,0.8339254690063324,2,0.12312708571446755,0.0950639198675235,0.7818089944180089,2
5.767637659010441,2.989125660033406,0,1,1.4642422184048144e-05,5.348535750271446e-06,0.9999800090420657,2,0.0009802790907863642,0.0005286901141287214,0.9984910307950848,2,0.0065577598617208585,0.0042447025000821766,0.989197537638197,2,0.019073207739119986,0.01371500705525312,0.9672117852056269,2,0.037284353349430546,0.028684094143304206,0.9340315525072652,2,0.058502719105771955,0.047153988737584966,0.8943432921566431,2
6.83718349944886,3.2859244064920707,0,1,0.0003447550690204642,0.0001354833430891333,0.9995197615878905,2,0.006823526558817368,0.0038484676213462973,0.9893280058198364,2,0.02567772328368233,0.017151399658406754,0.9571708770579108,2,0.05289995471457729,0.03895396902524047,0.9081460762601823,2,0.08213725460417795,0.06439397385907135,0.8534687715367507,2,0.10958493632906638,0.08970479398135878,0.8007102696895749,2
4.079692145562715,2.528920516147926,0,1,6.858875832716467e-05,2.1734205845088522e-05,0.9999096770358278,2,0.002352435999115784,0.001163107324152826,0.9964844566767314,2,0.011496682102063316,0.007000932413725671,0.9815023854842111,2,0.02790290508159544,0.01915963832069335,0.9529374565977112,2,0.04857956166712632,0.03603160462746737,0.9153888337054062,2,0.07045747564299625,0.055111112139661904,0.8744314122173418,2
5.209225008984886,2.150123979255779,0,1,2.6005803551362615e-06,9.297889494385998e-07,0.9999964696306956,2,0.00032105437347716725,0.0001708820628364257,0.9995080635636863,2,0.0028127298891155094,0.001803515294689735,0.9953837548161948,2,0.009575470398363107,0.00683541306768995,0.983589116533947,2,0.02086958248750452,0.015960955449802604,0.9631694620626929,2,0.03556049171196095,0.02852038310549417,0.9359191251825448,2
5.487390608029938,3.313943553050396,0,1,1.765728197483624e-05,6.256309157675359e-06,0.9999760864088675,2,0.00108456367532966,0.0005741599000197408,0.9983412764246505,2,0.00699524517871717,0.004469493430267225,0.9885352613910157,2,0.019963535290907154,0.014216152956984848,0.965820311752108,2,0.03857734360546912,0.029452524242426822,0.931970132152104,2,0.060059067752605756,0.04810794291704942,0.8918329893303448,2
4.205239123055214,2.3484050576940363,0,1,4.5642308159775815e-05,1.4740005462061252e-05,0.9999396176863782,2,0.0018189641570316984,0.0009098007124971473,0.9972712351304711,2,0.009522304171946603,0.005845489377215851,0.9846322064508375,2,0.02406938915573911,0.016627136239481626,0.9593034746047793,2,0.04306585021724687,0.03209322905377065,0.9248409207289824,2,0.06369860123631627,0.05001563618949992,0.8862857625741838,2
6.3999722717684335,3.207850761020361,0,1,0.00013799912768563572,5.265265937982302e-05,0.9998093482129345,2,0.003887698514078666,0.0021533848987562868,0.9939589165871651,2,0.017319497527238565,0.011422596347806893,0.9712579061249546,2,0.03949976382255244,0.02880870403796144,0.9316915321394862,2,0.06560815221056583,0.05104569383598831,0.8833461539534458,2,0.09173266470644675,0.07462410686411274,0.8336432284294406,2
4.288112416254586,1.6721531662384268,0,1,0.00015256979881828715,5.105821996512297e-05,0.9997963719812165,2,0.003929581235041766,0.0020084676149780037,0.9940619511499802,2,0.016727222497375953,0.010423201541066074,0.972849575961558,2,0.03725582231534509,0.026023558944660293,0.9367206187399947,2,0.06114715150165637,0.045962434500495926,0.8928904139978477,2,0.08501457811589852,0.06721744776014237,0.8477679741239591,2
3.7058310988927,0.51356630691583,0,1,0.003392933471343111,0.0011444166888314828,0.9954626498398255,2,0.026802476702066688,0.01376044701126984,0.9594370762866634,2,0.0646043849551204,0.04036337140570793,0.8950322436391717,2,0.10245081015937614,0.07167476875197251,0.8258744210886514,2,0.13466218404547955,0.10131112331374428,0.764026692640776,2,0.16068196104817667,0.12710130449963739,0.712216734452186,2
5.043047316513635,4.474114667587601,0,1,0.0004999552434366778,0.00016791968021829037,0.999332125076345,2,0.008425637250751601,0.004317410153158698,0.9872569525960898,2,0.029443921364073276,0.018391272077564264,0.9521648065583626,2,0.05821158954530927,0.04075850403352941,0.9010299064211612,2,0.08811586040659707,0.06639182551935596,0.845492314074047,2,0.11559705477118261,0.09161288981242874,0.7927900554163887,2
7.556057177748926,3.190882043024544,0,1,0.0009454852629246625,0.00039046651717645207,0.9986640482198988,2,0.012651870882910313,0.007355596029739049,0.9799925330873506,2,0.03938717845573374,0.026875021926206624,0.9337377996180596,2,0.07241305347079517,0.054187026897308144,0.8733999196318968,2,0.1043819884292386,0.08288137901516324,0.8127366325555981,2,0.13236457937543417,0.10948673068091061,0.7581486899436553,2
3.732100836726224,2.253005595882784,0,1,0.000297957353284765,9.180494026598861e-05,0.9996102377064492,2,0.005923454911508492,0.002878827732800912,0.9911977173556905,2,0.02235287815081255,0.013447836152043618,0.9641992856971439,2,0.04638839255526944,0.0315606052501851,0.9220510021945455,2,0.07268330361041038,0.05351461632086079,0.873802080068729,2,0.09782730878565019,0.07605678212260068,0.8261159090917493,2
5.820853310720694,2.690310360362544,0,1,1.2045461704583361e-05,4.453933245513557e-06,0.99998350060505,2,0.00087210824384109,0.000473859109218586,0.9986540326469403,2,0.006032756374504008,0.003925073805508056,0.9900421698199879,2,0.017873293473240907,0.012901638809640568,0.9692250677171185,2,0.035366774010163644,0.027290465040050536,0.937342760949786,2,0.0559908098834597,0.0452385420526398,0.8987706480639006,2
5.937758236656867,3.3340839512763925,0,1,5.627466295261482e-05,2.0672646742220313e-05,0.9999230526903051,2,0.0022325968429353095,0.0012083103679396588,0.9965590927891249,2,0.01170725359313542,0.00759688881765284,0.9806958575892116,2,0.029471445189915832,0.021233415416527915,0.9492951393935563,2,0.05230694423946911,0.040305516556597976,0.9073875392039328,2,0.07663268988511718,0.06184993695407691,0.8615173731608059,2
5.546246364462356,3.144097698431693,0,1,1.0197989656237513e-05,3.6446543706080577e-06,0.9999861573559733,2,0.0007790900519904987,0.0004146194452000479,0.9988062905028094,2,0.005556500880979453,0.0035632403419586164,0.990880258777062,2,0.016815661983252916,0.012007259576747416,0.9711770784399998,2,0.03378121342833715,0.02584593483771259,0.9403728517339504,2,0.05405878773584395,0.043376456515945946,0.90256475574821,2
4.156066598828671,2.978732063272617,0,1,6.17716935976233e-05,1.9485420609568503e-05,0.9999187428857929,2,0.0022157222860990974,0.0010925540194594394,0.9966917236944415,2,0.011090441678391854,0.006741573994152177,0.9821679843274559,2,0.027332476651410993,0.018744949161768634,0.9539225741868202,2,0.04807845157880631,0.03562869704574531,0.9162928513754485,2,0.07022260236013741,0.05489219919877348,0.8748851984410891,2
4.39926501383406,2.478112927585532,0,1,1.3953641322491855e-05,4.575431255872031e-06,0.9999814709274217,2,0.0008564480685827474,0.00043238839091219164,0.9987111635405049,2,0.0054794340048888324,0.00338586547641626,0.9911347005186948,2,0.015622052955259447,0.010845714834379537,0.973532232210361,2,0.03033446955284826,0.022695702955844724,0.946969827491307,2,0.0476015781884006,0.03749906154869609,0.9148993602629032,2
5.4534598948253965,3.1455351914019207,0,1,7.517890493680807e-06,2.665924966492885e-06,0.9999898161845399,2,0.0006437141436463357,0.0003409440845908573,0.9990153417717629,2,0.004845559574332992,0.0030969568034660494,0.9920574836222009,2,0.015151089720144891,0.010791414520842372,0.9740574957590128,2,0.03112168915977497,0.02376367816773981,0.9451146326724852,2,0.05060795232733372,0.040541274918445114,0.9088507727542212,2
4.753370685622001,3.443786587150873,0,1,3.180407806944144e-05,1.0534172285503883e-05,0.999957661749645,2,0.0015037828658225284,0.0007639774052734844,0.997732239728904,2,0.008599105135566288,0.005338139992862616,0.986062754871571,2,0.022939070439741194,0.01598437318489691,0.9610765563753619,2,0.04249222955739811,0.03189024015884048,0.9256175302837613,2,0.06430643454859537,0.05079405086848624,0.8848995145829184,2
6.839031342628542,3.5524343080718808,0,1,0.0004266705518215163,0.00016679110227575612,0.9994065383459028,2,0.007770903402181206,0.004368709863681781,0.987860386734137,2,0.02810600822780798,0.018731691353445146,0.9531623004187468,2,0.05655109551606961,0.04157420508758422,0.9018746993963462,2,0.08645932508651909,0.06769634333775812,0.8458443315757229,2,0.11412971395654295,0.0933303092351679,0.7925399768082891,2
4.459051027611756,3.017772294550647,0,1,1.7090118104606963e-05,5.5525685725107676e-06,0.9999773573133229,2,0.0009899983750445802,0.0004970487066990005,0.9985129529182564,2,0.006211347421300551,0.0038237582079557525,0.9899648943707438,2,0.017548058276003666,0.01214997817814011,0.9703019635458563,2,0.033866250766006814,0.02528670182858012,0.9408470474054131,2,0.05287243247445806,0.04158569070249308,0.905541876823049,2
6.02671913951791,1.9349207852524355,0,1,6.946900675794224e-05,2.675246719081599e-05,0.9999037785260512,2,0.002530756094075438,0.0014095836198110545,0.9960596602861135,2,0.012679544467992819,0.008393155926682194,0.978927299605325,2,0.031002781929975257,0.022669207568766392,0.9463280105012584,2,0.05397654955121738,0.04207279242994882,0.9039506580188337,2,0.07807725485250001,0.06360102935188573,0.8583217157956142,2
5.843083849831607,2.015592937044462,0,1,3.526321582663863e-05,1.3349325043829394e-05,0.9999513874591295,2,0.0016640546426710326,0.0009171970597558906,0.997418748297573,2,0.009404424806494342,0.006179709079631329,0.9844158661138743,2,0.024708629000885367,0.017967307605167574,0.957324063393947,2,0.045149963108405675,0.03503931040397825,0.919810726487616,2,0.06760417127579108,0.054873299758163054,0.8775225289660459,2
5.849520835797094,2.4741882731292986,0,1,1.4679912723805641e-05,5.475282697863355e-06,0.9999798448045784,2,0.0009816922575559888,0.0005362233029603547,0.9984820844394836,2,0.006534301235552212,0.0042669849969911985,0.9891987137674565,2,0.01891531510224138,0.01369105921157804,0.9673936256861806,2,0.0368591927248711,0.028502546586980013,0.9346382606881489,2,0.057739349575333464,0.04673125216248439,0.8955293982621821,2
5.253641801759003,1.796635007912521,0,1,2.3482069910072607e-05,8.542809762680038e-06,0.9999679751203272,2,0.001259405319838953,0.0006774513864178027,0.9980631432937433,2,0.0075376251045460845,0.004868701821814265,0.9875936730736397,2,0.02051784593901713,0.01472678067337002,0.9647553733876129,2,0.038465331500309584,0.029543615641498263,0.9319910528581921,2,0.05874923819571446,0.04728041643512599,0.8939703453691595,2
6.3972353208059225,2.642795422500505,0,1,9.830706124708342e-05,3.804020040912254e-05,0.9998636527383438,2,0.00315889132058515,0.0017647539508768664,0.9950763547285381,2,0.014953334836476897,0.009920629715910564,0.9751260354476126,2,0.03534471090323738,0.025891499174880744,0.9387637899218818,2,0.0601183341852078,0.04693349972419699,0.8929481660905952,2,0.08548128820414312,0.06972801136728284,0.844790700428574,2
6.442342511646546,2.8310366904873017,0,1,0.00011528263034996369,4.4527873570411676e-05,0.9998401894960798,2,0.0034843628841880326,0.0019444488770814104,0.9945711882387306,2,0.016032282275479384,0.010628596114784564,0.9733391216097361,2,0.037261780470193094,0.027281448986349415,0.9354567705434575,2,0.06266952318473665,0.048906022360333666,0.8884244544549296,2,0.08840015202024915,0.07208737166315689,0.8395124763165939,2
4.356643790351523,1.2904322492054272,0,1,0.00034231504178782477,0.00011750685269712708,0.9995401781055151,2,0.006543143248244438,0.0033964035594723427,0.9900604531922833,2,0.024169375852782823,0.01522296798420812,0.9606076561630091,2,0.049390107387076325,0.034775932018860194,0.9158339605940635,2,0.07650445112723066,0.05786527822809687,0.8656302706446726,2,0.10210648312185058,0.08113820757908595,0.8167553092990635,2
6.32442780359496,3.333719542934871,0,1,0.00013605478601181454,5.148039498824443e-05,0.999812464819,2,0.0038507770241192622,0.0021221201432285396,0.9940271028326522,2,0.017199710356752725,0.011303426229794746,0.9714968634134525,2,0.039297708573989856,0.028585231127929118,0.9321170602980811,2,0.06535648675220687,0.05074378088073264,0.8838997323670604,2,0.09146349748506608,0.07427895026503595,0.8342575522498981,2
4.482529998228976,0.5862459398424698,0,1,0.00128391374482382,0.0004643166371711069,0.998251769618005,2,0.014897285410002473,0.007982119431462811,0.9771205951585348,2,0.0432587278085177,0.027853335820244,0.9288879363712383,2,0.07647865432869368,0.05474130698870018,0.8687800386826062,2,0.10769412921626105,0.0825091010636933,0.8097967697200458,2,0.13457414998904318,0.10805527475844454,0.7573705752525124,2
4.611593678034743,2.007901300867852,0,1,2.0008625321403655e-05,6.811941296115711e-06,0.9999731794333826,2,0.0010941509206372879,0.0005651768784186442,0.998340672200944,2,0.006609237388408223,0.004149494638087981,0.9892412679735039,2,0.01814517231928844,0.012748009376894158,0.9691068183038174,2,0.03429127678815016,0.02589596953017321,0.9398127536816767,2,0.05274437103690432,0.041864818369051766,0.9053908105940439,2
6.699050375869519,2.280688403277419,0,1,0.00022606596052454452,9.035774743214648e-05,0.9996835762920432,2,0.005263531947826147,0.002999320425055326,0.9917371476271185,2,0.021373251776977707,0.014377455878208692,0.9642492923448135,2,0.04606591610143352,0.03409795900562273,0.9198361248929438,2,0.07369350443369227,0.0580045903457081,0.8683019052205997,2,0.1003947487048069,0.08244144771458407,0.8171638035806089,2
2.735761682379004,2.5913913338168766,0,1,0.0033931576300902703,0.0009162840783032344,0.9956905582916066,2,0.02658907196016393,0.011923634094641625,0.9614872939451945,2,0.06401016279401574,0.03640566481733997,0.8995841723886443,2,0.10163009145489438,0.0662880058811868,0.8320819026639188,2,0.13378253736129384,0.09528028875768521,0.7709371738810209,2,0.15982045082114765,0.1209326509359471,0.7192468982429053,2
5.540160016017545,1.114991828349271,0,1,0.00027041231477806867,0.00010382775543542763,0.9996257599297865,2,0.005772043840022208,0.003208684691236684,0.991019271468741,2,0.022453336863232077,0.014839478162130883,0.962707184974637,2,0.047218215022082184,0.034478167044770996,0.9183036179331469,2,0.07442341692303293,0.05793747088660167,0.8676391121903653,2,0.10045500812103388,0.08173477474412258,0.8178102171348436,2
4.744412629701469,1.9876015760397852,0,1,1.4208844325765116e-05,4.902188690849258e-06,0.9999808889669833,2,0.0008874358965610901,0.0004621418960544086,0.9986504222073845,2,0.005695135425087787,0.0035960315431932057,0.9907088330317191,2,0.016194539584541246,0.011426595839709387,0.9723788645757493,2,0.03132736188766998,0.0237382745184122,0.9449343635939179,2,0.0489992880251293,0.03900061350937603,0.9120000984654947,2
5.182310893190864,3.9545634308278457,0,1,0.0001379929453018712,4.7132534578683114e-05,0.9998148745201193,2,0.003810652549879206,0.001972710193481335,0.9942166372566394,2,0.01687933151758656,0.010618180212866656,0.9725024882695468,2,0.03850539730254619,0.027102911347261515,0.9343916913501924,2,0.06408716086047453,0.048485046415053266,0.8874277927244721,2,0.08980420197781115,0.07140583739444446,0.8387899606277444,2
5.038978998184917,2.7029300873356807,0,1,4.162507565526542e-09,1.4400152349966234e-09,0.9999999943974771,2,5.392318907990614e-06,2.813075070031572e-06,0.9999917946060219,2,0.00015599156948230538,9.863638311960468e-05,0.9997453720473981,2,0.0011286440965937814,0.0007973395660333406,0.9980740163373729,2,0.004112430358714617,0.0031196833901206518,0.9927678862511647,2,0.01010466602655525,0.0080510295256076,0.9818443044478371,2
5.562784317094041,4.400286936706361,0,1,0.0004233756276712421,0.00014858178658281446,0.9994280425857458,2,0.007650631531258438,0.00402684028928714,0.9883225281794545,2,0.027633858500468417,0.017587637329042765,0.9547785041704888,2,0.05567999604684889,0.039540331332232066,0.904779672620919,2,0.08529607098553017,0.06498733836625602,0.8497165906482138,2,0.11279151355320226,0.09020637987698828,0.7970021065698095,2
6.1822205702281,2.5675857871646417,0,1,5.188155292377892e-05,1.9799655385628087e-05,0.9999283187916906,2,0.0021324280031750245,0.0011812509933967045,0.9966863210034282,2,0.011328598933475173,0.007471135421049981,0.9812002656454749,2,0.02868887078196956,0.02092105274247637,0.950390076475554,2,0.05110296708564297,0.039752305295959287,0.9091447276183978,2,0.07507514283861494,0.0610590450488163,0.8638658121125687,2
5.652386976842521,0.585243323761333,0,1,0.0008566007498806479,0.00034086987738178804,0.9988025293727376,2,0.011751396157864727,0.006676522225765747,0.9815720816163696,2,0.036977469216237104,0.024812268362640538,0.9382102624211224,2,0.06847544621564668,0.05057084500684287,0.8809537087775106,2,0.09927377292387612,0.07797415545947527,0.8227520716166485,2,0.12647999418672679,0.10365572610917319,0.7698642797041001,2
5.264210866983047,1.4404629886312752,0,1,9.660942546376201e-05,3.5722101014078546e-05,0.9998676684735222,2,0.003033569785782229,0.0016479946321873253,0.9953184355820305,2,0.014158216119854536,0.009207844816523236,0.9766339390636222,2,0.033229805081728146,0.0239723624844432,0.9427978324338286,2,0.056381503363231486,0.0434759069126388,0.9001425897241296,2,0.08017710037630835,0.0647310424666006,0.8550918571570911,2
5.379696157171059,3.034873945103397,0,1,3.1172763404617786e-06,1.1013888267857354e-06,0.9999957813348327,2,0.0003756500448760146,0.00019851776879913373,0.999425832186325,2,0.0033147155243296303,0.0021151712620000743,0.9945701132136703,2,0.011382806589820863,0.008097545162266788,0.9805196482479124,2,0.024893570056178534,0.018989374913941943,0.9561170550298794,2,0.042336179715929866,0.03388712638275445,0.9237766939013157,2
4.534724227902835,2.5834658695606216,0,1,5.025265326045783e-06,1.6643521217310946e-06,0.9999933103825522,2,0.0004458568322269914,0.00022647916976372426,0.9993276639980092,2,0.0033833369406068366,0.0020996920325431472,0.9945169710268501,2,0.01068460929915622,0.007442259374205996,0.9818731313266379,2,0.022245325163478945,0.016687194965233448,0.9610674798712876,2,0.03672707243930624,0.028995041772634456,0.9342778857880594,2
4.613484275514194,2.457643854643103,0,1,3.2448509171335375e-06,1.0871892344574781e-06,0.9999956679598484,2,0.00033670979350049364,0.00017224663905083713,0.9994910435674487,2,0.0027345190648319574,0.0017053910436399511,0.9955600898915281,2,0.008968527532434229,0.006269930526158617,0.9847615419414072,2,0.019138973186331898,0.014398408268797718,0.9664626185448703,2,0.03216305689725643,0.025451307366865,0.9423856357358786,2
5.312170126252988,1.5009024159389384,0,1,7.973675953735124e-05,2.952136786934273e-05,0.9998907418725934,2,0.002696609878962063,0.0014661138576737656,0.995837276263364,2,0.01303060738288733,0.00847941954942098,0.9784899730676917,2,0.031222484256316435,0.022534503953481867,0.9462430117902018,2,0.05371085356872466,0.0414320495622985,0.9048570968689769,2,0.07712615064465177,0.06228761721635108,0.8605862321389972,2
