0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-8.379474974631293,-4.632299613158499,0,1,0.6531189804252433,0.3468810195747568,0,0.5984984501755806,0.4015015498244195,0,0.573833089951313,0.42616691004868695,0,0.44036892969671976,0.5596310703032802,1,0.44977901988113345,0.5502209801188666,1,0.5434476529198967,0.4565523470801033,0
-10.376854302358913,-3.241064346240433,0,0,0.0004950288901873831,0.9995049711098125,1,0.00808872127272473,0.9919112787272752,1,0.02814308394560766,0.9718569160543923,1,0.9435276507963282,0.0564723492036719,0,0.9122022709195362,0.08779772908046372,0,0.11893306715417447,0.8810669328458255,1
-8.974196037878126,-4.264982001851398,0,0,0.3731881076587162,0.6268118923412838,1,0.42192483616052595,0.5780751638394741,1,0.4465618917674172,0.5534381082325829,1,0.5390082767793505,0.4609917232206495,0,0.5298001703375004,0.47019982966249974,0,0.4764637826991148,0.5235362173008852,1
-11.721044429630211,-2.5392383386881057,0,0,0.03409553060750393,0.965904469392496,1,0.11307927374051396,0.8869207262594861,1,0.18801524991190757,0.8119847500880925,1,0.7540019102468476,0.24599808975315238,0,0.7107870215104352,0.2892129784895648,0,0.3216612639519149,0.6783387360480851,1
-10.314362492008804,-3.0473278450620525,0,0,0.0033832473189582043,0.9966167526810418,1,0.027208846953432092,0.9727911530465679,1,0.06800369163056805,0.9319963083694318,1,0.8878889225995715,0.11211107740042849,0,0.8472301291559383,0.15276987084406166,0,0.18818296354309338,0.8118170364569065,1
-9.077684532578662,-3.565795898866101,0,1,0.4909578961887723,0.5090421038112277,1,0.49824955823729183,0.5017504417627082,1,0.5047463660537029,0.495253633946297,0,0.49112238616484466,0.5088776138351554,1,0.4886479774291902,0.5113520225708098,1,0.5128285720741732,0.4871714279258269,0
-10.80895177774326,-5.442710982834351,0,0,0.047920125616263194,0.9520798743837368,1,0.13718309354845837,0.8628169064515416,1,0.21338071922557414,0.7866192807744258,1,0.7305768139848441,0.2694231860151559,0,0.6899181521334137,0.3100818478665863,0,0.3401304782561702,0.6598695217438297,1
-12.527751709945496,-2.743268861408848,0,0,0.052841507637672626,0.9471584923623273,1,0.14497341718864973,0.8550265828113504,1,0.22138353394257654,0.7786164660574234,1,0.7232465217488109,0.27675347825118907,0,0.683418572670551,0.31658142732944894,0,0.3458574222405722,0.6541425777594277,1
-11.407890415301342,-5.141516999924584,0,0,0.03193846849923235,0.9680615315007677,1,0.10951336544044621,0.8904866345595538,1,0.18479915534776625,0.8152008446522337,1,0.7563359839899559,0.24366401601004414,0,0.7122894321444603,0.2877105678555396,0,0.32080493031775836,0.6791950696822416,1
-9.880830893604182,-4.917490498378512,0,0,0.0562237508383239,0.9437762491616761,1,0.14891758159624047,0.8510824184037594,1,0.22371872118329306,0.7762812788167069,1,0.7225650733212675,0.2774349266787325,0,0.6839468604732725,0.3160531395267276,0,0.3445365740661258,0.6554634259338742,1
-10.524579491224385,-3.8992676556436328,0,0,0.00014190822112195652,0.9998580917788781,1,0.004345881818084421,0.9956541181819156,1,0.021028001745998778,0.9789719982540012,1,0.9488816752281849,0.05111832477181514,0,0.9111464357902045,0.0888535642097956,0,0.12819851404290203,0.871801485957098,1
-11.122695827337663,-1.9042080943087571,0,0,0.08808343819934458,0.9119165618006554,1,0.19104910198066274,0.8089508980193373,1,0.2634765472718041,0.7365234527281959,1,0.6877379866709525,0.3122620133290474,0,0.6538358424988185,0.34616415750118157,0,0.37067721407909016,0.6293227859209098,1
-10.957881900802091,-2.457127580011334,0,0,0.02789863509947567,0.9721013649005243,1,0.09995882687163736,0.9000411731283627,1,0.17208857415046122,0.8279114258495387,1,0.7704290107837801,0.22957098921621974,0,0.7267414962905417,0.27325850370945814,0,0.3065482467575276,0.6934517532424724,1
-11.093572739519033,-4.784865473608711,0,0,0.015667130132446673,0.9843328698675534,1,0.07287485003091405,0.9271251499690859,1,0.14168731243299088,0.8583126875670091,1,0.7981703653613097,0.20182963463869022,0,0.7503426557245356,0.24965734427546438,0,0.2868869637689421,0.7131130362310578,1
-8.987904874698465,-2.935617735315163,0,1,0.8564837954107795,0.1435162045892206,0,0.7606419547070581,0.23935804529294194,0,0.7097080192941336,0.2902919807058663,0,0.32114959732826454,0.6788504026717356,1,0.3421230075790353,0.6578769924209648,1,0.6424971786932506,0.35750282130674943,0
-11.487826830095822,-3.3234745234938217,0,0,0.00708745769965249,0.9929125423003474,1,0.04587573649011177,0.9541242635098883,1,0.1045917581313243,0.8954082418686756,1,0.837142576088997,0.16285742391100302,0,0.7873569217759068,0.21264307822409323,0,0.2530682206084029,0.7469317793915972,1
-10.61937857005682,-3.6081890235276814,0,0,5.3814695098467935e-06,0.9999946185304902,1,0.0007094263183576589,0.9992905736816423,1,0.006971447995444336,0.9930285520045558,1,0.9750182775697643,0.02498172243023556,0,0.9455089603095408,0.05449103969045921,0,0.09039344767118847,0.9096065523288116,1
-9.890973241188966,-3.2591689666100714,0,0,0.01320707585413272,0.9867929241458673,1,0.061289802468125945,0.938710197531874,1,0.11759849574027327,0.8824015042597266,1,0.8336532052024938,0.1663467947975062,0,0.7944728111141145,0.20552718888588548,0,0.2367772774949628,0.7632227225050372,1
-11.64086504703128,-3.523208499186886,0,0,0.008884646850284523,0.9911153531497154,1,0.05251556436006719,0.9474844356399328,1,0.11458637029577322,0.8854136297042269,1,0.8260014308081636,0.17399856919183637,0,0.7763322368863389,0.22366776311366116,0,0.26344581666245653,0.7365541833375434,1
-10.068700989286526,-4.854834821486664,0,0,0.035850796936135694,0.9641492030638643,1,0.11571020551185211,0.8842897944881479,1,0.1897949666307673,0.8102050333692328,1,0.7533399790684584,0.2466600209315416,0,0.7110044000297092,0.2889955999702908,0,0.32084770416827835,0.6791522958317215,1
-10.567246190841338,-2.5311179419910426,0,0,0.027604162415988016,0.972395837584012,1,0.09845624104702065,0.9015437589529793,1,0.1689917710903237,0.8310082289096763,1,0.7748480564003122,0.22515194359968788,0,0.7320488606474126,0.26795113935258746,0,0.3007230788359644,0.6992769211640356,1
-10.63854288172625,-2.358423488833158,0,0,0.04435230619764879,0.9556476938023512,1,0.1295359919823323,0.8704640080176677,1,0.20323537294812707,0.7967646270518729,1,0.7420862849977836,0.2579137150022164,0,0.7020323731383262,0.29796762686167383,0,0.3278965911351498,0.6721034088648502,1
-7.516557257529305,-3.61513155263113,0,1,0.9844581614046357,0.015541838595364326,0,0.9286944295022639,0.07130557049773611,0,0.8628656292754491,0.13713437072455098,0,0.19452870350284338,0.8054712964971567,1,0.2406032832658159,0.7593967167341841,1,0.7230243951051727,0.2769756048948274,0
-10.457634397573988,-5.218026370845478,0,0,0.04174874924131116,0.9582512507586888,1,0.12674145426466635,0.8732585457353336,1,0.20233604898423121,0.7976639510157687,1,0.7409175205558037,0.2590824794441962,0,0.6992642542295063,0.30073574577049367,0,0.3317527610026194,0.6682472389973805,1
-8.308921522873494,-4.100235488091912,0,1,0.8423539754537555,0.15764602454624457,0,0.7415752984297942,0.25842470157020586,0,0.6853303629709694,0.31466963702903067,0,0.3495578442936141,0.650442155706386,1,0.3733418130339359,0.6266581869660641,1,0.6093476247371141,0.3906523752628859,0
-11.151205583787334,-3.6147615508674935,0,0,0.0016349256054585461,0.9983650743945415,1,0.019371490986433138,0.9806285090135669,1,0.0593335260767754,0.9406664739232247,1,0.89059430517817,0.10940569482183009,0,0.8414819202376159,0.158518079762384,0,0.20183876086594416,0.7981612391340558,1
-10.1475104429887,-4.092838782382349,0,0,0.002904721312740666,0.9970952786872593,1,0.025691387193842796,0.9743086128061571,1,0.06750743314838523,0.9324925668516149,1,0.8854113722468974,0.11458862775310277,0,0.8411790176527214,0.15882098234727857,0,0.1975229384452939,0.8024770615547061,1
-9.934067411366687,-4.129232566975773,0,0,0.009727785062020971,0.9902722149379791,1,0.05294022668864014,0.9470597733113598,1,0.11024166789132353,0.8897583321086764,1,0.8363845195426642,0.16361548045733573,0,0.791701519689651,0.20829848031034895,0,0.24466344127960793,0.7553365587203921,1
-9.354533103996411,-2.0639188165508697,0,1,0.7182241143471509,0.28177588565284906,0,0.6455415554475707,0.3544584445524292,0,0.6117430198885967,0.3882569801114033,0,0.40819798827890996,0.5918020117210899,1,0.4216464813930149,0.578353518606985,1,0.5685601919009365,0.4314398080990635,0
-9.87188760339469,-3.430140814054207,0,0,0.009221388447340498,0.9907786115526594,1,0.049203826264269376,0.9507961737357306,1,0.10055338522626754,0.8994466147737324,1,0.852696932306722,0.14730306769327803,0,0.8139811887211006,0.18601881127889927,0,0.21749957080861498,0.7825004291913851,1
-9.877893180664175,-1.67035695260871,0,0,0.43717871684545834,0.5628212831545417,1,0.4627085434888169,0.5372914565111832,1,0.4756454108446255,0.5243545891553745,1,0.5170201903085879,0.48297980969141213,0,0.5124976467838821,0.4875023532161179,0,0.49049336094560864,0.5095066390543914,1
-11.808664441486478,-3.174297457041657,0,0,0.016358948626519845,0.98364105137348,1,0.0746459847489134,0.9253540152510865,1,0.1439399212095332,0.8560600787904669,1,0.7959044914868357,0.20409550851316424,0,0.748260277800791,0.2517397221992091,0,0.2887342882305305,0.7112657117694694,1
-10.930678172575483,-4.416075243299081,0,0,0.005499029228920302,0.9945009707710797,1,0.03954683186177087,0.9604531681382292,1,0.09475275157341131,0.9052472484265888,1,0.8482252321040945,0.15177476789590552,0,0.798314249791131,0.20168575020886903,0,0.2428202187115474,0.7571797812884525,1
-10.278345789818566,-3.0667720635570754,0,0,0.003417611303100245,0.9965823886968996,1,0.0272560924443511,0.9727439075556489,1,0.06775309640033375,0.9322469035996662,1,0.8886858920023631,0.11131410799763694,0,0.8486385592677185,0.15136144073228164,0,0.18621213552964822,0.8137878644703518,1
-11.323327201559296,-2.663555402251223,0,0,0.01917480184468019,0.9808251981553199,1,0.08111440120439882,0.9188855987956012,1,0.15089940311151406,0.8491005968884858,1,0.7900678383792878,0.2099321616207121,0,0.7438266425705332,0.25617335742946673,0,0.2919496229306442,0.7080503770693558,1
-8.782187728701988,-3.2472604421273137,0,1,0.9039670451174151,0.09603295488258487,0,0.8089053953134621,0.19109460468653783,0,0.751327853201836,0.2486721467981641,0,0.28535878780445184,0.7146412121955482,1,0.3108662097315615,0.6891337902684386,1,0.6702000038403962,0.3297999961596038,0
-10.625304656188083,-2.5047676099788294,0,0,0.028376358772416822,0.9716236412275832,1,0.1002042561170768,0.8997957438829232,1,0.17124362599949466,0.8287563740005054,1,0.7724011885053488,0.22759881149465128,0,0.7295643456817212,0.27043565431827876,0,0.3031665426667513,0.6968334573332486,1
-8.986929135072252,-4.371552050204958,0,0,0.34580120935677233,0.6541987906432277,1,0.4038328882627609,0.5961671117372391,1,0.43303340033010035,0.5669665996698997,1,0.5498371934528453,0.4501628065471547,0,0.5388403339860727,0.46115966601392744,0,0.4686978590435801,0.53130214095642,1
-11.130983781312707,-4.8854289942928295,0,0,0.019340385430202545,0.9806596145697976,1,0.08226259636539994,0.9177374036346,1,0.1533509985353141,0.8466490014646859,1,0.7865520944936719,0.21344790550632808,0,0.739632030465113,0.2603679695348869,0,0.29650202043908447,0.7034979795609154,1
-10.585077695974936,-2.7080823465069037,0,0,0.013388144795294552,0.9866118552047054,1,0.06438527387900503,0.935614726120995,1,0.1269458685505647,0.8730541314494353,1,0.8173601926785068,0.18263980732149326,0,0.7721091951069529,0.22789080489304706,0,0.263930374222581,0.7360696257774191,1
-9.681879005759605,-4.980476431734316,0,0,0.08842260770447907,0.9115773922955209,1,0.19129086077562638,0.8087091392243736,1,0.2634333095354059,0.7365666904645941,1,0.6879275029480223,0.3120724970519777,0,0.6540769997854992,0.34592300021450084,0,0.37043091358743535,0.6295690864125646,1
-10.51907630239274,-2.213902731544618,0,0,0.07521822450964104,0.9247817754903589,1,0.1741724112806834,0.8258275887193166,1,0.24692669119495342,0.7530733088050466,1,0.7030582161995225,0.2969417838004775,0,0.6678617627239585,0.3321382372760414,0,0.357835602258526,0.642164397741474,1
-10.03626614092634,-4.933997779512845,0,0,0.04352714508724143,0.9564728549127585,1,0.12916726390349406,0.8708327360965059,1,0.20404918377290443,0.7959508162270955,1,0.7401148716024454,0.25988512839755457,0,0.6991905544532959,0.300809445546704,0,0.33131639963507875,0.6686836003649211,1
-9.862813836003628,-3.641195335926156,0,0,0.00742565214435755,0.9925743478556424,1,0.043418273319729465,0.9565817266802706,1,0.09271692277917243,0.9072830772208276,1,0.8606398416007156,0.13936015839928434,0,0.8210524513956645,0.17894754860433554,0,0.21167110748663845,0.7883288925133616,1
-12.149110157604095,-3.369994249519351,0,0,0.024183369589820633,0.9758166304101794,1,0.09354117481495075,0.9064588251850493,1,0.16693116045788037,0.8330688395421197,1,0.7731629312540094,0.2268370687459907,0,0.7273154485718032,0.2726845514281967,0,0.3075685461431398,0.6924314538568601,1
-8.921508942193661,-4.001858365900027,0,1,0.48889674131940825,0.5111032586805918,1,0.4959270427795624,0.5040729572204377,1,0.5015029447529488,0.4984970552470512,0,0.495037746951795,0.504962253048205,1,0.49300648350049736,0.5069935164995026,1,0.5081729431528851,0.49182705684711486,0
-10.618659896659588,-3.702103932329152,0,0,1.3655972890794872e-05,0.9999863440271093,1,0.0011925198396825045,0.9988074801603174,1,0.0095978458807049,0.9904021541192952,1,0.9691385534749523,0.030861446525047766,0,0.9368371557625793,0.06316284423742062,0,0.10069839201168453,0.8993016079883155,1
-10.857043190578704,-4.584429144268106,0,0,0.00870219934858057,0.9912978006514195,1,0.051669880241012184,0.9483301197589877,1,0.11282980468893844,0.8871701953110616,1,0.8284797785465652,0.1715202214534347,0,0.7792213553719075,0.2207786446280924,0,0.26039202281663903,0.739607977183361,1
-9.511533645896272,-2.12716086589332,0,1,0.5772319692884257,0.42276803071157426,0,0.551728279873392,0.44827172012660793,0,0.5419998564560865,0.4580001435439135,0,0.46361699308316934,0.5363830069168306,1,0.4675789458273713,0.5324210541726286,1,0.5293780541935397,0.4706219458064603,0
-11.775438782009354,-2.5703732210405037,0,0,0.034022861330301066,0.9659771386696989,1,0.11299244883936048,0.8870075511606395,1,0.18798957023045743,0.8120104297695425,1,0.7539593046779903,0.24604069532200973,0,0.7106930793723844,0.2893069206276156,0,0.3217884892047668,0.6782115107952331,1
-10.326945615657442,-3.5481469834125905,0,0,1.8415757771289347e-05,0.9999815842422287,1,0.0008416505688608534,0.9991583494311392,1,0.004178450558803699,0.9958215494411963,1,0.9905295853478769,0.009470414652123183,0,0.985334002714039,0.014665997285960871,0,0.01784086220511441,0.9821591377948856,1
-10.27685338649686,-2.81071727656326,0,0,0.014984751345278187,0.9850152486547218,1,0.0677665738389775,0.9322334261610226,1,0.12944498236182728,0.8705550176381728,1,0.8170132645803804,0.18298673541961966,0,0.7739657348199045,0.2260342651800956,0,0.2602549702244375,0.7397450297755624,1
-12.056545087139002,-4.2632211673040805,0,0,0.02260703131839904,0.9773929686816009,1,0.09018891904913465,0.9098110809508655,1,0.16325039234833033,0.8367496076516697,1,0.7764754130092523,0.2235245869907478,0,0.7301096246487945,0.2698903753512055,0,0.30525186803142146,0.6947481319685785,1
-11.286701198525092,-3.45452433604615,0,0,0.0032563641713715245,0.9967436358286285,1,0.02903369394672938,0.9709663060532706,1,0.07736820705769912,0.9226317929423008,1,0.8683193269724407,0.13168067302755934,0,0.8183941899513913,0.18160581004860865,0,0.2239601819195791,0.7760398180804209,1
-9.990064521881768,-4.860202984348985,0,0,0.04184250657094905,0.958157493429051,1,0.12619693430680376,0.8738030656931961,1,0.20078415903525568,0.7992158409647443,1,0.7432820788509331,0.2567179211490668,0,0.7021435954521468,0.2978564045478531,0,0.32859795377798934,0.6714020462220107,1
-9.681060087342823,-2.0800702715406936,0,0,0.4488903928643218,0.5511096071356782,1,0.47065237928715997,0.52934762071284,1,0.48234293760310054,0.5176570623968993,1,0.5109970618387453,0.4890029381612547,0,0.5069571161973128,0.4930428838026873,0,0.49564985036071646,0.5043501496392836,1
-10.780482681913892,-4.962487474356586,0,0,0.021878031473875664,0.9781219685261243,1,0.08803660775121314,0.9119633922487869,1,0.15987764503870247,0.8401223549612976,1,0.7805655319014003,0.21943446809859973,0,0.7345022272507147,0.2654977727492853,0,0.30081744976572133,0.6991825502342787,1
-12.264582616973003,-4.514590736164726,0,0,0.03283174510582823,0.9671682548941717,1,0.11139504452252591,0.8886049554774741,1,0.1871186596936451,0.812881340306355,1,0.7539278750899847,0.24607212491001532,0,0.7099539714464305,0.2900460285535695,0,0.3230038620167761,0.6769961379832239,1
-9.998331015151688,-4.133347467870492,0,0,0.007150817810578663,0.9928491821894213,1,0.044113344363397346,0.9558866556366027,1,0.09750701426458927,0.9024929857354107,1,0.8502819373335951,0.1497180626664048,0,0.8052953304110949,0.19470466958890506,0,0.23197048760435515,0.7680295123956448,1
-10.403409178328172,-3.5218372558901083,0,0,3.1429107238632507e-06,0.9999968570892761,1,0.000241177677625144,0.9997588223223748,1,0.001399230080574144,0.9986007699194259,1,0.996614255475788,0.003385744524212017,0,0.9930295647833652,0.0069704352166348425,0,0.017628782736893434,0.9823712172631065,1
-9.327578179160634,-4.068684375563766,0,0,0.14614329587766514,0.8538567041223349,1,0.2502624547747831,0.749737545225217,1,0.31285920167295805,0.6871407983270419,1,0.6476177006506528,0.35238229934934723,0,0.6209766554119691,0.37902334458803083,0,0.39801650034269404,0.6019834996573059,1
-9.845583860101016,-3.589188373146861,0,0,0.00879917289475234,0.9912008271052477,1,0.04806343601258314,0.9519365639874168,1,0.0994067488592331,0.9005932511407669,1,0.8532973364965649,0.14670266350343503,0,0.8138156725878634,0.18618432741213656,0,0.2184666572593526,0.7815333427406473,1
-10.891441503022524,-3.232442459844822,0,0,0.0011187779997828323,0.9988812220002171,1,0.014970520193160353,0.9850294798068397,1,0.0486130590652667,0.9513869409347332,1,0.9068304167377185,0.09316958326228143,0,0.8611184477540524,0.1388815522459476,0,0.1806828639772331,0.8193171360227669,1
-10.716930479746976,-2.372994818208737,0,0,0.03955586200540329,0.9604441379945966,1,0.12153016710848195,0.8784698328915179,1,0.19505976776280373,0.8049402322371964,1,0.7494292903007176,0.2505707096992824,0,0.7084004365682801,0.29159956343171994,0,0.3224035519105693,0.6775964480894308,1
-10.802659624550436,-4.242531527605636,0,0,0.0024894844195017056,0.9975105155804984,1,0.024698430488080448,0.9753015695119196,1,0.06919616314962893,0.9308038368503712,1,0.8786953392450283,0.1213046607549717,0,0.8294822914677894,0.17051770853221057,0,0.2130310487598708,0.7869689512401292,1
-9.543481788297084,-3.635283540302014,0,0,0.06426948366879737,0.9357305163312026,1,0.15697596586713294,0.8430240341328671,1,0.22707887106635255,0.7729211289336474,1,0.7241131020915091,0.27588689790849086,0,0.6894190906734199,0.3105809093265801,0,0.3361963774393818,0.6638036225606182,1
-9.511674307273749,-3.1803398204649977,0,0,0.15410397362761277,0.8458960263723873,1,0.2564713389122019,0.7435286610877981,1,0.31690985418085765,0.6830901458191423,1,0.6454024412607889,0.3545975587392111,0,0.6201967029613084,0.37980329703869153,0,0.39771544522210905,0.6022845547778909,1
-10.171282271770488,-3.1536754733261065,0,0,0.003315822488509394,0.9966841775114906,1,0.026372349479259587,0.9736276505207405,1,0.0651300943264999,0.9348699056735001,1,0.893554998702197,0.1064450012978029,0,0.855771376447303,0.14422862355269706,0,0.1770575500537103,0.8229424499462896,1
-9.789226918325763,-2.928619083088524,0,0,0.07076669152151892,0.929233308478481,1,0.1656948572520557,0.8343051427479442,1,0.2355028366957524,0.7644971633042477,1,0.7165756403301802,0.2834243596698199,0,0.6827850915366276,0.3172149084633725,0,0.3420415184493653,0.6579584815506347,1
-12.308156948636125,-4.327350791480757,0,0,0.031225234055829255,0.9687747659441707,1,0.10829050705747723,0.8917094929425229,1,0.18373979045139013,0.8162602095486099,1,0.7570662188849628,0.24293378111503725,0,0.7127346517053501,0.2872653482946499,0,0.32056635480499907,0.6794336451950009,1
-9.675783786195764,-1.0593664044065734,0,1,0.625153800932323,0.37484619906767713,0,0.5801070598594731,0.41989294014052686,0,0.5595428284520455,0.44045717154795444,0,0.45252592139460107,0.5474740786053989,1,0.4605601952108223,0.5394398047891777,1,0.5336921706813196,0.4663078293186805,0
-9.456130373873185,-4.656645889302996,0,0,0.11282966448722322,0.8871703355127767,1,0.21809642467864826,0.7819035753213518,1,0.2865103431338803,0.7134896568661196,1,0.6688279605537388,0.3311720394462611,0,0.638222804276116,0.361777195723884,0,0.3837663835511166,0.6162336164488834,1
-10.128493294101052,-3.2130679376008637,0,0,0.0030257554151290255,0.9969742445848709,1,0.024746045536121013,0.975253954463879,1,0.06173819168569256,0.9382618083143074,1,0.8986086079515829,0.10139139204841698,0,0.8622399166084623,0.13776008339153759,0,0.16942473526692167,0.8305752647330783,1
-11.719059895889972,-3.168246573453577,0,0,0.014065423796831145,0.9859345762031688,1,0.0683797274348957,0.9316202725651044,1,0.13587713376279242,0.8641228662372077,1,0.8041030778618119,0.19589692213818807,0,0.7559194046858715,0.24408059531412854,0,0.28179491021564274,0.7182050897843573,1
-10.640646260833394,-1.7675031313380016,0,0,0.15256262802438883,0.8474373719756112,1,0.2574609036958648,0.7425390963041353,1,0.3199037250254748,0.6800962749745252,1,0.6409053773194783,0.35909462268052167,0,0.6146099571772236,0.3853900428227764,0,0.40404377241600486,0.595956227583995,1
-8.843723593505782,-5.477617130930575,0,0,0.343108097688531,0.656891902311469,1,0.4017490661433464,0.5982509338566535,1,0.43067712300803884,0.5693228769919612,1,0.5523933193155077,0.44760668068449216,0,0.5414757761837355,0.45852422381626456,0,0.4660511425293206,0.5339488574706793,1
-9.973911051033038,-4.361611569023757,0,0,0.015214710700124949,0.9847852892998751,1,0.06979741294721893,0.930202587052781,1,0.1344049866326268,0.8655950133673731,1,0.8091763226441212,0.1908236773558788,0,0.7638610338691997,0.23613896613080027,0,0.2719512955813967,0.7280487044186034,1
-9.196616479185227,-4.590117281227171,0,0,0.20793533117938773,0.7920646688206123,1,0.30448389992260483,0.6955161000773952,1,0.35741045478277245,0.6425895452172274,1,0.6103527575925732,0.3896472424074267,0,0.589056342256099,0.41094365774390096,0,0.4259036133379713,0.5740963866620287,1
-10.403937614224002,-4.26630726299393,0,0,0.002958184462935184,0.9970418155370647,1,0.026753567146820586,0.9732464328531795,1,0.07143179340724988,0.9285682065927501,1,0.8778811041422196,0.1221188958577804,0,0.8305143621418513,0.1694856378581488,0,0.21041841708934605,0.7895815829106538,1
-10.412527966400212,-3.7643856243861618,0,0,2.3608295189556756e-05,0.9999763917048105,1,0.0013357738511530035,0.998664226148847,1,0.008627312612341195,0.9913726873876588,1,0.9745159386805279,0.025484061319472198,0,0.9486967804194265,0.051303219580573586,0,0.08277340254711811,0.9172265974528819,1
-8.892305439210222,-2.065932741022798,0,1,0.9425385883898361,0.05746141161016389,0,0.8544577247354788,0.14554227526452118,0,0.7877669532619687,0.21223304673803134,0,0.25966331808395615,0.7403366819160438,1,0.29438581260677765,0.7056141873932223,1,0.6792872109506567,0.3207127890493433,0
-12.050182470585524,-2.8788577315078685,0,0,0.030656747494216395,0.9693432525057837,1,0.10678686689277725,0.8932131331072227,1,0.18158278501573072,0.8184172149842693,1,0.7595785209825648,0.24042147901743502,0,0.7153913438523196,0.2846086561476803,0,0.31789475354950136,0.6821052464504986,1
-10.714734569160877,-2.6810479966805048,0,0,0.013713683652843176,0.9862863163471569,1,0.06566907337732161,0.9343309266226784,1,0.12931720173588443,0.8706827982641157,1,0.8141230182482491,0.185876981751751,0,0.7683009419047993,0.23169905809520072,0,0.26806374181352777,0.7319362581864722,1
-10.126033193777817,-4.7736248304726505,0,0,0.027528321953953737,0.9724716780460462,1,0.09952512774353958,0.9004748722564605,1,0.17188030632826812,0.8281196936717319,1,0.770304725275175,0.22969527472482504,0,0.7263100444168601,0.2736899555831399,0,0.3072189281489289,0.6927810718510711,1
-10.44164304037984,-4.987194779460703,0,0,0.028054625466695245,0.9719453745333047,1,0.1011369646611262,0.8988630353388738,1,0.17452294472111846,0.8254770552788815,1,0.7669628248620046,0.23303717513799538,0,0.7225883213785754,0.27741167862142463,0,0.3110933690374767,0.6889066309625232,1
