0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-14.378243219589878,-0.1622907928437551,0,0,1.0805705075966498e-05,0.999989194294924,1,0.9965268362530871,0.003473163746912902,0,0.017686946980235818,0.9823130530197641,1,0.9627989388344201,0.037201061165579835,0,0.9406989860769859,0.059301013923014095,0,0.08217860528589963,0.9178213947141004,1
-14.094936699419856,1.1075088800331108,0,0,5.992130084339434e-06,0.9999940078699155,1,0.9979029714898814,0.0020970285101185675,0,0.012636117178771588,0.9873638828212284,1,0.9715395198212399,0.028460480178760194,0,0.9525925047524669,0.04740749524753316,0,0.06786095798273514,0.9321390420172648,1
-13.487569899428046,0.3929254734839549,0,0,2.1033803221234482e-08,0.9999999789661969,1,0.9994812529514554,0.0005187470485446754,0,0.005498924172578405,0.9945010758274215,1,0.9861204001957776,0.013879599804222318,0,0.9755792371571428,0.0244207628428572,0,0.03623795339689001,0.9637620466031099,1
-15.597206057277829,-0.5741570172123404,0,0,0.00023476810912872412,0.9997652318908712,1,0.9891872274916054,0.01081277250839457,0,0.037371476314823904,0.9626285236851762,1,0.9321489754374209,0.06785102456257917,0,0.9014113767401302,0.09858862325986978,0,0.12771919711386862,0.8722808028861314,1
-14.881685759991322,2.2581528577204133,0,0,0.0002984774822564143,0.9997015225177437,1,0.9911889228584845,0.008811077141515598,0,0.03172789913177162,0.9682721008682283,1,0.9396769611522655,0.06032303884773459,0,0.9095395376867791,0.09046046231322089,0,0.11976543817905629,0.8802345618209438,1
-14.69037377827601,0.8644561928547191,0,0,2.0123831408173068e-05,0.9999798761685919,1,0.9958677903169585,0.00413220968304145,0,0.019814747288230017,0.9801852527117699,1,0.9591180700999383,0.04088192990006167,0,0.9356057324932822,0.06439426750671773,0,0.08844228532572822,0.9115577146742718,1
-15.09510814446662,0.2967915404428395,0,0,5.116044741168415e-05,0.9999488395525884,1,0.9938272434362243,0.006172756563775732,0,0.025873148640005558,0.9741268513599944,1,0.9494172055973537,0.05058279440264629,0,0.9230057199401642,0.0769942800598358,0,0.10315131650681751,0.8968486834931826,1
-12.940848428686277,-0.7956268049421117,0,0,8.193678827731561e-05,0.9999180632117226,1,0.9977540451397693,0.0022459548602306546,0,0.011811784150273764,0.9881882158497262,1,0.9720544112374535,0.027945588762546467,0,0.9513161623223315,0.048683837677668505,0,0.07196606739111111,0.9280339326088888,1
-15.59795264596107,-0.1606697863820229,0,0,0.00017659182757072433,0.9998234081724293,1,0.9901928918009858,0.00980710819901427,0,0.03509716763001205,0.964902832369988,1,0.9354700147464171,0.06452998525358294,0,0.9055032597350752,0.09449674026492488,0,0.12310755082043486,0.8768924491795651,1
-15.967744925721622,-0.969445150644853,0,0,0.0004972244589367308,0.9995027755410631,1,0.9852696369200901,0.014730363079909893,0,0.04586717250464234,0.9541328274953577,1,0.9202267679407993,0.07977323205920062,0,0.8872006877191414,0.11279931228085859,0,0.14330352030723767,0.8566964796927623,1
-13.975452486446589,0.446492822112486,0,0,1.469263496748934e-07,0.9999998530736502,1,0.9985028935220193,0.0014971064779806256,0,0.010435779759004683,0.9895642202409954,1,0.9759882840627544,0.024011715937245496,0,0.9596693832552217,0.04033061674477847,0,0.05804168456060254,0.9419583154393975,1
-14.58156281396546,0.9776446820113412,0,0,1.734666727916177e-05,0.9999826533327208,1,0.9962546102678883,0.0037453897321116764,0,0.018538207675370674,0.9814617923246293,1,0.9612208729347637,0.03877912706523638,0,0.938369809728407,0.06163019027159309,0,0.08520054541002929,0.9147994545899707,1
-12.670536015577294,-0.1780523152136008,0,0,4.0610144166329833e-05,0.9999593898558337,1,0.9994405534558453,0.0005594465441548974,0,0.004343589004910308,0.9956564109950897,1,0.9873319370556637,0.012668062944336466,0,0.9742784441383092,0.0257215558616908,0,0.042925780164351605,0.9570742198356484,1
-14.98456523185139,0.3004786377948318,0,0,3.816065919270207e-05,0.9999618393408074,1,0.9944210611397074,0.005578938860292535,0,0.024213224857236645,0.9757867751427634,1,0.9520475671009696,0.047952432899030374,0,0.9264166848281872,0.07358331517181282,0,0.09916342127135888,0.9008365787286412,1
-15.125598684859552,0.8279801661780871,0,0,6.271415346711502e-05,0.9999372858465327,1,0.9936836256370501,0.006316374362949823,0,0.026188127173128184,0.9738118728268718,1,0.9488319192399198,0.05116808076008011,0,0.9221190590044267,0.07788094099557331,0,0.10432410491354334,0.8956758950864567,1
-12.10903985062654,0.5909956156327956,0,0,0.00015415859543087,0.9998458414045692,1,0.9997035341315529,0.0002964658684471378,0,0.0012658758181043606,0.9987341241818956,1,0.9930962815022762,0.006903718497723828,0,0.9795772245179644,0.020422775482035655,0,0.04107087973013734,0.9589291202698627,1
-15.004546402927485,1.3950295738489131,0,0,9.141981799363869e-05,0.9999085801820063,1,0.9935505658726752,0.006449434127324689,0,0.026303337326630885,0.9736966626733691,1,0.9484400072489848,0.05155999275101524,0,0.9212868016283835,0.0787131983716166,0,0.10564509288513188,0.8943549071148682,1
-14.778457222139332,-2.4609916176685904,0,0,0.0010342093575816385,0.9989657906424184,1,0.9827826284510539,0.01721737154894612,0,0.04983223479136444,0.9501677652086356,1,0.9143729432283418,0.08562705677165801,0,0.8796524512580183,0.12034754874198181,0,0.1521640118970514,0.8478359881029486,1
-15.519855970597954,-0.6404133942992769,0,0,0.00022308918415675247,0.9997769108158433,1,0.9894800767781387,0.010519923221861417,0,0.03667037078349119,0.9633296292165088,1,0.9331487267806963,0.06685127321930383,0,0.9026045547899965,0.09739544521000358,0,0.12641529411659577,0.8735847058834042,1
-12.74579285502767,1.598400595558144,0,0,0.00010585192176853537,0.9998941480782314,1,0.9990785029869544,0.0009214970130454652,0,0.005652173279361635,0.9943478267206383,1,0.9834729310484038,0.016527068951596197,0,0.966514611549474,0.03348538845052598,0,0.054978298692579926,0.9450217013074201,1
-14.177225757608651,1.3369677904128774,0,0,1.7051131994397268e-05,0.9999829488680056,1,0.9972917105732838,0.0027082894267162843,0,0.014747586935256685,0.9852524130647432,1,0.967549933650149,0.03245006634985111,0,0.9466435018292875,0.053356498170712516,0,0.07563535886737409,0.924364641132626,1
-15.150984745944596,-0.0327294939459832,0,0,6.934848920406162e-05,0.999930651510796,1,0.9931350532566877,0.0068649467433121916,0,0.02772649923140881,0.9722735007685912,1,0.946535455602476,0.05346454439752409,0,0.9193145767900956,0.0806854232099044,0,0.1074284160925037,0.8925715839074962,1
-13.99211502188721,0.6980772103852746,0,0,4.540662891474919e-07,0.9999995459337109,1,0.9984809941206434,0.001519005879356554,0,0.010488153653352856,0.9895118463466471,1,0.9758209952991386,0.024179004700861477,0,0.9592996403227839,0.04070035967721608,0,0.058683011285128886,0.941316988714871,1
-14.776397447264072,-0.3516775689651775,0,0,4.40606757885725e-05,0.9999559393242113,1,0.9944257919089093,0.005574208091090719,0,0.024080088178781666,0.9759199118212184,1,0.9522203337613779,0.047779666238622176,0,0.9265516446605135,0.07344835533948649,0,0.09911523680189853,0.9008847631981015,1
-14.249733337403208,0.5629268091701011,0,0,1.865347335865126e-06,0.9999981346526642,1,0.9977006318897127,0.002299368110287269,0,0.013651767207699663,0.9863482327923003,1,0.9699397413274707,0.030060258672529122,0,0.9507674941550397,0.049232505844960237,0,0.06957677306889748,0.9304232269311026,1
-15.04752664592672,-0.5114241696757597,0,0,9.366438999519505e-05,0.9999063356100047,1,0.9926360974991245,0.007363902500875607,0,0.028920217393951238,0.9710797826060488,1,0.9446486708690456,0.05535132913095436,0,0.91682281415683,0.08317718584316998,0,0.1104039298153941,0.889596070184606,1
-15.415471959215225,0.0054992623115616,0,0,0.00011675197100526115,0.9998832480289948,1,0.9916359189085613,0.008364081091438737,0,0.0315977629979481,0.9684022370020519,1,0.9406464779157869,0.05935352208421298,0,0.9119003991043205,0.08809960089567942,0,0.11589858616435733,0.8841014138356427,1
-15.12127983416228,-1.443737597981876,0,0,0.00035446019706899444,0.999645539802931,1,0.9883508409686559,0.011649159031344086,0,0.03885051311413616,0.9611494868858638,1,0.9298283923589924,0.07017160764100755,0,0.8982760529410474,0.10172394705895273,0,0.13153963849773667,0.8684603615022634,1
-15.279288114835,0.0505223760342923,0,0,8.673694630610913e-05,0.9999132630536939,1,0.9925217584398207,0.007478241560179189,0,0.02934719901839249,0.9706528009816076,1,0.9440480919260836,0.055951908073916305,0,0.9161660233545805,0.08383397664541956,0,0.11103890872360794,0.8889610912763921,1
-14.211254111024246,0.4761722502102817,0,0,1.3334159503044265e-06,0.9999986665840498,1,0.9978109092226485,0.0021890907773516395,0,0.0132430924745806,0.9867569075254194,1,0.9707038284900925,0.029296171509907383,0,0.9518949035768903,0.0481050964231097,0,0.06811002500065684,0.9318899749993431,1
-12.930051446216922,-1.0181078517062168,0,0,0.00013644810328442838,0.9998635518967155,1,0.9968298731105784,0.0031701268894216666,0,0.014875218951392358,0.9851247810486077,1,0.9663292153900052,0.033670784609994946,0,0.943055745157619,0.056944254842381005,0,0.08226478555056618,0.9177352144494337,1
-14.43498540605346,0.1655613111113712,0,0,6.303869981471392e-06,0.9999936961300185,1,0.9967975640427705,0.003202435957229617,0,0.016871626270675257,0.9831283737293248,1,0.9642519756042536,0.0357480243957464,0,0.9427986862327683,0.0572013137672316,0,0.07948097957233452,0.9205190204276654,1
-13.432727053066852,-0.4724517932602908,0,0,1.4001510591687439e-05,0.9999859984894083,1,0.9983101186108735,0.0016898813891266114,0,0.010552539119939959,0.9894474608800602,1,0.9752320487572557,0.02476795124274442,0,0.957425800406835,0.0425741995931649,0,0.062456286419645846,0.937543713580354,1
-14.244746779949049,0.9733508665139752,0,0,5.613253899843117e-06,0.9999943867461001,1,0.9975576074497741,0.00244239255022605,0,0.014041752971232923,0.985958247028767,1,0.9690705331450962,0.030929466854903814,0,0.9492412235886422,0.050758776411357856,0,0.07185300237037959,0.9281469976296205,1
-14.963129259819883,1.4578891006175831,0,0,9.339860198526059e-05,0.9999066013980147,1,0.9936292941134253,0.006370705886574713,0,0.02604745125591042,0.9739525487440895,1,0.9488062104815546,0.051193789518445526,0,0.921701563323808,0.07829843667619191,0,0.105225427108721,0.894774572891279,1
-13.634294094952269,1.532049706714583,0,0,2.4527350991314322e-05,0.9999754726490087,1,0.9983490619229323,0.0016509380770676854,0,0.010246422963488223,0.9897535770365119,1,0.9754600243488647,0.024539975651135325,0,0.9571788873161096,0.04282111268389035,0,0.06346471861075817,0.9365352813892417,1
-14.753940859367106,-0.4940112630958014,0,0,5.378521595593244e-05,0.999946214784044,1,0.9941572970809315,0.005842702919068588,0,0.02478200700529858,0.9752179929947014,1,0.9510721027902888,0.048927897209711205,0,0.9250033953089776,0.07499660469102239,0,0.10099121331494094,0.899008786685059,1
-13.244675865544329,2.1265344953570344,0,0,0.00017849247477566535,0.9998215075252243,1,0.9970494205507883,0.002950579449211742,0,0.013901760973595339,0.9860982390264047,1,0.9675440186436844,0.03245598135631558,0,0.9439740818856643,0.056025918114335674,0,0.08196130441132367,0.9180386955886763,1
-13.642489117595392,0.8935915419305579,0,0,6.84420513869498e-07,0.9999993155794861,1,0.9992025078229573,0.0007974921770427658,0,0.00695329289260968,0.9930467071073902,1,0.9827853535533775,0.01721464644662264,0,0.9697373842985388,0.030262615701461153,0,0.04509054188828122,0.9549094581117187,1
-15.368886404070532,0.6336465289273505,0,0,9.800757623804639e-05,0.999901992423762,1,0.9923356856198826,0.007664314380117483,0,0.029799028051147577,0.9702009719488525,1,0.9433053877051236,0.05669461229487645,0,0.9151589967957316,0.0848410032042683,0,0.11226185832130563,0.8877381416786945,1
-15.368046706331182,-0.5297332979311367,0,0,0.00016131537833480121,0.9998386846216651,1,0.9907572113124894,0.009242788687510672,0,0.03365925600224734,0.9663407439977526,1,0.9375486476758899,0.06245135232411012,0,0.9079947135434627,0.09200528645653724,0,0.12038326283437549,0.8796167371656245,1
-14.359771371764932,-0.159884859860012,0,0,1.0154348604357273e-05,0.9999898456513957,1,0.9966003211160062,0.003399678883993923,0,0.01744160235774104,0.982558397642259,1,0.9632196294436868,0.036780370556313294,0,0.9412748042496378,0.058725195750362114,0,0.08147728476309062,0.9185227152369094,1
-13.925379219107208,1.7576535364328243,0,0,5.264187552521183e-05,0.9999473581244749,1,0.9970464670967485,0.0029535329032515665,0,0.015086068387468113,0.9849139316125319,1,0.9664701843289992,0.03352981567100084,0,0.9442966974393319,0.05570330256066811,0,0.07950894363316571,0.9204910563668343,1
-13.289905469094402,0.1281303516545842,0,0,1.0894102215846444e-06,0.9999989105897784,1,0.9995438238057017,0.0004561761942983044,0,0.004904561635488771,0.9950954383645112,1,0.9872808148390664,0.012719185160933545,0,0.9770780336693685,0.02292196633063156,0,0.03481773068167181,0.9651822693183282,1
-13.380179676958049,0.2058646753730186,0,0,3.535336664149681e-07,0.9999996464663337,1,0.9995084401116037,0.0004915598883963859,0,0.005225304964826293,0.9947746950351737,1,0.9866484810835169,0.013351518916483007,0,0.9762457938401787,0.023754206159821295,0,0.03563764112447153,0.9643623588755285,1
-13.605959924673195,-1.0004980994860442,0,0,7.055915943631932e-05,0.9999294408405636,1,0.9961792618097057,0.003820738190294335,0,0.017873574711406444,0.9821264252885935,1,0.9618106035034546,0.03818939649654542,0,0.9381309302516893,0.06186906974831062,0,0.08673293456925982,0.9132670654307401,1
-13.693866915598072,0.8827623314212678,0,0,6.144212013324673e-07,0.9999993855787985,1,0.999110271442552,0.0008897285574478788,0,0.007448063161603247,0.9925519368383968,1,0.9817681841767822,0.018231815823217718,0,0.9681647898992763,0.03183521010072359,0,0.04718827807804957,0.9528117219219505,1
-14.248031001613011,2.1318382648972154,0,0,0.00015503131564305114,0.999844968684357,1,0.9946030100588286,0.005396989941171383,0,0.02251841787859632,0.9774815821214038,1,0.9537711048326069,0.04622889516739314,0,0.9270613336946814,0.07293866630531855,0,0.10016983858537515,0.8998301614146249,1
-14.240339409904273,1.3629210724231997,0,0,2.0688234712353078e-05,0.9999793117652876,1,0.9970268664390718,0.0029731335609281214,0,0.015673713098564163,0.9843262869014358,1,0.9659033081524401,0.03409669184755984,0,0.9443387550872281,0.05566124491277195,0,0.07847806029335563,0.9215219397066444,1
-13.844050767131728,-0.8781453158078208,0,0,4.874166725111477e-05,0.999951258332749,1,0.996151699209961,0.0038483007900390514,0,0.01825537333981443,0.9817446266601856,1,0.9613785472194454,0.03862145278055462,0,0.9379351186552369,0.06206488134476306,0,0.08651468206640256,0.9134853179335974,1
-12.607914475734788,-0.4985243398370749,0,0,8.604919610976553e-05,0.9999139508038902,1,0.9987017004037058,0.0012982995962941835,0,0.007615836781852651,0.9923841632181474,1,0.9798698258777221,0.020130174122277977,0,0.9619768732816821,0.038023126718317986,0,0.05963060361612086,0.9403693963838793,1
-13.392921222386295,0.3542981415401429,0,0,1.2406980579755816e-07,0.9999998759301943,1,0.9995894760918498,0.0004105239081502019,0,0.004784425121484511,0.9952155748785154,1,0.9877040490817646,0.012295950918235482,0,0.9781937011859908,0.021806298814009258,0,0.03251079907825627,0.9674892009217437,1
-15.017211785218269,0.2081861661923496,0,0,4.31850867889549e-05,0.9999568149132111,1,0.9941710691789607,0.005828930821039292,0,0.024917503833079814,0.9750824961669201,1,0.9509319712799618,0.04906802872003836,0,0.9249714258481955,0.07502857415180449,0,0.10085161018611613,0.8991483898138839,1
-16.314515525149716,1.8487768541126173,0,0,0.000760611345824809,0.9992393886541752,1,0.9832822139713184,0.01671778602868162,0,0.049677803923370484,0.9503221960766296,1,0.914819679260115,0.085180320739885,0,0.8806154330070536,0.11938456699294643,0,0.15066748191739374,0.8493325180826062,1
6.78586951997211,3.2635992010026857,1,1,0.996283195901813,0.0037168040981868855,0,0.015271997173780739,0.9847280028262193,1,0.9680457007553074,0.03195429924469266,0,0.05473925209453651,0.9452607479054635,1,0.07960487920149971,0.9203951207985002,1,0.8954562240706463,0.10454377592935368,0
6.6109341785649365,1.7457431441192393,1,1,0.9960527923296758,0.003947207670324074,0,0.01749446300052258,0.9825055369994773,1,0.9614847373493088,0.03851526265069116,0,0.06629723139414036,0.9337027686058595,1,0.09586584749376477,0.9041341525062352,1,0.8752665852965572,0.12473341470344289,0
6.682635104468818,1.1412900458387227,1,1,0.9952417924390354,0.004758207560964533,0,0.02139308565619429,0.9786069143438058,1,0.9530395080407721,0.04696049195922786,0,0.07894563199752001,0.92105436800248,1,0.11166930939786988,0.8883306906021302,1,0.8573878358438173,0.1426121641561828,0
6.259756995060573,4.263002710702324,1,1,0.9970640270016284,0.0029359729983716204,0,0.012237115033368448,0.9877628849666316,1,0.9741798135543631,0.025820186445636897,0,0.04521231813553325,0.9547876818644666,1,0.0670568293773997,0.9329431706226003,1,0.9104426182147036,0.0895573817852964,0
5.671337281971333,3.320305309588485,1,1,0.9982646300045878,0.0017353699954122442,0,0.0072857173744524115,0.9927142826255476,1,0.9845922838667596,0.015407716133240441,0,0.02816819286344257,0.9718318071365574,1,0.043535355570438264,0.9564646444295618,1,0.939689294386521,0.060310705613479,0
6.309439757735346,2.8385803842125545,1,1,0.9972081543220562,0.002791845677943887,0,0.01191843196354993,0.9880815680364501,1,0.9742501264270896,0.025749873572910358,0,0.04570711869259615,0.9542928813074038,1,0.06837164403359859,0.9316283559664014,1,0.9081906761962192,0.09180932380378093,0
5.745316238464373,4.362824696074367,1,1,0.9978637280640216,0.002136271935978398,0,0.00908603881290314,0.9909139611870967,1,0.9805342863785925,0.019465713621407563,0,0.03518895733148712,0.9648110426685128,1,0.05368035059591359,0.9463196494040865,1,0.9265737319390059,0.07342626806099413,0
6.224695506916217,3.935419613225744,1,1,0.9972692798557165,0.002730720144283538,0,0.0113577954488556,0.9886422045511443,1,0.9760847821006594,0.023915217899340657,0,0.04209154122622478,0.9579084587737753,1,0.06275761234520291,0.9372423876547971,1,0.9157803639120892,0.08421963608791089,0
8.371879071692693,3.4924501090019486,1,1,0.9918505514230258,0.008149448576974317,0,0.03012887065935321,0.9698711293406467,1,0.94163903300359,0.05836096699641003,0,0.0913752164041613,0.9086247835958388,1,0.123703070679008,0.8762969293209919,1,0.8464725696088181,0.15352743039118188,0
7.554400258302268,3.935716431384568,1,1,0.994248224188116,0.005751775811884039,0,0.02236473794507514,0.9776352620549249,1,0.9550992584297375,0.04490074157026236,0,0.07318333984239435,0.9268166601576057,1,0.10226058987399123,0.8977394101260088,1,0.869898432168468,0.1301015678315319,0
6.906288714467006,4.137587193656434,1,1,0.9957965802501733,0.004203419749826677,0,0.016968882978254253,0.9830311170217456,1,0.9650063143146275,0.03499368568537249,0,0.05904238191783059,0.9409576180821693,1,0.08485538834544697,0.915144611654553,1,0.889577844220922,0.11042215577907792,0
5.714497097327535,3.60150496638299,1,1,0.9981714744366651,0.0018285255633350003,0,0.007631451205913924,0.9923685487940862,1,0.9839842214010732,0.016015778598926722,0,0.029017622125493987,0.9709823778745059,1,0.04449914468434029,0.9555008553156596,1,0.9387658040422443,0.06123419595775558,0
7.163235075850846,3.155008919257839,1,1,0.9953998437965456,0.0046001562034545225,0,0.018550027346246063,0.981449972653754,1,0.9617416398947453,0.03825836010525475,0,0.06405561449811842,0.9359443855018815,1,0.09137096123087997,0.90862903876912,1,0.8818904899435952,0.11810951005640483,0
6.089099827082358,4.715242355652045,1,1,0.9970842338069187,0.0029157661930812435,0,0.012392013376199733,0.9876079866238002,1,0.9734426661226631,0.02655733387733695,0,0.046775617107694095,0.9532243828923059,1,0.0695655887935528,0.9304344112064473,1,0.9069869794683685,0.0930130205316315,0
5.661889275667211,4.146653592064797,1,1,0.9980855715957808,0.0019144284042191039,0,0.00807048222805043,0.9919295177719496,1,0.9828866303709759,0.01711336962902398,0,0.031056209306936453,0.9689437906930635,1,0.04763382580724088,0.9523661741927592,1,0.9344755872152871,0.06552441278471294,0
5.661522007106665,4.761637825151156,1,1,0.9977404126208479,0.0022595873791520257,0,0.009867076543888069,0.990132923456112,1,0.9783335833613048,0.021666416638695157,0,0.03937406874376908,0.960625931256231,1,0.060092168623928806,0.9399078313760711,1,0.917952155041481,0.08204784495851901,0
5.681494131967368,3.2454242211731525,1,1,0.99825371146691,0.0017462885330899482,0,0.00735863084495341,0.9926413691550466,1,0.9843625575881623,0.015637442411837683,0,0.028655006704544482,0.9713449932954554,1,0.044358236322271,0.955641763677729,1,0.9384796768732537,0.0615203231267463,0
7.613253265662398,2.796197509464724,1,1,0.9941394838116545,0.005860516188345555,0,0.023100736729312645,0.9768992632706874,1,0.9532100575145511,0.046789942485448856,0,0.07625571018082968,0.9237442898191703,1,0.10635750793976427,0.8936424920602358,1,0.8650002349918342,0.1349997650081658,0
6.835414225249097,4.620326839701377,1,1,0.9956559360988764,0.004344063901123698,0,0.017617505739685707,0.9823824942603144,1,0.9635805205730372,0.036419479426962734,0,0.061293999901918646,0.9387060000980813,1,0.08784015340585254,0.9121598465941475,1,0.8860009000359662,0.11399909996403375,0
6.16534403334859,4.738226400233295,1,1,0.9969309434589638,0.0030690565410361045,0,0.012993635969031699,0.9870063640309684,1,0.9722426811571735,0.027757318842826523,0,0.04861936219265937,0.9513806378073405,1,0.07196440289011195,0.928035597109888,1,0.9041594388324775,0.09584056116752245,0
5.4400897882385895,4.836511164915828,1,1,0.9979983598438245,0.0020016401561756044,0,0.00891254252406508,0.991087457475935,1,0.9800446772211883,0.019955322778811735,0,0.03695321191509514,0.963046788084905,1,0.05722872988463603,0.9427712701153639,1,0.9209761078612638,0.07902389213873617,0
4.859549254605499,3.99246301658782,1,1,0.9990592691437411,0.0009407308562589198,0,0.0037716746478323095,0.9962283253521678,1,0.9925410757383213,0.007458924261678628,0,0.013807010286786254,0.9861929897132137,1,0.02192462984232243,0.9780753701576775,1,0.9684851551082909,0.031514844891709116,0
5.0663120669316895,3.562780922389703,1,1,0.9989553401022337,0.001044659897766216,0,0.004164780627709972,0.9958352193722899,1,0.9918699655450941,0.00813003445490596,0,0.014645910500657873,0.9853540894993421,1,0.022432886405387282,0.9775671135946127,1,0.9692170040731201,0.03078299592688001,0
5.994689093999178,3.489892050102567,1,1,0.9977655390460828,0.0022344609539171768,0,0.009359798670311214,0.9906402013296888,1,0.9801958526104124,0.019804147389587544,0,0.035489251375024886,0.9645107486249751,1,0.05378992040254175,0.9462100795974583,1,0.9267844610655549,0.07321553893444516,0
5.411163396468402,4.760770350162099,1,1,0.9980904559758351,0.0019095440241648008,0,0.008462946738066841,0.9915370532619332,1,0.9811165426542936,0.018883457345706355,0,0.03508537187518953,0.9649146281248105,1,0.05456020716141047,0.9454397928385895,1,0.9243516576638893,0.07564834233611067,0
6.0835882420918965,5.8479563023144,1,1,0.995851580591535,0.004148419408464939,0,0.018156217343996604,0.9818437826560035,1,0.9606329640258857,0.03936703597411429,0,0.06711868011920846,0.9328813198807915,1,0.0964906359461782,0.9035093640538218,1,0.8749060362076124,0.12509396379238755,0
8.018749558199366,4.130837669726097,1,1,0.9927941048805465,0.007205895119453588,0,0.02711026279743335,0.9728897372025666,1,0.9468400718428226,0.053159928157177336,0,0.08441606529158717,0.9155839347084128,1,0.1155674942939009,0.8844325057060991,1,0.8553034075506362,0.1446965924493638,0
4.6793990221716495,6.22613773226221,1,1,0.9973889702169578,0.00261102978304225,0,0.014180874624082181,0.9858191253759179,1,0.964438436352589,0.035561563647410976,0,0.06487849363072921,0.9351215063692708,1,0.09667619503631104,0.9033238049636889,1,0.872173863738787,0.12782613626121309,0
8.11126573522816,3.664966894748243,1,1,0.9926765666695466,0.007323433330453438,0,0.027518988989768615,0.9724810110102314,1,0.9460762654975224,0.0539237345024776,0,0.08548893986607262,0.9145110601339275,1,0.11686665160177949,0.8831333483982204,1,0.8538547845247603,0.14614521547523968,0
4.40882155664246,2.919169434507175,1,1,0.9995022050810964,0.0004977949189035661,0,0.0018314136708461608,0.9981685863291538,1,0.9963462464201306,0.003653753579869424,0,0.008624037304946762,0.9913759626950533,1,0.01862553661589916,0.9813744633841008,1,0.9654201316535499,0.034579868346450056,0
7.522452459561053,3.8064356807906097,1,1,0.9943818221091705,0.005618177890829596,0,0.02192126868043684,0.9780787313195632,1,0.9558750070073001,0.044124992992700035,0,0.07211876508646274,0.9278812349135371,1,0.1009908008839375,0.8990091991160625,1,0.8712980427967157,0.12870195720328434,0
