0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-5.230021536168801,-2.2727591362920605,0,0,0.9978798883949594,0.0021201116050404882,0,0.019695104025866564,0.9803048959741335,1,0.9467861466057308,0.0532138533942692,0,0.09291677041554676,0.9070832295844533,1,0.8678659750142028,0.13213402498579718,0,0.8320597932669319,0.16794020673306806,0
-3.688355029936084,-2.0677753720496037,0,0,0.9839832152599397,0.01601678474006035,0,0.06836822014345169,0.9316317798565483,1,0.8714556348129674,0.12854436518703258,0,0.1812971881035482,0.8187028118964517,1,0.7757298134861883,0.22427018651381173,0,0.7412401316847639,0.2587598683152361,0
-5.6405302642778254,-1.8474538009485844,0,0,0.9996072346477556,0.00039276535224436817,0,0.006808580395621372,0.9931914196043785,1,0.9754681481464402,0.024531851853559758,0,0.05103090275407179,0.9489690972459283,1,0.9182593444836686,0.08174065551633145,0,0.8868417529766768,0.11315824702332328,0
-4.793511897660446,-1.6974632789224615,0,0,0.9975744347165191,0.002425565283480896,0,0.021695438951951244,0.9783045610480486,1,0.9421959497570097,0.05780405024299025,0,0.09977370607190651,0.9002262939280935,1,0.8595546398402447,0.1404453601597552,0,0.823035719269318,0.17696428073068204,0
-5.9548753600268,-2.8453151661692546,0,0,0.9964201797164063,0.0035798202835936564,0,0.02700272473080322,0.9729972752691968,1,0.9338628353962127,0.0661371646037873,0,0.10910401568012658,0.8908959843198735,1,0.8503702693279127,0.14962973067208732,0,0.8144439798382038,0.18555602016179623,0
-6.654032575085135,-2.520400736998828,0,0,0.9973530040615466,0.0026469959384535463,0,0.02224730529443096,0.977752694705569,1,0.9425345825115099,0.05746541748849006,0,0.09789252133102723,0.9021074786689727,1,0.8628532952538075,0.13714670474619242,0,0.8273552498375264,0.17264475016247363,0
-7.157891952813413,-2.5630298203130937,0,0,0.9949452186037828,0.005054781396217252,0,0.03322173597687792,0.9667782640231221,1,0.9233962401263734,0.07660375987362653,0,0.1219541726701026,0.8780458273298976,1,0.8366503470499768,0.1633496529500233,0,0.8007728823424918,0.19922711765750825,0
-4.431524847768781,0.3101601873110495,0,0,0.9623433844621465,0.03765661553785349,0,0.11311153766449596,0.886888462335504,1,0.8164603440338363,0.18353965596616378,0,0.23801412589535123,0.7619858741046488,1,0.7211541697638969,0.27884583023610304,0,0.6902020568409124,0.30979794315908754,0
-5.611124202311988,-2.300788405626795,0,0,0.9985917115891139,0.001408288410886099,0,0.015155931963956506,0.9848440680360435,1,0.9561788070197215,0.04382119298027856,0,0.07979700529755883,0.920202994702441,1,0.8831793164068362,0.11682068359316387,0,0.8483513194187637,0.1516486805812362,0
-5.717384816052523,-0.6582245056818921,0,0,0.9998696086225629,0.00013039137743704065,0,0.0038298859214343337,0.9961701140785657,1,0.9816310336392358,0.018368966360764197,0,0.04386911803514979,0.9561308819648502,1,0.9248979053649272,0.07510209463507286,0,0.8926020427621307,0.10739795723786927,0
-5.786937131658771,-2.702982384592445,0,0,0.9971211007123271,0.0028788992876729843,0,0.023616325775767825,0.9763836742242322,1,0.9398475733103905,0.06015242668960961,0,0.10155406523710588,0.898445934762894,1,0.8585961580698128,0.14140384193018707,0,0.8227848746754944,0.17721512532450556,0
-6.474760069879814,-3.007865483028453,0,0,0.994835828891273,0.005164171108727117,0,0.03378180637764222,0.9662181936223577,1,0.9225337396821918,0.07746626031780825,0,0.12293681266208345,0.8770631873379165,1,0.8356153924068614,0.16438460759313867,0,0.7997010629412316,0.20029893705876856,0
-5.495580367225182,-3.389627033213772,0,0,0.9916052842338976,0.008394715766102283,0,0.04578766380834253,0.9542123361916576,1,0.9037223495622201,0.09627765043777997,0,0.1451250296025763,0.8548749703974238,1,0.8123866043308465,0.1876133956691535,0,0.7767103419061566,0.22328965809384335,0
-7.792289574039255,-1.4578676473120469,0,0,0.9918309154941313,0.008169084505868604,0,0.04458829073893164,0.9554117092610683,1,0.9048969726041242,0.09510302739587587,0,0.1444084900880694,0.8555915099119307,1,0.8127796369607566,0.1872203630392434,0,0.777007555428771,0.22299244457122905,0
-4.730989595009,-3.2068308107003194,0,0,0.9896502515060376,0.010349748493962507,0,0.0522130409636581,0.9477869590363418,1,0.894136509102469,0.10586349089753105,0,0.15613645188442082,0.8438635481155792,1,0.8010500705704082,0.1989499294295918,0,0.7656196977040636,0.2343803022959365,0
-6.622138934005503,-1.299015441397093,0,0,0.9998858490488481,0.00011415095115190722,0,0.003058309618107332,0.9969416903818927,1,0.9862113357382621,0.013788664261737747,0,0.032751964612373737,0.9672480353876263,1,0.9428636476189503,0.057136352381049686,0,0.9161395913372504,0.08386040866274957,0
-6.121611532953721,-0.8714854191505927,0,0,0.9999977969100814,2.2030899185528933e-06,0,0.0003390580458099844,0.9996609419541901,1,0.9963221379793553,0.003677862020644698,0,0.013581082615218606,0.9864189173847813,1,0.9698177926258131,0.030182207374186906,0,0.9488076218721019,0.05119237812789816,0
-6.191274150052984,-0.5823776683616819,0,0,0.9998986763536172,0.00010132364638281203,0,0.003260163712169595,0.9967398362878304,1,0.9833830212048593,0.016616978795140746,0,0.040908129460869525,0.9590918705391305,1,0.9288556438644208,0.07114435613557926,0,0.8973554095117121,0.10264459048828789,0
-6.292348291303514,-1.9448092883703183,0,0,0.9995945565387141,0.00040544346128589193,0,0.006795127382153073,0.993204872617847,1,0.9758819757001734,0.02411802429982654,0,0.04984009570263086,0.9501599042973691,1,0.9203511271039109,0.07964887289608921,0,0.8897536772766723,0.11024632272332767,0
-7.115172955047489,-0.1239033365985877,0,0,0.9902227493147397,0.00977725068526032,0,0.05030762661922879,0.9496923733807713,1,0.8939428617354623,0.1060571382645377,0,0.15906852688711437,0.8409314731128856,1,0.7963453594754434,0.20365464052455667,0,0.7601418308374505,0.23985816916254957,0
-6.667462877866635,-3.221231526806068,0,0,0.9925075765434335,0.007492423456566439,0,0.04246781591365906,0.9575321840863409,1,0.9089331054575293,0.09106689454247073,0,0.13894150353814194,0.8610584964618582,1,0.8189146904264064,0.1810853095735936,0,0.783233125486676,0.216766874513324,0
-6.205589529357954,-2.5690127588616605,0,0,0.9978261785567731,0.002173821443226861,0,0.019730912874015124,0.980269087125985,1,0.9472686621973134,0.05273133780268665,0,0.09167555868941481,0.9083244413105853,1,0.8697926915203289,0.13020730847967119,0,0.8344858699553748,0.1655141300446252,0
-5.151173460028619,-0.9792596590542348,0,0,0.9992467186135068,0.0007532813864933624,0,0.010779362347116413,0.9892206376528835,1,0.9638335489024669,0.036166451097533144,0,0.07110031572499644,0.9288996842750035,1,0.8915865880963006,0.10841341190369946,0,0.8560469704879828,0.14395302951201716,0
-7.189110228118195,-1.281838137160766,0,0,0.9983794833487085,0.001620516651291428,0,0.016456677741558495,0.9835433222584414,1,0.9527517228075079,0.04724827719249208,0,0.08533955527878455,0.9146604447212154,1,0.8763125462799757,0.12368745372002433,0,0.8410143742242201,0.15898562577577988,0
-4.022677505699868,-2.2031808376176016,0,0,0.9889467858396185,0.011053214160381622,0,0.054673688694422136,0.945326311305578,1,0.8899408304881841,0.11005916951181599,0,0.1614144243079376,0.8385855756920625,1,0.7952997413316429,0.20470025866835717,0,0.759790204951349,0.24020979504865103,0
-5.553209891986384,0.137135966845173,0,0,0.9924781505283696,0.007521849471630335,0,0.044070635002160935,0.9559293649978391,1,0.9015860420834145,0.09841395791658542,0,0.15182997612166732,0.8481700238783326,1,0.8026196274936115,0.19738037250638854,0,0.765423206325647,0.2345767936743531,0
-6.562125094468237,-2.309924609410423,0,0,0.9984220025629394,0.0015779974370604159,0,0.016078019298376975,0.983921980701623,1,0.9545569058559565,0.04544309414404352,0,0.08172340972350733,0.9182765902764927,1,0.88127756853754,0.11872243146246,0,0.8466575730218365,0.15334242697816353,0
-6.057467093573379,-1.472710157853228,0,0,0.9999784258246524,2.1574175347773726e-05,0,0.001025417481043437,0.9989745825189567,1,0.9942928672780456,0.0057071327219545805,0,0.015589647153161164,0.9844103528468389,1,0.9695311872193707,0.03046881278062941,0,0.9507923374736975,0.049207662526302466,0
-6.188107554959829,-1.211910231475139,0,0,0.9999990807295387,9.192704613684954e-07,0,0.00011858696920628541,0.9998814130307936,1,0.9990095935474377,0.0009904064525622816,0,0.0034983500167620764,0.9965016499832379,1,0.9916972238503554,0.008302776149644565,0,0.984351018512536,0.01564898148746393,0
-7.359138892190618,-0.6161692121054605,0,0,0.9943903102763576,0.0056096897236424205,0,0.03573779274455939,0.9642622072554405,1,0.917080531009677,0.08291946899032313,0,0.13167617216841446,0.8683238278315855,1,0.8249347347353368,0.17506526526466318,0,0.7883039031392137,0.21169609686078622,0
-5.734240761210576,-2.869656149253983,0,0,0.9961090903068672,0.00389090969313277,0,0.028488149012021638,0.9715118509879782,1,0.9312080843181713,0.06879191568182884,0,0.11250123713517501,0.887498762864825,1,0.8466174019086539,0.15338259809134608,0,0.8105901759886788,0.1894098240113212,0
-6.132997454733781,-1.312184936304758,0,0,0.9999966418570876,3.3581429124978507e-06,0,0.00029076670529992277,0.9997092332947001,1,0.9979657595765474,0.002034240423452596,0,0.006398551126415275,0.9936014488735846,1,0.9860252869253724,0.013974713074627531,0,0.9751635841824939,0.02483641581750609,0
-5.212124759755355,-2.4606846273457945,0,0,0.9970806964060163,0.0029193035939838164,0,0.023995642266544003,0.976004357733456,1,0.9387978595602221,0.06120214043977801,0,0.10327736158884722,0.8967226384111527,1,0.8563817110180953,0.1436182889819046,0,0.8202782109379294,0.17972178906207067,0
-6.70177533166238,-1.9880041954432104,0,0,0.9990697105780785,0.0009302894219215991,0,0.011500849598487881,0.9884991504015121,1,0.9643330819460181,0.035666918053981915,0,0.06782095604528861,0.9321790439547114,1,0.8977514808379454,0.1022485191620546,0,0.8644366834071123,0.13556331659288762,0
-6.445963535573434,-0.9021839067587968,0,0,0.9999671019590779,3.289804092206342e-05,0,0.0015080177462079973,0.998491982253792,1,0.990906050256302,0.009093949743697908,0,0.025118207898707025,0.974881792101293,1,0.9524769115429195,0.04752308845708042,0,0.926969145854227,0.073030854145773,0
-6.838302948617706,-2.9329407850018767,0,0,0.9941775992901404,0.0058224007098596235,0,0.03631811296415153,0.9636818870358485,1,0.918467357961707,0.0815326420382931,0,0.1277888267134378,0.8722111732865623,1,0.8305210641220262,0.16947893587797383,0,0.7946730276165699,0.20532697238343017,0
-6.65668843699892,-1.1314465332124644,0,0,0.999878230665052,0.00012176933494797588,0,0.0032469361010884555,0.9967530638989115,1,0.9852127471565053,0.014787252843494548,0,0.03513945952849802,0.9648605404715019,1,0.939013357115122,0.06098664288487806,0,0.9111205389365397,0.08887946106346034,0
-7.058657945670569,-2.0016168957567677,0,0,0.9979453756495189,0.0020546243504810566,0,0.018953108732704466,0.9810468912672956,1,0.948584467270089,0.05141553272991087,0,0.09011584569484346,0.9098841543051566,1,0.8714836458563774,0.1285163541436226,0,0.8362976526559597,0.16370234734404032,0
-6.00425139933427,-0.865951250716114,0,0,0.9999969824686604,3.0175313394470638e-06,0,0.00041846461148376863,0.9995815353885162,1,0.9957737408477892,0.004226259152210807,0,0.01504536901025338,0.9849546309897466,1,0.9672384845811433,0.03276151541885679,0,0.9451294517618433,0.054870548238156854,0
-6.385498115710576,-0.3799798657726019,0,0,0.9993693069656265,0.0006306930343735805,0,0.009770596499878185,0.9902294035001218,1,0.9649421968360518,0.035057803163948194,0,0.07086943986514622,0.9291305601348538,1,0.8909686929362203,0.10903130706377964,0,0.8550513682761802,0.14494863172381972,0
-5.545433224113008,-1.2361539094330307,0,0,0.9999095197675748,9.04802324253393e-05,0,0.002842448410188352,0.9971575515898117,1,0.9863633954594945,0.013636604540505642,0,0.03339042848185792,0.9666095715181421,1,0.9408211846514648,0.059178815348535134,0,0.912428815044888,0.08757118495511197,0
-7.78583414383579,-2.104955682919395,0,0,0.9910390727496884,0.008960927250311534,0,0.0471656413205023,0.9528343586794976,1,0.9016166708656135,0.09838332913438663,0,0.1476298076455419,0.852370192354458,1,0.8098320473040237,0.1901679526959762,0,0.7743326817448538,0.22566731825514613,0
-6.380335031182046,-2.135738606248657,0,0,0.9991683328099717,0.000831667190028152,0,0.010733470429761815,0.9892665295702382,1,0.9661797504227184,0.033820249577281455,0,0.064975528115578,0.9350244718844221,1,0.9012637450388877,0.09873625496111227,0,0.8682722689552065,0.13172773104479363,0
-4.415881546471895,-0.3164822518059313,0,0,0.9867602072405798,0.013239792759420301,0,0.06151497965629205,0.938485020343708,1,0.8784668656331133,0.12153313436688686,0,0.17566684109414532,0.8243331589058547,1,0.7799812633599869,0.22001873664001312,0,0.7444613855018943,0.2555386144981056,0
-4.701097669457715,-0.8696660144047084,0,0,0.9964839888119158,0.0035160111880842416,0,0.027654651527731198,0.9723453484722687,1,0.9301438128576455,0.06985618714235459,0,0.11630778854663043,0.8836922114533695,1,0.8406469267189255,0.1593530732810745,0,0.803322331106642,0.19667766889335805,0
-5.753775808097325,-0.2046183505344909,0,0,0.9985229359911547,0.001477064008845309,0,0.016638772210022225,0.9833612277899777,1,0.9491541157138705,0.05084588428612954,0,0.09362414406572135,0.9063758559342787,1,0.8642253594447208,0.13577464055527919,0,0.8265387648883374,0.17346123511166256,0
-4.605588113569901,-1.1573457006975012,0,0,0.9963888353515936,0.0036111646484065334,0,0.027972181572496282,0.9720278184275036,1,0.9300604379583561,0.06993956204164378,0,0.11595188272434098,0.884048117275659,1,0.8413571205090298,0.15864287949097025,0,0.8042385513317862,0.1957614486682137,0
-6.0912723184822966,-1.544845163846727,0,0,0.9999603200376527,3.967996234741208e-05,0,0.0015221105618104446,0.9984778894381895,1,0.9922498613340066,0.00775013866599334,0,0.02002563675121327,0.9799743632487866,1,0.9624425008804556,0.0375574991195443,0,0.941286980589803,0.05871301941019705,0
-6.237148158296355,-2.1673440146760106,0,0,0.9991878726878479,0.0008121273121520112,0,0.010592298700210792,0.9894077012997893,1,0.9664980057485533,0.033501994251446766,0,0.06451263595339345,0.9354873640466066,1,0.9018028798660308,0.09819712013396933,0,0.8688254394203297,0.13117456057967022,0
-5.922773702328725,-2.568267851851176,0,0,0.9978617472907114,0.002138252709288637,0,0.01958635963647795,0.9804136403635221,1,0.9474641323306456,0.052535867669354454,0,0.09150641533288724,0.9084935846671127,1,0.8698945047987869,0.13010549520121314,0,0.8345094737375602,0.1654905262624398,0
-8.08852203333742,-0.6608032799157821,0,0,0.9740968047729418,0.025903195227058178,0,0.08900625483644198,0.910993745163558,1,0.8460833301631753,0.1539166698368246,0,0.20739360562129464,0.7926063943787053,1,0.7507870677375926,0.24921293226240748,0,0.7181466798375244,0.2818533201624755,0
-5.462556468547836,-2.4989138176256582,0,0,0.9975921218199897,0.002407878180010264,0,0.021219356873084103,0.978780643126916,1,0.944104529299263,0.0558954707007369,0,0.09621651674643318,0.9037834832535668,1,0.8643630137847967,0.13563698621520318,0,0.8285849768813591,0.1714150231186408,0
-6.885588449864834,-1.7019563898152277,0,0,0.9991835221997748,0.0008164778002252951,0,0.01060757421451856,0.9893924257854815,1,0.9661387058190489,0.03386129418095096,0,0.06542262784086755,0.9345773721591324,1,0.9004731909771354,0.09952680902286452,0,0.8673370259321036,0.13266297406789646,0
-5.175791520380305,-1.2535681027304608,0,0,0.9993956574785577,0.000604342521442246,0,0.009285047797911561,0.9907149522020885,1,0.9679671343252549,0.032032865674745066,0,0.06428689815830507,0.935713101841695,1,0.9003210726439046,0.09967892735609539,0,0.8658529980618258,0.13414700193817422,0
-5.857284119085037,-1.889998700556806,0,0,0.999678744417612,0.00032125558238808687,0,0.005933379003938244,0.9940666209960617,1,0.9780336605073202,0.021966339492679735,0,0.04653566204021396,0.953464337959786,1,0.9243944571691567,0.0756055428308432,0,0.8941329840448513,0.10586701595514865,0
-5.3399983949197205,-0.976047568284441,0,0,0.9996755409344726,0.00032445906552739816,0,0.006439841674572724,0.9935601583254273,1,0.9747715975522345,0.02522840244776539,0,0.05430096875623306,0.945699031243767,1,0.912217365130647,0.08778263486935309,0,0.8786778709158356,0.12132212908416437,0
-5.741708051078679,0.8356995551745263,0,0,0.9338883780957568,0.06611162190424323,0,0.15384666002709738,0.8461533399729025,1,0.774060108188985,0.22593989181101512,0,0.2779501014065919,0.7220498985934081,1,0.6847247272334597,0.3152752727665403,0,0.6572326011096714,0.3427673988903286,0
-5.348954174684244,-2.5494102589816103,0,0,0.9970883515145834,0.002911648485416583,0,0.023907628168558695,0.9760923718314414,1,0.9390692797423865,0.06093072025761352,0,0.10281351936574823,0.8971864806342519,1,0.8569870547357709,0.14301294526422914,0,0.820966919123608,0.17903308087639197,0
-4.086949092980564,-2.7326747703117165,0,0,0.9871320847388048,0.012867915261195368,0,0.05977445897962486,0.940225541020375,1,0.8832848467172293,0.11671515328277066,0,0.16832558663231767,0.8316744133676823,1,0.7886855360729994,0.21131446392700048,0,0.753649789040394,0.246350210959606,0
-6.855408671827851,-2.182072333134375,0,0,0.9981432940082626,0.0018567059917373944,0,0.017786702907117365,0.9822132970928825,1,0.9510246120821086,0.04897538791789129,0,0.08666414035259504,0.9133358596474049,1,0.8755256491202337,0.12447435087976624,0,0.8405780387303761,0.15942196126962396,0
-3.988148293908722,-1.1926262663593712,0,0,0.9882140329386947,0.01178596706130526,0,0.057138192026740316,0.9428618079732597,1,0.8856113681662758,0.1143886318337243,0,0.16694252454524475,0.8330574754547553,1,0.7892524874638436,0.2107475125361564,0,0.7536662994996738,0.24633370050032619,0
-4.067579118094157,-0.3268246475525753,0,0,0.9783667798748803,0.021633220125119743,0,0.08210242430453636,0.9178975756954637,1,0.8526033501784708,0.14739664982152928,0,0.2021076351599274,0.7978923648400725,1,0.7548493982829355,0.24515060171706446,0,0.7211918211850201,0.27880817881497977,0
-5.253503416760933,-1.179596518360929,0,0,0.9995685865634972,0.00043141343650265304,0,0.0075661687289261155,0.9924338312710738,1,0.9721890215469786,0.02781097845302132,0,0.05789826776866018,0.9421017322313399,1,0.9081094218722325,0.09189057812776753,0,0.874369278185236,0.12563072181476398,0
-6.912859620753226,3.735980673745189,1,1,0.0002780239714053749,0.9997219760285945,1,0.9910386216605724,0.00896137833942751,0,0.03440286563007562,0.9655971343699243,1,0.9315159211021743,0.06848407889782572,0,0.10306554285081426,0.8969344571491858,1,0.13458797818614412,0.8654120218138558,1
-8.411186993074462,5.82146021498994,1,1,0.005232710367976426,0.9947672896320237,1,0.9682063251783766,0.03179367482162349,0,0.07407973928542459,0.9259202607145753,1,0.8801870042390479,0.11981299576095206,0,0.1624224494569397,0.8375775505430604,1,0.199761605641811,0.8002383943581889,1
-7.528665639604936,4.167656822738328,1,1,2.9969077783826472e-05,0.9999700309222163,1,0.9981036695019958,0.0018963304980042274,0,0.011228141906105793,0.9887718580938941,1,0.9709605245136893,0.02903947548631074,0,0.05193284378989526,0.9480671562101047,1,0.07661009415207898,0.9233899058479211,1
-8.56747605426262,4.184195590770816,1,1,0.003531209499141628,0.9964687905008585,1,0.9716762187490493,0.02832378125095063,0,0.07071366992222902,0.9292863300777711,1,0.8837104236169333,0.1162895763830667,0,0.1580046402931056,0.8419953597068945,1,0.19404735296847006,0.8059526470315299,1
-7.789605729621698,4.283752287185849,1,1,0.00016293515553973375,0.9998370648444602,1,0.9957618363080518,0.004238163691948233,0,0.018658577853767715,0.9813414221462324,1,0.9575467866467391,0.042453213353260986,0,0.07097663068793607,0.929023369312064,1,0.10053798138203543,0.8994620186179646,1
-8.278602382268481,5.102872345243043,1,1,0.0019097774126957607,0.9980902225873043,1,0.9831318917824586,0.0168681082175413,0,0.04737462435876278,0.9526253756412372,1,0.9144133569264955,0.08558664307350453,0,0.12467923075362716,0.8753207692463729,1,0.16116194516615082,0.8388380548338492,1
-7.023800412285678,5.157908546018724,1,1,0.0003323560580551921,0.9996676439419447,1,0.9953480759952018,0.004651924004798181,0,0.017786578319603376,0.9822134216803967,1,0.9598195061503311,0.04018049384966899,0,0.06891195768307527,0.9310880423169247,1,0.10043236459855423,0.8995676354014458,1
-5.646029522296386,4.626186649581207,1,1,0.005254003634432149,0.9947459963655678,1,0.9640331623472203,0.03596683765277967,0,0.08318372129315445,0.9168162787068457,1,0.8687961917744359,0.1312038082255641,0,0.17370498566127476,0.8262950143387252,1,0.209588230134316,0.7904117698656841,1
-7.576116580052495,5.588315061804321,1,1,0.0014778388652266683,0.9985221611347733,1,0.9866930600349227,0.013306939965077319,0,0.03909455589926122,0.9609054441007389,1,0.9262705777491859,0.07372942225081414,0,0.11115693915477379,0.8888430608452261,1,0.1474590265802299,0.85254097341977,1
-7.780060652135295,5.803466554015285,1,1,0.002677931339113588,0.9973220686608865,1,0.9799638902290544,0.020036109770945654,0,0.052840453664648214,0.9471595463353518,1,0.9072357202542239,0.09276427974577617,0,0.13305718465731572,0.8669428153426844,1,0.170326113545911,0.8296738864540889,1
-6.716158054362992,6.299453460237768,1,1,0.005637464889202325,0.9943625351107978,1,0.9670224579267136,0.03297754207328648,0,0.07573354800195964,0.9242664519980404,1,0.8782525435683228,0.1217474564316771,0,0.1645287213840224,0.8354712786159777,1,0.20194919334002062,0.7980508066599794,1
-7.677245112012186,5.0679491327641895,1,1,0.00043107770580532606,0.9995689222941948,1,0.9942500090946284,0.005749990905371784,0,0.021075866472642812,0.9789241335273571,1,0.9541208358048993,0.04587916419510078,0,0.07641745289211177,0.9235825471078883,1,0.10894794676881223,0.8910520532311879,1
-7.130843575659978,4.078695368890429,1,1,4.347484684341873e-06,0.9999956525153155,1,0.9987980352597083,0.0012019647402915993,0,0.009053163570227436,0.9909468364297725,1,0.9749992086577427,0.025000791342257262,0,0.04556784631564258,0.9544321536843573,1,0.06733065185157852,0.9326693481484215,1
-6.272994879426931,5.015135083489213,1,1,0.0011629970722721078,0.9988370029277279,1,0.9872916597846655,0.012708340215334487,0,0.03902185521113828,0.9609781447888618,1,0.9259782300903419,0.07402176990965814,0,0.11109595278936227,0.8889040472106378,1,0.14644149586758373,0.8535585041324162,1
-8.078892021038504,5.180311003660901,1,1,0.0013736561839517174,0.9986263438160482,1,0.9867406024097605,0.01325939759023952,0,0.03954311372335148,0.9604568862766486,1,0.9254704183374576,0.07452958166254241,0,0.11191003548006502,0.888089964519935,1,0.1478703719656719,0.8521296280343281,1
-8.309545922202602,5.960923534503467,1,1,0.005463931435540828,0.9945360685644592,1,0.9674657396844771,0.03253426031552288,0,0.07519746298830672,0.9248025370116932,1,0.8788564649457696,0.12114353505423042,0,0.16385702559364976,0.8361429744063502,1,0.20123342718819245,0.7987665728118076,1
